r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
storm | form,"This charms to peace each sullen eastern storm,",o5155-l18695,"Imperial ensigns grac'd her smiling form,",o5155-l18685,/ɔːm/ | /ɔːm/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
store | bore,And that unlocks the Summer's copious store.,o5155-l18700,"A golden key, and golden wand she bore;",o5155-l18690,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
came | fame,"Onward in conscious majesty she came,",o5155-l18705,"To gather fairest wreaths of future fame,",o5155-l18715,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
taste | past,The grateful honours of mankind to taste;,o5155-l18710,And blend fresh triumphs with her glories past.,o5155-l18720,/eɪst/ | /ɑːst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
fame | came,"To gather fairest wreaths of future fame,",o5155-l18715,"Onward in conscious majesty she came,",o5155-l18705,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
past | taste,And blend fresh triumphs with her glories past.,o5155-l18720,The grateful honours of mankind to taste;,o5155-l18710,/ɑːst/ | /eɪst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
unite | rite,Vain hope! no more in choral bands unite,o5155-l18725,"Sacred to May and Love's mysterious rite,",o5155-l18735,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
dawn | lawn,"Her virgin vot'ries, and at early dawn,",o5155-l18730,Brush the light dew-drops from the spangled lawn.,o5155-l18740,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
rite | unite,"Sacred to May and Love's mysterious rite,",o5155-l18735,Vain hope! no more in choral bands unite,o5155-l18725,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
lawn | dawn,Brush the light dew-drops from the spangled lawn.,o5155-l18740,"Her virgin vot'ries, and at early dawn,",o5155-l18730,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
pride | provide,To her no more Augusta's wealthy pride,o5155-l18745,"Nor fresh-blown garlands village maids provide,",o5155-l18755,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
mine | shrine,Pours the full tribute from Potosi's mine;,o5155-l18750,"A purer off'ring, at her rustic shrine.",o5155-l18760,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
provide | pride,"Nor fresh-blown garlands village maids provide,",o5155-l18755,To her no more Augusta's wealthy pride,o5155-l18745,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
shrine | mine,"A purer off'ring, at her rustic shrine.",o5155-l18760,Pours the full tribute from Potosi's mine;,o5155-l18750,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
around | sound,No more the Maypole's verdant height around,o5155-l18765,No merry bells and tabors' sprightlier sound,o5155-l18775,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
advance | dance,To Valour's games th' ambitious youth advance:,o5155-l18770,"Wake the loud carol, and the sportive dance.",o5155-l18780,/ɑːns/ | /ɑːns/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
sound | around,No merry bells and tabors' sprightlier sound,o5155-l18775,No more the Maypole's verdant height around,o5155-l18765,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
dance | advance,"Wake the loud carol, and the sportive dance.",o5155-l18780,To Valour's games th' ambitious youth advance:,o5155-l18770,/ɑːns/ | /ɑːns/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
head | fled,"Sudden in pensive sadness droop'd her head,",o5155-l18785,"""O! chaste victorious triumphs, whither fled?",o5155-l18795,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
died | cried,Faint on her cheeks the blushing crimson dy'd —,o5155-l18790,"""My maiden honours, whither gone? ""she cry'd.",o5155-l18800,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
fled | head,"""O! chaste victorious triumphs, whither fled?",o5155-l18795,"Sudden in pensive sadness droop'd her head,",o5155-l18785,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
cried | died,"""My maiden honours, whither gone? ""she cry'd.",o5155-l18800,Faint on her cheeks the blushing crimson dy'd —,o5155-l18790,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
born | morn,"Ah! once to fame and bright dominion born,",o5155-l18805,"With time coeval and the star of morn,",o5155-l18815,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
rise | skies,"The Earth and smiling Ocean saw me rise,",o5155-l18810,"The first, the fairest daughter of the skies.",o5155-l18820,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
morn | born,"With time coeval and the star of morn,",o5155-l18815,"Ah! once to fame and bright dominion born,",o5155-l18805,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
skies | rise,"The first, the fairest daughter of the skies.",o5155-l18820,"The Earth and smiling Ocean saw me rise,",o5155-l18810,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
sprung | strung,"Then, when at heav'n's prolific mandate sprung",o5155-l18825,"Celestial harps, to airs of triumph strung,",o5155-l18835,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
day | may,"The radiant beam of new-created day,",o5155-l18830,"Hail'd the glad dawn, and angels call'd me MAY.",o5155-l18840,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
strung | sprung,"Celestial harps, to airs of triumph strung,",o5155-l18835,"Then, when at heav'n's prolific mandate sprung",o5155-l18825,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
may | day,"Hail'd the glad dawn, and angels call'd me MAY.",o5155-l18840,"The radiant beam of new-created day,",o5155-l18830,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
sound | round,"Space in her empty regions heard the sound,",o5155-l18845,"The sun exulted in his glorious round,",o5155-l18855,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
rung | sung,"And hills, and dales, and rocks, and vallies rung;",o5155-l18850,And shouting planets in their courses sung.,o5155-l18860,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
round | sound,"The sun exulted in his glorious round,",o5155-l18855,"Space in her empty regions heard the sound,",o5155-l18845,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
sung | rung,And shouting planets in their courses sung.,o5155-l18860,"And hills, and dales, and rocks, and vallies rung;",o5155-l18850,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
year | appear,For ever then I led the constant year;,o5155-l18865,"Saw the mild Graces in my train appear,",o5155-l18875,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
wiles | smiles,"Saw Youth, and Joy, and Love's enchanting wiles;",o5155-l18870,And infant Beauty brighten in my smiles.,o5155-l18880,/aɪlz/ | /aɪlz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
appear | year,"Saw the mild Graces in my train appear,",o5155-l18875,For ever then I led the constant year;,o5155-l18865,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
smiles | wiles,And infant Beauty brighten in my smiles.,o5155-l18880,"Saw Youth, and Joy, and Love's enchanting wiles;",o5155-l18870,/aɪlz/ | /aɪlz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
allied | vied,"No Winter frown'd. In sweet embrace ally'd,",o5155-l18885,And Spring's retiring softness gently vy'd,o5155-l18895,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
green | mien,Three sister Seasons danc'd th' eternal green;,o5155-l18890,"With Autumn's blush, and Summer's lofty mien.",o5155-l18900,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
vied | allied,And Spring's retiring softness gently vy'd,o5155-l18895,"No Winter frown'd. In sweet embrace ally'd,",o5155-l18885,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
mien | green,"With Autumn's blush, and Summer's lofty mien.",o5155-l18900,Three sister Seasons danc'd th' eternal green;,o5155-l18890,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
given | heaven,"Too soon, when man prophan'd the blessings giv'n,",o5155-l18905,With bright Astrea to my native heav'n,o5155-l18915,/ɪvn/ | /evn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
age | rage,"And Vengeance arm'd to blot a guilty age,",o5155-l18910,"I fled, and flying saw the Deluge rage:",o5155-l18920,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
heaven | given,With bright Astrea to my native heav'n,o5155-l18915,"Too soon, when man prophan'd the blessings giv'n,",o5155-l18905,/evn/ | /ɪvn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
rage | age,"I fled, and flying saw the Deluge rage:",o5155-l18920,"And Vengeance arm'd to blot a guilty age,",o5155-l18910,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
beams | streams,"Saw bursting clouds eclipse the noontide beams,",o5155-l18925,"With bitter waves polluting all my streams,",o5155-l18935,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
rolled | gold,"While sounding billows from the mountains roll'd,",o5155-l18930,"My nectar'd streams, that flow'd on sands of gold.",o5155-l18940,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
streams | beams,"With bitter waves polluting all my streams,",o5155-l18935,"Saw bursting clouds eclipse the noontide beams,",o5155-l18925,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
gold | rolled,"My nectar'd streams, that flow'd on sands of gold.",o5155-l18940,"While sounding billows from the mountains roll'd,",o5155-l18930,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
grove | jove,"Then vanquish'd many a sea-girt isle and grove,",o5155-l18945,"Then, fam'd for arts and laws deriv'd from Jove,",o5155-l18955,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
plain | main,Their forests floating on the wat'ry plain:,o5155-l18950,My Atalantis sunk beneath the main.,o5155-l18960,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
jove | grove,"Then, fam'd for arts and laws deriv'd from Jove,",o5155-l18955,"Then vanquish'd many a sea-girt isle and grove,",o5155-l18945,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
main | plain,My Atalantis sunk beneath the main.,o5155-l18960,Their forests floating on the wat'ry plain:,o5155-l18950,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
bowers | flowers,"No longer bloom'd primeval Eden's bow'rs,",o5155-l18965,"With all their fountains, fragrant fruits and flow'rs,",o5155-l18975,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
steep | deep,Nor guardian dragons watch'd the Hesperian steep:,o5155-l18970,Torn from the continent to glut the deep.,o5155-l18980,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
flowers | bowers,"With all their fountains, fragrant fruits and flow'rs,",o5155-l18975,"No longer bloom'd primeval Eden's bow'rs,",o5155-l18965,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
deep | steep,Torn from the continent to glut the deep.,o5155-l18980,Nor guardian dragons watch'd the Hesperian steep:,o5155-l18970,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
deigned | sustained,"No more to dwell in sylvan scenes I deign'd,",o5155-l18985,"With quick'ning pow'rs the fainting mass sustain'd,",o5155-l18995,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
earth | birth,"Yet oft descending to the languid earth,",o5155-l18990,And wak'd her slumb'ring atoms into birth.,o5155-l19000,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
sustained | deigned,"With quick'ning pow'rs the fainting mass sustain'd,",o5155-l18995,"No more to dwell in sylvan scenes I deign'd,",o5155-l18985,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
birth | earth,And wak'd her slumb'ring atoms into birth.,o5155-l19000,"Yet oft descending to the languid earth,",o5155-l18990,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
name | fame,"And ev'ry echo caught my raptur'd name,",o5155-l19005,"And precious wreaths of rich immortal fame,",o5155-l19015,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
vows | brows,"And ev'ry virgin breath'd her am'rous vows,",o5155-l19010,"Show'r'd by the Muses, crown'd my lofty brows.",o5155-l19020,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
fame | name,"And precious wreaths of rich immortal fame,",o5155-l19015,"And ev'ry echo caught my raptur'd name,",o5155-l19005,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
brows | vows,"Show'r'd by the Muses, crown'd my lofty brows.",o5155-l19020,"And ev'ry virgin breath'd her am'rous vows,",o5155-l19010,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
pride | denied,"But chief in Europe, and in Europe's pride,",o5155-l19025,"And pour'd my wealth to other climes deny'd,",o5155-l19035,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
adored | stored,"My Albion's favour'd realms, I rose ador'd;",o5155-l19030,From Amalthea's horn with plenty stor'd.,o5155-l19040,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
denied | pride,"And pour'd my wealth to other climes deny'd,",o5155-l19035,"But chief in Europe, and in Europe's pride,",o5155-l19025,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
stored | adored,From Amalthea's horn with plenty stor'd.,o5155-l19040,"My Albion's favour'd realms, I rose ador'd;",o5155-l19030,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
claims | games,Ah me! for now a younger rival claims,o5155-l19045,"My choral dances, and victorious games,",o5155-l19055,/eɪmz/ | /eɪmz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
belong | song,"My ravish'd honours, and to her belong",o5155-l19050,To her my garlands and triumphal song.,o5155-l19060,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
games | claims,"My choral dances, and victorious games,",o5155-l19055,Ah me! for now a younger rival claims,o5155-l19045,/eɪmz/ | /eɪmz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
song | belong,To her my garlands and triumphal song.,o5155-l19060,"My ravish'd honours, and to her belong",o5155-l19050,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
flow | blow,"O say what yet untasted bounties flow,",o5155-l19065,"Do lillies fairer, vi'lets sweeter blow?",o5155-l19075,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
reign | strain,What purer joys await her gentler reign?,o5155-l19070,And warbles Philomel a softer strain?,o5155-l19080,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
blow | flow,"Do lillies fairer, vi'lets sweeter blow?",o5155-l19075,"O say what yet untasted bounties flow,",o5155-l19065,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
strain | reign,And warbles Philomel a softer strain?,o5155-l19080,What purer joys await her gentler reign?,o5155-l19070,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
rise | skies,Do morning suns in ruddier glory rise?,o5155-l19085,Do clouds drop fatness from the wealthier skies?,o5155-l19095,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
gales | vales,Does ev'ning fan her with serener gales?,o5155-l19090,Or wantons Plenty in her happier vales?,o5155-l19100,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
skies | rise,Do clouds drop fatness from the wealthier skies?,o5155-l19095,Do morning suns in ruddier glory rise?,o5155-l19085,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
vales | gales,Or wantons Plenty in her happier vales?,o5155-l19100,Does ev'ning fan her with serener gales?,o5155-l19090,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
light | night,Ah! no: the blunted beams of dawning light,o5155-l19105,"And Cynthia, riding on the car of night,",o5155-l19115,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
day | way,Skirt the pale orient with uncertain day;,o5155-l19110,Thro' clouds embattled faintly wins her way.,o5155-l19120,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
night | light,"And Cynthia, riding on the car of night,",o5155-l19115,Ah! no: the blunted beams of dawning light,o5155-l19105,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
way | day,Thro' clouds embattled faintly wins her way.,o5155-l19120,Skirt the pale orient with uncertain day;,o5155-l19110,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
springs | sings,"Pale, immature, the blighted verdure springs,",o5155-l19125,"Mute all the groves, nor Philomela sings",o5155-l19135,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
flower | hour,Nor mounting juices feed the swelling flow'r;,o5155-l19130,When Silence listens at the midnight hour.,o5155-l19140,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
sings | springs,"Mute all the groves, nor Philomela sings",o5155-l19135,"Pale, immature, the blighted verdure springs,",o5155-l19125,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
hour | flower,When Silence listens at the midnight hour.,o5155-l19140,Nor mounting juices feed the swelling flow'r;,o5155-l19130,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
face | race,"Nor wonder, man, that Nature's bashful face,",o5155-l19145,"Is she not sprung of April's wayward race,",o5155-l19155,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
fear | year,And op'ning charms her rude embraces fear:,o5155-l19150,The sickly daughter of th' unripen'd year?,o5155-l19160,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
race | face,"Is she not sprung of April's wayward race,",o5155-l19155,"Nor wonder, man, that Nature's bashful face,",o5155-l19145,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
year | fear,The sickly daughter of th' unripen'd year?,o5155-l19160,And op'ning charms her rude embraces fear:,o5155-l19150,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
eyes | disguise,"With show'rs and sunshine in her fickle eyes,",o5155-l19165,"With blushes, harb'ring in their thin disguise",o5155-l19175,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
peace | increase,With hollow smiles proclaiming treach'rous peace;,o5155-l19170,The blast that riots on the Spring's increase.,o5155-l19180,/iːs/ | /ɪnkriːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
disguise | eyes,"With blushes, harb'ring in their thin disguise",o5155-l19175,"With show'rs and sunshine in her fickle eyes,",o5155-l19165,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
increase | peace,The blast that riots on the Spring's increase.,o5155-l19180,With hollow smiles proclaiming treach'rous peace;,o5155-l19170,/ɪnkriːs/ | /iːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
spoil | soil,Is this the fair invested with my spoil,o5155-l19185,"Ungen'rous Europe, let me fly thy soil,",o5155-l19195,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
command | land,"By Europe's laws, and Senates' stern command?",o5155-l19190,And waft my treasures to a grateful land:,o5155-l19200,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
soil | spoil,"Ungen'rous Europe, let me fly thy soil,",o5155-l19195,Is this the fair invested with my spoil,o5155-l19185,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
land | command,And waft my treasures to a grateful land:,o5155-l19200,"By Europe's laws, and Senates' stern command?",o5155-l19190,/ænd/ | /ɑːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
shore | restore,Again revive on Asia's drooping shore,o5155-l19205,Again to Afric's sultry sands restore,o5155-l19215,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
plain | fane,"My Daphne's groves, or Lycia's ancient plain:",o5155-l19210,"Embow'ring shades, and Lybian Amnion's fane:",o5155-l19220,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
restore | shore,Again to Afric's sultry sands restore,o5155-l19215,Again revive on Asia's drooping shore,o5155-l19205,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
fane | plain,"Embow'ring shades, and Lybian Amnion's fane:",o5155-l19220,"My Daphne's groves, or Lycia's ancient plain:",o5155-l19210,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
coast | frost,"Or haste to northern Zembla's savage coast,",o5155-l19225,"Brood o'er the region of eternal Frost,",o5155-l19235,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
strife | life,There hush to silence elemental strife;,o5155-l19230,And swell her barren womb with heat and life.,o5155-l19240,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
frost | coast,"Brood o'er the region of eternal Frost,",o5155-l19235,"Or haste to northern Zembla's savage coast,",o5155-l19225,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
life | strife,And swell her barren womb with heat and life.,o5155-l19240,There hush to silence elemental strife;,o5155-l19230,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
grief | relief,"Then Britain — here she ceas'd. Indignant grief,",o5155-l19245,"Veil'd in an amber cloud, she sought relief,",o5155-l19255,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
suppressed | rest,And parting pangs her fault'ring tongue supprest:,o5155-l19250,"And tears, and silent anguish told the rest.",o5155-l19260,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
relief | grief,"Veil'd in an amber cloud, she sought relief,",o5155-l19255,"Then Britain — here she ceas'd. Indignant grief,",o5155-l19245,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
rest | suppressed,"And tears, and silent anguish told the rest.",o5155-l19260,And parting pangs her fault'ring tongue supprest:,o5155-l19250,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
