r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
command | planned,"Alas! obsequious to her stern command,",o4985-l13600," Refus'd to trace the paths by Nature plann'd,",o4985-l13610,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
came | name," A sullen-pensive brotherhood they came,",o4985-l13605, And raz'd from Glory's page their ancient name. ,o4985-l13615,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
planned | command," Refus'd to trace the paths by Nature plann'd,",o4985-l13610,"Alas! obsequious to her stern command,",o4985-l13600,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
name | came, And raz'd from Glory's page their ancient name. ,o4985-l13615," A sullen-pensive brotherhood they came,",o4985-l13605,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
here | year,"Nor these alone were found incloister'd here,",o4985-l13620," Who, wrapt in sloth, dream'd out the lazy year,",o4985-l13630,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
swain | plain," Here also dwelt the simple-minded swain,",o4985-l13625, While Industry sat weeping on the plain! ,o4985-l13635,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
year | here," Who, wrapt in sloth, dream'd out the lazy year,",o4985-l13630,"Nor these alone were found incloister'd here,",o4985-l13620,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
plain | swain, While Industry sat weeping on the plain! ,o4985-l13635," Here also dwelt the simple-minded swain,",o4985-l13625,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
view | overthrew,"The many temples rising fair to view,",o4985-l13640," With hand unerring radiant Truth o'erthrew,",o4985-l13650,/uː/ | /ɔːθruː/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
own | throne," Which towering Superstition call'd her own,",o4985-l13645, And snatch'd th' impostor from her tinsell'd throne. ,o4985-l13655,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
overthrew | view," With hand unerring radiant Truth o'erthrew,",o4985-l13650,"The many temples rising fair to view,",o4985-l13640,/ɔːθruː/ | /uː/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
throne | own, And snatch'd th' impostor from her tinsell'd throne. ,o4985-l13655," Which towering Superstition call'd her own,",o4985-l13645,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
maid | fled,"On yon dust-levell'd spire the crafty maid,",o4985-l13660," Sits gloomily. — Her votaries all are fled,",o4985-l13670,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
breast | suppressed," With indignation brooding in her breast,",o4985-l13665," Her lamps extinguish'd, and her rites suppress'd:",o4985-l13675,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
fled | maid," Sits gloomily. — Her votaries all are fled,",o4985-l13670,"On yon dust-levell'd spire the crafty maid,",o4985-l13660,/ed/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
suppressed | breast," Her lamps extinguish'd, and her rites suppress'd:",o4985-l13675," With indignation brooding in her breast,",o4985-l13665,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
holds | unfolds,"Within her hand a vacant string she holds,",o4985-l13680," The blotted scroll the other hand unfolds,",o4985-l13690,/əʊldz/ | /əʊldz/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
bead | creed, That once connected many a hallow'd bead:,o4985-l13685, Contain'd the maxims of her slighted creed. ,o4985-l13695,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
unfolds | holds," The blotted scroll the other hand unfolds,",o4985-l13690,"Within her hand a vacant string she holds,",o4985-l13680,/əʊldz/ | /əʊldz/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
creed | bead, Contain'd the maxims of her slighted creed. ,o4985-l13695, That once connected many a hallow'd bead:,o4985-l13685,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
shrine | line,"Couch'd at her feet, behold a mouldering shrine,",o4985-l13700," Where runs the spider o'er his treacherous line,",o4985-l13710,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
abode | toad, (Of various relics once the dread abode),o4985-l13705," Where lurks the beetle, and the loathso me toad:",o4985-l13715,/əʊd/ | /əʊd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
line | shrine," Where runs the spider o'er his treacherous line,",o4985-l13710,"Couch'd at her feet, behold a mouldering shrine,",o4985-l13700,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
toad | abode," Where lurks the beetle, and the loathso me toad:",o4985-l13715, (Of various relics once the dread abode),o4985-l13705,/əʊd/ | /əʊd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
hour | tower,"On Darkness' wing now sails the midnight hour,",o4985-l13720," The shrieking owl from you disparted tower,",o4985-l13730,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
prayer | ear," When for the grateful sound of choral prayer,",o4985-l13725, With notes of horror wakes her trembling ear. ,o4985-l13735,/eɪə/ | /ɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
tower | hour," The shrieking owl from you disparted tower,",o4985-l13730,"On Darkness' wing now sails the midnight hour,",o4985-l13720,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
ear | prayer, With notes of horror wakes her trembling ear. ,o4985-l13735," When for the grateful sound of choral prayer,",o4985-l13725,/ɪə/ | /eɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
day | decay,"Of human grandeur mark the fleeting day,",o4985-l13740,"The strong-built domes, the cloister'd fanes decay,",o4985-l13750,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
vain | scene," How frail each purpose, and each wish how vain! ",o4985-l13745, And ruin hovers round the desert scene. ,o4985-l13755,/eɪn/ | /iːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
decay | day,"The strong-built domes, the cloister'd fanes decay,",o4985-l13750,"Of human grandeur mark the fleeting day,",o4985-l13740,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
scene | vain, And ruin hovers round the desert scene. ,o4985-l13755," How frail each purpose, and each wish how vain! ",o4985-l13745,/iːn/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
pile | isle,The path that leads to yonder shatter'd pile,o4985-l13760," No crowd is seen within the sacred isle,",o4985-l13770,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
brier | choir, Is now perplex'd with many a sordid brier:,o4985-l13765, The Sabbath mourns its long-deserted choir. ,o4985-l13775,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
isle | pile," No crowd is seen within the sacred isle,",o4985-l13770,The path that leads to yonder shatter'd pile,o4985-l13760,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
choir | brier, The Sabbath mourns its long-deserted choir. ,o4985-l13775, Is now perplex'd with many a sordid brier:,o4985-l13765,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
dust | bust,The golden crozier blended with the dust,o4985-l13780," The powerful image, and the sainted bust,",o4985-l13790,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
around | ground, In horrid folds the serpent clasps around:,o4985-l13785," Desam'd, unhallow'd, press the weedy ground. ",o4985-l13795,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
bust | dust," The powerful image, and the sainted bust,",o4985-l13790,The golden crozier blended with the dust,o4985-l13780,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
ground | around," Desam'd, unhallow'd, press the weedy ground. ",o4985-l13795, In horrid folds the serpent clasps around:,o4985-l13785,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
tower | power,"Not distant far, her gold encircled tower",o4985-l13800," On whose dread altar breath'd some hidden power,",o4985-l13810,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
reared | revered," Th' inviolable dame majestic rear'd,",o4985-l13805," By Terror guarded, and by kings rever'd:",o4985-l13815,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
power | tower," On whose dread altar breath'd some hidden power,",o4985-l13810,"Not distant far, her gold encircled tower",o4985-l13800,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
revered | reared," By Terror guarded, and by kings rever'd:",o4985-l13815," Th' inviolable dame majestic rear'd,",o4985-l13805,/ɪəd/ | /ɪəd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
came | claim,"To which asylum ev'n th' assassin came,",o4985-l13820," The boon of full impunity to claim,",o4985-l13830,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
gore | lore, (His hand audacious still imbru'd with gore),o4985-l13825, While feeble Justice wept her baffled lore. ,o4985-l13835,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
claim | came," The boon of full impunity to claim,",o4985-l13830,"To which asylum ev'n th' assassin came,",o4985-l13820,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
lore | gore, While feeble Justice wept her baffled lore. ,o4985-l13835, (His hand audacious still imbru'd with gore),o4985-l13825,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
chain | scene,"So Truth at once dissolv'd the mental chain,",o4985-l13840," So clos'd at length the busy-acted scene,",o4985-l13850,/eɪn/ | /iːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
shore | over, And banish'd Error from th' enlighten'd shore;,o4985-l13845," The curtain dropp'd, and Folly's mask was o'er. ",o4985-l13855,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
scene | chain," So clos'd at length the busy-acted scene,",o4985-l13850,"So Truth at once dissolv'd the mental chain,",o4985-l13840,/iːn/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
over | shore," The curtain dropp'd, and Folly's mask was o'er. ",o4985-l13855, And banish'd Error from th' enlighten'd shore;,o4985-l13845,/ɔːə/ | /ɔː/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
head | spread,"The gladsome Ceres rais'd her drooping head,",o4985-l13860," Beheld a youthful band around her spread,",o4985-l13870,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
plain | grain, (While yellow harvests gilt the smiling plain),o4985-l13865, With sickles arm'd to reap the bearded grain. ,o4985-l13875,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
spread | head," Beheld a youthful band around her spread,",o4985-l13870,"The gladsome Ceres rais'd her drooping head,",o4985-l13860,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
grain | plain, With sickles arm'd to reap the bearded grain. ,o4985-l13875, (While yellow harvests gilt the smiling plain),o4985-l13865,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
vest | breast,"The warrior then beneath the trailing vest,",o4985-l13880," No longer quench'd the flame within his breast,",o4985-l13890,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
cowl | soul," The peaceful cessock, or the drowsy cowl,",o4985-l13885, Or lull'd the purpose of his daring soul:,o4985-l13895,/aʊl/ | /əʊl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
breast | vest," No longer quench'd the flame within his breast,",o4985-l13890,"The warrior then beneath the trailing vest,",o4985-l13880,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
soul | cowl, Or lull'd the purpose of his daring soul:,o4985-l13895," The peaceful cessock, or the drowsy cowl,",o4985-l13885,/əʊl/ | /aʊl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
war | car,"But rush'd undaunted to the doubtful war,",o4985-l13900," Till Neptune rising on his coral car,",o4985-l13910,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
way | sway," Pursu'd where Glory led the radiant way,",o4985-l13905, Resign'd his watry world to Britain's sway. ,o4985-l13915,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
car | war," Till Neptune rising on his coral car,",o4985-l13910,"But rush'd undaunted to the doubtful war,",o4985-l13900,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
sway | way, Resign'd his watry world to Britain's sway. ,o4985-l13915," Pursu'd where Glory led the radiant way,",o4985-l13905,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
doomed | consumed,"The virgin fair by venal guardians doom'd,",o4985-l13920, No more in cloisters drear their days consum'd:,o4985-l13930,/uːmd/ | /uːmd/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
force | corpse," By error prompted, or subdu'd by force,",o4985-l13925, Like flow'rets strew'd around the senseless corse. ,o4985-l13935,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
consumed | doomed, No more in cloisters drear their days consum'd:,o4985-l13930,"The virgin fair by venal guardians doom'd,",o4985-l13920,/uːmd/ | /uːmd/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
corpse | force, Like flow'rets strew'd around the senseless corse. ,o4985-l13935," By error prompted, or subdu'd by force,",o4985-l13925,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
hour | bower,"Triumphant Hymen hail'd the blissful hour,",o4985-l13940," For whom the Pleasures dress'd the happy bower,",o4985-l13950,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
approach | couch," And saw a white-rob'd social train approach,",o4985-l13945, And scatter'd roses o'er the destin'd couch. ,o4985-l13955,/əʊtʃ/ | /uːtʃ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
bower | hour," For whom the Pleasures dress'd the happy bower,",o4985-l13950,"Triumphant Hymen hail'd the blissful hour,",o4985-l13940,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
couch | approach, And scatter'd roses o'er the destin'd couch. ,o4985-l13955," And saw a white-rob'd social train approach,",o4985-l13945,/uːtʃ/ | /əʊtʃ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
appeared | conferred,Still other blessings from this change appear'd;,o4985-l13960," On loitering monks its native wealth conferr'd,",o4985-l13970,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
behold | gold, No injur'd family did then behold,o4985-l13965, Nor spacious altars cover'd with its gold. ,o4985-l13975,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
conferred | appeared," On loitering monks its native wealth conferr'd,",o4985-l13970,Still other blessings from this change appear'd;,o4985-l13960,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
gold | behold, Nor spacious altars cover'd with its gold. ,o4985-l13975, No injur'd family did then behold,o4985-l13965,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
fame | name,"Full many trod that crooked path to Fame,",o4985-l13980," She from her annals rends their fading name,",o4985-l13990,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
meed | deed," Yet from her hand receiv'd no lasting meed,",o4985-l13985, And gives to Infamy the worthless deed:,o4985-l13995,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
name | fame," She from her annals rends their fading name,",o4985-l13990,"Full many trod that crooked path to Fame,",o4985-l13980,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
deed | meed, And gives to Infamy the worthless deed:,o4985-l13995," Yet from her hand receiv'd no lasting meed,",o4985-l13985,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
disgrace | recess,"But Vengeance some pursu'd with dire disgrace,",o4985-l14000," Even to the cementery's dark recess,",o4985-l14010,/eɪs/ | /es/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
sphere | bier," Pursu'd beyond the circle of its sphere,",o4985-l14005, Nor spar'd them sleeping on the peaceful bier. ,o4985-l14015,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
recess | disgrace," Even to the cementery's dark recess,",o4985-l14010,"But Vengeance some pursu'd with dire disgrace,",o4985-l14000,/es/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
bier | sphere, Nor spar'd them sleeping on the peaceful bier. ,o4985-l14015," Pursu'd beyond the circle of its sphere,",o4985-l14005,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
yew | view,"Beside the spreading of that sombrous yew,",o4985-l14020, Presenting to the fix'd astonish'd view,o4985-l14030,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
cave | grave," Where yawns with hideous chasm the vaulted cave,",o4985-l14025, The profanation of a rifled grave:,o4985-l14035,/eɪvi/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
view | yew, Presenting to the fix'd astonish'd view,o4985-l14030,"Beside the spreading of that sombrous yew,",o4985-l14020,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
grave | cave, The profanation of a rifled grave:,o4985-l14035," Where yawns with hideous chasm the vaulted cave,",o4985-l14025,/ɑːv/ | /eɪvi/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
inurned | mourned,"The large-endowing Rufus lay inurn'd,",o4985-l14040," That smit with sorrow o'er his ashes mourn'd,",o4985-l14050,/ɜːnd/ | /ɔːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
shrine | nine," With many a sculputur'd image on his shrine,",o4985-l14045," The Sister-Graces, and the tuneful Nine. ",o4985-l14055,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
mourned | inurned," That smit with sorrow o'er his ashes mourn'd,",o4985-l14050,"The large-endowing Rufus lay inurn'd,",o4985-l14040,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
nine | shrine," The Sister-Graces, and the tuneful Nine. ",o4985-l14055," With many a sculputur'd image on his shrine,",o4985-l14045,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
leaf | belief,Imprinted on Tradition's storied leaf,o4985-l14060," A terror-breathing tale that wins belief,",o4985-l14070,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
confined | hind, Is found (to this sepulchral spot confin'd),o4985-l14065, And oft repeated by the neighb'ring hind! ,o4985-l14075,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
belief | leaf," A terror-breathing tale that wins belief,",o4985-l14070,Imprinted on Tradition's storied leaf,o4985-l14060,/iːf/ | /iːf/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
hind | confined, And oft repeated by the neighb'ring hind! ,o4985-l14075, Is found (to this sepulchral spot confin'd),o4985-l14065,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
plain | amain,"From where yon mountain shades the dreary plain,",o4985-l14080," A troop of wolves voracious scour'd amain,",o4985-l14090,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
blood | food," Attracted by the scent of human blood,",o4985-l14085, And at this charnel-vault requir'd their food. ,o4985-l14095,/ʌd/ | /uːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
amain | plain," A troop of wolves voracious scour'd amain,",o4985-l14090,"From where yon mountain shades the dreary plain,",o4985-l14080,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
food | blood, And at this charnel-vault requir'd their food. ,o4985-l14095," Attracted by the scent of human blood,",o4985-l14085,/uːd/ | /ʌd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
tomb | womb,"When, horrid to relate! they burst the tomb,",o4985-l14100," Up-tore the shrowded tenant from its womb,",o4985-l14110,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
shade | preyed," And swift descending to the deepest shade,",o4985-l14105, And o'er the mangled corse relentless prey'd. ,o4985-l14115,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
womb | tomb," Up-tore the shrowded tenant from its womb,",o4985-l14110,"When, horrid to relate! they burst the tomb,",o4985-l14100,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
preyed | shade, And o'er the mangled corse relentless prey'd. ,o4985-l14115," And swift descending to the deepest shade,",o4985-l14105,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
light | affright,"The paly stars with dim reluctant light,",o4985-l14120," While gliding spectres scream'd with wild affright,",o4985-l14130,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
foul | howl," Like tapers glimmer'd on their orgies foul,",o4985-l14125, Re-echo'd loud by their tremendous howl! ,o4985-l14135,/aʊl/ | /aʊl/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
affright | light," While gliding spectres scream'd with wild affright,",o4985-l14130,"The paly stars with dim reluctant light,",o4985-l14120,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
howl | foul, Re-echo'd loud by their tremendous howl! ,o4985-l14135," Like tapers glimmer'd on their orgies foul,",o4985-l14125,/aʊl/ | /aʊl/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
hearse | verse,Ah! what avail'd the solemn-moving hearse? ,o4985-l14140,Grav'd on his monument the soothing verse? ,o4985-l14150,/ɜːs/ | /ɜːs/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
throng | song,"The sable mantled cars, the funeral throng? ",o4985-l14145,"The priests, the torches, and the choral song? ",o4985-l14155,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
verse | hearse,Grav'd on his monument the soothing verse? ,o4985-l14150,Ah! what avail'd the solemn-moving hearse? ,o4985-l14140,/ɜːs/ | /ɜːs/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
song | throng,"The priests, the torches, and the choral song? ",o4985-l14155,"The sable mantled cars, the funeral throng? ",o4985-l14145,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
profuse | recluse,Misjudging wretch! while thou with hand profuse,o4985-l14160," And pour down riches on the vow'd recluse,",o4985-l14170,/uːs/ | /uːs/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
entail | meal," Thy treasures on this mansion didst entail,",o4985-l14165, Thine orphan babes partook a scanty meal. ,o4985-l14175,/eɪl/ | /iːl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
