r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
slaughter | daughter, And consign to kindred slaughter,n27tc-l05290,"Yet, ere Colchia's rugged daughter",n27tc-l05280,/ɔːtə/ | /ɔːtə/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
line | design, Children of thy golden line! ,n27tc-l05295," Perpetrate the dire design,",n27tc-l05285,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
gory | glory,Shall the hand with murther gory,n27tc-l05300,Sun of Heaven! — array'd in glory! —,n27tc-l05310,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
flow | blow, Cause immortal blood to flow? ,n27tc-l05305," Rise, — forbid, — avert the blow! —",n27tc-l05315,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
glory | gory,Sun of Heaven! — array'd in glory! —,n27tc-l05310,Shall the hand with murther gory,n27tc-l05300,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
blow | flow," Rise, — forbid, — avert the blow! —",n27tc-l05315, Cause immortal blood to flow? ,n27tc-l05305,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
gladness | madness,In these vales of placid gladness,n27tc-l05320," Chase afar the fiend of madness,",n27tc-l05330,/ædnəs/ | /ædnəs/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
range | revenge, Let no rueful maniac range;,n27tc-l05325, Wrest the dagger from Revenge! ,n27tc-l05335,/eɪndʒ/ | /endʒ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
madness | gladness," Chase afar the fiend of madness,",n27tc-l05330,In these vales of placid gladness,n27tc-l05320,/ædnəs/ | /ædnəs/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
revenge | range, Wrest the dagger from Revenge! ,n27tc-l05335, Let no rueful maniac range;,n27tc-l05325,/endʒ/ | /eɪndʒ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
affection | affection,"Say, hast thou, with fond affection,",n27tc-l05340," Fost'ring Nature's fond affection,",n27tc-l05350,/ekʃn/ | /ekʃn/,identical,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
vain | pain, Rear'd thy smiling race in vain;,n27tc-l05345," Tender cares, and pleasing pain? ",n27tc-l05355,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
affection | affection," Fost'ring Nature's fond affection,",n27tc-l05350,"Say, hast thou, with fond affection,",n27tc-l05340,/ekʃn/ | /ekʃn/,identical,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
pain | vain," Tender cares, and pleasing pain? ",n27tc-l05355, Rear'd thy smiling race in vain;,n27tc-l05345,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
ocean | commotion,"Hast thou, on the troubled ocean,",n27tc-l05360," Where the waves, with wild commotion,",n27tc-l05370,/əʊʃn/ | /əʊʃn/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
strong | among," Braved the tempest loud and strong,",n27tc-l05365, Roar Cyanean rocks among? ,n27tc-l05375,/ɒŋ/ | /ʌŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
commotion | ocean," Where the waves, with wild commotion,",n27tc-l05370,"Hast thou, on the troubled ocean,",n27tc-l05360,/əʊʃn/ | /əʊʃn/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
among | strong, Roar Cyanean rocks among? ,n27tc-l05375," Braved the tempest loud and strong,",n27tc-l05365,/ʌŋ/ | /ɒŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
danger | stranger,Didst thou roam the paths of danger,n27tc-l05380,"Spare, O sanguinary stranger,",n27tc-l05390,/eɪndʒə/ | /eɪndʒə/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
prove | love, Hymenean joys to prove? ,n27tc-l05385, Pledges of thy sacred love! ,n27tc-l05395,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
stranger | danger,"Spare, O sanguinary stranger,",n27tc-l05390,Didst thou roam the paths of danger,n27tc-l05380,/eɪndʒə/ | /eɪndʒə/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
love | prove, Pledges of thy sacred love! ,n27tc-l05395, Hymenean joys to prove? ,n27tc-l05385,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
indignation | expiation,"Shall not Heaven, with indignation,",n27tc-l05400,"Shalt thou cleanse, with expiation,",n27tc-l05410,/eɪʃn/ | /eɪʃn/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
deed | parricide, Watch thee o'er the barb'rous deed? ,n27tc-l05405," Monstrous, murd'rous, parracide? ",n27tc-l05415,/iːd/ | /aɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
expiation | indignation,"Shalt thou cleanse, with expiation,",n27tc-l05410,"Shall not Heaven, with indignation,",n27tc-l05400,/eɪʃn/ | /eɪʃn/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
parricide | deed," Monstrous, murd'rous, parracide? ",n27tc-l05415, Watch thee o'er the barb'rous deed? ,n27tc-l05405,/aɪd/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
nigh | i,"ON the green banks of Shannon, when Sheelah was nigh,",n27tc-l06100, No blithe Irish lad was so happy as I;,n27tc-l06105,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
i | nigh, No blithe Irish lad was so happy as I;,n27tc-l06105,"ON the green banks of Shannon, when Sheelah was nigh,",n27tc-l06100,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
play | tray," No harp like my own could so cheerily play,",n27tc-l06110," And wherever I went, was my poor dog Tray. ",n27tc-l06115,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
tray | play," And wherever I went, was my poor dog Tray. ",n27tc-l06115," No harp like my own could so cheerily play,",n27tc-l06110,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
part | heart,"When at last I was forc'd from my Sheelah to part,",n27tc-l06120," She said (while the sorrow was big at her heart),",n27tc-l06125,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
heart | part," She said (while the sorrow was big at her heart),",n27tc-l06125,"When at last I was forc'd from my Sheelah to part,",n27tc-l06120,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
away | tray, Oh! remember your Sheelah when far far away;,n27tc-l06130," And be kind, my dear Pat, to our poor dog Tray. ",n27tc-l06135,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
tray | away," And be kind, my dear Pat, to our poor dog Tray. ",n27tc-l06135, Oh! remember your Sheelah when far far away;,n27tc-l06130,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
sure | poor,"Poor dog! he was faithful and kind to be sure,",n27tc-l06140, And he constantly lov'd me although I was poor;,n27tc-l06145,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
poor | sure, And he constantly lov'd me although I was poor;,n27tc-l06145,"Poor dog! he was faithful and kind to be sure,",n27tc-l06140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
away | tray," When the sour-looking folks sent me heartless away,",n27tc-l06150, I had always a friend in my poor dog Tray. ,n27tc-l06155,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
tray | away, I had always a friend in my poor dog Tray. ,n27tc-l06155," When the sour-looking folks sent me heartless away,",n27tc-l06150,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
cold | old,"When the road was so dark, and the night was so cold,",n27tc-l06160," And Pat and his dog were grown weary and old,",n27tc-l06165,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
old | cold," And Pat and his dog were grown weary and old,",n27tc-l06165,"When the road was so dark, and the night was so cold,",n27tc-l06160,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
grey | tray," How snugly we slept in my old coat of grey,",n27tc-l06170, And he lick'd me for kindness — my poor dog Tray. ,n27tc-l06175,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
tray | grey, And he lick'd me for kindness — my poor dog Tray. ,n27tc-l06175," How snugly we slept in my old coat of grey,",n27tc-l06170,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
case | face,"Though my wallet was scant, I remember'd his case,",n27tc-l06180, Nor refus'd my last crust to his pitiful face;,n27tc-l06185,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
face | case, Nor refus'd my last crust to his pitiful face;,n27tc-l06185,"Though my wallet was scant, I remember'd his case,",n27tc-l06180,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
day | tray," But he died at my feet on a cold winter day,",n27tc-l06190, And I play'd a sad lament for my poor dog Tray. ,n27tc-l06195,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
tray | day, And I play'd a sad lament for my poor dog Tray. ,n27tc-l06195," But he died at my feet on a cold winter day,",n27tc-l06190,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
blind | kind,"Where now shall I go, poor, forsaken and blind? ",n27tc-l06200,"Can I find one to guide me, so faithful and kind,",n27tc-l06205,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
kind | blind,"Can I find one to guide me, so faithful and kind,",n27tc-l06205,"Where now shall I go, poor, forsaken and blind? ",n27tc-l06200,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bb,pers00316,n27tc-w0070
away | tray," To my sweet native village, so far, far away? ",n27tc-l06210,I can never more return with my poor dog Tray. ,n27tc-l06215,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
tray | away,I can never more return with my poor dog Tray. ,n27tc-l06215," To my sweet native village, so far, far away? ",n27tc-l06210,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
tower | hour,HARK! from the battlements of yonder tower,n27tc-l05420, The solemn bell has toll'd the midnight hour! ,n27tc-l05425,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00316,n27tc-w0040
hour | tower, The solemn bell has toll'd the midnight hour! ,n27tc-l05425,HARK! from the battlements of yonder tower,n27tc-l05420,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00316,n27tc-w0040
