r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
take | mistakes,"Are these the ways your wisdom take,",o4539-l00055,"To quarrel at a few mistakes,",o4539-l00065,/eɪk/ | /eɪks/,half-vowelrhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
take | makes,"Are these the ways your wisdom take,",o4539-l00055," Whilst France their own advantage makes,",o4539-l00070,/eɪk/ | /eɪks/,half-vowelrhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
reputation | nation,To raise our reputation?,o4539-l00060,And Laughs at all the Nation.,o4539-l00075,/eɪʃn/ | /eɪʃn/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
mistakes | take,"To quarrel at a few mistakes,",o4539-l00065,"Are these the ways your wisdom take,",o4539-l00055,/eɪks/ | /eɪk/,half-vowelrhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
mistakes | makes,"To quarrel at a few mistakes,",o4539-l00065," Whilst France their own advantage makes,",o4539-l00070,/eɪks/ | /eɪks/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
makes | take," Whilst France their own advantage makes,",o4539-l00070,"Are these the ways your wisdom take,",o4539-l00055,/eɪks/ | /eɪk/,half-vowelrhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
makes | mistakes," Whilst France their own advantage makes,",o4539-l00070,"To quarrel at a few mistakes,",o4539-l00065,/eɪks/ | /eɪks/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
nation | reputation,And Laughs at all the Nation.,o4539-l00075,To raise our reputation?,o4539-l00060,/eɪʃn/ | /eɪʃn/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
old | uphold,You are the People who of old,o4539-l00080," And now you should your Friends uphold,",o4539-l00090,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
old | sold,You are the People who of old,o4539-l00080," Your Friends and you are bought and sold,",o4539-l00095,/əʊld/ | /əʊld/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
disbanded | intended,"The Nations Troops disbanded,",o4539-l00085,As always was intended.,o4539-l00100,/ændɪd/ | /endɪd/,half-vowelrhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
uphold | old," And now you should your Friends uphold,",o4539-l00090,You are the People who of old,o4539-l00080,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
uphold | sold," And now you should your Friends uphold,",o4539-l00090," Your Friends and you are bought and sold,",o4539-l00095,/əʊld/ | /əʊld/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
sold | old," Your Friends and you are bought and sold,",o4539-l00095,You are the People who of old,o4539-l00080,/əʊld/ | /əʊld/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
sold | uphold," Your Friends and you are bought and sold,",o4539-l00095," And now you should your Friends uphold,",o4539-l00090,/əʊld/ | /əʊld/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
intended | disbanded,As always was intended.,o4539-l00100,"The Nations Troops disbanded,",o4539-l00085,/endɪd/ | /ændɪd/,half-vowelrhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
come | doom,"There's none but Fools in time to come,",o4539-l00105," For if they do, they know their doome,",o4539-l00115,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
come | home,"There's none but Fools in time to come,",o4539-l00105," That we'l be falling out at home,",o4539-l00120,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
nation | expectation,Will Trust the English Nation;,o4539-l00110,And baulk their Expectation.,o4539-l00125,/eɪʃn/ | /eɪʃn/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
doom | come," For if they do, they know their doome,",o4539-l00115,"There's none but Fools in time to come,",o4539-l00105,/uːm/ | /ʌm/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
doom | home," For if they do, they know their doome,",o4539-l00115," That we'l be falling out at home,",o4539-l00120,/uːm/ | /əʊm/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
home | come," That we'l be falling out at home,",o4539-l00120,"There's none but Fools in time to come,",o4539-l00105,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
home | doom," That we'l be falling out at home,",o4539-l00120," For if they do, they know their doome,",o4539-l00115,/əʊm/ | /uːm/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
expectation | nation,And baulk their Expectation.,o4539-l00125,Will Trust the English Nation;,o4539-l00110,/eɪʃn/ | /eɪʃn/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
defence | sense,"You are the Nations grand defence,",o4539-l00130," And yet against both Law and Sence,",o4539-l00140,/ens/ | /ens/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
defence | pretence,"You are the Nations grand defence,",o4539-l00130," And sometimes too without pretence,",o4539-l00145,/ens/ | /ens/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
power | tower,"Against Illegal power,",o4539-l00135,You send folk to the Tower. ,o4539-l00150,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
sense | defence," And yet against both Law and Sence,",o4539-l00140,"You are the Nations grand defence,",o4539-l00130,/ens/ | /ens/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
sense | pretence," And yet against both Law and Sence,",o4539-l00140," And sometimes too without pretence,",o4539-l00145,/ens/ | /ens/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
pretence | defence," And sometimes too without pretence,",o4539-l00145,"You are the Nations grand defence,",o4539-l00130,/ens/ | /ens/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
pretence | sense," And sometimes too without pretence,",o4539-l00145," And yet against both Law and Sence,",o4539-l00140,/ens/ | /ens/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
tower | power,You send folk to the Tower. ,o4539-l00150,"Against Illegal power,",o4539-l00135,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
incurred | word,"Some Lords your anger have incurr'd,",o4539-l00155," But if you'l take the Nations word,",o4539-l00165,/ɜːd/ | /ɜːd/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
incurred | absurd,"Some Lords your anger have incurr'd,",o4539-l00155," Most People think it was absurd,",o4539-l00170,/ɜːd/ | /ɜːd/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
partition | discretion,"For Treaty of Partition,",o4539-l00160,And empty of discretion.,o4539-l00175,/ɪʃn/ | /eʃn/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
word | incurred," But if you'l take the Nations word,",o4539-l00165,"Some Lords your anger have incurr'd,",o4539-l00155,/ɜːd/ | /ɜːd/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
word | absurd," But if you'l take the Nations word,",o4539-l00165," Most People think it was absurd,",o4539-l00170,/ɜːd/ | /ɜːd/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
absurd | incurred," Most People think it was absurd,",o4539-l00170,"Some Lords your anger have incurr'd,",o4539-l00155,/ɜːd/ | /ɜːd/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
absurd | word," Most People think it was absurd,",o4539-l00170," But if you'l take the Nations word,",o4539-l00165,/ɜːd/ | /ɜːd/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
discretion | partition,And empty of discretion.,o4539-l00175,"For Treaty of Partition,",o4539-l00160,/eʃn/ | /ɪʃn/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
famed | blamed,"For if that Treaty as 'tis fam'd,",o4539-l00180," Why should those Gentlemen be blam'd,",o4539-l00190,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
famed | ashamed,"For if that Treaty as 'tis fam'd,",o4539-l00180," When you your selves are not asham'd,",o4539-l00195,/eɪmd/ | /eɪmd/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
gaul | all,"Gave part of Spain to Gaul,",o4539-l00185,To let them take it all.,o4539-l00200,/ɔːl/ | /ɔːl/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
blamed | famed," Why should those Gentlemen be blam'd,",o4539-l00190,"For if that Treaty as 'tis fam'd,",o4539-l00180,/eɪmd/ | /eɪmd/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
blamed | ashamed," Why should those Gentlemen be blam'd,",o4539-l00190," When you your selves are not asham'd,",o4539-l00195,/eɪmd/ | /eɪmd/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
ashamed | famed," When you your selves are not asham'd,",o4539-l00195,"For if that Treaty as 'tis fam'd,",o4539-l00180,/eɪmd/ | /eɪmd/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
ashamed | blamed," When you your selves are not asham'd,",o4539-l00195," Why should those Gentlemen be blam'd,",o4539-l00190,/eɪmd/ | /eɪmd/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
all | gaul,To let them take it all.,o4539-l00200,"Gave part of Spain to Gaul,",o4539-l00185,/ɔːl/ | /ɔːl/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
found | aground,"Bribes and ill practices you found,",o4539-l00205," But soon you run your selves aground,",o4539-l00215,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
found | round,"Bribes and ill practices you found,",o4539-l00205," For had you push'd the matter round,",o4539-l00220,/aʊnd/ | /aʊnd/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
power | tower,"And some few felt your power,",o4539-l00210,You all had gone to th' Tower. ,o4539-l00225,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
aground | found," But soon you run your selves aground,",o4539-l00215,"Bribes and ill practices you found,",o4539-l00205,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
aground | round," But soon you run your selves aground,",o4539-l00215," For had you push'd the matter round,",o4539-l00220,/aʊnd/ | /aʊnd/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
round | found," For had you push'd the matter round,",o4539-l00220,"Bribes and ill practices you found,",o4539-l00205,/aʊnd/ | /aʊnd/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
round | aground," For had you push'd the matter round,",o4539-l00220," But soon you run your selves aground,",o4539-l00215,/aʊnd/ | /aʊnd/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
tower | power,You all had gone to th' Tower. ,o4539-l00225,"And some few felt your power,",o4539-l00210,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
you | do,"Some Reformation hath from you,",o4539-l00230," But when you shou'd the business do,",o4539-l00240,/uː/ | /uː/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
you | pursue,"Some Reformation hath from you,",o4539-l00230," Your private quarrels you pursue,",o4539-l00245,/uː/ | /uː/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
expected | neglelcted,"In vain been long expected,",o4539-l00235,And th' Nation lies neglelcted.,o4539-l00250,/ektɪd/ | /eglelktɪd/,half-vowelrhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
do | you," But when you shou'd the business do,",o4539-l00240,"Some Reformation hath from you,",o4539-l00230,/uː/ | /uː/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
do | pursue," But when you shou'd the business do,",o4539-l00240," Your private quarrels you pursue,",o4539-l00245,/uː/ | /uː/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
pursue | you," Your private quarrels you pursue,",o4539-l00245,"Some Reformation hath from you,",o4539-l00230,/uː/ | /uː/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
pursue | do," Your private quarrels you pursue,",o4539-l00245," But when you shou'd the business do,",o4539-l00240,/uː/ | /uː/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
neglelcted | expected,And th' Nation lies neglelcted.,o4539-l00250,"In vain been long expected,",o4539-l00235,/eglelktɪd/ | /ektɪd/,half-vowelrhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
weight | cheat,Long has the Kingdom born the weight,o4539-l00255," That Parliamentary publique cheat,",o4539-l00265,/eɪt/ | /iːt/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
weight | that,Long has the Kingdom born the weight,o4539-l00255, Pray where's the difference of that,o4539-l00270,/eɪt/ | /æt/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
funds | dragoons,"Of your deficient Funds,",o4539-l00260,And Plundering with Dragoons?,o4539-l00275,/ʌndz/ | /uːnz/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
cheat | weight," That Parliamentary publique cheat,",o4539-l00265,Long has the Kingdom born the weight,o4539-l00255,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
cheat | that," That Parliamentary publique cheat,",o4539-l00265, Pray where's the difference of that,o4539-l00270,/iːt/ | /æt/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
that | weight, Pray where's the difference of that,o4539-l00270,Long has the Kingdom born the weight,o4539-l00255,/æt/ | /eɪt/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
that | cheat, Pray where's the difference of that,o4539-l00270," That Parliamentary publique cheat,",o4539-l00265,/æt/ | /iːt/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
dragoons | funds,And Plundering with Dragoons?,o4539-l00275,"Of your deficient Funds,",o4539-l00260,/uːnz/ | /ʌndz/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
complain | can,Are you the People that complain,o4539-l00280,"Then shew the Nation if you can,",o4539-l00290,/eɪn/ | /æn/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
complain | began,Are you the People that complain,o4539-l00280," Where Kings have been since Kings began,",o4539-l00295,/eɪn/ | /æn/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
power | are,Of Arbitrary Power?,o4539-l00285,Such Tyrants as you are.,o4539-l00300,/aʊə/ | /ɑː/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
can | complain,"Then shew the Nation if you can,",o4539-l00290,Are you the People that complain,o4539-l00280,/æn/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
can | began,"Then shew the Nation if you can,",o4539-l00290," Where Kings have been since Kings began,",o4539-l00295,/æn/ | /æn/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
began | complain," Where Kings have been since Kings began,",o4539-l00295,Are you the People that complain,o4539-l00280,/æn/ | /eɪn/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
began | can," Where Kings have been since Kings began,",o4539-l00295,"Then shew the Nation if you can,",o4539-l00290,/æn/ | /æn/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
are | power,Such Tyrants as you are.,o4539-l00300,Of Arbitrary Power?,o4539-l00285,/ɑː/ | /aʊə/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
dispense | sense,"When Kings with right and Law dispence,",o4539-l00305, It has been counted Law and sence,o4539-l00315,/ens/ | /ens/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
dispense | prince,"When Kings with right and Law dispence,",o4539-l00305," To take up Arms against our Prince,",o4539-l00320,/ens/ | /ɪns/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
despotic | exotic,"And set up Power despotick,",o4539-l00310,And call in aids Exotick.,o4539-l00325,/ɒtɪk/ | /ɒtɪk/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
sense | dispense, It has been counted Law and sence,o4539-l00315,"When Kings with right and Law dispence,",o4539-l00305,/ens/ | /ens/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
sense | prince, It has been counted Law and sence,o4539-l00315," To take up Arms against our Prince,",o4539-l00320,/ens/ | /ɪns/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
prince | dispense," To take up Arms against our Prince,",o4539-l00320,"When Kings with right and Law dispence,",o4539-l00305,/ɪns/ | /ens/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
prince | sense," To take up Arms against our Prince,",o4539-l00320, It has been counted Law and sence,o4539-l00315,/ɪns/ | /ens/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
exotic | despotic,And call in aids Exotick.,o4539-l00325,"And set up Power despotick,",o4539-l00310,/ɒtɪk/ | /ɒtɪk/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
depend | extend,"But you, although your Powers depend",o4539-l00330," Beyond the Law that Power extend,",o4539-l00340,/end/ | /end/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
depend | defend,"But you, although your Powers depend",o4539-l00330," To ruine those you should defend,",o4539-l00345,/end/ | /end/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
vote | bought,"On every Plowman's Vote,",o4539-l00335,And sell the Power you bought.,o4539-l00350,/əʊt/ | /ɔːt/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
extend | depend," Beyond the Law that Power extend,",o4539-l00340,"But you, although your Powers depend",o4539-l00330,/end/ | /end/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
extend | defend," Beyond the Law that Power extend,",o4539-l00340," To ruine those you should defend,",o4539-l00345,/end/ | /end/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
defend | depend," To ruine those you should defend,",o4539-l00345,"But you, although your Powers depend",o4539-l00330,/end/ | /end/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
defend | extend," To ruine those you should defend,",o4539-l00345," Beyond the Law that Power extend,",o4539-l00340,/end/ | /end/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
bought | vote,And sell the Power you bought.,o4539-l00350,"On every Plowman's Vote,",o4539-l00335,/ɔːt/ | /əʊt/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
commend | intend,The King Religion did Commend,o4539-l00355," We know not what you may intend,",o4539-l00365,/end/ | /end/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
commend | mend,The King Religion did Commend,o4539-l00355," Nor how you should Religion mend,",o4539-l00370,/end/ | /end/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
law-explainors | manners,"To you his Law-Explainors,",o4539-l00360,Unless you will your Manners.,o4539-l00375,/eɪnəz/ | /ænəz/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
intend | commend," We know not what you may intend,",o4539-l00365,The King Religion did Commend,o4539-l00355,/end/ | /end/,full,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
intend | mend," We know not what you may intend,",o4539-l00365," Nor how you should Religion mend,",o4539-l00370,/end/ | /end/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
mend | commend," Nor how you should Religion mend,",o4539-l00370,The King Religion did Commend,o4539-l00355,/end/ | /end/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
mend | intend," Nor how you should Religion mend,",o4539-l00370," We know not what you may intend,",o4539-l00365,/end/ | /end/,full,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
manners | law-explainors,Unless you will your Manners.,o4539-l00375,"To you his Law-Explainors,",o4539-l00360,/ænəz/ | /eɪnəz/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
sons | clowns,"You are the Nations darling Sons,",o4539-l00380," For City Knights and Wealthy Clowns,",o4539-l00390,/ʌnz/ | /aʊnz/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
sons | buffoons,"You are the Nations darling Sons,",o4539-l00380," Stock Jobbers, Statesmen and Buffoons,",o4539-l00395,/ʌnz/ | /uːnz/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
mobb | globe,"The abstract of our Mobb,",o4539-l00385,You may defye the Globe.,o4539-l00400,/ɒb/ | /əʊb/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
clowns | sons," For City Knights and Wealthy Clowns,",o4539-l00390,"You are the Nations darling Sons,",o4539-l00380,/aʊnz/ | /ʌnz/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
clowns | buffoons," For City Knights and Wealthy Clowns,",o4539-l00390," Stock Jobbers, Statesmen and Buffoons,",o4539-l00395,/aʊnz/ | /uːnz/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
buffoons | sons," Stock Jobbers, Statesmen and Buffoons,",o4539-l00395,"You are the Nations darling Sons,",o4539-l00380,/uːnz/ | /ʌnz/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
buffoons | clowns," Stock Jobbers, Statesmen and Buffoons,",o4539-l00395," For City Knights and Wealthy Clowns,",o4539-l00390,/uːnz/ | /aʊnz/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
globe | mobb,You may defye the Globe.,o4539-l00400,"The abstract of our Mobb,",o4539-l00385,/əʊb/ | /ɒb/,half-pararhyme,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
ghost | lost,"Toland insults the Holy Ghost,",o4539-l00405," Good Manners and Religion's lost,",o4539-l00415,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
ghost | host,"Toland insults the Holy Ghost,",o4539-l00405," The King who was your Lord of Host,",o4539-l00420,/əʊst/ | /əʊst/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
accuses | abuses,"Brib'd S—r bribes accuses,",o4539-l00410,The Raskal H—w abuses.,o4539-l00425,/uːzɪz/ | /uːzɪz/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
lost | ghost," Good Manners and Religion's lost,",o4539-l00415,"Toland insults the Holy Ghost,",o4539-l00405,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
lost | host," Good Manners and Religion's lost,",o4539-l00415," The King who was your Lord of Host,",o4539-l00420,/ɒst/ | /əʊst/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
host | ghost," The King who was your Lord of Host,",o4539-l00420,"Toland insults the Holy Ghost,",o4539-l00405,/əʊst/ | /əʊst/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
host | lost," The King who was your Lord of Host,",o4539-l00420," Good Manners and Religion's lost,",o4539-l00415,/əʊst/ | /ɒst/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
abuses | accuses,The Raskal H—w abuses.,o4539-l00425,"Brib'd S—r bribes accuses,",o4539-l00410,/uːzɪz/ | /uːzɪz/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
intent | parliament,Your Statesman G—lle with intent,o4539-l00430, The dignity of Parliament,o4539-l00440,/ent/ | /ɑːləmənt/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
intent | tent,Your Statesman G—lle with intent,o4539-l00430," Plyes closely at the Dancing tent,",o4539-l00445,/ent/ | /ent/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
care | may-fair,"To Cultivate with care,",o4539-l00435,And manages May-Fair.,o4539-l00450,/eə/ | /eə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
parliament | intent, The dignity of Parliament,o4539-l00440,Your Statesman G—lle with intent,o4539-l00430,/ɑːləmənt/ | /ent/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
parliament | tent, The dignity of Parliament,o4539-l00440," Plyes closely at the Dancing tent,",o4539-l00445,/ɑːləmənt/ | /ent/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
