r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trod | crowd,"But they who long the paths of state have trod,",o5157-l15430,"Learn from the clamours of the murm'ring crowd,",o5157-l15435,/ɒd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
crowd | trod,"Learn from the clamours of the murm'ring crowd,",o5157-l15435,"But they who long the paths of state have trod,",o5157-l15430,/aʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
besiege | oblige,"Which cramm'd, yet craving, still their gates besiege,",o5157-l15440,"'Tis easier far to give, than to oblige.",o5157-l15445,/iːdʒ/ | /aɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
oblige | besiege,"'Tis easier far to give, than to oblige.",o5157-l15445,"Which cramm'd, yet craving, still their gates besiege,",o5157-l15440,/aɪdʒ/ | /iːdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
part | art,"This of thy conduct seems the nicest part,",o5157-l15450,"The chief perfection of the statesman's art,",o5157-l15455,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
art | part,"The chief perfection of the statesman's art,",o5157-l15455,"This of thy conduct seems the nicest part,",o5157-l15450,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
face | grace,"To give to fair assent a fairer face,",o5157-l15460,Or soften a refusal into grace.,o5157-l15465,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
grace | face,Or soften a refusal into grace.,o5157-l15465,"To give to fair assent a fairer face,",o5157-l15460,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
kind | mind,"But few there are, that can be freely kind,",o5157-l15470,Or know to fix the favours on the mind;,o5157-l15475,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
mind | kind,Or know to fix the favours on the mind;,o5157-l15475,"But few there are, that can be freely kind,",o5157-l15470,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
offend | friend,"Hence some whene'er they wou'd oblige, offend,",o5157-l15480,"And while they make the fortune, lose the friend:",o5157-l15485,/end/ | /end/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
friend | offend,"And while they make the fortune, lose the friend:",o5157-l15485,"Hence some whene'er they wou'd oblige, offend,",o5157-l15480,/end/ | /end/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
bestow | how,"Still give unthank'd; still squander, not bestow;",o5157-l15490,"For great men want not what to give, but how.",o5157-l15495,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
how | bestow,"For great men want not what to give, but how.",o5157-l15495,"Still give unthank'd; still squander, not bestow;",o5157-l15490,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
true | due,"The race of men that follow courts, 'tis true,",o5157-l15500,"Think all they get, and more than all, their due;",o5157-l15505,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
due | true,"Think all they get, and more than all, their due;",o5157-l15505,"The race of men that follow courts, 'tis true,",o5157-l15500,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
deserts | parts,"Still ask, but ne'er consult their own deserts,",o5157-l15510,"And measure by their interest, not their parts.",o5157-l15515,/ezəts/ | /ɑːts/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
parts | deserts,"And measure by their interest, not their parts.",o5157-l15515,"Still ask, but ne'er consult their own deserts,",o5157-l15510,/ɑːts/ | /ezəts/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
see | be,From this mistake so many men we see,o5157-l15520,But ill become the thing they wish to be:,o5157-l15525,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
be | see,But ill become the thing they wish to be:,o5157-l15525,From this mistake so many men we see,o5157-l15520,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
arise | eyes,"Hence discontent and fresh demands arise,",o5157-l15530,"More power, more favour in the great man's eyes",o5157-l15535,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
eyes | arise,"More power, more favour in the great man's eyes",o5157-l15535,"Hence discontent and fresh demands arise,",o5157-l15530,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
suspects | defects,"All feel a want, tho' none the cause suspects,",o5157-l15540,But hate their patron for their own defects.,o5157-l15545,/ʌspekts/ | /iːfekts/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
defects | suspects,But hate their patron for their own defects.,o5157-l15545,"All feel a want, tho' none the cause suspects,",o5157-l15540,/iːfekts/ | /ʌspekts/,half-pararhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
hearts | parts,"Such none can please, but who reforms their hearts,",o5157-l15550,"And when he gives them places, gives them parts.",o5157-l15555,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
parts | hearts,"And when he gives them places, gives them parts.",o5157-l15555,"Such none can please, but who reforms their hearts,",o5157-l15550,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
great | rate,"As these o'erprize their worth, so sure the great",o5157-l15560,May sell their favours at too dear a rate.,o5157-l15565,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
rate | great,May sell their favours at too dear a rate.,o5157-l15565,"As these o'erprize their worth, so sure the great",o5157-l15560,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
preferred | herd,"When merit pines while clamour is prefer'd,",o5157-l15570,And long attachment waits among the herd;,o5157-l15575,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
herd | preferred,And long attachment waits among the herd;,o5157-l15575,"When merit pines while clamour is prefer'd,",o5157-l15570,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
due | few,"When no distinction, where distinction's due,",o5157-l15580,Marks from the many the superior few;,o5157-l15585,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
few | due,Marks from the many the superior few;,o5157-l15585,"When no distinction, where distinction's due,",o5157-l15580,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
just | must,"When strong cabal constrains them to be just,",o5157-l15590,"And makes them give at last, because they must;",o5157-l15595,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
must | just,"And makes them give at last, because they must;",o5157-l15595,"When strong cabal constrains them to be just,",o5157-l15590,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
prise | buys,What hopes that men of real worth should prize,o5157-l15600,"What neither friendship gives, nor merit buys.",o5157-l15605,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
buys | prise,"What neither friendship gives, nor merit buys.",o5157-l15605,What hopes that men of real worth should prize,o5157-l15600,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
presides | guides,"The man who justly o'er the whole presides,",o5157-l15610,His well-weigh'd choice with wise affection guides:,o5157-l15615,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
guides | presides,His well-weigh'd choice with wise affection guides:,o5157-l15615,"The man who justly o'er the whole presides,",o5157-l15610,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
advance | chance,"Knows when to stop with grace, and when advance,",o5157-l15620,"Nor gives from importunity, or chance;",o5157-l15625,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
chance | advance,"Nor gives from importunity, or chance;",o5157-l15625,"Knows when to stop with grace, and when advance,",o5157-l15620,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
owed | bestowed,"But thinks how little gratitude is ow'd,",o5157-l15630,"When favours are extorted, not bestow'd.",o5157-l15635,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
bestowed | owed,"When favours are extorted, not bestow'd.",o5157-l15635,"But thinks how little gratitude is ow'd,",o5157-l15630,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
crowd | loud,"When safe on shore ourselves, we see the crowd",o5157-l15640,"Surround the great, importunate and loud,",o5157-l15645,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
loud | crowd,"Surround the great, importunate and loud,",o5157-l15645,"When safe on shore ourselves, we see the crowd",o5157-l15640,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
task | ask,"Thro' such a tumult 'tis no easy task,",o5157-l15650,To drive the man of real worth to ask;,o5157-l15655,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
ask | task,To drive the man of real worth to ask;,o5157-l15655,"Thro' such a tumult 'tis no easy task,",o5157-l15650,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
show | bestow,"Surrounded thus, and giddy with the shew,",o5157-l15660,'Tis hard for great men rightly to bestow;,o5157-l15665,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
bestow | show,'Tis hard for great men rightly to bestow;,o5157-l15665,"Surrounded thus, and giddy with the shew,",o5157-l15660,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
case | grace,"From hence so few are skill'd in either case,",o5157-l15670,"To ask with dignity, or give with grace.",o5157-l15675,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
grace | case,"To ask with dignity, or give with grace.",o5157-l15675,"From hence so few are skill'd in either case,",o5157-l15670,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
parts | hearts,"Sometimes the great, seduc'd by love of parts,",o5157-l15680,"Consult our genius, but neglect our hearts;",o5157-l15685,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
hearts | parts,"Consult our genius, but neglect our hearts;",o5157-l15685,"Sometimes the great, seduc'd by love of parts,",o5157-l15680,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
flings | wings,"Pleas'd with the glittering sparks that genius flings,",o5157-l15690,They lift us tow'ring on the eagle's wings:,o5157-l15695,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
wings | flings,They lift us tow'ring on the eagle's wings:,o5157-l15695,"Pleas'd with the glittering sparks that genius flings,",o5157-l15690,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
begun | sun,"Mark out the flights by which themselves begun,",o5157-l15700,"And teach our dazzled eyes to bear the sun,",o5157-l15705,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
sun | begun,"And teach our dazzled eyes to bear the sun,",o5157-l15705,"Mark out the flights by which themselves begun,",o5157-l15700,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
great | emulate,"'Till we forget the hand that makes us great,",o5157-l15710,"And grow to envy, not to emulate.",o5157-l15715,/eɪt/ | /emjəleɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
emulate | great,"And grow to envy, not to emulate.",o5157-l15715,"'Till we forget the hand that makes us great,",o5157-l15710,/emjəleɪt/ | /eɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
implies | rise,"To emulate a generous warmth implies,",o5157-l15720,To reach the virtues that make great men rise;,o5157-l15725,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
rise | implies,To reach the virtues that make great men rise;,o5157-l15725,"To emulate a generous warmth implies,",o5157-l15720,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
face | place,"But envy wears a mean malignant face,",o5157-l15730,"And aims not at their virtues, but their place.",o5157-l15735,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
place | face,"And aims not at their virtues, but their place.",o5157-l15735,"But envy wears a mean malignant face,",o5157-l15730,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
pretence | offence,"Such to oblige, how vain is the pretence!",o5157-l15740,"When ev'ry favour is a fresh offence,",o5157-l15745,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
offence | pretence,"When ev'ry favour is a fresh offence,",o5157-l15745,"Such to oblige, how vain is the pretence!",o5157-l15740,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
implied | pride,"By which superior power is still imply'd,",o5157-l15750,"And while it helps the fortune, hurts the pride.",o5157-l15755,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
pride | implied,"And while it helps the fortune, hurts the pride.",o5157-l15755,"By which superior power is still imply'd,",o5157-l15750,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
breed | indeed,"Slight is the hate neglect or hardships breed,",o5157-l15760,"But those who hate from envy, hate indeed.",o5157-l15765,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
indeed | breed,"But those who hate from envy, hate indeed.",o5157-l15765,"Slight is the hate neglect or hardships breed,",o5157-l15760,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
trust | just,"Since so perplex'd the choice, whom shall we trust?",o5157-l15770,"Methinks, I hear thee cry, the brave, the just;",o5157-l15775,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
just | trust,"Methinks, I hear thee cry, the brave, the just;",o5157-l15775,"Since so perplex'd the choice, whom shall we trust?",o5157-l15770,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
controlled | gold,"The man by no mean fears or hopes controul'd,",o5157-l15780,"Who serves thee from affection, not for gold!",o5157-l15785,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
gold | controlled,"Who serves thee from affection, not for gold!",o5157-l15785,"The man by no mean fears or hopes controul'd,",o5157-l15780,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
brave | knave,"We love the honest, and esteem the brave,",o5157-l15790,"Despise the coxcomb, but detest the knave.",o5157-l15795,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
knave | brave,"Despise the coxcomb, but detest the knave.",o5157-l15795,"We love the honest, and esteem the brave,",o5157-l15790,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
seduce | use,"No shew of parts the truly wise seduce,",o5157-l15800,To think that knaves can be of real use.,o5157-l15805,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00090,o5157-w0150
