r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
while | toil,And play for nothing all the while;,o5156-l05505,"Is known to study, fret, and toil,",o5156-l05500,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
yore | more,Or praise at most (for wreaths of yore,o5156-l05510,Ne'er signify a farthing more:),o5156-l05515,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
more | yore,Ne'er signify a farthing more:),o5156-l05515,Or praise at most (for wreaths of yore,o5156-l05510,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
it | it,"Till having vainly toil'd to gain it,",o5156-l05520,He sees your flying pen obtain it.,o5156-l05525,/ɪt/ | /ɪt/,identical,<b>a</b><b>a</b>,pers00035,o5156-w0170
it | it,He sees your flying pen obtain it.,o5156-l05525,"Till having vainly toil'd to gain it,",o5156-l05520,/ɪt/ | /ɪt/,identical,<b>a</b><b>a</b>,pers00035,o5156-w0170
roves | loves,"Thro' fragrant scenes the trifler roves,",o5156-l05530,And hallow'd haunts that Phoebus loves;,o5156-l05535,/əʊvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
loves | roves,And hallow'd haunts that Phoebus loves;,o5156-l05535,"Thro' fragrant scenes the trifler roves,",o5156-l05530,/ʌvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
glows | bestows,"Where with strange heats his bosom glows,",o5156-l05540,And mystic flames the God bestows.,o5156-l05545,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
bestows | glows,And mystic flames the God bestows.,o5156-l05545,"Where with strange heats his bosom glows,",o5156-l05540,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
require | fire,"You, who none other flame require",o5156-l05550,"Than a good blazing parlour fire,",o5156-l05555,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
fire | require,"Than a good blazing parlour fire,",o5156-l05555,"You, who none other flame require",o5156-l05550,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
scorners | corners,"Write verses — to defy the scorners,",o5156-l05560,"In cake houses, and chimney corners.",o5156-l05565,/ɔːnɜːz/ | /ɔːnəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
corners | scorners,"In cake houses, and chimney corners.",o5156-l05565,"Write verses — to defy the scorners,",o5156-l05560,/ɔːnəz/ | /ɔːnɜːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
vain | again,Sal found her deep-laid schemes were vain;,o5156-l05570,The cards are cut — come deal again —,o5156-l05575,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
again | vain,The cards are cut — come deal again —,o5156-l05575,Sal found her deep-laid schemes were vain;,o5156-l05570,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
lingers | fingers,No good comes on it when one lingers —,o5156-l05580,I'll play the card comes next my fingers —,o5156-l05585,/ɪŋgəz/ | /ɪŋgəz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
fingers | lingers,I'll play the card comes next my fingers —,o5156-l05585,No good comes on it when one lingers —,o5156-l05580,/ɪŋgəz/ | /ɪŋgəz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
her | her,"Fortune could never let Ned loo her,",o5156-l05590,When she had left it wholly to her.,o5156-l05595,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00035,o5156-w0170
her | her,When she had left it wholly to her.,o5156-l05595,"Fortune could never let Ned loo her,",o5156-l05590,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00035,o5156-w0170
same | game,"Well, now, who wins? — Why, still the same —",o5156-l05600,For Sal has lost another game.,o5156-l05605,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
game | same,For Sal has lost another game.,o5156-l05605,"Well, now, who wins? — Why, still the same —",o5156-l05600,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
saying | playing,"I've done, she mutter'd — I was saying,",o5156-l05610,It did not argufy my playing.,o5156-l05615,/eɪɪŋ/ | /eɪɪŋ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
playing | saying,It did not argufy my playing.,o5156-l05615,"I've done, she mutter'd — I was saying,",o5156-l05610,/eɪɪŋ/ | /eɪɪŋ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
choose | lose,Some folks will win they cannot chuse;,o5156-l05620,"But think or not think — some must lose,",o5156-l05625,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
lose | choose,"But think or not think — some must lose,",o5156-l05625,Some folks will win they cannot chuse;,o5156-l05620,/uːz/ | /uːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
so | ago,"I may have won a game, or so —",o5156-l05630,But then it was an age ago —,o5156-l05635,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
ago | so,But then it was an age ago —,o5156-l05635,"I may have won a game, or so —",o5156-l05630,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
again | then,It ne'er will be my lot again —,o5156-l05640,I won it of a baby then —,o5156-l05645,/en/ | /en/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
then | again,I won it of a baby then —,o5156-l05645,It ne'er will be my lot again —,o5156-l05640,/en/ | /en/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
see | three,"Give me an ace of trumps, and see,",o5156-l05650,Our Ned will beat me with a three.,o5156-l05655,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
three | see,Our Ned will beat me with a three.,o5156-l05655,"Give me an ace of trumps, and see,",o5156-l05650,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
carried | married,'Tis all by luck that things are carry'd —,o5156-l05660,He'll suffer for it when he's marry'd.,o5156-l05665,/ærid/ | /ærid/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
married | carried,He'll suffer for it when he's marry'd.,o5156-l05665,'Tis all by luck that things are carry'd —,o5156-l05660,/ærid/ | /ærid/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
eye | by,"Thus Sal, with tears in either eye,",o5156-l05670,While victor Ned sat tittering by.,o5156-l05675,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
by | eye,While victor Ned sat tittering by.,o5156-l05675,"Thus Sal, with tears in either eye,",o5156-l05670,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
success | less,"Thus I, long envying your success,",o5156-l05680,"And bent to write, and study less,",o5156-l05685,/es/ | /es/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
less | success,"And bent to write, and study less,",o5156-l05685,"Thus I, long envying your success,",o5156-l05680,/es/ | /es/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
trice | despise,Sate down and scribbled in a trice;,o5156-l05690,Just what you see — and you despise.,o5156-l05695,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
despise | trice,Just what you see — and you despise.,o5156-l05695,Sate down and scribbled in a trice;,o5156-l05690,/aɪz/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0170
song | along,"You who can frame a tuneful song,",o5156-l05700,And hum it as you ride along;,o5156-l05705,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
along | song,And hum it as you ride along;,o5156-l05705,"You who can frame a tuneful song,",o5156-l05700,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
highway | bay,"And, trotting on the king's high-way,",o5156-l05710,Snatch from the hedge a sprig of bay;,o5156-l05715,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
bay | highway,Snatch from the hedge a sprig of bay;,o5156-l05715,"And, trotting on the king's high-way,",o5156-l05710,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
flows | prose,"Accept the verse, howe'er it flows,",o5156-l05720,"From one, who is your friend in prose.",o5156-l05725,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
prose | flows,"From one, who is your friend in prose.",o5156-l05725,"Accept the verse, howe'er it flows,",o5156-l05720,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
fair | wear,"What is this wreath, so green! so fair!",o5156-l05730,Which many wish; and few must wear?,o5156-l05735,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
wear | fair,Which many wish; and few must wear?,o5156-l05735,"What is this wreath, so green! so fair!",o5156-l05730,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
gain | obtain,"Which one man's indolence can gain,",o5156-l05740,Another's vigils ne'er obtain?,o5156-l05745,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
obtain | gain,Another's vigils ne'er obtain?,o5156-l05745,"Which one man's indolence can gain,",o5156-l05740,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
sue | you,"For what must Sal or Poet sue,",o5156-l05750,Ere they engage with Ned or you?,o5156-l05755,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00035,o5156-w0170
sue | loo,"For what must Sal or Poet sue,",o5156-l05750,For luck in verse? for luck at Loo?,o5156-l05760,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00035,o5156-w0170
you | sue,Ere they engage with Ned or you?,o5156-l05755,"For what must Sal or Poet sue,",o5156-l05750,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00035,o5156-w0170
you | loo,Ere they engage with Ned or you?,o5156-l05755,For luck in verse? for luck at Loo?,o5156-l05760,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00035,o5156-w0170
loo | sue,For luck in verse? for luck at Loo?,o5156-l05760,"For what must Sal or Poet sue,",o5156-l05750,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00035,o5156-w0170
loo | you,For luck in verse? for luck at Loo?,o5156-l05760,Ere they engage with Ned or you?,o5156-l05755,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00035,o5156-w0170
fame | game,"Ah no! 'tis Genius gives you fame,",o5156-l05765,And Ned thro' skill secures the game.,o5156-l05770,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
game | fame,And Ned thro' skill secures the game.,o5156-l05770,"Ah no! 'tis Genius gives you fame,",o5156-l05765,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
skies | rise,"GO, tuneful bird, that glad'st the skies,",o5156-l04305,"And there on quivering pinions rise,",o5156-l04315,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
way | display,To Daphne's window speed thy way;,o5156-l04310,And there thy vocal art display.,o5156-l04320,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
rise | skies,"And there on quivering pinions rise,",o5156-l04315,"GO, tuneful bird, that glad'st the skies,",o5156-l04305,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
display | way,And there thy vocal art display.,o5156-l04320,To Daphne's window speed thy way;,o5156-l04310,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
hear | ear,"And if she deign thy notes to hear,",o5156-l04325,"Tell her the sounds that soothe her ear,",o5156-l04335,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
song | belong,"And if she praise thy matin song,",o5156-l04330,To Damon's native plains belong.,o5156-l04340,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
ear | hear,"Tell her the sounds that soothe her ear,",o5156-l04335,"And if she deign thy notes to hear,",o5156-l04325,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
belong | song,To Damon's native plains belong.,o5156-l04340,"And if she praise thy matin song,",o5156-l04330,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
arrayed | maid,"Tell her, in livelier plumes array'd,",o5156-l04345,"But ask the lovely partial maid,",o5156-l04355,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
shine | thine,The bird from Indian groves may shine;,o5156-l04350,What are his notes compar'd to thine?,o5156-l04360,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
maid | arrayed,"But ask the lovely partial maid,",o5156-l04355,"Tell her, in livelier plumes array'd,",o5156-l04345,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
thine | shine,What are his notes compar'd to thine?,o5156-l04360,The bird from Indian groves may shine;,o5156-l04350,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
beau | woe,"Then bid her treat yon witless beau,",o5156-l04365,"And lend an ear to Damon's woe,",o5156-l04375,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
scorn | forlorn,And all his flaunting race with scorn;,o5156-l04370,"Who sings her praise, and sings forlorn.",o5156-l04380,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
woe | beau,"And lend an ear to Damon's woe,",o5156-l04375,"Then bid her treat yon witless beau,",o5156-l04365,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0123
forlorn | scorn,"Who sings her praise, and sings forlorn.",o5156-l04380,And all his flaunting race with scorn;,o5156-l04370,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
plain | vain,"ON every tree, in every plain,",o5156-l04395,I trace the jovial spring in vain!,o5156-l04400,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
vain | plain,I trace the jovial spring in vain!,o5156-l04400,"ON every tree, in every plain,",o5156-l04395,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
eyes | flies,"A sickly languor veils mine eyes,",o5156-l04405,And fast my waning vigor flies.,o5156-l04410,/aɪz/ | /aɪz/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
flies | eyes,And fast my waning vigor flies.,o5156-l04410,"A sickly languor veils mine eyes,",o5156-l04405,/aɪz/ | /aɪz/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
tree | me,"Nor flow'ry plain, nor budding tree,",o5156-l04415,"That smile on others, smile on me;",o5156-l04420,/iː/ | /iː/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
me | tree,"That smile on others, smile on me;",o5156-l04420,"Nor flow'ry plain, nor budding tree,",o5156-l04415,/iː/ | /iː/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
repose | close,"Mine eyes from death shall court repose,",o5156-l04425,Nor shed a tear before they close.,o5156-l04430,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
close | repose,Nor shed a tear before they close.,o5156-l04430,"Mine eyes from death shall court repose,",o5156-l04425,/əʊz/ | /əʊz/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
bring | spring,What bliss to me can seasons bring?,o5156-l04435,"Or what, the needless pride of spring?",o5156-l04440,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
spring | bring,"Or what, the needless pride of spring?",o5156-l04440,What bliss to me can seasons bring?,o5156-l04435,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
bier | year,"The cypress bough, that suits the bier,",o5156-l04445,Retains its verdure all the year.,o5156-l04450,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
year | bier,Retains its verdure all the year.,o5156-l04450,"The cypress bough, that suits the bier,",o5156-l04445,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
fair | care,"'Tis true, my vine so fresh and fair,",o5156-l04455,Might claim awhile my wonted care;,o5156-l04460,/eə/ | /eə/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
care | fair,Might claim awhile my wonted care;,o5156-l04460,"'Tis true, my vine so fresh and fair,",o5156-l04455,/eə/ | /eə/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
yield | field,My rural store some pleasure yield;,o5156-l04465,"So white a flock, so green a field!",o5156-l04470,/iːld/ | /iːld/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
field | yield,"So white a flock, so green a field!",o5156-l04470,My rural store some pleasure yield;,o5156-l04465,/iːld/ | /iːld/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
vie | sigh,"My friends, that each in kindness vie,",o5156-l04475,Might well expect one parting sigh;,o5156-l04480,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
sigh | vie,Might well expect one parting sigh;,o5156-l04480,"My friends, that each in kindness vie,",o5156-l04475,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
tear | unsincere,Might well demand one tender tear;,o5156-l04485,For when was Damon unsincere?,o5156-l04490,/ɪə/ | /iə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
unsincere | tear,For when was Damon unsincere?,o5156-l04490,Might well demand one tender tear;,o5156-l04485,/iə/ | /ɪə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
view | renew,But ere I ask once more to view,o5156-l04495,"Yon setting sun his race renew,",o5156-l04500,/uː/ | /uː/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
renew | view,"Yon setting sun his race renew,",o5156-l04500,But ere I ask once more to view,o5156-l04495,/uː/ | /uː/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0124
declare | prayer,"Inform me, swains; my friends, declare,",o5156-l04505,Will pitying Delia join the prayer?,o5156-l04510,/eə/ | /eɪə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
prayer | declare,Will pitying Delia join the prayer?,o5156-l04510,"Inform me, swains; my friends, declare,",o5156-l04505,/eɪə/ | /eə/,half-pararhyme,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
seen | mien,WHAT village but has often seen,o5156-l04970,"The clumsy shape, the frightful mien,",o5156-l04975,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
mien | seen,"The clumsy shape, the frightful mien,",o5156-l04975,WHAT village but has often seen,o5156-l04970,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
hair | bear,"Tremendous claws, and shagged hair,",o5156-l04980,"Of that grim brute, yclep'd a Bear? ",o5156-l04985,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
bear | hair,"Of that grim brute, yclep'd a Bear? ",o5156-l04985,"Tremendous claws, and shagged hair,",o5156-l04980,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
agree | see,"He from his dam, as wits agree,",o5156-l04990,Receiv'd the curious form you see;,o5156-l04995,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
see | agree,Receiv'd the curious form you see;,o5156-l04995,"He from his dam, as wits agree,",o5156-l04990,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
alone | own,Who with her plastic tongue alone,o5156-l05000,Produc'd a visage like her own.,o5156-l05005,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
own | alone,Produc'd a visage like her own.,o5156-l05005,Who with her plastic tongue alone,o5156-l05000,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
fashion | education,"By which they hint, in mystic fashion,",o5156-l05010,The powerful force of education.,o5156-l05015,/æʃn/ | /eɪʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
education | fashion,The powerful force of education.,o5156-l05015,"By which they hint, in mystic fashion,",o5156-l05010,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
viewing | bruin,"Perhaps yon rural tribe is viewing,",o5156-l05020,"E'en now, the strange exploits of Bruin;",o5156-l05025,/uːɪŋ/ | /uːɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
bruin | viewing,"E'en now, the strange exploits of Bruin;",o5156-l05025,"Perhaps yon rural tribe is viewing,",o5156-l05020,/uːɪn/ | /uːɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
aloud | crowd,"Who plays his anticks, roars aloud,",o5156-l05030,The wonder of a gaping crowd!,o5156-l05035,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
crowd | aloud,The wonder of a gaping crowd!,o5156-l05035,"Who plays his anticks, roars aloud,",o5156-l05030,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
lad | glad,"So have I known an aukward lad,",o5156-l05040,"Whose birth has made a parish glad,",o5156-l05045,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
glad | lad,"Whose birth has made a parish glad,",o5156-l05045,"So have I known an aukward lad,",o5156-l05040,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
roam | home,"Forbid, for fear of sense, to roam;",o5156-l05050,And taught by kind mamma at home;,o5156-l05055,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
home | roam,And taught by kind mamma at home;,o5156-l05055,"Forbid, for fear of sense, to roam;",o5156-l05050,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
rule | fool,"Who gives him many a well-try'd rule,",o5156-l05060,With ways and means — to play the fool.,o5156-l05065,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
fool | rule,With ways and means — to play the fool.,o5156-l05065,"Who gives him many a well-try'd rule,",o5156-l05060,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
higher | squire,"In sense the same, in stature higher,",o5156-l05070,"He shines, ere long, a rural squire;",o5156-l05075,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
squire | higher,"He shines, ere long, a rural squire;",o5156-l05075,"In sense the same, in stature higher,",o5156-l05070,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
swears | stares,"Pours forth unwitty jokes, and swears,",o5156-l05080,And bawls and drinks — but chiefly stares!,o5156-l05085,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
stares | swears,And bawls and drinks — but chiefly stares!,o5156-l05085,"Pours forth unwitty jokes, and swears,",o5156-l05080,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
sense | expense,His tenants of superior sense,o5156-l05090,Carouse and laugh at his expence;,o5156-l05095,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
expense | sense,Carouse and laugh at his expence;,o5156-l05095,His tenants of superior sense,o5156-l05090,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
relating | bearbaiting,And sure the pastime I'm relating,o5156-l05100,Must prove as pleasant as Bear-baiting. ,o5156-l05105,/eɪtɪŋ/ | /eɪtɪŋ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0140
