r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
past | last,"The night has closed, the day is past,",glb19-l23140,"Where, six lingering months to last,",glb19-l23135,/ɑːst/ | /ɑːst/,full,aabb<b>c</b><b>c</b>ddeeff,pers00352,glb19-w0920
come | drum,"Father, lo, I come, I come:",glb19-l23145,"I have heard the wizard's drum,",glb19-l23150,/ʌm/ | /ʌm/,full,aabbcc<b>d</b><b>d</b>eeff,pers00352,glb19-w0920
drum | come,"I have heard the wizard's drum,",glb19-l23150,"Father, lo, I come, I come:",glb19-l23145,/ʌm/ | /ʌm/,full,aabbcc<b>d</b><b>d</b>eeff,pers00352,glb19-w0920
hag | bag,"And the withered Lapland hag,",glb19-l23155,"Seal, with muttered spell, her bag:",glb19-l23160,/æg/ | /æg/,full,aabbccdd<b>e</b><b>e</b>ff,pers00352,glb19-w0920
bag | hag,"Seal, with muttered spell, her bag:",glb19-l23160,"And the withered Lapland hag,",glb19-l23155,/æg/ | /æg/,full,aabbccdd<b>e</b><b>e</b>ff,pers00352,glb19-w0920
sere | here,"O'er mountains white, and forests sere,",glb19-l23165,"I flew, and with a wink am here.",glb19-l23170,/ɪə/ | /ɪə/,full,aabbccddee<b>f</b><b>f</b>,pers00352,glb19-w0920
here | sere,"I flew, and with a wink am here.",glb19-l23170,"O'er mountains white, and forests sere,",glb19-l23165,/ɪə/ | /ɪə/,full,aabbccddee<b>f</b><b>f</b>,pers00352,glb19-w0920
wing | bring,"Spirit of unwearied wing,",glb19-l23175,"Say, what tidings dost thou bring!",glb19-l23190,/ɪŋ/ | /ɪŋ/,full,<b>a</b>bb<b>a</b>cdcdefefgghhiiklklm,pers00352,glb19-w0920
main | domain,"From the Baltic's frozen main,",glb19-l23180,"From the Russ's bleak domain,",glb19-l23185,/eɪn/ | /eɪn/,full,a<b>b</b><b>b</b>acdcdefefgghhiiklklm,pers00352,glb19-w0920
domain | main,"From the Russ's bleak domain,",glb19-l23185,"From the Baltic's frozen main,",glb19-l23180,/eɪn/ | /eɪn/,full,a<b>b</b><b>b</b>acdcdefefgghhiiklklm,pers00352,glb19-w0920
bring | wing,"Say, what tidings dost thou bring!",glb19-l23190,"Spirit of unwearied wing,",glb19-l23175,/ɪŋ/ | /ɪŋ/,full,<b>a</b>bb<b>a</b>cdcdefefgghhiiklklm,pers00352,glb19-w0920
again | main,"Shouts, and the noise of battle! and again",glb19-l23195,"Shouts, and the noise of battle! the long main",glb19-l23205,/en/ | /eɪn/,half-pararhyme,abba<b>c</b>d<b>c</b>defefgghhiiklklm,pers00352,glb19-w0920
blast | passed,The winged wind blew loud a deadly blast;,glb19-l23200,Seemed with hoarse voice to answer as he passed.,glb19-l23210,/ɑːst/ | /ɑːst/,full,abbac<b>d</b>c<b>d</b>efefgghhiiklklm,pers00352,glb19-w0920
main | again,"Shouts, and the noise of battle! the long main",glb19-l23205,"Shouts, and the noise of battle! and again",glb19-l23195,/eɪn/ | /en/,half-pararhyme,abba<b>c</b>d<b>c</b>defefgghhiiklklm,pers00352,glb19-w0920
passed | blast,Seemed with hoarse voice to answer as he passed.,glb19-l23210,The winged wind blew loud a deadly blast;,glb19-l23200,/ɑːst/ | /ɑːst/,full,abbac<b>d</b>c<b>d</b>efefgghhiiklklm,pers00352,glb19-w0920
kept | wept,"The moody South went by, and silence kept;",glb19-l23215,"And frequent fell the showers, as if he wept",glb19-l23225,/ept/ | /ept/,full,abbacdcd<b>e</b>f<b>e</b>fgghhiiklklm,pers00352,glb19-w0920
mien | scene,"The cloudy rack oft hid his mournful mien,",glb19-l23220,The eternal havoc of this mortal scene.,glb19-l23230,/iːn/ | /iːn/,full,abbacdcde<b>f</b>e<b>f</b>gghhiiklklm,pers00352,glb19-w0920
wept | kept,"And frequent fell the showers, as if he wept",glb19-l23225,"The moody South went by, and silence kept;",glb19-l23215,/ept/ | /ept/,full,abbacdcd<b>e</b>f<b>e</b>fgghhiiklklm,pers00352,glb19-w0920
scene | mien,The eternal havoc of this mortal scene.,glb19-l23230,"The cloudy rack oft hid his mournful mien,",glb19-l23220,/iːn/ | /iːn/,full,abbacdcde<b>f</b>e<b>f</b>gghhiiklklm,pers00352,glb19-w0920
cry | anarchy,"He had heard the yell, and cry,",glb19-l23235,"And howling dance of Anarchy,",glb19-l23240,/aɪ/ | /ænəki/,half-pararhyme,abbacdcdefef<b>g</b><b>g</b>hhiiklklm,pers00352,glb19-w0920
anarchy | cry,"And howling dance of Anarchy,",glb19-l23240,"He had heard the yell, and cry,",glb19-l23235,/ænəki/ | /aɪ/,half-pararhyme,abbacdcdefef<b>g</b><b>g</b>hhiiklklm,pers00352,glb19-w0920
flood | blood,"Where the Rhone, with rushing flood,",glb19-l23245,"Murmured to the main, through blood: —",glb19-l23250,/ʌd/ | /ʌd/,full,abbacdcdefefgg<b>h</b><b>h</b>iiklklm,pers00352,glb19-w0920
blood | flood,"Murmured to the main, through blood: —",glb19-l23250,"Where the Rhone, with rushing flood,",glb19-l23245,/ʌd/ | /ʌd/,full,abbacdcdefefgg<b>h</b><b>h</b>iiklklm,pers00352,glb19-w0920
throw | woe,He seemed to wish he could for ever throw,glb19-l23255,His misty mantle o'er a world of woe.,glb19-l23260,/əʊ/ | /əʊ/,full,abbacdcdefefgghh<b>i</b><b>i</b>klklm,pers00352,glb19-w0920
woe | throw,His misty mantle o'er a world of woe.,glb19-l23260,He seemed to wish he could for ever throw,glb19-l23255,/əʊ/ | /əʊ/,full,abbacdcdefefgghh<b>i</b><b>i</b>klklm,pers00352,glb19-w0920
trance | lance,"But rousing him from his desponding trance,",glb19-l23265,"In his right hand he bore an icy lance,",glb19-l23275,/ɑːns/ | /ɑːns/,full,abbacdcdefefgghhii<b>k</b>l<b>k</b>lm,pers00352,glb19-w0920
horn | morn,Cold Eurus blew his sharp and shrilling horn;,glb19-l23270,That far off glittered in the frost of morn;,glb19-l23280,/ɔːn/ | /ɔːn/,full,abbacdcdefefgghhiik<b>l</b>k<b>l</b>m,pers00352,glb19-w0920
lance | trance,"In his right hand he bore an icy lance,",glb19-l23275,"But rousing him from his desponding trance,",glb19-l23265,/ɑːns/ | /ɑːns/,full,abbacdcdefefgghhii<b>k</b>l<b>k</b>lm,pers00352,glb19-w0920
morn | horn,That far off glittered in the frost of morn;,glb19-l23280,Cold Eurus blew his sharp and shrilling horn;,glb19-l23270,/ɔːn/ | /ɔːn/,full,abbacdcdefefgghhiik<b>l</b>k<b>l</b>m,pers00352,glb19-w0920
night | speeds,"O'er many a forest dark as night,",glb19-l23300,"O'er champaigns where the Tartar speeds,",glb19-l23305,/aɪt/ | /iːdz/,half-pararhyme,m<b>a</b><b>a</b>bbccddeeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
speeds | night,"O'er champaigns where the Tartar speeds,",glb19-l23305,"O'er many a forest dark as night,",glb19-l23300,/iːdz/ | /aɪt/,half-pararhyme,m<b>a</b><b>a</b>bbccddeeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
reeds | hoar,"O'er Wolga's wild and giant reeds,",glb19-l23310,"O'er the Carpathian summits hoar,",glb19-l23315,/iːdz/ | /ɔː/,half-pararhyme,maa<b>b</b><b>b</b>ccddeeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
hoar | reeds,"O'er the Carpathian summits hoar,",glb19-l23315,"O'er Wolga's wild and giant reeds,",glb19-l23310,/ɔː/ | /iːdz/,half-pararhyme,maa<b>b</b><b>b</b>ccddeeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
frore | unfolds,"Beneath whose snows and shadows frore,",glb19-l23320,Poland's level length unfolds,glb19-l23325,/ɔː/ | /əʊldz/,half-pararhyme,maabb<b>c</b><b>c</b>ddeeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
unfolds | frore,Poland's level length unfolds,glb19-l23325,"Beneath whose snows and shadows frore,",glb19-l23320,/əʊldz/ | /ɔː/,half-pararhyme,maabb<b>c</b><b>c</b>ddeeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
wolds | rest,"Her trackless woods and wildering wolds,",glb19-l23330,"Like a spirit, seeking rest,",glb19-l23335,/əʊldz/ | /est/,half-pararhyme,maabbcc<b>d</b><b>d</b>eeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
rest | wolds,"Like a spirit, seeking rest,",glb19-l23335,"Her trackless woods and wildering wolds,",glb19-l23330,/est/ | /əʊldz/,half-pararhyme,maabbcc<b>d</b><b>d</b>eeffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
west | lament,"I have passed from east to west,",glb19-l23340,While sounds of discord and lament,glb19-l23345,/est/ | /ent/,half-vowelrhyme,maabbccdd<b>e</b><b>e</b>ffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
lament | west,While sounds of discord and lament,glb19-l23345,"I have passed from east to west,",glb19-l23340,/ent/ | /est/,half-vowelrhyme,maabbccdd<b>e</b><b>e</b>ffgghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
went | scorn,Rose from the earth where'er I went.,glb19-l23350,"I care not; hurrying, as in scorn,",glb19-l23355,/ent/ | /ɔːn/,half-pararhyme,maabbccddee<b>f</b><b>f</b>gghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
scorn | went,"I care not; hurrying, as in scorn,",glb19-l23355,Rose from the earth where'er I went.,glb19-l23350,/ɔːn/ | /ent/,half-pararhyme,maabbccddee<b>f</b><b>f</b>gghhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
horn | merrily,"I shook my lance, and blew my horn;",glb19-l23360,The day shows clear; and merrily,glb19-l23365,/ɔːn/ | /erli/,half-pararhyme,maabbccddeeff<b>g</b><b>g</b>hhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
merrily | horn,The day shows clear; and merrily,glb19-l23365,"I shook my lance, and blew my horn;",glb19-l23360,/erli/ | /ɔːn/,half-pararhyme,maabbccddeeff<b>g</b><b>g</b>hhiikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
fly | vest,Along the Atlantic now I fly.,glb19-l23370,"Who comes in soft and spicy vest,",glb19-l23375,/aɪ/ | /est/,half-pararhyme,maabbccddeeffgg<b>h</b><b>h</b>iikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
vest | fly,"Who comes in soft and spicy vest,",glb19-l23375,Along the Atlantic now I fly.,glb19-l23370,/est/ | /aɪ/,half-pararhyme,maabbccddeeffgg<b>h</b><b>h</b>iikkllmmnnooppqqrrsstt,pers00352,glb19-w0920
west | head,From the mild regions of the West?,glb19-l23380,"An azure veil bends waving o'er his head,",glb19-l23385,/est/ | /ed/,half-vowelrhyme,maabbccddeeffgghh<b>i</b><b>i</b>kkllmmnnooppqqrrsstt,pers00352,glb19-w0920
head | west,"An azure veil bends waving o'er his head,",glb19-l23385,From the mild regions of the West?,glb19-l23380,/ed/ | /est/,half-vowelrhyme,maabbccddeeffgghh<b>i</b><b>i</b>kkllmmnnooppqqrrsstt,pers00352,glb19-w0920
fair | air,"'Tis Zephyr, with a look as young and fair",glb19-l23395,"Psyche, transported through the air,",glb19-l23410,/eə/ | /eə/,full,<b>a</b>bb<b>a</b>a,pers00352,glb19-w0920
fair | share,"'Tis Zephyr, with a look as young and fair",glb19-l23395,The blissful couch of Love's own god to share.,glb19-l23415,/eə/ | /eə/,full,<b>a</b>bba<b>a</b>,pers00352,glb19-w0920
conveyed | maid,As when his lucid wings conveyed,glb19-l23400,That beautiful and gentle maid,glb19-l23405,/eɪd/ | /eɪd/,full,a<b>b</b><b>b</b>aa,pers00352,glb19-w0920
maid | conveyed,That beautiful and gentle maid,glb19-l23405,As when his lucid wings conveyed,glb19-l23400,/eɪd/ | /eɪd/,full,a<b>b</b><b>b</b>aa,pers00352,glb19-w0920
air | fair,"Psyche, transported through the air,",glb19-l23410,"'Tis Zephyr, with a look as young and fair",glb19-l23395,/eə/ | /eə/,full,<b>a</b>bb<b>a</b>a,pers00352,glb19-w0920
air | share,"Psyche, transported through the air,",glb19-l23410,The blissful couch of Love's own god to share.,glb19-l23415,/eə/ | /eə/,full,abb<b>a</b><b>a</b>,pers00352,glb19-w0920
share | fair,The blissful couch of Love's own god to share.,glb19-l23415,"'Tis Zephyr, with a look as young and fair",glb19-l23395,/eə/ | /eə/,full,<b>a</b>bba<b>a</b>,pers00352,glb19-w0920
share | air,The blissful couch of Love's own god to share.,glb19-l23415,"Psyche, transported through the air,",glb19-l23410,/eə/ | /eə/,full,abb<b>a</b><b>a</b>,pers00352,glb19-w0920
eye | by,"Winter, avaunt! thy haggard eye",glb19-l23420,"Will scare him, as he wanders by,",glb19-l23425,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00352,glb19-w0920
eye | butterfly,"Winter, avaunt! thy haggard eye",glb19-l23420,Him and the timid butterfly.,glb19-l23430,/aɪ/ | /ʌtəflaɪ/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00352,glb19-w0920
by | eye,"Will scare him, as he wanders by,",glb19-l23425,"Winter, avaunt! thy haggard eye",glb19-l23420,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00352,glb19-w0920
by | butterfly,"Will scare him, as he wanders by,",glb19-l23425,Him and the timid butterfly.,glb19-l23430,/aɪ/ | /ʌtəflaɪ/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00352,glb19-w0920
butterfly | eye,Him and the timid butterfly.,glb19-l23430,"Winter, avaunt! thy haggard eye",glb19-l23420,/ʌtəflaɪ/ | /aɪ/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00352,glb19-w0920
butterfly | by,Him and the timid butterfly.,glb19-l23430,"Will scare him, as he wanders by,",glb19-l23425,/ʌtəflaɪ/ | /aɪ/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00352,glb19-w0920
may | away,He brings again the morn of May;,glb19-l23435,And all the winter's winds fly far away!,glb19-l23450,/eɪ/ | /eɪ/,full,<b>a</b>bb<b>a</b>,pers00352,glb19-w0920
sky | high,"The lark, amid the clear blue sky,",glb19-l23440,"Carols, but is not seen so high,",glb19-l23445,/aɪ/ | /aɪ/,full,a<b>b</b><b>b</b>a,pers00352,glb19-w0920
high | sky,"Carols, but is not seen so high,",glb19-l23445,"The lark, amid the clear blue sky,",glb19-l23440,/aɪ/ | /aɪ/,full,a<b>b</b><b>b</b>a,pers00352,glb19-w0920
away | may,And all the winter's winds fly far away!,glb19-l23450,He brings again the morn of May;,glb19-l23435,/eɪ/ | /eɪ/,full,<b>a</b>bb<b>a</b>,pers00352,glb19-w0920
might | night,"I cried: O Father of the world, whose might",glb19-l23455,"Oh, when will thus the long tempestuous night",glb19-l23465,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00352,glb19-w0920
obey | away,"The storm, the darkness, and the winds obey,",glb19-l23460,Of warfare and of woe be rolled away!,glb19-l23470,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00352,glb19-w0920
night | might,"Oh, when will thus the long tempestuous night",glb19-l23465,"I cried: O Father of the world, whose might",glb19-l23455,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00352,glb19-w0920
away | obey,Of warfare and of woe be rolled away!,glb19-l23470,"The storm, the darkness, and the winds obey,",glb19-l23460,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00352,glb19-w0920
views | muse,"Matlock! amid thy hoary-hanging views,",glb19-l07545,"Once more I court the long neglected Muse,",glb19-l07560,/uːz/ | /uːz/,full,<b>a</b>bb<b>a</b>cddceeffghhgii,pers00352,glb19-w0540
nooks | overlooks,"Thy glens that smile sequestered, and thy nooks",glb19-l07550,Which yon forsaken crag all dark o'erlooks;,glb19-l07555,/ʊks/ | /ɔːlʊks/,half-pararhyme,a<b>b</b><b>b</b>acddceeffghhgii,pers00352,glb19-w0540
overlooks | nooks,Which yon forsaken crag all dark o'erlooks;,glb19-l07555,"Thy glens that smile sequestered, and thy nooks",glb19-l07550,/ɔːlʊks/ | /ʊks/,half-pararhyme,a<b>b</b><b>b</b>acddceeffghhgii,pers00352,glb19-w0540
muse | views,"Once more I court the long neglected Muse,",glb19-l07560,"Matlock! amid thy hoary-hanging views,",glb19-l07545,/uːz/ | /uːz/,full,<b>a</b>bb<b>a</b>cddceeffghhgii,pers00352,glb19-w0540
falls | thralls,As erst when by the mossy brink and falls,glb19-l07565,"I strayed a pensive boy. Since then, the thralls",glb19-l07580,/ɔːlz/ | /ɔːlz/,full,abba<b>c</b>dd<b>c</b>eeffghhgii,pers00352,glb19-w0540
side | tried,"Of solitary Wainsbeck, or the side",glb19-l07570,"Of Clysdale's cliffs, where first her voice she tried,",glb19-l07575,/aɪd/ | /aɪd/,full,abbac<b>d</b><b>d</b>ceeffghhgii,pers00352,glb19-w0540
tried | side,"Of Clysdale's cliffs, where first her voice she tried,",glb19-l07575,"Of solitary Wainsbeck, or the side",glb19-l07570,/aɪd/ | /aɪd/,full,abbac<b>d</b><b>d</b>ceeffghhgii,pers00352,glb19-w0540
thralls | falls,"I strayed a pensive boy. Since then, the thralls",glb19-l07580,As erst when by the mossy brink and falls,glb19-l07565,/ɔːlz/ | /ɔːlz/,full,abba<b>c</b>dd<b>c</b>eeffghhgii,pers00352,glb19-w0540
breast | depressed,"That wait life's upland road have chilled her breast,",glb19-l07585,"And much, as much they might, her wing depressed.",glb19-l07590,/est/ | /est/,full,abbacddc<b>e</b><b>e</b>ffghhgii,pers00352,glb19-w0540
depressed | breast,"And much, as much they might, her wing depressed.",glb19-l07590,"That wait life's upland road have chilled her breast,",glb19-l07585,/est/ | /est/,full,abbacddc<b>e</b><b>e</b>ffghhgii,pers00352,glb19-w0540
hand | wand,"Wan Indolence, resigned, her deadening hand",glb19-l07595,"Laid on her heart, and Fancy her cold wand",glb19-l07600,/ænd/ | /ɒnd/,half-pararhyme,abbacddcee<b>f</b><b>f</b>ghhgii,pers00352,glb19-w0540
wand | hand,"Laid on her heart, and Fancy her cold wand",glb19-l07600,"Wan Indolence, resigned, her deadening hand",glb19-l07595,/ɒnd/ | /ænd/,half-pararhyme,abbacddcee<b>f</b><b>f</b>ghhgii,pers00352,glb19-w0540
more | yore,Dropped at the frown of fortune; yet once more,glb19-l07605,I woo; — if yet delightful as of yore,glb19-l07620,/ɔː/ | /ɔː/,full,abbacddceeff<b>g</b>hh<b>g</b>ii,pers00352,glb19-w0540
sweet | retreat,"I call her, and once more her converse sweet,",glb19-l07610,"'Mid the still limits of this wild retreat,",glb19-l07615,/iːt/ | /iːt/,full,abbacddceeffg<b>h</b><b>h</b>gii,pers00352,glb19-w0540
retreat | sweet,"'Mid the still limits of this wild retreat,",glb19-l07615,"I call her, and once more her converse sweet,",glb19-l07610,/iːt/ | /iːt/,full,abbacddceeffg<b>h</b><b>h</b>gii,pers00352,glb19-w0540
yore | more,I woo; — if yet delightful as of yore,glb19-l07620,Dropped at the frown of fortune; yet once more,glb19-l07605,/ɔː/ | /ɔː/,full,abbacddceeff<b>g</b>hh<b>g</b>ii,pers00352,glb19-w0540
deny | melody,"My heart she may revisit, nor deny",glb19-l07625,The soothing aid of some sweet melody!,glb19-l07630,/aɪ/ | /elədi/,half-pararhyme,abbacddceeffghhg<b>i</b><b>i</b>,pers00352,glb19-w0540
melody | deny,The soothing aid of some sweet melody!,glb19-l07630,"My heart she may revisit, nor deny",glb19-l07625,/elədi/ | /aɪ/,half-pararhyme,abbacddceeffghhg<b>i</b><b>i</b>,pers00352,glb19-w0540
around | sound,I hail the rugged scene that bursts around;,glb19-l07635,"I mark its stream with peace-persuading sound,",glb19-l07650,/aʊnd/ | /aʊnd/,full,<b>a</b>bb<b>a</b>cddcefefgghh,pers00352,glb19-w0540
grey | way,"I mark the wreathed roots, the saplings gray,",glb19-l07640,That bend o'er the dark Derwent's wandering way;,glb19-l07645,/eɪ/ | /eɪ/,full,a<b>b</b><b>b</b>acddcefefgghh,pers00352,glb19-w0540
way | grey,That bend o'er the dark Derwent's wandering way;,glb19-l07645,"I mark the wreathed roots, the saplings gray,",glb19-l07640,/eɪ/ | /eɪ/,full,a<b>b</b><b>b</b>acddcefefgghh,pers00352,glb19-w0540
sound | around,"I mark its stream with peace-persuading sound,",glb19-l07650,I hail the rugged scene that bursts around;,glb19-l07635,/aʊnd/ | /aʊnd/,full,<b>a</b>bb<b>a</b>cddcefefgghh,pers00352,glb19-w0540
pale | tale,"That steals beneath the fading foliage pale,",glb19-l07655,"To me, it seems to tell the pensive tale",glb19-l07670,/eɪl/ | /eɪl/,full,abba<b>c</b>dd<b>c</b>efefgghh,pers00352,glb19-w0540
upreared | unheard,"Or, at the foot of frowning crags upreared,",glb19-l07660,Complains like one forsaken and unheard.,glb19-l07665,/ɪəd/ | /ɜːd/,half-pararhyme,abbac<b>d</b><b>d</b>cefefgghh,pers00352,glb19-w0540
unheard | upreared,Complains like one forsaken and unheard.,glb19-l07665,"Or, at the foot of frowning crags upreared,",glb19-l07660,/ɜːd/ | /ɪəd/,half-pararhyme,abbac<b>d</b><b>d</b>cefefgghh,pers00352,glb19-w0540
tale | pale,"To me, it seems to tell the pensive tale",glb19-l07670,"That steals beneath the fading foliage pale,",glb19-l07655,/eɪl/ | /eɪl/,full,abba<b>c</b>dd<b>c</b>efefgghh,pers00352,glb19-w0540
flown | moan,"Of spring-time, and the summer days all flown;",glb19-l07675,"Along the umbrage of the high-wood moan,",glb19-l07685,/əʊn/ | /əʊn/,full,abbacddc<b>e</b>f<b>e</b>fgghh,pers00352,glb19-w0540
hear | sere,And while sad autumn's voice ev'n now I hear,glb19-l07680,"At intervals, whose shivering leaves fall sere;",glb19-l07690,/ɪə/ | /ɪə/,full,abbacddce<b>f</b>e<b>f</b>gghh,pers00352,glb19-w0540
moan | flown,"Along the umbrage of the high-wood moan,",glb19-l07685,"Of spring-time, and the summer days all flown;",glb19-l07675,/əʊn/ | /əʊn/,full,abbacddc<b>e</b>f<b>e</b>fgghh,pers00352,glb19-w0540
sere | hear,"At intervals, whose shivering leaves fall sere;",glb19-l07690,And while sad autumn's voice ev'n now I hear,glb19-l07680,/ɪə/ | /ɪə/,full,abbacddce<b>f</b>e<b>f</b>gghh,pers00352,glb19-w0540
view | hue,Whilst o'er the group of pendant groves I view,glb19-l07695,"The slowly-spreading tints of pining hue,",glb19-l07700,/uː/ | /uː/,full,abbacddcefef<b>g</b><b>g</b>hh,pers00352,glb19-w0540
hue | view,"The slowly-spreading tints of pining hue,",glb19-l07700,Whilst o'er the group of pendant groves I view,glb19-l07695,/uː/ | /uː/,full,abbacddcefef<b>g</b><b>g</b>hh,pers00352,glb19-w0540
day | away,"I think of poor Humanity's brief day,",glb19-l07705,"How fast its blossoms fade, its summers speed away!",glb19-l07710,/eɪ/ | /eɪ/,full,abbacddcefefgg<b>h</b><b>h</b>,pers00352,glb19-w0540
away | day,"How fast its blossoms fade, its summers speed away!",glb19-l07710,"I think of poor Humanity's brief day,",glb19-l07705,/eɪ/ | /eɪ/,full,abbacddcefefgg<b>h</b><b>h</b>,pers00352,glb19-w0540
boy | joy,"When first young Hope, a golden-tressed boy,",glb19-l07715,"Breathing fresh airs of fragrance and of joy,",glb19-l07730,/ɔɪ/ | /ɔɪ/,full,<b>a</b>bb<b>a</b>ccdeedffgg,pers00352,glb19-w0540
