r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
given | heaven,"To man superior reason's light was giv'n,",yfs88-l01475," Reason, the noblest gift of bounteous heav'n;",yfs88-l01480,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
heaven | given," Reason, the noblest gift of bounteous heav'n;",yfs88-l01480,"To man superior reason's light was giv'n,",yfs88-l01475,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
ray | way," Unfailing beam, bright intellectual ray",yfs88-l01485, Thou steady guide through errors devious way;,yfs88-l01490,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
way | ray, Thou steady guide through errors devious way;,yfs88-l01490," Unfailing beam, bright intellectual ray",yfs88-l01485,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
designed | kind," Say, wert thou first by gracious heav'n design'd,",yfs88-l01495, To stamp injustice on the human kind;,yfs88-l01500,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
kind | designed, To stamp injustice on the human kind;,yfs88-l01500," Say, wert thou first by gracious heav'n design'd,",yfs88-l01495,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
breast | oppressed," Forbid it truth, forbid it ev'ry breast",yfs88-l01505, That heaves in pity for the wretch oppress'd;,yfs88-l01510,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
oppressed | breast, That heaves in pity for the wretch oppress'd;,yfs88-l01510," Forbid it truth, forbid it ev'ry breast",yfs88-l01505,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
vain | chain," Yet reason, jutice, mercy, plead in vain,",yfs88-l01515, Still the sad victim drags his galling chain;,yfs88-l01520,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
chain | vain, Still the sad victim drags his galling chain;,yfs88-l01520," Yet reason, jutice, mercy, plead in vain,",yfs88-l01515,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
hand | land," Still bows submissive to the tyrant hand,",yfs88-l01525, That tore the suff'rer from his native land;,yfs88-l01530,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
land | hand, That tore the suff'rer from his native land;,yfs88-l01530," Still bows submissive to the tyrant hand,",yfs88-l01525,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
began | man," Yet, e'er the arts of lux'ry began,",yfs88-l01535," They boasted liberty, the right of man;",yfs88-l01540,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
man | began," They boasted liberty, the right of man;",yfs88-l01540," Yet, e'er the arts of lux'ry began,",yfs88-l01535,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
smile | toil," Serene, they saw each peaceful morning smile,",yfs88-l01545, Joy led their hours and plenty bless'd their toil;,yfs88-l01550,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
toil | smile, Joy led their hours and plenty bless'd their toil;,yfs88-l01550," Serene, they saw each peaceful morning smile,",yfs88-l01545,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
prayer | hear," Their pleading sighs, their suppliant moving pray'r,",yfs88-l01555," Daughter of Virtue! Royal Charlotte, hear! ",yfs88-l01560,/eɪə/ | /ɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
hear | prayer," Daughter of Virtue! Royal Charlotte, hear! ",yfs88-l01560," Their pleading sighs, their suppliant moving pray'r,",yfs88-l01555,/ɪə/ | /eɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
isle | smile,"Sovereign, yet parent, of this happy isle,",yfs88-l01565, O'er whose gay plains fair Plenty deigns to smile;,yfs88-l01570,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
smile | isle, O'er whose gay plains fair Plenty deigns to smile;,yfs88-l01570,"Sovereign, yet parent, of this happy isle,",yfs88-l01565,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
wing | spring," Where spotless peace extends her azure wing,",yfs88-l01575, And liberty's enchanting blossoms spring;,yfs88-l01580,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
spring | wing, And liberty's enchanting blossoms spring;,yfs88-l01580," Where spotless peace extends her azure wing,",yfs88-l01575,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
sigh | eye," Thine is compassion's sympathetic sigh,",yfs88-l01585, The melting tear that beams in pity's eye;,yfs88-l01590,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
eye | sigh, The melting tear that beams in pity's eye;,yfs88-l01590," Thine is compassion's sympathetic sigh,",yfs88-l01585,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
pain | vain," The heart like thine, that feels another's pain,",yfs88-l01595, Hears not distress'd misfortune plead in vain;,yfs88-l01600,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
vain | pain, Hears not distress'd misfortune plead in vain;,yfs88-l01600," The heart like thine, that feels another's pain,",yfs88-l01595,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
breast | rest," Be't thine to heal pale sorrow's wounded breast,",yfs88-l01605, And lull each raging passion into rest;,yfs88-l01610,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rest | breast, And lull each raging passion into rest;,yfs88-l01610," Be't thine to heal pale sorrow's wounded breast,",yfs88-l01605,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
deplore | more, Let not the wretched slave in vain deplore,yfs88-l01615, The long-lost joys he must behold no more;,yfs88-l01620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
more | deplore, The long-lost joys he must behold no more;,yfs88-l01620, Let not the wretched slave in vain deplore,yfs88-l01615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
name | fame," Then, while Britannia hails thy sacred name,",yfs88-l01625, A deed like this shall swell the trump of fame;,yfs88-l01630,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
fame | name, A deed like this shall swell the trump of fame;,yfs88-l01630," Then, while Britannia hails thy sacred name,",yfs88-l01625,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
lyre | fire," Virtues like thine shall wake the sounding lyre,",yfs88-l01635, Each bosom glow with emulative fire;,yfs88-l01640,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
fire | lyre, Each bosom glow with emulative fire;,yfs88-l01640," Virtues like thine shall wake the sounding lyre,",yfs88-l01635,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
page | age," And, swell'd with themes like this, the poet's page",yfs88-l01645, Remain admir'd through each succeeding age. ,yfs88-l01650,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
age | page, Remain admir'd through each succeeding age. ,yfs88-l01650," And, swell'd with themes like this, the poet's page",yfs88-l01645,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
hand | land,"When Superstition rais'd her threat'ning hand,",yfs88-l01655," And scatter's horror round the bleeding land,",yfs88-l01660,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
land | hand," And scatter's horror round the bleeding land,",yfs88-l01660,"When Superstition rais'd her threat'ning hand,",yfs88-l01655,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
stood | blood," On sad Britannia's ravag'd plains she stood,",yfs88-l01665, Drench'd in one fatal stream of martyr'd blood;,yfs88-l01670,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
blood | stood, Drench'd in one fatal stream of martyr'd blood;,yfs88-l01670," On sad Britannia's ravag'd plains she stood,",yfs88-l01665,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
flew | view," O'er ev'ry scene, with fell delight, she flew,",yfs88-l01675," And smil'd, exulting, at the dreadful view;",yfs88-l01680,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
view | flew," And smil'd, exulting, at the dreadful view;",yfs88-l01680," O'er ev'ry scene, with fell delight, she flew,",yfs88-l01675,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
designed | mind," Religion's sacred truths, though once design'd",yfs88-l01685," To banish error from the darken'd mind,",yfs88-l01690,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
mind | designed," To banish error from the darken'd mind,",yfs88-l01690," Religion's sacred truths, though once design'd",yfs88-l01685,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
light | night," Avail'd not here; her pure celestial light,",yfs88-l01695," Lost in the gloom of superstition's night,",yfs88-l01700,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
night | light," Lost in the gloom of superstition's night,",yfs88-l01700," Avail'd not here; her pure celestial light,",yfs88-l01695,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
roll | soul," Drooping, beheld the fatal torrent roll",yfs88-l01705, Resistless terrors o'er the doubtful soul;,yfs88-l01710,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
soul | roll, Resistless terrors o'er the doubtful soul;,yfs88-l01710," Drooping, beheld the fatal torrent roll",yfs88-l01705,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
sway | day," Till bright Eliza came, whose matchless sway",yfs88-l01715, Call'd forth the dawn of fair religion's day;,yfs88-l01720,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
day | sway, Call'd forth the dawn of fair religion's day;,yfs88-l01720," Till bright Eliza came, whose matchless sway",yfs88-l01715,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rose | woes," Cherish'd the genial influence as it rose,",yfs88-l01725, Dispell'd their errors and reliev'd their woes. ,yfs88-l01730,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
woes | rose, Dispell'd their errors and reliev'd their woes. ,yfs88-l01730," Cherish'd the genial influence as it rose,",yfs88-l01725,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
deed | bleed,"Shall Britain then, who boasts th'unrivall'd deed,",yfs88-l01735," Relentless, see the guiltless victim bleed;",yfs88-l01740,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
bleed | deed," Relentless, see the guiltless victim bleed;",yfs88-l01740,"Shall Britain then, who boasts th'unrivall'd deed,",yfs88-l01735,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
pain | vain, Amid the horrors of tormenting pain,yfs88-l01745," He seeks for mercy, but he seeks in vain;",yfs88-l01750,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
vain | pain," He seeks for mercy, but he seeks in vain;",yfs88-l01750, Amid the horrors of tormenting pain,yfs88-l01745,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
land | hand," Affrighted Mercy quits the guilty land,",yfs88-l01755, Where grim Oppression waves her tyrant hand;,yfs88-l01760,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
hand | land, Where grim Oppression waves her tyrant hand;,yfs88-l01760," Affrighted Mercy quits the guilty land,",yfs88-l01755,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
prey | day," Where, to the savage herd, a harmless prey,",yfs88-l01765, Sinks faint beneath the fervid beam of day;,yfs88-l01770,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
day | prey, Sinks faint beneath the fervid beam of day;,yfs88-l01770," Where, to the savage herd, a harmless prey,",yfs88-l01765,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
air | despair," Or, haply trembling in the midnight air,",yfs88-l01775, Sunk in the deepest gloom of low despair;,yfs88-l01780,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
despair | air, Sunk in the deepest gloom of low despair;,yfs88-l01780," Or, haply trembling in the midnight air,",yfs88-l01775,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
combined | mind," Or burning thirst and furious want, combin'd,",yfs88-l01785," With wild distraction fire his glowing mind,",yfs88-l01790,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
mind | combined," With wild distraction fire his glowing mind,",yfs88-l01790," Or burning thirst and furious want, combin'd,",yfs88-l01785,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rest | breast," Till death restores to him eternal rest,",yfs88-l01795, And calms the tumults of his troubled breast. ,yfs88-l01800,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
breast | rest, And calms the tumults of his troubled breast. ,yfs88-l01800," Till death restores to him eternal rest,",yfs88-l01795,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
home | roam,"The British youth, torn from his much-lov'd home,",yfs88-l01805," O'er foreign seas and foreign coasts to roam,",yfs88-l01810,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
roam | home," O'er foreign seas and foreign coasts to roam,",yfs88-l01810,"The British youth, torn from his much-lov'd home,",yfs88-l01805,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
blast | mast," Amid the fury of the piercing blast,",yfs88-l01815," The swell'd wave circling round the shiver'd mast,",yfs88-l01820,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
mast | blast," The swell'd wave circling round the shiver'd mast,",yfs88-l01820," Amid the fury of the piercing blast,",yfs88-l01815,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
skies | rise," While bursting peals of thunder rend the skies,",yfs88-l01825," And o'er the deck the foaming billows rise,",yfs88-l01830,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rise | skies," And o'er the deck the foaming billows rise,",yfs88-l01830," While bursting peals of thunder rend the skies,",yfs88-l01825,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
glare | air," Awhile in terror views the light'ning glare,",yfs88-l01835," With streaming horror, through the midnight air;",yfs88-l01840,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
air | glare," With streaming horror, through the midnight air;",yfs88-l01840," Awhile in terror views the light'ning glare,",yfs88-l01835,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
ray | way," The storm once past, he gains the friendly ray",yfs88-l01845," Of hope, to guide him through the dang'rous way;",yfs88-l01850,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
way | ray," Of hope, to guide him through the dang'rous way;",yfs88-l01850," The storm once past, he gains the friendly ray",yfs88-l01845,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rise | eyes," Smiling, she bids each future prospect rise,",yfs88-l01855," Through fancy's vary'd mirror, to his eyes. ",yfs88-l01860,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
eyes | rise," Through fancy's vary'd mirror, to his eyes. ",yfs88-l01860," Smiling, she bids each future prospect rise,",yfs88-l01855,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
care | despair,"Not so the slave; oppress'd with secret care,",yfs88-l01865, He sinks the hapless victim of despair;,yfs88-l01870,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
despair | care, He sinks the hapless victim of despair;,yfs88-l01870,"Not so the slave; oppress'd with secret care,",yfs88-l01865,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
move | love," Or, doom'd to torments that might even move",yfs88-l01875," The steely heart, and melt it into love;",yfs88-l01880,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
love | move," The steely heart, and melt it into love;",yfs88-l01880," Or, doom'd to torments that might even move",yfs88-l01875,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
bloom | tomb," Til worn with anguish, with'ring in his bloom,",yfs88-l01885, He falls an early tenant of the tomb! ,yfs88-l01890,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
tomb | bloom, He falls an early tenant of the tomb! ,yfs88-l01890," Til worn with anguish, with'ring in his bloom,",yfs88-l01885,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
shore | gore,"Shall Britain view, unmov'd, sad Afric's shore",yfs88-l01895, Delug'd so oft in streams of purple gore! ,yfs88-l01900,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
gore | shore, Delug'd so oft in streams of purple gore! ,yfs88-l01900,"Shall Britain view, unmov'd, sad Afric's shore",yfs88-l01895,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
