r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
approve | love," While she pitied my passion, and seem'd to approve;",o4987-l09565," And watch'd the kind beams of Compassion and Love,",o4987-l09560,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
hung | tongue," Ah me! with what raptur'd attention I've hung,",o4987-l09570," To catch the sweet accents that flow'd from her tongue,",o4987-l09575,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
tongue | hung," To catch the sweet accents that flow'd from her tongue,",o4987-l09575," Ah me! with what raptur'd attention I've hung,",o4987-l09570,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
impart | heart, When tenderness bade the dear maiden impart,o4987-l09580, The pleasing sensations that glow'd in her heart. ,o4987-l09585,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
heart | impart, The pleasing sensations that glow'd in her heart. ,o4987-l09585, When tenderness bade the dear maiden impart,o4987-l09580,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
day | away,O how does my Fair one consume the long day? ,o4987-l09590,Is the Charmer quite easy while I am away? ,o4987-l09595,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
away | day,Is the Charmer quite easy while I am away? ,o4987-l09595,O how does my Fair one consume the long day? ,o4987-l09590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
agree | me,"Indeed if our thoughts like our hearts should agree,",o4987-l09600, The dear lovely maiden is thinking on me:,o4987-l09605,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
me | agree, The dear lovely maiden is thinking on me:,o4987-l09605,"Indeed if our thoughts like our hearts should agree,",o4987-l09600,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
i | sigh," Ah! did she but think with such fondness as I,",o4987-l09610," How much would she grieve, and how oft would she sigh! ",o4987-l09615,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
sigh | i," How much would she grieve, and how oft would she sigh! ",o4987-l09615," Ah! did she but think with such fondness as I,",o4987-l09610,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
burn | mourn,"Yet with so much fond Love may her bosom ne'er burn,",o4987-l09620," If she sighs as I sigh, if she mourns as I mourn. ",o4987-l09625,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
mourn | burn," If she sighs as I sigh, if she mourns as I mourn. ",o4987-l09625,"Yet with so much fond Love may her bosom ne'er burn,",o4987-l09620,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
alone | moan,But why do I wander? why sigh thus alone? ,o4987-l09630,Alas! 'tis the loss of my Fair that I moan. ,o4987-l09635,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
moan | alone,Alas! 'tis the loss of my Fair that I moan. ,o4987-l09635,But why do I wander? why sigh thus alone? ,o4987-l09630,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
increase | peace,Why thus every hour does my sorrow increase? ,o4987-l09640,Alas! it is Absence that ruins my peace. ,o4987-l09645,/ɪnkriːs/ | /iːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
peace | increase,Alas! it is Absence that ruins my peace. ,o4987-l09645,Why thus every hour does my sorrow increase? ,o4987-l09640,/iːs/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
grief | relief,Why swells my sad bosom with fear and with grief? ,o4987-l09650,Ah! nought but her presence can bring me relief. ,o4987-l09655,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
relief | grief,Ah! nought but her presence can bring me relief. ,o4987-l09655,Why swells my sad bosom with fear and with grief? ,o4987-l09650,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
tear | here,Why thus down my cheek trickles fast the big tear? ,o4987-l09660,Alas! can I help it? — my Fair is not here. ,o4987-l09665,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
here | tear,Alas! can I help it? — my Fair is not here. ,o4987-l09665,Why thus down my cheek trickles fast the big tear? ,o4987-l09660,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
unconcerned | turned,Till I nourish'd this passion I all unconcern'd,o4987-l09670," Saw Peace my companion wherever I turn'd,",o4987-l09675,/ɜːnd/ | /ɜːnd/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
turned | unconcerned," Saw Peace my companion wherever I turn'd,",o4987-l09675,Till I nourish'd this passion I all unconcern'd,o4987-l09670,/ɜːnd/ | /ɜːnd/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
rest | breast," Till now with my heart all at ease I could rest,",o4987-l09680, And a sigh was a stranger unknown to my breast. ,o4987-l09685,/est/ | /est/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
breast | rest, And a sigh was a stranger unknown to my breast. ,o4987-l09685," Till now with my heart all at ease I could rest,",o4987-l09680,/est/ | /est/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
endure | cure,What then is this Love? and why do I endure,o4987-l09690," These griefs in my mind, nor endeavour to cure? ",o4987-l09695,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
cure | endure," These griefs in my mind, nor endeavour to cure? ",o4987-l09695,What then is this Love? and why do I endure,o4987-l09690,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
despair | fair,"When thus my fond heart is o'erwhelm'd with Despair,",o4987-l09700, And I know no delight when away from my Fair? ,o4987-l09705,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
fair | despair, And I know no delight when away from my Fair? ,o4987-l09705,"When thus my fond heart is o'erwhelm'd with Despair,",o4987-l09700,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
said | overpaid,"Yet, Colin, these pains, spite of all thou hast said,",o4987-l09710," By one hour of her presence are far over-paid,",o4987-l09715,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
overpaid | said," By one hour of her presence are far over-paid,",o4987-l09715,"Yet, Colin, these pains, spite of all thou hast said,",o4987-l09710,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
deplore | more," These sorrows from Absence which now you deplore,",o4987-l09720," Then vanish, are lost, and are thought of no more. ",o4987-l09725,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
more | deplore," Then vanish, are lost, and are thought of no more. ",o4987-l09725," These sorrows from Absence which now you deplore,",o4987-l09720,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
complain | pain,"Recall those rash words, and forbear to complain,",o4987-l09730," Since the next tender meeting rewards all your pain,",o4987-l09735,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
pain | complain," Since the next tender meeting rewards all your pain,",o4987-l09735,"Recall those rash words, and forbear to complain,",o4987-l09730,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
care | despair," Let sweet Expectation then lessen your care,",o4987-l09740," Let Hope soften Absence, and keep off Despair. ",o4987-l09745,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
despair | care," Let Hope soften Absence, and keep off Despair. ",o4987-l09745," Let sweet Expectation then lessen your care,",o4987-l09740,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
return | mourn,"Sure, sure those dear pleasures once more will return;",o4987-l09750, How long in this Absence distrest must I mourn? ,o4987-l09755,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
mourn | return, How long in this Absence distrest must I mourn? ,o4987-l09755,"Sure, sure those dear pleasures once more will return;",o4987-l09750,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
deplore | more,"How long must I wish, while my lot I deplore,",o4987-l09760, That dear angel-face! — could I see it once more! ,o4987-l09765,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
more | deplore, That dear angel-face! — could I see it once more! ,o4987-l09765,"How long must I wish, while my lot I deplore,",o4987-l09760,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
seem | theme,"That dear angel-voice! — Time, how swift didst thou seem,",o4987-l09770, While I listen'd enchanted as Love was her theme! ,o4987-l09775,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
theme | seem, While I listen'd enchanted as Love was her theme! ,o4987-l09775,"That dear angel-voice! — Time, how swift didst thou seem,",o4987-l09770,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
pain | again,O come those dear hours! and to soothe my fond pain,o4987-l09780," Love again be her theme, and I listen again! ",o4987-l09785,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
again | pain," Love again be her theme, and I listen again! ",o4987-l09785,O come those dear hours! and to soothe my fond pain,o4987-l09780,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
retreat | feet,How dull and how slow do the moments retreat! ,o4987-l09790,Time was when they flew: — now there's lead on their feet. ,o4987-l09795,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
feet | retreat,Time was when they flew: — now there's lead on their feet. ,o4987-l09795,How dull and how slow do the moments retreat! ,o4987-l09790,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
stay | away,"Ye Loiterers, be gone; why so long do ye stay? ",o4987-l09800,"Ye fly when I'm with her, ye creep when away. ",o4987-l09805,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
away | stay,"Ye fly when I'm with her, ye creep when away. ",o4987-l09805,"Ye Loiterers, be gone; why so long do ye stay? ",o4987-l09800,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
blame | same,"Ah! Colin, how foolish Time's progress to blame,",o4987-l09810," His paces are equal, his motions the same;",o4987-l09815,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
same | blame," His paces are equal, his motions the same;",o4987-l09815,"Ah! Colin, how foolish Time's progress to blame,",o4987-l09810,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
fleet | feet," 'Twas the joy of her Presence made Time appear fleet,",o4987-l09820, 'Tis the pain of her Absence adds lead to his feet. ,o4987-l09825,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
feet | fleet, 'Tis the pain of her Absence adds lead to his feet. ,o4987-l09825," 'Twas the joy of her Presence made Time appear fleet,",o4987-l09820,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
profound | around,"MARK, mortals! mark with awe profound",o4986-l08830, What solemn stillness reigns around;,o4986-l08835,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
around | profound, What solemn stillness reigns around;,o4986-l08835,"MARK, mortals! mark with awe profound",o4986-l08830,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
appear | here," Know then, tho' strange it may appear,",o4986-l08840, Spirits — why start? — inhabit here. ,o4986-l08845,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
here | appear, Spirits — why start? — inhabit here. ,o4986-l08845," Know then, tho' strange it may appear,",o4986-l08840,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
green | scene,"Whene'er we leave the circled green,",o4986-l08850, We Fairies chuse this shady scene;,o4986-l08855,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
scene | green, We Fairies chuse this shady scene;,o4986-l08855,"Whene'er we leave the circled green,",o4986-l08850,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
bowers | ours," Tho' mortal hands have form'd these bowers,",o4986-l08860, Yet is the sweet retirement ours. ,o4986-l08865,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4986-w0200
ours | bowers, Yet is the sweet retirement ours. ,o4986-l08865," Tho' mortal hands have form'd these bowers,",o4986-l08860,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4986-w0200
moon | noon,"For here, when as the pallid moon",o4986-l08870," ""Riding near her highest noon,""",o4986-l08875,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
noon | moon," ""Riding near her highest noon,""",o4986-l08875,"For here, when as the pallid moon",o4986-l08870,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
white | light," Edging the clouds with silver white,",o4986-l08880," Darts thro' these shades a checquer'd light,",o4986-l08885,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
light | white," Darts thro' these shades a checquer'd light,",o4986-l08885," Edging the clouds with silver white,",o4986-l08880,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
sport | court," Here, when we cease our airy sport,",o4986-l08890, We range our bands and fix our court. ,o4986-l08895,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
court | sport, We range our bands and fix our court. ,o4986-l08895," Here, when we cease our airy sport,",o4986-l08890,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
high | eye,"My royal throne, exalted high,",o4986-l08900," Unseen by feeble, mortal eye,",o4986-l08905,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
eye | high," Unseen by feeble, mortal eye,",o4986-l08905,"My royal throne, exalted high,",o4986-l08900,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
dews | hues," Tho' spangled with ten thousand dews,",o4986-l08910," Tho' colour'd with ten thousand hues,",o4986-l08915,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
hues | dews," Tho' colour'd with ten thousand hues,",o4986-l08915," Tho' spangled with ten thousand dews,",o4986-l08910,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
hands | stands, (Approach not with unhallow'd hands),o4986-l08920, Beneath yon tall Laburnum stands. ,o4986-l08925,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
stands | hands, Beneath yon tall Laburnum stands. ,o4986-l08925, (Approach not with unhallow'd hands),o4986-l08920,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
mind | behind,"Then enter here with guiltless mind,",o4986-l08930, Spurn each vile passion far behind. ,o4986-l08935,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
behind | mind, Spurn each vile passion far behind. ,o4986-l08935,"Then enter here with guiltless mind,",o4986-l08930,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
train | gain,"Hence Envy with her pining train,",o4986-l08940, And venal love of sordid gain;,o4986-l08945,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
gain | train, And venal love of sordid gain;,o4986-l08945,"Hence Envy with her pining train,",o4986-l08940,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
heart | dart," Hence Malice, rankling at the heart,",o4986-l08950, And dire Revenge with poison'd dart;,o4986-l08955,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
dart | heart, And dire Revenge with poison'd dart;,o4986-l08955," Hence Malice, rankling at the heart,",o4986-l08950,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
mien | unseen," Hence Lust with sly uneasy mien,",o4986-l08960, That thro' the twilight creeps unseen;,o4986-l08965,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
unseen | mien, That thro' the twilight creeps unseen;,o4986-l08965," Hence Lust with sly uneasy mien,",o4986-l08960,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
grove | move," Hence Vice; avoid this arching grove,",o4986-l08970, Pollution follows where you move;,o4986-l08975,/əʊv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4986-w0200
move | grove, Pollution follows where you move;,o4986-l08975," Hence Vice; avoid this arching grove,",o4986-l08970,/uːv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4986-w0200
found | ground," Hence; nor near the spot be found,",o4986-l08980," ""Hence! avaunt! — 'tis holy ground!"" ",o4986-l08985,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
ground | found," ""Hence! avaunt! — 'tis holy ground!"" ",o4986-l08985," Hence; nor near the spot be found,",o4986-l08980,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
