Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
skill,10,/ɪ/,/ɪl/
free,10,/iː/,/iː/
ear,10,/ɪə/,/ɪə/
grace,10,/eɪ/,/eɪs/
there,10,/eə/,/eə/
fair,10,/eə/,/eə/
go,10,/əʊ/,/əʊ/
command,10,/ɑː/,/ɑːnd/
night,10,/aɪ/,/aɪt/
fled,10,/e/,/ed/
disgrace,10,/eɪ/,/eɪs/
blessed,10,/ɪ/,/esɪd/
side,10,/aɪ/,/aɪd/
down,10,/aʊ/,/aʊn/
man,10,/æ/,/æn/
gone,10,/ɒ/,/ɒn/
song,9,/ɒ/,/ɒŋ/
swain,9,/eɪ/,/eɪn/
brain,9,/eɪ/,/eɪn/
strong,9,/ɒ/,/ɒŋ/
near,9,/ɪə/,/ɪə/
by,9,/aɪ/,/aɪ/
sigh,9,/aɪ/,/aɪ/
art,9,/ɑː/,/ɑːt/
went,9,/e/,/ent/
remain,9,/eɪ/,/eɪn/
past,9,/ɑː/,/ɑːst/
smile,9,/aɪ/,/aɪl/
spent,9,/e/,/ent/
trade,9,/eɪ/,/eɪd/
end,9,/e/,/end/
pen,9,/e/,/en/
hear,9,/ɪə/,/ɪə/
sound,9,/aʊ/,/aʊnd/
died,9,/aɪ/,/aɪd/
too,9,/uː/,/uː/
explore,8,/ɔː/,/ɔː/
pains,8,/eɪ/,/eɪnz/
sing,8,/ɪ/,/ɪŋ/
appears,8,/ɪə/,/ɪəz/
few,8,/uː/,/uː/
he,8,/iː/,/iː/
fed,8,/e/,/ed/
come,8,/ʌ/,/ʌm/
plain,8,/eɪ/,/eɪn/
sun,8,/ʌ/,/ʌn/
prise,8,/aɪ/,/aɪz/
old,8,/əʊ/,/əʊld/
told,8,/əʊ/,/əʊld/
impart,8,/ɑː/,/ɑːt/
hide,8,/aɪ/,/aɪd/
spring,8,/ɪ/,/ɪŋ/
gay,8,/eɪ/,/eɪ/
me,8,/iː/,/iː/
soul,8,/əʊ/,/əʊl/
here,8,/ɪə/,/ɪə/
bride,8,/aɪ/,/aɪd/
fear,8,/ɪə/,/ɪə/
grief,8,/iː/,/iːf/
sight,8,/aɪ/,/aɪt/
disdain,8,/eɪ/,/eɪn/
spread,8,/e/,/ed/
guide,8,/aɪ/,/aɪd/
decay,8,/eɪ/,/eɪ/
aid,8,/eɪ/,/eɪd/
rage,8,/eɪ/,/eɪdʒ/
show,8,/əʊ/,/əʊ/
read,8,/e/,/ed/
say,8,/eɪ/,/eɪ/
men,8,/e/,/en/
light,8,/aɪ/,/aɪt/
bestow,8,/əʊ/,/əʊ/
shed,8,/e/,/ed/
muse,8,/uː/,/uːz/
fly,8,/aɪ/,/aɪ/
great,8,/eɪ/,/eɪt/
divine,8,/aɪ/,/aɪn/
ease,7,/iː/,/iːz/
tried,7,/aɪ/,/aɪd/
long,7,/ɒ/,/ɒŋ/
crew,7,/uː/,/uː/
hour,7,/ə/,/æə/
foe,7,/əʊ/,/əʊ/
began,7,/æ/,/æn/
control,7,/əʊ/,/əʊl/
severe,7,/ɪə/,/ɪə/
stay,7,/eɪ/,/eɪ/
succeed,7,/iː/,/iːd/
pay,7,/eɪ/,/eɪ/
bread,7,/e/,/ed/
about,7,/aʊ/,/aʊt/
behold,7,/əʊ/,/əʊld/
please,7,/iː/,/iːz/
born,7,/ɔː/,/ɔːn/
do,7,/uː/,/uː/
sent,7,/e/,/ent/
made,7,/eɪ/,/eɪd/
attend,7,/e/,/end/
town,7,/aʊ/,/aʊn/
over,7,/ɔː/,/ɔːə/
strain,7,/eɪ/,/eɪn/
possessed,7,/e/,/est/
knew,7,/uː/,/uː/
grave,7,/ɑː/,/ɑːv/
brave,7,/eɪ/,/eɪv/
mankind,7,/aɪ/,/aɪnd/
bring,6,/ɪ/,/ɪŋ/
days,6,/eɪ/,/eɪz/
pursue,6,/uː/,/uː/
denied,6,/aɪ/,/aɪd/
assigned,6,/aɪ/,/aɪnd/
friends,6,/e/,/endz/
begin,6,/ɪ/,/ɪn/
grow,6,/əʊ/,/əʊ/
sleep,6,/iː/,/iːp/
chest,6,/e/,/est/
power,6,/ʊə/,/aʊə/
fire,6,/ə/,/æə/
expressed,6,/e/,/est/
above,6,/ʌ/,/ʌv/
home,6,/əʊ/,/əʊm/
relief,6,/iː/,/iːf/
crowd,6,/aʊ/,/aʊd/
prey,6,/eɪ/,/eɪ/
repose,6,/əʊ/,/əʊz/
cold,6,/əʊ/,/əʊld/
content,6,/e/,/ɒntent/
boy,6,/ɔɪ/,/ɔɪ/
thine,6,/aɪ/,/aɪn/
peace,6,/iː/,/iːs/
out,6,/aʊ/,/aʊt/
train,6,/eɪ/,/eɪn/
conveyed,6,/eɪ/,/eɪd/
afraid,6,/eɪ/,/eɪd/
woe,6,/əʊ/,/əʊ/
one,6,/ʌ/,/ʌn/
tell,6,/e/,/el/
grew,6,/uː/,/uː/
true,6,/uː/,/uː/
well,6,/e/,/el/
meet,6,/iː/,/iːt/
pressed,6,/e/,/est/
green,6,/iː/,/iːn/
feel,6,/iː/,/iːl/
truth,6,/uː/,/uːθ/
youth,6,/uː/,/uːθ/
scene,6,/iː/,/iːn/
woes,6,/əʊ/,/əʊz/
cure,6,/ʊə/,/ʊə/
endure,6,/ʊə/,/ʊə/
blind,6,/aɪ/,/aɪnd/
dread,6,/e/,/ed/
store,6,/ɔː/,/ɔː/
rhyme,6,/aɪ/,/aɪm/
choose,6,/uː/,/uːs/
law,6,/ɔː/,/ɔː/
throng,5,/ɒ/,/ɒŋ/
tears,5,/ɪə/,/ɪəz/
raise,5,/eɪ/,/eɪz/
wall,5,/ɔː/,/ɔːl/
now,5,/aʊ/,/aʊ/
sublime,5,/aɪ/,/aɪm/
him,5,/ɪ/,/ɪm/
took,5,/ʊ/,/ʊk/
agree,5,/iː/,/iː/
divide,5,/aɪ/,/aɪd/
feet,5,/iː/,/iːt/
suppressed,5,/e/,/est/
clay,5,/eɪ/,/eɪ/
play,5,/eɪ/,/eɪ/
retreat,5,/iː/,/iːt/
blow,5,/əʊ/,/əʊ/
field,5,/iː/,/iːld/
sin,5,/ɪ/,/ɪn/
mine,5,/aɪ/,/aɪn/
cried,5,/aɪ/,/aɪd/
save,5,/eɪ/,/eɪv/
gave,5,/eɪ/,/eɪv/
said,5,/e/,/ed/
low,5,/əʊ/,/əʊ/
supply,5,/aɪ/,/aɪ/
mean,5,/iː/,/iːn/
wed,5,/e/,/ed/
glow,5,/əʊ/,/əʊ/
skies,5,/aɪ/,/aɪz/
debate,5,/eɪ/,/eɪt/
unknown,5,/əʊ/,/əʊn/
trust,5,/ʌ/,/ʌst/
profound,5,/aʊ/,/aʊnd/
applied,5,/aɪ/,/aɪd/
engage,5,/eɪ/,/eɪdʒ/
loved,5,/ʌ/,/ʌvd/
late,5,/eɪ/,/eɪt/
dressed,5,/e/,/est/
distressed,5,/e/,/est/
flies,5,/aɪ/,/aɪz/
cease,5,/iː/,/iːs/
paid,5,/eɪ/,/eɪd/
lies,5,/aɪ/,/aɪz/
laid,5,/eɪ/,/eɪd/
doubt,5,/aʊ/,/aʊt/
book,5,/ʊ/,/ʊk/
alone,5,/əʊ/,/əʊn/
band,5,/æ/,/ænd/
strife,5,/aɪ/,/aɪf/
wife,5,/aɪ/,/aɪf/
right,5,/aɪ/,/aɪt/
breath,5,/e/,/eθ/
death,5,/e/,/eθ/
oppressed,5,/e/,/est/
speak,5,/iː/,/iːk/
prayer,5,/ɪə/,/eɪə/
rose,5,/əʊ/,/əʊz/
times,5,/aɪ/,/aɪmz/
abound,5,/aʊ/,/aʊnd/
write,5,/aɪ/,/aɪt/
page,5,/eɪ/,/eɪdʒ/
toil,5,/ɔɪ/,/ɔɪl/
these,5,/iː/,/iːz/
swains,4,/eɪ/,/eɪnz/
shows,4,/əʊ/,/əʊz/
rules,4,/uː/,/uːlz/
young,4,/ʌ/,/ʌŋ/
whim,4,/ɪ/,/ɪm/
bound,4,/aʊ/,/aʊnd/
led,4,/e/,/ed/
springs,4,/ɪ/,/ɪŋz/
things,4,/ɪ/,/ɪŋz/
arm,4,/ɑː/,/ɑːm/
them,4,/e/,/em/
taste,4,/eɪ/,/eɪst/
despise,4,/aɪ/,/aɪz/
floor,4,/ɔː/,/ɔː/
disguise,4,/aɪ/,/aɪz/
yield,4,/iː/,/iːld/
hands,4,/æ/,/ændz/
commands,4,/ɑː/,/ɑːndz/
deed,4,/iː/,/iːd/
desire,4,/ə/,/æə/
new,4,/uː/,/uː/
tear,4,/ɪə/,/ɪə/
tries,4,/aɪ/,/aɪz/
ill,4,/ɪ/,/ɪl/
need,4,/iː/,/iːd/
sway,4,/eɪ/,/eɪ/
shame,4,/eɪ/,/eɪm/
then,4,/e/,/en/
delay,4,/eɪ/,/eɪ/
gained,4,/eɪ/,/eɪnd/
hue,4,/uː/,/uː/
reply,4,/aɪ/,/aɪ/
employ,4,/ɔɪ/,/ɔɪ/
just,4,/ʌ/,/ʌst/
stood,4,/ʊ/,/ʊd/
boast,4,/əʊ/,/əʊst/
wood,4,/ʊ/,/ʊd/
cares,4,/eə/,/eəz/
seize,4,/iː/,/iːz/
refrain,4,/eɪ/,/eɪn/
express,4,/e/,/es/
fears,4,/ɪə/,/ɪəz/
course,4,/ɔː/,/ɔːs/
pair,4,/eə/,/eə/
while,4,/aɪ/,/aɪl/
arms,4,/ɑː/,/ɑːmz/
resign,4,/aɪ/,/aɪn/
intent,4,/e/,/ent/
been,4,/iː/,/iːn/
along,4,/ɒ/,/ɒŋ/
wrong,4,/ɒ/,/ɒŋ/
aside,4,/aɪ/,/aɪd/
years,4,/ɪə/,/ɪəz/
lost,4,/ɒ/,/ɒst/
behind,4,/aɪ/,/aɪnd/
sustain,4,/eɪ/,/eɪn/
wait,4,/eɪ/,/eɪt/
space,4,/eɪ/,/eɪs/
slow,4,/əʊ/,/əʊ/
charm,4,/ɑː/,/ɑːm/
undone,4,/ʌ/,/ʌn/
gold,4,/əʊ/,/əʊld/
charms,4,/ɑː/,/ɑːmz/
good,4,/ʊ/,/ʊd/
saw,4,/ɔː/,/ɔː/
prepare,4,/eə/,/eə/
seek,4,/iː/,/iːk/
lives,4,/aɪ/,/aɪvz/
advance,4,/ɑː/,/ɑːns/
frame,4,/eɪ/,/eɪm/
line,4,/aɪ/,/aɪn/
news,4,/uː/,/uːz/
dew,4,/uː/,/uː/
forgive,4,/ɪ/,/ɪv/
wise,4,/aɪ/,/aɪz/
stray,4,/eɪ/,/eɪ/
possess,4,/e/,/es/
reign,4,/eɪ/,/eɪn/
scorn,4,/ɔː/,/ɔːn/
distress,4,/e/,/es/
disease,4,/iː/,/iːz/
arise,4,/aɪ/,/aɪz/
awe,4,/ɔː/,/ɔː/
stream,4,/iː/,/iːm/
dream,4,/iː/,/iːm/
sees,3,/iː/,/iːz/
happiness,3,/ɪ/,/æpɪnəs/
cottage-gate,3,/eɪ/,/eɪt/
drowned,3,/aʊ/,/aʊnd/
ray,3,/eɪ/,/eɪ/
kings,3,/ɪ/,/ɪŋz/
gloom,3,/uː/,/uːm/
back,3,/æ/,/æk/
supplied,3,/aɪ/,/aɪd/
fell,3,/e/,/el/
repast,3,/ɑː/,/ɑːst/
ends,3,/e/,/endz/
speech,3,/iː/,/iːtʃ/
ways,3,/eɪ/,/eɪz/
cries,3,/aɪ/,/aɪz/
demand,3,/ɑː/,/ɑːnd/
shun,3,/ʌ/,/ʌn/
sense,3,/e/,/ens/
comes,3,/ʌ/,/ʌmz/
between,3,/iː/,/iːn/
takes,3,/eɪ/,/eɪks/
makes,3,/eɪ/,/eɪks/
fill,3,/ɪ/,/ɪl/
size,3,/aɪ/,/aɪz/
cheat,3,/iː/,/iːt/
brings,3,/ɪ/,/ɪŋz/
convey,3,/eɪ/,/eɪ/
mill,3,/ɪ/,/ɪl/
village-green,3,/iː/,/iːn/
shown,3,/əʊ/,/əʊn/
aloud,3,/aʊ/,/aʊd/
deep,3,/iː/,/iːp/
cheer,3,/ɪə/,/ɪə/
wide,3,/aɪ/,/aɪd/
abide,3,/aɪ/,/aɪd/
proud,3,/aʊ/,/aʊd/
close,3,/əʊ/,/əʊz/
passed,3,/ɑː/,/ɑːst/
preside,3,/aɪ/,/aɪd/
strive,3,/aɪ/,/aɪv/
increase,3,/iː/,/ɪnkriːs/
fare,3,/eə/,/eə/
trained,3,/eɪ/,/eɪnd/
withdrew,3,/uː/,/uː/
take,3,/eɪ/,/eɪk/
reprove,3,/uː/,/uːv/
admire,3,/ə/,/æə/
morn,3,/ɔː/,/ɔːn/
sustains,3,/eɪ/,/eɪnz/
among,3,/ʌ/,/ʌŋ/
spouse,3,/aʊ/,/aʊs/
vows,3,/aʊ/,/aʊz/
secure,3,/ʊə/,/ʊə/
sure,3,/ɔː/,/ɔː/
clown,3,/aʊ/,/aʊn/
week,3,/iː/,/iːk/
sat,3,/eɪ/,/eɪt/
cry,3,/aɪ/,/aɪ/
use,3,/uː/,/uːz/
base,3,/eɪ/,/eɪs/
provide,3,/aɪ/,/aɪd/
try,3,/aɪ/,/aɪ/
ask,3,/ɑː/,/ɑːsk/
task,3,/ɑː/,/ɑːsk/
invade,3,/eɪ/,/eɪd/
believe,3,/iː/,/iːv/
grieve,3,/iː/,/iːv/
display,3,/eɪ/,/eɪ/
keys,3,/iː/,/iːz/
strove,3,/əʊ/,/əʊv/
displayed,3,/eɪ/,/eɪd/
style,3,/aɪ/,/aɪl/
gate,3,/eɪ/,/eɪt/
crave,3,/eɪ/,/eɪv/
gains,3,/eɪ/,/eɪnz/
supplies,3,/aɪ/,/aɪz/
bore,3,/ɔː/,/ɔː/
complete,3,/iː/,/iːt/
retire,3,/ə/,/æə/
spare,3,/eə/,/eə/
crime,3,/aɪ/,/aɪm/
owe,3,/əʊ/,/əʊ/
loves,3,/ʌ/,/ʌvz/
ale,3,/eɪ/,/eɪl/
destroy,3,/ɔɪ/,/ɔɪ/
caressed,3,/e/,/est/
she,3,/iː/,/iː/
replied,3,/aɪ/,/aɪd/
heal,3,/iː/,/iːl/
serene,3,/iː/,/iːn/
repent,3,/e/,/ent/
small,3,/ɔː/,/ɔːl/
unfold,3,/əʊ/,/əʊld/
relate,3,/eɪ/,/eɪt/
sold,3,/əʊ/,/əʊld/
approved,3,/uː/,/uːvd/
lent,3,/e/,/ent/
wing,3,/ɪ/,/ɪŋ/
vice,3,/aɪ/,/aɪsi/
feed,3,/iː/,/iːd/
resigned,3,/aɪ/,/aɪnd/
coast,3,/əʊ/,/əʊst/
defied,3,/aɪ/,/aɪd/
blend,3,/e/,/end/
defy,3,/aɪ/,/aɪ/
dwell,3,/e/,/el/
lose,3,/uː/,/uːz/
forth,3,/ɔː/,/ɔːθ/
spoke,3,/əʊ/,/əʊk/
high,3,/aɪ/,/aɪ/
words,3,/ɜː/,/ɜːdz/
without,3,/aʊ/,/aʊt/
maintain,3,/eɪ/,/eɪn/
prose,3,/əʊ/,/əʊz/
subdue,3,/uː/,/uː/
sky,3,/aɪ/,/aɪ/
adorn,3,/ɔː/,/ɔːn/
within,3,/ɪ/,/ɪn/
fraught,3,/ɔː/,/ɔːt/
crimes,3,/aɪ/,/aɪmz/
shore,3,/ɔː/,/ɔː/
won,3,/ʌ/,/ʌn/
thought,3,/ɔː/,/ɔːt/
ball,3,/ɔː/,/ɔːl/
feels,3,/iː/,/iːlz/
gives,3,/ɪ/,/ɪvz/
soil,3,/ɔɪ/,/ɔɪl/
condemn,3,/e/,/em/
disclose,3,/əʊ/,/əʊz/
weep,3,/iː/,/iːp/
calls,3,/ɔː/,/ɔːlz/
embrace,3,/eɪ/,/eɪs/
break,3,/eɪ/,/eɪk/
declare,3,/eə/,/eə/
address,3,/e/,/es/
arose,3,/əʊ/,/əʊz/
wound,3,/uː/,/uːnd/
views,3,/uː/,/uːz/
refuse,3,/uː/,/efjuːs/
arts,2,/ɑː/,/ɑːts/
parts,2,/ɑː/,/ɑːts/
stop,2,/ɒ/,/ɒp/
sings,2,/ɪ/,/ɪŋz/
owes,2,/əʊ/,/əʊz/
schools,2,/uː/,/uːlz/
beat,2,/iː/,/iːt/
stock,2,/ɒ/,/ɒk/
how,2,/aʊ/,/aʊ/
john,2,/ɒ/,/ɒn/
beguiled,2,/aɪ/,/aɪld/
discern,2,/ɜː/,/ɜːn/
learn,2,/ɜː/,/ɜːn/
limb,2,/ɪ/,/ɪm/
beside,2,/aɪ/,/aɪd/
placed,2,/eɪ/,/eɪst/
stroke,2,/əʊ/,/əʊk/
knees,2,/iː/,/iːz/
spy,2,/aɪ/,/aɪ/
row,2,/əʊ/,/əʊ/
cot,2,/ɒ/,/ɒt/
teach,2,/iː/,/iːtʃ/
neat,2,/iː/,/iːt/
street,2,/iː/,/iːt/
replies,2,/aɪ/,/aɪz/
gin,2,/ɪ/,/ɪn/
steal,2,/iː/,/iːl/
meal,2,/iː/,/iːl/
redress,2,/e/,/es/
pass,2,/ɑː/,/ɑːs/
hooks,2,/ʊ/,/ʊks/
void,2,/ɔɪ/,/ɔɪd/
rows,2,/əʊ/,/əʊz/
wings,2,/ɪ/,/ɪŋz/
dies,2,/aɪ/,/aɪz/
sake,2,/eɪ/,/eɪk/
proceed,2,/iː/,/iːd/
ride,2,/aɪ/,/aɪd/
plan,2,/æ/,/æn/
trim,2,/ɪ/,/ɪm/
rash,2,/æ/,/æʃ/
cash,2,/æ/,/æʃ/
prised,2,/aɪ/,/aɪzd/
sighs,2,/aɪ/,/aɪz/
brook,2,/ʊ/,/ʊk/
may,2,/eɪ/,/eɪ/
endeared,2,/ɪə/,/ɪəd/
feared,2,/ɪə/,/ɪəd/
excess,2,/e/,/es/
jest,2,/e/,/est/
rent,2,/e/,/ent/
cast,2,/ɑː/,/ɑːst/
return,2,/ɜː/,/ɜːn/
restrain,2,/eɪ/,/eɪn/
survey,2,/eɪ/,/ɜːveɪ/
fine,2,/aɪ/,/aɪn/
lead,2,/iː/,/iːd/
this,2,/ɪ/,/ɪs/
amiss,2,/ɪ/,/ɪs/
unpaid,2,/eɪ/,/eɪd/
stayed,2,/eɪ/,/eɪd/
flower,2,/ə/,/æə/
befall,2,/æ/,/æl/
tease,2,/iː/,/iːz/
stone,2,/əʊ/,/əʊn/
goes,2,/əʊ/,/əʊz/
swell,2,/e/,/el/
wives,2,/aɪ/,/aɪvz/
lend,2,/e/,/end/
grove,2,/əʊ/,/əʊv/
applause,2,/ɔː/,/ɔːz/
sires,2,/ə/,/æəz/
removed,2,/uː/,/uːvd/
abuse,2,/uː/,/uːz/
lied,2,/aɪ/,/aɪd/
confessed,2,/e/,/est/
not,2,/ɒ/,/ɒt/
forgot,2,/ɒ/,/ɒt/
clan,2,/æ/,/æn/
wit,2,/ɪ/,/ɪt/
draws,2,/ɔː/,/ɔːz/
drew,2,/uː/,/uː/
peruse,2,/uː/,/uːz/
dumb,2,/ʌ/,/ʌm/
stocks,2,/ɒ/,/ɒks/
son,2,/ʌ/,/ʌn/
seat,2,/iː/,/iːt/
theme,2,/iː/,/iːm/
breed,2,/iː/,/iːd/
deny,2,/aɪ/,/aɪ/
rely,2,/aɪ/,/aɪ/
amazed,2,/eɪ/,/eɪzd/
gazed,2,/eɪ/,/eɪzd/
raised,2,/eɪ/,/eɪzd/
praised,2,/eɪ/,/eɪzd/
bold,2,/əʊ/,/əʊld/
sail,2,/eɪ/,/eɪl/
gale,2,/eɪ/,/eɪl/
prepares,2,/eə/,/eəz/
perplex,2,/e/,/eks/
waste,2,/eɪ/,/eɪst/
receive,2,/iː/,/iːv/
force,2,/ɔː/,/ɔːs/
mute,2,/uː/,/uːt/
suit,2,/uː/,/uːt/
retired,2,/ə/,/æəd/
tongue,2,/ʌ/,/ʌŋ/
maid,2,/eɪ/,/eɪd/
black,2,/æ/,/æk/
alarms,2,/ɑː/,/ɑːmz/
unsound,2,/aʊ/,/aʊnd/
fits,2,/ɪ/,/ɪts/
smart,2,/ɑː/,/ɑːt/
pained,2,/eɪ/,/eɪnd/
wield,2,/iː/,/iːld/
lords,2,/ɔː/,/ɔːdz/
spied,2,/aɪ/,/aɪd/
wear,2,/eə/,/eə/
swore,2,/ɔː/,/ɔː/
affairs,2,/eə/,/eəz/
score,2,/ɔː/,/ɔː/
overseer,2,/iː/,/iːə/
slave,2,/eɪ/,/eɪv/
room,2,/uː/,/uːm/
unite,2,/aɪ/,/aɪt/
ware,2,/eə/,/eə/
frost,2,/ɒ/,/ɒst/
require,2,/ə/,/æə/
enjoy,2,/ɔɪ/,/ɔɪ/
bleed,2,/iː/,/iːd/
decayed,2,/eɪ/,/eɪd/
excite,2,/aɪ/,/aɪt/
deplore,2,/ɔː/,/ɔː/
inn,2,/ɪ/,/ɪn/
crown,2,/aʊ/,/aʊn/
prevail,2,/eɪ/,/eɪl/
behest,2,/e/,/est/
alive,2,/aɪ/,/aɪv/
ran,2,/æ/,/æn/
priest,2,/iː/,/iːst/
mate,2,/eɪ/,/eɪt/
tread,2,/e/,/ed/
denies,2,/aɪ/,/aɪz/
mien,2,/iː/,/iːn/
cheek,2,/iː/,/iːk/
they,2,/eɪ/,/eɪ/
have,2,/æ/,/æv/
make,2,/eɪ/,/eɪk/
forsake,2,/eɪ/,/eɪk/
employed,2,/ɔɪ/,/ɔɪd/
allied,2,/aɪ/,/aɪd/
buy,2,/aɪ/,/aɪ/
deride,2,/aɪ/,/aɪd/
depend,2,/e/,/end/
wight,2,/aɪ/,/aɪt/
blood,2,/ʌ/,/ʌd/
thrown,2,/əʊ/,/əʊn/
misery,2,/ɪ/,/ɪzri/
strayed,2,/eɪ/,/eɪd/
straw,2,/ɔː/,/ɔː/
restore,2,/ɔː/,/ɔː/
snare,2,/eə/,/eə/
hold,2,/əʊ/,/əʊld/
broke,2,/əʊ/,/əʊk/
bier,2,/ɪə/,/ɪə/
hill,2,/ɪ/,/ɪl/
hope,2,/əʊ/,/əʊp/
those,2,/əʊ/,/əʊz/
confess,2,/e/,/es/
guess,2,/e/,/es/
repel,2,/e/,/el/
pray,2,/eɪ/,/eɪ/
joys,2,/ɔɪ/,/ɔɪz/
glance,2,/ɑː/,/ɑːns/
worth,2,/ɜː/,/ɜːθ/
leaf,2,/iː/,/iːf/
inclined,2,/aɪ/,/aɪnd/
fools,2,/uː/,/uːlz/
wind,2,/ɪ/,/ɪnd/
deeds,2,/iː/,/iːdz/
wrought,2,/ɔː/,/ɔːt/
fast,2,/ɑː/,/ɑːst/
dart,2,/ɑː/,/ɑːt/
warm,2,/ɔː/,/ɔːm/
less,2,/e/,/es/
press,2,/e/,/es/
deceive,2,/iː/,/iːv/
prevails,2,/eɪ/,/eɪlz/
cause,2,/ɔː/,/ɔːz/
price,2,/aɪ/,/aɪs/
pure,2,/ʊə/,/ʊə/
sheet,2,/iː/,/iːt/
weak,2,/iː/,/iːk/
aspire,2,/ə/,/æə/
tale,2,/eɪ/,/eɪl/
sale,2,/eɪ/,/eɪl/
wears,2,/eə/,/eəz/
compose,2,/əʊ/,/əʊz/
draw,2,/ɔː/,/ɔː/
buys,2,/aɪ/,/aɪz/
ills,2,/ɪ/,/ɪlz/
intends,2,/e/,/endz/
renew,2,/uː/,/uː/
assume,2,/uː/,/uːm/
bloom,2,/uː/,/uːm/
designed,2,/aɪ/,/aɪnd/
chief,2,/iː/,/iːf/
rhymes,2,/aɪ/,/aɪmz/
magazine,2,/iː/,/iːn/
betray,2,/eɪ/,/eɪ/
defend,2,/e/,/end/
crowned,2,/aʊ/,/aʊnd/
heat,2,/iː/,/iːt/
reigns,2,/eɪ/,/eɪnz/
hearts,2,/ɑː/,/ɑːts/
war,2,/ɔː/,/ɔː/
blade,2,/eɪ/,/eɪd/
dress,2,/e/,/es/
main,2,/eɪ/,/eɪn/
such,2,/ʌ/,/ʌtʃ/
tree,2,/iː/,/iː/
allowed,2,/aʊ/,/aʊd/
sheep,2,/iː/,/iːp/
beguile,2,/aɪ/,/aɪl/
walls,2,/ɔː/,/ɔːlz/
thou,2,/aʊ/,/aʊ/
extend,2,/e/,/end/
domain,2,/eɪ/,/eɪn/
air,2,/eə/,/eə/
repay,2,/eɪ/,/eɪ/
bear,2,/eə/,/eə/
subside,2,/aɪ/,/aɪd/
cost,2,/ɒ/,/ɒst/
sought,2,/ɔː/,/ɔːt/
flight,2,/aɪ/,/aɪt/
allow,2,/aʊ/,/aʊ/
tide,2,/aɪ/,/aɪd/
seas,2,/iː/,/iːz/
assuage,2,/eɪ/,/eɪdʒ/
appeared,2,/ɪə/,/ɪəd/
turns,2,/ɜː/,/ɜːnz/
rude,2,/uː/,/uːd/
clear,2,/ɪə/,/ɪə/
defies,2,/aɪ/,/aɪz/
seem,2,/iː/,/iːm/
oppose,2,/əʊ/,/əʊz/
shine,2,/aɪ/,/aɪn/
retain,2,/eɪ/,/eɪn/
depressed,1,/e/,/est/
