r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ray | away,"Say canst thou face the parching ray,",o5157-l28120,"O Nancy! when thou'rt far away,",o5157-l28110,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00056,o5157-w0480
wind | behind,Nor shrink before the wintry wind?,o5157-l28125,Wilt thou not cast a wish behind?,o5157-l28115,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00056,o5157-w0480
mien | scene,O can that soft and gentle mien,o5157-l28130,"Nor sad regret each courtly scene,",o5157-l28140,/iːn/ | /iːn/,full,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
bear | fair,"Extremes of hardship learn to bear,",o5157-l28135,Where thou wert fairest of the fair?,o5157-l28145,/eə/ | /eə/,full,ababc<b>d</b>c<b>d</b>,pers00056,o5157-w0480
scene | mien,"Nor sad regret each courtly scene,",o5157-l28140,O can that soft and gentle mien,o5157-l28130,/iːn/ | /iːn/,full,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
fair | bear,Where thou wert fairest of the fair?,o5157-l28145,"Extremes of hardship learn to bear,",o5157-l28135,/eə/ | /eə/,full,ababc<b>d</b>c<b>d</b>,pers00056,o5157-w0480
true | rue,"O Nancy! can'st thou love so true,",o5157-l28150,"Or when thy swain mishap shall rue,",o5157-l28160,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcdcd,pers00056,o5157-w0480
go | woe,"Thro' perils keen with me to go,",o5157-l28155,To share with him the pang of woe?,o5157-l28165,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>cdcd,pers00056,o5157-w0480
rue | true,"Or when thy swain mishap shall rue,",o5157-l28160,"O Nancy! can'st thou love so true,",o5157-l28150,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcdcd,pers00056,o5157-w0480
woe | go,To share with him the pang of woe?,o5157-l28165,"Thro' perils keen with me to go,",o5157-l28155,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>cdcd,pers00056,o5157-w0480
befall | recall,"Say should disease or pain befal,",o5157-l28170,Nor wistful those gay scenes recall,o5157-l28180,/æl/ | /ɔːl/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
care | fair,"Wilt thou assume the nurse's care,",o5157-l28175,Where thou wert fairest of the fair?,o5157-l28185,/eə/ | /eə/,full,ababc<b>d</b>c<b>d</b>,pers00056,o5157-w0480
recall | befall,Nor wistful those gay scenes recall,o5157-l28180,"Say should disease or pain befal,",o5157-l28170,/ɔːl/ | /æl/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
fair | care,Where thou wert fairest of the fair?,o5157-l28185,"Wilt thou assume the nurse's care,",o5157-l28175,/eə/ | /eə/,full,ababc<b>d</b>c<b>d</b>,pers00056,o5157-w0480
die | sigh,"And when at last thy love shall die,",o5157-l28190,"Wilt thou repress each struggling sigh,",o5157-l28200,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00056,o5157-w0480
breath | death,Wilt thou receive his parting breath?,o5157-l28195,And clear with smiles the bed of death?,o5157-l28205,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>cdcd,pers00056,o5157-w0480
sigh | die,"Wilt thou repress each struggling sigh,",o5157-l28200,"And when at last thy love shall die,",o5157-l28190,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00056,o5157-w0480
death | breath,And clear with smiles the bed of death?,o5157-l28205,Wilt thou receive his parting breath?,o5157-l28195,/eθ/ | /eθ/,full,a<b>b</b>a<b>b</b>cdcd,pers00056,o5157-w0480
clay | gay,And wilt thou o'er his breathless clay,o5157-l28210,"Nor then regret those scenes so gay,",o5157-l28220,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
tear | fair,"Strew flow'rs, and drop the tender tear,",o5157-l28215,Where thou wert fairest of the fair?,o5157-l28225,/ɪə/ | /eə/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00056,o5157-w0480
gay | clay,"Nor then regret those scenes so gay,",o5157-l28220,And wilt thou o'er his breathless clay,o5157-l28210,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>d,pers00056,o5157-w0480
fair | tear,Where thou wert fairest of the fair?,o5157-l28225,"Strew flow'rs, and drop the tender tear,",o5157-l28215,/eə/ | /ɪə/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00056,o5157-w0480
waste | past,WHEN our first Father thro' the dreary waste,o4986-l32100," Oft he recall'd each scene of pleasure past,",o4986-l32110,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b>b<b>a</b>bbcbccdcdee,pers00056,o4986-w0800
go | flow," From Eden's plains an exile sad must go,",o4986-l32105," Felt the dire change, and bade his sorrows flow. ",o4986-l32115,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>bcbccdcdee,pers00056,o4986-w0800
go | woe," From Eden's plains an exile sad must go,",o4986-l32105,Yet still a sweet companion of his woe,o4986-l32120,/əʊ/ | /əʊ/,full,a<b>b</b>ab<b>b</b>cbccdcdee,pers00056,o4986-w0800
go | show," From Eden's plains an exile sad must go,",o4986-l32105," Fond to relieve, and resolute to show",o4986-l32130,/əʊ/ | /əʊ/,full,a<b>b</b>abbc<b>b</b>ccdcdee,pers00056,o4986-w0800
past | waste," Oft he recall'd each scene of pleasure past,",o4986-l32110,WHEN our first Father thro' the dreary waste,o4986-l32100,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b>b<b>a</b>bbcbccdcdee,pers00056,o4986-w0800
flow | go," Felt the dire change, and bade his sorrows flow. ",o4986-l32115," From Eden's plains an exile sad must go,",o4986-l32105,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>bcbccdcdee,pers00056,o4986-w0800
flow | woe," Felt the dire change, and bade his sorrows flow. ",o4986-l32115,Yet still a sweet companion of his woe,o4986-l32120,/əʊ/ | /əʊ/,full,aba<b>b</b><b>b</b>cbccdcdee,pers00056,o4986-w0800
flow | show," Felt the dire change, and bade his sorrows flow. ",o4986-l32115," Fond to relieve, and resolute to show",o4986-l32130,/əʊ/ | /əʊ/,full,aba<b>b</b>bc<b>b</b>ccdcdee,pers00056,o4986-w0800
woe | go,Yet still a sweet companion of his woe,o4986-l32120," From Eden's plains an exile sad must go,",o4986-l32105,/əʊ/ | /əʊ/,full,a<b>b</b>ab<b>b</b>cbccdcdee,pers00056,o4986-w0800
woe | flow,Yet still a sweet companion of his woe,o4986-l32120," Felt the dire change, and bade his sorrows flow. ",o4986-l32115,/əʊ/ | /əʊ/,full,aba<b>b</b><b>b</b>cbccdcdee,pers00056,o4986-w0800
woe | show,Yet still a sweet companion of his woe,o4986-l32120," Fond to relieve, and resolute to show",o4986-l32130,/əʊ/ | /əʊ/,full,abab<b>b</b>c<b>b</b>ccdcdee,pers00056,o4986-w0800
near | tear," With soft, assiduous care attended near;",o4986-l32125," The soothing smile, or sympathizing tear. ",o4986-l32135,/ɪə/ | /ɪə/,full,ababb<b>c</b>b<b>c</b>cdcdee,pers00056,o4986-w0800
near | here," With soft, assiduous care attended near;",o4986-l32125,"Far happier doom, alas! attends me here,",o4986-l32140,/ɪə/ | /ɪə/,full,ababb<b>c</b>bc<b>c</b>dcdee,pers00056,o4986-w0800
near | cheer," With soft, assiduous care attended near;",o4986-l32125," Nor one is found the tedious way to chear,",o4986-l32150,/ɪə/ | /ɪə/,full,ababb<b>c</b>bccd<b>c</b>dee,pers00056,o4986-w0800
show | go," Fond to relieve, and resolute to show",o4986-l32130," From Eden's plains an exile sad must go,",o4986-l32105,/əʊ/ | /əʊ/,full,a<b>b</b>abbc<b>b</b>ccdcdee,pers00056,o4986-w0800
show | flow," Fond to relieve, and resolute to show",o4986-l32130," Felt the dire change, and bade his sorrows flow. ",o4986-l32115,/əʊ/ | /əʊ/,full,aba<b>b</b>bc<b>b</b>ccdcdee,pers00056,o4986-w0800
show | woe," Fond to relieve, and resolute to show",o4986-l32130,Yet still a sweet companion of his woe,o4986-l32120,/əʊ/ | /əʊ/,full,abab<b>b</b>c<b>b</b>ccdcdee,pers00056,o4986-w0800
tear | near," The soothing smile, or sympathizing tear. ",o4986-l32135," With soft, assiduous care attended near;",o4986-l32125,/ɪə/ | /ɪə/,full,ababb<b>c</b>b<b>c</b>cdcdee,pers00056,o4986-w0800
tear | here," The soothing smile, or sympathizing tear. ",o4986-l32135,"Far happier doom, alas! attends me here,",o4986-l32140,/ɪə/ | /ɪə/,full,ababbcb<b>c</b><b>c</b>dcdee,pers00056,o4986-w0800
tear | cheer," The soothing smile, or sympathizing tear. ",o4986-l32135," Nor one is found the tedious way to chear,",o4986-l32150,/ɪə/ | /ɪə/,full,ababbcb<b>c</b>cd<b>c</b>dee,pers00056,o4986-w0800
here | near,"Far happier doom, alas! attends me here,",o4986-l32140," With soft, assiduous care attended near;",o4986-l32125,/ɪə/ | /ɪə/,full,ababb<b>c</b>bc<b>c</b>dcdee,pers00056,o4986-w0800
here | tear,"Far happier doom, alas! attends me here,",o4986-l32140," The soothing smile, or sympathizing tear. ",o4986-l32135,/ɪə/ | /ɪə/,full,ababbcb<b>c</b><b>c</b>dcdee,pers00056,o4986-w0800
here | cheer,"Far happier doom, alas! attends me here,",o4986-l32140," Nor one is found the tedious way to chear,",o4986-l32150,/ɪə/ | /ɪə/,full,ababbcbc<b>c</b>d<b>c</b>dee,pers00056,o4986-w0800
behind | mind," Who leave of Nymphs so fair a train behind,",o4986-l32145, Or raise with converse sweet the drooping mind:,o4986-l32155,/aɪnd/ | /aɪnd/,full,ababbcbcc<b>d</b>c<b>d</b>ee,pers00056,o4986-w0800
cheer | near," Nor one is found the tedious way to chear,",o4986-l32150," With soft, assiduous care attended near;",o4986-l32125,/ɪə/ | /ɪə/,full,ababb<b>c</b>bccd<b>c</b>dee,pers00056,o4986-w0800
cheer | tear," Nor one is found the tedious way to chear,",o4986-l32150," The soothing smile, or sympathizing tear. ",o4986-l32135,/ɪə/ | /ɪə/,full,ababbcb<b>c</b>cd<b>c</b>dee,pers00056,o4986-w0800
cheer | here," Nor one is found the tedious way to chear,",o4986-l32150,"Far happier doom, alas! attends me here,",o4986-l32140,/ɪə/ | /ɪə/,full,ababbcbc<b>c</b>d<b>c</b>dee,pers00056,o4986-w0800
mind | behind, Or raise with converse sweet the drooping mind:,o4986-l32155," Who leave of Nymphs so fair a train behind,",o4986-l32145,/aɪnd/ | /aɪnd/,full,ababbcbcc<b>d</b>c<b>d</b>ee,pers00056,o4986-w0800
grieve | eve," Then tell me, fair ones, can I chuse but grieve,",o4986-l32160, Who quit my Paradise without an EVE? ,o4986-l32165,/iːv/ | /iːv/,full,ababbcbccdcd<b>e</b><b>e</b>,pers00056,o4986-w0800
eve | grieve, Who quit my Paradise without an EVE? ,o4986-l32165," Then tell me, fair ones, can I chuse but grieve,",o4986-l32160,/iːv/ | /iːv/,full,ababbcbccdcd<b>e</b><b>e</b>,pers00056,o4986-w0800
shade | strayed,"BENEATH an aged oak's embow'ring shade,",o5157-l28240,Around whose trunk the clasping ivy stray'd;,o5157-l28250,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
were | repair,"Whose spreading arms with gray moss fringed were,",o5157-l28245,A love-lorn youth oft pensive wou'd repair.,o5157-l28255,/ɜː/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
strayed | shade,Around whose trunk the clasping ivy stray'd;,o5157-l28250,"BENEATH an aged oak's embow'ring shade,",o5157-l28240,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
repair | were,A love-lorn youth oft pensive wou'd repair.,o5157-l28255,"Whose spreading arms with gray moss fringed were,",o5157-l28245,/eə/ | /ɜː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
glide | side,"Fast by, a Naïd taught her stream to glide,",o5157-l28260,"The silver willow deck'd its verdant side,",o5157-l28270,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
wore | shore,Which thro' the dale a winding channel wore;,o5157-l28265,The whisp'ring sedges wav'd along the shore.,o5157-l28275,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
side | glide,"The silver willow deck'd its verdant side,",o5157-l28270,"Fast by, a Naïd taught her stream to glide,",o5157-l28260,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
shore | wore,The whisp'ring sedges wav'd along the shore.,o5157-l28275,Which thro' the dale a winding channel wore;,o5157-l28265,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
hill | rill,"Here oft, when Morn peep'd o'er the dusky hill;",o5157-l28280,"Careless he laid him all beside the rill,",o5157-l28290,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
vale | tale,Here oft when Eve bedew'd the misty vale;,o5157-l28285,And pour'd in strains like these his artless tale.,o5157-l28295,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
rill | hill,"Careless he laid him all beside the rill,",o5157-l28290,"Here oft, when Morn peep'd o'er the dusky hill;",o5157-l28280,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
tale | vale,And pour'd in strains like these his artless tale.,o5157-l28295,Here oft when Eve bedew'd the misty vale;,o5157-l28285,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
heave | eve,Ah! would he say — and then a sigh would heave:,o5157-l28300,"Soft as the gentle breath that fans at eve,",o5157-l28310,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
morn | forlorn,"Ah Cynthia! sweeter than the breath of morn,",o5157-l28305,Of thee bereft how shall I live forlorn?,o5157-l28315,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
eve | heave,"Soft as the gentle breath that fans at eve,",o5157-l28310,Ah! would he say — and then a sigh would heave:,o5157-l28300,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
forlorn | morn,Of thee bereft how shall I live forlorn?,o5157-l28315,"Ah Cynthia! sweeter than the breath of morn,",o5157-l28305,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
bower | flower,Ah! what avails this sweetly solemn bow'r,o5157-l28320,"Yon thy my bank bedeck'd with many a flow'r,",o5157-l28330,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
play | day,That silent stream where dimpling eddies play;,o5157-l28325,Where maple-tufts exclude the beam of day.,o5157-l28335,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
flower | bower,"Yon thy my bank bedeck'd with many a flow'r,",o5157-l28330,Ah! what avails this sweetly solemn bow'r,o5157-l28320,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
day | play,Where maple-tufts exclude the beam of day.,o5157-l28335,That silent stream where dimpling eddies play;,o5157-l28325,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
delight | night,"Robb'd of my love, for how can these delight,",o5157-l28340,"Despair, alas! that whelms the soul in night,",o5157-l28350,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
cast | taste,Tho' lavish Spring her smiles around has cast!,o5157-l28345,Dims the sad eye and deadens every taste.,o5157-l28355,/ɑːst/ | /eɪst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
night | delight,"Despair, alas! that whelms the soul in night,",o5157-l28350,"Robb'd of my love, for how can these delight,",o5157-l28340,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
taste | cast,Dims the sad eye and deadens every taste.,o5157-l28355,Tho' lavish Spring her smiles around has cast!,o5157-l28345,/eɪst/ | /ɑːst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
gale | frail,As droops the lilly at the blighting gale;,o5157-l28360,Whose tender stalk (alas! their stalk so frail),o5157-l28385,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
mead | tread,"Or crimson-spotted cowslip of the mead,",o5157-l28365,Some hasty foot hath bruis'd with heedless tread:,o5157-l28390,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
frail | gale,Whose tender stalk (alas! their stalk so frail),o5157-l28385,As droops the lilly at the blighting gale;,o5157-l28360,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
tread | mead,Some hasty foot hath bruis'd with heedless tread:,o5157-l28390,"Or crimson-spotted cowslip of the mead,",o5157-l28365,/ed/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
hind | wind,"As droops the woodbine, when some village hind",o5157-l28395,"No more it gadding dances in the wind,",o5157-l28405,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
bound | ground,Hath fell'd the sapling elm it fondly bound;,o5157-l28400,But trails its fading beauties on the ground:,o5157-l28410,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
wind | hind,"No more it gadding dances in the wind,",o5157-l28405,"As droops the woodbine, when some village hind",o5157-l28395,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
ground | bound,But trails its fading beauties on the ground:,o5157-l28410,Hath fell'd the sapling elm it fondly bound;,o5157-l28400,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
sad | had,"So droops my soul, dear maid, downcast and sad,",o5157-l28415,"Bereft of each sweet hope, which once it had,",o5157-l28425,/æd/ | /æd/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
thee | me,For ever! ah! for ever torn from thee;,o5157-l28420,"When love, when treacherous love first smil'd on me.",o5157-l28430,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
had | sad,"Bereft of each sweet hope, which once it had,",o5157-l28425,"So droops my soul, dear maid, downcast and sad,",o5157-l28415,/æd/ | /æd/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
me | thee,"When love, when treacherous love first smil'd on me.",o5157-l28430,For ever! ah! for ever torn from thee;,o5157-l28420,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
hours | flowers,"Return blest days, return ye laughing hours,",o5157-l28435,"Which strew'd my simple path with vernal flow'rs,",o5157-l28445,/æəz/ | /æəz/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
youth | truth,Which led me up the roseat steep of youth;,o5157-l28440,And bade me court chaste Science and fair Truth.,o5157-l28450,/uːθ/ | /uːθ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
flowers | hours,"Which strew'd my simple path with vernal flow'rs,",o5157-l28445,"Return blest days, return ye laughing hours,",o5157-l28435,/æəz/ | /æəz/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
truth | youth,And bade me court chaste Science and fair Truth.,o5157-l28450,Which led me up the roseat steep of youth;,o5157-l28440,/uːθ/ | /uːθ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
fly | i,"Ye know, the curling breeze, or gilded fly",o5157-l28455,"Was not so free, was not so gay as I,",o5157-l28465,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
air | care,"That idly wantons in the noon-tide air,",o5157-l28460,"For ah! I knew not then or love, or care.",o5157-l28470,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
i | fly,"Was not so free, was not so gay as I,",o5157-l28465,"Ye know, the curling breeze, or gilded fly",o5157-l28455,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
care | air,"For ah! I knew not then or love, or care.",o5157-l28470,"That idly wantons in the noon-tide air,",o5157-l28460,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
year | tear,"Witness ye winged daughters of the year,",o5157-l28475,"If e'er my cheek was conscious of a tear,",o5157-l28485,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
breast | rest,If e'er a sigh had learnt to heave my breast,o5157-l28480,'Till Cynthia came and rob'd my soul of rest!,o5157-l28490,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
tear | year,"If e'er my cheek was conscious of a tear,",o5157-l28485,"Witness ye winged daughters of the year,",o5157-l28475,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
rest | breast,'Till Cynthia came and rob'd my soul of rest!,o5157-l28490,If e'er a sigh had learnt to heave my breast,o5157-l28480,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
dew | view,"O have you seen, bath'd in the morning dew,",o5157-l28495,"When first its virgin tints unfold to view,",o5157-l28505,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
display | day,The budding rose its infant bloom display;,o5157-l28500,It shrinks and scarcely trusts the blaze of day.,o5157-l28510,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
view | dew,"When first its virgin tints unfold to view,",o5157-l28505,"O have you seen, bath'd in the morning dew,",o5157-l28495,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
day | display,It shrinks and scarcely trusts the blaze of day.,o5157-l28510,The budding rose its infant bloom display;,o5157-l28500,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
came | flame,"So soft, so delicate, so sweet she came,",o5157-l28515,"I gaz'd, I sigh'd, I caught the tender flame,",o5157-l28525,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
cheek | weak,Youth's damask glow just dawning on her cheek:,o5157-l28520,"Felt the fond pang, and droop'd with passion, weak.",o5157-l28530,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
flame | came,"I gaz'd, I sigh'd, I caught the tender flame,",o5157-l28525,"So soft, so delicate, so sweet she came,",o5157-l28515,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
weak | cheek,"Felt the fond pang, and droop'd with passion, weak.",o5157-l28530,Youth's damask glow just dawning on her cheek:,o5157-l28520,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
while | smile,Yet not unpitied was my pain the while;,o5157-l28535,"With many a blush, with many a melting smile,",o5157-l28545,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
dale | tale,"For oft beside yon sweet-briar in the dale,",o5157-l28540,She sate and listen'd to the plaintive tale.,o5157-l28550,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
smile | while,"With many a blush, with many a melting smile,",o5157-l28545,Yet not unpitied was my pain the while;,o5157-l28535,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
tale | dale,She sate and listen'd to the plaintive tale.,o5157-l28550,"For oft beside yon sweet-briar in the dale,",o5157-l28540,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
rare | despair,"Ah me! I fondly dreamt of pleasures rare,",o5157-l28555,"How could you cruel then pronounce despair,",o5157-l28565,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
glow | woe,Nor deem'd so sweet a face with scorn cou'd glow;,o5157-l28560,"Chill the warm hope, and plant the thorn of woe?",o5157-l28570,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
despair | rare,"How could you cruel then pronounce despair,",o5157-l28565,"Ah me! I fondly dreamt of pleasures rare,",o5157-l28555,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
woe | glow,"Chill the warm hope, and plant the thorn of woe?",o5157-l28570,Nor deem'd so sweet a face with scorn cou'd glow;,o5157-l28560,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
chest | guest,"What tho' no treasures canker in my chest,",o5157-l28575,"What tho' my roof can boast no princely guest,",o5157-l28585,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
lord | board,Nor crowds of suppliant vassals hail me lord!,o5157-l28580,Nor surfeits lurk beneath my frugal board!,o5157-l28590,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
guest | chest,"What tho' my roof can boast no princely guest,",o5157-l28585,"What tho' no treasures canker in my chest,",o5157-l28575,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
board | lord,Nor surfeits lurk beneath my frugal board!,o5157-l28590,Nor crowds of suppliant vassals hail me lord!,o5157-l28580,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
