r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
still | rill,O! ever good and bounteous! still,o4987-l09950," By fountain fresh, or murmuring rill,",o4987-l09955,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0290
rill | still," By fountain fresh, or murmuring rill,",o4987-l09955,O! ever good and bounteous! still,o4987-l09950,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0290
find | behind, Let me thy blissful presence find! ,o4987-l09960, I leave the lessening vales behind. ,o4987-l09975,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0290
pursue | dew,"Thee, Goddess, thee my steps pursue,",o4987-l09965," When, careless of the morning dew,",o4987-l09970,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0290
dew | pursue," When, careless of the morning dew,",o4987-l09970,"Thee, Goddess, thee my steps pursue,",o4987-l09965,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0290
behind | find, I leave the lessening vales behind. ,o4987-l09975, Let me thy blissful presence find! ,o4987-l09960,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0290
breast | dressed,"NO more fond Love shall wound my breast,",o4987-l10070," In all his smiles deceitful drest,",o4987-l10075,/est/ | /est/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
dressed | breast," In all his smiles deceitful drest,",o4987-l10075,"NO more fond Love shall wound my breast,",o4987-l10070,/est/ | /est/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
sway | today, I scorn his coward sway;,o4987-l10080, Since I am free to-day. ,o4987-l10095,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
explore | before, And now with pleasure can explore,o4987-l10085," The galling chains I felt before,",o4987-l10090,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
before | explore," The galling chains I felt before,",o4987-l10090, And now with pleasure can explore,o4987-l10085,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
today | sway, Since I am free to-day. ,o4987-l10095, I scorn his coward sway;,o4987-l10080,/eɪ/ | /eɪ/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
rejoice | voice,"To-day with Friendship I'll rejoice,",o4987-l10100, Whilst dear Lucinda's gentle voice,o4987-l10105,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
voice | rejoice, Whilst dear Lucinda's gentle voice,o4987-l10105,"To-day with Friendship I'll rejoice,",o4987-l10100,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
care | wear, Shall soften every care:,o4987-l10110,Thy noble bonds I'll wear. ,o4987-l10125,/eə/ | /eə/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
sincere | tear, O Goddess of the joy sincere! ,o4987-l10115,The social sigh! the pleasing tear! ,o4987-l10120,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
tear | sincere,The social sigh! the pleasing tear! ,o4987-l10120, O Goddess of the joy sincere! ,o4987-l10115,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
wear | care,Thy noble bonds I'll wear. ,o4987-l10125, Shall soften every care:,o4987-l10110,/eə/ | /eə/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
hour | power,"When first, ill-fated, hapless hour! ",o4987-l10130,"My soul confest Amintor's power,",o4987-l10135,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
power | hour,"My soul confest Amintor's power,",o4987-l10135,"When first, ill-fated, hapless hour! ",o4987-l10130,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
grief | relief, Lucinda shar'd my grief;,o4987-l10140, And found a soft relief. ,o4987-l10155,/iːf/ | /iːf/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
breast | confessed," And leaning on her faithful breast,",o4987-l10145," The fatal passion I confest,",o4987-l10150,/est/ | /est/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
confessed | breast," The fatal passion I confest,",o4987-l10150," And leaning on her faithful breast,",o4987-l10145,/est/ | /est/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
relief | grief, And found a soft relief. ,o4987-l10155, Lucinda shar'd my grief;,o4987-l10140,/iːf/ | /iːf/,full,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
lead | mead,My steps she oft was wont to lead,o4987-l10160," Along the fair enamell'd mead,",o4987-l10165,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
mead | lead," Along the fair enamell'd mead,",o4987-l10165,My steps she oft was wont to lead,o4987-l10160,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
pain | again, To soothe my raging pain;,o4987-l10170, And make me smile again. ,o4987-l10185,/eɪn/ | /en/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
strove | love, And oft with tender converse strove,o4987-l10175," To draw the sting of hopeless Love,",o4987-l10180,/əʊv/ | /ʌv/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
love | strove," To draw the sting of hopeless Love,",o4987-l10180, And oft with tender converse strove,o4987-l10175,/ʌv/ | /əʊv/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
again | pain, And make me smile again. ,o4987-l10185, To soothe my raging pain;,o4987-l10170,/en/ | /eɪn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
remains | strains,O! much-lov'd Maid! whilst life remains,o4987-l10190," To thee I'll consecrate my strains,",o4987-l10195,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
strains | remains," To thee I'll consecrate my strains,",o4987-l10195,O! much-lov'd Maid! whilst life remains,o4987-l10190,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0310
lyre | fire, For thee I'll tune my lyre;,o4987-l10200, Of Friendship's sacred fire. ,o4987-l10215,/aɪə/ | /æə/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
lays | praise," And, echoing with my sweetest lays,",o4987-l10205, The vocal hills shall speak the praise,o4987-l10210,/eɪz/ | /eɪz/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
praise | lays, The vocal hills shall speak the praise,o4987-l10210," And, echoing with my sweetest lays,",o4987-l10205,/eɪz/ | /eɪz/,full,aab<b>c</b><b>c</b>b,pers00209,o4987-w0310
fire | lyre, Of Friendship's sacred fire. ,o4987-l10215, For thee I'll tune my lyre;,o4987-l10200,/æə/ | /aɪə/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00209,o4987-w0310
