r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
roll | control,"While thus revolving seasons roll,",o4986-l09170," Obsequious to thy wise controul,",o4986-l09175,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
control | roll," Obsequious to thy wise controul,",o4986-l09175,"While thus revolving seasons roll,",o4986-l09170,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
plan | man, Obedient to thy plan;,o4986-l09180, To cold unthinking man. ,o4986-l09195,/æn/ | /æn/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
preach | teach," With silent eloquence they preach,",o4986-l09185," The most important lessons teach,",o4986-l09190,/iːtʃ/ | /iːtʃ/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
teach | preach," The most important lessons teach,",o4986-l09190," With silent eloquence they preach,",o4986-l09185,/iːtʃ/ | /iːtʃ/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
man | plan, To cold unthinking man. ,o4986-l09195, Obedient to thy plan;,o4986-l09180,/æn/ | /æn/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
here | year,Behold thyself reflected here! ,o4986-l09200,"The Spring proclaims thine infant year,",o4986-l09205,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
year | here,"The Spring proclaims thine infant year,",o4986-l09205,Behold thyself reflected here! ,o4986-l09200,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
bloom | tomb, Gay life the Summer's bloom;,o4986-l09210, While Winter shews the tomb. ,o4986-l09225,/uːm/ | /uːm/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
age | sage," Mild Autumn speaks maturer age,",o4986-l09215," Confirms thee Fool, or hails thee Sage,",o4986-l09220,/eɪdʒ/ | /eɪdʒ/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
sage | age," Confirms thee Fool, or hails thee Sage,",o4986-l09220," Mild Autumn speaks maturer age,",o4986-l09215,/eɪdʒ/ | /eɪdʒ/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
tomb | bloom, While Winter shews the tomb. ,o4986-l09225, Gay life the Summer's bloom;,o4986-l09210,/uːm/ | /uːm/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
soul | roll,"Or view the image of thy soul,",o4986-l09230," As now the mountain surges roll,",o4986-l09235,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
roll | soul," As now the mountain surges roll,",o4986-l09235,"Or view the image of thy soul,",o4986-l09230,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
roar | more, In wild tumultuous roar;,o4986-l09240, Where reason rules no more:,o4986-l09255,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
mind | consigned," Fit emblem of the wrathful mind,",o4986-l09245," To Anger's tyrant sway consign'd,",o4986-l09250,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
consigned | mind," To Anger's tyrant sway consign'd,",o4986-l09250," Fit emblem of the wrathful mind,",o4986-l09245,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
more | roar, Where reason rules no more:,o4986-l09255, In wild tumultuous roar;,o4986-l09240,/ɔː/ | /ɔː/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
serene | scene,"Unlike its placid form, serene,",o4986-l09260," When Zephyr breathing o'er the scene,",o4986-l09265,/iːn/ | /iːn/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
scene | serene," When Zephyr breathing o'er the scene,",o4986-l09265,"Unlike its placid form, serene,",o4986-l09260,/iːn/ | /iːn/,full,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
around | abound, Sheds balmy peace around;,o4986-l09270, While conscious joys abound! ,o4986-l09285,/aʊnd/ | /aʊnd/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
soul | control," Bless'd emblem of the conquering soul,",o4986-l09275," Whose every passion knows controul,",o4986-l09280,/əʊl/ | /əʊl/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
control | soul," Whose every passion knows controul,",o4986-l09280," Bless'd emblem of the conquering soul,",o4986-l09275,/əʊl/ | /əʊl/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
abound | around, While conscious joys abound! ,o4986-l09285, Sheds balmy peace around;,o4986-l09270,/aʊnd/ | /aʊnd/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
share | prayer,"That this may prove my bounteous share,",o4986-l09290," Ascends my ever-constant prayer,",o4986-l09295,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
prayer | share," Ascends my ever-constant prayer,",o4986-l09295,"That this may prove my bounteous share,",o4986-l09290,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00216,o4986-w0210
mind | resigned," To thee, all-perfect Mind;",o4986-l09300, To all thy ways resign'd! ,o4986-l09315,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
strife | life," O aid me in the arduous strife,",o4986-l09305," Through each perplexing maze of life,",o4986-l09310,/aɪf/ | /aɪf/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
life | strife," Through each perplexing maze of life,",o4986-l09310," O aid me in the arduous strife,",o4986-l09305,/aɪf/ | /aɪf/,full,aab<b>c</b><b>c</b>b,pers00216,o4986-w0210
resigned | mind, To all thy ways resign'd! ,o4986-l09315," To thee, all-perfect Mind;",o4986-l09300,/aɪnd/ | /aɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00216,o4986-w0210
night | delight,"DEEP silence reign'd, and dewy Night",o4986-l09320," The western gale breath'd calm delight,",o4986-l09330,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
wore | over, Her silver vestment wore;,o4986-l09325, And busy day was o'er. ,o4986-l09335,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
delight | night," The western gale breath'd calm delight,",o4986-l09330,"DEEP silence reign'd, and dewy Night",o4986-l09320,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
over | wore, And busy day was o'er. ,o4986-l09335, Her silver vestment wore;,o4986-l09325,/ɔːə/ | /ɔː/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
rose | repose,"To hail Reflection's hour I rose,",o4986-l09340," For sacred peace in mild repose,",o4986-l09350,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
rest | breast, Each throbbing care at rest;,o4986-l09345, Had lull'd my anxious breast. ,o4986-l09355,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
repose | rose," For sacred peace in mild repose,",o4986-l09350,"To hail Reflection's hour I rose,",o4986-l09340,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
breast | rest, Had lull'd my anxious breast. ,o4986-l09355, Each throbbing care at rest;,o4986-l09345,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
vale | cell,"The breezy mount, the misty vale,",o4986-l09360," The Gothic spire, the lonely cell,",o4986-l09370,/ɑːleɪ/ | /el/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
strayed | surveyed, Alternately I stray'd;,o4986-l09365, My wandering eye survey'd:,o4986-l09375,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
cell | vale," The Gothic spire, the lonely cell,",o4986-l09370,"The breezy mount, the misty vale,",o4986-l09360,/el/ | /ɑːleɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
surveyed | strayed, My wandering eye survey'd:,o4986-l09375, Alternately I stray'd;,o4986-l09365,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
night | sight,"'Till, where the trembling beams of night",o4986-l09380, Meandering — fix'd my roving sight,o4986-l09390,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
played | shade," O'er limpid currents play'd,",o4986-l09385, On deep Retirement's shade. ,o4986-l09395,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
sight | night, Meandering — fix'd my roving sight,o4986-l09390,"'Till, where the trembling beams of night",o4986-l09380,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
shade | played, On deep Retirement's shade. ,o4986-l09395," O'er limpid currents play'd,",o4986-l09385,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
concealed | revealed,"The unambitious dome conceal'd,",o4986-l09400, From deep-embowering trees reveal'd,o4986-l09410,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
foes | repose, Fear'd no intrusive foes;,o4986-l09405, The seat of calm repose. ,o4986-l09415,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
revealed | concealed, From deep-embowering trees reveal'd,o4986-l09410,"The unambitious dome conceal'd,",o4986-l09400,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
repose | foes, The seat of calm repose. ,o4986-l09415, Fear'd no intrusive foes;,o4986-l09405,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
sire | lyre,"'Twas Sophron's grove, an aged sire,",o4986-l09420," Now tun'd his consecrated lyre,",o4986-l09430,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
lore | hour," Who vers'd in Wisdom's lore,",o4986-l09425, To close the silent hour. ,o4986-l09435,/ɔː/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
lyre | sire," Now tun'd his consecrated lyre,",o4986-l09430,"'Twas Sophron's grove, an aged sire,",o4986-l09420,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
hour | lore, To close the silent hour. ,o4986-l09435," Who vers'd in Wisdom's lore,",o4986-l09425,/æə/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
breast | guest,"The hallowed strain inflam'd my breast,",o4986-l09440," The courteous father bless'd his guest,",o4986-l09450,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
cell | tale, I gain'd the rustic cell;,o4986-l09445, Then gave th' instructive tale. ,o4986-l09455,/el/ | /eɪl/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
guest | breast," The courteous father bless'd his guest,",o4986-l09450,"The hallowed strain inflam'd my breast,",o4986-l09440,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
tale | cell, Then gave th' instructive tale. ,o4986-l09455, I gain'd the rustic cell;,o4986-l09445,/eɪl/ | /el/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
life | strife," ""How false the aim of erring life! ",o4986-l09460,"That treads the pompous maze of strife,",o4986-l09470,/aɪf/ | /aɪf/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
employ | joy,How fruitless the employ! ,o4986-l09465, In quest of solid joy! ,o4986-l09475,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
strife | life,"That treads the pompous maze of strife,",o4986-l09470," ""How false the aim of erring life! ",o4986-l09460,/aɪf/ | /aɪf/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
joy | employ, In quest of solid joy! ,o4986-l09475,How fruitless the employ! ,o4986-l09465,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
roam | home,"The plumy tribes unceasing roam,",o4986-l09480," But fix at last their leafy home,",o4986-l09490,/əʊm/ | /əʊm/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
survey | stay, Each verdant bough survey;,o4986-l09485, Where Silence wooes their stay:,o4986-l09495,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
home | roam," But fix at last their leafy home,",o4986-l09490,"The plumy tribes unceasing roam,",o4986-l09480,/əʊm/ | /əʊm/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
stay | survey, Where Silence wooes their stay:,o4986-l09495, Each verdant bough survey;,o4986-l09485,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
invade | shade,"Where no alarming hinds invade,",o4986-l09500," Remote in the sequester'd shade,",o4986-l09510,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
destroys | joys," No fear their peace destroys,",o4986-l09505, They rear their callow joys. ,o4986-l09515,/ɔɪz/ | /ɔɪz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
shade | invade," Remote in the sequester'd shade,",o4986-l09510,"Where no alarming hinds invade,",o4986-l09500,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
joys | destroys, They rear their callow joys. ,o4986-l09515," No fear their peace destroys,",o4986-l09505,/ɔɪz/ | /ɔɪz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
range | change,"Thus restless Nature loves to range,",o4986-l09520," 'Till Reason prompts the happier change,",o4986-l09530,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
rove | grove, Thro' life's gay scenes to rove;,o4986-l09525, To Contemplation's grove! ,o4986-l09535,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
change | range," 'Till Reason prompts the happier change,",o4986-l09530,"Thus restless Nature loves to range,",o4986-l09520,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
grove | rove, To Contemplation's grove! ,o4986-l09535, Thro' life's gay scenes to rove;,o4986-l09525,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
wooed | viewed,"When Fortune smil'd, when Pleasure woo'd,",o4986-l09540,Life's transitory stream I view'd,o4986-l09550,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
gay | away, How indolently gay! ,o4986-l09545, Unheeded waste away. ,o4986-l09555,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
viewed | wooed,Life's transitory stream I view'd,o4986-l09550,"When Fortune smil'd, when Pleasure woo'd,",o4986-l09540,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
away | gay, Unheeded waste away. ,o4986-l09555, How indolently gay! ,o4986-l09545,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
over | power,"The gay delusive dream once o'er,",o4986-l09560," Obey'd the monitorial power,",o4986-l09570,/ɔːə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
arise | wise, Calm Reason's thoughts arise;,o4986-l09565," That whisper'd, ""Now be wise."" ",o4986-l09575,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
power | over," Obey'd the monitorial power,",o4986-l09570,"The gay delusive dream once o'er,",o4986-l09560,/aʊə/ | /ɔːə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
wise | arise," That whisper'd, ""Now be wise."" ",o4986-l09575, Calm Reason's thoughts arise;,o4986-l09565,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
surveyed | shade,"This silent grove my search survey'd,",o4986-l09580, How free Contentment's humble shade,o4986-l09590,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
charms | alarms," Where Peace displays her charms,",o4986-l09585, From Fortune's wild alarms. ,o4986-l09595,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
shade | surveyed, How free Contentment's humble shade,o4986-l09590,"This silent grove my search survey'd,",o4986-l09580,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
alarms | charms, From Fortune's wild alarms. ,o4986-l09595," Where Peace displays her charms,",o4986-l09585,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
strife | life,"Now free from each fantastic strife,",o4986-l09600," I wait the closing hour of life,",o4986-l09610,/aɪf/ | /aɪf/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
serene | scene," Untroubled and serene,",o4986-l09605, To leave its empty scene. ,o4986-l09615,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
life | strife," I wait the closing hour of life,",o4986-l09610,"Now free from each fantastic strife,",o4986-l09600,/aɪf/ | /aɪf/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
scene | serene, To leave its empty scene. ,o4986-l09615," Untroubled and serene,",o4986-l09605,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
roll | soul,"For tides of blifs that boundless roll,",o4986-l09620, Shall waft the persevering soul,o4986-l09630,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
throne | unknown," Around th' eternal throne,",o4986-l09625," To joys, on earth unknown. "" ",o4986-l09635,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
soul | roll, Shall waft the persevering soul,o4986-l09630,"For tides of blifs that boundless roll,",o4986-l09620,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
unknown | throne," To joys, on earth unknown. "" ",o4986-l09635," Around th' eternal throne,",o4986-l09625,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
declare | near,"But lo! the fading stars declare,",o4986-l09640," ""The hour of rosy morn is near,",o4986-l09650,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
blows | repose," The eastern herald blows,",o4986-l09645,""" And Nature claims repose. "" ",o4986-l09655,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
near | declare," ""The hour of rosy morn is near,",o4986-l09650,"But lo! the fading stars declare,",o4986-l09640,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
repose | blows,""" And Nature claims repose. "" ",o4986-l09655," The eastern herald blows,",o4986-l09645,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
part | heart,"I sigh'd, and thought it soon to part",o4986-l09660, How ill my sympathizing heart,o4986-l09670,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
cell | farewell," From Wisdom's ivyed cell,",o4986-l09665," Could bid the Sage — ""Farewell."" ",o4986-l09675,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
heart | part, How ill my sympathizing heart,o4986-l09670,"I sigh'd, and thought it soon to part",o4986-l09660,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
farewell | cell," Could bid the Sage — ""Farewell."" ",o4986-l09675," From Wisdom's ivyed cell,",o4986-l09665,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
share | care,"For wealth, be smiling Peace my share! ",o4986-l09680," And lost to each ambitious care,",o4986-l09690,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
love | grove,With Friendship's generous love;,o4986-l09685, Be mine the flowery grove! ,o4986-l09695,/ʌv/ | /əʊv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
care | share," And lost to each ambitious care,",o4986-l09690,"For wealth, be smiling Peace my share! ",o4986-l09680,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
