r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cries | skies,The astronomer cries,o5089-l26235," Look up to yon skies,",o5089-l26240,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
skies | cries," Look up to yon skies,",o5089-l26240,The astronomer cries,o5089-l26235,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
signs | lynes, And view the bright heavenly signs;,o5089-l26245, Let him look at my fair Charlotte Lynes. ,o5089-l26260,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
far | star, For a sight brighter far,o5089-l26250," Than sun, moon, or star,",o5089-l26255,/ɑː/ | /ɑː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
star | far," Than sun, moon, or star,",o5089-l26255, For a sight brighter far,o5089-l26250,/ɑː/ | /ɑː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | signs, Let him look at my fair Charlotte Lynes. ,o5089-l26260, And view the bright heavenly signs;,o5089-l26245,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
gain | pain,The miser for gain,o5089-l26265," Thinks nothing of pain,",o5089-l26270,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
pain | gain," Thinks nothing of pain,",o5089-l26270,The miser for gain,o5089-l26265,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
mines | lynes, And contentedly digs in the mines:,o5089-l26275, What are these to my fair Charlotte Lynes? ,o5089-l26290,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
peru | too," Let him take all Peru,",o5089-l26280," And rich Mexico too,",o5089-l26285,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
too | peru," And rich Mexico too,",o5089-l26285," Let him take all Peru,",o5089-l26280,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | mines, What are these to my fair Charlotte Lynes? ,o5089-l26290, And contentedly digs in the mines:,o5089-l26275,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
serve | carve,Any porter may serve,o5089-l26295, For a copy to carve,o5089-l26300,/ɜːv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
carve | serve, For a copy to carve,o5089-l26300,Any porter may serve,o5089-l26295,/ɑːv/ | /ɜːv/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
chines | lynes, An Alcides with muscular chines;,o5089-l26305, He must copy my fair Charlotte Lynes. ,o5089-l26320,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
draw | saw," But a Venus to draw,",o5089-l26310," Bright as eye ever saw,",o5089-l26315,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
saw | draw," Bright as eye ever saw,",o5089-l26315," But a Venus to draw,",o5089-l26310,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | chines, He must copy my fair Charlotte Lynes. ,o5089-l26320, An Alcides with muscular chines;,o5089-l26305,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
child | spoilt,"The favourite child,",o5089-l26325," Whom her fondness has spoil'd,",o5089-l26330,/aɪld/ | /ɔɪld/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
spoilt | child," Whom her fondness has spoil'd,",o5089-l26330,"The favourite child,",o5089-l26325,/ɔɪld/ | /aɪld/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
whines | lynes, For mamma often whimpers and whines;,o5089-l26335, When I'm absent from fair Charlotte Lynes. ,o5089-l26350,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
die | sigh, And this hour let me die,o5089-l26340," But I languish and sigh,",o5089-l26345,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
sigh | die," But I languish and sigh,",o5089-l26345, And this hour let me die,o5089-l26340,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | whines, When I'm absent from fair Charlotte Lynes. ,o5089-l26350, For mamma often whimpers and whines;,o5089-l26335,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
fair | prepare,For quadrille when the fair,o5089-l26355," Cards and counters prepare,",o5089-l26360,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
prepare | fair," Cards and counters prepare,",o5089-l26360,For quadrille when the fair,o5089-l26355,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
nines | lynes," They cast out the tens, eights, and nines;",o5089-l26365, Discarded by fair Charlotte Lynes. ,o5089-l26380,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
fear | share, And in love 'tis my fear,o5089-l26370," The like fate I shall share,",o5089-l26375,/ɪə/ | /eə/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
share | fear," The like fate I shall share,",o5089-l26375, And in love 'tis my fear,o5089-l26370,/eə/ | /ɪə/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | nines, Discarded by fair Charlotte Lynes. ,o5089-l26380," They cast out the tens, eights, and nines;",o5089-l26365,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
prove | above,Astrologers prove,o5089-l26385," The conjunctions above,",o5089-l26390,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
above | prove," The conjunctions above,",o5089-l26390,Astrologers prove,o5089-l26385,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
signs | lynes," With their houses, squares, circles, and signs:",o5089-l26395, Between me and my fair Charlotte Lynes. ,o5089-l26410,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
show | below, But oh! could they show,o5089-l26400, One conjunction below,o5089-l26405,/əʊ/ | /əʊ/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
below | show, One conjunction below,o5089-l26405, But oh! could they show,o5089-l26400,/əʊ/ | /əʊ/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | signs, Between me and my fair Charlotte Lynes. ,o5089-l26410," With their houses, squares, circles, and signs:",o5089-l26395,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
rapture | chapter,"With hearts full of rapture,",o5089-l26415, Our good dean and chapter,o5089-l26420,/æptʃə/ | /æptə/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
chapter | rapture, Our good dean and chapter,o5089-l26420,"With hearts full of rapture,",o5089-l26415,/æptə/ | /æptʃə/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
fines | lynes," Count over, and finger their fines:",o5089-l26425, For one kiss from my fair Charlotte Lynes. ,o5089-l26440,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
estate | great," But I'd give their estate,",o5089-l26430," Was it ten times as great,",o5089-l26435,/eɪt/ | /eɪt/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
great | estate," Was it ten times as great,",o5089-l26435," But I'd give their estate,",o5089-l26430,/eɪt/ | /eɪt/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | fines, For one kiss from my fair Charlotte Lynes. ,o5089-l26440," Count over, and finger their fines:",o5089-l26425,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
sights | delights,"In the midst of gay sights,",o5089-l26445," And foreign delights,",o5089-l26450,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
delights | sights," And foreign delights,",o5089-l26450,"In the midst of gay sights,",o5089-l26445,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
pines | lynes, For his country the banish'd man pines:,o5089-l26455, Yet my heart is with fair Charlotte Lynes. ,o5089-l26470,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
away | stray," Thus from her when away,",o5089-l26460," Tho' my eyes they may stray,",o5089-l26465,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
stray | away," Tho' my eyes they may stray,",o5089-l26465," Thus from her when away,",o5089-l26460,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | pines, Yet my heart is with fair Charlotte Lynes. ,o5089-l26470, For his country the banish'd man pines:,o5089-l26455,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
page | sage,"Antiquity's page,",o5089-l26475, The rev'rend sage,o5089-l26480,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
sage | page, The rev'rend sage,o5089-l26480,"Antiquity's page,",o5089-l26475,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
coins | lynes, Explains from old medals and coins;,o5089-l26485, Can they find as my fair Charlotte Lynes. ,o5089-l26500,/ɔɪnz/ | /aɪnz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
fit | wit, But no comment so fit,o5089-l26490," On youth, beauty, and wit,",o5089-l26495,/ɪt/ | /ɪt/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
wit | fit," On youth, beauty, and wit,",o5089-l26495, But no comment so fit,o5089-l26490,/ɪt/ | /ɪt/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | coins, Can they find as my fair Charlotte Lynes. ,o5089-l26500, Explains from old medals and coins;,o5089-l26485,/aɪnz/ | /ɔɪnz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
sport | short,It is Atropos' sport,o5089-l26505, With her sheers to cut short,o5089-l26510,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
short | sport, With her sheers to cut short,o5089-l26510,It is Atropos' sport,o5089-l26505,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
twines | lynes, The thread which dame Lachesis twines:,o5089-l26515, That was spun for my fair Charlotte Lynes. ,o5089-l26530,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
jade | thread," But forbear, you curst jade,",o5089-l26520," Or cut mine, not the thread",o5089-l26525,/eɪd/ | /ed/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
thread | jade," Or cut mine, not the thread",o5089-l26525," But forbear, you curst jade,",o5089-l26520,/ed/ | /eɪd/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | twines, That was spun for my fair Charlotte Lynes. ,o5089-l26530, The thread which dame Lachesis twines:,o5089-l26515,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
crown | down,"The young pair for a crown,",o5089-l26535," On his book paid him down,",o5089-l26540,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
down | crown," On his book paid him down,",o5089-l26540,"The young pair for a crown,",o5089-l26535,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
joins | lynes, The sacrist obsequiously joins;,o5089-l26545, To unite me with fair Charlotte Lynes. ,o5089-l26560,/ɔɪnz/ | /aɪnz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
swear | chair," Was I bishop, I swear",o5089-l26550," I'd resign him my chair,",o5089-l26555,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
chair | swear," I'd resign him my chair,",o5089-l26555," Was I bishop, I swear",o5089-l26550,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | joins, To unite me with fair Charlotte Lynes. ,o5089-l26560, The sacrist obsequiously joins;,o5089-l26545,/aɪnz/ | /ɔɪnz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
go | snow,For my first night I'd go,o5089-l26565," To those regions of snow,",o5089-l26570,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
snow | go," To those regions of snow,",o5089-l26570,For my first night I'd go,o5089-l26565,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
shines | lynes, Where the sun for six months never shines;,o5089-l26575, To disturb me with fair Charlotte Lynes. ,o5089-l26590,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
complain | again," And, oh! there shou'd complain",o5089-l26580, He too soon came again,o5089-l26585,/eɪn/ | /en/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
again | complain, He too soon came again,o5089-l26585," And, oh! there shou'd complain",o5089-l26580,/en/ | /eɪn/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | shines, To disturb me with fair Charlotte Lynes. ,o5089-l26590, Where the sun for six months never shines;,o5089-l26575,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
sheep | deep,"The pastures, the sheep,",o5089-l26595," Shall exchange for the deep,",o5089-l26600,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
deep | sheep," Shall exchange for the deep,",o5089-l26600,"The pastures, the sheep,",o5089-l26595,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00170,o5089-w0610
vines | lynes, And mackrel shall grow on the vines;,o5089-l26605, Or forgets to love fair Charlotte Lynes. ,o5089-l26620,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
blue | untrue," The sun shall burn blue,",o5089-l26610," Ere my heart proves untrue,",o5089-l26615,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
untrue | blue," Ere my heart proves untrue,",o5089-l26615," The sun shall burn blue,",o5089-l26610,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
lynes | vines, Or forgets to love fair Charlotte Lynes. ,o5089-l26620, And mackrel shall grow on the vines;,o5089-l26605,/aɪnz/ | /aɪnz/,full,aa<b>b</b>cc<b>b</b>,pers00170,o5089-w0610
