r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
find | behind,"In Age I search, and only find",o4106-l10065," Grave Wisdom stalking slow behind,",o4106-l10075,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
gain | pain," A poor unfruitful Gain,",o4106-l10070, Oppress'd with loads of Pain. ,o4106-l10080,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
behind | find," Grave Wisdom stalking slow behind,",o4106-l10075,"In Age I search, and only find",o4106-l10065,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
pain | gain, Oppress'd with loads of Pain. ,o4106-l10080," A poor unfruitful Gain,",o4106-l10070,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
beguile | smile,"My Ignorance cou'd once beguile,",o4106-l10085, My Errors cherish'd Hope to smile,o4106-l10095,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
inspire | desire, And fancy'd Joys inspire;,o4106-l10090, On newly-born Desire. ,o4106-l10100,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
smile | beguile, My Errors cherish'd Hope to smile,o4106-l10095,"My Ignorance cou'd once beguile,",o4106-l10085,/aɪl/ | /aɪl/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
desire | inspire, On newly-born Desire. ,o4106-l10100, And fancy'd Joys inspire;,o4106-l10090,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
bliss | wish,"But now Experience shews, the Bliss",o4106-l10105," Not worth the long impatient Wish,",o4106-l10115,/ɪs/ | /ɪʃ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
sought | thought," For which I fondly sought,",o4106-l10110, And Ardour of the Thought. ,o4106-l10120,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
wish | bliss," Not worth the long impatient Wish,",o4106-l10115,"But now Experience shews, the Bliss",o4106-l10105,/ɪʃ/ | /ɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
thought | sought, And Ardour of the Thought. ,o4106-l10120," For which I fondly sought,",o4106-l10110,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
arrayed | essayed,"My Youth met Fortune fair array'd,",o4106-l10125," And might, perhaps, have well essay'd",o4106-l10135,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
shone | own, (In all her Pomp she shone),o4106-l10130, To make her Gifts my own:,o4106-l10140,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
essayed | arrayed," And might, perhaps, have well essay'd",o4106-l10135,"My Youth met Fortune fair array'd,",o4106-l10125,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
own | shone, To make her Gifts my own:,o4106-l10140, (In all her Pomp she shone),o4106-l10130,/əʊn/ | /ɒn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
shower | power, But when I saw the Blessings show'r,o4106-l10145," I left the Chace, and own'd he Pow'r",o4106-l10155,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
mind | blind," On some unworthy Mind,",o4106-l10150, Was justly painted blind. ,o4106-l10160,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
power | shower," I left the Chace, and own'd he Pow'r",o4106-l10155, But when I saw the Blessings show'r,o4106-l10145,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
blind | mind, Was justly painted blind. ,o4106-l10160," On some unworthy Mind,",o4106-l10150,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
adorn | scorn,I pass'd the Glories which adorn,o4106-l10165," And while the Persons mov'd my Scorn,",o4106-l10175,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
kings | things," The splendid Courts of Kings,",o4106-l10170, I rose to scorn the Things. ,o4106-l10180,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
scorn | adorn," And while the Persons mov'd my Scorn,",o4106-l10175,I pass'd the Glories which adorn,o4106-l10165,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
things | kings, I rose to scorn the Things. ,o4106-l10180," The splendid Courts of Kings,",o4106-l10170,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
fire | conspire,My Manhood felt a vig'rous Fire,o4106-l10185, But Years with coming Years conspire,o4106-l10195,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
more | wore, By Love encreas'd the more;,o4106-l10190, To break the Chains I wore. ,o4106-l10200,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
conspire | fire, But Years with coming Years conspire,o4106-l10195,My Manhood felt a vig'rous Fire,o4106-l10185,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
wore | more, To break the Chains I wore. ,o4106-l10200, By Love encreas'd the more;,o4106-l10190,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
see | me,"In Weakness safe, the Sex I see",o4106-l10205," For what are all their Joys to me,",o4106-l10215,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
shine | mine, With idle Lustre shine;,o4106-l10210, Which cannot now be mine? ,o4106-l10220,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
me | see," For what are all their Joys to me,",o4106-l10215,"In Weakness safe, the Sex I see",o4106-l10205,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
mine | shine, Which cannot now be mine? ,o4106-l10220, With idle Lustre shine;,o4106-l10210,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
decrease | peace,"But hold — I feel my Gout decrease,",o4106-l10225, And Truths which wou'd disturb my Peace,o4106-l10235,/iːkriːs/ | /iːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
rest | best," My Troubles laid to rest,",o4106-l10230, Are painful Truths at best. ,o4106-l10240,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
peace | decrease, And Truths which wou'd disturb my Peace,o4106-l10235,"But hold — I feel my Gout decrease,",o4106-l10225,/iːs/ | /iːkriːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
best | rest, Are painful Truths at best. ,o4106-l10240," My Troubles laid to rest,",o4106-l10230,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
roll | soul,Vainly the Time I have to roll,o4106-l10245, Ye fondling Passions of my Soul! ,o4106-l10255,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
flies | arise, In sad Reflection flies;,o4106-l10250,Ye sweet Deceits! arise. ,o4106-l10260,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
soul | roll, Ye fondling Passions of my Soul! ,o4106-l10255,Vainly the Time I have to roll,o4106-l10245,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
arise | flies,Ye sweet Deceits! arise. ,o4106-l10260, In sad Reflection flies;,o4106-l10250,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
within | spleen,I wisely change the Scene within;,o4106-l10265," In Pain, Philosophy is Spleen,",o4106-l10275,/ɪn/ | /iːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
please | ease, To Things that us'd to please;,o4106-l10270," In Health, 'tis only Ease. ",o4106-l10280,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
spleen | within," In Pain, Philosophy is Spleen,",o4106-l10275,I wisely change the Scene within;,o4106-l10265,/iːn/ | /ɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
ease | please," In Health, 'tis only Ease. ",o4106-l10280, To Things that us'd to please;,o4106-l10270,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
spare | care,"A Thoughtful Being, long and spare,",o4106-l09505, Our Race of Mortals call him Care:,o4106-l09510,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
care | spare, Our Race of Mortals call him Care:,o4106-l09510,"A Thoughtful Being, long and spare,",o4106-l09505,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
knew | too," (Were Homer living, well he knew",o4106-l09515, What Name the Gods have call'd him too),o4106-l09520,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
too | knew, What Name the Gods have call'd him too),o4106-l09520," (Were Homer living, well he knew",o4106-l09515,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
wrought | bought," With fine Mechanick Genius wrought,",o4106-l09525," And lov'd to work, tho' no one bought. ",o4106-l09530,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
bought | wrought," And lov'd to work, tho' no one bought. ",o4106-l09530," With fine Mechanick Genius wrought,",o4106-l09525,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
bred | head,"This Being, by a Model bred",o4106-l09535," In Jove's eternal sable Head,",o4106-l09540,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
head | bred," In Jove's eternal sable Head,",o4106-l09540,"This Being, by a Model bred",o4106-l09535,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
breathe | beneath," Contriv'd a Shape impow'rd to breathe,",o4106-l09545, And be the Worldling here beneath. ,o4106-l09550,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
beneath | breathe, And be the Worldling here beneath. ,o4106-l09550," Contriv'd a Shape impow'rd to breathe,",o4106-l09545,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
stake | awake,"The Man rose staring, like a Stake;",o4106-l09555, Wond'ring to see himself awake! ,o4106-l09560,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
awake | stake, Wond'ring to see himself awake! ,o4106-l09560,"The Man rose staring, like a Stake;",o4106-l09555,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
knew | do,"Then look'd so wise, before he knew",o4106-l09565, The Bus'ness he was made to do;,o4106-l09570,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
do | knew, The Bus'ness he was made to do;,o4106-l09570,"Then look'd so wise, before he knew",o4106-l09565,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
grace | face, That pleas'd to see with what a Grace,o4106-l09575," He gravely shew'd his forward Face,",o4106-l09580,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
face | grace," He gravely shew'd his forward Face,",o4106-l09580, That pleas'd to see with what a Grace,o4106-l09575,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
high | sky," Jove talk'd of breeding him on high,",o4106-l09585, An Under-something of the Sky. ,o4106-l09590,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
sky | high, An Under-something of the Sky. ,o4106-l09590," Jove talk'd of breeding him on high,",o4106-l09585,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
nod | god,"But e'er he gave the mighty Nod,",o4106-l09595, Which ever binds a Poet's God:,o4106-l09600,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
god | nod, Which ever binds a Poet's God:,o4106-l09600,"But e'er he gave the mighty Nod,",o4106-l09595,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
shake | quake," (For which his Curls Ambrosial shake,",o4106-l09605, And Mother Earth's oblig'd to quake:),o4106-l09610,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
quake | shake, And Mother Earth's oblig'd to quake:),o4106-l09610," (For which his Curls Ambrosial shake,",o4106-l09605,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
arise | eyes," He saw old Mother Earth arise,",o4106-l09615, She stood confess'd before his Eyes;,o4106-l09620,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
eyes | arise, She stood confess'd before his Eyes;,o4106-l09620," He saw old Mother Earth arise,",o4106-l09615,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
wore | before," But not with what we read she wore,",o4106-l09625," A Castle for a Crown before,",o4106-l09630,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
before | wore," A Castle for a Crown before,",o4106-l09630," But not with what we read she wore,",o4106-l09625,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
roads | commodes, Nor with long Streets and longer Roads,o4106-l09635," Dangling behind her, like Commodes:",o4106-l09640,/əʊdz/ | /əʊdz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
commodes | roads," Dangling behind her, like Commodes:",o4106-l09640, Nor with long Streets and longer Roads,o4106-l09635,/əʊdz/ | /əʊdz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
dressed | vest," As yet with Wreaths alone she drest,",o4106-l09645, And trail'd a Landskip-painted Vest. ,o4106-l09650,/est/ | /est/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
vest | dressed, And trail'd a Landskip-painted Vest. ,o4106-l09650," As yet with Wreaths alone she drest,",o4106-l09645,/est/ | /est/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
said | head,"Then thrice she rais'd, (as Ovid said)",o4106-l09655," And thrice she bow'd, her weighty Head. ",o4106-l09660,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
head | said," And thrice she bow'd, her weighty Head. ",o4106-l09660,"Then thrice she rais'd, (as Ovid said)",o4106-l09655,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
cried | side,"Her Honours made, Great Jove, she cry'd,",o4106-l09665, This Thing was fashion'd from my Side;,o4106-l09670,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
side | cried, This Thing was fashion'd from my Side;,o4106-l09670,"Her Honours made, Great Jove, she cry'd,",o4106-l09665,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
mine | thine," His Hands, his Heart, his Head are mine;",o4106-l09675, Then what hast thou to call him thine? ,o4106-l09680,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
thine | mine, Then what hast thou to call him thine? ,o4106-l09680," His Hands, his Heart, his Head are mine;",o4106-l09675,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
said | head,"Nay rather ask, the Monarch said,",o4106-l09685," What boots his Hand, his Heart, his Head,",o4106-l09690,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
head | said," What boots his Hand, his Heart, his Head,",o4106-l09690,"Nay rather ask, the Monarch said,",o4106-l09685,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
away | clay, Were what I gave remov'd away? ,o4106-l09695,Thy Part's an idle Shape of Clay. ,o4106-l09700,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
clay | away,Thy Part's an idle Shape of Clay. ,o4106-l09700, Were what I gave remov'd away? ,o4106-l09695,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
care | fair,"Halves, more than Halves! cry'd honest Care,",o4106-l09705," Your Pleas wou'd make your Titles fair,",o4106-l09710,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
fair | care," Your Pleas wou'd make your Titles fair,",o4106-l09710,"Halves, more than Halves! cry'd honest Care,",o4106-l09705,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
soul | whole," You claim the Body, you the Soul,",o4106-l09715," But I who join'd them, claim the whole. ",o4106-l09720,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
whole | soul," But I who join'd them, claim the whole. ",o4106-l09720," You claim the Body, you the Soul,",o4106-l09715,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
began | man,"Thus with the Gods Debate began,",o4106-l09725," On such a trivial Cause, as Man. ",o4106-l09730,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
man | began," On such a trivial Cause, as Man. ",o4106-l09730,"Thus with the Gods Debate began,",o4106-l09725,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
rage | age,And can Celestial Tempers rage? ,o4106-l09735,(Quoth Virgil in a later Age.) ,o4106-l09740,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
age | rage,(Quoth Virgil in a later Age.) ,o4106-l09740,And can Celestial Tempers rage? ,o4106-l09735,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
by | i,"As thus they wrangled, Time came by;",o4106-l09745," (There's none that paint him such as I,",o4106-l09750,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
i | by," (There's none that paint him such as I,",o4106-l09750,"As thus they wrangled, Time came by;",o4106-l09745,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
sung | young, For what the Fabling Antients sung,o4106-l09755," Makes Saturn old, when Time was young.) ",o4106-l09760,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
young | sung," Makes Saturn old, when Time was young.) ",o4106-l09760, For what the Fabling Antients sung,o4106-l09755,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
shed | head,As yet his Winters had not shed,o4106-l09765, Their silver Honours on his Head;,o4106-l09770,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
head | shed, Their silver Honours on his Head;,o4106-l09770,As yet his Winters had not shed,o4106-l09765,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
free | eternity, He just had got his Pinions free,o4106-l09775, From his old Sire Eternity. ,o4106-l09780,/iː/ | /ɜːnəti/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
eternity | free, From his old Sire Eternity. ,o4106-l09780, He just had got his Pinions free,o4106-l09775,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
wore | before,"A Serpent girdled round he wore,",o4106-l09785, The Tail within the Mouth before;,o4106-l09790,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
before | wore, The Tail within the Mouth before;,o4106-l09790,"A Serpent girdled round he wore,",o4106-l09785,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
clear | year, By which our Almanacks are clear,o4106-l09795, That learned Aegypt meant the Year. ,o4106-l09800,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
year | clear, That learned Aegypt meant the Year. ,o4106-l09800, By which our Almanacks are clear,o4106-l09795,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
high | by,"A Staff he carry'd, where on high",o4106-l09805," A Glass was fix'd to measure by,",o4106-l09810,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
by | high," A Glass was fix'd to measure by,",o4106-l09810,"A Staff he carry'd, where on high",o4106-l09805,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
show | ago, As Amber Boxes made a Show,o4106-l09815, For Heads of Canes an Age ago. ,o4106-l09820,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
ago | show, For Heads of Canes an Age ago. ,o4106-l09820, As Amber Boxes made a Show,o4106-l09815,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
pied | side,"His Vest, for Day, and Night, was py'd;",o4106-l09825, A bending Sickle arm'd his Side;,o4106-l09830,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
side | pied, A bending Sickle arm'd his Side;,o4106-l09830,"His Vest, for Day, and Night, was py'd;",o4106-l09825,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
adorn | unborn, And Spring's new Months his Train adorn;,o4106-l09835, The other Seasons were unborn. ,o4106-l09840,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
unborn | adorn, The other Seasons were unborn. ,o4106-l09840, And Spring's new Months his Train adorn;,o4106-l09835,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
draws | cause,"Known by the Gods, as near he draws,",o4106-l09845, They make him Umpire of the Cause. ,o4106-l09850,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
cause | draws, They make him Umpire of the Cause. ,o4106-l09850,"Known by the Gods, as near he draws,",o4106-l09845,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
laid | made,"O'er a low Trunk his Arm he laid,",o4106-l09855, (Where since his Hours a Dial made;),o4106-l09860,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
made | laid, (Where since his Hours a Dial made;),o4106-l09860,"O'er a low Trunk his Arm he laid,",o4106-l09855,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
debate | fate," Then leaning heard the nice Debate,",o4106-l09865, And thus pronounc'd the Words of Fate. ,o4106-l09870,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
fate | debate, And thus pronounc'd the Words of Fate. ,o4106-l09870," Then leaning heard the nice Debate,",o4106-l09865,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
earth | birth,"Since Body from the Parent Earth,",o4106-l09875," And Soul from Jove receiv'd a Birth,",o4106-l09880,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
birth | earth," And Soul from Jove receiv'd a Birth,",o4106-l09880,"Since Body from the Parent Earth,",o4106-l09875,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
began | man, Return they where they first began;,o4106-l09885," But since their Union makes the Man,",o4106-l09890,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
man | began," But since their Union makes the Man,",o4106-l09890, Return they where they first began;,o4106-l09885,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
two | due," 'Till Jove and Earth shall part these two,",o4106-l09895," To Care who join'd them, Man is due. ",o4106-l09900,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
due | two," To Care who join'd them, Man is due. ",o4106-l09900," 'Till Jove and Earth shall part these two,",o4106-l09895,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
career | year,"He said, and sprung with swift Career",o4106-l09905, To trace a Circle for the Year;,o4106-l09910,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
year | career, To trace a Circle for the Year;,o4106-l09910,"He said, and sprung with swift Career",o4106-l09905,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
wheel | heel," Where ever since the Seasons wheel,",o4106-l09915, And tread on one another's Heel. ,o4106-l09920,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
heel | wheel, And tread on one another's Heel. ,o4106-l09920," Where ever since the Seasons wheel,",o4106-l09915,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
consent | firmament,"'Tis well, said Jove, and for consent,",o4106-l09925, Thund'ring he shook the Firmament. ,o4106-l09930,/ent/ | /ɜːməmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
firmament | consent, Thund'ring he shook the Firmament. ,o4106-l09930,"'Tis well, said Jove, and for consent,",o4106-l09925,/ɜːməmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
way | stay,"Our Umpire Time shall have his Way,",o4106-l09935, With Care I let the Creature stay:,o4106-l09940,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
