r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bought | sought,What with their Blood and Lives they've bought:,clc03-l10190,"'Tis what the Heroes still have sought,",clc03-l10185,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
contend | end,For This the Men of Sense contend;,clc03-l10195,In This their Toils of Thinking end:,clc03-l10200,/end/ | /end/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
end | contend,In This their Toils of Thinking end:,clc03-l10200,For This the Men of Sense contend;,clc03-l10195,/end/ | /end/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
vain | gain,"'Tis This the Rich, the Proud, the Vain,",clc03-l10205,With so much Labour strive to gain:,clc03-l10210,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
gain | vain,With so much Labour strive to gain:,clc03-l10210,"'Tis This the Rich, the Proud, the Vain,",clc03-l10205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
employ | joy,"For This the Fair their Charms employ,",clc03-l10215,In This they place their highest Joy:,clc03-l10220,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
joy | employ,In This they place their highest Joy:,clc03-l10220,"For This the Fair their Charms employ,",clc03-l10215,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
combine | divine,In This all with one Voice combine;,clc03-l10225,All own it is a Gift Divine.,clc03-l10230,/ɒmbaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
divine | combine,All own it is a Gift Divine.,clc03-l10230,In This all with one Voice combine;,clc03-l10225,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
air | care,How can a Puff of fleeting Air,clc03-l10235,Deserve to be a Wise Man's Care?,clc03-l10240,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
care | air,Deserve to be a Wise Man's Care?,clc03-l10240,How can a Puff of fleeting Air,clc03-l10235,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
praise | says,"Or who'd be fond of empty Praise,",clc03-l10245,Of what the noisie Rabble says?,clc03-l10250,/eɪz/ | /ez/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
says | praise,Of what the noisie Rabble says?,clc03-l10250,"Or who'd be fond of empty Praise,",clc03-l10245,/ez/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
wind | kind,"Men fickle as th' inconstant Wind,",clc03-l10255,"Who but by Starts are Just, or Kind.",clc03-l10260,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
kind | wind,"Who but by Starts are Just, or Kind.",clc03-l10260,"Men fickle as th' inconstant Wind,",clc03-l10255,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
above | love,See those who when you were above,clc03-l10265,"Did treat you with Respect and Love,",clc03-l10270,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
love | above,"Did treat you with Respect and Love,",clc03-l10270,See those who when you were above,clc03-l10265,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
slide | pride,Do now by you regardless slide,clc03-l10275,"With a stiff and sullen Pride,",clc03-l10280,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
pride | slide,"With a stiff and sullen Pride,",clc03-l10280,Do now by you regardless slide,clc03-l10275,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
give | live,Not one obliging Look will give:,clc03-l10285,"Now all alone you here must live,",clc03-l10290,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
live | give,"Now all alone you here must live,",clc03-l10290,Not one obliging Look will give:,clc03-l10285,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
shade | obeyed,"A poor forsaken wandring Shade,",clc03-l10295,"By none desir'd, by none obey'd;",clc03-l10300,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00349,clc03-w0210
shade | made,"A poor forsaken wandring Shade,",clc03-l10295,And to your self a Burthen made.,clc03-l10305,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00349,clc03-w0210
obeyed | shade,"By none desir'd, by none obey'd;",clc03-l10300,"A poor forsaken wandring Shade,",clc03-l10295,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00349,clc03-w0210
obeyed | made,"By none desir'd, by none obey'd;",clc03-l10300,And to your self a Burthen made.,clc03-l10305,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00349,clc03-w0210
made | shade,And to your self a Burthen made.,clc03-l10305,"A poor forsaken wandring Shade,",clc03-l10295,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00349,clc03-w0210
made | obeyed,And to your self a Burthen made.,clc03-l10305,"By none desir'd, by none obey'd;",clc03-l10300,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00349,clc03-w0210
fired | tyred,"The Man who is by Phœbus fir'd,",clc03-l10310,Can never with himself be tir'd:,clc03-l10315,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
tyred | fired,Can never with himself be tir'd:,clc03-l10315,"The Man who is by Phœbus fir'd,",clc03-l10310,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
raises | praises,"He still within new Trophies raises,",clc03-l10320,"Himself both entertains, and praises:",clc03-l10325,/eɪzɪz/ | /eɪzɪz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
praises | raises,"Himself both entertains, and praises:",clc03-l10325,"He still within new Trophies raises,",clc03-l10320,/eɪzɪz/ | /eɪzɪz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
despises | prises,"He ev'ry noisie Fool despises,",clc03-l10330,Good Sense and Learning only prizes:,clc03-l10335,/aɪzɪz/ | /aɪzɪz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
prises | despises,Good Sense and Learning only prizes:,clc03-l10335,"He ev'ry noisie Fool despises,",clc03-l10330,/aɪzɪz/ | /aɪzɪz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
possessed | blessed,"And while he is of these possest,",clc03-l10340,When most alone is chiefly blest.,clc03-l10345,/est/ | /est/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
blessed | possessed,When most alone is chiefly blest.,clc03-l10345,"And while he is of these possest,",clc03-l10340,/est/ | /est/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
delight | invite,"My Thoughts, the Springs of pure Delight,",clc03-l10350,Still to internal Views invite;,clc03-l10355,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
invite | delight,Still to internal Views invite;,clc03-l10355,"My Thoughts, the Springs of pure Delight,",clc03-l10350,/ɪnvaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
new | show,"Scenes charming, gay, and ever new;",clc03-l10360,"To me the Works of Nature shew,",clc03-l10365,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>a,pers00349,clc03-w0210
new | do,"Scenes charming, gay, and ever new;",clc03-l10360,And all the Mimick Art can do:,clc03-l10370,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00349,clc03-w0210
show | new,"To me the Works of Nature shew,",clc03-l10365,"Scenes charming, gay, and ever new;",clc03-l10360,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>a,pers00349,clc03-w0210
show | do,"To me the Works of Nature shew,",clc03-l10365,And all the Mimick Art can do:,clc03-l10370,/əʊ/ | /uː/,half-pararhyme,a<b>a</b><b>a</b>,pers00349,clc03-w0210
do | new,And all the Mimick Art can do:,clc03-l10370,"Scenes charming, gay, and ever new;",clc03-l10360,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00349,clc03-w0210
do | show,And all the Mimick Art can do:,clc03-l10370,"To me the Works of Nature shew,",clc03-l10365,/uː/ | /əʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00349,clc03-w0210
employ | joy,"Me and my Muse they still employ,",clc03-l10375,To us are constant Funds of Joy:,clc03-l10380,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
joy | employ,To us are constant Funds of Joy:,clc03-l10380,"Me and my Muse they still employ,",clc03-l10375,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
see | futurity,"We past and present Ages see,",clc03-l10385,And pry into Futurity;,clc03-l10390,/iː/ | /ʊərəti/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
futurity | see,And pry into Futurity;,clc03-l10390,"We past and present Ages see,",clc03-l10385,/ʊərəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
light | flight,Then thro' the glorious Fields of Light,clc03-l10395,"We take a bold and towring Flight,",clc03-l10400,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
flight | light,"We take a bold and towring Flight,",clc03-l10400,Then thro' the glorious Fields of Light,clc03-l10395,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
above | jove,"View all the happy Seats above,",clc03-l10405,The shining Court of thund'ring Jove;,clc03-l10410,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
jove | above,The shining Court of thund'ring Jove;,clc03-l10410,"View all the happy Seats above,",clc03-l10405,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
way | survey,"Thence downward wing our easie Way,",clc03-l10415,"And ev'ry Sea, and Land survey;",clc03-l10420,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
survey | way,"And ev'ry Sea, and Land survey;",clc03-l10420,"Thence downward wing our easie Way,",clc03-l10415,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
again | reign,"Then to these Realms descend again,",clc03-l10425,Where soft Delights for ever reign;,clc03-l10430,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
reign | again,Where soft Delights for ever reign;,clc03-l10430,"Then to these Realms descend again,",clc03-l10425,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0210
find | mind,And where I something always find,clc03-l10435,Fit to divert and feast my Mind.,clc03-l10440,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
mind | find,Fit to divert and feast my Mind.,clc03-l10440,And where I something always find,clc03-l10435,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
below | know,"While thus employ'd, I here below",clc03-l10445,"The Height of Bliss, and Pleasure know:",clc03-l10450,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
know | below,"The Height of Bliss, and Pleasure know:",clc03-l10450,"While thus employ'd, I here below",clc03-l10445,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
praise | bays,"I neither need, nor value praise,",clc03-l10455,And scorn a with'ring Wreath of Bays.,clc03-l10460,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
bays | praise,And scorn a with'ring Wreath of Bays.,clc03-l10460,"I neither need, nor value praise,",clc03-l10455,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
again | pen,"MEthinks I see the Golden Age agen,",clc03-l04020,Drawn to the Life by your ingenious Pen:,clc03-l04025,/eɪdʒən/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
pen | again,Drawn to the Life by your ingenious Pen:,clc03-l04025,"MEthinks I see the Golden Age agen,",clc03-l04020,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
care | share,"Then Kings were Shepherds, and with equal Care",clc03-l04030,"'Twixt Men and Sheep, did their Concernments share:",clc03-l04035,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
share | care,"'Twixt Men and Sheep, did their Concernments share:",clc03-l04035,"Then Kings were Shepherds, and with equal Care",clc03-l04030,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
then | men,"There was no need of Rods and Axes then,",clc03-l04040,"Crooks rul'd the Sheep, and Virtue rul'd the Men:",clc03-l04045,/en/ | /en/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
men | then,"Crooks rul'd the Sheep, and Virtue rul'd the Men:",clc03-l04045,"There was no need of Rods and Axes then,",clc03-l04040,/en/ | /en/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
sin | within,"Then Laws were useless, for they knew no Sin,",clc03-l04050,From Guilt secur'd by Innocence within:,clc03-l04055,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
within | sin,From Guilt secur'd by Innocence within:,clc03-l04055,"Then Laws were useless, for they knew no Sin,",clc03-l04050,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
breast | rest,"No Passion but the noblest, fill'd each Breast,",clc03-l04060,They were too good to entertain the rest:,clc03-l04065,/est/ | /est/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
rest | breast,They were too good to entertain the rest:,clc03-l04065,"No Passion but the noblest, fill'd each Breast,",clc03-l04060,/est/ | /est/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
trade | conveyed,"Love, which is now become an Art, a Trade,",clc03-l04070,It self to them with all its Sweets convey'd;,clc03-l04075,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
conveyed | trade,It self to them with all its Sweets convey'd;,clc03-l04075,"Love, which is now become an Art, a Trade,",clc03-l04070,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
proved | loved,"Indulgent Nature their kind Tutress prov'd,",clc03-l04080,"And as she taught, without Deceit, they lov'd:",clc03-l04085,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
loved | proved,"And as she taught, without Deceit, they lov'd:",clc03-l04085,"Indulgent Nature their kind Tutress prov'd,",clc03-l04080,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
hours | flowers,Thus did they live; thus they employ'd their Hours;,clc03-l04090,"Beneath cool Shades, on Banks of fragrant Flow'rs,",clc03-l04095,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
flowers | hours,"Beneath cool Shades, on Banks of fragrant Flow'rs,",clc03-l04095,Thus did they live; thus they employ'd their Hours;,clc03-l04090,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
sung | young,"They sat and listen'd, while their Poets sung",clc03-l04100,"The Praises of the Brave, the Wise, the Young;",clc03-l04105,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
young | sung,"The Praises of the Brave, the Wise, the Young;",clc03-l04105,"They sat and listen'd, while their Poets sung",clc03-l04100,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
made | paid,"What e'er was Good, or Great, their Theme they made,",clc03-l04110,To Virtue still a Veneration paid;,clc03-l04115,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
paid | made,To Virtue still a Veneration paid;,clc03-l04115,"What e'er was Good, or Great, their Theme they made,",clc03-l04110,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
claim | flame,"But Love did in each Song Precedence claim,",clc03-l04120,And in soft Numbers they made known their Flame:,clc03-l04125,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
flame | claim,And in soft Numbers they made known their Flame:,clc03-l04125,"But Love did in each Song Precedence claim,",clc03-l04120,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
inclined | kind,Poets by Nature are to Love inclin'd;,clc03-l04130,"To them, the Lover's God was ever kind:",clc03-l04135,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
kind | inclined,"To them, the Lover's God was ever kind:",clc03-l04135,Poets by Nature are to Love inclin'd;,clc03-l04130,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
care | fair,"They still observ'd his Laws, and all their Care",clc03-l04140,"Was to win Fame, and to oblige the Fair:",clc03-l04145,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
fair | care,"Was to win Fame, and to oblige the Fair:",clc03-l04145,"They still observ'd his Laws, and all their Care",clc03-l04140,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
past | last,"But ah! dear Friend, those happy Days are past;",clc03-l04150,Hard Fate! that only what is ill should last!,clc03-l04155,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
last | past,Hard Fate! that only what is ill should last!,clc03-l04155,"But ah! dear Friend, those happy Days are past;",clc03-l04150,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
time | climb,"Unhappy we! born in the Dregs of Time,",clc03-l04160,Can ne'er to their vast height of Virtue climb;,clc03-l04165,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
climb | time,Can ne'er to their vast height of Virtue climb;,clc03-l04165,"Unhappy we! born in the Dregs of Time,",clc03-l04160,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
quite | delight,"But lie immers'd in Vice, forsaken quite",clc03-l04170,Of those pure Joys which did their Souls delight:,clc03-l04175,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
delight | quite,Of those pure Joys which did their Souls delight:,clc03-l04175,"But lie immers'd in Vice, forsaken quite",clc03-l04170,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
trust | just,"We live disguis'd, nor can each other trust,",clc03-l04180,"But only seem obliging, kind and just,",clc03-l04185,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
just | trust,"But only seem obliging, kind and just,",clc03-l04185,"We live disguis'd, nor can each other trust,",clc03-l04180,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
swayed | obeyed,"To serve our low Designs; by Int'rest sway'd,",clc03-l04190,That pow'rful God by all Mankind obey'd!,clc03-l04195,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
obeyed | swayed,That pow'rful God by all Mankind obey'd!,clc03-l04195,"To serve our low Designs; by Int'rest sway'd,",clc03-l04190,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
alone | groan,"Nor are those Vices in the Town alone,",clc03-l04200,The Country too does with the Pressure groan:,clc03-l04205,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
groan | alone,The Country too does with the Pressure groan:,clc03-l04205,"Nor are those Vices in the Town alone,",clc03-l04200,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
boast | lost,For Innocence (once our peculiar boast),clc03-l04210,Is now with all her Train of Virtues lost;,clc03-l04215,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
lost | boast,Is now with all her Train of Virtues lost;,clc03-l04215,For Innocence (once our peculiar boast),clc03-l04210,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
retired | undesired,From hence to the divine Abodes retir'd,clc03-l04220,"Here undeserv'd, as well as undesir'd:",clc03-l04225,/æəd/ | /aɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
undesired | retired,"Here undeserv'd, as well as undesir'd:",clc03-l04225,From hence to the divine Abodes retir'd,clc03-l04220,/aɪəd/ | /æəd/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
seen | been,"Yet some imperfect Footsteps still are seen,",clc03-l04230,That future Times may know they once have been:,clc03-l04235,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
been | seen,That future Times may know they once have been:,clc03-l04235,"Yet some imperfect Footsteps still are seen,",clc03-l04230,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
way | astray,But oh! how few will tread that sacred way;,clc03-l04240,"By Vice, or Humor, most are led astray:",clc03-l04245,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
astray | way,"By Vice, or Humor, most are led astray:",clc03-l04245,But oh! how few will tread that sacred way;,clc03-l04240,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
alone | unknown,"Those few who dare be good, must live alone",clc03-l04250,"To all Mankind, except themselves, unknown:",clc03-l04255,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
unknown | alone,"To all Mankind, except themselves, unknown:",clc03-l04255,"Those few who dare be good, must live alone",clc03-l04250,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
recess | happiness,"From a mad World, to some obscure Recess,",clc03-l04260,"They must retire, to purchase Happiness:",clc03-l04265,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
happiness | recess,"They must retire, to purchase Happiness:",clc03-l04265,"From a mad World, to some obscure Recess,",clc03-l04260,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0070
writ | wit,"Yet of this wretched Place so well you've writ,",clc03-l04270,"That I admire your Goodness and your Wit,",clc03-l04275,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
wit | writ,"That I admire your Goodness and your Wit,",clc03-l04275,"Yet of this wretched Place so well you've writ,",clc03-l04270,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
design | shine,And must confess your excellent Design,clc03-l04280,To make it with its native lustre shine:,clc03-l04285,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
shine | design,To make it with its native lustre shine:,clc03-l04285,And must confess your excellent Design,clc03-l04280,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
