r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ease | please, That sighs for peace and ease! ,o4984-l34975, No tempting charm to please;,o4984-l34965,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
know | woe,"Nor ease, nor peace, that heart can know,",o4984-l34980, Turns at the touch of joy or woe;,o4984-l34990,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
true | too," That, like the needle true,",o4984-l34985," But, turning, trembles too. ",o4984-l34995,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
woe | know, Turns at the touch of joy or woe;,o4984-l34990,"Nor ease, nor peace, that heart can know,",o4984-l34980,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
too | true," But, turning, trembles too. ",o4984-l34995," That, like the needle true,",o4984-l34985,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
wound | bound,"Far as distress the soul can wound,",o4984-l35000, 'Tis bliss but to a certain bound —,o4984-l35010,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
degree | agony, 'Tis pain in each degree:,o4984-l35005, Beyond — is agony. ,o4984-l35015,/iː/ | /ægəni/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
bound | wound, 'Tis bliss but to a certain bound —,o4984-l35010,"Far as distress the soul can wound,",o4984-l35000,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
agony | degree, Beyond — is agony. ,o4984-l35015, 'Tis pain in each degree:,o4984-l35005,/ægəni/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
mine | refine,"Then take this treacherous sense of mine,",o4984-l35020, Which pleasure can to pain refine;,o4984-l35030,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
smart | impart, Which dooms me still to smart;,o4984-l35025, To pain new pangs impart. ,o4984-l35035,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
refine | mine, Which pleasure can to pain refine;,o4984-l35030,"Then take this treacherous sense of mine,",o4984-l35020,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
impart | smart, To pain new pangs impart. ,o4984-l35035, Which dooms me still to smart;,o4984-l35025,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
balm | calm,"O! haste to shed the sovereign balm,",o4984-l35040," And for my guest, serenely calm,",o4984-l35050,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
new-string | bring, My shatter'd nerves new-string:,o4984-l35045, The nymph Indifference bring! ,o4984-l35055,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
calm | balm," And for my guest, serenely calm,",o4984-l35050,"O! haste to shed the sovereign balm,",o4984-l35040,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
bring | new-string, The nymph Indifference bring! ,o4984-l35055, My shatter'd nerves new-string:,o4984-l35045,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
fear | rear,"At her approach, see Hope, see Fear,",o4984-l35060,"And Disappointment in the rear,",o4984-l35070,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
fly | joy, See Expectation fly! ,o4984-l35065, That blasts the purpos'd joy. ,o4984-l35075,/aɪ/ | /ɔɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
rear | fear,"And Disappointment in the rear,",o4984-l35070,"At her approach, see Hope, see Fear,",o4984-l35060,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
joy | fly, That blasts the purpos'd joy. ,o4984-l35075, See Expectation fly! ,o4984-l35065,/ɔɪ/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
flow | woe,"The tears, which Pity taught to flow,",o4984-l35080," The heart, that throbb'd at others woe,",o4984-l35090,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
disown | own, My eyes shall then disown;,o4984-l35085, Shall then scarce feel its own. ,o4984-l35095,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
woe | flow," The heart, that throbb'd at others woe,",o4984-l35090,"The tears, which Pity taught to flow,",o4984-l35080,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
own | disown, Shall then scarce feel its own. ,o4984-l35095, My eyes shall then disown;,o4984-l35085,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
bleed | succeed,"The wounds which now each moment bleed,",o4984-l35100, And tranquil days shall still succeed,o4984-l35110,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
close | repose, Each moment then shall close;,o4984-l35105, To nights of sweet repose. ,o4984-l35115,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
succeed | bleed, And tranquil days shall still succeed,o4984-l35110,"The wounds which now each moment bleed,",o4984-l35100,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
repose | close, To nights of sweet repose. ,o4984-l35115, Each moment then shall close;,o4984-l35105,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
this | bliss,"O fairy-elf! but grant me this,",o4984-l35120,And so may never-fading bliss,o4984-l35130,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
send | attend, This one kind comfort send! ,o4984-l35125, Thy flowery paths attend! ,o4984-l35135,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
bliss | this,And so may never-fading bliss,o4984-l35130,"O fairy-elf! but grant me this,",o4984-l35120,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
attend | send, Thy flowery paths attend! ,o4984-l35135, This one kind comfort send! ,o4984-l35125,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
light | delight,"So may the glow-worm's glimmering light,",o4984-l35140," To some new region of delight,",o4984-l35150,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
lead | tread, Thy tiny footsteps lead,o4984-l35145, Unknown to mortal tread! ,o4984-l35155,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
delight | light," To some new region of delight,",o4984-l35150,"So may the glow-worm's glimmering light,",o4984-l35140,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
tread | lead, Unknown to mortal tread! ,o4984-l35155, Thy tiny footsteps lead,o4984-l35145,/ed/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
filled | distilled,And by thy acorn goblet fill'd,o4984-l35160," From sweetest, freshest flowers distill'd,",o4984-l35170,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
dew | you," With heaven's ambrosial dew,",o4984-l35165, That shed fresh sweets for you! ,o4984-l35175,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
distilled | filled," From sweetest, freshest flowers distill'd,",o4984-l35170,And by thy acorn goblet fill'd,o4984-l35160,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
you | dew, That shed fresh sweets for you! ,o4984-l35175," With heaven's ambrosial dew,",o4984-l35165,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
me | be,"And what of life remains for me,",o4984-l35180," Half-pleas'd, contented will I be,",o4984-l35190,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
ease | please, I'll pass in sober ease;,o4984-l35185, Content — but half to please. ,o4984-l35195,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
be | me," Half-pleas'd, contented will I be,",o4984-l35190,"And what of life remains for me,",o4984-l35180,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
please | ease, Content — but half to please. ,o4984-l35195, I'll pass in sober ease;,o4984-l35185,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00175,o4984-w0640
vain | gain,"OFT I've implor'd the Gods in vain,",o5089-l11565, For once I'll try my wish to gain,o5089-l11575,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
weary | fairy, And pray'd till I've been weary;,o5089-l11570, Of Oberon the fairy. ,o5089-l11580,/ɪəri/ | /eəri/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
gain | vain, For once I'll try my wish to gain,o5089-l11575,"OFT I've implor'd the Gods in vain,",o5089-l11565,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
fairy | weary, Of Oberon the fairy. ,o5089-l11580, And pray'd till I've been weary;,o5089-l11570,/eəri/ | /ɪəri/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
sprite | light,"Sweet airy being, wanton sprite,",o5089-l11585, And oft by Cynthia's silver light,o5089-l11595,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
unseen | green, That lurk'st in woods unseen;,o5089-l11590, Tripst gaily o'er the green! ,o5089-l11600,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
light | sprite, And oft by Cynthia's silver light,o5089-l11595,"Sweet airy being, wanton sprite,",o5089-l11585,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
green | unseen, Tripst gaily o'er the green! ,o5089-l11600, That lurk'st in woods unseen;,o5089-l11590,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
moved | loved,"If e'er thy pitying heart was mov'd,",o5089-l11605," And for th' Athenian maid, who lov'd,",o5089-l11615,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
tell | spell," As ancient stories tell,",o5089-l11610, Thou sought'st a wondrous spell;,o5089-l11620,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
loved | moved," And for th' Athenian maid, who lov'd,",o5089-l11615,"If e'er thy pitying heart was mov'd,",o5089-l11605,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
spell | tell, Thou sought'st a wondrous spell;,o5089-l11620," As ancient stories tell,",o5089-l11610,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
power | flower,Oh! deign once more t' exert thy power;,o5089-l11625," Sov'reign as juice of western flower,",o5089-l11635,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
tree | me," Haply some herb or tree,",o5089-l11630, Conceals a balm for me. ,o5089-l11640,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
flower | power," Sov'reign as juice of western flower,",o5089-l11635,Oh! deign once more t' exert thy power;,o5089-l11625,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
me | tree, Conceals a balm for me. ,o5089-l11640," Haply some herb or tree,",o5089-l11630,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
love | remove,"I ask no kind return of love,",o5089-l11645," Far from the heart those gifts remove,",o5089-l11655,/ʌv/ | /uːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
please | ease, No tempting charm to please:,o5089-l11650, That sighs for peace and ease. ,o5089-l11660,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
remove | love," Far from the heart those gifts remove,",o5089-l11655,"I ask no kind return of love,",o5089-l11645,/uːv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
ease | please, That sighs for peace and ease. ,o5089-l11660, No tempting charm to please:,o5089-l11650,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
know | woe,"Nor peace nor ease the heart can know,",o5089-l11665," Turns at the touch of joy or woe,",o5089-l11675,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
true | too," Which, like the needle true,",o5089-l11670," But, turning, trembles too. ",o5089-l11680,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
woe | know," Turns at the touch of joy or woe,",o5089-l11675,"Nor peace nor ease the heart can know,",o5089-l11665,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
too | true," But, turning, trembles too. ",o5089-l11680," Which, like the needle true,",o5089-l11670,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
wound | bound,"Far as distress the soul can wound,",o5089-l11685, 'Tis bliss but to a certain bound;,o5089-l11695,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
degree | agony, 'Tis pain in each degree:,o5089-l11690, Beyond is agony. ,o5089-l11700,/iː/ | /ægəni/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
bound | wound, 'Tis bliss but to a certain bound;,o5089-l11695,"Far as distress the soul can wound,",o5089-l11685,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
agony | degree, Beyond is agony. ,o5089-l11700, 'Tis pain in each degree:,o5089-l11690,/ægəni/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
mine | refine,"Take then this treacherous sense of mine,",o5089-l11705," Which pleasure can to pain refine,",o5089-l11715,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
smart | impart, Which dooms me still to smart;,o5089-l11710, To pain new pangs impart. ,o5089-l11720,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
refine | mine," Which pleasure can to pain refine,",o5089-l11715,"Take then this treacherous sense of mine,",o5089-l11705,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
impart | smart, To pain new pangs impart. ,o5089-l11720, Which dooms me still to smart;,o5089-l11710,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
balm | calm,"Oh, haste to shed the sacred balm! ",o5089-l11725," And for my guest, serenely calm,",o5089-l11735,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
new-string | bring,My shatter'd nerves new-string;,o5089-l11730," The nymph, Indifference bring. ",o5089-l11740,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
calm | balm," And for my guest, serenely calm,",o5089-l11735,"Oh, haste to shed the sacred balm! ",o5089-l11725,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
bring | new-string," The nymph, Indifference bring. ",o5089-l11740,My shatter'd nerves new-string;,o5089-l11730,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
fear | rear,"At her approach, see Hope, see Fear,",o5089-l11745," And Disappointment in the rear,",o5089-l11755,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
fly | joy, See Expectation fly;,o5089-l11750, That blasts the promis'd joy. ,o5089-l11760,/aɪ/ | /ɔɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
rear | fear," And Disappointment in the rear,",o5089-l11755,"At her approach, see Hope, see Fear,",o5089-l11745,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
joy | fly, That blasts the promis'd joy. ,o5089-l11760, See Expectation fly;,o5089-l11750,/ɔɪ/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
flow | woe,"The tear, which pity taught to flow,",o5089-l11765," The heart that melts for other's woe,",o5089-l11775,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
disown | own, The eye shall then disown:,o5089-l11770, Shall then scarce feel its own. ,o5089-l11780,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
woe | flow," The heart that melts for other's woe,",o5089-l11775,"The tear, which pity taught to flow,",o5089-l11765,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
own | disown, Shall then scarce feel its own. ,o5089-l11780, The eye shall then disown:,o5089-l11770,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
bleed | succeed,"The wounds which now each moment bleed,",o5089-l11785, And tranquil days shall still succeed,o5089-l11795,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
close | repose," Each moment then shall close,",o5089-l11790, To nights of calm repose. ,o5089-l11800,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
succeed | bleed, And tranquil days shall still succeed,o5089-l11795,"The wounds which now each moment bleed,",o5089-l11785,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
repose | close, To nights of calm repose. ,o5089-l11800," Each moment then shall close,",o5089-l11790,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
this | bliss,"O, fairy elf! but grant me this,",o5089-l11805, And so may never-fading bliss,o5089-l11815,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
send | attend, This one kind comfort send;,o5089-l11810, Thy flow'ry paths attend! ,o5089-l11820,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
bliss | this, And so may never-fading bliss,o5089-l11815,"O, fairy elf! but grant me this,",o5089-l11805,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
attend | send, Thy flow'ry paths attend! ,o5089-l11820, This one kind comfort send;,o5089-l11810,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
light | delight,So may the glow-worm's glimm'ring light,o5089-l11825," To some new region of delight,",o5089-l11835,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
lead | tread, Thy tiny footsteps lead,o5089-l11830, Unknown to mortal tread. ,o5089-l11840,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
delight | light," To some new region of delight,",o5089-l11835,So may the glow-worm's glimm'ring light,o5089-l11825,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
tread | lead, Unknown to mortal tread. ,o5089-l11840, Thy tiny footsteps lead,o5089-l11830,/ed/ | /iːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
filled | distilled,And be thy acorn goblet fill'd,o5089-l11845," From sweetest, freshest flow'rs distill'd,",o5089-l11855,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
dew | you, With heav'ns ambrosial dew;,o5089-l11850, That shed fresh sweets for you. ,o5089-l11860,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
distilled | filled," From sweetest, freshest flow'rs distill'd,",o5089-l11855,And be thy acorn goblet fill'd,o5089-l11845,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
you | dew, That shed fresh sweets for you. ,o5089-l11860, With heav'ns ambrosial dew;,o5089-l11850,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
me | be,"And what of life remains for me,",o5089-l11865," Half-pleas'd, contented will I be,",o5089-l11875,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
ease | please, I'll pass in sober ease;,o5089-l11870, Content but half to please. ,o5089-l11880,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
be | me," Half-pleas'd, contented will I be,",o5089-l11875,"And what of life remains for me,",o5089-l11865,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
please | ease, Content but half to please. ,o5089-l11880, I'll pass in sober ease;,o5089-l11870,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00175,o5089-w0150
