Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
mountain-dew,1,/uː/,/uː/
flings,1,/ɪ/,/ɪŋz/
woodland-glade,1,/eɪ/,/eɪd/
among,1,/ʌ/,/ʌŋ/
tone,1,/əʊ/,/əʊn/
lost,1,/ɒ/,/ɒst/
crossed,1,/ɒ/,/ɒst/
revive,1,/aɪ/,/aɪv/
throws,1,/əʊ/,/əʊz/
serene,1,/iː/,/iːn/
bestows,1,/əʊ/,/əʊz/
grace,1,/eɪ/,/eɪs/
prise,1,/aɪ/,/aɪz/
year,1,/ɪə/,/ɪə/
sails,1,/eɪ/,/eɪlz/
plan,1,/æ/,/æn/
man,1,/æ/,/æn/
deeps,1,/iː/,/iːps/
force,1,/ɔː/,/ɔːs/
zone,1,/əʊ/,/əʊn/
course,1,/ɔː/,/ɔːs/
unknown,1,/əʊ/,/əʊn/
sounds,1,/aʊ/,/aʊndz/
men,1,/e/,/en/
rounds,1,/aʊ/,/aʊndz/
ease,1,/iː/,/iːz/
clift,1,/ɪ/,/ɪft/
swift,1,/ɪ/,/ɪft/
now,1,/aʊ/,/aʊ/
seem,1,/iː/,/iːm/
long,1,/ɒ/,/ɒŋ/
throng,1,/ɒ/,/ɒŋ/
creeps,1,/iː/,/iːps/
yawn,1,/ɔː/,/ɔːn/
displays,1,/eɪ/,/eɪz/
rays,1,/eɪ/,/eɪz/
verge,1,/ɜː/,/ɜːdʒ/
tries,1,/aɪ/,/aɪz/
derives,1,/aɪ/,/aɪvz/
revives,1,/aɪ/,/aɪvz/
oppress,1,/e/,/es/
distress,1,/e/,/es/
void,1,/ɔɪ/,/ɔɪd/
notes,1,/əʊ/,/əʊts/
floats,1,/əʊ/,/əʊts/
glows,1,/əʊ/,/əʊz/
steal,1,/iː/,/iːl/
heal,1,/iː/,/iːl/
diffuse,1,/uː/,/uːz/
send,1,/e/,/end/
plains,1,/eɪ/,/eɪnz/
blend,1,/e/,/end/
peep,1,/iː/,/iːp/
leap,1,/iː/,/iːp/
repair,1,/eə/,/eə/
advance,1,/ɑː/,/ɑːns/
apace,1,/eɪ/,/eɪs/
sleeps,1,/iː/,/iːps/
sweeps,1,/iː/,/iːps/
shores,1,/ɔː/,/ɔːz/
pours,1,/ɔː/,/ɔːz/
seas,1,/iː/,/iːz/
weep,1,/iː/,/iːp/
distil,1,/ɪ/,/ɪl/
flight,1,/aɪ/,/aɪt/
heath,1,/iː/,/iːθ/
tell,1,/e/,/el/
tree,1,/iː/,/iː/
prove,1,/uː/,/uːv/
sweets,1,/iː/,/iːts/
retreats,1,/iː/,/iːts/
spreads,1,/e/,/edz/
hide,1,/aɪ/,/aɪd/
heads,1,/e/,/edz/
scale,1,/eɪ/,/eɪl/
bloom,1,/uː/,/uːm/
stay,1,/eɪ/,/eɪ/
please,1,/iː/,/iːz/
mourn,1,/ɔː/,/ɔːn/
guile,1,/aɪ/,/aɪl/
fairyland,1,/æ/,/ænd/
far,1,/ɑː/,/ɑː/
stand,1,/æ/,/ænd/
fill,1,/ɪ/,/ɪl/
woes,1,/əʊ/,/əʊz/
mead,1,/iː/,/iːd/
spring,1,/ɪ/,/ɪŋ/
know,1,/əʊ/,/əʊ/
wing,1,/ɪ/,/ɪŋ/
glee,1,/iː/,/iː/
combined,1,/aɪ/,/ɒmbaɪnd/
assume,1,/uː/,/uːm/
plume,1,/uː/,/uːm/
true,1,/uː/,/uː/
seat,1,/iː/,/iːt/
pay,1,/eɪ/,/eɪ/
complain,1,/eɪ/,/eɪn/
height,1,/aɪ/,/aɪt/
sheen,1,/iː/,/iːn/
molest,1,/e/,/est/
clue,1,/uː/,/uː/
blood,1,/ʌ/,/ʌd/
sang,1,/æ/,/æŋ/
sprang,1,/æ/,/æŋ/
prayer,1,/ɪə/,/eɪə/
beguiles,1,/aɪ/,/aɪlz/
toils,1,/ɔɪ/,/ɔɪlz/
grieve,1,/iː/,/iːv/
grey,1,/eɪ/,/eɪ/
dome,1,/əʊ/,/əʊm/
chide,1,/aɪ/,/aɪd/
prevail,1,/eɪ/,/eɪl/
hears,1,/ɪə/,/ɪəz/
fears,1,/ɪə/,/ɪəz/
mountain-cliff,1,/ɪ/,/ɪf/
skiff,1,/ɪ/,/ɪf/
despair,1,/eə/,/eə/
brings,1,/ɪ/,/ɪŋz/
poise,1,/ɔɪ/,/ɔɪz/
flows,1,/əʊ/,/əʊz/
bear,1,/eə/,/eə/
birds,1,/ɜː/,/ɜːdz/
herds,1,/ɜː/,/ɜːdz/
share,1,/eə/,/eə/
give,1,/ɪ/,/ɪv/
here,1,/ɪə/,/ɪə/
loves,1,/ʌ/,/ʌvz/
returns,1,/ɜː/,/ɜːnz/
earth,1,/ɜː/,/ɜːθ/
burns,1,/ɜː/,/ɜːnz/
mirth,1,/ɜː/,/ɜːθ/
win,1,/ɪ/,/ɪn/
begin,1,/ɪ/,/ɪn/
ken,1,/e/,/en/
overgrown,1,/əʊ/,/ɔːgrəʊn/
rule,1,/uː/,/uːl/
cool,1,/uː/,/uːl/
harm,1,/ɑː/,/ɑːm/
warm,1,/ɔː/,/ɔːm/
raise,1,/eɪ/,/eɪz/
lays,1,/eɪ/,/eɪz/
moon,1,/uː/,/uːn/
unfold,1,/əʊ/,/əʊld/
gold,1,/əʊ/,/əʊld/
sought,1,/ɔː/,/ɔːt/
brought,1,/ɔː/,/ɔːt/
unveil,1,/eɪ/,/eɪl/
arrayed,1,/eɪ/,/eɪd/
dream,1,/iː/,/iːm/
between,1,/iː/,/iːn/
oar,1,/ɔː/,/ɔː/
replies,1,/aɪ/,/aɪz/
arise,1,/aɪ/,/aɪz/
retires,1,/ə/,/æəz/
fires,1,/ə/,/æəz/
cast,1,/ɑː/,/ɑːst/
woo,1,/uː/,/uː/
show,1,/əʊ/,/əʊ/
greet,1,/iː/,/iːt/
yield,1,/iː/,/iːld/
revealed,1,/iː/,/iːld/
there,1,/eə/,/eə/
sea,1,/iː/,/iː/
renew,1,/uː/,/uː/
clime,1,/aɪ/,/aɪm/
sublime,1,/aɪ/,/aɪm/
stains,1,/eɪ/,/eɪnz/
throw,1,/əʊ/,/əʊ/
rove,1,/əʊ/,/əʊv/
white,1,/aɪ/,/aɪt/
bole,1,/əʊ/,/əʊl/
palm,1,/ɑː/,/ɑːm/
leaf,1,/iː/,/iːf/
calm,1,/ɑː/,/ɑːm/
grief,1,/iː/,/iːf/
known,1,/əʊ/,/əʊn/
smiled,1,/aɪ/,/aɪld/
toiled,1,/ɔɪ/,/ɔɪld/
sailor-youth,1,/uː/,/uːθ/
pain,1,/eɪ/,/eɪn/
truth,1,/uː/,/uːθ/
flood,1,/ʌ/,/ʌd/
adieu,1,/uː/,/uː/
furled,1,/ɜː/,/ɜːld/
hurled,1,/ɜː/,/ɜːld/
riven,1,/ɪ/,/ɪvn/
driven,1,/ɪ/,/ɪvn/
pour,1,/ɔː/,/ɔː/
grave,1,/ɑː/,/ɑːv/
laid,1,/eɪ/,/eɪd/
supply,1,/aɪ/,/aɪ/
dun,1,/ʌ/,/ʌn/
fail,1,/eɪ/,/eɪl/
bled,1,/e/,/ed/
fane,1,/eɪ/,/eɪn/
drew,1,/uː/,/uː/
troy,1,/ɔɪ/,/ɔɪ/
found,1,/aʊ/,/aʊnd/
joy,1,/ɔɪ/,/ɔɪ/
load,1,/əʊ/,/əʊd/
repast,1,/ɑː/,/ɑːst/
god,1,/ɒ/,/ɒd/
came,1,/eɪ/,/eɪm/
proclaim,1,/eɪ/,/eɪm/
door,1,/ɔː/,/ɔː/
fall,1,/ɔː/,/ɔːl/
reared,1,/ɪə/,/ɪəd/
call,1,/ɔː/,/ɔːl/
piled,1,/aɪ/,/aɪld/
wild,1,/aɪ/,/aɪld/
stole,1,/əʊ/,/əʊl/
train,1,/eɪ/,/eɪn/
control,1,/əʊ/,/əʊl/
wore,1,/ɔː/,/ɔː/
died,1,/aɪ/,/aɪd/
gate,1,/eɪ/,/eɪt/
crept,1,/e/,/ept/
star-late,1,/eɪ/,/eɪt/
slept,1,/e/,/ept/
life,1,/aɪ/,/aɪf/
strife,1,/aɪ/,/aɪf/
depart,1,/ɑː/,/ɑːt/
beams,1,/iː/,/iːmz/
scite,1,/aɪ/,/aɪt/
gleams,1,/iː/,/iːmz/
he,1,/iː/,/iː/
see,1,/iː/,/iː/
glide,1,/aɪ/,/aɪd/
brook,1,/ʊ/,/ʊk/
nook,1,/ʊ/,/ʊk/
banks,1,/æ/,/æŋks/
thanks,1,/æ/,/æŋks/
above,1,/ʌ/,/ʌv/
move,1,/uː/,/uːv/
leans,1,/iː/,/iːnz/
means,1,/iː/,/iːnz/
afraid,1,/eɪ/,/eɪd/
bend,1,/e/,/end/
end,1,/e/,/end/
bay,1,/eɪ/,/eɪ/
rides,1,/aɪ/,/aɪdz/
tides,1,/aɪ/,/aɪdz/
halls,1,/ɔː/,/ɔːlz/
falls,1,/ɔː/,/ɔːlz/
festoon,1,/uː/,/uːn/
fleet,1,/iː/,/iːt/
keep,1,/iː/,/iːp/
groan,1,/əʊ/,/əʊn/
emerge,1,/ɜː/,/ɜːdʒ/
roves,1,/əʊ/,/əʊvz/
brave,1,/eɪ/,/eɪv/
cheat,1,/iː/,/iːt/
fast,1,/ɑː/,/ɑːst/
chain,1,/eɪ/,/eɪn/
overpast,1,/əʊ/,/əʊvəpɑːst/
illusion,1,/uː/,/uːʒn/
suffusion,1,/uː/,/uːʒn/
unreal,1,/ɪə/,/ɪəl/
mood,1,/uː/,/uːd/
ideal,1,/ɪə/,/ɪəl/
good,1,/ʊ/,/ʊd/
aid,1,/eɪ/,/eɪd/
hails,1,/eɪ/,/eɪlz/
sing,1,/ɪ/,/ɪŋ/
scales,1,/eɪ/,/eɪlz/
behind,1,/aɪ/,/aɪnd/
prolong,1,/ɒ/,/ɒŋ/
wall,1,/ɔː/,/ɔːl/
appal,1,/ɔː/,/ɔːl/
rejoice,1,/ɔɪ/,/ɔɪs/
steer,1,/ɪə/,/ɪə/
rolls,1,/əʊ/,/əʊlz/
controls,1,/əʊ/,/əʊlz/
bewail,1,/eɪ/,/eɪl/
reign,1,/eɪ/,/eɪn/
death,1,/e/,/eθ/
alone,1,/əʊ/,/əʊn/
moan,1,/əʊ/,/əʊn/
weeps,1,/iː/,/iːps/
