r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pain | disdain," Peaceful my pulse, and ebbing from its pain;",o4987-l32005,"Tir'd of my long encounters with disdain,",o4987-l32000,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
decay | away," Each vital movement sinking to decay,",o4987-l32010, And my spent soul just languishing away;,o4987-l32015,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
away | decay, And my spent soul just languishing away;,o4987-l32015," Each vital movement sinking to decay,",o4987-l32010,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
depart | heart," E'er my last breath yet hovers to depart,",o4987-l32020, I prompt my hand to pour out all my heart. ,o4987-l32025,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
heart | depart, I prompt my hand to pour out all my heart. ,o4987-l32025," E'er my last breath yet hovers to depart,",o4987-l32020,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
implore | more,"The hand, oft rais'd compassion to implore;",o4987-l32030," The heart, that burns with slighted fires no more! ",o4987-l32035,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
more | implore," The heart, that burns with slighted fires no more! ",o4987-l32035,"The hand, oft rais'd compassion to implore;",o4987-l32030,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
frame | name,"Relentless nymph! of nature's fairest frame,",o4987-l32040," Unpitying soul, and woman but in name;",o4987-l32045,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
name | frame," Unpitying soul, and woman but in name;",o4987-l32045,"Relentless nymph! of nature's fairest frame,",o4987-l32040,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
win | within," Angelic bloom the coldest heart to win,",o4987-l32050," Without, allurement, but disdain within;",o4987-l32055,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
within | win," Without, allurement, but disdain within;",o4987-l32055," Angelic bloom the coldest heart to win,",o4987-l32050,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
breath | death, Regard the sounds which seal my parting breath,o4987-l32060," E'er the vain murmurs shall be hush'd in death,",o4987-l32065,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
death | breath," E'er the vain murmurs shall be hush'd in death,",o4987-l32065, Regard the sounds which seal my parting breath,o4987-l32060,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
save | grave," Let pity view what love disdain'd to save,",o4987-l32070, And mourn a wretch sent headlong to the grave. ,o4987-l32075,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
grave | save, And mourn a wretch sent headlong to the grave. ,o4987-l32075," Let pity view what love disdain'd to save,",o4987-l32070,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
care | fair,"Profuse of all an anxious lover's care,",o4987-l32080," To urge his suit, and win the listening fair;",o4987-l32085,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
fair | care," To urge his suit, and win the listening fair;",o4987-l32085,"Profuse of all an anxious lover's care,",o4987-l32080,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
woe | go," Try'd every purpose to relieve my woe,",o4987-l32090," My soul chides not, for innocent I go;",o4987-l32095,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
go | woe," My soul chides not, for innocent I go;",o4987-l32095," Try'd every purpose to relieve my woe,",o4987-l32090,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
mind | behind, Save when soft pity bids my gentler mind,o4987-l32100," Shrink at your fate, and drop a tear behind. ",o4987-l32105,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
behind | mind," Shrink at your fate, and drop a tear behind. ",o4987-l32105, Save when soft pity bids my gentler mind,o4987-l32100,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
move | love,How oft and fruitless have I strove to move,o4987-l32110, Unfeeling beauty with the pangs of love;,o4987-l32115,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
love | move, Unfeeling beauty with the pangs of love;,o4987-l32115,How oft and fruitless have I strove to move,o4987-l32110,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
grace | face," As rose your breast with captivating grace,",o4987-l32120, And heighten'd charms flew blushing to your face;,o4987-l32125,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
face | grace, And heighten'd charms flew blushing to your face;,o4987-l32125," As rose your breast with captivating grace,",o4987-l32120,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
wound | ground," Insulting charms! that gave a fiercer wound,",o4987-l32130," Fond as I lay, and prostrate on the ground. ",o4987-l32135,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
ground | wound," Fond as I lay, and prostrate on the ground. ",o4987-l32135," Insulting charms! that gave a fiercer wound,",o4987-l32130,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
meet | feet,"Heavens! with what scorn you strove my suit to meet,",o4987-l32140," Frown'd with your eyes, and spurn'd me with your feet! ",o4987-l32145,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
feet | meet," Frown'd with your eyes, and spurn'd me with your feet! ",o4987-l32145,"Heavens! with what scorn you strove my suit to meet,",o4987-l32140,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
gave | wave,"To bleeding love such hard returns you gave,",o4987-l32150, As barbarous rocks that dash the pressing wave. ,o4987-l32155,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
wave | gave, As barbarous rocks that dash the pressing wave. ,o4987-l32155,"To bleeding love such hard returns you gave,",o4987-l32150,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
fate | hate,"O could your looks have turn'd my hapless fate,",o4987-l32160, And frown'd my short-liv'd passion into hate;,o4987-l32165,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
hate | fate, And frown'd my short-liv'd passion into hate;,o4987-l32165,"O could your looks have turn'd my hapless fate,",o4987-l32160,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
known | moan," Then had no scattering breeze my sorrows known,",o4987-l32170, Nor vale responsive had prolong'd the moan;,o4987-l32175,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
moan | known, Nor vale responsive had prolong'd the moan;,o4987-l32175," Then had no scattering breeze my sorrows known,",o4987-l32170,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
tale | pale," Then had those lips ne'er learnt their woeful tale,",o4987-l32180, Nor death yet cloath'd them in eternal pale. ,o4987-l32185,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
pale | tale, Nor death yet cloath'd them in eternal pale. ,o4987-l32185," Then had those lips ne'er learnt their woeful tale,",o4987-l32180,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
slew | dew,Oft to the woods in frantic rage I slew,o4987-l32190, To cool my bosom with the falling dew;,o4987-l32195,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
dew | slew, To cool my bosom with the falling dew;,o4987-l32195,Oft to the woods in frantic rage I slew,o4987-l32190,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
ill | feel," Oft in sad accents sigh'd each prompting ill,",o4987-l32200, And taught wild oaks to pity and to feel;,o4987-l32205,/ɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
feel | ill, And taught wild oaks to pity and to feel;,o4987-l32205," Oft in sad accents sigh'd each prompting ill,",o4987-l32200,/iːl/ | /ɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
burns | returns," Till with despair my heart rekindled burns,",o4987-l32210, And all the anguish of my soul returns. ,o4987-l32215,/ɜːnz/ | /ɜːnz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
returns | burns, And all the anguish of my soul returns. ,o4987-l32215," Till with despair my heart rekindled burns,",o4987-l32210,/ɜːnz/ | /ɜːnz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
high | eye,"Then restless to the fragrant meads I hie,",o4987-l32220," Death in my face, distraction in my eye;",o4987-l32225,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
eye | high," Death in my face, distraction in my eye;",o4987-l32225,"Then restless to the fragrant meads I hie,",o4987-l32220,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
plain | again," There as reclin'd along the verdant plain,",o4987-l32230," My grief renews her heart-wrung strains again,",o4987-l32235,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
again | plain," My grief renews her heart-wrung strains again,",o4987-l32235," There as reclin'd along the verdant plain,",o4987-l32230,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
pale | tale," Lo! pitying Phoebus sinks, with sorrow pale,",o4987-l32240, And mournful night descends upon the tale! ,o4987-l32245,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
tale | pale, And mournful night descends upon the tale! ,o4987-l32245," Lo! pitying Phoebus sinks, with sorrow pale,",o4987-l32240,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
complain | pain,"When tir'd, at length, my wrongs no more complain,",o4987-l32250, And sighs are stifled in obtuser pain;,o4987-l32255,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
pain | complain, And sighs are stifled in obtuser pain;,o4987-l32255,"When tir'd, at length, my wrongs no more complain,",o4987-l32250,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
spent | discontent," When the deep fountains of my eyes are spent,",o4987-l32260, And fiercer anguish sinks to discontent;,o4987-l32265,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
discontent | spent, And fiercer anguish sinks to discontent;,o4987-l32265," When the deep fountains of my eyes are spent,",o4987-l32260,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
bed | head," Slow I return, and prostrate on my bed",o4987-l32270, Bid the soft pillow lull my heavy head. ,o4987-l32275,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
head | bed, Bid the soft pillow lull my heavy head. ,o4987-l32275," Slow I return, and prostrate on my bed",o4987-l32270,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
renews | views,"But O! when downy sleep its court renews,",o4987-l32280," And shades the soul with visionary views,",o4987-l32285,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
views | renews," And shades the soul with visionary views,",o4987-l32285,"But O! when downy sleep its court renews,",o4987-l32280,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
fire | desire," Illusive dreams to fan my slumbering fire,",o4987-l32290," And wake the fever of intense desire,",o4987-l32295,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
desire | fire," And wake the fever of intense desire,",o4987-l32295," Illusive dreams to fan my slumbering fire,",o4987-l32290,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
sight | delight," Present your softer image to my sight,",o4987-l32300," All warm with smiles, and glowing with delight;",o4987-l32305,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
delight | sight," All warm with smiles, and glowing with delight;",o4987-l32305," Present your softer image to my sight,",o4987-l32300,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
charms | arms," Gods! with what bliss I view thy darling charms,",o4987-l32310, And strive to clasp thee melting in my arms! —,o4987-l32315,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
arms | charms, And strive to clasp thee melting in my arms! —,o4987-l32315," Gods! with what bliss I view thy darling charms,",o4987-l32310,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
deceives | bereaves, But ah! the shade my empty grasp deceives;,o4987-l32320," And as it flits, and my fond soul bereaves,",o4987-l32325,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
bereaves | deceives," And as it flits, and my fond soul bereaves,",o4987-l32325, But ah! the shade my empty grasp deceives;,o4987-l32320,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
chain | again," The transient slumbers slip their airy chain,",o4987-l32330, And give me back to all my woes again:,o4987-l32335,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
again | chain, And give me back to all my woes again:,o4987-l32335," The transient slumbers slip their airy chain,",o4987-l32330,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
forlorn | morn," There wrapt in floods of grief I sigh forlorn,",o4987-l32340, The constant greetings of unwelcome morn. ,o4987-l32345,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
morn | forlorn, The constant greetings of unwelcome morn. ,o4987-l32345," There wrapt in floods of grief I sigh forlorn,",o4987-l32340,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
sway | away,"But should oblivion reassume her sway,",o4987-l32350, And slumbers once more steal my woes away;,o4987-l32355,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
away | sway, And slumbers once more steal my woes away;,o4987-l32355,"But should oblivion reassume her sway,",o4987-l32350,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
intervene | scene," When the short flights of fancy intervene,",o4987-l32360, Your much-lov'd image fills out every scene. ,o4987-l32365,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
scene | intervene, Your much-lov'd image fills out every scene. ,o4987-l32365," When the short flights of fancy intervene,",o4987-l32360,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
adorn | scorn,"But now no more soft smiles your face adorn,",o4987-l32370, Lo! o'er each feature broods destructive scorn. ,o4987-l32375,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
scorn | adorn, Lo! o'er each feature broods destructive scorn. ,o4987-l32375,"But now no more soft smiles your face adorn,",o4987-l32370,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
again | disdain,"Suppliant in tears I urge my suit again,",o4987-l32380," Sullen you stand, and view me with disdain;",o4987-l32385,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
disdain | again," Sullen you stand, and view me with disdain;",o4987-l32385,"Suppliant in tears I urge my suit again,",o4987-l32380,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
smart | heart," Your ears exclude the story of my smart,",o4987-l32390, Your baleful eyes dart anguish to my heart. ,o4987-l32395,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
heart | smart, Your baleful eyes dart anguish to my heart. ,o4987-l32395," Your ears exclude the story of my smart,",o4987-l32390,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
day | mattin-lay,"I wake — glad nature hails returning day,",o4987-l32400, And the wild songsters chaunt their mattin-lay;,o4987-l32405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
mattin-lay | day, And the wild songsters chaunt their mattin-lay;,o4987-l32405,"I wake — glad nature hails returning day,",o4987-l32400,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
sky | i," The sun in glory mounts the crystal sky,",o4987-l32410, And all creation is in smiles but I. ,o4987-l32415,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
i | sky, And all creation is in smiles but I. ,o4987-l32415," The sun in glory mounts the crystal sky,",o4987-l32410,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
vain | pain,"Then, sink in death, my senses! — for in vain",o4987-l32420, You strive to quench the phrenzy of your pain;,o4987-l32425,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
pain | vain, You strive to quench the phrenzy of your pain;,o4987-l32425,"Then, sink in death, my senses! — for in vain",o4987-l32420,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
tame | flame," Break, break, fond heart! — her hate thou can'st not tame,",o4987-l32430, Then take this certain triumph o'er thy flame. ,o4987-l32435,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
flame | tame, Then take this certain triumph o'er thy flame. ,o4987-l32435," Break, break, fond heart! — her hate thou can'st not tame,",o4987-l32430,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
past | last,'Tis done! — the dread of future wrongs is past —,o4987-l32440, Lo! brittle passion verges to its last! ,o4987-l32445,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
last | past, Lo! brittle passion verges to its last! ,o4987-l32445,'Tis done! — the dread of future wrongs is past —,o4987-l32440,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
over | more,'Tis done! — vain life's illusive scenes are o'er —,o4987-l32450, Disdainful beauty shakes her chains no more. ,o4987-l32455,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
more | over, Disdainful beauty shakes her chains no more. ,o4987-l32455,'Tis done! — vain life's illusive scenes are o'er —,o4987-l32450,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
breast | rest,"Come, peaceful gloom, expand thy downy breast,",o4987-l32460," And soothe, O soothe me to eternal rest! ",o4987-l32465,/est/ | /est/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
rest | breast," And soothe, O soothe me to eternal rest! ",o4987-l32465,"Come, peaceful gloom, expand thy downy breast,",o4987-l32460,/est/ | /est/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
woes | flows,"There hush my plaints, and gently lull my woes,",o4987-l32470, Where one still stream of dull oblivion flows. ,o4987-l32475,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
flows | woes, Where one still stream of dull oblivion flows. ,o4987-l32475,"There hush my plaints, and gently lull my woes,",o4987-l32470,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
throws | woes,"No labouring breast there heaves with torture's throws,",o4987-l32480, No heart consumes her daily hoard of woes;,o4987-l32485,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
woes | throws, No heart consumes her daily hoard of woes;,o4987-l32485,"No labouring breast there heaves with torture's throws,",o4987-l32480,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
invade | shade," No dreams of former pain the soul invade,",o4987-l32490," Calmly she sleeps, a sad unthinking shade! ",o4987-l32495,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
shade | invade," Calmly she sleeps, a sad unthinking shade! ",o4987-l32495," No dreams of former pain the soul invade,",o4987-l32490,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
free | thee,"But e'er from thought my struggling soul is free,",o4987-l32500, One latest tear she dedicates to thee. ,o4987-l32505,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
thee | free, One latest tear she dedicates to thee. ,o4987-l32505,"But e'er from thought my struggling soul is free,",o4987-l32500,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
despair | hair,"She views thee on the brink of vain despair,",o4987-l32510," Beat thy big breast, and rend thy flowing hair. ",o4987-l32515,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
hair | despair," Beat thy big breast, and rend thy flowing hair. ",o4987-l32515,"She views thee on the brink of vain despair,",o4987-l32510,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
roll | soul,"Feels torturing love her sable deluge roll,",o4987-l32520," Weigh down thy senses, and o'erbear thy soul. ",o4987-l32525,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
soul | roll," Weigh down thy senses, and o'erbear thy soul. ",o4987-l32525,"Feels torturing love her sable deluge roll,",o4987-l32520,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
weep | sleep,"In vain your heart relents, in vain you weep,",o4987-l32530, No lover wakes from his eternal sleep. ,o4987-l32535,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
sleep | weep, No lover wakes from his eternal sleep. ,o4987-l32535,"In vain your heart relents, in vain you weep,",o4987-l32530,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
rave | grave,"Alas! I see thy frantic spirit rave,",o4987-l32540, And thy last breath expiring on my grave. ,o4987-l32545,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
grave | rave, And thy last breath expiring on my grave. ,o4987-l32545,"Alas! I see thy frantic spirit rave,",o4987-l32540,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
charms | arms,Is this the fortune of those high-priz'd charms? ,o4987-l32550,Ah! spare them for some worthier lover's arms. ,o4987-l32555,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
arms | charms,Ah! spare them for some worthier lover's arms. ,o4987-l32555,Is this the fortune of those high-priz'd charms? ,o4987-l32550,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
agree | thee,"And may these bodings ne'er with truth agree,",o4987-l32560," May grief and anguish be unknown to thee,",o4987-l32565,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
thee | agree," May grief and anguish be unknown to thee,",o4987-l32565,"And may these bodings ne'er with truth agree,",o4987-l32560,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
pain | vain," May bitter memory ne'er recount with pain,",o4987-l32570," That e'er you frown'd, or I admir'd in vain. ",o4987-l32575,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
vain | pain," That e'er you frown'd, or I admir'd in vain. ",o4987-l32575," May bitter memory ne'er recount with pain,",o4987-l32570,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
fly | eye,"No more — my spirit is prepar'd to fly,",o4987-l32580," Supprest my voice, and stiffen'd is my eye:",o4987-l32585,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
eye | fly," Supprest my voice, and stiffen'd is my eye:",o4987-l32585,"No more — my spirit is prepar'd to fly,",o4987-l32580,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
view | adieu," Death's swimming shadows intercept my view,",o4987-l32590," Vain world, and thou relentless nymph, adieu! ",o4987-l32595,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
adieu | view," Vain world, and thou relentless nymph, adieu! ",o4987-l32595," Death's swimming shadows intercept my view,",o4987-l32590,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
