Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
song,1,/ɒ/,/ɒŋ/
stand,1,/æ/,/ænd/
admire,1,/ə/,/æə/
find,1,/aɪ/,/aɪnd/
behold,1,/əʊ/,/əʊld/
mould,1,/əʊ/,/əʊld/
desires,1,/ə/,/æəz/
inspires,1,/ə/,/æəz/
alone,1,/əʊ/,/əʊn/
known,1,/əʊ/,/əʊn/
maid,1,/eɪ/,/eɪd/
praise,1,/eɪ/,/eɪz/
prey,1,/eɪ/,/eɪ/
bloom,1,/uː/,/uːm/
blow,1,/əʊ/,/əʊ/
foe,1,/əʊ/,/əʊ/
spread,1,/e/,/ed/
year,1,/ɪə/,/ɪə/
prime,1,/aɪ/,/aɪm/
clime,1,/aɪ/,/aɪm/
lie,1,/aɪ/,/aɪ/
die,1,/aɪ/,/aɪ/
god,1,/ɒ/,/ɒd/
art,1,/ɑː/,/ɑːt/
shine,1,/aɪ/,/aɪn/
remain,1,/eɪ/,/eɪn/
implore,1,/ɔː/,/ɔː/
adore,1,/ɔː/,/ɔː/
revere,1,/ɪə/,/ɪə/
displayed,1,/eɪ/,/eɪd/
breathes,1,/e/,/eθs/
wreaths,1,/iː/,/iːðz/
thee,1,/iː/,/iː/
decree,1,/iː/,/iː/
choir,1,/ə/,/æə/
boast,1,/əʊ/,/əʊst/
coast,1,/əʊ/,/əʊst/
taught,1,/ɔː/,/ɔːt/
remains,1,/eɪ/,/eɪnz/
plains,1,/eɪ/,/eɪnz/
gaze,1,/eɪ/,/eɪz/
bays,1,/eɪ/,/eɪz/
revile,1,/aɪ/,/aɪl/
reside,1,/aɪ/,/aɪd/
pride,1,/aɪ/,/aɪd/
cell,1,/e/,/el/
dwell,1,/e/,/el/
repair,1,/eə/,/eə/
anew,1,/uː/,/uː/
strow,1,/əʊ/,/əʊ/
survey,1,/eɪ/,/ɜːveɪ/
blew,1,/uː/,/uː/
grew,1,/uː/,/uː/
eyes,1,/aɪ/,/aɪz/
diffuse,1,/uː/,/uːz/
dews,1,/uː/,/uːz/
heal,1,/iː/,/iːl/
steal,1,/iː/,/iːl/
scenes,1,/iː/,/iːnz/
greens,1,/iː/,/iːnz/
gale,1,/eɪ/,/eɪl/
dale,1,/eɪ/,/eɪl/
cot,1,/ɒ/,/ɒt/
grot,1,/ɒ/,/ɒt/
enclosed,1,/əʊ/,/əʊzd/
reposed,1,/əʊ/,/əʊzd/
wove,1,/əʊ/,/əʊv/
alcove,1,/əʊ/,/ælkəʊv/
mate,1,/eɪ/,/eɪt/
relate,1,/eɪ/,/eɪt/
won,1,/ʌ/,/ʌn/
undone,1,/ʌ/,/ʌn/
swain,1,/eɪ/,/eɪn/
feet,1,/iː/,/iːt/
deceit,1,/iː/,/iːt/
above,1,/ʌ/,/ʌv/
love,1,/ʌ/,/ʌv/
fears,1,/ɪə/,/ɪəz/
tears,1,/ɪə/,/ɪəz/
youth,1,/uː/,/uːθ/
truth,1,/uː/,/uːθ/
suggest,1,/e/,/est/
stray,1,/eɪ/,/eɪ/
play,1,/eɪ/,/eɪ/
roar,1,/ɔː/,/ɔː/
course,1,/ɔː/,/ɔːs/
laves,1,/eɪ/,/eɪvz/
waves,1,/eɪ/,/eɪvz/
fills,1,/ɪ/,/ɪlz/
hills,1,/ɪ/,/ɪlz/
destroys,1,/ɔɪ/,/ɔɪz/
noise,1,/ɔɪ/,/ɔɪz/
steep,1,/iː/,/iːp/
deep,1,/iː/,/iːp/
flood,1,/ʌ/,/ʌd/
blood,1,/ʌ/,/ʌd/
self-amazed,1,/eɪ/,/eɪzd/
raised,1,/eɪ/,/eɪzd/
prevail,1,/eɪ/,/eɪl/
placed,1,/eɪ/,/eɪst/
graced,1,/eɪ/,/eɪst/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
seen,1,/iː/,/iːn/
alarms,1,/ɑː/,/ɑːmz/
slain,1,/eɪ/,/eɪn/
share,1,/eə/,/eə/
near,1,/ɪə/,/ɪə/
bower,1,/ʊə/,/aʊə/
glade,1,/eɪ/,/eɪd/
repay,1,/eɪ/,/eɪ/
delay,1,/eɪ/,/eɪ/
seat,1,/iː/,/iːt/
regain,1,/eɪ/,/eɪn/
maintain,1,/eɪ/,/eɪn/
confessed,1,/e/,/est/
brave,1,/eɪ/,/eɪv/
slave,1,/eɪ/,/eɪv/
blessed,1,/ɪ/,/esɪd/
mankind,1,/aɪ/,/aɪnd/
believe,1,/iː/,/iːv/
perceive,1,/iː/,/iːv/
dwelled,1,/e/,/elt/
child,1,/aɪ/,/aɪld/
wild,1,/aɪ/,/aɪld/
melt,1,/e/,/elt/
cloy,1,/ɔɪ/,/ɔɪ/
make,1,/eɪ/,/eɪk/
awake,1,/eɪ/,/eɪk/
glow,1,/əʊ/,/əʊ/
distressed,1,/e/,/est/
feel,1,/iː/,/iːl/
wheel,1,/iː/,/iːl/
vein,1,/eɪ/,/eɪn/
infuse,1,/uː/,/uːz/
expire,1,/ə/,/æə/
muse,1,/uː/,/uːz/
divine,1,/aɪ/,/aɪn/
delight,1,/aɪ/,/aɪt/
spring,1,/ɪ/,/ɪŋ/
string,1,/ɪ/,/ɪŋ/
pain,1,/eɪ/,/eɪn/
undismayed,1,/eɪ/,/eɪd/
say,1,/eɪ/,/eɪ/
bewail,1,/eɪ/,/eɪl/
combine,1,/aɪ/,/ɒmbaɪn/
impart,1,/ɑː/,/ɑːt/
lays,1,/eɪ/,/eɪz/
conveys,1,/eɪ/,/eɪz/
disarms,1,/ɑː/,/ɑːmz/
trace,1,/eɪ/,/eɪs/
grace,1,/eɪ/,/eɪs/
refuse,1,/uː/,/efjuːs/
renews,1,/uː/,/uːz/
shrine,1,/aɪ/,/aɪn/
store,1,/ɔː/,/ɔː/
avail,1,/eɪ/,/eɪl/
hand,1,/æ/,/ænd/
pleased,1,/iː/,/iːzd/
eased,1,/iː/,/iːzd/
dart,1,/ɑː/,/ɑːt/
smart,1,/ɑː/,/ɑːt/
bestows,1,/əʊ/,/əʊz/
woes,1,/əʊ/,/əʊz/
denies,1,/aɪ/,/aɪz/
kind,1,/aɪ/,/aɪnd/
employ,1,/ɔɪ/,/ɔɪ/
days,1,/eɪ/,/eɪz/
past,1,/ɑː/,/ɑːst/
still,1,/ɪ/,/ɪl/
ill,1,/ɪ/,/ɪl/
overcast,1,/ɔː/,/ɔːkæst/
appears,1,/ɪə/,/ɪəz/
years,1,/ɪə/,/ɪəz/
heat,1,/iː/,/iːt/
age,1,/eɪ/,/eɪdʒ/
destroy,1,/ɔɪ/,/ɔɪ/
brought,1,/ɔː/,/ɔːt/
source,1,/ɔː/,/ɔːs/
wind,1,/ɪ/,/ɪnd/
village-hind,1,/aɪ/,/aɪnd/
reed,1,/iː/,/iːd/
spreads,1,/e/,/edz/
sheds,1,/e/,/edz/
mead,1,/iː/,/iːd/
gleams,1,/iː/,/iːmz/
streams,1,/iː/,/iːmz/
trod,1,/ɒ/,/ɒd/
storm,1,/ɔː/,/ɔːm/
form,1,/ɔː/,/ɔːm/
true,1,/uː/,/uː/
invite,1,/aɪ/,/ɪnvaɪt/
dare,1,/eə/,/eə/
rite,1,/aɪ/,/aɪt/
mine,1,/aɪ/,/aɪn/
weep,1,/iː/,/iːp/
immured,1,/ʊə/,/ʊəd/
allured,1,/ʊə/,/ʊəd/
keep,1,/iː/,/iːp/
consume,1,/uː/,/uːm/
breathe,1,/iː/,/iːð/
bough,1,/aʊ/,/aʊ/
brow,1,/aʊ/,/aʊ/
wreathe,1,/iː/,/iːθ/
caves,1,/eɪ/,/eɪvz/
graves,1,/eɪ/,/eɪvz/
recall,1,/ɔː/,/ɔːl/
place,1,/eɪ/,/eɪs/
embrace,1,/eɪ/,/eɪs/
fall,1,/ɔː/,/ɔːl/
throw,1,/əʊ/,/əʊ/
veil,1,/eɪ/,/eɪl/
hour,1,/ə/,/æə/
relief,1,/iː/,/iːf/
grief,1,/iː/,/iːf/
design,1,/aɪ/,/aɪn/
light,1,/aɪ/,/aɪt/
