r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unfurled | curled,"The anchors weigh'd, the sails unfurl'd,",o5156-l20540,"The waves with Eastern breezes curl'd,",o5156-l20530,/ɜːld/ | /ɜːld/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
unfurled | world,"The anchors weigh'd, the sails unfurl'd,",o5156-l20540,"Serenely mov'd the wooden world,",o5156-l20545,/ɜːld/ | /ɜːld/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
world | curled,"Serenely mov'd the wooden world,",o5156-l20545,"The waves with Eastern breezes curl'd,",o5156-l20530,/ɜːld/ | /ɜːld/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
world | unfurled,"Serenely mov'd the wooden world,",o5156-l20545,"The anchors weigh'd, the sails unfurl'd,",o5156-l20540,/ɜːld/ | /ɜːld/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
main | plain,And stretch'd along the main.,o5156-l20550,Had silver'd half the liquid plain;,o5156-l20535,/eɪn/ | /eɪn/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
deep | leap,The scaly natives of the deep,o5156-l20555,"In sporting gambols round it leap,",o5156-l20565,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
deep | keep,The scaly natives of the deep,o5156-l20555,"Or swimming low, due distance keep,",o5156-l20570,/iːp/ | /iːp/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
machine | queen,"Press to admire the vast machine,",o5156-l20560,In homage to their queen.,o5156-l20575,/iːn/ | /iːn/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
leap | deep,"In sporting gambols round it leap,",o5156-l20565,The scaly natives of the deep,o5156-l20555,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
leap | keep,"In sporting gambols round it leap,",o5156-l20565,"Or swimming low, due distance keep,",o5156-l20570,/iːp/ | /iːp/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
keep | deep,"Or swimming low, due distance keep,",o5156-l20570,The scaly natives of the deep,o5156-l20555,/iːp/ | /iːp/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
keep | leap,"Or swimming low, due distance keep,",o5156-l20570,"In sporting gambols round it leap,",o5156-l20565,/iːp/ | /iːp/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
queen | machine,In homage to their queen.,o5156-l20575,"Press to admire the vast machine,",o5156-l20560,/iːn/ | /iːn/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
gale | veil,"Thus, as life glides in gentle gale",o5156-l20580,But early quits the borrow'd veil,o5156-l20590,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
gale | sail,"Thus, as life glides in gentle gale",o5156-l20580,"When adverse Fortune shifts the sail,",o5156-l20595,/eɪl/ | /eɪl/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
power | devour,"Pretended friendship waits on pow'r,",o5156-l20585,And hastens to devour.,o5156-l20600,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
veil | gale,But early quits the borrow'd veil,o5156-l20590,"Thus, as life glides in gentle gale",o5156-l20580,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
veil | sail,But early quits the borrow'd veil,o5156-l20590,"When adverse Fortune shifts the sail,",o5156-l20595,/eɪl/ | /eɪl/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
sail | gale,"When adverse Fortune shifts the sail,",o5156-l20595,"Thus, as life glides in gentle gale",o5156-l20580,/eɪl/ | /eɪl/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
sail | veil,"When adverse Fortune shifts the sail,",o5156-l20595,But early quits the borrow'd veil,o5156-l20590,/eɪl/ | /eɪl/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
devour | power,And hastens to devour.,o5156-l20600,"Pretended friendship waits on pow'r,",o5156-l20585,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
ill | still,"In vain we fly approaching ill,",o5156-l20605,"Expos'd we fly like Jonas still,",o5156-l20615,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
ill | will,"In vain we fly approaching ill,",o5156-l20605,"And heaven, when 'tis heaven's will,",o5156-l20620,/ɪl/ | /ɪl/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
form | storm,Danger can multiply its form;,o5156-l20610,O'ertakes us in a storm.,o5156-l20625,/ɔːm/ | /ɔːm/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
still | ill,"Expos'd we fly like Jonas still,",o5156-l20615,"In vain we fly approaching ill,",o5156-l20605,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
still | will,"Expos'd we fly like Jonas still,",o5156-l20615,"And heaven, when 'tis heaven's will,",o5156-l20620,/ɪl/ | /ɪl/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
will | ill,"And heaven, when 'tis heaven's will,",o5156-l20620,"In vain we fly approaching ill,",o5156-l20605,/ɪl/ | /ɪl/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
will | still,"And heaven, when 'tis heaven's will,",o5156-l20620,"Expos'd we fly like Jonas still,",o5156-l20615,/ɪl/ | /ɪl/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
storm | form,O'ertakes us in a storm.,o5156-l20625,Danger can multiply its form;,o5156-l20610,/ɔːm/ | /ɔːm/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
white | sight,The distant surges foamy white,o5156-l20630,"Dreadful, tho' distant was the sight,",o5156-l20640,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
white | unite,The distant surges foamy white,o5156-l20630,"Confed'rate winds and waves unite,",o5156-l20645,/aɪt/ | /aɪt/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
blast | mast,Foretel the furious blast;,o5156-l20635,And menace ev'ry mast.,o5156-l20650,/ɑːst/ | /ɑːst/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
sight | white,"Dreadful, tho' distant was the sight,",o5156-l20640,The distant surges foamy white,o5156-l20630,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
sight | unite,"Dreadful, tho' distant was the sight,",o5156-l20640,"Confed'rate winds and waves unite,",o5156-l20645,/aɪt/ | /aɪt/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
unite | white,"Confed'rate winds and waves unite,",o5156-l20645,The distant surges foamy white,o5156-l20630,/aɪt/ | /aɪt/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
unite | sight,"Confed'rate winds and waves unite,",o5156-l20645,"Dreadful, tho' distant was the sight,",o5156-l20640,/aɪt/ | /aɪt/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
mast | blast,And menace ev'ry mast.,o5156-l20650,Foretel the furious blast;,o5156-l20635,/ɑːst/ | /ɑːst/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
proclaim | flame,"Winds whistling thro' the shrouds, proclaim",o5156-l20655,"Quick in pursuit as active flame,",o5156-l20665,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
proclaim | came,"Winds whistling thro' the shrouds, proclaim",o5156-l20655,"Too soon the rolling ruin came,",o5156-l20670,/eɪm/ | /eɪm/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
deck | wreck,"A fatal harvest on the deck,",o5156-l20660,And ratify'd the wreck.,o5156-l20675,/ek/ | /ek/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
flame | proclaim,"Quick in pursuit as active flame,",o5156-l20665,"Winds whistling thro' the shrouds, proclaim",o5156-l20655,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
flame | came,"Quick in pursuit as active flame,",o5156-l20665,"Too soon the rolling ruin came,",o5156-l20670,/eɪm/ | /eɪm/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
came | proclaim,"Too soon the rolling ruin came,",o5156-l20670,"Winds whistling thro' the shrouds, proclaim",o5156-l20655,/eɪm/ | /eɪm/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
came | flame,"Too soon the rolling ruin came,",o5156-l20670,"Quick in pursuit as active flame,",o5156-l20665,/eɪm/ | /eɪm/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
wreck | deck,And ratify'd the wreck.,o5156-l20675,"A fatal harvest on the deck,",o5156-l20660,/ek/ | /ek/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
grace | race,"Thus, Adam smil'd with new-born grace,",o5156-l20680,"Thus the same breath sweeps off his race,",o5156-l20690,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
grace | face,"Thus, Adam smil'd with new-born grace,",o5156-l20680,"Disorders Nature's beauteous face,",o5156-l20695,/eɪs/ | /eɪs/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
breath | death,Life's flame inspir'd by heav'nly breath;,o5156-l20685,And spreads disease and death.,o5156-l20700,/eθ/ | /eθ/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
race | grace,"Thus the same breath sweeps off his race,",o5156-l20690,"Thus, Adam smil'd with new-born grace,",o5156-l20680,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
race | face,"Thus the same breath sweeps off his race,",o5156-l20690,"Disorders Nature's beauteous face,",o5156-l20695,/eɪs/ | /eɪs/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
face | grace,"Disorders Nature's beauteous face,",o5156-l20695,"Thus, Adam smil'd with new-born grace,",o5156-l20680,/eɪs/ | /eɪs/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
face | race,"Disorders Nature's beauteous face,",o5156-l20695,"Thus the same breath sweeps off his race,",o5156-l20690,/eɪs/ | /eɪs/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
death | breath,And spreads disease and death.,o5156-l20700,Life's flame inspir'd by heav'nly breath;,o5156-l20685,/eθ/ | /eθ/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
rolls | souls,"Stripp'd of her pride the vessel rolls,",o5156-l20705,"The secret anguish of our souls,",o5156-l20715,/əʊlz/ | /əʊlz/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
rolls | condoles,"Stripp'd of her pride the vessel rolls,",o5156-l20705,With inward deeper groans condoles,o5156-l20720,/əʊlz/ | /əʊlz/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
knew | crew,And as by sympathy she knew,o5156-l20710,The danger of her crew.,o5156-l20725,/uː/ | /uː/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
souls | rolls,"The secret anguish of our souls,",o5156-l20715,"Stripp'd of her pride the vessel rolls,",o5156-l20705,/əʊlz/ | /əʊlz/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
souls | condoles,"The secret anguish of our souls,",o5156-l20715,With inward deeper groans condoles,o5156-l20720,/əʊlz/ | /əʊlz/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
condoles | rolls,With inward deeper groans condoles,o5156-l20720,"Stripp'd of her pride the vessel rolls,",o5156-l20705,/əʊlz/ | /əʊlz/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
condoles | souls,With inward deeper groans condoles,o5156-l20720,"The secret anguish of our souls,",o5156-l20715,/əʊlz/ | /əʊlz/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
crew | knew,The danger of her crew.,o5156-l20725,And as by sympathy she knew,o5156-l20710,/uː/ | /uː/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
brave | wave,"Now what avails it to be brave,",o5156-l20730,"Suspended on a breaking wave,",o5156-l20740,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
brave | grave,"Now what avails it to be brave,",o5156-l20730,"Beneath us yawn'd a sea-green grave,",o5156-l20745,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
hung | tongue,On liquid precipices hung?,o5156-l20735,And silenc'd ev'ry tongue.,o5156-l20750,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
wave | brave,"Suspended on a breaking wave,",o5156-l20740,"Now what avails it to be brave,",o5156-l20730,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
wave | grave,"Suspended on a breaking wave,",o5156-l20740,"Beneath us yawn'd a sea-green grave,",o5156-l20745,/eɪv/ | /ɑːv/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
grave | brave,"Beneath us yawn'd a sea-green grave,",o5156-l20745,"Now what avails it to be brave,",o5156-l20730,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
grave | wave,"Beneath us yawn'd a sea-green grave,",o5156-l20745,"Suspended on a breaking wave,",o5156-l20740,/ɑːv/ | /eɪv/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
tongue | hung,And silenc'd ev'ry tongue.,o5156-l20750,On liquid precipices hung?,o5156-l20735,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
keel | reel,"The faithless flood forsook her keel,",o5156-l20755,"Stunn'd she forgot awhile to reel,",o5156-l20765,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
keel | feel,"The faithless flood forsook her keel,",o5156-l20755,"And felt almost, or seem'd to feel",o5156-l20770,/iːl/ | /iːl/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
hull | lull,"And downward launch'd the lab'ring hull,",o5156-l20760,A momentary lull.,o5156-l20775,/ʌl/ | /ʌl/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
reel | keel,"Stunn'd she forgot awhile to reel,",o5156-l20765,"The faithless flood forsook her keel,",o5156-l20755,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
reel | feel,"Stunn'd she forgot awhile to reel,",o5156-l20765,"And felt almost, or seem'd to feel",o5156-l20770,/iːl/ | /iːl/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
feel | keel,"And felt almost, or seem'd to feel",o5156-l20770,"The faithless flood forsook her keel,",o5156-l20755,/iːl/ | /iːl/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
feel | reel,"And felt almost, or seem'd to feel",o5156-l20770,"Stunn'd she forgot awhile to reel,",o5156-l20765,/iːl/ | /iːl/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
lull | hull,A momentary lull.,o5156-l20775,"And downward launch'd the lab'ring hull,",o5156-l20760,/ʌl/ | /ʌl/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
lay | spray,"Thus in the jaws of death we lay,",o5156-l20780,Lost in the gulph and floods of spray,o5156-l20790,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
lay | ray,"Thus in the jaws of death we lay,",o5156-l20780,"No sun to chear us, nor a ray",o5156-l20795,/eɪ/ | /eɪ/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
there | despair,"Nor light, nor comfort found us there,",o5156-l20785,"Of hope, but all despair.",o5156-l20800,/eə/ | /eə/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
spray | lay,Lost in the gulph and floods of spray,o5156-l20790,"Thus in the jaws of death we lay,",o5156-l20780,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
spray | ray,Lost in the gulph and floods of spray,o5156-l20790,"No sun to chear us, nor a ray",o5156-l20795,/eɪ/ | /eɪ/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
ray | lay,"No sun to chear us, nor a ray",o5156-l20795,"Thus in the jaws of death we lay,",o5156-l20780,/eɪ/ | /eɪ/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
ray | spray,"No sun to chear us, nor a ray",o5156-l20795,Lost in the gulph and floods of spray,o5156-l20790,/eɪ/ | /eɪ/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
despair | there,"Of hope, but all despair.",o5156-l20800,"Nor light, nor comfort found us there,",o5156-l20785,/eə/ | /eə/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
despair | there,"The nearer shore, the more despair,",o5156-l20805,"Should we pursue our wishes there,",o5156-l20815,/eə/ | /eə/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
despair | prayer,"The nearer shore, the more despair,",o5156-l20805,"Soon we recant the fatal pray'r,",o5156-l20820,/eə/ | /eɪə/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
land | strand,While certain ruin waits on land;,o5156-l20810,And strive to shun the strand.,o5156-l20825,/ænd/ | /ænd/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
there | despair,"Should we pursue our wishes there,",o5156-l20815,"The nearer shore, the more despair,",o5156-l20805,/eə/ | /eə/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
there | prayer,"Should we pursue our wishes there,",o5156-l20815,"Soon we recant the fatal pray'r,",o5156-l20820,/eə/ | /eɪə/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
prayer | despair,"Soon we recant the fatal pray'r,",o5156-l20820,"The nearer shore, the more despair,",o5156-l20805,/eɪə/ | /eə/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
prayer | there,"Soon we recant the fatal pray'r,",o5156-l20820,"Should we pursue our wishes there,",o5156-l20815,/eɪə/ | /eə/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
strand | land,And strive to shun the strand.,o5156-l20825,While certain ruin waits on land;,o5156-l20810,/ænd/ | /ænd/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
behest | expressed,"At length, the Being whose behest",o5156-l20830,"His goodness and his pow'r express'd,",o5156-l20840,/est/ | /est/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
behest | suppressed,"At length, the Being whose behest",o5156-l20830,"He spoke — and, as a God, suppress'd",o5156-l20845,/est/ | /est/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
form | storm,"Reduc'd this Chaos into form,",o5156-l20835,"Our troubles, and the storm.",o5156-l20850,/ɔːm/ | /ɔːm/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
expressed | behest,"His goodness and his pow'r express'd,",o5156-l20840,"At length, the Being whose behest",o5156-l20830,/est/ | /est/,full,<b>a</b>b<b>a</b>ab,pers00065,o5156-w0660
expressed | suppressed,"His goodness and his pow'r express'd,",o5156-l20840,"He spoke — and, as a God, suppress'd",o5156-l20845,/est/ | /est/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
suppressed | behest,"He spoke — and, as a God, suppress'd",o5156-l20845,"At length, the Being whose behest",o5156-l20830,/est/ | /est/,full,<b>a</b>ba<b>a</b>b,pers00065,o5156-w0660
suppressed | expressed,"He spoke — and, as a God, suppress'd",o5156-l20845,"His goodness and his pow'r express'd,",o5156-l20840,/est/ | /est/,full,ab<b>a</b><b>a</b>b,pers00065,o5156-w0660
storm | form,"Our troubles, and the storm.",o5156-l20850,"Reduc'd this Chaos into form,",o5156-l20835,/ɔːm/ | /ɔːm/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
