r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
within | win, And stills each storm within! ,o4987-l07695,Thy heavenly smile how win! ,o4987-l07685,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
grove | move,O wilt thou to thy favourite grove,o4987-l07700," And bless his hours, and bid them move",o4987-l07710,/əʊv/ | /uːv/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
bring | wing," Thine ardent votary bring,",o4987-l07705, Serene on silent wing. ,o4987-l07715,/ɪŋ/ | /ɪŋ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
move | grove," And bless his hours, and bid them move",o4987-l07710,O wilt thou to thy favourite grove,o4987-l07700,/uːv/ | /əʊv/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
wing | bring, Serene on silent wing. ,o4987-l07715," Thine ardent votary bring,",o4987-l07705,/ɪŋ/ | /ɪŋ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
mind | reclined,Oft let Remembrance soothe his mind,o4987-l07720, When soft on Leisure's lap reclin'd,o4987-l07730,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
days | lays," With dreams of former days,",o4987-l07725, He caroll'd sprightly lays. ,o4987-l07735,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
reclined | mind, When soft on Leisure's lap reclin'd,o4987-l07730,Oft let Remembrance soothe his mind,o4987-l07720,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
lays | days, He caroll'd sprightly lays. ,o4987-l07735," With dreams of former days,",o4987-l07725,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
care | glare,"Blest days! when Fancy smil'd at Care,",o4987-l07740, Nor Envy with malignant glare,o4987-l07750,/eə/ | /eə/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
truth | youth," When Pleasure toy'd with Truth,",o4987-l07745, Had harm'd his simple Youth. ,o4987-l07755,/uːθ/ | /uːθ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
glare | care, Nor Envy with malignant glare,o4987-l07750,"Blest days! when Fancy smil'd at Care,",o4987-l07740,/eə/ | /eə/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
youth | truth, Had harm'd his simple Youth. ,o4987-l07755," When Pleasure toy'd with Truth,",o4987-l07745,/uːθ/ | /uːθ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
thee | free,"'Twas then, O Solitude! to thee",o4987-l07760," From heart sincere, and warm, and free,",o4987-l07770,/iː/ | /iː/,full,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
paid | shade," His early vows were paid,",o4987-l07765, Devoted to the shade. ,o4987-l07775,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
free | thee," From heart sincere, and warm, and free,",o4987-l07770,"'Twas then, O Solitude! to thee",o4987-l07760,/iː/ | /iː/,full,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
shade | paid, Devoted to the shade. ,o4987-l07775," His early vows were paid,",o4987-l07765,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
decoy | joy,Ah! why did Fate his steps decoy,o4987-l07780, Remote from all congenial joy! —,o4987-l07790,/iːkɔɪ/ | /ɔɪ/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
roam | home," In thorny paths to roam,",o4987-l07785, O take thy wanderer home! ,o4987-l07795,/əʊm/ | /əʊm/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
joy | decoy, Remote from all congenial joy! —,o4987-l07790,Ah! why did Fate his steps decoy,o4987-l07780,/ɔɪ/ | /iːkɔɪ/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
home | roam, O take thy wanderer home! ,o4987-l07795," In thorny paths to roam,",o4987-l07785,/əʊm/ | /əʊm/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
mine | pine,Henceforth thy awful haunts be mine! ,o4987-l07800," The hollow cliff, whose waving pine",o4987-l07810,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
hill | rill,The long-abandon'd hill;,o4987-l07805, O'erhangs the darksome rill;,o4987-l07815,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
pine | mine," The hollow cliff, whose waving pine",o4987-l07810,Henceforth thy awful haunts be mine! ,o4987-l07800,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
rill | hill, O'erhangs the darksome rill;,o4987-l07815,The long-abandon'd hill;,o4987-l07805,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
grey | away," Whence the scar'd owl, on pinions grey,",o4987-l07820, And down the lone vale sails away,o4987-l07830,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
boughs | repose," Breaks from the rustling boughs,",o4987-l07825, To shades of deep repose. ,o4987-l07835,/aʊz/ | /əʊz/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
away | grey, And down the lone vale sails away,o4987-l07830," Whence the scar'd owl, on pinions grey,",o4987-l07820,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
repose | boughs, To shades of deep repose. ,o4987-l07835," Breaks from the rustling boughs,",o4987-l07825,/əʊz/ | /aʊz/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
pours | flowers,O while to thee the woodland pours,o4987-l07840, And fragrant from the waste of flowers,o4987-l07850,/ɔːz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
song | along," Its wildly warbling song,",o4987-l07845, The zephyr breathes along;,o4987-l07855,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
flowers | pours, And fragrant from the waste of flowers,o4987-l07850,O while to thee the woodland pours,o4987-l07840,/æəz/ | /ɔːz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
along | song, The zephyr breathes along;,o4987-l07855," Its wildly warbling song,",o4987-l07845,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
far | car," Let no rude sound invade from far,",o4987-l07860, No ray from Grandeur's gilded car,o4987-l07870,/ɑː/ | /ɑː/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
nigh | eye," No vagrant foot be nigh,",o4987-l07865, Flash on the startled eye. ,o4987-l07875,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
car | far, No ray from Grandeur's gilded car,o4987-l07870," Let no rude sound invade from far,",o4987-l07860,/ɑː/ | /ɑː/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
eye | nigh, Flash on the startled eye. ,o4987-l07875," No vagrant foot be nigh,",o4987-l07865,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
glade | head,"Yet if some pilgrim, 'mid the glade,",o4987-l07880," O guard from harm his hoary head,",o4987-l07890,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
explore | lore," Thy hallow'd bowers explore,",o4987-l07885, And listen to his lore! ,o4987-l07895,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
head | glade," O guard from harm his hoary head,",o4987-l07890,"Yet if some pilgrim, 'mid the glade,",o4987-l07880,/ed/ | /eɪd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
lore | explore, And listen to his lore! ,o4987-l07895," Thy hallow'd bowers explore,",o4987-l07885,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
tell | spell,"For he of joys divine shall tell,",o4987-l07900, And triumph o'er the mighty spell,o4987-l07910,/el/ | /el/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
woe | below," That wean from earthly woe,",o4987-l07905, That chains this heart below. ,o4987-l07915,/əʊ/ | /əʊ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
spell | tell, And triumph o'er the mighty spell,o4987-l07910,"For he of joys divine shall tell,",o4987-l07900,/el/ | /el/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
below | woe, That chains this heart below. ,o4987-l07915," That wean from earthly woe,",o4987-l07905,/əʊ/ | /əʊ/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
invites | heights,For me no more the path invites,o4987-l07920," No more I climb those toilsome heights,",o4987-l07930,/ɪnvaɪts/ | /aɪts/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
tread | misled, Ambition loves to tread;,o4987-l07925, By guileful Hope misled:,o4987-l07935,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
heights | invites," No more I climb those toilsome heights,",o4987-l07930,For me no more the path invites,o4987-l07920,/aɪts/ | /ɪnvaɪts/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
misled | tread, By guileful Hope misled:,o4987-l07935, Ambition loves to tread;,o4987-l07925,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
more | over, Leaps my fond fluttering heart no more,o4987-l07940," For present pleasure soon is o'er,",o4987-l07950,/ɔː/ | /ɔːə/,half-vowelrhyme,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
strain | vain, To Mirth's enlivening strain;,o4987-l07945, And all the past is vain. ,o4987-l07955,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
over | more," For present pleasure soon is o'er,",o4987-l07950, Leaps my fond fluttering heart no more,o4987-l07940,/ɔːə/ | /ɔː/,half-vowelrhyme,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
vain | strain, And all the past is vain. ,o4987-l07955, To Mirth's enlivening strain;,o4987-l07945,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
thought | draught,"MEMORY, be still! why throng upon the thought",o4987-l07960,"Is there in all thy stores no chearful draught,",o4987-l07970,/ɔːt/ | /ɑːft/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
die | eye, These scenes so deeply stain'd with Sorrow's die? ,o4987-l07965, To brighten yet once more in Fancy's eye? ,o4987-l07975,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
draught | thought,"Is there in all thy stores no chearful draught,",o4987-l07970,"MEMORY, be still! why throng upon the thought",o4987-l07960,/ɑːft/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
eye | die, To brighten yet once more in Fancy's eye? ,o4987-l07975, These scenes so deeply stain'd with Sorrow's die? ,o4987-l07965,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
rise | skies,"Yes — from afar a landscape seems to rise,",o4987-l07980," Thin gilded clouds float lightly o'er the skies,",o4987-l07990,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
spring | wing, Embellish'd by the lavish hand of Spring;,o4987-l07985, And laughing Loves disport on fluttering wing. ,o4987-l07995,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
skies | rise," Thin gilded clouds float lightly o'er the skies,",o4987-l07990,"Yes — from afar a landscape seems to rise,",o4987-l07980,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
wing | spring, And laughing Loves disport on fluttering wing. ,o4987-l07995, Embellish'd by the lavish hand of Spring;,o4987-l07985,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
laid | glade,How blest the youth in yonder valley laid! ,o4987-l08000,While to the murmurs of the breezy glade,o4987-l08010,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
play | lay,What smiles in every conscious feature play! ,o4987-l08005, His merry pipe attunes the rural lay. ,o4987-l08015,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
glade | laid,While to the murmurs of the breezy glade,o4987-l08010,How blest the youth in yonder valley laid! ,o4987-l08000,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
lay | play, His merry pipe attunes the rural lay. ,o4987-l08015,What smiles in every conscious feature play! ,o4987-l08005,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
serene | mien,Hail Innocence! whose bosom all serene,o4987-l08020, O! ne'er may Care distract that placid mien! ,o4987-l08030,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
roll | soul, Feels not as yet th' internal tempest roll:,o4987-l08025,Ne'er may the shades of Doubt o'erwhelm thy soul! ,o4987-l08035,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
mien | serene, O! ne'er may Care distract that placid mien! ,o4987-l08030,Hail Innocence! whose bosom all serene,o4987-l08020,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
soul | roll,Ne'er may the shades of Doubt o'erwhelm thy soul! ,o4987-l08035, Feels not as yet th' internal tempest roll:,o4987-l08025,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
concealed | shield,"Vain wish! for lo, in gay attire conceal'd",o4987-l08040,(Will no kind power the helpless stripling shield!) ,o4987-l08050,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
fiend | bend, Yonder she comes! the heart-enflaming fiend! ,o4987-l08045,Swift to her destin'd prey see Passion bend! ,o4987-l08055,/iːnd/ | /end/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
shield | concealed,(Will no kind power the helpless stripling shield!) ,o4987-l08050,"Vain wish! for lo, in gay attire conceal'd",o4987-l08040,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
bend | fiend,Swift to her destin'd prey see Passion bend! ,o4987-l08055, Yonder she comes! the heart-enflaming fiend! ,o4987-l08045,/end/ | /iːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
designs | twines,"O smile accurst, to hide the worst designs! ",o4987-l08060, While round her arm unseen a serpent twines —,o4987-l08070,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
blessed | breast,Now with blithe eye she wooes him to be blest;,o4987-l08065," And lo, she hurls it hissing at his breast! ",o4987-l08075,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
twines | designs, While round her arm unseen a serpent twines —,o4987-l08070,"O smile accurst, to hide the worst designs! ",o4987-l08060,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
breast | blessed," And lo, she hurls it hissing at his breast! ",o4987-l08075,Now with blithe eye she wooes him to be blest;,o4987-l08065,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
swims | limbs,"And instant, lo, his dizzy eye-ball swims",o4987-l08080," Pain with strong grasp distorts his writhing limbs,",o4987-l08090,/ɪmz/ | /ɪmz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
glare | hair," Ghastly, and reddening darts a frantic glare;",o4987-l08085, And Fear's cold hand erects his frozen hair. ,o4987-l08095,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
limbs | swims," Pain with strong grasp distorts his writhing limbs,",o4987-l08090,"And instant, lo, his dizzy eye-ball swims",o4987-l08080,/ɪmz/ | /ɪmz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
hair | glare, And Fear's cold hand erects his frozen hair. ,o4987-l08095," Ghastly, and reddening darts a frantic glare;",o4987-l08085,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
prime | clime,"Is this, O Life, is this thy boasted prime! ",o4987-l08100,"Why should the sun-beam pain thy glittering clime,",o4987-l08110,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
yield | field,And does thy spring no happier prospect yield! ,o4987-l08105, When the keen mildew desolates the field! ,o4987-l08115,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
clime | prime,"Why should the sun-beam pain thy glittering clime,",o4987-l08110,"Is this, O Life, is this thy boasted prime! ",o4987-l08100,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
field | yield, When the keen mildew desolates the field! ,o4987-l08115,And does thy spring no happier prospect yield! ,o4987-l08105,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
beguile | recoil,How Memory pains! Let some gay theme beguile,o4987-l08120," Ye images of Woe, no more recoil;",o4987-l08130,/aɪl/ | /iːkɔɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
delight | night," The musing mind, and soothe to soft delight:",o4987-l08125, Be life's past scenes wrapt in oblivious night. ,o4987-l08135,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
recoil | beguile," Ye images of Woe, no more recoil;",o4987-l08130,How Memory pains! Let some gay theme beguile,o4987-l08120,/iːkɔɪl/ | /aɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
night | delight, Be life's past scenes wrapt in oblivious night. ,o4987-l08135," The musing mind, and soothe to soft delight:",o4987-l08125,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
power | bower,"Now when fierce Winter, arm'd with wasteful power,",o4987-l08140," How sweet to sit in the sequester'd bower,",o4987-l08150,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
afar | war, Heaves the wild deep that thunders from afar:,o4987-l08145," To hear, and but to hear, the mingling war! ",o4987-l08155,/ɑː/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
bower | power," How sweet to sit in the sequester'd bower,",o4987-l08150,"Now when fierce Winter, arm'd with wasteful power,",o4987-l08140,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
war | afar," To hear, and but to hear, the mingling war! ",o4987-l08155, Heaves the wild deep that thunders from afar:,o4987-l08145,/ɔː/ | /ɑː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
toy | decoy,"Ambition here displays no gilded toy,",o4987-l08160," Nor Pleasure's paths to wilds of Woe decoy,",o4987-l08170,/ɔɪ/ | /iːkɔɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
rise | disguise, That tempts on desperate wing the soul to rise;,o4987-l08165, Nor Anguish lurks in Grandeur's proud disguise. ,o4987-l08175,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
decoy | toy," Nor Pleasure's paths to wilds of Woe decoy,",o4987-l08170,"Ambition here displays no gilded toy,",o4987-l08160,/iːkɔɪ/ | /ɔɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
disguise | rise, Nor Anguish lurks in Grandeur's proud disguise. ,o4987-l08175, That tempts on desperate wing the soul to rise;,o4987-l08165,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
abode | glowed,Oft has Contentment chear'd this lone abode,o4987-l08180," Here Health in rosy bloom has often glow'd,",o4987-l08190,/əʊd/ | /əʊd/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
eye | by, With the mild languish of her smiling eye;,o4987-l08185, While loose-rob'd Quiet stood enamour'd by. ,o4987-l08195,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
glowed | abode," Here Health in rosy bloom has often glow'd,",o4987-l08190,Oft has Contentment chear'd this lone abode,o4987-l08180,/əʊd/ | /əʊd/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
by | eye, While loose-rob'd Quiet stood enamour'd by. ,o4987-l08195, With the mild languish of her smiling eye;,o4987-l08185,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
repose | blows,Even the storm lulls to more profound repose;,o4987-l08200," The shrub is shelter'd, when the whirlwind blows,",o4987-l08210,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
vain | plain, The storm these humble walls assails in vain:,o4987-l08205, While the oak's mighty ruin strows the plain. ,o4987-l08215,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
blows | repose," The shrub is shelter'd, when the whirlwind blows,",o4987-l08210,Even the storm lulls to more profound repose;,o4987-l08200,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
plain | vain, While the oak's mighty ruin strows the plain. ,o4987-l08215, The storm these humble walls assails in vain:,o4987-l08205,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
skies | defies,"Blow on, ye winds! thine, Winter, be the skies,",o4987-l08220, Nature thy temporary rage defies;,o4987-l08230,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
