r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fires | requires,"And mingling with etherial fires,",o5152-l08450,No useless ornament requires,o5152-l08455,/æəz/ | /æəz/,full,aabbcddceefggfhi<b>h</b><b>h</b>i,pers00007,o5152-w0100
requires | aspires,No useless ornament requires,o5152-l08455,"True virtue to her kindred stars aspires,",o5152-l08440,/æəz/ | /æəz/,full,aabbcddceefggf<b>h</b>ih<b>h</b>i,pers00007,o5152-w0100
requires | fires,No useless ornament requires,o5152-l08455,"And mingling with etherial fires,",o5152-l08450,/æəz/ | /æəz/,full,aabbcddceefggfhi<b>h</b><b>h</b>i,pers00007,o5152-w0100
brass | surpass,"From speaking colours, or from breathing brass.",o5152-l08460,"Does all our pomp of stone and verse surpass,",o5152-l08445,/ɑːs/ | /ɑːs/,full,aabbcddceefggfh<b>i</b>hh<b>i</b>,pers00007,o5152-w0100
sun | run,Greatest of princes! where the wand'ring sun,o5152-l08465,And sees thy race of glory run,o5152-l08480,/ʌn/ | /ʌn/,full,<b>a</b>bb<b>a</b>acddc,pers00007,o5152-w0100
sun | own,Greatest of princes! where the wand'ring sun,o5152-l08465,With swiftness equal to his own:,o5152-l08485,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b>bba<b>a</b>cddc,pers00007,o5152-w0100
roll | goal,"Does o'er earth's habitable regions roll,",o5152-l08470,"From th' eastern barriers to the western goal,",o5152-l08475,/əʊl/ | /əʊl/,full,a<b>b</b><b>b</b>aacddc,pers00007,o5152-w0100
goal | roll,"From th' eastern barriers to the western goal,",o5152-l08475,"Does o'er earth's habitable regions roll,",o5152-l08470,/əʊl/ | /əʊl/,full,a<b>b</b><b>b</b>aacddc,pers00007,o5152-w0100
run | sun,And sees thy race of glory run,o5152-l08480,Greatest of princes! where the wand'ring sun,o5152-l08465,/ʌn/ | /ʌn/,full,<b>a</b>bb<b>a</b>acddc,pers00007,o5152-w0100
run | own,And sees thy race of glory run,o5152-l08480,With swiftness equal to his own:,o5152-l08485,/ʌn/ | /əʊn/,half-pararhyme,abb<b>a</b><b>a</b>cddc,pers00007,o5152-w0100
own | sun,With swiftness equal to his own:,o5152-l08485,Greatest of princes! where the wand'ring sun,o5152-l08465,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b>bba<b>a</b>cddc,pers00007,o5152-w0100
own | run,With swiftness equal to his own:,o5152-l08485,And sees thy race of glory run,o5152-l08480,/əʊn/ | /ʌn/,half-pararhyme,abb<b>a</b><b>a</b>cddc,pers00007,o5152-w0100
sings | rings,Thee on the banks of Flandrian Scaldis sings,o5152-l08490,"Thee the repeating banks, thee ev'ry valley rings.",o5152-l08505,/ɪŋz/ | /ɪŋz/,full,abbaa<b>c</b>dd<b>c</b>,pers00007,o5152-w0100
fear | hear,The jocund swain releas'd from Gallic fear:,o5152-l08495,"The English voice unus'd to hear,",o5152-l08500,/ɪə/ | /ɪə/,full,abbaac<b>d</b><b>d</b>c,pers00007,o5152-w0100
hear | fear,"The English voice unus'd to hear,",o5152-l08500,The jocund swain releas'd from Gallic fear:,o5152-l08495,/ɪə/ | /ɪə/,full,abbaac<b>d</b><b>d</b>c,pers00007,o5152-w0100
rings | sings,"Thee the repeating banks, thee ev'ry valley rings.",o5152-l08505,Thee on the banks of Flandrian Scaldis sings,o5152-l08490,/ɪŋz/ | /ɪŋz/,full,abbaa<b>c</b>dd<b>c</b>,pers00007,o5152-w0100
wields | deals,"The sword of heav'n how pious ANNA wields,",o5152-l08510,"And heav'nly vengeance on the guilty deals,",o5152-l08515,/iːldz/ | /iːlz/,half-vowelrhyme,<b>a</b><b>a</b>bccbddeeffghhgikki,pers00007,o5152-w0100
deals | wields,"And heav'nly vengeance on the guilty deals,",o5152-l08515,"The sword of heav'n how pious ANNA wields,",o5152-l08510,/iːlz/ | /iːldz/,half-vowelrhyme,<b>a</b><b>a</b>bccbddeeffghhgikki,pers00007,o5152-w0100
tell | fell,Let the twice fugitive Bavarian tell;,o5152-l08520,Like an apostate angel fell:,o5152-l08535,/el/ | /el/,full,aa<b>b</b>cc<b>b</b>ddeeffghhgikki,pers00007,o5152-w0100
state | great,"Who, from his airy hope of better state,",o5152-l08525,"By lust of sway irregularly great,",o5152-l08530,/eɪt/ | /eɪt/,full,aab<b>c</b><b>c</b>bddeeffghhgikki,pers00007,o5152-w0100
great | state,"By lust of sway irregularly great,",o5152-l08530,"Who, from his airy hope of better state,",o5152-l08525,/eɪt/ | /eɪt/,full,aab<b>c</b><b>c</b>bddeeffghhgikki,pers00007,o5152-w0100
fell | tell,Like an apostate angel fell:,o5152-l08535,Let the twice fugitive Bavarian tell;,o5152-l08520,/el/ | /el/,full,aa<b>b</b>cc<b>b</b>ddeeffghhgikki,pers00007,o5152-w0100
raised | blazed,"Who, by imperial favour rais'd,",o5152-l08540,I' th' highest rank of glory blaz'd:,o5152-l08545,/eɪzd/ | /eɪzd/,full,aabccb<b>d</b><b>d</b>eeffghhgikki,pers00007,o5152-w0100
blazed | raised,I' th' highest rank of glory blaz'd:,o5152-l08545,"Who, by imperial favour rais'd,",o5152-l08540,/eɪzd/ | /eɪzd/,full,aabccb<b>d</b><b>d</b>eeffghhgikki,pers00007,o5152-w0100
shone | own,"And had till now unrivall'd shone,",o5152-l08550,More than a king contented with his own;,o5152-l08555,/ɒn/ | /əʊn/,half-pararhyme,aabccbdd<b>e</b><b>e</b>ffghhgikki,pers00007,o5152-w0100
own | shone,More than a king contented with his own;,o5152-l08555,"And had till now unrivall'd shone,",o5152-l08550,/əʊn/ | /ɒn/,half-pararhyme,aabccbdd<b>e</b><b>e</b>ffghhgikki,pers00007,o5152-w0100
trod | god,"But Lucifer's bold steps he trod,",o5152-l08560,Who durst assault the throne of GOD;,o5152-l08565,/ɒd/ | /ɒd/,full,aabccbddee<b>f</b><b>f</b>ghhgikki,pers00007,o5152-w0100
god | trod,Who durst assault the throne of GOD;,o5152-l08565,"But Lucifer's bold steps he trod,",o5152-l08560,/ɒd/ | /ɒd/,full,aabccbddee<b>f</b><b>f</b>ghhgikki,pers00007,o5152-w0100
light | night,"And for contented realms of blissful light,",o5152-l08570,"Monarch of hell, and woes, and everlasting night.",o5152-l08585,/aɪt/ | /aɪt/,full,aabccbddeeff<b>g</b>hh<b>g</b>ikki,pers00007,o5152-w0100
be | misery,Gain'd the sad privilege to be,o5152-l08575,"The first in solid misery,",o5152-l08580,/iː/ | /ɪzri/,half-pararhyme,aabccbddeeffg<b>h</b><b>h</b>gikki,pers00007,o5152-w0100
misery | be,"The first in solid misery,",o5152-l08580,Gain'd the sad privilege to be,o5152-l08575,/ɪzri/ | /iː/,half-pararhyme,aabccbddeeffg<b>h</b><b>h</b>gikki,pers00007,o5152-w0100
night | light,"Monarch of hell, and woes, and everlasting night.",o5152-l08585,"And for contented realms of blissful light,",o5152-l08570,/aɪt/ | /aɪt/,full,aabccbddeeff<b>g</b>hh<b>g</b>ikki,pers00007,o5152-w0100
worst | cursed,Corruption of the best is always worst;,o5152-l08590,"And if a seraph fall, he's doubly curst.",o5152-l08605,/ɜːst/ | /ɜːst/,full,aabccbddeeffghhg<b>i</b>kk<b>i</b>,pers00007,o5152-w0100
wind | mind,"And foul ambition like an evil wind,",o5152-l08595,Blights the fair blossoms of a noble mind;,o5152-l08600,/ɪnd/ | /aɪnd/,half-pararhyme,aabccbddeeffghhgi<b>k</b><b>k</b>i,pers00007,o5152-w0100
mind | wind,Blights the fair blossoms of a noble mind;,o5152-l08600,"And foul ambition like an evil wind,",o5152-l08595,/aɪnd/ | /ɪnd/,half-pararhyme,aabccbddeeffghhgi<b>k</b><b>k</b>i,pers00007,o5152-w0100
cursed | worst,"And if a seraph fall, he's doubly curst.",o5152-l08605,Corruption of the best is always worst;,o5152-l08590,/ɜːst/ | /ɜːst/,full,aabccbddeeffghhg<b>i</b>kk<b>i</b>,pers00007,o5152-w0100
grown | alone,"Had guile, and pride, and envy grown",o5152-l08610,"In the black groves of Styx alone,",o5152-l08615,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>abbccddeeffgghhh,pers00007,o5152-w0100
grown | sown,"Had guile, and pride, and envy grown",o5152-l08610,Nor ever had on earth the baleful crop been sown:,o5152-l08620,/əʊn/ | /əʊn/,full,<b>a</b>a<b>a</b>bbccddeeffgghhh,pers00007,o5152-w0100
alone | grown,"In the black groves of Styx alone,",o5152-l08615,"Had guile, and pride, and envy grown",o5152-l08610,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>abbccddeeffgghhh,pers00007,o5152-w0100
alone | sown,"In the black groves of Styx alone,",o5152-l08615,Nor ever had on earth the baleful crop been sown:,o5152-l08620,/əʊn/ | /əʊn/,full,a<b>a</b><b>a</b>bbccddeeffgghhh,pers00007,o5152-w0100
sown | grown,Nor ever had on earth the baleful crop been sown:,o5152-l08620,"Had guile, and pride, and envy grown",o5152-l08610,/əʊn/ | /əʊn/,full,<b>a</b>a<b>a</b>bbccddeeffgghhh,pers00007,o5152-w0100
sown | alone,Nor ever had on earth the baleful crop been sown:,o5152-l08620,"In the black groves of Styx alone,",o5152-l08615,/əʊn/ | /əʊn/,full,a<b>a</b><b>a</b>bbccddeeffgghhh,pers00007,o5152-w0100
tilled | field,"The swain without amaze, had till'd",o5152-l08625,"The Flandrian glebe, a guiltless field:",o5152-l08630,/ɪld/ | /iːld/,half-pararhyme,aaa<b>b</b><b>b</b>ccddeeffgghhh,pers00007,o5152-w0100
field | tilled,"The Flandrian glebe, a guiltless field:",o5152-l08630,"The swain without amaze, had till'd",o5152-l08625,/iːld/ | /ɪld/,half-pararhyme,aaa<b>b</b><b>b</b>ccddeeffgghhh,pers00007,o5152-w0100
found | ground,"Nor had he wonder'd, when he found",o5152-l08635,The bones of heroes in the ground:,o5152-l08640,/aʊnd/ | /aʊnd/,full,aaabb<b>c</b><b>c</b>ddeeffgghhh,pers00007,o5152-w0100
ground | found,The bones of heroes in the ground:,o5152-l08640,"Nor had he wonder'd, when he found",o5152-l08635,/aʊnd/ | /aʊnd/,full,aaabb<b>c</b><b>c</b>ddeeffgghhh,pers00007,o5152-w0100
swelled | scheld,No crimson streams had lately swell'd,o5152-l08645,"The Dyle, the Danube, and the Scheld.",o5152-l08650,/eld/ | /elt/,half-vowelrhyme,aaabbcc<b>d</b><b>d</b>eeffgghhh,pers00007,o5152-w0100
scheld | swelled,"The Dyle, the Danube, and the Scheld.",o5152-l08650,No crimson streams had lately swell'd,o5152-l08645,/elt/ | /eld/,half-vowelrhyme,aaabbcc<b>d</b><b>d</b>eeffgghhh,pers00007,o5152-w0100
growth | sloth,"But evils are of necessary growth,",o5152-l08655,"To rouze the brave, and banish sloth;",o5152-l08660,/əʊθ/ | /əʊθ/,full,aaabbccdd<b>e</b><b>e</b>ffgghhh,pers00007,o5152-w0100
sloth | growth,"To rouze the brave, and banish sloth;",o5152-l08660,"But evils are of necessary growth,",o5152-l08655,/əʊθ/ | /əʊθ/,full,aaabbccdd<b>e</b><b>e</b>ffgghhh,pers00007,o5152-w0100
stars | scars,"And some are born to win the stars,",o5152-l08665,"By sweat and blood, and worthy scars.",o5152-l08670,/ɑːz/ | /ɑːz/,full,aaabbccddee<b>f</b><b>f</b>gghhh,pers00007,o5152-w0100
scars | stars,"By sweat and blood, and worthy scars.",o5152-l08670,"And some are born to win the stars,",o5152-l08665,/ɑːz/ | /ɑːz/,full,aaabbccddee<b>f</b><b>f</b>gghhh,pers00007,o5152-w0100
seen | keen,"Heroick virtue is by action seen,",o5152-l08675,And vices serve to make it keen;,o5152-l08680,/iːn/ | /iːn/,full,aaabbccddeeff<b>g</b><b>g</b>hhh,pers00007,o5152-w0100
keen | seen,And vices serve to make it keen;,o5152-l08680,"Heroick virtue is by action seen,",o5152-l08675,/iːn/ | /iːn/,full,aaabbccddeeff<b>g</b><b>g</b>hhh,pers00007,o5152-w0100
rise | skies,"And as gigantick tyrants rise,",o5152-l08685,"NASSAUS and CHURCHILLS leave the skies,",o5152-l08690,/aɪz/ | /aɪz/,full,aaabbccddeeffgg<b>h</b><b>h</b>h,pers00007,o5152-w0100
rise | chastise,"And as gigantick tyrants rise,",o5152-l08685,The earth-born monsters to chastise.,o5152-l08695,/aɪz/ | /aɪz/,full,aaabbccddeeffgg<b>h</b>h<b>h</b>,pers00007,o5152-w0100
skies | rise,"NASSAUS and CHURCHILLS leave the skies,",o5152-l08690,"And as gigantick tyrants rise,",o5152-l08685,/aɪz/ | /aɪz/,full,aaabbccddeeffgg<b>h</b><b>h</b>h,pers00007,o5152-w0100
skies | chastise,"NASSAUS and CHURCHILLS leave the skies,",o5152-l08690,The earth-born monsters to chastise.,o5152-l08695,/aɪz/ | /aɪz/,full,aaabbccddeeffggh<b>h</b><b>h</b>,pers00007,o5152-w0100
chastise | rise,The earth-born monsters to chastise.,o5152-l08695,"And as gigantick tyrants rise,",o5152-l08685,/aɪz/ | /aɪz/,full,aaabbccddeeffgg<b>h</b>h<b>h</b>,pers00007,o5152-w0100
chastise | skies,The earth-born monsters to chastise.,o5152-l08695,"NASSAUS and CHURCHILLS leave the skies,",o5152-l08690,/aɪz/ | /aɪz/,full,aaabbccddeeffggh<b>h</b><b>h</b>,pers00007,o5152-w0100
desire | admire,"If, heav'nly Muse, you burn with a desire",o5152-l08700,To praise the man whom all admire;,o5152-l08705,/æə/ | /æə/,full,<b>a</b><b>a</b>bbbbccdcdedefgfgg,pers00007,o5152-w0100
admire | desire,To praise the man whom all admire;,o5152-l08705,"If, heav'nly Muse, you burn with a desire",o5152-l08700,/æə/ | /æə/,full,<b>a</b><b>a</b>bbbbccdcdedefgfgg,pers00007,o5152-w0100
springs | wings,"Come from thy learn'd Castalian springs,",o5152-l08710,And stretch aloft thy Pegasean wings:,o5152-l08715,/ɪŋz/ | /ɪŋz/,full,aa<b>b</b><b>b</b>bbccdcdedefgfgg,pers00007,o5152-w0100
springs | strings,"Come from thy learn'd Castalian springs,",o5152-l08710,"Strike the loud Pindarick strings,",o5152-l08720,/ɪŋz/ | /ɪŋz/,full,aa<b>b</b>b<b>b</b>bccdcdedefgfgg,pers00007,o5152-w0100
springs | sings,"Come from thy learn'd Castalian springs,",o5152-l08710,Like the lark who soars and sings;,o5152-l08725,/ɪŋz/ | /ɪŋz/,full,aa<b>b</b>bb<b>b</b>ccdcdedefgfgg,pers00007,o5152-w0100
wings | springs,And stretch aloft thy Pegasean wings:,o5152-l08715,"Come from thy learn'd Castalian springs,",o5152-l08710,/ɪŋz/ | /ɪŋz/,full,aa<b>b</b><b>b</b>bbccdcdedefgfgg,pers00007,o5152-w0100
wings | strings,And stretch aloft thy Pegasean wings:,o5152-l08715,"Strike the loud Pindarick strings,",o5152-l08720,/ɪŋz/ | /ɪŋz/,full,aab<b>b</b><b>b</b>bccdcdedefgfgg,pers00007,o5152-w0100
wings | sings,And stretch aloft thy Pegasean wings:,o5152-l08715,Like the lark who soars and sings;,o5152-l08725,/ɪŋz/ | /ɪŋz/,full,aab<b>b</b>b<b>b</b>ccdcdedefgfgg,pers00007,o5152-w0100
strings | springs,"Strike the loud Pindarick strings,",o5152-l08720,"Come from thy learn'd Castalian springs,",o5152-l08710,/ɪŋz/ | /ɪŋz/,full,aa<b>b</b>b<b>b</b>bccdcdedefgfgg,pers00007,o5152-w0100
strings | wings,"Strike the loud Pindarick strings,",o5152-l08720,And stretch aloft thy Pegasean wings:,o5152-l08715,/ɪŋz/ | /ɪŋz/,full,aab<b>b</b><b>b</b>bccdcdedefgfgg,pers00007,o5152-w0100
strings | sings,"Strike the loud Pindarick strings,",o5152-l08720,Like the lark who soars and sings;,o5152-l08725,/ɪŋz/ | /ɪŋz/,full,aabb<b>b</b><b>b</b>ccdcdedefgfgg,pers00007,o5152-w0100
sings | springs,Like the lark who soars and sings;,o5152-l08725,"Come from thy learn'd Castalian springs,",o5152-l08710,/ɪŋz/ | /ɪŋz/,full,aa<b>b</b>bb<b>b</b>ccdcdedefgfgg,pers00007,o5152-w0100
sings | wings,Like the lark who soars and sings;,o5152-l08725,And stretch aloft thy Pegasean wings:,o5152-l08715,/ɪŋz/ | /ɪŋz/,full,aab<b>b</b>b<b>b</b>ccdcdedefgfgg,pers00007,o5152-w0100
sings | strings,Like the lark who soars and sings;,o5152-l08725,"Strike the loud Pindarick strings,",o5152-l08720,/ɪŋz/ | /ɪŋz/,full,aabb<b>b</b><b>b</b>ccdcdedefgfgg,pers00007,o5152-w0100
skies | eyes,"And as you sail the liquid skies,",o5152-l08730,Cast on Menapian fields your weeping eyes:,o5152-l08735,/aɪz/ | /aɪz/,full,aabbbb<b>c</b><b>c</b>dcdedefgfgg,pers00007,o5152-w0100
skies | sacrifice,"And as you sail the liquid skies,",o5152-l08730,To see the bloody annual sacrifice;,o5152-l08745,/aɪz/ | /ækrɪfaɪs/,half-vowelrhyme,aabbbb<b>c</b>cd<b>c</b>dedefgfgg,pers00007,o5152-w0100
eyes | skies,Cast on Menapian fields your weeping eyes:,o5152-l08735,"And as you sail the liquid skies,",o5152-l08730,/aɪz/ | /aɪz/,full,aabbbb<b>c</b><b>c</b>dcdedefgfgg,pers00007,o5152-w0100
eyes | sacrifice,Cast on Menapian fields your weeping eyes:,o5152-l08735,To see the bloody annual sacrifice;,o5152-l08745,/aɪz/ | /ækrɪfaɪs/,half-vowelrhyme,aabbbbc<b>c</b>d<b>c</b>dedefgfgg,pers00007,o5152-w0100
must | dust,"For weep they surely must,",o5152-l08740,"To think how the neglected dust,",o5152-l08750,/ʌst/ | /ʌst/,full,aabbbbcc<b>d</b>c<b>d</b>edefgfgg,pers00007,o5152-w0100
must | just,"For weep they surely must,",o5152-l08740,"Was once the limbs of captains, brave and just,",o5152-l08760,/ʌst/ | /ʌst/,full,aabbbbcc<b>d</b>cde<b>d</b>efgfgg,pers00007,o5152-w0100
sacrifice | skies,To see the bloody annual sacrifice;,o5152-l08745,"And as you sail the liquid skies,",o5152-l08730,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aabbbb<b>c</b>cd<b>c</b>dedefgfgg,pers00007,o5152-w0100
sacrifice | eyes,To see the bloody annual sacrifice;,o5152-l08745,Cast on Menapian fields your weeping eyes:,o5152-l08735,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aabbbbc<b>c</b>d<b>c</b>dedefgfgg,pers00007,o5152-w0100
dust | must,"To think how the neglected dust,",o5152-l08750,"For weep they surely must,",o5152-l08740,/ʌst/ | /ʌst/,full,aabbbbcc<b>d</b>c<b>d</b>edefgfgg,pers00007,o5152-w0100
dust | just,"To think how the neglected dust,",o5152-l08750,"Was once the limbs of captains, brave and just,",o5152-l08760,/ʌst/ | /ʌst/,full,aabbbbccdc<b>d</b>e<b>d</b>efgfgg,pers00007,o5152-w0100
trod | demigod,"Which with contempt is basely trod,",o5152-l08755,The mortal part of some great demi-god;,o5152-l08765,/ɒd/ | /ɒd/,full,aabbbbccdcd<b>e</b>d<b>e</b>fgfgg,pers00007,o5152-w0100
just | must,"Was once the limbs of captains, brave and just,",o5152-l08760,"For weep they surely must,",o5152-l08740,/ʌst/ | /ʌst/,full,aabbbbcc<b>d</b>cde<b>d</b>efgfgg,pers00007,o5152-w0100
just | dust,"Was once the limbs of captains, brave and just,",o5152-l08760,"To think how the neglected dust,",o5152-l08750,/ʌst/ | /ʌst/,full,aabbbbccdc<b>d</b>e<b>d</b>efgfgg,pers00007,o5152-w0100
demigod | trod,The mortal part of some great demi-god;,o5152-l08765,"Which with contempt is basely trod,",o5152-l08755,/ɒd/ | /ɒd/,full,aabbbbccdcd<b>e</b>d<b>e</b>fgfgg,pers00007,o5152-w0100
war | sepulchre,"Who for thrice fifty years of stubborn war,",o5152-l08770,"Have dug the mighty sepulchre,",o5152-l08780,/ɔː/ | /eplkə/,half-pararhyme,aabbbbccdcdede<b>f</b>g<b>f</b>gg,pers00007,o5152-w0100
sword | record,"With slaught'ring arms, the gun and sword,",o5152-l08775,"And fell as martyrs on record,",o5152-l08785,/ɔːd/ | /ekɔːd/,half-vowelrhyme,aabbbbccdcdedef<b>g</b>f<b>g</b>g,pers00007,o5152-w0100
sword | restored,"With slaught'ring arms, the gun and sword,",o5152-l08775,"Of tyranny aveng'd, and liberty restor'd.",o5152-l08790,/ɔːd/ | /ɔːd/,full,aabbbbccdcdedef<b>g</b>fg<b>g</b>,pers00007,o5152-w0100
sepulchre | war,"Have dug the mighty sepulchre,",o5152-l08780,"Who for thrice fifty years of stubborn war,",o5152-l08770,/eplkə/ | /ɔː/,half-pararhyme,aabbbbccdcdede<b>f</b>g<b>f</b>gg,pers00007,o5152-w0100
record | sword,"And fell as martyrs on record,",o5152-l08785,"With slaught'ring arms, the gun and sword,",o5152-l08775,/ekɔːd/ | /ɔːd/,half-vowelrhyme,aabbbbccdcdedef<b>g</b>f<b>g</b>g,pers00007,o5152-w0100
record | restored,"And fell as martyrs on record,",o5152-l08785,"Of tyranny aveng'd, and liberty restor'd.",o5152-l08790,/ekɔːd/ | /ɔːd/,half-vowelrhyme,aabbbbccdcdedefgf<b>g</b><b>g</b>,pers00007,o5152-w0100
restored | sword,"Of tyranny aveng'd, and liberty restor'd.",o5152-l08790,"With slaught'ring arms, the gun and sword,",o5152-l08775,/ɔːd/ | /ɔːd/,full,aabbbbccdcdedef<b>g</b>fg<b>g</b>,pers00007,o5152-w0100
restored | record,"Of tyranny aveng'd, and liberty restor'd.",o5152-l08790,"And fell as martyrs on record,",o5152-l08785,/ɔːd/ | /ekɔːd/,half-vowelrhyme,aabbbbccdcdedefgf<b>g</b><b>g</b>,pers00007,o5152-w0100
slain | plain,"See, where at Audenard, with heaps of slain,",o5152-l08795,"Mowing across, bestrews the plain,",o5152-l08805,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bccdcdeffeggghhiikkllmnmn,pers00007,o5152-w0100
brave | grave,"Th' heroick man inspir'dly brave,",o5152-l08800,And with new tenants crowds the wealthy grave.,o5152-l08810,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>ccdcdeffeggghhiikkllmnmn,pers00007,o5152-w0100
plain | slain,"Mowing across, bestrews the plain,",o5152-l08805,"See, where at Audenard, with heaps of slain,",o5152-l08795,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bccdcdeffeggghhiikkllmnmn,pers00007,o5152-w0100
grave | brave,And with new tenants crowds the wealthy grave.,o5152-l08810,"Th' heroick man inspir'dly brave,",o5152-l08800,/ɑːv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>ccdcdeffeggghhiikkllmnmn,pers00007,o5152-w0100
scene | serene,"His mind unshaken at the frightful scene,",o5152-l08815,"His looks as chearfully serene,",o5152-l08820,/iːn/ | /iːn/,full,abab<b>c</b><b>c</b>dcdeffeggghhiikkllmnmn,pers00007,o5152-w0100
scene | queen,"His mind unshaken at the frightful scene,",o5152-l08815,"As once adorn'd the Paphian queen,",o5152-l08830,/iːn/ | /iːn/,full,abab<b>c</b>cd<b>c</b>deffeggghhiikkllmnmn,pers00007,o5152-w0100
serene | scene,"His looks as chearfully serene,",o5152-l08820,"His mind unshaken at the frightful scene,",o5152-l08815,/iːn/ | /iːn/,full,abab<b>c</b><b>c</b>dcdeffeggghhiikkllmnmn,pers00007,o5152-w0100
serene | queen,"His looks as chearfully serene,",o5152-l08820,"As once adorn'd the Paphian queen,",o5152-l08830,/iːn/ | /iːn/,full,ababc<b>c</b>d<b>c</b>deffeggghhiikkllmnmn,pers00007,o5152-w0100
pursue | flew,"The routed battle to pursue,",o5152-l08825,When to her Thracian paramour she flew.,o5152-l08835,/uː/ | /uː/,full,ababcc<b>d</b>c<b>d</b>effeggghhiikkllmnmn,pers00007,o5152-w0100
