r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
inspire | lyre," Your cruel woes shall unborn bards inspire,",o5280-l02595," Whilst they with sorrow tune the warbling lyre,",o5280-l02600,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0150
lyre | inspire," Whilst they with sorrow tune the warbling lyre,",o5280-l02600," Your cruel woes shall unborn bards inspire,",o5280-l02595,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0150
pair | fair," And pour their curses on the bloody pair,",o5280-l02605, Who gave to early fate the regal fair. ,o5280-l02610,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
fair | pair, Who gave to early fate the regal fair. ,o5280-l02610," And pour their curses on the bloody pair,",o5280-l02605,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
peruse | lose,"When tender virgins shall your page peruse,",o5280-l02615, Their tear-dimm'd eyes will all their lustre lose;,o5280-l02620,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
lose | peruse, Their tear-dimm'd eyes will all their lustre lose;,o5280-l02620,"When tender virgins shall your page peruse,",o5280-l02615,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
shed | dead," Full many a willing tear they 'll pensive shed,",o5280-l02625, And pay that mournful tribute to the dead. ,o5280-l02630,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
dead | shed, And pay that mournful tribute to the dead. ,o5280-l02630," Full many a willing tear they 'll pensive shed,",o5280-l02625,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
age | page,"Whilst truth shall boast to many a future age,",o5280-l02635, Your honour'd names in hist'ry's fairest page;,o5280-l02640,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
page | age, Your honour'd names in hist'ry's fairest page;,o5280-l02640,"Whilst truth shall boast to many a future age,",o5280-l02635,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
confessed | blessed," There, injur'd pair, your worth shall stand confess'd,",o5280-l02645," Your fate lamented, and your mem'ry bless'd. ",o5280-l02650,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0150
blessed | confessed," Your fate lamented, and your mem'ry bless'd. ",o5280-l02650," There, injur'd pair, your worth shall stand confess'd,",o5280-l02645,/esɪd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0150
divine | nine,"TO sing of beauty and its pow'r divine,",o5280-l04500, Let other Bards invoke the tuneful Nine;,o5280-l04505,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
nine | divine, Let other Bards invoke the tuneful Nine;,o5280-l04505,"TO sing of beauty and its pow'r divine,",o5280-l04500,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
lays | rays," Another theme demands my humble lays,",o5280-l04510, A theme illum'd by Truth's resplendent rays;,o5280-l04515,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
rays | lays, A theme illum'd by Truth's resplendent rays;,o5280-l04515," Another theme demands my humble lays,",o5280-l04510,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
rove | grove," To no fictitious scenes the Muse shall rove,",o5280-l04520," Nor seek, by frenzy led, the Delphic grove;",o5280-l04525,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
grove | rove," Nor seek, by frenzy led, the Delphic grove;",o5280-l04525," To no fictitious scenes the Muse shall rove,",o5280-l04520,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
show | know," Alas! the mournful scenes we mean to shew,",o5280-l04530," In real, not in fancied life we know:",o5280-l04535,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
know | show," In real, not in fancied life we know:",o5280-l04535," Alas! the mournful scenes we mean to shew,",o5280-l04530,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
spring | sing," The ills from Genius' source that daily spring,",o5280-l04540, My pensive Muse in plaintive strains shall sing. ,o5280-l04545,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
sing | spring, My pensive Muse in plaintive strains shall sing. ,o5280-l04545," The ills from Genius' source that daily spring,",o5280-l04540,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
art | heart,All hail! ye brethren of the tuneful art;,o5280-l04550," Whether ye lull the ear, or charm the heart;",o5280-l04555,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
heart | art," Whether ye lull the ear, or charm the heart;",o5280-l04555,All hail! ye brethren of the tuneful art;,o5280-l04550,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
lie | die," Whether beneath some half-roof'd shed you lie,",o5280-l04560," Unpity'd live, or unlamented die;",o5280-l04565,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
die | lie," Unpity'd live, or unlamented die;",o5280-l04565," Whether beneath some half-roof'd shed you lie,",o5280-l04560,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
lays | praise, Or if (severer fate) your sacred lays,o5280-l04570, Proclaim some titled Patron's fulsome praise;,o5280-l04575,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
praise | lays, Proclaim some titled Patron's fulsome praise;,o5280-l04575, Or if (severer fate) your sacred lays,o5280-l04570,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
song | belong," O list awhile to my untutor'd song,",o5280-l04580, And bless those numbers which to you belong. ,o5280-l04585,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
belong | song, And bless those numbers which to you belong. ,o5280-l04585," O list awhile to my untutor'd song,",o5280-l04580,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
pure | lure,"In early youth, when all our joys are pure,",o5280-l04590, And pleasure wooes us with a harmless lure;,o5280-l04595,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
lure | pure, And pleasure wooes us with a harmless lure;,o5280-l04595,"In early youth, when all our joys are pure,",o5280-l04590,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
fate | prate," When, blest, and thoughtless of our future fate,",o5280-l04600, Around the cheerful hearth we lively prate;,o5280-l04605,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
prate | fate, Around the cheerful hearth we lively prate;,o5280-l04605," When, blest, and thoughtless of our future fate,",o5280-l04600,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
kind | mind," Whilst tales of goblins stern, and fairies kind,",o5280-l04610, Impress with pleasing awe the infant mind;,o5280-l04615,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
mind | kind, Impress with pleasing awe the infant mind;,o5280-l04615," Whilst tales of goblins stern, and fairies kind,",o5280-l04610,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
invite | flight," Or, if serener skies to fields invite,",o5280-l04620," We chace, with anxious steps, the may-bug's flight;",o5280-l04625,/ɪnvaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
flight | invite," We chace, with anxious steps, the may-bug's flight;",o5280-l04625," Or, if serener skies to fields invite,",o5280-l04620,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
despoil | toil," Or else with pigmy hand the mead despoil,",o5280-l04630, And cowslip's chaplet weave with curious toil;,o5280-l04635,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
toil | despoil, And cowslip's chaplet weave with curious toil;,o5280-l04635," Or else with pigmy hand the mead despoil,",o5280-l04630,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
lights | delights," E'en then, the hapless breast that Genius lights",o5280-l04640, With double rapture hails these first delights;,o5280-l04645,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
delights | lights, With double rapture hails these first delights;,o5280-l04645," E'en then, the hapless breast that Genius lights",o5280-l04640,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
heart | art," To Fancy's sway he yields his guileless heart,",o5280-l04650," Unaw'd by fashion, and unspoil'd by art;",o5280-l04655,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
art | heart," Unaw'd by fashion, and unspoil'd by art;",o5280-l04655," To Fancy's sway he yields his guileless heart,",o5280-l04650,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
knows | rose," To him who Fancy's magic influence knows,",o5280-l04660, With brighter glow appears the blushing rose;,o5280-l04665,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
rose | knows, With brighter glow appears the blushing rose;,o5280-l04665," To him who Fancy's magic influence knows,",o5280-l04660,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
sweets | retreats," By Nature form'd to relish all her sweets,",o5280-l04670," Her daisy'd meadows, and her green retreats. ",o5280-l04675,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
retreats | sweets," Her daisy'd meadows, and her green retreats. ",o5280-l04675," By Nature form'd to relish all her sweets,",o5280-l04670,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
boy | joy,"At length to school remov'd, the happy boy,",o5280-l04680, The mother's earnest of much future joy;,o5280-l04685,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
joy | boy, The mother's earnest of much future joy;,o5280-l04685,"At length to school remov'd, the happy boy,",o5280-l04680,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
bliss | kiss," Forsakes the scene of dear domestic bliss,",o5280-l04690," The father's smile, the mother's ardent kiss;",o5280-l04695,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
kiss | bliss," The father's smile, the mother's ardent kiss;",o5280-l04695," Forsakes the scene of dear domestic bliss,",o5280-l04690,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
tear | dear, Nor quits he yet without some falling tear,o5280-l04700, Those fields his infant joys have render'd dear. ,o5280-l04705,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
dear | tear, Those fields his infant joys have render'd dear. ,o5280-l04705, Nor quits he yet without some falling tear,o5280-l04700,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
schools | rules,"At first, the clamour of the buzzing schools,",o5280-l04710," And classic Lily's salutary rules,",o5280-l04715,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
rules | schools," And classic Lily's salutary rules,",o5280-l04715,"At first, the clamour of the buzzing schools,",o5280-l04710,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
appal | recall," With terrors new his infant mind appall,",o5280-l04720, And present fears his pristine joys recall;,o5280-l04725,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
recall | appal, And present fears his pristine joys recall;,o5280-l04725," With terrors new his infant mind appall,",o5280-l04720,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
over | store," But when the dry grammarian's toils are o'er,",o5280-l04730, And Ovid opens all his tender store;,o5280-l04735,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
store | over, And Ovid opens all his tender store;,o5280-l04735," But when the dry grammarian's toils are o'er,",o5280-l04730,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
glows | shows," With kindred flame his ardent bosom glows,",o5280-l04740, His version pure the rising genius shews;,o5280-l04745,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
shows | glows, His version pure the rising genius shews;,o5280-l04745," With kindred flame his ardent bosom glows,",o5280-l04740,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
hope | pope," And the pleas'd master sees, with flatt'ring hope,",o5280-l04750, The early efforts of a future Pope. ,o5280-l04755,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
pope | hope, The early efforts of a future Pope. ,o5280-l04755," And the pleas'd master sees, with flatt'ring hope,",o5280-l04750,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
fame | flame,"Now partial friends predict his rising fame,",o5280-l04760, With hand unweary'd fan Ambition's flame;,o5280-l04765,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
flame | fame, With hand unweary'd fan Ambition's flame;,o5280-l04765,"Now partial friends predict his rising fame,",o5280-l04760,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
youth | truth, At length some guardian care removes the youth,o5280-l04770," To those blest scenes of wisdom, and of truth,",o5280-l04775,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
truth | youth," To those blest scenes of wisdom, and of truth,",o5280-l04775, At length some guardian care removes the youth,o5280-l04770,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
reign | plain," Where holy Science holds her peaceful reign,",o5280-l04780, Where Genius wanders o'er the classic plain;,o5280-l04785,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
plain | reign, Where Genius wanders o'er the classic plain;,o5280-l04785," Where holy Science holds her peaceful reign,",o5280-l04780,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
way | lay," On Isis' verdant bank he shapes his way,",o5280-l04790,'Mid scenes that heard a Warton's virgin lay;,o5280-l04795,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
lay | way,'Mid scenes that heard a Warton's virgin lay;,o5280-l04795," On Isis' verdant bank he shapes his way,",o5280-l04790,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
stream | theme," Or lingers, Cam, beside thy sedgy stream,",o5280-l04800, Of Mason's matchless verse the darling theme. ,o5280-l04805,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
theme | stream, Of Mason's matchless verse the darling theme. ,o5280-l04805," Or lingers, Cam, beside thy sedgy stream,",o5280-l04800,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
lore | store,Here Science wooes him with her tempting lore;,o5280-l04810, He pants while she unfolds her mental store;,o5280-l04815,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
store | lore, He pants while she unfolds her mental store;,o5280-l04815,Here Science wooes him with her tempting lore;,o5280-l04810,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
prise | rise," With eager soul seizes the valued prize,",o5280-l04820," Ambition prompts him, and his prospects rise:",o5280-l04825,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
rise | prise," Ambition prompts him, and his prospects rise:",o5280-l04825," With eager soul seizes the valued prize,",o5280-l04820,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
roves | groves," Still where, devoid of care, the stripling roves,",o5280-l04830," Beside the stream, or through the nodding groves;",o5280-l04835,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
groves | roves," Beside the stream, or through the nodding groves;",o5280-l04835," Still where, devoid of care, the stripling roves,",o5280-l04830,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
inspires | fires, Each lively thought the hallow'd Muse inspires;,o5280-l04840," Big with idea, glowing with her fires,",o5280-l04845,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
fires | inspires," Big with idea, glowing with her fires,",o5280-l04845, Each lively thought the hallow'd Muse inspires;,o5280-l04840,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
youth | truth," He gazes round. Genius adores the youth,",o5280-l04850, And leads him smiling to the shrine of Truth. ,o5280-l04855,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
truth | youth, And leads him smiling to the shrine of Truth. ,o5280-l04855," He gazes round. Genius adores the youth,",o5280-l04850,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
stream | theme,"Perchance, lov'd Isis, by thy gentle stream",o5280-l04860, The wahdering youth pursues his wayward theme;,o5280-l04865,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
theme | stream, The wahdering youth pursues his wayward theme;,o5280-l04865,"Perchance, lov'd Isis, by thy gentle stream",o5280-l04860,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
glide | tide," And as thy waves in slow succession glide,",o5280-l04870," To mix with Ocean's undistinguish'd tide,",o5280-l04875,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
tide | glide," To mix with Ocean's undistinguish'd tide,",o5280-l04875," And as thy waves in slow succession glide,",o5280-l04870,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
hour | bower," With fond expectance waits th' eventful hour,",o5280-l04880," That yields departure from thy much-lov'd bow'r,",o5280-l04885,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
bower | hour," That yields departure from thy much-lov'd bow'r,",o5280-l04885," With fond expectance waits th' eventful hour,",o5280-l04880,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
glows | knows," With hopes of fame his hapless bosom glows,",o5280-l04890," Nor more, Content, thy peaceful empire knows. ",o5280-l04895,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
knows | glows," Nor more, Content, thy peaceful empire knows. ",o5280-l04895," With hopes of fame his hapless bosom glows,",o5280-l04890,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
appear | peer,"Now glittering visions in his sleep appear,",o5280-l04900," The splendid premium, and the patron Peer;",o5280-l04905,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
peer | appear," The splendid premium, and the patron Peer;",o5280-l04905,"Now glittering visions in his sleep appear,",o5280-l04900,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
led | wed," By Hope deluded, and Ambition led,",o5280-l04910, The willing Muse he vows for life to wed. ,o5280-l04915,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
wed | led, The willing Muse he vows for life to wed. ,o5280-l04915," By Hope deluded, and Ambition led,",o5280-l04910,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
vice | price,"With her he seeks that splendid sink of vice,",o5280-l04920," Where Peers, instead of Poets, have their price. ",o5280-l04925,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
price | vice," Where Peers, instead of Poets, have their price. ",o5280-l04925,"With her he seeks that splendid sink of vice,",o5280-l04920,/aɪs/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
engage | page,"The Drama now his constant thoughts engage,",o5280-l04930," With eager eye he rifles Shakspeare's page,",o5280-l04935,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00277,o5280-w0330
engage | stage,"The Drama now his constant thoughts engage,",o5280-l04930," And hopes, like Murphy, to adorn the stage. ",o5280-l04940,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>a<b>a</b>,pers00277,o5280-w0330
page | engage," With eager eye he rifles Shakspeare's page,",o5280-l04935,"The Drama now his constant thoughts engage,",o5280-l04930,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00277,o5280-w0330
page | stage," With eager eye he rifles Shakspeare's page,",o5280-l04935," And hopes, like Murphy, to adorn the stage. ",o5280-l04940,/eɪdʒ/ | /eɪdʒ/,full,a<b>a</b><b>a</b>,pers00277,o5280-w0330
stage | engage," And hopes, like Murphy, to adorn the stage. ",o5280-l04940,"The Drama now his constant thoughts engage,",o5280-l04930,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>a<b>a</b>,pers00277,o5280-w0330
stage | page," And hopes, like Murphy, to adorn the stage. ",o5280-l04940," With eager eye he rifles Shakspeare's page,",o5280-l04935,/eɪdʒ/ | /eɪdʒ/,full,a<b>a</b><b>a</b>,pers00277,o5280-w0330
possess | bless,"But though, like him, he matchless pow'rs possess,",o5280-l04945, Though Phoebus' self the fond attempt should bless;,o5280-l04950,/es/ | /es/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
bless | possess, Though Phoebus' self the fond attempt should bless;,o5280-l04950,"But though, like him, he matchless pow'rs possess,",o5280-l04945,/es/ | /es/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
eye | die, Yet ere his numbers meet the public eye,o5280-l04955, A thousand deaths the hapless Bard must die;,o5280-l04960,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
die | eye, A thousand deaths the hapless Bard must die;,o5280-l04960, Yet ere his numbers meet the public eye,o5280-l04955,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
pen | again," Condemn'd to torture by good Larpent's pen,",o5280-l04965," Who cuts by patent, and may come again;",o5280-l04970,/en/ | /en/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
again | pen," Who cuts by patent, and may come again;",o5280-l04970," Condemn'd to torture by good Larpent's pen,",o5280-l04965,/en/ | /en/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
arraign | chain, Larpent! who dare the pouring wight arraign! ,o5280-l04975,Lo! Genius struggles in his torpid chain. ,o5280-l04980,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
chain | arraign,Lo! Genius struggles in his torpid chain. ,o5280-l04980, Larpent! who dare the pouring wight arraign! ,o5280-l04975,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
fires | expires,"Near him Apollo veils his heav'nly fires,",o5280-l04985, And ev'ry Muse with Larpent's name expires. ,o5280-l04990,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
expires | fires, And ev'ry Muse with Larpent's name expires. ,o5280-l04990,"Near him Apollo veils his heav'nly fires,",o5280-l04985,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
night | light,"At length arrives the dread, the aweful night,",o5280-l04995, When the maim'd infant sees the burst of light. ,o5280-l05000,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
