r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
designed | kind,"But you, whom heaven at first design'd",o5089-l22350, The boast and envy of your kind;,o5089-l22355,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
kind | designed, The boast and envy of your kind;,o5089-l22355,"But you, whom heaven at first design'd",o5089-l22350,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
placed | taste," Above your sex's censure plac'd,",o5089-l22360," In beauty, breeding, temper, taste;",o5089-l22365,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
taste | placed," In beauty, breeding, temper, taste;",o5089-l22365," Above your sex's censure plac'd,",o5089-l22360,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
merit | inherit," Who only show regard to merit,",o5089-l22370, Unconscious what yourself inherit;,o5089-l22375,/erɪt/ | /erɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
inherit | merit, Unconscious what yourself inherit;,o5089-l22375," Who only show regard to merit,",o5089-l22370,/erɪt/ | /erɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
rail | tale, While other ladies fume and rail,o5089-l22380, In indignation at my tale;,o5089-l22385,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
tale | rail, In indignation at my tale;,o5089-l22385, While other ladies fume and rail,o5089-l22380,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
quarrel | moral," With each reflection pick a quarrel,",o5089-l22390, And find a satire in each moral;,o5089-l22395,/ɒrl/ | /ɒrl/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
moral | quarrel, And find a satire in each moral;,o5089-l22395," With each reflection pick a quarrel,",o5089-l22390,/ɒrl/ | /ɒrl/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
peruse | muse," May safely every page peruse,",o5089-l22400, Nor be offended with the Muse;,o5089-l22405,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
muse | peruse, Nor be offended with the Muse;,o5089-l22405," May safely every page peruse,",o5089-l22400,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
appears | fears," Where not a single line appears,",o5089-l22410," Which honour dreads, or virtue fears. ",o5089-l22415,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
fears | appears," Which honour dreads, or virtue fears. ",o5089-l22415," Where not a single line appears,",o5089-l22410,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
prey | way,"A hungry hawk, in quest of prey,",o5089-l22420, Wide o'er the forest wing'd his way;,o5089-l22425,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
way | prey, Wide o'er the forest wing'd his way;,o5089-l22425,"A hungry hawk, in quest of prey,",o5089-l22420,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
glade | shade," Whence every bird, that haunts the glade,",o5089-l22430," Or warbles in the rural shade,",o5089-l22435,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
shade | glade," Or warbles in the rural shade,",o5089-l22435," Whence every bird, that haunts the glade,",o5089-l22430,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
flies | skies," Dispers'd, in wild disorder flies",o5089-l22440, Before the tyrant of the skies. ,o5089-l22445,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
skies | flies, Before the tyrant of the skies. ,o5089-l22445," Dispers'd, in wild disorder flies",o5089-l22440,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
rest | breast,"A linnet, feebler than the rest,",o5089-l22450, With weary wings and panting breast,o5089-l22455,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
breast | rest, With weary wings and panting breast,o5089-l22455,"A linnet, feebler than the rest,",o5089-l22450,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
despair | there," Sought Sylvia's window in despair,",o5089-l22460, And fluttering crav'd protection there. ,o5089-l22465,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
there | despair, And fluttering crav'd protection there. ,o5089-l22465," Sought Sylvia's window in despair,",o5089-l22460,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
mind | kind,"Compassion touch'd the fair one's mind,",o5089-l22470, (For female hearts are always kind.) ,o5089-l22475,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
kind | mind, (For female hearts are always kind.) ,o5089-l22475,"Compassion touch'd the fair one's mind,",o5089-l22470,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
threw | flew,"Upward the gliding sash she threw,",o5089-l22480, And in the little stranger flew;,o5089-l22485,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
flew | threw, And in the little stranger flew;,o5089-l22485,"Upward the gliding sash she threw,",o5089-l22480,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
pressed | guest," There, in her fragrant bosom prest,",o5089-l22490, The nymph revives her drooping guest;,o5089-l22495,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
guest | pressed, The nymph revives her drooping guest;,o5089-l22495," There, in her fragrant bosom prest,",o5089-l22490,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
serene | again," Then (danger o'er, and all serene)",o5089-l22500, Restores him to his fields again. ,o5089-l22505,/iːn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
again | serene, Restores him to his fields again. ,o5089-l22505," Then (danger o'er, and all serene)",o5089-l22500,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
love | grove,"What wondrous joy, what grateful love! ",o5089-l22510,Inspir'd the wanderer of the grove! ,o5089-l22515,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
grove | love,Inspir'd the wanderer of the grove! ,o5089-l22515,"What wondrous joy, what grateful love! ",o5089-l22510,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
elate | fate,"In unexpected life elate,",o5089-l22520, When now he recollects his fate! ,o5089-l22525,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
fate | elate, When now he recollects his fate! ,o5089-l22525,"In unexpected life elate,",o5089-l22520,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
view | too,"And sets the friendly fair in view,",o5089-l22530, Who gave him life and freedom too! ,o5089-l22535,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
too | view, Who gave him life and freedom too! ,o5089-l22535,"And sets the friendly fair in view,",o5089-l22530,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
unknown | alone,"For gratitude, to courts unknown,",o5089-l22540," And unreturn'd by man alone,",o5089-l22545,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
alone | unknown," And unreturn'd by man alone,",o5089-l22545,"For gratitude, to courts unknown,",o5089-l22540,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
reigns | plains," Wide thro' the wing'd creation reigns,",o5089-l22550, And dwells amidst the humble plains;,o5089-l22555,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
plains | reigns, And dwells amidst the humble plains;,o5089-l22555," Wide thro' the wing'd creation reigns,",o5089-l22550,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
shade | paid," In every verdant field and shade,",o5089-l22560," The just, the generous debt is paid. ",o5089-l22565,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
paid | shade," The just, the generous debt is paid. ",o5089-l22565," In every verdant field and shade,",o5089-l22560,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
hies | flies,"Back from the Sylvan bower he hies,",o5089-l22570, To thank his dear deliverer flies;,o5089-l22575,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
flies | hies, To thank his dear deliverer flies;,o5089-l22575,"Back from the Sylvan bower he hies,",o5089-l22570,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
stood | could," And, at her window, chaunting stood",o5089-l22580," Her praise, with all the zeal he could. ",o5089-l22585,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
could | stood," Her praise, with all the zeal he could. ",o5089-l22585," And, at her window, chaunting stood",o5089-l22580,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
pays | lays,"There Lin his morning visits pays,",o5089-l22590, And there he tunes his evening lays;,o5089-l22595,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
lays | pays, And there he tunes his evening lays;,o5089-l22595,"There Lin his morning visits pays,",o5089-l22590,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
prolongs | songs," There oft the noon-day hour prolongs,",o5089-l22600, And pours his little soul in songs. ,o5089-l22605,/ɒŋz/ | /ɒŋz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
songs | prolongs, And pours his little soul in songs. ,o5089-l22605," There oft the noon-day hour prolongs,",o5089-l22600,/ɒŋz/ | /ɒŋz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
drew | knew,"His heavenly airs attention drew,",o5089-l22610, And Sylvia soon the warbler knew;,o5089-l22615,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
knew | drew, And Sylvia soon the warbler knew;,o5089-l22615,"His heavenly airs attention drew,",o5089-l22610,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
win | in," Then uses every charm to win,",o5089-l22620, And draw the wild musician in;,o5089-l22625,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
in | win, And draw the wild musician in;,o5089-l22625," Then uses every charm to win,",o5089-l22620,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
snare | there," He enters, fearless of a snare,",o5089-l22630, For how should fraud inhabit there? ,o5089-l22635,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
there | snare, For how should fraud inhabit there? ,o5089-l22635," He enters, fearless of a snare,",o5089-l22630,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
free | knee,"And now by frequent visits free,",o5089-l22640, At first he perches on her knee;,o5089-l22645,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
knee | free, At first he perches on her knee;,o5089-l22645,"And now by frequent visits free,",o5089-l22640,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
bolder | shoulder," Then, grown by long acquaintance bolder,",o5089-l22650, Familiarly ascends her shoulder;,o5089-l22655,/əʊldə/ | /əʊldə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
shoulder | bolder, Familiarly ascends her shoulder;,o5089-l22655," Then, grown by long acquaintance bolder,",o5089-l22650,/əʊldə/ | /əʊldə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
fear | ear," And, wholly now devoid of fear,",o5089-l22660, Plays with the pendant in her ear;,o5089-l22665,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
ear | fear, Plays with the pendant in her ear;,o5089-l22665," And, wholly now devoid of fear,",o5089-l22660,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
strays | tease," O'er all her neck and bosom strays,",o5089-l22670," And, like a lover, learns to teaze;",o5089-l22675,/eɪz/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
tease | strays," And, like a lover, learns to teaze;",o5089-l22675," O'er all her neck and bosom strays,",o5089-l22670,/iːz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
sips | lips," Pecks on her hand, and fondly sips",o5089-l22680, Delicious nectar from her lips. ,o5089-l22685,/ɪps/ | /ɪps/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
lips | sips, Delicious nectar from her lips. ,o5089-l22685," Pecks on her hand, and fondly sips",o5089-l22680,/ɪps/ | /ɪps/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
blessed | possessed,"Thrice happy bird, how wert thou bless'd,",o5089-l22690, Of such superior love possess'd! ,o5089-l22695,/esɪd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
possessed | blessed, Of such superior love possess'd! ,o5089-l22695,"Thrice happy bird, how wert thou bless'd,",o5089-l22690,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
sure | endure,"Couldst thou but make the tenure sure,",o5089-l22700, And those unrivall'd hours endure;,o5089-l22705,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
endure | sure, And those unrivall'd hours endure;,o5089-l22705,"Couldst thou but make the tenure sure,",o5089-l22700,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
thing | wing," But love, a light, fantastic thing,",o5089-l22710," Like thee, is always on the wing;",o5089-l22715,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
wing | thing," Like thee, is always on the wing;",o5089-l22715," But love, a light, fantastic thing,",o5089-l22710,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
jest | breast," And sacred friendship oft a jest,",o5089-l22720, When center'd in a female breast! ,o5089-l22725,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
breast | jest, When center'd in a female breast! ,o5089-l22725," And sacred friendship oft a jest,",o5089-l22720,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
past | last,Thus Lin the circling moments past,o5089-l22730, In raptures too refin'd to last;,o5089-l22735,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
last | past, In raptures too refin'd to last;,o5089-l22735,Thus Lin the circling moments past,o5089-l22730,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
paid | shade, When (as his constant court he paid),o5089-l22740, Some envious songsters of the shade,o5089-l22745,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
shade | paid, Some envious songsters of the shade,o5089-l22745, When (as his constant court he paid),o5089-l22740,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
fro | foe," Observ'd his motions to and fro,",o5089-l22750, For merit's ne'er without a foe. ,o5089-l22755,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
foe | fro, For merit's ne'er without a foe. ,o5089-l22755," Observ'd his motions to and fro,",o5089-l22750,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
eye | die,"They mark'd the transports of his eye,",o5089-l22760, His sprightly air and glossy dye;,o5089-l22765,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
die | eye, His sprightly air and glossy dye;,o5089-l22765,"They mark'd the transports of his eye,",o5089-l22760,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
night | delight," And all agreed to know, ere night,",o5089-l22770, What gave the vagrant such delight. ,o5089-l22775,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
delight | night, What gave the vagrant such delight. ,o5089-l22775," And all agreed to know, ere night,",o5089-l22770,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
throng | long,"Strait to the beauteous bower they throng,",o5089-l22780, Nor for admittance waited long;,o5089-l22785,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
long | throng, Nor for admittance waited long;,o5089-l22785,"Strait to the beauteous bower they throng,",o5089-l22780,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
attends | friends," The nymph, whom every charm attends,",o5089-l22790," Receives her new, aerial friends;",o5089-l22795,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
friends | attends," Receives her new, aerial friends;",o5089-l22795," The nymph, whom every charm attends,",o5089-l22790,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
feeds | seeds," With crumbled cake, and fruitage feeds,",o5089-l22800, And feasts them on her choicest seeds;,o5089-l22805,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
seeds | feeds, And feasts them on her choicest seeds;,o5089-l22805," With crumbled cake, and fruitage feeds,",o5089-l22800,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
inspire | her," Did all, that kindness could inspire,",o5089-l22810, To bring her coy acquaintance nigh her;,o5089-l22815,/æə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
her | inspire, To bring her coy acquaintance nigh her;,o5089-l22815," Did all, that kindness could inspire,",o5089-l22810,/ɜː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
pay | day," And Linny now returns, to pay",o5089-l22820, The due devotions of the day;,o5089-l22825,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
day | pay, The due devotions of the day;,o5089-l22825," And Linny now returns, to pay",o5089-l22820,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
arose | foes, When to his wondering eyes arose,o5089-l22830, A numerous circle of his foes;,o5089-l22835,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
foes | arose, A numerous circle of his foes;,o5089-l22835, When to his wondering eyes arose,o5089-l22830,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
there | air," Grief touch'd his soul, to see them there,",o5089-l22840," But, with a seeming easy air,",o5089-l22845,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
air | there," But, with a seeming easy air,",o5089-l22845," Grief touch'd his soul, to see them there,",o5089-l22840,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
rest | guest," He took his place among the rest,",o5089-l22850, And sat an undistinguish'd guest. ,o5089-l22855,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
guest | rest, And sat an undistinguish'd guest. ,o5089-l22855," He took his place among the rest,",o5089-l22850,/est/ | /est/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
destroy | joy,"Alas, how soon can time destroy",o5089-l22860, The surest pledge of earthly joy? ,o5089-l22865,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
joy | destroy, The surest pledge of earthly joy? ,o5089-l22865,"Alas, how soon can time destroy",o5089-l22860,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
defeat | state,"A favourite's flattering hopes defeat,",o5089-l22870, And tumble tyrants from their state? ,o5089-l22875,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
state | defeat, And tumble tyrants from their state? ,o5089-l22875,"A favourite's flattering hopes defeat,",o5089-l22870,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
few | too,"For time, indulgent but to few,",o5089-l22880, Deposes kings — and linnets too. ,o5089-l22885,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
too | few, Deposes kings — and linnets too. ,o5089-l22885,"For time, indulgent but to few,",o5089-l22880,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
delight | sight,"He, who was once the nymph's delight,",o5089-l22890, Sits now neglected in her sight;,o5089-l22895,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
sight | delight, Sits now neglected in her sight;,o5089-l22895,"He, who was once the nymph's delight,",o5089-l22890,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
tries | eyes," In vain to charm her ear he tries,",o5089-l22900, New forms engag'd her ears and eyes! ,o5089-l22905,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
eyes | tries, New forms engag'd her ears and eyes! ,o5089-l22905," In vain to charm her ear he tries,",o5089-l22900,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
coat | note,"The goldfinch spreads his gaudy coat,",o5089-l22910, And all were ravish'd with his note;,o5089-l22915,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
note | coat, And all were ravish'd with his note;,o5089-l22915,"The goldfinch spreads his gaudy coat,",o5089-l22910,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
strain | plain," While none attends to Linny's strain,",o5089-l22920," For, ah, poor Linny's plumes were plain. ",o5089-l22925,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
plain | strain," For, ah, poor Linny's plumes were plain. ",o5089-l22925," While none attends to Linny's strain,",o5089-l22920,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
flown | own,And now (the mournful warbler flown),o5089-l22930," The nymph and friendly bower their own,",o5089-l22935,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
own | flown," The nymph and friendly bower their own,",o5089-l22935,And now (the mournful warbler flown),o5089-l22930,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
prevails | rails," O'er all reserve their spleen prevails,",o5089-l22940, And every tongue in concert rails:,o5089-l22945,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
rails | prevails, And every tongue in concert rails:,o5089-l22945," O'er all reserve their spleen prevails,",o5089-l22940,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
see | he, All wonder'd what her eyes could see,o5089-l22950, In such a worthless thing as he! ,o5089-l22955,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
he | see, In such a worthless thing as he! ,o5089-l22955, All wonder'd what her eyes could see,o5089-l22950,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
ends | friends,"Who still pursues his private ends,",o5089-l22960, Ungrateful to his kindest friends;,o5089-l22965,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
friends | ends, Ungrateful to his kindest friends;,o5089-l22965,"Who still pursues his private ends,",o5089-l22960,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
him | him, One instance sure might serve to show him! ,o5089-l22970,"Alas, how little did they know him? ",o5089-l22975,/ɪm/ | /ɪm/,identical,<b>a</b><b>a</b>,pers00161,o5089-w0470
him | him,"Alas, how little did they know him? ",o5089-l22975, One instance sure might serve to show him! ,o5089-l22970,/ɪm/ | /ɪm/,identical,<b>a</b><b>a</b>,pers00161,o5089-w0470
arts | hearts,Some then recounted all the arts,o5089-l22980," He us'd, to vanquish little hearts;",o5089-l22985,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
hearts | arts," He us'd, to vanquish little hearts;",o5089-l22985,Some then recounted all the arts,o5089-l22980,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
love | grove," Affirm'd, he still was making love,",o5089-l22990, And kept a miss in every grove;,o5089-l22995,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
grove | love, And kept a miss in every grove;,o5089-l22995," Affirm'd, he still was making love,",o5089-l22990,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
fowl | owl," Could trifle with the meanest fowl,",o5089-l23000," Nay, offer courtship to an owl! ",o5089-l23005,/aʊl/ | /aʊl/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
owl | fowl," Nay, offer courtship to an owl! ",o5089-l23005," Could trifle with the meanest fowl,",o5089-l23000,/aʊl/ | /aʊl/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
dark | mark,"Scandal, tho' pointed in the dark,",o5089-l23010, Is seldom known to miss its mark;,o5089-l23015,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
mark | dark, Is seldom known to miss its mark;,o5089-l23015,"Scandal, tho' pointed in the dark,",o5089-l23010,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
aim | fame," While few will interrupt its aim,",o5089-l23020, Regardless of another's fame! ,o5089-l23025,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
