r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trace | vase," Yes, I could once with pleas'd attention trace",o4984-l22980, The mimic charms of this prophetic vase;,o4984-l22985,/eɪs/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
vase | trace, The mimic charms of this prophetic vase;,o4984-l22985," Yes, I could once with pleas'd attention trace",o4984-l22980,/ɑːz/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
eyes | rise," Then lift my head, and with enraptur'd eyes",o4984-l22990, View on you plain the real glories rise. ,o4984-l22995,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
rise | eyes, View on you plain the real glories rise. ,o4984-l22995," Then lift my head, and with enraptur'd eyes",o4984-l22990,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
lead | mead,"Yes, Isis! oft hast thou rejoic'd to lead",o4984-l23000, Thy liquid treasures o'er yon favourite mead;,o4984-l23005,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
mead | lead, Thy liquid treasures o'er yon favourite mead;,o4984-l23005,"Yes, Isis! oft hast thou rejoic'd to lead",o4984-l23000,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
gaze | bays," Oft hast thou stopt thy pearly car to gaze,",o4984-l23010, While every Science nurs'd its growing bays;,o4984-l23015,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
bays | gaze, While every Science nurs'd its growing bays;,o4984-l23015," Oft hast thou stopt thy pearly car to gaze,",o4984-l23010,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
fired | untired," While every Youth with fame's strong impulse fir'd,",o4984-l23020," Prest to the goal, and at the goal untir'd,",o4984-l23025,/æəd/ | /aɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
untired | fired," Prest to the goal, and at the goal untir'd,",o4984-l23025," While every Youth with fame's strong impulse fir'd,",o4984-l23020,/aɪəd/ | /æəd/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
brow | bestow," Snatch'd each celestial wreath, to bind his brow,",o4984-l23030," The Muses, Graces, Virtues could bestow. ",o4984-l23035,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
bestow | brow," The Muses, Graces, Virtues could bestow. ",o4984-l23035," Snatch'd each celestial wreath, to bind his brow,",o4984-l23030,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
train | plain,"Ev'n now fond Fancy leads th' ideal train,",o4984-l23040, And ranks her troops on Memory's ample plain;,o4984-l23045,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
plain | train, And ranks her troops on Memory's ample plain;,o4984-l23045,"Ev'n now fond Fancy leads th' ideal train,",o4984-l23040,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
line | shine," See! the firm leaders of my patriot line,",o4984-l23050," See! Sidney, Raleigh, Hampden, Somers shine. ",o4984-l23055,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
shine | line," See! Sidney, Raleigh, Hampden, Somers shine. ",o4984-l23055," See! the firm leaders of my patriot line,",o4984-l23050,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
doom | rome,"See Hough, superior to a tyrant's doom,",o4984-l23060, Smile at the menace of the slave of Rome:,o4984-l23065,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
rome | doom, Smile at the menace of the slave of Rome:,o4984-l23065,"See Hough, superior to a tyrant's doom,",o4984-l23060,/əʊm/ | /uːm/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
move | love," Each soul whom truth could fire, or virtue move,",o4984-l23070," Each breast, strong panting with its country's love,",o4984-l23075,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
love | move," Each breast, strong panting with its country's love,",o4984-l23075," Each soul whom truth could fire, or virtue move,",o4984-l23070,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
head | bled," All that to Albion gave the heart or head,",o4984-l23080," That wisely counsell'd, or that bravely bled,",o4984-l23085,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
bled | head," That wisely counsell'd, or that bravely bled,",o4984-l23085," All that to Albion gave the heart or head,",o4984-l23080,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
smile | toil," All, all appear; on me they grateful smile,",o4984-l23090, The well-earn'd prize of every virtuous toil,o4984-l23095,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
toil | smile, The well-earn'd prize of every virtuous toil,o4984-l23095," All, all appear; on me they grateful smile,",o4984-l23090,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
bring | spring," To me with filial reverence they bring,",o4984-l23100, And hang fresh trophies o'er my honour'd spring. ,o4984-l23105,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
spring | bring, And hang fresh trophies o'er my honour'd spring. ,o4984-l23105," To me with filial reverence they bring,",o4984-l23100,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
spray | lay,"Ah! I remember well you beachen spray,",o4984-l23110, There Addison first tun'd his polish'd lay;,o4984-l23115,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
lay | spray, There Addison first tun'd his polish'd lay;,o4984-l23115,"Ah! I remember well you beachen spray,",o4984-l23110,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
eye | majesty," 'Twas there great Cato's form first met his eye,",o4984-l23120, In all the pomp of free-born majesty;,o4984-l23125,/aɪ/ | /ædʒəsti/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
majesty | eye, In all the pomp of free-born majesty;,o4984-l23125," 'Twas there great Cato's form first met his eye,",o4984-l23120,/ædʒəsti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
awe | draw," ""My son, he cry'd, observe this mien with awe,",o4984-l23130,""" In solemn lines the strong resemblance draw;",o4984-l23135,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
draw | awe,""" In solemn lines the strong resemblance draw;",o4984-l23135," ""My son, he cry'd, observe this mien with awe,",o4984-l23130,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
ear | tear," ""The piercing notes shall strike each British ear;",o4984-l23140,""" Each British eye shall drop the patriot tear! ",o4984-l23145,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
tear | ear,""" Each British eye shall drop the patriot tear! ",o4984-l23145," ""The piercing notes shall strike each British ear;",o4984-l23140,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
strain | reign," ""And rous'd to glory by the nervous strain,",o4984-l23150,""" Each youth shall spurn at Slavery's abject reign,",o4984-l23155,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
reign | strain,""" Each youth shall spurn at Slavery's abject reign,",o4984-l23155," ""And rous'd to glory by the nervous strain,",o4984-l23150,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
laws | cause," ""Shall guard with Cato's zeal Britannia's laws,",o4984-l23160,""" And speak, and act, and bleed in Freedom's cause. "" ",o4984-l23165,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
cause | laws,""" And speak, and act, and bleed in Freedom's cause. "" ",o4984-l23165," ""Shall guard with Cato's zeal Britannia's laws,",o4984-l23160,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
bowed | flowed,"The hero spoke; the bard assenting bow'd,",o4984-l23170, The lay to Liberty and Cato flow'd;,o4984-l23175,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
flowed | bowed, The lay to Liberty and Cato flow'd;,o4984-l23175,"The hero spoke; the bard assenting bow'd,",o4984-l23170,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
along | song," While Echo, as she rov'd the vale along,",o4984-l23180, Join'd the strong cadence of his Roman song. ,o4984-l23185,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
song | along, Join'd the strong cadence of his Roman song. ,o4984-l23185," While Echo, as she rov'd the vale along,",o4984-l23180,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
ground | sound,"But ah! how Stillness slept upon the ground,",o4984-l23190, How mute Attention check'd each rising sound;,o4984-l23195,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
sound | ground, How mute Attention check'd each rising sound;,o4984-l23195,"But ah! how Stillness slept upon the ground,",o4984-l23190,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
spray | lay," Scarce stole a breeze to wave the leafy spray,",o4984-l23200," Scarce thrill'd sweet Philomel her softest lay,",o4984-l23205,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
lay | spray," Scarce thrill'd sweet Philomel her softest lay,",o4984-l23205," Scarce stole a breeze to wave the leafy spray,",o4984-l23200,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
view | brow, When Locke walk'd musing forth; ev'n now I view,o4984-l23210," Majestic Wisdom thron'd upon his brow,",o4984-l23215,/uː/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
brow | view," Majestic Wisdom thron'd upon his brow,",o4984-l23215, When Locke walk'd musing forth; ev'n now I view,o4984-l23210,/aʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
cheek | break," View Candor smile upon his modest cheek,",o4984-l23220, And from his eye all Judgment's radiance break. ,o4984-l23225,/iːk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
break | cheek, And from his eye all Judgment's radiance break. ,o4984-l23225," View Candor smile upon his modest cheek,",o4984-l23220,/eɪk/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
expressed | vest,"'Twas here the Sage his manly zeal exprest,",o4984-l23230, Here stript vain Falshood of her gaudy vest;,o4984-l23235,/est/ | /est/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
vest | expressed, Here stript vain Falshood of her gaudy vest;,o4984-l23235,"'Twas here the Sage his manly zeal exprest,",o4984-l23230,/est/ | /est/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
mind | mankind," Here Truth's collected beams first fill'd his mind,",o4984-l23240, Ere long to burst in blessings on mankind;,o4984-l23245,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
mankind | mind, Ere long to burst in blessings on mankind;,o4984-l23245," Here Truth's collected beams first fill'd his mind,",o4984-l23240,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
eye | liberty," Ere long to shew to Reason's purged eye,",o4984-l23250," That ""Nature's first best gift was Liberty."" ",o4984-l23255,/aɪ/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
liberty | eye," That ""Nature's first best gift was Liberty."" ",o4984-l23255," Ere long to shew to Reason's purged eye,",o4984-l23250,/ɪbəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
stood | flood,"Proud of this wond'rous son, sublime I stood,",o4984-l23260, (While louder surges swell'd my rapid flood),o4984-l23265,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
flood | stood, (While louder surges swell'd my rapid flood),o4984-l23265,"Proud of this wond'rous son, sublime I stood,",o4984-l23260,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
cried | tide," Then vain as Niobe, exulting cry'd,",o4984-l23270, Ilissus! roll thy fam'd Athenian tide;,o4984-l23275,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
tide | cried, Ilissus! roll thy fam'd Athenian tide;,o4984-l23275," Then vain as Niobe, exulting cry'd,",o4984-l23270,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
glade | shade," Tho' Plato's steps oft mark'd thy neighb'ring glade,",o4984-l23280," Tho' fair Lycaeum lent its awful shade,",o4984-l23285,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
shade | glade," Tho' fair Lycaeum lent its awful shade,",o4984-l23285," Tho' Plato's steps oft mark'd thy neighb'ring glade,",o4984-l23280,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
impressed | breast, Tho' every academic green imprest,o4984-l23290," Its image full on thy reflecting breast,",o4984-l23295,/ɪmprest/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
breast | impressed," Its image full on thy reflecting breast,",o4984-l23295, Tho' every academic green imprest,o4984-l23290,/est/ | /ɪmprest/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
name | fame," Yet my pure stream shall boast as proud a name,",o4984-l23300, And Britain's Isis flow with Attic fame. ,o4984-l23305,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
fame | name, And Britain's Isis flow with Attic fame. ,o4984-l23305," Yet my pure stream shall boast as proud a name,",o4984-l23300,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
boast | coast,Alas! how chang'd! where now that Attic boast! ,o4984-l23310,See! Gothic Licence rage o'er all my coast! ,o4984-l23315,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
coast | boast,See! Gothic Licence rage o'er all my coast! ,o4984-l23315,Alas! how chang'd! where now that Attic boast! ,o4984-l23310,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
reign | brain,"See! Hydra Faction spread its impious reign,",o4984-l23320," Poison each breast, and madden every brain:",o4984-l23325,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
brain | reign," Poison each breast, and madden every brain:",o4984-l23325,"See! Hydra Faction spread its impious reign,",o4984-l23320,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
fright | night," Hence frontless crowds, that not content to fright",o4984-l23330," The blushing Cynthia from her throne of night,",o4984-l23335,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
night | fright," The blushing Cynthia from her throne of night,",o4984-l23335," Hence frontless crowds, that not content to fright",o4984-l23330,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
bold | hold," Blast the fair face of day; and madly bold,",o4984-l23340, To Freedom's foes infernal orgies hold;,o4984-l23345,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
hold | bold, To Freedom's foes infernal orgies hold;,o4984-l23345," Blast the fair face of day; and madly bold,",o4984-l23340,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
crowned | resound," To Freedom's foes, ah! see the goblet crown'd,",o4984-l23350, Hear plausive shouts to Freedom's foes resound;,o4984-l23355,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
resound | crowned, Hear plausive shouts to Freedom's foes resound;,o4984-l23355," To Freedom's foes, ah! see the goblet crown'd,",o4984-l23350,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
daunt | haunt," The horrid notes my refluent waters daunt,",o4984-l23360," The Echoes groan, the Dryads quit their haunt;",o4984-l23365,/ɔːnt/ | /ɔːnt/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
haunt | daunt," The Echoes groan, the Dryads quit their haunt;",o4984-l23365," The horrid notes my refluent waters daunt,",o4984-l23360,/ɔːnt/ | /ɔːnt/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
beam | gleam," Learning, that once to all diffus'd her beam,",o4984-l23370," Now sheds, by stealth; a partial private gleam,",o4984-l23375,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
gleam | beam," Now sheds, by stealth; a partial private gleam,",o4984-l23375," Learning, that once to all diffus'd her beam,",o4984-l23370,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
shade | head," In some lone cloister's melancholy shade,",o4984-l23380," Where a firm few support her fickly head,",o4984-l23385,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
head | shade," Where a firm few support her fickly head,",o4984-l23385," In some lone cloister's melancholy shade,",o4984-l23380,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
train | plain," Despis'd, insulted by the barbarous train,",o4984-l23390," Who scour like Thracia's moon-struck rout the plain,",o4984-l23395,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
plain | train," Who scour like Thracia's moon-struck rout the plain,",o4984-l23395," Despis'd, insulted by the barbarous train,",o4984-l23390,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
approves | loves," Sworn foes like them to all the Muse approves,",o4984-l23400," All Phoebus favours, or Minerva loves. ",o4984-l23405,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
loves | approves," All Phoebus favours, or Minerva loves. ",o4984-l23405," Sworn foes like them to all the Muse approves,",o4984-l23400,/ʌvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
rear | care,"Are these the sons my fostering breast must rear,",o4984-l23410," Grac'd with my name, and nurtur'd by my care? ",o4984-l23415,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
care | rear," Grac'd with my name, and nurtur'd by my care? ",o4984-l23415,"Are these the sons my fostering breast must rear,",o4984-l23410,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
hand | land,Must these go forth from my maternal hand,o4984-l23420," To deal their insults thro' a peaceful land,",o4984-l23425,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
land | hand," To deal their insults thro' a peaceful land,",o4984-l23425,Must these go forth from my maternal hand,o4984-l23420,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
groans | sons," And boast while Freedom bleeds, and Virtue groans,",o4984-l23430," That ""Isis taught rebellion to her sons."" ",o4984-l23435,/əʊnz/ | /ʌnz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
sons | groans," That ""Isis taught rebellion to her sons."" ",o4984-l23435," And boast while Freedom bleeds, and Virtue groans,",o4984-l23430,/ʌnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
waves | slaves,"Forbid it, Heaven! and let my rising waves",o4984-l23440," Indignant swell, and whelm the recreant slaves! ",o4984-l23445,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
slaves | waves," Indignant swell, and whelm the recreant slaves! ",o4984-l23445,"Forbid it, Heaven! and let my rising waves",o4984-l23440,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
employ | troy,"In England's cause their patriot floods employ,",o4984-l23450, As Xanthus delug'd in the cause of Troy. ,o4984-l23455,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
troy | employ, As Xanthus delug'd in the cause of Troy. ,o4984-l23455,"In England's cause their patriot floods employ,",o4984-l23450,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
way | stray,Is this deny'd? then point some secret way,o4984-l23460," Where far, far hence these guiltless streams may stray;",o4984-l23465,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
stray | way," Where far, far hence these guiltless streams may stray;",o4984-l23465,Is this deny'd? then point some secret way,o4984-l23460,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
spreads | meads," Some unknown channel lend, where Nature spreads",o4984-l23470," Inglorious vales, and unfrequented meads,",o4984-l23475,/edz/ | /iːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
meads | spreads," Inglorious vales, and unfrequented meads,",o4984-l23475," Some unknown channel lend, where Nature spreads",o4984-l23470,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
strain | plain," There, where a hind scarce tunes his rustic strain,",o4984-l23480," Where scarce a pilgrim treads the pathless plain,",o4984-l23485,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
plain | strain," Where scarce a pilgrim treads the pathless plain,",o4984-l23485," There, where a hind scarce tunes his rustic strain,",o4984-l23480,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
tide | side, Content I'll flow; forget that e'er my tide,o4984-l23490, Saw yon majestic structures crown its side;,o4984-l23495,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
side | tide, Saw yon majestic structures crown its side;,o4984-l23495, Content I'll flow; forget that e'er my tide,o4984-l23490,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
hung | tongue," Forget, that e'er my rapt attention hung",o4984-l23500, Or on the Sage's or the Poet's tongue;,o4984-l23505,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
tongue | hung, Or on the Sage's or the Poet's tongue;,o4984-l23505," Forget, that e'er my rapt attention hung",o4984-l23500,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
embrace | disgrace," Calm and resign'd my humbler lot embrace,",o4984-l23510," And pleas'd, prefer Oblivion to Disgrace. ",o4984-l23515,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
disgrace | embrace," And pleas'd, prefer Oblivion to Disgrace. ",o4984-l23515," Calm and resign'd my humbler lot embrace,",o4984-l23510,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
strain | vain,"AH! cease this kind persuasive strain,",o5157-l38495,"However weak, however vain,",o5157-l38505,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bccddeeffgghh,pers00051,o5157-w0870
tongue | song,"Which, when it flows from friendship's tongue,",o5157-l38500,O'erpowers beyond the Siren's song:,o5157-l38510,/ʌŋ/ | /ɒŋ/,half-pararhyme,a<b>b</b>a<b>b</b>ccddeeffgghh,pers00051,o5157-w0870
