r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brains | plains,"IT puzzles much the sages' brains,",o5155-l29000,"Some place it in Arabia's plains,",o5155-l29010,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0530
yore | more,Where Eden stood of yore;,o5155-l29005,"Some say, it is no more.",o5155-l29015,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0530
plains | brains,"Some place it in Arabia's plains,",o5155-l29010,"IT puzzles much the sages' brains,",o5155-l29000,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0530
more | yore,"Some say, it is no more.",o5155-l29015,Where Eden stood of yore;,o5155-l29005,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0530
confute | dispute,"But Cobham can these tales confute,",o5155-l29020,"For he has prov'd beyond dispute,",o5155-l29030,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0530
know | stow,As all the curious know;,o5155-l29025,That paradise is STOW.,o5155-l29035,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0530
dispute | confute,"For he has prov'd beyond dispute,",o5155-l29030,"But Cobham can these tales confute,",o5155-l29020,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0530
stow | know,That paradise is STOW.,o5155-l29035,As all the curious know;,o5155-l29025,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0530
excelling | dwelling,"FAIREST flow'r, all flow'rs excelling,",o5155-l29040,"Flow'rs of Eve's' imbower'd dwelling,",o5155-l29050,/elɪŋ/ | /elɪŋ/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
grew | you,Which in Eden's garden grew;,o5155-l29045,"Are, my Fair-one, types of you.",o5155-l29055,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
dwelling | excelling,"Flow'rs of Eve's' imbower'd dwelling,",o5155-l29050,"FAIREST flow'r, all flow'rs excelling,",o5155-l29040,/elɪŋ/ | /elɪŋ/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
you | grew,"Are, my Fair-one, types of you.",o5155-l29055,Which in Eden's garden grew;,o5155-l29045,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
roses | discloses,"Mark, my Polly, how the roses",o5155-l29060,"How the bud its sweets discloses,",o5155-l29070,/əʊzɪz/ | /əʊzɪz/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
cheek | bespeak,Emulate thy damask cheek;,o5155-l29065,Buds thy opening bloom bespeak.,o5155-l29075,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
discloses | roses,"How the bud its sweets discloses,",o5155-l29070,"Mark, my Polly, how the roses",o5155-l29060,/əʊzɪz/ | /əʊzɪz/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
bespeak | cheek,Buds thy opening bloom bespeak.,o5155-l29075,Emulate thy damask cheek;,o5155-l29065,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
direction | complexion,"Lilies are, by plain direction,",o5155-l29080,"Emblems of thy fair complexion,",o5155-l29090,/ekʃn/ | /ekʃn/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
kind | mind,Emblems of a double kind;,o5155-l29085,Emblems of thy fairer mind.,o5155-l29095,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
complexion | direction,"Emblems of thy fair complexion,",o5155-l29090,"Lilies are, by plain direction,",o5155-l29080,/ekʃn/ | /ekʃn/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
mind | kind,Emblems of thy fairer mind.,o5155-l29095,Emblems of a double kind;,o5155-l29085,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
beauty | duty,"But, dear girl, both flow'rs and beauty",o5155-l29100,"Then pursue good sense and duty,",o5155-l29110,/uːti/ | /uːti/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
away | decay,"Blossom, fade, and die away;",o5155-l29105,"Evergreens, that ne'er decay.",o5155-l29115,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
duty | beauty,"Then pursue good sense and duty,",o5155-l29110,"But, dear girl, both flow'rs and beauty",o5155-l29100,/uːti/ | /uːti/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0540
decay | away,"Evergreens, that ne'er decay.",o5155-l29115,"Blossom, fade, and die away;",o5155-l29105,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00025,o5155-w0540
old | scold,"MY dears, 'tis said in days of old,",o5156-l19765,"That beasts cou'd talk, and birds could scold.",o5156-l19770,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
scold | old,"That beasts cou'd talk, and birds could scold.",o5156-l19770,"MY dears, 'tis said in days of old,",o5156-l19765,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
race | place,But now it seems the human race,o5156-l19775,Alone engross the speaker's place.,o5156-l19780,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
place | race,Alone engross the speaker's place.,o5156-l19780,But now it seems the human race,o5156-l19775,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
true | you,"Yet lately, if report be true,",o5156-l19785,(And much the tale relates to you),o5156-l19790,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
you | true,(And much the tale relates to you),o5156-l19790,"Yet lately, if report be true,",o5156-l19785,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bee | we,"There met a Sparrow, Ant, and Bee,",o5156-l19795,Which reason'd and convers'd as we.,o5156-l19800,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
we | bee,Which reason'd and convers'd as we.,o5156-l19800,"There met a Sparrow, Ant, and Bee,",o5156-l19795,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
grant | ant,Who reads my page will doubtless grant,o5156-l19805,That Phe's the wise industrious Ant.,o5156-l19810,/ɑːnt/ | /ænt/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
ant | grant,That Phe's the wise industrious Ant.,o5156-l19810,Who reads my page will doubtless grant,o5156-l19805,/ænt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
see | bee,And all with half an eye may see,o5156-l19815,That Kitty is the busy Bee.,o5156-l19820,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bee | see,That Kitty is the busy Bee.,o5156-l19820,And all with half an eye may see,o5156-l19815,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
third | bird,Here then are two — but where's the third?,o5156-l19825,"Go search your school, you'll find the Bird.",o5156-l19830,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bird | third,"Go search your school, you'll find the Bird.",o5156-l19830,Here then are two — but where's the third?,o5156-l19825,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
fair | there,"Your school! I ask your pardon fair,",o5156-l19835,I'm sure you'll find no Sparrow there.,o5156-l19840,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
there | fair,I'm sure you'll find no Sparrow there.,o5156-l19840,"Your school! I ask your pardon fair,",o5156-l19835,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
morn | lawn,Now to my tale — One summer's morn,o5156-l19845,A Bee rang'd o'er the verdant lawn;,o5156-l19850,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
lawn | morn,A Bee rang'd o'er the verdant lawn;,o5156-l19850,Now to my tale — One summer's morn,o5156-l19845,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
hour | flower,"Studious to husband every hour,",o5156-l19855,And make the most of every flow'r.,o5156-l19860,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
flower | hour,And make the most of every flow'r.,o5156-l19860,"Studious to husband every hour,",o5156-l19855,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
flies | thighs,"Nimble from stalk to stalk she flies,",o5156-l19865,And loads with yellow wax her thighs;,o5156-l19870,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
thighs | flies,And loads with yellow wax her thighs;,o5156-l19870,"Nimble from stalk to stalk she flies,",o5156-l19865,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
comb | home,"With which the artist builds her comb,",o5156-l19875,And keeps all tight and warm at home:,o5156-l19880,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
home | comb,And keeps all tight and warm at home:,o5156-l19880,"With which the artist builds her comb,",o5156-l19875,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bells | cells,Or from the cowslip's golden bells,o5156-l19885,Sucks honey to enrich her cells:,o5156-l19890,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
cells | bells,Sucks honey to enrich her cells:,o5156-l19890,Or from the cowslip's golden bells,o5156-l19885,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
pursues | dews,"Or every tempting rose pursues,",o5156-l19895,Or sips the lilly's fragrant dews;,o5156-l19900,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
dews | pursues,Or sips the lilly's fragrant dews;,o5156-l19900,"Or every tempting rose pursues,",o5156-l19895,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bloom | perfume,"Yet never robs the shining bloom,",o5156-l19905,Or of its beauty or perfume.,o5156-l19910,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
perfume | bloom,Or of its beauty or perfume.,o5156-l19910,"Yet never robs the shining bloom,",o5156-l19905,/ɜːfjuːm/ | /uːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
way | day,Thus she discharg'd in every way,o5156-l19915,The various duties of the day.,o5156-l19920,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
day | way,The various duties of the day.,o5156-l19920,Thus she discharg'd in every way,o5156-l19915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
near | care,"It chanc'd a frugal Ant was near,",o5156-l19925,Whose brow was wrinkled o'er by care:,o5156-l19930,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
care | near,Whose brow was wrinkled o'er by care:,o5156-l19930,"It chanc'd a frugal Ant was near,",o5156-l19925,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
she | bee,"A great oeconomist was she,",o5156-l19935,Nor less laborious than the Bee;,o5156-l19940,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bee | she,Nor less laborious than the Bee;,o5156-l19940,"A great oeconomist was she,",o5156-l19935,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
taught | thought,By pensive parents often taught,o5156-l19945,What ills arise from want of thought;,o5156-l19950,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
thought | taught,What ills arise from want of thought;,o5156-l19950,By pensive parents often taught,o5156-l19945,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
depends | friends,"That poverty on sloth depends,",o5156-l19955,On poverty the loss of friends.,o5156-l19960,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
friends | depends,On poverty the loss of friends.,o5156-l19960,"That poverty on sloth depends,",o5156-l19955,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
found | ground,Hence every day the Ant is found,o5156-l19965,With anxious steps to tread the ground;,o5156-l19970,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
ground | found,With anxious steps to tread the ground;,o5156-l19970,Hence every day the Ant is found,o5156-l19965,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
grain | pain,"With curious search to trace the grain,",o5156-l19975,And drag the heavy load with pain.,o5156-l19980,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
pain | grain,And drag the heavy load with pain.,o5156-l19980,"With curious search to trace the grain,",o5156-l19975,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
saw | law,The active Bee with pleasure saw,o5156-l19985,The Ant fulfil her parents' law.,o5156-l19990,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
law | saw,The Ant fulfil her parents' law.,o5156-l19990,The active Bee with pleasure saw,o5156-l19985,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
she | we,"Ah! sister-labourer, says she,",o5156-l19995,How very fortunate are we!,o5156-l20000,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
we | she,How very fortunate are we!,o5156-l20000,"Ah! sister-labourer, says she,",o5156-l19995,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
know | flow,Who taught in infancy to know,o5156-l20005,"The comforts, which from labour flow,",o5156-l20010,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
flow | know,"The comforts, which from labour flow,",o5156-l20010,Who taught in infancy to know,o5156-l20005,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
great | state,"Are independent of the great,",o5156-l20015,Nor know the wants of pride and state.,o5156-l20020,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
state | great,Nor know the wants of pride and state.,o5156-l20020,"Are independent of the great,",o5156-l20015,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
sweet | eat,Why is our food so very sweet?,o5156-l20025,"Because we earn, before we eat.",o5156-l20030,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
eat | sweet,"Because we earn, before we eat.",o5156-l20030,Why is our food so very sweet?,o5156-l20025,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
few | pursue,Why are our wants so very few?,o5156-l20035,Because we nature's calls pursue.,o5156-l20040,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
pursue | few,Because we nature's calls pursue.,o5156-l20040,Why are our wants so very few?,o5156-l20035,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
mind | assigned,Whence our complacency of mind?,o5156-l20045,Because we act our parts assign'd.,o5156-l20050,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
assigned | mind,Because we act our parts assign'd.,o5156-l20050,Whence our complacency of mind?,o5156-l20045,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
do | too,Have we incessant tasks to do?,o5156-l20055,Is not all nature busy too!,o5156-l20060,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
too | do,Is not all nature busy too!,o5156-l20060,Have we incessant tasks to do?,o5156-l20055,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
pace | race,Doth not the sun with constant pace,o5156-l20065,Persist to run his annual race?,o5156-l20070,/eɪsi/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
race | pace,Persist to run his annual race?,o5156-l20070,Doth not the sun with constant pace,o5156-l20065,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
bright | night,"Do not the stars, which shine so bright,",o5156-l20075,Renew their courses every night?,o5156-l20080,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
night | bright,Renew their courses every night?,o5156-l20080,"Do not the stars, which shine so bright,",o5156-l20075,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bow | plough,Doth not the ox obedient bow,o5156-l20085,"His patient neck, and draw the plough?",o5156-l20090,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
plough | bow,"His patient neck, and draw the plough?",o5156-l20090,Doth not the ox obedient bow,o5156-l20085,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
steed | speed,Or when did e'er the generous steed,o5156-l20095,Withhold his labour or his speed?,o5156-l20100,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
speed | steed,Withhold his labour or his speed?,o5156-l20100,Or when did e'er the generous steed,o5156-l20095,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
scan | man,"If you all nature's system scan,",o5156-l20105,The only idle thing is man!,o5156-l20110,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
man | scan,The only idle thing is man!,o5156-l20110,"If you all nature's system scan,",o5156-l20105,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
hear | near,A wanton Sparrow long'd to hear,o5156-l20115,"Their sage discourse, and strait drew near.",o5156-l20120,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
near | hear,"Their sage discourse, and strait drew near.",o5156-l20120,A wanton Sparrow long'd to hear,o5156-l20115,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
loud | proud,"The bird was talkative and loud,",o5156-l20125,And very pert and very proud;,o5156-l20130,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
proud | loud,And very pert and very proud;,o5156-l20130,"The bird was talkative and loud,",o5156-l20125,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
thing | wing,"As worthless and as vain a thing,",o5156-l20135,Perhaps as ever wore a wing.,o5156-l20140,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
wing | thing,Perhaps as ever wore a wing.,o5156-l20140,"As worthless and as vain a thing,",o5156-l20135,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
sat | chat,"She found, as on a spray she sat,",o5156-l20145,The little friends were deep in chat;,o5156-l20150,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
chat | sat,The little friends were deep in chat;,o5156-l20150,"She found, as on a spray she sat,",o5156-l20145,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
theme | scheme,"That virtue was their favourite theme,",o5156-l20155,And toil and probity their scheme:,o5156-l20160,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
scheme | theme,And toil and probity their scheme:,o5156-l20160,"That virtue was their favourite theme,",o5156-l20155,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
breast | best,"Such talk was hateful to her breast,",o5156-l20165,She thought them arrant prudes at best.,o5156-l20170,/est/ | /est/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
best | breast,She thought them arrant prudes at best.,o5156-l20170,"Such talk was hateful to her breast,",o5156-l20165,/est/ | /est/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
mind | combined,"When to display her naughty mind,",o5156-l20175,Hunger with cruelty combin'd;,o5156-l20180,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
combined | mind,Hunger with cruelty combin'd;,o5156-l20180,"When to display her naughty mind,",o5156-l20175,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00025,o5156-w0650
eyes | prise,"She view'd the Ant with savage eyes,",o5156-l20185,And hopt and hopt to snatch her prize.,o5156-l20190,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
prise | eyes,And hopt and hopt to snatch her prize.,o5156-l20190,"She view'd the Ant with savage eyes,",o5156-l20185,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
bill | kill,"The Bee, who watch'd her opening bill,",o5156-l20195,And guess'd her fell design to kill;,o5156-l20200,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
kill | bill,And guess'd her fell design to kill;,o5156-l20200,"The Bee, who watch'd her opening bill,",o5156-l20195,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
rose | foes,"Ask'd her from what her anger rose,",o5156-l20205,And why me treated Ants as foes?,o5156-l20210,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
foes | rose,And why me treated Ants as foes?,o5156-l20210,"Ask'd her from what her anger rose,",o5156-l20205,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
began | ran,"The Sparrow her reply began,",o5156-l20215,And thus the conversation ran.,o5156-l20220,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
ran | began,And thus the conversation ran.,o5156-l20220,"The Sparrow her reply began,",o5156-l20215,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
dine | mine,"Whenever I'm dispos'd to dine,",o5156-l20225,I think the whole creation mine;,o5156-l20230,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
mine | dine,I think the whole creation mine;,o5156-l20230,"Whenever I'm dispos'd to dine,",o5156-l20225,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
degree | me,"That I'm a bird of high degree,",o5156-l20235,And every insect made for me.,o5156-l20240,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
me | degree,And every insect made for me.,o5156-l20240,"That I'm a bird of high degree,",o5156-l20235,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
brood | food,"Hence oft I search the emmet brood,",o5156-l20245,For emmets are delicious food:,o5156-l20250,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
food | brood,For emmets are delicious food:,o5156-l20250,"Hence oft I search the emmet brood,",o5156-l20245,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
play | day,"And oft in wantonness and play,",o5156-l20255,I slay ten thousand in a day.,o5156-l20260,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
day | play,I slay ten thousand in a day.,o5156-l20260,"And oft in wantonness and play,",o5156-l20255,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
disguise | eyes,"For truth it is, without disguise,",o5156-l20265,That I love mischief as my eyes.,o5156-l20270,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
eyes | disguise,That I love mischief as my eyes.,o5156-l20270,"For truth it is, without disguise,",o5156-l20265,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
replied | guide,"Oh! fie, the honest Bee reply'd,",o5156-l20275,I fear you make base man your guide;,o5156-l20280,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
guide | replied,I fear you make base man your guide;,o5156-l20280,"Oh! fie, the honest Bee reply'd,",o5156-l20275,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
worst | first,"Of every creature sure the worst,",o5156-l20285,Tho' in creation's scale the first!,o5156-l20290,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
first | worst,Tho' in creation's scale the first!,o5156-l20290,"Of every creature sure the worst,",o5156-l20285,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
thrives | hives,"Ungrateful man! 'tis strange he thrives,",o5156-l20295,"Who burns the Bees, to rob their hives!",o5156-l20300,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
hives | thrives,"Who burns the Bees, to rob their hives!",o5156-l20300,"Ungrateful man! 'tis strange he thrives,",o5156-l20295,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
