r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sight | night," With Grief he then perceives th' enchanting Sight,",pba35-l14860, The fleeting Creature of oblivious Night. ,pba35-l14865,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
night | sight, The fleeting Creature of oblivious Night. ,pba35-l14865," With Grief he then perceives th' enchanting Sight,",pba35-l14860,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
heart | art,"When some fine Voice delights the raptur'd Heart,",pba35-l14870," By Nature pleasing, yet improv'd by Art;",pba35-l14875,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
art | heart," By Nature pleasing, yet improv'd by Art;",pba35-l14875,"When some fine Voice delights the raptur'd Heart,",pba35-l14870,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
decay | away," Tho' trembling each Seraphic Sound decay,",pba35-l14880, And with melodious Cadence melt away;,pba35-l14885,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
away | decay, And with melodious Cadence melt away;,pba35-l14885," Tho' trembling each Seraphic Sound decay,",pba35-l14880,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
strain | again," The faithful Echo still revives the Strain,",pba35-l14890, And sweetly charms the list'ning Ear again:,pba35-l14895,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
again | strain, And sweetly charms the list'ning Ear again:,pba35-l14895," The faithful Echo still revives the Strain,",pba35-l14890,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
more | restore," But Life, once vanish'd, will return no more;",pba35-l14900, No mimic Thought its Presence can restore. ,pba35-l14905,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
restore | more, No mimic Thought its Presence can restore. ,pba35-l14905," But Life, once vanish'd, will return no more;",pba35-l14900,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
survey | away,"Say then, my Soul, how must I now survey",pba35-l14910," So many Years, so quickly snatch'd away? ",pba35-l14915,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
away | survey," So many Years, so quickly snatch'd away? ",pba35-l14915,"Say then, my Soul, how must I now survey",pba35-l14910,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
impart | heart,"Awake, my Muse! Thou only canst impart",pba35-l14920," Ease to my Griefs, and heal the wounded Heart:",pba35-l14925,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
heart | impart," Ease to my Griefs, and heal the wounded Heart:",pba35-l14925,"Awake, my Muse! Thou only canst impart",pba35-l14920,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
lays | praise, What Theme shall now employ my youthful Lays? ,pba35-l14930,"Say! Next to Heav'n, what Subject claims my Praise? ",pba35-l14935,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
praise | lays,"Say! Next to Heav'n, what Subject claims my Praise? ",pba35-l14935, What Theme shall now employ my youthful Lays? ,pba35-l14930,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
theme | claim,"O impious Question! Dare I ask the Theme,",pba35-l14940, When a lov'd Parent does that Duty claim? ,pba35-l14945,/iːm/ | /eɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
claim | theme, When a lov'd Parent does that Duty claim? ,pba35-l14945,"O impious Question! Dare I ask the Theme,",pba35-l14940,/eɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
care | air,"The Infant Tree, that, with judicious Care,",pba35-l14950," Some Hand defended from the piercing Air,",pba35-l14955,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
air | care," Some Hand defended from the piercing Air,",pba35-l14955,"The Infant Tree, that, with judicious Care,",pba35-l14950,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
root | shoot," With cooling Streams reliev'd the burning Root,",pba35-l14960," Or lopp'd, with tender Skill, each sickly Shoot,",pba35-l14965,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
shoot | root," Or lopp'd, with tender Skill, each sickly Shoot,",pba35-l14965," With cooling Streams reliev'd the burning Root,",pba35-l14960,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
despise | skies," Soon as it learns the Tempest to despise,",pba35-l14970," And with diffusive Branches hide the Skies,",pba35-l14975,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
skies | despise," And with diffusive Branches hide the Skies,",pba35-l14975," Soon as it learns the Tempest to despise,",pba35-l14970,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
pains | gains," Gladly rewards the weary'd Peasant's Pains,",pba35-l14980, And loads the Parent Hand with annual Gains. ,pba35-l14985,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
gains | pains, And loads the Parent Hand with annual Gains. ,pba35-l14985," Gladly rewards the weary'd Peasant's Pains,",pba35-l14980,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
theme | fame,"Haste then, my Muse; Sapphira is the Theme;",pba35-l14990," O strive, tho' vainly, to enhance her Fame:",pba35-l14995,/iːm/ | /eɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
fame | theme," O strive, tho' vainly, to enhance her Fame:",pba35-l14995,"Haste then, my Muse; Sapphira is the Theme;",pba35-l14990,/eɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
assuage | age," Her Guardian Care did all my Griefs assuage,",pba35-l15000, Those sure Attendants of an Infant Age! ,pba35-l15005,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
age | assuage, Those sure Attendants of an Infant Age! ,pba35-l15005," Her Guardian Care did all my Griefs assuage,",pba35-l15000,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
truth | youth,"By her conducted to the Light of Truth,",pba35-l15010," I sail, unshipwreck'd, thro' the Storm of Youth:",pba35-l15015,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
youth | truth," I sail, unshipwreck'd, thro' the Storm of Youth:",pba35-l15015,"By her conducted to the Light of Truth,",pba35-l15010,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
advice | vice, The heav'nly Influence of her sage Advice,pba35-l15020, Points from afar the dang'rous Rocks of Vice;,pba35-l15025,/aɪs/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
vice | advice, Points from afar the dang'rous Rocks of Vice;,pba35-l15025, The heav'nly Influence of her sage Advice,pba35-l15020,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
plains | reigns," Shews, with discerning Eye, the blissful Plains,",pba35-l15030," Where Peace, eternal, with fair Virtue reigns. ",pba35-l15035,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
reigns | plains," Where Peace, eternal, with fair Virtue reigns. ",pba35-l15035," Shews, with discerning Eye, the blissful Plains,",pba35-l15030,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
attends | friends,"O Thou, whom ev'ry Grace and Worth attends,",pba35-l15040," Thou best of Mothers, and thou best of Friends,",pba35-l15045,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
friends | attends," Thou best of Mothers, and thou best of Friends,",pba35-l15045,"O Thou, whom ev'ry Grace and Worth attends,",pba35-l15040,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
lays | praise, Indulgently accept these filial Lays;,pba35-l15050, Accept thy Son's inartificial Praise:,pba35-l15055,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
praise | lays, Accept thy Son's inartificial Praise:,pba35-l15055, Indulgently accept these filial Lays;,pba35-l15050,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
again | main," May Heav'n restore thee to these Eyes again,",pba35-l15060, And safely waft thee o'er th' Iernian Main:,pba35-l15065,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
main | again, And safely waft thee o'er th' Iernian Main:,pba35-l15065," May Heav'n restore thee to these Eyes again,",pba35-l15060,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
repair | care," O quickly to my longing Eyes repair,",pba35-l15070, And ever bless me with thy Guardian Care! ,pba35-l15075,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
care | repair, And ever bless me with thy Guardian Care! ,pba35-l15075," O quickly to my longing Eyes repair,",pba35-l15070,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
conspire | fire,"Tho' the Plumb, and the Peach, with Apollo conspire,",pba35-l15170," To present you their Softness, and Sweetness, and Fire;",pba35-l15175,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00264,pba35-w1180
fire | conspire," To present you their Softness, and Sweetness, and Fire;",pba35-l15175,"Tho' the Plumb, and the Peach, with Apollo conspire,",pba35-l15170,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00264,pba35-w1180
do | you," Their Aid is in vain; for what can they do,",pba35-l15180," But blush, and confess them selves vanquish'd by you? ",pba35-l15185,/uː/ | /uː/,full,aa<b>b</b><b>b</b>cc,pers00264,pba35-w1180
you | do," But blush, and confess them selves vanquish'd by you? ",pba35-l15185," Their Aid is in vain; for what can they do,",pba35-l15180,/uː/ | /uː/,full,aa<b>b</b><b>b</b>cc,pers00264,pba35-w1180
blend | contend,"Where Virtue and Wit with such Qualities blend,",pba35-l15190," What Mortal, what Goddess, would dare to contend? ",pba35-l15195,/end/ | /end/,full,aabb<b>c</b><b>c</b>,pers00264,pba35-w1180
contend | blend," What Mortal, what Goddess, would dare to contend? ",pba35-l15195,"Where Virtue and Wit with such Qualities blend,",pba35-l15190,/end/ | /end/,full,aabb<b>c</b><b>c</b>,pers00264,pba35-w1180
strayed | maid,"As thro' this sylvan Scene I stray'd,",pba35-l15200, I saw and lov'd the Iv'ry Maid:,pba35-l15205,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
maid | strayed, I saw and lov'd the Iv'ry Maid:,pba35-l15205,"As thro' this sylvan Scene I stray'd,",pba35-l15200,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
man | pan," And hearing that she fled from Man,",pba35-l15210, I begg'd this Form of mighty Pan;,pba35-l15215,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
pan | man, I begg'd this Form of mighty Pan;,pba35-l15215," And hearing that she fled from Man,",pba35-l15210,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
art | heart," To try, by ev'ry winning Art,",pba35-l15220, To gain Possession of her Heart;,pba35-l15225,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
heart | art, To gain Possession of her Heart;,pba35-l15225," To try, by ev'ry winning Art,",pba35-l15220,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
sky | lie," When raging Tempests cloud the Sky,",pba35-l15230, Transported at her Feet to lie;,pba35-l15235,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
lie | sky, Transported at her Feet to lie;,pba35-l15235," When raging Tempests cloud the Sky,",pba35-l15230,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
weather | together," When Phoebus brightens up the Weather,",pba35-l15240, To trip it o'er the Lawns together. ,pba35-l15245,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
together | weather, To trip it o'er the Lawns together. ,pba35-l15245," When Phoebus brightens up the Weather,",pba35-l15240,/eðə/ | /eðə/,full,<b>a</b><b>a</b>,pers00264,pba35-w1190
course | force,"See, the bright Sun renews his annual Course,",pba35-l15250," Each Beam re-tinges, and revives its Force,",pba35-l15255,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
force | course," Each Beam re-tinges, and revives its Force,",pba35-l15255,"See, the bright Sun renews his annual Course,",pba35-l15250,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
remain | gain," By Years uninjur'd; so may'st thou remain,",pba35-l15260," Not Time from thee, but thou from Time may'st gain:",pba35-l15265,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
gain | remain," Not Time from thee, but thou from Time may'st gain:",pba35-l15265," By Years uninjur'd; so may'st thou remain,",pba35-l15260,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
prolong | song," O might the Fates thy vital Thread prolong,",pba35-l15270," And make thy Life immortal, as thy Song! ",pba35-l15275,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
song | prolong," And make thy Life immortal, as thy Song! ",pba35-l15275," O might the Fates thy vital Thread prolong,",pba35-l15270,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
refines | mines,"Less Lustre waits the God, when he refines",pba35-l15280, The rip'ning Metal in Peruvian Mines;,pba35-l15285,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
mines | refines, The rip'ning Metal in Peruvian Mines;,pba35-l15285,"Less Lustre waits the God, when he refines",pba35-l15280,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
day | ray," Brightens the Crystal with transparent Day,",pba35-l15290, Or points the Di'mond with its sparkling Ray;,pba35-l15295,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
ray | day, Or points the Di'mond with its sparkling Ray;,pba35-l15295," Brightens the Crystal with transparent Day,",pba35-l15290,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
inspires | fires," Than when, delighted, he thy Soul inspires,",pba35-l15300," Informs thy Judgment, and thy Fancy fires;",pba35-l15305,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
fires | inspires," Informs thy Judgment, and thy Fancy fires;",pba35-l15305," Than when, delighted, he thy Soul inspires,",pba35-l15300,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
design | line," Assists thee striking out some bold Design,",pba35-l15310, And breathes immortal Honours on each Line:,pba35-l15315,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
line | design, And breathes immortal Honours on each Line:,pba35-l15315," Assists thee striking out some bold Design,",pba35-l15310,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
descend | befriend," In common as His Rays on all descend,",pba35-l15320," So You the Great delight, the Poor befriend:",pba35-l15325,/end/ | /end/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
befriend | descend," So You the Great delight, the Poor befriend:",pba35-l15325," In common as His Rays on all descend,",pba35-l15320,/end/ | /end/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
bestow | flow," As Heat productive His bright Beams bestow,",pba35-l15330," So, warm with Life, your pow'rful Numbers flow:",pba35-l15335,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
flow | bestow," So, warm with Life, your pow'rful Numbers flow:",pba35-l15335," As Heat productive His bright Beams bestow,",pba35-l15330,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
bright | light," As He from Clouds bursts forth divinely bright,",pba35-l15340, So Envy sets You in a fairer Light:,pba35-l15345,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
light | bright, So Envy sets You in a fairer Light:,pba35-l15345," As He from Clouds bursts forth divinely bright,",pba35-l15340,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
see | harmony," Yet, tho' thus far Similitude we see,",pba35-l15350, One Thing disturbs the wond'rous Harmony;,pba35-l15355,/iː/ | /ɑːməni/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1200
harmony | see, One Thing disturbs the wond'rous Harmony;,pba35-l15355," Yet, tho' thus far Similitude we see,",pba35-l15350,/ɑːməni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1200
appears | years," With faded Light the Winter Sun appears,",pba35-l15360, Whilst You shine brighter in Decline of Years. ,pba35-l15365,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
years | appears, Whilst You shine brighter in Decline of Years. ,pba35-l15365," With faded Light the Winter Sun appears,",pba35-l15360,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
give | live,"May each new Year some new Perfection give,",pba35-l15080, Till all the Mother in the Daughter live! ,pba35-l15085,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
live | give, Till all the Mother in the Daughter live! ,pba35-l15085,"May each new Year some new Perfection give,",pba35-l15080,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
restore | before,May'st Thou her Virtues to the World restore! ,pba35-l15090,And be what Henrietta was before! ,pba35-l15095,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
before | restore,And be what Henrietta was before! ,pba35-l15095,May'st Thou her Virtues to the World restore! ,pba35-l15090,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
charms | warms,"And when revolving Years mature thy Charms,",pba35-l15100," When Pride of Conquest thy fair Bosom warms,",pba35-l15105,/ɑːmz/ | /ɔːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1170
warms | charms," When Pride of Conquest thy fair Bosom warms,",pba35-l15105,"And when revolving Years mature thy Charms,",pba35-l15100,/ɔːmz/ | /ɑːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00264,pba35-w1170
renowned | crowned," May some great Youth, for ev'ry Grace renown'd,",pba35-l15110," With Taste and Science bless'd, by Virtue crown'd;",pba35-l15115,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
crowned | renowned," With Taste and Science bless'd, by Virtue crown'd;",pba35-l15115," May some great Youth, for ev'ry Grace renown'd,",pba35-l15110,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
wiles | smiles," By Virtue guarded from Ambition's Wiles,",pba35-l15120, Superior both to Fortune's Frowns and Smiles;,pba35-l15125,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
smiles | wiles, Superior both to Fortune's Frowns and Smiles;,pba35-l15125," By Virtue guarded from Ambition's Wiles,",pba35-l15120,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
name | claim," Who wears the Honours of a glorious Name,",pba35-l15130, Yet to Distinction bears a nobler Claim;,pba35-l15135,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
claim | name, Yet to Distinction bears a nobler Claim;,pba35-l15135," Who wears the Honours of a glorious Name,",pba35-l15130,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
bright | light," Like a new Star, in native Lustre bright,",pba35-l15140, That boasts no Radiance from reflected Light:,pba35-l15145,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
light | bright, That boasts no Radiance from reflected Light:,pba35-l15145," Like a new Star, in native Lustre bright,",pba35-l15140,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
age | engage, Allow'd the rising Genius of his Age;,pba35-l15150, By ev'ry Excellence thy Heart engage;,pba35-l15155,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
engage | age, By ev'ry Excellence thy Heart engage;,pba35-l15155, Allow'd the rising Genius of his Age;,pba35-l15150,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
state | date, Like Him who bless'd thy Mother's Nuptial State;,pba35-l15160, But O! may Heav'n give Thine a longer Date. ,pba35-l15165,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
date | state, But O! may Heav'n give Thine a longer Date. ,pba35-l15165, Like Him who bless'd thy Mother's Nuptial State;,pba35-l15160,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00264,pba35-w1170
