Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
within,7,/ɪ/,/ɪn/
hear,7,/ɪə/,/ɪə/
join,7,/ɔɪ/,/ɔɪn/
hand,6,/æ/,/ænd/
pain,6,/eɪ/,/eɪn/
hell,6,/e/,/el/
in,6,/ɪ/,/ɪn/
again,6,/e/,/en/
done,6,/ʌ/,/ʌn/
deity,6,/eɪ/,/eɪɪti/
good,6,/ʊ/,/ʊd/
food,6,/uː/,/uːd/
bestow,6,/əʊ/,/əʊ/
prepare,6,/eə/,/eə/
blessed,6,/ɪ/,/esɪd/
find,6,/aɪ/,/aɪnd/
part,6,/ɑː/,/ɑːt/
bow,6,/əʊ/,/əʊ/
am,5,/æ/,/æm/
stand,5,/æ/,/ænd/
roll,5,/əʊ/,/əʊl/
cease,5,/iː/,/iːs/
grave,5,/ɑː/,/ɑːv/
will,5,/ɪ/,/ɪl/
away,5,/eɪ/,/eɪ/
go,5,/əʊ/,/əʊ/
store,5,/ɔː/,/ɔː/
bread,5,/e/,/ed/
dwell,5,/e/,/el/
tongue,5,/ʌ/,/ʌŋ/
earth,5,/ɜː/,/ɜːθ/
view,5,/uː/,/uː/
seal,5,/iː/,/iːl/
far,5,/ɑː/,/ɑː/
seed,5,/iː/,/iːd/
appears,5,/ɪə/,/ɪəz/
flee,5,/iː/,/iː/
here,5,/ɪə/,/ɪə/
sing,5,/ɪ/,/ɪŋ/
say,5,/eɪ/,/eɪ/
fear,4,/ɪə/,/ɪə/
aid,4,/eɪ/,/eɪd/
hour,4,/ə/,/æə/
sea,4,/iː/,/iː/
eye,4,/aɪ/,/aɪ/
seen,4,/iː/,/iːn/
sight,4,/aɪ/,/aɪt/
led,4,/e/,/ed/
made,4,/eɪ/,/eɪd/
race,4,/eɪ/,/eɪs/
tell,4,/e/,/el/
proclaim,4,/eɪ/,/eɪm/
feed,4,/iː/,/iːd/
death,4,/e/,/eθ/
strife,4,/aɪ/,/aɪf/
life,4,/aɪ/,/aɪf/
abode,4,/əʊ/,/əʊd/
him,4,/ɪ/,/ɪm/
sound,4,/aʊ/,/aʊnd/
righteousness,4,/aɪ/,/aɪtʃəsnəs/
birth,4,/ɜː/,/ɜːθ/
guide,4,/aɪ/,/aɪd/
bless,4,/e/,/es/
desire,4,/ə/,/æə/
reveal,4,/iː/,/iːl/
flow,4,/əʊ/,/əʊ/
eyes,4,/aɪ/,/aɪz/
sky,4,/aɪ/,/aɪ/
pride,4,/aɪ/,/aɪd/
gain,4,/eɪ/,/eɪn/
comforter,4,/ə/,/ʌmfətə/
height,4,/aɪ/,/aɪt/
throng,4,/ɒ/,/ɒŋ/
blind,4,/aɪ/,/aɪnd/
his,4,/ɪ/,/ɪz/
this,4,/ɪ/,/ɪs/
bliss,4,/ɪ/,/ɪs/
sacrifice,4,/aɪ/,/ækrɪfaɪs/
confess,4,/e/,/es/
adored,4,/ɔː/,/ɔːd/
powers,4,/ʊə/,/aʊəz/
ours,4,/ə/,/æəz/
keep,3,/iː/,/iːp/
dare,3,/eə/,/eə/
thence,3,/e/,/ens/
wave,3,/eɪ/,/eɪv/
despair,3,/eə/,/eə/
still,3,/ɪ/,/ɪl/
true,3,/uː/,/uː/
by,3,/aɪ/,/aɪ/
woe,3,/əʊ/,/əʊ/
unknown,3,/əʊ/,/əʊn/
paid,3,/eɪ/,/eɪd/
confessed,3,/e/,/est/
sustain,3,/eɪ/,/eɪn/
control,3,/əʊ/,/əʊl/
rage,3,/eɪ/,/eɪdʒ/
engage,3,/eɪ/,/eɪdʒ/
side,3,/aɪ/,/aɪd/
aspires,3,/ə/,/æəz/
breath,3,/e/,/eθ/
knee,3,/iː/,/iː/
flame,3,/eɪ/,/eɪm/
end,3,/e/,/end/
brings,3,/ɪ/,/ɪŋz/
one,3,/ʌ/,/ʌn/
remove,3,/uː/,/uːv/
groans,3,/əʊ/,/əʊnz/
lie,3,/aɪ/,/aɪ/
heal,3,/iː/,/iːl/
survey,3,/eɪ/,/ɜːveɪ/
i,3,/aɪ/,/aɪ/
ray,3,/eɪ/,/eɪ/
crowned,3,/aʊ/,/aʊnd/
wings,3,/ɪ/,/ɪŋz/
been,3,/iː/,/iːn/
great,3,/eɪ/,/eɪt/
load,3,/əʊ/,/əʊd/
fears,3,/ɪə/,/ɪəz/
decree,3,/iː/,/iː/
brow,3,/aʊ/,/aʊ/
gone,3,/ɒ/,/ɒn/
knew,3,/uː/,/uː/
show,3,/əʊ/,/əʊ/
tomb,3,/uː/,/uːm/
remain,3,/eɪ/,/eɪn/
decline,3,/aɪ/,/aɪn/
days,3,/eɪ/,/eɪz/
design,3,/aɪ/,/aɪn/
arise,3,/aɪ/,/aɪz/
majesty,3,/ə/,/ædʒəsti/
pray,3,/eɪ/,/eɪ/
abide,3,/aɪ/,/aɪd/
dies,3,/aɪ/,/aɪz/
resign,3,/aɪ/,/aɪn/
require,3,/ə/,/æə/
deep,2,/iː/,/iːp/
higher,2,/ɪə/,/aɪə/
who,2,/uː/,/uː/
ground,2,/aʊ/,/aʊnd/
wear,2,/eə/,/eə/
men,2,/e/,/en/
was,2,/ɒ/,/ɒz/
cause,2,/ɔː/,/ɔːz/
deemed,2,/iː/,/iːmd/
cross,2,/ɒ/,/ɒs/
laid,2,/eɪ/,/eɪd/
stray,2,/eɪ/,/eɪ/
not,2,/ɒ/,/ɒt/
stood,2,/ʊ/,/ʊd/
bar,2,/ɑː/,/ɑː/
due,2,/uː/,/uː/
dead,2,/e/,/ed/
pursued,2,/uː/,/uːd/
immortality,2,/ɪ/,/ɪti/
clear,2,/ɪə/,/ɪə/
desert,2,/ə/,/ezət/
prey,2,/eɪ/,/eɪ/
redeem,2,/iː/,/iːm/
bring,2,/ɪ/,/ɪŋ/
captivity,2,/ɪ/,/ɪvəti/
sway,2,/eɪ/,/eɪ/
foe,2,/əʊ/,/əʊ/
aspire,2,/ə/,/æə/
shun,2,/ʌ/,/ʌn/
same,2,/eɪ/,/eɪm/
receives,2,/iː/,/iːvz/
old,2,/əʊ/,/əʊld/
then,2,/e/,/en/
eat,2,/iː/,/iːt/
afford,2,/ɔː/,/ɔːd/
meat,2,/iː/,/iːt/
guest,2,/e/,/est/
fires,2,/ə/,/æəz/
known,2,/əʊ/,/əʊn/
aim,2,/eɪ/,/eɪm/
course,2,/ɔː/,/ɔːs/
force,2,/ɔː/,/ɔːs/
speed,2,/iː/,/iːd/
strong,2,/ɒ/,/ɒŋ/
inspire,2,/ə/,/æə/
adore,2,/ɔː/,/ɔː/
afar,2,/ɑː/,/ɑː/
beam,2,/iː/,/iːm/
new,2,/uː/,/uː/
lost,2,/ɒ/,/ɒst/
lead,2,/iː/,/iːd/
doom,2,/uː/,/uːm/
groan,2,/əʊ/,/əʊn/
road,2,/əʊ/,/əʊd/
feast,2,/iː/,/iːst/
repair,2,/eə/,/eə/
employ,2,/ɔɪ/,/ɔɪ/
joy,2,/ɔɪ/,/ɔɪ/
unclean,2,/iː/,/iːn/
void,2,/ɔɪ/,/ɔɪd/
shown,2,/əʊ/,/əʊn/
bound,2,/aʊ/,/aʊnd/
trod,2,/ɒ/,/ɒd/
on,2,/ɒ/,/ɒn/
pass,2,/ɑː/,/ɑːs/
contain,2,/eɪ/,/eɪn/
moans,2,/əʊ/,/əʊnz/
renew,2,/uː/,/uː/
too,2,/uː/,/uː/
scene,2,/iː/,/iːn/
round,2,/aʊ/,/aʊnd/
obtain,2,/eɪ/,/eɪn/
past,2,/ɑː/,/ɑːst/
behind,2,/aɪ/,/aɪnd/
share,2,/eə/,/eə/
stay,2,/eɪ/,/eɪ/
is,2,/ɪ/,/ɪz/
clean,2,/iː/,/iːn/
satisfied,2,/aɪ/,/ætɪsfaɪd/
droop,2,/uː/,/uːp/
do,2,/uː/,/uː/
sun,2,/ʌ/,/ʌn/
awe,2,/ɔː/,/ɔː/
lay,2,/eɪ/,/eɪ/
fail,2,/eɪ/,/eɪl/
prevail,2,/eɪ/,/eɪl/
complaint,2,/eɪ/,/eɪnt/
faint,2,/eɪ/,/eɪnt/
womb,2,/uː/,/uːm/
morningstar,2,/ɑː/,/ɑː/
fly,2,/aɪ/,/aɪ/
sought,2,/ɔː/,/ɔːt/
nigh,2,/aɪ/,/aɪ/
ill,2,/ɪ/,/ɪl/
rove,2,/əʊ/,/əʊv/
combined,2,/aɪ/,/ɒmbaɪnd/
benign,2,/aɪ/,/aɪn/
please,2,/iː/,/iːz/
crown,2,/aʊ/,/aʊn/
reconciled,2,/aɪ/,/eknsaɪld/
restore,2,/ɔː/,/ɔː/
place,2,/eɪ/,/eɪs/
divide,2,/aɪ/,/aɪd/
dove,2,/əʊ/,/əʊv/
applied,2,/aɪ/,/aɪd/
lamb,2,/æ/,/æm/
beside,2,/aɪ/,/aɪd/
might,2,/aɪ/,/aɪt/
chain,2,/eɪ/,/eɪn/
assail,2,/eɪ/,/eɪl/
convey,2,/eɪ/,/eɪ/
won,2,/ʌ/,/ʌn/
paradise,2,/aɪ/,/ærədaɪs/
belong,2,/ɒ/,/ɒŋ/
resound,2,/aʊ/,/aʊnd/
conspire,2,/ɪə/,/aɪə/
atone,1,/əʊ/,/əʊn/
turn,1,/ɜː/,/ɜːn/
burn,1,/ɜː/,/ɜːn/
play,1,/eɪ/,/eɪ/
sign,1,/aɪ/,/aɪn/
defence,1,/e/,/ens/
tried,1,/aɪ/,/aɪd/
tread,1,/e/,/ed/
wide,1,/aɪ/,/aɪd/
comes,1,/ʌ/,/ʌmz/
assumes,1,/uː/,/uːmz/
mean,1,/iː/,/iːn/
turned,1,/ɜː/,/ɜːnd/
despite,1,/aɪ/,/aɪt/
scorned,1,/ɔː/,/ɔːnd/
esteemed,1,/iː/,/iːmd/
rod,1,/ɒ/,/ɒd/
stained,1,/eɪ/,/eɪnd/
pained,1,/eɪ/,/eɪnd/
sheep,1,/iː/,/iːp/
fulfilled,1,/ɪ/,/ɪld/
healed,1,/iː/,/iːld/
oppressed,1,/e/,/est/
spot,1,/ɒ/,/ɒt/
dumb,1,/ʌ/,/ʌm/
stead,1,/e/,/ed/
declare,1,/eə/,/eə/
you,1,/uː/,/uː/
bled,1,/e/,/ed/
offence,1,/e/,/ens/
he,1,/iː/,/iː/
innocence,1,/ɪ/,/ɪnəsns/
surveys,1,/eɪ/,/ɜːveɪz/
bore,1,/ɔː/,/ɔː/
overcome,1,/ʌ/,/ʌm/
them,1,/e/,/em/
plead,1,/iː/,/iːd/
intercede,1,/iː/,/iːd/
obey,1,/eɪ/,/eɪ/
meet,1,/iː/,/iːt/
seat,1,/iː/,/iːt/
victory,1,/ɪ/,/ɪktri/
begin,1,/ɪ/,/ɪn/
showed,1,/əʊ/,/əʊd/
t'impart,1,/ɑː/,/ɪmpɑːt/
war,1,/ɔː/,/ɔː/
thieves,1,/iː/,/iːvz/
have,1,/æ/,/æv/
lust,1,/ʌ/,/ʌst/
trust,1,/ʌ/,/ʌst/
sold,1,/əʊ/,/əʊld/
repine,1,/aɪ/,/aɪn/
room,1,/uː/,/uːm/
flowed,1,/əʊ/,/əʊd/
requires,1,/ə/,/æəz/
fill,1,/ɪ/,/ɪl/
stone,1,/əʊ/,/əʊn/
zeal,1,/iː/,/iːl/
command,1,/ɑː/,/ɑːnd/
glow,1,/əʊ/,/əʊ/
burns,1,/ɜː/,/ɜːnz/
came,1,/eɪ/,/eɪm/
returns,1,/ɜː/,/ɜːnz/
draws,1,/ɔː/,/ɔːz/
dreams,1,/iː/,/iːmz/
pretend,1,/e/,/end/
schemes,1,/iː/,/iːmz/
retires,1,/ə/,/æəz/
things,1,/ɪ/,/ɪŋz/
spread,1,/e/,/ed/
restrain,1,/eɪ/,/eɪn/
weak,1,/iː/,/iːk/
speak,1,/iː/,/iːk/
sheds,1,/e/,/edz/
plays,1,/eɪ/,/eɪz/
steeds,1,/iː/,/iːdz/
rejoice,1,/ɔɪ/,/ɔɪs/
noise,1,/ɔɪ/,/ɔɪz/
strive,1,/aɪ/,/aɪv/
alive,1,/aɪ/,/aɪv/
along,1,/ɒ/,/ɒŋ/
snare,1,/eə/,/eə/
her,1,/ɜː/,/ɜː/
fence,1,/e/,/ens/
once,1,/ʌ/,/ʌns/
smiles,1,/aɪ/,/aɪlz/
spoils,1,/ɔɪ/,/ɔɪlz/
morning-star,1,/ɑː/,/ɑː/
dress,1,/e/,/es/
decay,1,/eɪ/,/eɪ/
boast,1,/əʊ/,/əʊst/
prone,1,/əʊ/,/əʊn/
detain,1,/eɪ/,/eɪn/
repeal,1,/iː/,/iːl/
break,1,/eɪ/,/eɪk/
seek,1,/iː/,/iːk/
tide,1,/aɪ/,/aɪd/
tend,1,/e/,/end/
flows,1,/əʊ/,/əʊz/
bestows,1,/əʊ/,/əʊz/
taste,1,/eɪ/,/eɪst/
pant,1,/æ/,/ænt/
constraint,1,/eɪ/,/eɪnt/
immensity,1,/ə/,/ensəti/
heir,1,/eə/,/eə/
star,1,/ɑː/,/ɑː/
right,1,/aɪ/,/aɪt/
beneath,1,/iː/,/iːθ/
renewed,1,/uː/,/uːd/
joys,1,/ɔɪ/,/ɔɪz/
abhorred,1,/ɔː/,/ɔːd/
decreed,1,/iː/,/iːd/
awake,1,/eɪ/,/eɪk/
shake,1,/eɪ/,/eɪk/
fame,1,/eɪ/,/eɪm/
quell,1,/e/,/el/
brave,1,/eɪ/,/eɪv/
main,1,/eɪ/,/eɪn/
restored,1,/ɔː/,/ɔːd/
depart,1,/ɑː/,/ɑːt/
gospel-fire,1,/ə/,/æə/
springs,1,/ɪ/,/ɪŋz/
shined,1,/aɪ/,/aɪnd/
beat,1,/iː/,/iːt/
shed,1,/e/,/ed/
through,1,/uː/,/uː/
pains,1,/eɪ/,/eɪnz/
gains,1,/eɪ/,/eɪnz/
yield,1,/iː/,/iːld/
shield,1,/iː/,/iːld/
long,1,/ɒ/,/ɒŋ/
sat,1,/eɪ/,/eɪt/
hate,1,/eɪ/,/eɪt/
haste,1,/eɪ/,/eɪst/
few,1,/uː/,/uː/
vow,1,/aʊ/,/aʊ/
shame,1,/eɪ/,/eɪm/
incline,1,/aɪ/,/ɪnklaɪn/
reed,1,/iː/,/iːd/
tears,1,/ɪə/,/ɪəz/
convert,1,/ɜː/,/ɒnvɜːt/
weep,1,/iː/,/iːp/
sense,1,/e/,/ens/
hence,1,/e/,/ens/
vows,1,/aʊ/,/aʊz/
desires,1,/ə/,/æəz/
spouse,1,/aʊ/,/aʊs/
creature-love,1,/ʌ/,/ʌv/
ordain,1,/eɪ/,/eɪn/
prolong,1,/ɒ/,/ɒŋ/
loss,1,/ɒ/,/ɒs/
so,1,/əʊ/,/əʊ/
criminal,1,/ɪ/,/ɪmɪnl/
guilt,1,/ɪ/,/ɪlt/
spilt,1,/ɪ/,/ɪlt/
obeyed,1,/eɪ/,/eɪd/
justified,1,/aɪ/,/ʌstɪfaɪd/
unsearchable,1,/ɜː/,/ɜːtʃəbl/
tree,1,/iː/,/iː/
derive,1,/aɪ/,/aɪv/
vine,1,/aɪ/,/aɪn/
supplies,1,/aɪ/,/aɪz/
up,1,/ʌ/,/ʌp/
grow,1,/əʊ/,/əʊ/
prayers,1,/ɪə/,/eɪəz/
omnipotence,1,/ɪ/,/ɪpətns/
explore,1,/ɔː/,/ɔː/
subdued,1,/uː/,/uːd/
unrenewed,1,/uː/,/uːd/
embrace,1,/eɪ/,/eɪs/
refuse,1,/uː/,/efjuːs/
disdain,1,/eɪ/,/eɪn/
us,1,/ʌ/,/ʌs/
pursue,1,/uː/,/uː/
run,1,/ʌ/,/ʌn/
saw,1,/ɔː/,/ɔː/
agonies,1,/ə/,/ægəniz/
ease,1,/iː/,/iːz/
flew,1,/uː/,/uː/
return,1,/ɜː/,/ɜːn/
mourn,1,/ɔː/,/ɔːn/
employed,1,/ɔɪ/,/ɔɪd/
take,1,/eɪ/,/eɪk/
joined,1,/ɔɪ/,/ɔɪnd/
make,1,/eɪ/,/eɪk/
born,1,/ɔː/,/ɔːn/
scorn,1,/ɔː/,/ɔːn/
foretold,1,/əʊ/,/əʊld/
shechinah,1,/aɪ/,/etʃaɪnə/
bright,1,/aɪ/,/aɪt/
invisible,1,/ɪ/,/ɪzəbl/
blasphemed,1,/iː/,/iːmd/
nazarene,1,/iː/,/æzəriːn/
friend,1,/e/,/end/
samaritan,1,/ɪ/,/ærɪtən/
proved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
proceeds,1,/əʊ/,/əʊsiːdz/
needs,1,/iː/,/iːdz/
our,1,/əʊ/,/əʊə/
infinite,1,/ɪ/,/ɪnfɪnət/
unspeakable,1,/iː/,/iːkəbl/
gospel-word,1,/ɜː/,/ɜːd/
received,1,/iː/,/iːvd/
stirred,1,/ɜː/,/ɜːd/
believed,1,/iː/,/iːvd/
declined,1,/aɪ/,/aɪnd/
flock,1,/ɒ/,/ɒk/
rock,1,/ɒ/,/ɒk/
redeems,1,/iː/,/iːmz/
esteems,1,/iː/,/iːmz/
possessed,1,/e/,/est/
praised,1,/eɪ/,/eɪzd/
raised,1,/eɪ/,/eɪzd/
arrayed,1,/eɪ/,/eɪd/
stands,1,/æ/,/ændz/
bands,1,/æ/,/ændz/
farewell,1,/e/,/el/
clay,1,/eɪ/,/eɪ/
disesteem,1,/iː/,/iːm/
undismayed,1,/eɪ/,/eɪd/
cast,1,/ɑː/,/ɑːst/
embraced,1,/æ/,/ækt/
host,1,/əʊ/,/əʊst/
rings,1,/ɪ/,/ɪŋz/
kings,1,/ɪ/,/ɪŋz/
mild,1,/aɪ/,/aɪld/
efface,1,/eɪ/,/eɪs/
regain,1,/eɪ/,/eɪn/
hope,1,/əʊ/,/əʊp/
rear,1,/ɪə/,/ɪə/
draw,1,/ɔː/,/ɔː/
essays,1,/eɪ/,/eseɪz/
creature-happiness,1,/ɪ/,/æpɪnəs/
tear,1,/ɪə/,/ɪə/
reside,1,/aɪ/,/aɪd/
paraclete,1,/iː/,/iːt/
repeat,1,/iː/,/iːt/
increase,1,/iː/,/ɪnkriːs/
bestowed,1,/əʊ/,/əʊd/
infancy,1,/ɪ/,/ɪnfənsi/
took,1,/ʊ/,/ʊk/
look,1,/ʊ/,/ʊk/
crucified,1,/aɪ/,/uːsɪfaɪd/
flood,1,/ʌ/,/ʌd/
repay,1,/eɪ/,/eɪ/
wish,1,/ɪ/,/ɪʃ/
strove,1,/əʊ/,/əʊv/
essayed,1,/eɪ/,/eɪd/
refined,1,/aɪ/,/aɪnd/
last,1,/ɑː/,/ɑːst/
veil,1,/eɪ/,/eɪl/
claim,1,/eɪ/,/eɪm/
saints,1,/eɪ/,/eɪnts/
wants,1,/ɒ/,/ɒnts/
resigned,1,/aɪ/,/aɪnd/
grieve,1,/iː/,/iːv/
liberty,1,/ɪ/,/ɪbəti/
child,1,/aɪ/,/aɪld/
shower,1,/ʊə/,/aʊə/
revive,1,/aɪ/,/aɪv/
delay,1,/eɪ/,/eɪ/
waits,1,/eɪ/,/eɪts/
gates,1,/eɪ/,/eɪts/
leaves,1,/iː/,/iːvz/
pleads,1,/iː/,/iːdz/
intercedes,1,/iː/,/iːdz/
today,1,/eɪ/,/eɪ/
pants,1,/æ/,/ænts/
faints,1,/eɪ/,/eɪnts/
between,1,/iː/,/iːn/
reply,1,/aɪ/,/aɪ/
sting,1,/ɪ/,/ɪŋ/
lies,1,/aɪ/,/aɪz/
respire,1,/ə/,/æə/
pine,1,/aɪ/,/aɪn/
overspread,1,/e/,/ed/
sleep,1,/iː/,/iːp/
sigh,1,/aɪ/,/aɪ/
display,1,/eɪ/,/eɪ/
numberless,1,/ə/,/ʌmbləs/
slain,1,/eɪ/,/eɪn/
three,1,/iː/,/iː/
shade,1,/eɪ/,/eɪd/
invade,1,/eɪ/,/eɪd/
purity,1,/ʊə/,/ʊərəti/
around,1,/aʊ/,/aʊnd/
state,1,/eɪ/,/eɪt/
palaces,1,/ɪ/,/ælɪsɪz/
happiness,1,/ɪ/,/æpɪnəs/
controls,1,/əʊ/,/əʊlz/
souls,1,/əʊ/,/əʊlz/
begun,1,/ʌ/,/ʌn/
supply,1,/aɪ/,/aɪ/
imparts,1,/ɑː/,/ɑːts/
hearts,1,/ɑː/,/ɑːts/
owe,1,/əʊ/,/əʊ/
tries,1,/aɪ/,/aɪz/
dread,1,/e/,/ed/
demand,1,/ɑː/,/ɑːnd/
fight,1,/aɪ/,/aɪt/
defy,1,/aɪ/,/aɪ/
forth,1,/ɔː/,/ɔːθ/
disgrace,1,/eɪ/,/eɪs/
bold,1,/əʊ/,/əʊld/
perform,1,/ɔː/,/ɔːm/
unfold,1,/əʊ/,/əʊld/
storm,1,/ɔː/,/ɔːm/
brass,1,/ɑː/,/ɑːs/
tower,1,/ʊə/,/aʊə/
potentate,1,/əʊ/,/əʊtnteɪt/
strains,1,/eɪ/,/eɪnz/
reigns,1,/eɪ/,/eɪnz/
quire,1,/ɪə/,/aɪə/
maintain,1,/eɪ/,/eɪn/
sire,1,/ə/,/æə/
right-hand,1,/æ/,/ænd/
defied,1,/aɪ/,/aɪd/
fell,1,/e/,/el/
conqueror,1,/ə/,/ɒŋkrə/
wound,1,/uː/,/uːnd/
released,1,/iː/,/iːst/
thought,1,/ɔː/,/ɔːt/
improve,1,/uː/,/uːv/
surprise,1,/aɪ/,/aɪz/
freed,1,/iː/,/iːd/
need,1,/iː/,/iːd/
designed,1,/aɪ/,/aɪnd/
denied,1,/aɪ/,/aɪd/
blow,1,/əʊ/,/əʊ/
pool,1,/uː/,/uːl/
cure,1,/ʊə/,/ʊə/
pure,1,/ʊə/,/ʊə/
skill,1,/ɪ/,/ɪl/
