Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
strife,2,/aɪ/,/aɪf/
wrong,2,/ɒ/,/ɒŋ/
just,2,/ʌ/,/ʌst/
control,2,/əʊ/,/əʊl/
protect,2,/e/,/ekt/
sought,2,/ɔː/,/ɔːt/
throne,2,/əʊ/,/əʊn/
own,2,/əʊ/,/əʊn/
plains,2,/eɪ/,/eɪnz/
redress,2,/e/,/es/
base,2,/eɪ/,/eɪs/
tried,2,/aɪ/,/aɪd/
breast,2,/e/,/est/
be,2,/iː/,/iː/
decree,2,/iː/,/iː/
flow,2,/əʊ/,/əʊ/
kill,2,/ɪ/,/ɪl/
need,2,/iː/,/iːd/
right,2,/aɪ/,/aɪt/
due,2,/uː/,/uː/
great,2,/eɪ/,/eɪt/
one,2,/ʌ/,/ʌn/
complete,2,/iː/,/iːt/
alone,2,/əʊ/,/əʊn/
rest,2,/e/,/est/
fruit,2,/uː/,/uːt/
dispense,2,/e/,/ens/
sense,2,/e/,/ens/
boy,2,/ɔɪ/,/ɔɪ/
destroy,2,/ɔɪ/,/ɔɪ/
none,2,/əʊ/,/əʊn/
end,2,/e/,/end/
rose,2,/əʊ/,/əʊz/
rove,2,/əʊ/,/əʊv/
foes,2,/əʊ/,/əʊz/
between,2,/iː/,/iːn/
roll,2,/əʊ/,/əʊl/
wove,2,/əʊ/,/əʊv/
shade,2,/eɪ/,/eɪd/
hide,2,/aɪ/,/aɪd/
tied,2,/aɪ/,/aɪd/
remove,2,/uː/,/uːv/
repair,2,/eə/,/eə/
use,2,/uː/,/uːz/
juice,2,/uː/,/uːs/
produce,2,/uː/,/ɒdʒuːs/
constancy,2,/ə/,/ɒnstənsi/
survey,2,/eɪ/,/ɜːveɪ/
said,2,/e/,/ed/
obeyed,2,/eɪ/,/eɪd/
upbraid,2,/eɪ/,/eɪd/
request,2,/e/,/est/
happiness,2,/ɪ/,/æpɪnəs/
look,2,/ʊ/,/ʊk/
limb,2,/ɪ/,/ɪm/
lake,2,/eɪ/,/eɪk/
blaze,2,/eɪ/,/eɪz/
light,2,/aɪ/,/aɪt/
ground,2,/aʊ/,/aʊnd/
stood,2,/ʊ/,/ʊd/
skin,2,/ɪ/,/ɪn/
down,2,/aʊ/,/aʊn/
about,2,/aʊ/,/aʊt/
out,2,/aʊ/,/aʊt/
skie,2,/aɪ/,/aɪ/
born,2,/ɔː/,/ɔːn/
thorn,2,/ɔː/,/ɔːn/
denied,2,/aɪ/,/aɪd/
me,2,/iː/,/iː/
tree,2,/iː/,/iː/
broke,2,/əʊ/,/əʊk/
found,2,/aʊ/,/aʊnd/
rent,2,/e/,/ent/
find,2,/aɪ/,/aɪnd/
blind,2,/aɪ/,/aɪnd/
pain,2,/eɪ/,/eɪn/
above,2,/ʌ/,/ʌv/
won,2,/ʌ/,/ʌn/
abode,1,/əʊ/,/əʊd/
runs,1,/ʌ/,/ʌnz/
suns,1,/ʌ/,/ʌnz/
lives,1,/aɪ/,/aɪvz/
forgives,1,/ɪ/,/ɪvz/
same,1,/eɪ/,/eɪm/
joined,1,/ɔɪ/,/ɔɪnd/
direct,1,/e/,/ekt/
fit,1,/ɪ/,/ɪt/
wit,1,/ɪ/,/ɪt/
pretence,1,/e/,/ens/
experiments,1,/ɪ/,/erɪmənts/
fear,1,/ɪə/,/ɪə/
sphere,1,/ɪə/,/ɪə/
world,1,/ɜː/,/ɜːld/
hurled,1,/ɜː/,/ɜːld/
head,1,/e/,/ed/
bed,1,/e/,/ed/
flame,1,/eɪ/,/eɪm/
whole,1,/əʊ/,/əʊl/
year,1,/ɪə/,/ɪə/
minute,1,/ɪ/,/ɪnɪt/
esteem,1,/iː/,/iːm/
confounds,1,/aʊ/,/aʊndz/
bounds,1,/aʊ/,/aʊndz/
stored,1,/ɔː/,/ɔːd/
lord,1,/ɔː/,/ɔːd/
spreads,1,/e/,/edz/
shreds,1,/e/,/edz/
exclude,1,/uː/,/uːd/
told,1,/əʊ/,/əʊld/
began,1,/æ/,/æn/
fellowman,1,/æ/,/æn/
true,1,/uː/,/uː/
supplied,1,/aɪ/,/aɪd/
bestowed,1,/əʊ/,/əʊd/
flowed,1,/əʊ/,/əʊd/
zest,1,/e/,/est/
blessed,1,/ɪ/,/esɪd/
health,1,/e/,/elθ/
wealth,1,/e/,/elθ/
elf,1,/e/,/elf/
himself,1,/ɪ/,/ɪmsəl/
independency,1,/ə/,/endənsi/
heat,1,/iː/,/iːt/
leads,1,/iː/,/iːdz/
weeds,1,/iː/,/iːdz/
they,1,/eɪ/,/eɪ/
take,1,/eɪ/,/eɪk/
snake,1,/eɪ/,/eɪk/
nile,1,/aɪ/,/aɪl/
crocodile,1,/aɪ/,/ɒkədaɪl/
tide,1,/aɪ/,/aɪd/
bold,1,/əʊ/,/əʊld/
old,1,/əʊ/,/əʊld/
denies,1,/aɪ/,/aɪz/
withheld,1,/e/,/eld/
field,1,/iː/,/iːld/
feast,1,/iː/,/iːst/
guest,1,/e/,/est/
preserves,1,/ɜː/,/ɜːvz/
starves,1,/ɑː/,/ɑːvz/
plain,1,/eɪ/,/eɪn/
grain,1,/eɪ/,/eɪn/
today,1,/eɪ/,/eɪ/
confound,1,/aʊ/,/aʊnd/
worse,1,/ɜː/,/ɜːs/
force,1,/ɔː/,/ɔːs/
door,1,/ɔː/,/ɔː/
mess,1,/e/,/es/
distress,1,/e/,/es/
confined,1,/aɪ/,/aɪnd/
young,1,/ʌ/,/ʌŋ/
lust,1,/ʌ/,/ʌst/
spilt,1,/ɪ/,/ɪlt/
guilt,1,/ɪ/,/ɪlt/
more,1,/ɔː/,/ɔː/
prejudice,1,/ɪ/,/edʒədɪs/
suspect,1,/e/,/ʌspekt/
taught,1,/ɔː/,/ɔːt/
swains,1,/eɪ/,/eɪnz/
springs,1,/ɪ/,/ɪŋz/
kings,1,/ɪ/,/ɪŋz/
enslave,1,/eɪ/,/eɪv/
deceive,1,/iː/,/iːv/
sway,1,/eɪ/,/eɪ/
tell,1,/e/,/el/
fell,1,/e/,/el/
oppress,1,/e/,/es/
place,1,/eɪ/,/eɪs/
cursed,1,/ɜː/,/ɜːst/
thirst,1,/ɜː/,/ɜːst/
cries,1,/aɪ/,/aɪz/
bride,1,/aɪ/,/aɪd/
stands,1,/æ/,/ændz/
hands,1,/æ/,/ændz/
flies,1,/aɪ/,/aɪz/
chair,1,/eə/,/eə/
oppose,1,/əʊ/,/əʊz/
reach,1,/iː/,/iːtʃ/
teach,1,/iː/,/iːtʃ/
divine,1,/aɪ/,/aɪn/
shine,1,/aɪ/,/aɪn/
unknown,1,/əʊ/,/əʊn/
atone,1,/əʊ/,/əʊn/
save,1,/eɪ/,/eɪv/
grave,1,/ɑː/,/ɑːv/
hold,1,/əʊ/,/əʊld/
curse,1,/ɜː/,/ɜːs/
reverse,1,/ɜː/,/ɜːs/
lies,1,/aɪ/,/aɪz/
hope,1,/əʊ/,/əʊp/
pope,1,/əʊ/,/əʊp/
wrest,1,/e/,/est/
disdain,1,/eɪ/,/eɪn/
fall,1,/ɔː/,/ɔːl/
all,1,/ɔː/,/ɔːl/
maintains,1,/eɪ/,/eɪnz/
checked,1,/e/,/ekt/
collect,1,/e/,/ɒlekt/
receive,1,/iː/,/iːv/
age,1,/eɪ/,/eɪdʒ/
page,1,/eɪ/,/eɪdʒ/
sways,1,/eɪ/,/eɪz/
obeys,1,/eɪ/,/eɪz/
knights,1,/aɪ/,/aɪts/
fights,1,/aɪ/,/aɪts/
pyres,1,/ə/,/æəz/
fires,1,/ə/,/æəz/
name,1,/eɪ/,/eɪm/
realm,1,/e/,/elm/
helm,1,/e/,/elm/
err,1,/ɜː/,/ɜː/
prefer,1,/ɜː/,/ɜː/
dispose,1,/əʊ/,/əʊz/
no's,1,/ə/,/ʌmbəz/
awed,1,/ɔː/,/ɔːd/
self-outlawed,1,/aʊ/,/aʊtlɔːd/
reject,1,/iː/,/iːdʒekt/
say,1,/eɪ/,/eɪ/
bread,1,/e/,/ed/
mould,1,/əʊ/,/əʊld/
controlled,1,/əʊ/,/əʊld/
spring,1,/ɪ/,/ɪŋ/
king,1,/ɪ/,/ɪŋ/
power,1,/ʊə/,/aʊə/
restore,1,/ɔː/,/ɔː/
brave,1,/eɪ/,/eɪv/
slave,1,/eɪ/,/eɪv/
mean,1,/iː/,/iːn/
byed,1,/aɪ/,/aɪt/
two,1,/uː/,/uː/
late,1,/eɪ/,/eɪt/
street,1,/iː/,/iːt/
meet,1,/iː/,/iːt/
sun,1,/ʌ/,/ʌn/
include,1,/uː/,/uːd/
trust,1,/ʌ/,/ʌst/
corrects,1,/e/,/ekts/
protects,1,/e/,/ekts/
design,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
expressed,1,/e/,/est/
you,1,/uː/,/uː/
throng,1,/ɒ/,/ɒŋ/
mad,1,/æ/,/æd/
zad,1,/æ/,/æd/
cell,1,/e/,/el/
hell,1,/e/,/el/
awes,1,/ɔː/,/ɔːz/
applause,1,/ɔː/,/ɔːz/
fools,1,/uː/,/uːlz/
rules,1,/uː/,/uːlz/
quote,1,/əʊ/,/əʊt/
rote,1,/əʊ/,/əʊt/
nod,1,/ɒ/,/ɒd/
root,1,/uː/,/uːt/
hand,1,/æ/,/ænd/
wand,1,/ɒ/,/ɒnd/
miss,1,/ɪ/,/ɪs/
this,1,/ɪ/,/ɪs/
frown,1,/aʊ/,/aʊn/
drown,1,/aʊ/,/aʊn/
undoing,1,/uː/,/uːɪŋ/
ruin,1,/uː/,/uːɪn/
loath,1,/əʊ/,/əʊθ/
growth,1,/əʊ/,/əʊθ/
brains,1,/eɪ/,/eɪnz/
chains,1,/eɪ/,/eɪnz/
can,1,/æ/,/æn/
complain,1,/eɪ/,/eɪn/
states,1,/eɪ/,/eɪts/
creates,1,/eɪ/,/ieɪts/
sin,1,/ɪ/,/ɪn/
scan,1,/æ/,/æn/
less,1,/e/,/es/
subdued,1,/uː/,/uːd/
draws,1,/ɔː/,/ɔːz/
laws,1,/ɔː/,/ɔːz/
low,1,/əʊ/,/əʊ/
wheel,1,/iː/,/iːl/
unpreferred,1,/ɜː/,/ɜːd/
absurd,1,/ɜː/,/ɜːd/
entreated,1,/iː/,/iːtɪd/
shift,1,/ɪ/,/ɪft/
gift,1,/ɪ/,/ɪft/
defend,1,/e/,/end/
voice,1,/ɔɪ/,/ɔɪs/
choice,1,/ɔɪ/,/ɔɪs/
approve,1,/uː/,/uːv/
run,1,/ʌ/,/ʌn/
done,1,/ʌ/,/ʌn/
beams,1,/iː/,/iːmz/
lay,1,/eɪ/,/eɪ/
beseems,1,/iː/,/iːmz/
grey,1,/eɪ/,/eɪ/
gree,1,/iː/,/iː/
lea,1,/iː/,/iː/
affords,1,/ɔː/,/ɔːdz/
birds,1,/ɜː/,/ɜːdz/
recruit,1,/uː/,/uːt/
flute,1,/uː/,/uːt/
among,1,/ʌ/,/ʌŋ/
suit,1,/uː/,/uːt/
song,1,/ɒ/,/ɒŋ/
elong,1,/ɒ/,/ɒŋ/
grew,1,/uː/,/uː/
weed,1,/iː/,/iːd/
renew,1,/uː/,/uː/
feed,1,/iː/,/iːd/
meed,1,/iː/,/iːd/
renewes,1,/uː/,/uːθ/
anteros,1,/ɪə/,/æntɪərɒs/
bickerment,1,/ɪ/,/ɪkəmənt/
derring-does,1,/ʌ/,/ʌz/
brent,1,/e/,/ent/
discontent,1,/e/,/ent/
shun,1,/ʌ/,/ʌn/
seen,1,/iː/,/iːn/
sheen,1,/iː/,/iːn/
strod,1,/ɒ/,/ɒd/
amene,1,/iː/,/iːn/
spright,1,/aɪ/,/aɪt/
aid,1,/eɪ/,/eɪd/
hight,1,/aɪ/,/aɪt/
betrayed,1,/eɪ/,/eɪd/
stole,1,/əʊ/,/əʊl/
pole,1,/əʊ/,/əʊl/
wrought,1,/ɔː/,/ɔːt/
ornament,1,/ɔː/,/ɔːnəmənt/
coat,1,/əʊ/,/əʊt/
taint,1,/eɪ/,/eɪnt/
feint,1,/eɪ/,/eɪnt/
besprent,1,/e/,/ent/
grove,1,/əʊ/,/əʊv/
back,1,/æ/,/æk/
placed,1,/eɪ/,/eɪst/
black,1,/æ/,/æk/
passed,1,/ɑː/,/ɑːst/
orecast,1,/ɔː/,/ɔːkæst/
hue,1,/uː/,/uː/
laced,1,/eɪ/,/eɪst/
withdrew,1,/uː/,/uː/
view,1,/uː/,/uː/
skill,1,/ɪ/,/ɪl/
hill,1,/ɪ/,/ɪl/
mead,1,/iː/,/iːd/
braid,1,/eɪ/,/eɪd/
glade,1,/eɪ/,/eɪd/
side,1,/aɪ/,/aɪd/
belamour,1,/ə/,/æmə/
stour,1,/ʊə/,/aʊə/
over,1,/ɔː/,/ɔːə/
flower,1,/ə/,/æə/
sky,1,/aɪ/,/aɪ/
ear,1,/ɪə/,/ɪə/
hear,1,/ɪə/,/ɪə/
behest,1,/e/,/est/
argument,1,/ɑː/,/ɑːgjəmənt/
meant,1,/e/,/ent/
wiss,1,/ɪ/,/ɪs/
uprose,1,/əʊ/,/əʊz/
bestows,1,/əʊ/,/əʊz/
vows,1,/aʊ/,/aʊz/
goes,1,/əʊ/,/əʊz/
seem,1,/iː/,/iːm/
east,1,/iː/,/iːst/
wind,1,/ɪ/,/ɪnd/
pined,1,/aɪ/,/aɪnd/
entwined,1,/aɪ/,/aɪnd/
sake,1,/eɪ/,/eɪk/
stir,1,/ɜː/,/ɜː/
her,1,/ɜː/,/ɜː/
thought,1,/ɔː/,/ɔːt/
vaued,1,/ɔː/,/ɔːt/
joy,1,/ɔɪ/,/ɔɪ/
nought,1,/ɔː/,/ɔːt/
achieve,1,/iː/,/iːv/
reave,1,/iː/,/iːv/
jove,1,/əʊ/,/əʊv/
dove,1,/əʊ/,/əʊv/
understand,1,/æ/,/ænd/
levin-brond,1,/ɒ/,/ɒnd/
hound,1,/aʊ/,/aʊnd/
flew,1,/uː/,/uː/
emprise,1,/aɪ/,/aɪz/
tries,1,/aɪ/,/aɪz/
buoys,1,/ɔɪ/,/ɔɪz/
pease,1,/iː/,/iːz/
flight,1,/aɪ/,/aɪt/
break,1,/eɪ/,/eɪk/
height,1,/aɪ/,/aɪt/
plight,1,/aɪ/,/aɪt/
mound,1,/aʊ/,/aʊnd/
viewed,1,/uː/,/uːd/
been,1,/iː/,/iːn/
glides,1,/aɪ/,/aɪdz/
rides,1,/aɪ/,/aɪdz/
tides,1,/aɪ/,/aɪdz/
babylon,1,/ɪ/,/æbɪlɒn/
assail,1,/eɪ/,/eɪl/
scale,1,/eɪ/,/eɪl/
avail,1,/eɪ/,/eɪl/
enclose,1,/əʊ/,/əʊz/
prevail,1,/eɪ/,/eɪl/
spire,1,/ɪə/,/aɪə/
crest,1,/e/,/est/
fire,1,/ə/,/æə/
cast,1,/ɑː/,/ɑːst/
array,1,/eɪ/,/eɪ/
dressed,1,/e/,/est/
bright,1,/aɪ/,/aɪt/
affright,1,/aɪ/,/aɪt/
flood,1,/ʌ/,/ʌd/
sight,1,/aɪ/,/aɪt/
widowhood,1,/əʊ/,/ɪdəʊhʊd/
bank,1,/æ/,/æŋk/
aside,1,/aɪ/,/aɪd/
dank,1,/æ/,/æŋk/
make,1,/eɪ/,/eɪk/
untied,1,/aɪ/,/aɪd/
brake,1,/eɪ/,/eɪk/
bespoke,1,/əʊ/,/əʊk/
nature,1,/eɪ/,/eɪtʃə/
feet,1,/iː/,/iːt/
creature,1,/iː/,/iːtʃə/
feature,1,/iː/,/iːtʃə/
waiter,1,/eɪ/,/eɪtə/
why,1,/aɪ/,/aɪ/
i,1,/aɪ/,/aɪ/
beds,1,/e/,/edz/
influence,1,/ɪ/,/ɪnfluəns/
heads,1,/e/,/edz/
incense,1,/ɪ/,/ɪnsens/
rays,1,/eɪ/,/eɪz/
obedience,1,/iː/,/iːdiəns/
gaze,1,/eɪ/,/eɪz/
soon,1,/uː/,/uːn/
abraid,1,/eɪ/,/eɪd/
tune,1,/uː/,/uːn/
strayed,1,/eɪ/,/eɪd/
played,1,/eɪ/,/eɪd/
lin,1,/ɪ/,/ɪn/
bestow,1,/əʊ/,/əʊ/
their,1,/eə/,/eə/
care,1,/eə/,/eə/
morn,1,/ɔː/,/ɔːn/
rare,1,/eə/,/eə/
replied,1,/aɪ/,/aɪd/
laugh,1,/ɑː/,/ɑːf/
mirth,1,/ɜː/,/ɜːθ/
half,1,/ɑː/,/ɑːf/
forth,1,/ɔː/,/ɔːθ/
birth,1,/ɜː/,/ɜːθ/
ruth,1,/uː/,/uːθ/
worth,1,/ɜː/,/ɜːθ/
tenderness,1,/ə/,/endənəs/
driven,1,/ɪ/,/ɪvn/
knows,1,/əʊ/,/əʊz/
levin,1,/ɪ/,/evɪn/
trial,1,/ɪə/,/aɪəl/
denial,1,/ɪə/,/aɪəl/
where,1,/eə/,/eə/
there,1,/eə/,/eə/
degree,1,/iː/,/iː/
plants,1,/ɑː/,/ɑːnts/
effect,1,/e/,/ekt/
wants,1,/ɒ/,/ɒnts/
abject,1,/e/,/æbdʒekt/
woke,1,/əʊ/,/əʊk/
neglect,1,/e/,/ekt/
around,1,/aʊ/,/aʊnd/
telling,1,/ɪ/,/elɪŋ/
wise,1,/aɪ/,/aɪz/
dealing,1,/iː/,/iːlɪŋ/
impelling,1,/ɪ/,/elɪŋ/
quelling,1,/ɪ/,/elɪŋ/
presently,1,/e/,/ezntli/
dreariment,1,/ɪ/,/erɪmənt/
distain,1,/eɪ/,/eɪn/
woe-begone,1,/ɒ/,/ɒn/
mourn,1,/ɔː/,/ɔːn/
forlorn,1,/ɔː/,/ɔːn/
brow,1,/aʊ/,/aʊ/
bow,1,/əʊ/,/əʊ/
shook,1,/ʊ/,/ʊk/
wreaked,1,/əʊ/,/əʊk/
laid,1,/eɪ/,/eɪd/
replies,1,/aɪ/,/aɪz/
immortalise,1,/aɪ/,/ɔːtlaɪz/
restrain,1,/eɪ/,/eɪn/
train,1,/eɪ/,/eɪn/
prevent,1,/e/,/ent/
quite,1,/aɪ/,/aɪt/
avengement,1,/ə/,/endʒmənt/
meint,1,/iː/,/iːnt/
misled,1,/e/,/ed/
delayed,1,/eɪ/,/eɪd/
bear,1,/eə/,/eə/
severe,1,/ɪə/,/ɪə/
abortion,1,/ɔː/,/ɔːʃn/
spill,1,/ɪ/,/ɪl/
kind,1,/aɪ/,/aɪnd/
offend,1,/e/,/end/
disloined,1,/ɔɪ/,/ɔɪnd/
wend,1,/e/,/end/
strike,1,/aɪ/,/aɪk/
offence,1,/e/,/ens/
like,1,/aɪ/,/aɪk/
thence,1,/e/,/ens/
punishments,1,/ɪ/,/ʌnɪʃmənts/
foredone,1,/ʌ/,/ʌn/
reign,1,/eɪ/,/eɪn/
on,1,/ɒ/,/ɒn/
scene,1,/iː/,/iːn/
teen,1,/iː/,/iːn/
frost,1,/ɒ/,/ɒst/
bowl,1,/əʊ/,/əʊl/
tossed,1,/ɒ/,/ɒst/
soil,1,/ɔɪ/,/ɔɪl/
requires,1,/ə/,/æəz/
toil,1,/ɔɪ/,/ɔɪl/
briers,1,/ɪə/,/aɪəz/
inspires,1,/ə/,/æəz/
woe,1,/əʊ/,/əʊ/
retires,1,/ə/,/æəz/
overthrow,1,/əʊ/,/əʊ/
form,1,/ɔː/,/ɔːm/
slim,1,/ɪ/,/ɪm/
worm,1,/ɜː/,/ɜːm/
dim,1,/ɪ/,/ɪm/
lout,1,/aʊ/,/aʊt/
beseem,1,/iː/,/iːm/
assay,1,/eɪ/,/eɪ/
maintain,1,/eɪ/,/eɪn/
crown,1,/aʊ/,/aʊn/
renown,1,/aʊ/,/aʊn/
