r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sense | impertinence,"But her, a nymph of polish'd sense,",o5156-l25230,Which pedants call impertinence:,o5156-l25235,/ens/ | /ɜːtɪnəns/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
impertinence | sense,Which pedants call impertinence:,o5156-l25235,"But her, a nymph of polish'd sense,",o5156-l25230,/ɜːtɪnəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
swear | air,"Train'd up to laugh, and drink, and swear,",o5156-l25240,And railly with the prettiest air —,o5156-l25245,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
air | swear,And railly with the prettiest air —,o5156-l25245,"Train'd up to laugh, and drink, and swear,",o5156-l25240,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
carouses | spouses,Amidst our frolicks and carouses,o5156-l25250,How shall we pity wretched spouses!,o5156-l25255,/aʊzɪz/ | /aʊsɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
spouses | carouses,How shall we pity wretched spouses!,o5156-l25255,Amidst our frolicks and carouses,o5156-l25250,/aʊsɪz/ | /aʊzɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
found | ground,"But where can this dear soul be found,",o5156-l25260,"In garret high, or under ground?",o5156-l25265,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
ground | found,"In garret high, or under ground?",o5156-l25265,"But where can this dear soul be found,",o5156-l25260,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
be | she,"If so divine a fair there be,",o5156-l25270,"Charming Corinna, thou art she.",o5156-l25275,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
she | be,"Charming Corinna, thou art she.",o5156-l25275,"If so divine a fair there be,",o5156-l25270,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
persuade | shade,But oh! what motives can persuade,o5156-l25280,"Belles, to prefer a rural shade,",o5156-l25285,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
shade | persuade,"Belles, to prefer a rural shade,",o5156-l25285,But oh! what motives can persuade,o5156-l25280,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
bloom | room,"In this gay month, when pleasures bloom,",o5156-l25290,"The park, the play — the drawing room —",o5156-l25295,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
room | bloom,"The park, the play — the drawing room —",o5156-l25295,"In this gay month, when pleasures bloom,",o5156-l25290,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
tread | feed,"Lo! birthnights upon birthnights tread,",o5156-l25300,"Term is begun, the lawyer fee'd;",o5156-l25305,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
feed | tread,"Term is begun, the lawyer fee'd;",o5156-l25305,"Lo! birthnights upon birthnights tread,",o5156-l25300,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
you | farinelli,"My friend the merchant, let me tell ye,",o5156-l25310,Calls in his way to Farinelli;,o5156-l25315,/iː/ | /elːi/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
farinelli | you,Calls in his way to Farinelli;,o5156-l25315,"My friend the merchant, let me tell ye,",o5156-l25310,/elːi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
watch | catch,Add that my sattin gown and watch,o5156-l25320,"Some unfledg'd booby 'squire may catch,",o5156-l25325,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
catch | watch,"Some unfledg'd booby 'squire may catch,",o5156-l25325,Add that my sattin gown and watch,o5156-l25320,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
quarry | marry,"Who, charm'd with his delicious quarry,",o5156-l25330,"May first debauch me, and then marry;",o5156-l25335,/ɒri/ | /æri/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
marry | quarry,"May first debauch me, and then marry;",o5156-l25335,"Who, charm'd with his delicious quarry,",o5156-l25330,/æri/ | /ɒri/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
befitting | sitting,Never was season more befitting,o5156-l25340,Since conv—ns last were sitting.,o5156-l25345,/ɪtɪŋ/ | /ɪtɪŋ/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
sitting | befitting,Since conv—ns last were sitting.,o5156-l25345,Never was season more befitting,o5156-l25340,/ɪtɪŋ/ | /ɪtɪŋ/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
charing-cross | ingross,"And shall I leave dear Charing-cross,",o5156-l25350,And let two boys my charms ingross?,o5156-l25355,/ɒs/ | /ɪŋgrəʊs/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
ingross | charing-cross,And let two boys my charms ingross?,o5156-l25355,"And shall I leave dear Charing-cross,",o5156-l25350,/ɪŋgrəʊs/ | /ɒs/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
rummer | summer,"Leave play-house, temple, and the rummer?",o5156-l25360,A country friend might serve in summer!,o5156-l25365,/ʌmə/ | /ʌmə/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
summer | rummer,A country friend might serve in summer!,o5156-l25365,"Leave play-house, temple, and the rummer?",o5156-l25360,/ʌmə/ | /ʌmə/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
fair | there,"The town's your choice — yet, charming fair,",o5156-l25370,Observe what ills attend you there.,o5156-l25375,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
there | fair,Observe what ills attend you there.,o5156-l25375,"The town's your choice — yet, charming fair,",o5156-l25370,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
beauty | duty,"Captains, that once admir'd your beauty,",o5156-l25380,Are kept by quality on duty;,o5156-l25385,/uːti/ | /uːti/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
duty | beauty,Are kept by quality on duty;,o5156-l25385,"Captains, that once admir'd your beauty,",o5156-l25380,/uːti/ | /uːti/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
disburse | worse,"Cits, for attoning alms disburse",o5156-l25390,"A tester — templars, something worse:",o5156-l25395,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
worse | disburse,"A tester — templars, something worse:",o5156-l25395,"Cits, for attoning alms disburse",o5156-l25390,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
bed | unpaid,"My lord may take you to his bed,",o5156-l25400,But then he sends you back unpaid;,o5156-l25405,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
unpaid | bed,But then he sends you back unpaid;,o5156-l25405,"My lord may take you to his bed,",o5156-l25400,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
cully | bully,"And all you gain from generous cully,",o5156-l25410,Must go to keep some Irish bully.,o5156-l25415,/ʌlɪ/ | /ʊli/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
bully | cully,Must go to keep some Irish bully.,o5156-l25415,"And all you gain from generous cully,",o5156-l25410,/ʊli/ | /ʌlɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
case | stays,"Pinchbeck demands the tweezer case,",o5156-l25420,And Monmouth-street the gown and stays;,o5156-l25425,/eɪs/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
stays | case,And Monmouth-street the gown and stays;,o5156-l25425,"Pinchbeck demands the tweezer case,",o5156-l25420,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
on | john,"More mischiefs yet come crowding on,",o5156-l25430,"Bridewell, — West Indies — and Sir John —",o5156-l25435,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
john | on,"Bridewell, — West Indies — and Sir John —",o5156-l25435,"More mischiefs yet come crowding on,",o5156-l25430,/ɒn/ | /ɒn/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
adieu | two,"Then oh! to lewdness bid adieu,",o5156-l25440,"And chastly live, confin'd to two.",o5156-l25445,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
two | adieu,"And chastly live, confin'd to two.",o5156-l25445,"Then oh! to lewdness bid adieu,",o5156-l25440,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
sea | prey,O Ship! shall new waves again bear thee to sea?,o5153-l33890,"And thy shaken mast groans, to rude tempests a prey.",o5153-l33905,/iː/ | /eɪ/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
shore | oar,"Where, alas! art thou driving? keep steady to shore.",o5153-l33895,"Thy sides are left without an oar,",o5153-l33900,/ɔː/ | /ɔː/,full,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
oar | shore,"Thy sides are left without an oar,",o5153-l33900,"Where, alas! art thou driving? keep steady to shore.",o5153-l33895,/ɔː/ | /ɔː/,full,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
prey | sea,"And thy shaken mast groans, to rude tempests a prey.",o5153-l33905,O Ship! shall new waves again bear thee to sea?,o5153-l33890,/eɪ/ | /iː/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
endure | hour,"Thy tackle all torn, can no longer endure",o5153-l33910,Nor a GOD to protect in another sad hour.,o5153-l33925,/ʊə/ | /æə/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
reigns | remains,"The assaults of the surge that now triumphs and reigns,",o5153-l33915,"None of thy sails entire remains,",o5153-l33920,/eɪnz/ | /eɪnz/,full,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
remains | reigns,"None of thy sails entire remains,",o5153-l33920,"The assaults of the surge that now triumphs and reigns,",o5153-l33915,/eɪnz/ | /eɪnz/,full,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
hour | endure,Nor a GOD to protect in another sad hour.,o5153-l33925,"Thy tackle all torn, can no longer endure",o5153-l33910,/æə/ | /ʊə/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
descent | paint,"Tho' thy outside bespeaks thee of noble descent,",o5153-l33930,Wise mariners trust not to gilding and paint.,o5153-l33945,/ent/ | /eɪnt/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
name | name,"The forest's chief pride, yet thy race and thy name,",o5153-l33935,What are they but an empty name?,o5153-l33940,/eɪm/ | /eɪm/,identical,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
name | name,What are they but an empty name?,o5153-l33940,"The forest's chief pride, yet thy race and thy name,",o5153-l33935,/eɪm/ | /eɪm/,identical,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
paint | descent,Wise mariners trust not to gilding and paint.,o5153-l33945,"Tho' thy outside bespeaks thee of noble descent,",o5153-l33930,/eɪnt/ | /ent/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
again | main,"Beware then lest Thou float, uncertain again,",o5153-l33950,Of the changeable shoals where the Rhine meets the Main.,o5153-l33965,/en/ | /eɪn/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
care | beware,"The sport of wild winds; late my sorrowful care,",o5153-l33955,"And now my fondest wish, beware",o5153-l33960,/eə/ | /eə/,full,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
beware | care,"And now my fondest wish, beware",o5153-l33960,"The sport of wild winds; late my sorrowful care,",o5153-l33955,/eə/ | /eə/,full,a<b>b</b><b>b</b>a,pers00083,o5153-w0640
main | again,Of the changeable shoals where the Rhine meets the Main.,o5153-l33965,"Beware then lest Thou float, uncertain again,",o5153-l33950,/eɪn/ | /en/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00083,o5153-w0640
maid | conveyed,"COME, rosy Health, celestial maid,",o4986-l22970," On Zephyr's silken wing convey'd,",o4986-l22975,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
conveyed | maid," On Zephyr's silken wing convey'd,",o4986-l22975,"COME, rosy Health, celestial maid,",o4986-l22970,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
dressed | guest," In smiles thy heavenly features drest,",o4986-l22980," Descend, thou sweet enchanting guest",o4986-l22985,/est/ | /est/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
guest | dressed," Descend, thou sweet enchanting guest",o4986-l22985," In smiles thy heavenly features drest,",o4986-l22980,/est/ | /est/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
appear | air," All charming, whether you appear",o4986-l22990," In STAMER's lovely form and air,",o4986-l22995,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o4986-w0510
air | appear," In STAMER's lovely form and air,",o4986-l22995," All charming, whether you appear",o4986-l22990,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o4986-w0510
far | star, Or her's who yonder shines from far,o4986-l23000," Fair as the morning's silver star,",o4986-l23005,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
star | far," Fair as the morning's silver star,",o4986-l23005, Or her's who yonder shines from far,o4986-l23000,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
pride | side," In youth's soft prime and beauty's pride,",o4986-l23010," On Shannon's flower-enamell'd side,",o4986-l23015,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
side | pride," On Shannon's flower-enamell'd side,",o4986-l23015," In youth's soft prime and beauty's pride,",o4986-l23010,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
tale | vale," By shepherds, in each amorous tale,",o4986-l23020, Yclept the Lily of the vale. ,o4986-l23025,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o4986-w0510
vale | tale, Yclept the Lily of the vale. ,o4986-l23025," By shepherds, in each amorous tale,",o4986-l23020,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00083,o4986-w0510
dawn | lawn,"Bright daughter of the blushing dawn,",o4986-l23030," Nymph of the woods, and daisied lawn,",o4986-l23035,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
lawn | dawn," Nymph of the woods, and daisied lawn,",o4986-l23035,"Bright daughter of the blushing dawn,",o4986-l23030,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
resorts | courts," Who fliest the busy, full resorts",o4986-l23040," Of peopled cities, revelling courts,",o4986-l23045,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
courts | resorts," Of peopled cities, revelling courts,",o4986-l23045," Who fliest the busy, full resorts",o4986-l23040,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
dwell | cell," But, clad in russet, lov'st to dwell",o4986-l23050," With Temperance in the rural cell,",o4986-l23055,/el/ | /el/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
cell | dwell," With Temperance in the rural cell,",o4986-l23055," But, clad in russet, lov'st to dwell",o4986-l23050,/el/ | /el/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
stand | land," Attend the sheep-boy at his stand,",o4986-l23060," Or ploughman o'er the furrow'd land,",o4986-l23065,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
land | stand," Or ploughman o'er the furrow'd land,",o4986-l23065," Attend the sheep-boy at his stand,",o4986-l23060,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
morn | horn," Or wait, at spring of fragrant morn,",o4986-l23070," The opening hound, and cheering horn;",o4986-l23075,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
horn | morn," The opening hound, and cheering horn;",o4986-l23075," Or wait, at spring of fragrant morn,",o4986-l23070,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
gay | away,"Ever cheerful, ever gay. ",o4986-l23080,"Hither come and chase away,",o4986-l23085,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
away | gay,"Hither come and chase away,",o4986-l23085,"Ever cheerful, ever gay. ",o4986-l23080,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
eye | sigh," Sorrow of dejected eye,",o4986-l23090," The plaintive tear, the struggling sigh,",o4986-l23095,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
sigh | eye," The plaintive tear, the struggling sigh,",o4986-l23095," Sorrow of dejected eye,",o4986-l23090,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
spread | head," Disease with sickly yellow spread,",o4986-l23100, And Pain that holds the hanging head;,o4986-l23105,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
head | spread, And Pain that holds the hanging head;,o4986-l23105," Disease with sickly yellow spread,",o4986-l23100,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
along | song," And in their stead conduct along,",o4986-l23110," Fantastic Dance, and airy Song,",o4986-l23115,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
song | along," Fantastic Dance, and airy Song,",o4986-l23115," And in their stead conduct along,",o4986-l23110,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
fine | wine," Wit, of taste correct and fine,",o4986-l23120," Frolic Mirth, that waits on wine,",o4986-l23125,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
wine | fine," Frolic Mirth, that waits on wine,",o4986-l23125," Wit, of taste correct and fine,",o4986-l23120,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
fires | desires," Hope that fans the lover's fires,",o4986-l23130," Pleasing Follies, gay Desires,",o4986-l23135,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
desires | fires," Pleasing Follies, gay Desires,",o4986-l23135," Hope that fans the lover's fires,",o4986-l23130,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
train | vain," For these are thine, a sprightly train,",o4986-l23140," Without thee lifeless, joyless, vain. ",o4986-l23145,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
vain | train," Without thee lifeless, joyless, vain. ",o4986-l23145," For these are thine, a sprightly train,",o4986-l23140,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
face | grace,'Tis you who pour o'er Beauty's face,o4986-l23150," The artless bloom, the native grace;",o4986-l23155,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
grace | face," The artless bloom, the native grace;",o4986-l23155,'Tis you who pour o'er Beauty's face,o4986-l23150,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
shed | red," You robb'd the bashful rose, and shed",o4986-l23160," Its soft, refin'd, delicious red",o4986-l23165,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
red | shed," Its soft, refin'd, delicious red",o4986-l23165," You robb'd the bashful rose, and shed",o4986-l23160,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
bestow | glow, On WALLER's cheek; 'tis you bestow,o4986-l23170, On MANSEL's lips the ripening glow;,o4986-l23175,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
glow | bestow, On MANSEL's lips the ripening glow;,o4986-l23175, On WALLER's cheek; 'tis you bestow,o4986-l23170,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
supply | eye, With quickening spirits you supply,o4986-l23180, The trembling lustre of her eye. ,o4986-l23185,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
