Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
strange,1,/eɪ/,/eɪndʒ/
wreck,1,/e/,/ek/
deck,1,/e/,/ek/
contained,1,/eɪ/,/eɪnd/
stained,1,/eɪ/,/eɪnd/
smell,1,/e/,/el/
drink,1,/ɪ/,/ɪŋk/
sink,1,/ɪ/,/ɪŋk/
cheer,1,/ɪə/,/ɪə/
turn,1,/ɜː/,/ɜːn/
this,1,/ɪ/,/ɪs/
inspires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
smells,1,/e/,/elz/
tails,1,/eɪ/,/eɪlz/
isles,1,/aɪ/,/aɪlz/
wilds,1,/aɪ/,/aɪldz/
swore,1,/ɔː/,/ɔː/
calm,1,/ɑː/,/ɑːm/
undergoes,1,/əʊ/,/əʊz/
relates,1,/eɪ/,/eɪts/
beguile,1,/aɪ/,/aɪl/
overtakes,1,/eɪ/,/ɔːteɪks/
foe,1,/əʊ/,/əʊ/
dreams,1,/iː/,/iːmz/
ensnare,1,/eə/,/eə/
weel,1,/iː/,/iːl/
employs,1,/ɔɪ/,/ɔɪz/
harms,1,/ɑː/,/ɑːmz/
guides,1,/aɪ/,/aɪdz/
abyss,1,/ɪ/,/ɪs/
define,1,/aɪ/,/aɪn/
line,1,/aɪ/,/aɪn/
exceeds,1,/iː/,/iːdz/
recall,1,/ɔː/,/ɔːl/
plaise,1,/eɪ/,/eɪz/
haunt,1,/ɔː/,/ɔːnt/
crave,1,/eɪ/,/eɪv/
pay,1,/eɪ/,/eɪ/
forsake,1,/eɪ/,/eɪk/
lake,1,/eɪ/,/eɪk/
resort,1,/ɔː/,/ɔːt/
dare,1,/eə/,/eə/
kine,1,/aɪ/,/aɪn/
refine,1,/aɪ/,/aɪn/
extend,1,/e/,/end/
assuage,1,/eɪ/,/eɪdʒ/
gills,1,/ɪ/,/ɪlz/
start,1,/ɑː/,/ɑːt/
alike,1,/aɪ/,/aɪk/
pike,1,/aɪ/,/aɪk/
straights,1,/eɪ/,/eɪts/
crown,1,/aʊ/,/aʊn/
tales,1,/eɪ/,/eɪliːz/
commends,1,/e/,/endz/
looks,1,/ʊ/,/ʊks/
hooks,1,/ʊ/,/ʊks/
conceive,1,/iː/,/iːv/
overwise,1,/aɪ/,/aɪz/
chains,1,/eɪ/,/eɪnz/
detains,1,/eɪ/,/eɪnz/
spared,1,/eə/,/eəd/
yard,1,/ɑː/,/ɑːd/
mast,1,/ɑː/,/ɑːst/
doe,1,/əʊ/,/əʊ/
binds,1,/aɪ/,/aɪndz/
relief,1,/iː/,/iːf/
implies,1,/aɪ/,/aɪz/
cleave,1,/iː/,/iːv/
expel,1,/e/,/el/
owns,1,/əʊ/,/əʊnz/
stones,1,/əʊ/,/əʊnz/
wear,1,/eə/,/eə/
thrust,1,/ʌ/,/ʌst/
crust,1,/ʌ/,/ʌst/
enclosed,1,/əʊ/,/əʊzd/
fast,1,/ɑː/,/ɑːst/
heats,1,/iː/,/iːts/
device,1,/aɪ/,/aɪs/
restore,1,/ɔː/,/ɔː/
theft,1,/e/,/eft/
worn,1,/ɔː/,/ɔːn/
wrap,1,/æ/,/æp/
overflows,1,/əʊ/,/ɔːfləʊz/
sail,1,/eɪ/,/eɪl/
game,1,/eɪ/,/eɪm/
overflow,1,/əʊ/,/ɔːfləʊ/
slope,1,/əʊ/,/əʊp/
rope,1,/əʊ/,/əʊp/
outbrave,1,/eɪ/,/eɪv/
cape,1,/eɪ/,/eɪp/
unreclaimed,1,/eɪ/,/eɪmd/
named,1,/eɪ/,/eɪmd/
whales,1,/eɪ/,/eɪlz/
back,1,/æ/,/æk/
come,1,/ʌ/,/ʌm/
them,1,/e/,/em/
seem,1,/iː/,/iːm/
yell,1,/e/,/el/
foretell,1,/e/,/el/
enforce,1,/ɔː/,/ɔːs/
source,1,/ɔː/,/ɔːs/
partake,1,/eɪ/,/eɪk/
extremes,1,/iː/,/iːmz/
links,1,/ɪ/,/ɪŋks/
sinks,1,/ɪ/,/ɪŋks/
flows,1,/əʊ/,/əʊz/
one,1,/ʌ/,/ʌn/
agreed,1,/iː/,/iːd/
mew,1,/uː/,/uː/
sleve,1,/iː/,/iːv/
skim,1,/ɪ/,/ɪm/
weal,1,/iː/,/iːl/
strowl,1,/əʊ/,/əʊl/
begun,1,/ʌ/,/ʌn/
oblige,1,/aɪ/,/aɪdʒ/
siege,1,/iː/,/iːdʒ/
street,1,/iː/,/iːt/
spray,1,/eɪ/,/eɪ/
await,1,/eɪ/,/eɪt/
unbind,1,/aɪ/,/aɪnd/
due,1,/uː/,/uː/
fight,1,/aɪ/,/aɪt/
allows,1,/aʊ/,/aʊz/
spouse,1,/aʊ/,/aʊs/
mate,1,/eɪ/,/eɪt/
overcome,1,/ʌ/,/ʌm/
disjoined,1,/ɔɪ/,/ɔɪnt/
run,1,/ʌ/,/ʌn/
admires,1,/ə/,/æəz/
teeth,1,/iː/,/iːθ/
joys,1,/ɔɪ/,/ɔɪz/
gold,1,/əʊ/,/əʊld/
cleft,1,/e/,/eft/
spies,1,/aɪ/,/aɪz/
conveys,1,/eɪ/,/eɪz/
debt,1,/e/,/et/
drawn,1,/ɔː/,/ɔːn/
spawn,1,/ɔː/,/ɔːn/
steams,1,/iː/,/iːmz/
throws,1,/əʊ/,/əʊz/
exceed,1,/iː/,/iːd/
abound,1,/aʊ/,/aʊnd/
infest,1,/e/,/est/
feasts,1,/iː/,/iːsts/
molests,1,/e/,/ests/
tame,1,/eɪ/,/eɪm/
disclaim,1,/eɪ/,/eɪm/
ranks,1,/æ/,/æŋks/
bows,1,/əʊ/,/əʊz/
fan,1,/æ/,/æn/
cold,1,/əʊ/,/əʊld/
chide,1,/aɪ/,/aɪd/
subside,1,/aɪ/,/aɪd/
afar,1,/ɑː/,/ɑː/
steer,1,/ɪə/,/ɪə/
sheath,1,/iː/,/iːθ/
infant-heir,1,/eə/,/eə/
improved,1,/uː/,/uːvd/
displayed,1,/eɪ/,/eɪd/
attends,1,/e/,/endz/
defends,1,/e/,/endz/
beware,1,/eə/,/eə/
observe,1,/ɜː/,/ɜːv/
abide,1,/aɪ/,/aɪd/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
bones,1,/əʊ/,/əʊnz/
tones,1,/əʊ/,/əʊnz/
lead,1,/iː/,/iːd/
twain,1,/eɪ/,/eɪn/
thwarts,1,/ɔː/,/ɔːts/
darts,1,/ɑː/,/ɑːts/
reclines,1,/aɪ/,/aɪnz/
repines,1,/aɪ/,/aɪnz/
cage,1,/eɪ/,/eɪdʒ/
threats,1,/e/,/ets/
cud,1,/ʌ/,/ʌd/
lane,1,/eɪ/,/eɪn/
bird,1,/ɜː/,/ɜːd/
bereaved,1,/iː/,/iːvd/
grieved,1,/iː/,/iːvd/
renews,1,/uː/,/uːz/
wrong,1,/ɒ/,/ɒŋ/
expand,1,/æ/,/ænd/
endures,1,/ʊə/,/ʊəz/
secures,1,/ʊə/,/ʊəz/
distrust,1,/ʌ/,/ʌst/
just,1,/ʌ/,/ʌst/
enclose,1,/əʊ/,/əʊz/
nurse,1,/ɜː/,/ɜːs/
heave,1,/iː/,/iːv/
begin,1,/ɪ/,/ɪn/
kin,1,/ɪ/,/ɪn/
brine,1,/aɪ/,/aɪn/
none,1,/əʊ/,/əʊn/
break,1,/eɪ/,/eɪk/
betray,1,/eɪ/,/eɪ/
confound,1,/aʊ/,/aʊnd/
disclosed,1,/əʊ/,/əʊzd/
bids,1,/ɪ/,/ɪdz/
lids,1,/ɪ/,/ɪdz/
bit,1,/ɪ/,/ɪt/
names,1,/eɪ/,/eɪmz/
claims,1,/eɪ/,/eɪmz/
sow,1,/əʊ/,/əʊ/
reveal,1,/iː/,/iːl/
wheel,1,/iː/,/iːl/
foil,1,/ɔɪ/,/ɔɪl/
revealed,1,/iː/,/iːld/
controls,1,/əʊ/,/əʊlz/
fails,1,/eɪ/,/eɪlz/
wands,1,/ɒ/,/ɒndz/
supine,1,/aɪ/,/uːpaɪn/
congeal,1,/iː/,/iːl/
dispense,1,/e/,/ens/
diffuse,1,/uː/,/uːz/
foam,1,/əʊ/,/əʊm/
repeats,1,/iː/,/iːts/
uncouth,1,/uː/,/uːθ/
mouth,1,/aʊ/,/aʊθ/
event,1,/e/,/ent/
sheaves,1,/iː/,/iːvz/
heed,1,/iː/,/iːd/
falls,1,/ɔː/,/ɔːlz/
enthrals,1,/ɔː/,/ɔːlz/
mocks,1,/ɒ/,/ɒks/
fox,1,/ɒ/,/ɒks/
cuttle-fish,1,/ɪ/,/ɪʃ/
fates,1,/eɪ/,/eɪts/
spears,1,/ɪə/,/ɪəz/
foresees,1,/iː/,/iːz/
feels,1,/iː/,/iːlz/
bought,1,/ɔː/,/ɔːt/
kill,1,/ɪ/,/ɪl/
heaves,1,/iː/,/iːvz/
withstands,1,/æ/,/ændz/
bereave,1,/iː/,/iːv/
clung,1,/ʌ/,/ʌŋ/
lid,1,/ɪ/,/ɪd/
mounds,1,/aʊ/,/aʊndz/
tells,1,/e/,/elz/
forgives,1,/ɪ/,/ɪvz/
joins,1,/ɔɪ/,/ɔɪnz/
confines,1,/aɪ/,/ɒnfaɪnz/
endowed,1,/aʊ/,/aʊd/
bestowed,1,/əʊ/,/əʊd/
wights,1,/aɪ/,/aɪts/
obeys,1,/eɪ/,/eɪz/
broods,1,/uː/,/uːdz/
accursed,1,/ɜː/,/ɜːst/
burst,1,/ɜː/,/ɜːst/
overspread,1,/e/,/ed/
meat,1,/iː/,/iːt/
stowed,1,/əʊ/,/əʊd/
begets,1,/e/,/ets/
disgrace,1,/eɪ/,/eɪs/
owl,1,/aʊ/,/aʊl/
imprint,1,/ɪ/,/ɪmprɪnt/
flint,1,/ɪ/,/ɪnt/
drop,1,/ɒ/,/ɒp/
top,1,/ɒ/,/ɒp/
revives,1,/aɪ/,/aɪvz/
loose,1,/uː/,/uːs/
tree,1,/iː/,/iː/
bee,1,/iː/,/iː/
try,1,/aɪ/,/aɪ/
contrives,1,/aɪ/,/aɪvz/
stand,1,/æ/,/ænd/
perplex,1,/e/,/eks/
plies,1,/aɪ/,/aɪz/
reek,1,/iː/,/iːk/
snake,1,/eɪ/,/eɪk/
brake,1,/eɪ/,/eɪk/
uprears,1,/ɪə/,/ɪəz/
shines,1,/aɪ/,/aɪnz/
smears,1,/ɪə/,/ɪəz/
fall,1,/ɔː/,/ɔːl/
crawl,1,/ɔː/,/ɔːl/
learns,1,/ɜː/,/ɜːnz/
discerns,1,/ɜː/,/ɜːnz/
speak,1,/iː/,/iːk/
filled,1,/ɪ/,/ɪld/
enfold,1,/əʊ/,/əʊld/
bands,1,/æ/,/ændz/
breathes,1,/e/,/eθs/
wreaths,1,/iː/,/iːðz/
conceit,1,/iː/,/iːt/
tail,1,/eɪ/,/eɪl/
sends,1,/e/,/endz/
chief,1,/iː/,/iːf/
recoil,1,/iː/,/iːkɔɪl/
divides,1,/aɪ/,/aɪdz/
sights,1,/aɪ/,/aɪts/
dares,1,/eə/,/eəz/
prepares,1,/eə/,/eəz/
expects,1,/e/,/ekts/
directs,1,/e/,/ekts/
despite,1,/aɪ/,/aɪt/
bite,1,/aɪ/,/aɪt/
gnaws,1,/ɔː/,/ɔːz/
retreats,1,/iː/,/iːts/
chews,1,/uː/,/uːz/
holds,1,/əʊ/,/əʊldz/
folds,1,/əʊ/,/əʊldz/
released,1,/iː/,/iːst/
bruised,1,/uː/,/uːzd/
loosed,1,/uː/,/uːst/
shields,1,/iː/,/iːldz/
entwined,1,/aɪ/,/aɪnd/
chain,1,/eɪ/,/eɪn/
compress,1,/e/,/ɒmpres/
respire,1,/ə/,/æə/
dives,1,/aɪ/,/aɪvz/
quit,1,/ɪ/,/ɪt/
remit,1,/iː/,/iːmɪt/
unties,1,/aɪ/,/aɪz/
proved,1,/uː/,/uːvd/
streets,1,/iː/,/iːts/
designs,1,/aɪ/,/aɪnz/
wines,1,/aɪ/,/aɪnz/
invades,1,/eɪ/,/eɪdz/
flings,1,/ɪ/,/ɪŋz/
meant,1,/e/,/ent/
resent,1,/iː/,/iːsent/
stored,1,/ɔː/,/ɔːd/
hoard,1,/ɔː/,/ɔːd/
leaf,1,/iː/,/iːf/
molest,1,/e/,/est/
drives,1,/aɪ/,/aɪvz/
complains,1,/eɪ/,/eɪnz/
vex,1,/e/,/eks/
forego,1,/əʊ/,/əʊ/
distil,1,/ɪ/,/ɪl/
beneath,1,/iː/,/iːθ/
drains,1,/eɪ/,/eɪnz/
bone,1,/əʊ/,/əʊn/
survives,1,/aɪ/,/aɪvz/
trade,1,/eɪ/,/eɪd/
content,1,/e/,/ɒntent/
ferment,1,/ɜː/,/ɜːment/
conceals,1,/iː/,/iːlz/
hers,1,/ɜː/,/ɜːz/
such,1,/ʌ/,/ʌtʃ/
touch,1,/ʌ/,/ʌtʃ/
shoot,1,/uː/,/uːt/
fade,1,/eɪ/,/eɪd/
conveyed,1,/eɪ/,/eɪd/
taint,1,/eɪ/,/eɪnt/
reclined,1,/aɪ/,/aɪnd/
knew,1,/uː/,/uː/
dart,1,/ɑː/,/ɑːt/
begot,1,/ɒ/,/ɒt/
tried,1,/aɪ/,/aɪd/
ocean-breez,1,/iː/,/iːz/
rave,1,/eɪ/,/eɪv/
sweats,1,/e/,/ets/
strikes,1,/aɪ/,/aɪks/
dikes,1,/aɪ/,/aɪks/
steep,1,/iː/,/iːp/
revered,1,/ɪə/,/ɪəd/
sway,1,/eɪ/,/eɪ/
ply,1,/aɪ/,/aɪ/
yew,1,/uː/,/uː/
survey,1,/eɪ/,/ɜːveɪ/
embrues,1,/uː/,/uːz/
choose,1,/uː/,/uːs/
files,1,/aɪ/,/aɪlz/
court,1,/ɔː/,/ɔːt/
forgets,1,/e/,/ets/
jowls,1,/aʊ/,/aʊlz/
press,1,/e/,/es/
distress,1,/e/,/es/
sweeps,1,/iː/,/iːps/
review,1,/uː/,/uː/
resign,1,/aɪ/,/aɪn/
speed,1,/iː/,/iːd/
gave,1,/eɪ/,/eɪv/
resounds,1,/aʊ/,/aʊndz/
destroy,1,/ɔɪ/,/ɔɪ/
deride,1,/aɪ/,/aɪd/
expire,1,/ə/,/æə/
profane,1,/eɪ/,/eɪn/
entire,1,/ə/,/æə/
mild,1,/aɪ/,/aɪld/
spoilt,1,/ɔɪ/,/ɔɪld/
intrude,1,/uː/,/uːd/
repose,1,/əʊ/,/əʊz/
admired,1,/ə/,/æəd/
prayed,1,/eɪ/,/eɪd/
gaul,1,/ɔː/,/ɔːl/
gazed,1,/eɪ/,/eɪzd/
raised,1,/eɪ/,/eɪzd/
decreed,1,/iː/,/iːd/
prolong,1,/ɒ/,/ɒŋ/
glowed,1,/əʊ/,/əʊd/
fleet,1,/iː/,/iːt/
creates,1,/eɪ/,/ieɪts/
frowns,1,/aʊ/,/aʊnz/
disappeared,1,/ɪə/,/ɪəd/
trine,1,/aɪ/,/aɪn/
through,1,/uː/,/uː/
isle,1,/aɪ/,/aɪl/
pile,1,/aɪ/,/aɪl/
burn,1,/ɜː/,/ɜːn/
shriek,1,/iː/,/iːk/
asleep,1,/iː/,/iːp/
flown,1,/əʊ/,/əʊn/
cloyed,1,/ɔɪ/,/ɔɪd/
adore,1,/ɔː/,/ɔː/
deserve,1,/ɜː/,/ɜːv/
ingrate,1,/eɪ/,/ɪngreɪt/
pined,1,/aɪ/,/aɪnd/
forgive,1,/ɪ/,/ɪv/
strung,1,/ʌ/,/ʌŋ/
voice,1,/ɔɪ/,/ɔɪs/
crowd,1,/aʊ/,/aʊd/
loud,1,/aʊ/,/aʊd/
saves,1,/eɪ/,/eɪvz/
boasts,1,/əʊ/,/əʊsts/
cow,1,/aʊ/,/aʊ/
wings,1,/ɪ/,/ɪŋz/
stole,1,/əʊ/,/əʊl/
think,1,/ɪ/,/ɪŋk/
ink,1,/ɪ/,/ɪŋk/
frame,1,/eɪ/,/eɪm/
tend,1,/e/,/end/
arise,1,/aɪ/,/aɪz/
regain,1,/eɪ/,/eɪn/
man,1,/æ/,/æn/
obscured,1,/ʊə/,/ʊəd/
immured,1,/ʊə/,/ʊəd/
glare,1,/eə/,/eə/
had,1,/æ/,/æd/
stocks,1,/ɒ/,/ɒks/
ensure,1,/ɔː/,/ɔː/
page,1,/eɪ/,/eɪdʒ/
contrive,1,/aɪ/,/aɪv/
dive,1,/aɪ/,/aɪv/
ought,1,/ɔː/,/ɔːt/
wrote,1,/əʊ/,/əʊt/
unseen,1,/iː/,/iːn/
cried,1,/aɪ/,/aɪd/
him,1,/ɪ/,/ɪm/
self,1,/e/,/elf/
elf,1,/e/,/elf/
ambergriese,1,/ɪ/,/ɪs/
fishing-net,1,/e/,/et/
climb,1,/aɪ/,/aɪm/
stride,1,/aɪ/,/aɪd/
untrue,1,/uː/,/uː/
salts,1,/ɔː/,/ɔːlts/
vaults,1,/ɔː/,/ɔːlts/
defaced,1,/eɪ/,/eɪst/
clear,1,/ɪə/,/ɪə/
serene,1,/iː/,/iːn/
bat,1,/æ/,/æt/
sweet,1,/iː/,/iːt/
charm,1,/ɑː/,/ɑːm/
beard,1,/ɪə/,/ɪəd/
grew,1,/uː/,/uː/
pie,1,/aɪ/,/aɪ/
lot,1,/ɒ/,/ɒt/
nought,1,/ɔː/,/ɔːt/
nights,1,/aɪ/,/aɪts/
sprites,1,/aɪ/,/aɪts/
worst,1,/ɜː/,/ɜːst/
cursed,1,/ɜː/,/ɜːsɪd/
soles,1,/əʊ/,/əʊlz/
drowned,1,/aʊ/,/aʊnd/
fanned,1,/æ/,/ænd/
leads,1,/iː/,/iːdz/
fleets,1,/iː/,/iːts/
sits,1,/ɪ/,/ɪts/
cott,1,/ɒ/,/ɒt/
boat,1,/əʊ/,/əʊt/
ice,1,/aɪ/,/aɪs/
oars,1,/ɔː/,/ɔːz/
ocean-floods,1,/ʌ/,/ʌdz/
mean,1,/iː/,/iːn/
sigh,1,/aɪ/,/aɪ/
adorns,1,/ɔː/,/ɔːnz/
horns,1,/ɔː/,/ɔːnz/
past,1,/ɑː/,/ɑːst/
cost,1,/ɒ/,/ɒst/
entrusts,1,/ʌ/,/ʌsts/
must,1,/ʌ/,/ʌst/
guess,1,/e/,/es/
his,1,/ɪ/,/ɪz/
esteem,1,/iː/,/iːm/
stream,1,/iː/,/iːm/
boats,1,/əʊ/,/əʊts/
notes,1,/əʊ/,/əʊts/
dotes,1,/əʊ/,/əʊts/
goats,1,/əʊ/,/əʊts/
plays,1,/eɪ/,/eɪz/
theme,1,/iː/,/iːm/
dream,1,/iː/,/iːm/
wise,1,/aɪ/,/aɪz/
ear,1,/ɪə/,/ɪə/
retail,1,/eɪ/,/iːteɪl/
ill-contrived,1,/aɪ/,/aɪvd/
revived,1,/aɪ/,/aɪvd/
ghost,1,/əʊ/,/əʊst/
forbear,1,/eə/,/ɔːbeə/
guards,1,/ɑː/,/ɑːdz/
rewards,1,/ɔː/,/ɔːdz/
streaks,1,/iː/,/iːks/
adorned,1,/ɔː/,/ɔːnd/
lays,1,/eɪ/,/eɪz/
decayed,1,/eɪ/,/eɪd/
ill-arrayed,1,/eɪ/,/eɪd/
weeks,1,/iː/,/iːks/
themselves,1,/e/,/elvz/
elves,1,/e/,/elvz/
been,1,/iː/,/iːn/
mien,1,/iː/,/iːn/
died,1,/aɪ/,/aɪd/
rests,1,/e/,/ests/
shed,1,/e/,/ed/
overcast,1,/ɔː/,/ɔːkæst/
rend,1,/e/,/end/
intense,1,/e/,/ens/
corn,1,/ɔː/,/ɔːn/
grape,1,/eɪ/,/eɪp/
rape,1,/eɪ/,/eɪp/
shook,1,/ʊ/,/ʊk/
hook,1,/ʊ/,/ʊk/
nests,1,/e/,/ests/
alloy,1,/ɔɪ/,/ɔɪ/
will,1,/ɪ/,/ɪl/
sloe,1,/əʊ/,/əʊ/
kills,1,/ɪ/,/ɪlz/
entwists,1,/ɪ/,/ɪsts/
priests,1,/iː/,/iːsts/
vines,1,/aɪ/,/aɪnz/
smiles,1,/aɪ/,/aɪlz/
bowls,1,/əʊ/,/əʊlz/
souls,1,/əʊ/,/əʊlz/
ant,1,/æ/,/ænt/
thrown,1,/əʊ/,/əʊn/
flower,1,/ə/,/æə/
clad,1,/æ/,/æd/
flocks,1,/ɒ/,/ɒks/
age,1,/eɪ/,/eɪdʒ/
roves,1,/əʊ/,/əʊvz/
faints,1,/eɪ/,/eɪnts/
wide,1,/aɪ/,/aɪd/
pray,1,/eɪ/,/eɪ/
fiend,1,/iː/,/iːnd/
sheep,1,/iː/,/iːp/
elfin-bride,1,/aɪ/,/aɪd/
rank,1,/æ/,/æŋk/
bank,1,/æ/,/æŋk/
protect,1,/e/,/ekt/
direct,1,/e/,/ekt/
gods,1,/ɒ/,/ɒdz/
style,1,/aɪ/,/aɪl/
dust,1,/ʌ/,/ʌst/
rust,1,/ʌ/,/ʌst/
redressed,1,/e/,/est/
grove,1,/əʊ/,/əʊv/
thrive,1,/aɪ/,/aɪv/
thieves,1,/iː/,/iːvz/
forbid,1,/ɪ/,/ɪd/
cloud,1,/aʊ/,/aʊd/
snail,1,/eɪ/,/eɪl/
trail,1,/eɪ/,/eɪl/
sprung,1,/ʌ/,/ʌŋ/
dung,1,/ʌ/,/ʌŋ/
remains,1,/eɪ/,/eɪnz/
healed,1,/iː/,/iːld/
combine,1,/aɪ/,/ɒmbaɪn/
rebuild,1,/ɪ/,/ɪld/
debate,1,/eɪ/,/eɪt/
overrules,1,/uː/,/uːlz/
beloved,1,/ʌ/,/ʌvd/
moved,1,/uː/,/uːvd/
those,1,/əʊ/,/əʊz/
dews,1,/uː/,/uːz/
reproves,1,/uː/,/uːvz/
climbs,1,/aɪ/,/aɪmz/
limbs,1,/ɪ/,/ɪmz/
expels,1,/e/,/elz/
begins,1,/ɪ/,/ɪnz/
skins,1,/ɪ/,/ɪnz/
wheat,1,/iː/,/iːt/
defeat,1,/iː/,/iːt/
hill,1,/ɪ/,/ɪl/
goods,1,/ʊ/,/ʊdz/
states,1,/eɪ/,/eɪts/
describes,1,/aɪ/,/aɪbz/
tribes,1,/aɪ/,/aɪbz/
unsung,1,/ʌ/,/ʌŋ/
unsought,1,/ɔː/,/ɔːt/
nigh,1,/aɪ/,/aɪ/
sprite,1,/aɪ/,/aɪt/
escapes,1,/eɪ/,/eɪps/
shapes,1,/eɪ/,/eɪps/
unfold,1,/əʊ/,/əʊld/
goes,1,/əʊ/,/əʊz/
worms,1,/ɜː/,/ɜːmz/
bud,1,/ʌ/,/ʌd/
sylvan-gods,1,/ɒ/,/ɒdz/
feared,1,/ɪə/,/ɪəd/
seared,1,/ɪə/,/ɪəd/
restraint,1,/eɪ/,/eɪnt/
haste,1,/eɪ/,/eɪst/
root,1,/uː/,/uːt/
scare,1,/eə/,/eə/
hare,1,/eə/,/eə/
height,1,/aɪ/,/aɪt/
retard,1,/iː/,/iːtɑːd/
guard,1,/ɑː/,/ɑːd/
dethrone,1,/əʊ/,/əʊn/
redress,1,/e/,/es/
acquit,1,/ɪ/,/ɪt/
nod,1,/ɒ/,/ɒd/
god,1,/ɒ/,/ɒd/
took,1,/ʊ/,/ʊk/
forsook,1,/ʊ/,/ʊk/
supplied,1,/aɪ/,/aɪd/
plants,1,/ɑː/,/ɑːnts/
drain,1,/eɪ/,/eɪn/
reeds,1,/iː/,/iːdz/
sustained,1,/eɪ/,/eɪnd/
complained,1,/eɪ/,/eɪnd/
sword,1,/ɔː/,/ɔːd/
adored,1,/ɔː/,/ɔːd/
drew,1,/uː/,/uː/
clime,1,/aɪ/,/aɪm/
spain,1,/eɪ/,/eɪn/
success,1,/e/,/es/
contend,1,/e/,/end/
believed,1,/iː/,/iːvd/
received,1,/iː/,/iːvd/
sit,1,/ɪ/,/ɪt/
wit,1,/ɪ/,/ɪt/
teat,1,/iː/,/iːt/
queen,1,/iː/,/iːn/
soon,1,/uː/,/uːn/
moon,1,/uː/,/uːn/
forerun,1,/ʌ/,/ʌn/
snakes,1,/eɪ/,/eɪks/
inclines,1,/aɪ/,/ɪnklaɪnz/
lines,1,/aɪ/,/aɪnz/
warms,1,/ɔː/,/ɔːmz/
mourns,1,/ɔː/,/ɔːnz/
reply,1,/aɪ/,/aɪ/
blind,1,/aɪ/,/aɪnd/
yours,1,/ɔː/,/ɔːz/
reclaimed,1,/eɪ/,/eɪmd/
untamed,1,/eɪ/,/eɪmd/
groan,1,/əʊ/,/əʊn/
dawns,1,/ɔː/,/ɔːnz/
prawns,1,/ɔː/,/ɔːnz/
snore,1,/ɔː/,/ɔː/
rules,1,/uː/,/uːlz/
flew,1,/uː/,/uː/
distract,1,/æ/,/ækt/
act,1,/æ/,/ækt/
