Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
repose,4,/əʊ/,/əʊz/
sight,4,/aɪ/,/aɪt/
sincere,4,/ɪə/,/ɪə/
eye,4,/aɪ/,/aɪ/
night,4,/aɪ/,/aɪt/
receive,4,/iː/,/iːv/
employ,4,/ɔɪ/,/ɔɪ/
own,4,/əʊ/,/əʊn/
fate,4,/eɪ/,/eɪt/
remain,4,/eɪ/,/eɪn/
same,4,/eɪ/,/eɪm/
ear,3,/ɪə/,/ɪə/
before,3,/ɔː/,/ɔː/
strains,3,/eɪ/,/eɪnz/
deceived,3,/iː/,/iːvd/
believed,3,/iː/,/iːvd/
possessed,3,/e/,/est/
bliss,3,/ɪ/,/ɪs/
this,3,/ɪ/,/ɪs/
desire,3,/ə/,/æə/
knows,3,/əʊ/,/əʊz/
pursue,3,/uː/,/uː/
made,3,/eɪ/,/eɪd/
part,3,/ɑː/,/ɑːt/
retired,3,/ə/,/æəd/
excel,3,/e/,/el/
known,3,/əʊ/,/əʊn/
frown,3,/aʊ/,/aʊn/
spent,3,/e/,/ent/
again,3,/e/,/en/
gain,3,/eɪ/,/eɪn/
youth,3,/uː/,/uːθ/
truth,3,/uː/,/uːθ/
lays,3,/eɪ/,/eɪz/
flood,3,/ʌ/,/ʌd/
long,3,/ɒ/,/ɒŋ/
gone,3,/ɒ/,/ɒn/
band,3,/æ/,/ænd/
lyre,3,/ɪə/,/aɪə/
crowned,3,/aʊ/,/aʊnd/
lie,3,/aɪ/,/aɪ/
i,3,/aɪ/,/aɪ/
inspires,3,/ə/,/æəz/
plains,3,/eɪ/,/eɪnz/
hour,3,/ə/,/æə/
loved,3,/ʌ/,/ʌvd/
content,3,/e/,/ɒntent/
came,3,/eɪ/,/eɪm/
past,3,/ɑː/,/ɑːst/
feed,3,/iː/,/iːd/
grace,3,/eɪ/,/eɪs/
face,3,/eɪ/,/eɪs/
done,3,/ʌ/,/ʌn/
won,3,/ʌ/,/ʌn/
ease,3,/iː/,/iːz/
please,3,/iː/,/iːz/
possess,3,/e/,/es/
upbraid,3,/eɪ/,/eɪd/
grieve,3,/iː/,/iːv/
bring,3,/ɪ/,/ɪŋ/
behind,3,/aɪ/,/aɪnd/
restore,3,/ɔː/,/ɔː/
played,3,/eɪ/,/eɪd/
laid,3,/eɪ/,/eɪd/
joys,3,/ɔɪ/,/ɔɪz/
toils,3,/ɔɪ/,/ɔɪlz/
spoils,3,/ɔɪ/,/ɔɪlz/
guide,3,/aɪ/,/aɪd/
soul,3,/əʊ/,/əʊl/
dress,3,/e/,/es/
remove,3,/uː/,/uːv/
relief,3,/iː/,/iːf/
grief,3,/iː/,/iːf/
bestow,3,/əʊ/,/əʊ/
seen,3,/iː/,/iːn/
delight,3,/aɪ/,/aɪt/
explore,3,/ɔː/,/ɔː/
divine,3,/aɪ/,/aɪn/
rome,3,/əʊ/,/əʊm/
days,3,/eɪ/,/eɪz/
joined,3,/ɔɪ/,/ɔɪnd/
life,3,/aɪ/,/aɪf/
sustain,3,/eɪ/,/eɪn/
live,3,/ɪ/,/ɪv/
raised,3,/eɪ/,/eɪzd/
crown,3,/aʊ/,/aʊn/
wit,3,/ɪ/,/ɪt/
mankind,3,/aɪ/,/aɪnd/
given,3,/ɪ/,/ɪvn/
heaven,3,/e/,/evn/
fired,2,/ə/,/æəd/
pains,2,/eɪ/,/eɪnz/
well,2,/e/,/el/
green,2,/iː/,/iːn/
scene,2,/iː/,/iːn/
flies,2,/aɪ/,/aɪz/
allow,2,/aʊ/,/aʊ/
nine,2,/aɪ/,/aɪn/
lend,2,/e/,/end/
shore,2,/ɔː/,/ɔː/
seat,2,/iː/,/iːt/
lies,2,/aɪ/,/aɪz/
wise,2,/aɪ/,/aɪz/
aspire,2,/ə/,/æə/
place,2,/eɪ/,/eɪs/
bears,2,/eə/,/eəz/
tears,2,/ɪə/,/ɪəz/
cure,2,/ʊə/,/ʊə/
endure,2,/ʊə/,/ʊə/
sphere,2,/ɪə/,/ɪə/
knew,2,/uː/,/uː/
thought,2,/ɔː/,/ɔːt/
town,2,/aʊ/,/aʊn/
said,2,/e/,/ed/
glowed,2,/əʊ/,/əʊd/
die,2,/aɪ/,/aɪ/
sky,2,/aɪ/,/aɪ/
prayer,2,/ɪə/,/eɪə/
play,2,/eɪ/,/eɪ/
lead,2,/iː/,/iːd/
read,2,/e/,/ed/
glow,2,/əʊ/,/əʊ/
obtain,2,/eɪ/,/eɪn/
returned,2,/ɜː/,/ɜːnd/
burned,2,/ɜː/,/ɜːnd/
feet,2,/iː/,/iːt/
wing,2,/ɪ/,/ɪŋ/
relate,2,/eɪ/,/eɪt/
strayed,2,/eɪ/,/eɪd/
prey,2,/eɪ/,/eɪ/
resorts,2,/ɔː/,/ɔːts/
courts,2,/ɔː/,/ɔːts/
adieu,2,/uː/,/uː/
rage,2,/eɪ/,/eɪdʒ/
shades,2,/eɪ/,/eɪdz/
cease,2,/iː/,/iːs/
peace,2,/iː/,/iːs/
chain,2,/eɪ/,/eɪn/
withdrew,2,/uː/,/uː/
rills,2,/ɪ/,/ɪlz/
hills,2,/ɪ/,/ɪlz/
moved,2,/uː/,/uːvd/
despair,2,/eə/,/eə/
woes,2,/əʊ/,/əʊz/
word,2,/ɜː/,/ɜːd/
require,2,/ə/,/æə/
flows,2,/əʊ/,/əʊz/
hold,2,/əʊ/,/əʊld/
hide,2,/aɪ/,/aɪd/
last,2,/ɑː/,/ɑːst/
bleed,2,/iː/,/iːd/
just,2,/ʌ/,/ʌst/
rehearse,2,/ɜː/,/ɜːs/
verse,2,/ɜː/,/ɜːs/
oppressed,2,/e/,/est/
tore,2,/ɔː/,/ɔː/
fade,2,/eɪ/,/eɪd/
tear,2,/ɪə/,/ɪə/
stood,2,/ʊ/,/ʊd/
combined,2,/aɪ/,/ɒmbaɪnd/
burn,2,/ɜː/,/ɜːn/
toys,2,/ɔɪ/,/ɔɪz/
stay,2,/eɪ/,/eɪ/
decay,2,/eɪ/,/eɪ/
spare,2,/eə/,/eə/
expressed,2,/e/,/est/
rise,2,/aɪ/,/aɪz/
reveal,2,/iː/,/iːl/
placed,2,/eɪ/,/eɪst/
graced,2,/eɪ/,/eɪst/
rejoice,2,/ɔɪ/,/ɔɪs/
voice,2,/ɔɪ/,/ɔɪs/
tongue,2,/ʌ/,/ʌŋ/
around,2,/aʊ/,/aʊnd/
glide,2,/aɪ/,/aɪd/
found,2,/aʊ/,/aʊnd/
save,2,/eɪ/,/eɪv/
detain,2,/eɪ/,/eɪn/
bloom,2,/uː/,/uːm/
smile,2,/aɪ/,/aɪl/
tomb,2,/uː/,/uːm/
urn,2,/ɜː/,/ɜːn/
simplicity,2,/ɪ/,/ɪsəti/
sense,2,/e/,/ens/
tenderness,2,/ə/,/endənəs/
impart,2,/ɑː/,/ɑːt/
all,2,/ɔː/,/ɔːl/
tried,2,/aɪ/,/aɪd/
maintain,2,/eɪ/,/eɪn/
command,2,/ɑː/,/ɑːnd/
fled,2,/e/,/ed/
land,2,/æ/,/ænd/
bed,2,/e/,/ed/
broke,2,/əʊ/,/əʊk/
obeyed,2,/eɪ/,/eɪd/
control,2,/əʊ/,/əʊl/
end,2,/e/,/end/
designed,2,/aɪ/,/aɪnd/
yoke,2,/əʊ/,/əʊk/
leave,2,/iː/,/iːv/
join,2,/ɔɪ/,/ɔɪn/
molest,2,/e/,/est/
resign,2,/aɪ/,/aɪn/
writ,2,/ɪ/,/ɪt/
rays,2,/eɪ/,/eɪz/
praised,2,/eɪ/,/eɪzd/
adore,2,/ɔː/,/ɔː/
luxury,2,/i/,/ʌkʃri/
sway,2,/eɪ/,/eɪ/
doom,2,/uː/,/uːm/
age,2,/eɪ/,/eɪdʒ/
mend,2,/e/,/end/
show,2,/əʊ/,/əʊ/
blame,2,/eɪ/,/eɪm/
beat,2,/iː/,/iːt/
excess,2,/e/,/es/
less,2,/e/,/es/
men,2,/e/,/en/
rule,2,/uː/,/uːl/
shame,2,/eɪ/,/eɪm/
wife,2,/aɪ/,/aɪf/
disapprove,2,/uː/,/uːv/
cheat,2,/iː/,/iːt/
appears,1,/ɪə/,/ɪəz/
fears,1,/ɪə/,/ɪəz/
approve,1,/uː/,/uːv/
commend,1,/e/,/end/
inspired,1,/ə/,/æəd/
quire,1,/ɪə/,/aɪə/
gay,1,/eɪ/,/eɪ/
sun,1,/ʌ/,/ʌn/
toy,1,/ɔɪ/,/ɔɪ/
now,1,/aʊ/,/aʊ/
scine,1,/ɪ/,/ɪn/
pile,1,/aɪ/,/aɪl/
style,1,/aɪ/,/aɪl/
minds,1,/aɪ/,/aɪndz/
winds,1,/ɪ/,/ɪndz/
roam,1,/əʊ/,/əʊm/
home,1,/əʊ/,/əʊm/
erase,1,/eɪ/,/eɪz/
tries,1,/aɪ/,/aɪz/
snow,1,/əʊ/,/əʊ/
compose,1,/əʊ/,/əʊz/
sought,1,/ɔː/,/ɔːt/
confined,1,/aɪ/,/aɪnd/
deny,1,/aɪ/,/aɪ/
philosophy,1,/ə/,/ɒsəfi/
choir,1,/ə/,/æə/
tyred,1,/ə/,/æəd/
belle,1,/e/,/el/
shown,1,/əʊ/,/əʊn/
defy,1,/aɪ/,/aɪ/
capacity,1,/ə/,/æsəti/
showed,1,/əʊ/,/əʊd/
innocent,1,/ɪ/,/ɪnəsnt/
regular,1,/ə/,/egjələ/
tea,1,/iː/,/iː/
sew,1,/əʊ/,/əʊ/
design,1,/aɪ/,/aɪn/
rhyme,1,/aɪ/,/aɪm/
lime,1,/aɪ/,/aɪm/
prime,1,/aɪ/,/aɪm/
crime,1,/aɪ/,/aɪm/
years,1,/ɪə/,/ɪəz/
remained,1,/eɪ/,/eɪnd/
complained,1,/eɪ/,/eɪnd/
penned,1,/e/,/ent/
vent,1,/e/,/ent/
you,1,/uː/,/uː/
wage,1,/eɪ/,/eɪdʒ/
invades,1,/eɪ/,/eɪdz/
sweet,1,/iː/,/iːt/
surprise,1,/aɪ/,/aɪz/
tossed,1,/ɒ/,/ɒst/
corn,1,/ɔː/,/ɔːn/
torn,1,/ɔː/,/ɔːn/
repaid,1,/eɪ/,/eɪd/
received,1,/iː/,/iːvd/
among,1,/ʌ/,/ʌŋ/
young,1,/ʌ/,/ʌŋ/
feigned,1,/eɪ/,/eɪnd/
gained,1,/eɪ/,/eɪnd/
boy,1,/ɔɪ/,/ɔɪ/
reed,1,/iː/,/iːd/
proceed,1,/iː/,/iːd/
deign,1,/eɪ/,/eɪn/
throng,1,/ɒ/,/ɒŋ/
cheek,1,/iː/,/iːk/
break,1,/eɪ/,/eɪk/
arose,1,/əʊ/,/əʊz/
restored,1,/ɔː/,/ɔːd/
consent,1,/e/,/ent/
brows,1,/aʊ/,/aʊz/
bestows,1,/əʊ/,/əʊz/
drain,1,/eɪ/,/eɪn/
steep,1,/iː/,/iːp/
sleep,1,/iː/,/iːp/
comply,1,/aɪ/,/aɪ/
gold,1,/əʊ/,/əʊld/
note,1,/əʊ/,/əʊt/
throat,1,/əʊ/,/əʊt/
beside,1,/aɪ/,/aɪd/
ray,1,/eɪ/,/eɪ/
repay,1,/eɪ/,/eɪ/
molests,1,/e/,/ests/
breasts,1,/e/,/ests/
dart,1,/ɑː/,/ɑːt/
trust,1,/ʌ/,/ʌst/
fed,1,/e/,/ed/
yields,1,/iː/,/iːldz/
fields,1,/iː/,/iːldz/
stands,1,/æ/,/ændz/
commands,1,/ɑː/,/ɑːndz/
smart,1,/ɑː/,/ɑːt/
wore,1,/ɔː/,/ɔː/
adored,1,/ɔː/,/ɔːd/
alarmed,1,/ɑː/,/ɑːmd/
charmed,1,/ɑː/,/ɑːmd/
press,1,/e/,/es/
mead,1,/iː/,/iːd/
flower,1,/ə/,/æə/
devour,1,/ʊə/,/aʊə/
died,1,/aɪ/,/aɪd/
aid,1,/eɪ/,/eɪd/
above,1,/ʌ/,/ʌv/
swear,1,/eə/,/eə/
below,1,/əʊ/,/əʊ/
go,1,/əʊ/,/əʊ/
vow,1,/aʊ/,/aʊ/
flew,1,/uː/,/uː/
dear,1,/ɪə/,/ɪə/
humankind,1,/aɪ/,/aɪnd/
train,1,/eɪ/,/eɪn/
hands,1,/æ/,/ændz/
bands,1,/æ/,/ændz/
shrine,1,/aɪ/,/aɪn/
return,1,/ɜː/,/ɜːn/
overpaid,1,/eɪ/,/eɪd/
proved,1,/uː/,/uːvd/
kiss,1,/ɪ/,/ɪs/
attend,1,/e/,/end/
combine,1,/aɪ/,/ɒmbaɪn/
meads,1,/iː/,/iːdz/
heads,1,/e/,/edz/
death,1,/e/,/eθ/
breath,1,/e/,/eθ/
understood,1,/ʊ/,/ʊd/
good,1,/ʊ/,/ʊd/
resigned,1,/aɪ/,/aɪnd/
meed,1,/iː/,/iːd/
decreed,1,/iː/,/iːd/
gains,1,/eɪ/,/eɪnz/
infamy,1,/ɪ/,/ɪ/
cares,1,/eə/,/eəz/
run,1,/ʌ/,/ʌn/
string,1,/ɪ/,/ɪŋ/
wait,1,/eɪ/,/eɪt/
demand,1,/ɑː/,/ɑːnd/
admired,1,/ə/,/æəd/
happiness,1,/ɪ/,/æpɪnəs/
roll,1,/əʊ/,/əʊl/
harmony,1,/ɑː/,/ɑːməni/
glows,1,/əʊ/,/əʊz/
charm,1,/ɑː/,/ɑːm/
warm,1,/ɔː/,/ɔːm/
inclined,1,/aɪ/,/aɪnd/
guest,1,/e/,/est/
express,1,/e/,/es/
surveys,1,/eɪ/,/ɜːveɪz/
lake,1,/eɪ/,/eɪk/
pays,1,/eɪ/,/eɪz/
take,1,/eɪ/,/eɪk/
dwell,1,/e/,/el/
door,1,/ɔː/,/ɔː/
dry,1,/aɪ/,/aɪ/
low,1,/əʊ/,/əʊ/
mute,1,/uː/,/uːt/
flute,1,/uː/,/uːt/
philomel,1,/e/,/el/
ground,1,/aʊ/,/aʊnd/
descry,1,/aɪ/,/aɪ/
walk,1,/ɔː/,/ɔːk/
talk,1,/ɔː/,/ɔːk/
espy,1,/aɪ/,/aɪ/
dales,1,/eɪ/,/eɪlz/
vales,1,/eɪ/,/eɪlz/
god,1,/ɒ/,/ɒd/
trod,1,/ɒ/,/ɒd/
best,1,/e/,/est/
fawns,1,/ɔː/,/ɔːnz/
lawns,1,/ɔː/,/ɔːnz/
repair,1,/eə/,/eə/
grave,1,/ɑː/,/ɑːv/
owe,1,/əʊ/,/əʊ/
blow,1,/əʊ/,/əʊ/
maids,1,/eɪ/,/eɪdz/
date,1,/eɪ/,/eɪt/
hoar,1,/ɔː/,/ɔː/
bank,1,/æ/,/æŋk/
dank,1,/æ/,/æŋk/
stream,1,/iː/,/iːm/
woods,1,/ʊ/,/ʊdz/
floods,1,/ʌ/,/ʌdz/
beseem,1,/iː/,/iːm/
bereft,1,/e/,/eft/
left,1,/e/,/eft/
produce,1,/uː/,/ɒdʒuːs/
isle,1,/aɪ/,/aɪl/
use,1,/uː/,/uːz/
consigned,1,/aɪ/,/aɪnd/
engrave,1,/eɪ/,/eɪv/
come,1,/ʌ/,/ʌm/
clad,1,/æ/,/æd/
sad,1,/æ/,/æd/
mourn,1,/ɔː/,/ɔːn/
look,1,/ʊ/,/ʊk/
spoke,1,/əʊ/,/əʊk/
agree,1,/iː/,/iː/
innocence,1,/ɪ/,/ɪnəsns/
influence,1,/ɪ/,/ɪnfluəns/
distress,1,/e/,/es/
knife,1,/aɪ/,/aɪf/
fall,1,/ɔː/,/ɔːl/
down,1,/aʊ/,/aʊn/
sacrifice,1,/aɪ/,/ækrɪfaɪs/
prise,1,/aɪ/,/aɪz/
bright,1,/aɪ/,/aɪt/
cast,1,/ɑː/,/ɑːst/
undeceived,1,/iː/,/iːvd/
vale,1,/eɪ/,/ɑːleɪ/
gale,1,/eɪ/,/eɪl/
skies,1,/aɪ/,/aɪz/
queen,1,/iː/,/iːn/
blows,1,/əʊ/,/əʊz/
snows,1,/əʊ/,/əʊz/
dies,1,/aɪ/,/aɪz/
bowers,1,/ʊə/,/aʊəz/
twined,1,/aɪ/,/aɪnd/
flowers,1,/ə/,/æəz/
shell,1,/e/,/el/
inanimate,1,/ɪ/,/ænɪmət/
grown,1,/əʊ/,/əʊn/
toil,1,/ɔɪ/,/ɔɪl/
call,1,/ɔː/,/ɔːl/
dead,1,/e/,/ed/
performed,1,/ɔː/,/ɔːmd/
stroke,1,/əʊ/,/əʊk/
felicity,1,/ɪ/,/ɪsəti/
gazed,1,/eɪ/,/eɪzd/
formed,1,/ɔː/,/ɔːmd/
arraign,1,/eɪ/,/eɪn/
decree,1,/iː/,/iː/
blaze,1,/eɪ/,/eɪz/
sees,1,/iː/,/iːz/
slight,1,/aɪ/,/aɪt/
degrees,1,/iː/,/iːz/
ascend,1,/e/,/end/
elate,1,/eɪ/,/eɪt/
gate,1,/eɪ/,/eɪt/
miss,1,/ɪ/,/ɪs/
sedate,1,/eɪ/,/eɪt/
fraught,1,/ɔː/,/ɔːt/
heal,1,/iː/,/iːl/
feel,1,/iː/,/iːl/
foe,1,/əʊ/,/əʊ/
laws,1,/ɔː/,/ɔːz/
applause,1,/ɔː/,/ɔːz/
blind,1,/aɪ/,/aɪnd/
alarms,1,/ɑː/,/ɑːmz/
hearth,1,/ɑː/,/ɑːθ/
mirth,1,/ɜː/,/ɜːθ/
pour,1,/ɔː/,/ɔː/
bower,1,/ʊə/,/aʊə/
near,1,/ɪə/,/ɪə/
strain,1,/eɪ/,/eɪn/
rain,1,/eɪ/,/eɪn/
braves,1,/eɪ/,/eɪvz/
waves,1,/eɪ/,/eɪvz/
heat,1,/iː/,/iːt/
chains,1,/eɪ/,/eɪnz/
flock,1,/ɒ/,/ɒk/
close,1,/əʊ/,/əʊz/
steed,1,/iː/,/iːd/
expire,1,/ə/,/æə/
behold,1,/əʊ/,/əʊld/
hair,1,/eə/,/eə/
coast,1,/əʊ/,/əʊst/
ghost,1,/əʊ/,/əʊst/
retrieve,1,/iː/,/iːv/
been,1,/iː/,/iːn/
strong,1,/ɒ/,/ɒŋ/
dressed,1,/e/,/est/
complete,1,/iː/,/iːt/
deplore,1,/ɔː/,/ɔː/
sake,1,/eɪ/,/eɪk/
make,1,/eɪ/,/eɪk/
explored,1,/ɔː/,/ɔːd/
stored,1,/ɔː/,/ɔːd/
wound,1,/uː/,/uːnd/
steals,1,/iː/,/iːlz/
feels,1,/iː/,/iːlz/
retain,1,/eɪ/,/eɪn/
wove,1,/əʊ/,/əʊv/
reign,1,/eɪ/,/eɪn/
thrown,1,/əʊ/,/əʊn/
unsown,1,/əʊ/,/əʊn/
decayed,1,/eɪ/,/eɪd/
shined,1,/aɪ/,/aɪnd/
stone,1,/əʊ/,/əʊn/
overgrown,1,/əʊ/,/ɔːgrəʊn/
strowed,1,/əʊ/,/əʊd/
arise,1,/aɪ/,/aɪz/
sit,1,/ɪ/,/ɪt/
bays,1,/eɪ/,/eɪz/
way,1,/eɪ/,/eɪ/
strung,1,/ʌ/,/ʌŋ/
sung,1,/ʌ/,/ʌŋ/
renowned,1,/aʊ/,/aʊnd/
obey,1,/eɪ/,/eɪ/
remains,1,/eɪ/,/eɪnz/
detains,1,/eɪ/,/eɪnz/
delay,1,/eɪ/,/eɪ/
lore,1,/ɔː/,/ɔː/
adorn,1,/ɔː/,/ɔːn/
scorn,1,/ɔː/,/ɔːn/
pole,1,/əʊ/,/əʊl/
sold,1,/əʊ/,/əʊld/
bold,1,/əʊ/,/əʊld/
bend,1,/e/,/end/
doze,1,/əʊ/,/əʊz/
clear,1,/ɪə/,/ɪə/
unbind,1,/aɪ/,/aɪnd/
main,1,/eɪ/,/eɪn/
defied,1,/aɪ/,/aɪd/
gown,1,/aʊ/,/aʊn/
severe,1,/ɪə/,/ɪə/
engage,1,/eɪ/,/eɪdʒ/
extend,1,/e/,/end/
sport,1,/ɔː/,/ɔːt/
court,1,/ɔː/,/ɔːt/
excelled,1,/e/,/eld/
beheld,1,/e/,/eld/
survey,1,/eɪ/,/ɜːveɪ/
poor,1,/ɔː/,/ɔː/
view,1,/uː/,/uː/
reposed,1,/əʊ/,/əʊzd/
closed,1,/əʊ/,/əʊzd/
detained,1,/eɪ/,/eɪnd/
feat,1,/iː/,/iːt/
burns,1,/ɜː/,/ɜːnz/
returns,1,/ɜː/,/ɜːnz/
grain,1,/eɪ/,/eɪn/
earth,1,/ɜː/,/ɜːθ/
birth,1,/ɜː/,/ɜːθ/
blood,1,/ʌ/,/ʌd/
stole,1,/əʊ/,/əʊl/
believe,1,/iː/,/iːv/
apprehend,1,/e/,/end/
pen,1,/e/,/en/
attends,1,/e/,/endz/
friends,1,/e/,/endz/
strays,1,/eɪ/,/eɪz/
betrays,1,/eɪ/,/eɪz/
amused,1,/uː/,/uːzd/
abused,1,/uː/,/uːzd/
employs,1,/ɔɪ/,/ɔɪz/
school,1,/uː/,/uːl/
pretence,1,/e/,/ens/
brain,1,/eɪ/,/eɪn/
none,1,/əʊ/,/əʊn/
undone,1,/ʌ/,/ʌn/
arts,1,/ɑː/,/ɑːts/
parts,1,/ɑː/,/ɑːts/
fool,1,/uː/,/uːl/
disgrace,1,/eɪ/,/eɪs/
serene,1,/iː/,/iːn/
within,1,/ɪ/,/ɪn/
storm,1,/ɔː/,/ɔːm/
form,1,/ɔː/,/ɔːm/
den,1,/e/,/en/
aim,1,/eɪ/,/eɪm/
bless,1,/e/,/es/
gave,1,/eɪ/,/eɪv/
slave,1,/eɪ/,/eɪv/
most,1,/əʊ/,/əʊst/
range,1,/eɪ/,/eɪndʒ/
change,1,/eɪ/,/eɪndʒ/
tied,1,/aɪ/,/aɪd/
stain,1,/eɪ/,/eɪn/
hate,1,/eɪ/,/eɪt/
they,1,/eɪ/,/eɪ/
cost,1,/ɒ/,/ɒst/
allure,1,/ʊə/,/ʊə/
secure,1,/ʊə/,/ʊə/
appear,1,/ɪə/,/ɪə/
on,1,/ɒ/,/ɒn/
why,1,/aɪ/,/aɪ/
brow,1,/aʊ/,/aʊ/
how,1,/aʊ/,/aʊ/
today,1,/eɪ/,/eɪ/
deceit,1,/iː/,/iːt/
confess,1,/e/,/es/
disguise,1,/aɪ/,/aɪz/
distrust,1,/ʌ/,/ʌst/
declare,1,/eə/,/eə/
frame,1,/eɪ/,/eɪm/
between,1,/iː/,/iːn/
