r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
alone | done," Saw Male and Female, but found Man alone,",oae86-l00090,"When Heaven survey'd the Works that it had done,",oae86-l00085,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
insignificant | want," A barren Sex, and insignificant;",oae86-l00095," So Heaven made Woman to supply the want,",oae86-l00100,/ɪfɪknt/ | /ɒnt/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
insignificant | scant," A barren Sex, and insignificant;",oae86-l00095, And to make perfect what before was scant:,oae86-l00105,/ɪfɪknt/ | /ænt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
want | insignificant," So Heaven made Woman to supply the want,",oae86-l00100," A barren Sex, and insignificant;",oae86-l00095,/ɒnt/ | /ɪfɪknt/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
want | scant," So Heaven made Woman to supply the want,",oae86-l00100, And to make perfect what before was scant:,oae86-l00105,/ɒnt/ | /ænt/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
scant | insignificant, And to make perfect what before was scant:,oae86-l00105," A barren Sex, and insignificant;",oae86-l00095,/ænt/ | /ɪfɪknt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
scant | want, And to make perfect what before was scant:,oae86-l00105," So Heaven made Woman to supply the want,",oae86-l00100,/ænt/ | /ɒnt/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
is | bliss," Then surely she a Noble Creature is,",oae86-l00110, Whom Heaven thus made to consummate all Bliss. ,oae86-l00115,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
bliss | is, Whom Heaven thus made to consummate all Bliss. ,oae86-l00115," Then surely she a Noble Creature is,",oae86-l00110,/ɪs/ | /ɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
she | supremacy,"Though Man had Being first, yet methinks She",oae86-l00120, In Nature should have the Supremacy;,oae86-l00125,/iː/ | /eməsi/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
supremacy | she, In Nature should have the Supremacy;,oae86-l00125,"Though Man had Being first, yet methinks She",oae86-l00120,/eməsi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
earth | birth, For Man was form'd out of dull senceless Earth;,oae86-l00130, But Woman she had a far nobler Birth:,oae86-l00135,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
birth | earth, But Woman she had a far nobler Birth:,oae86-l00135, For Man was form'd out of dull senceless Earth;,oae86-l00130,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
heaven | given," For when the Dust was purify'd by Heaven,",oae86-l00140," Made into Man, and Life unto it given,",oae86-l00145,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
given | heaven," Made into Man, and Life unto it given,",oae86-l00145," For when the Dust was purify'd by Heaven,",oae86-l00140,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
said | made," Then the Almighty and All-wise God said,",oae86-l00150, That Woman of that Species should be made:,oae86-l00155,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
made | said, That Woman of that Species should be made:,oae86-l00155," Then the Almighty and All-wise God said,",oae86-l00150,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
done | alone," Which was no sooner said, but it was done,",oae86-l00160, 'Cause 'twas not fit for Man to be alone. ,oae86-l00165,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
alone | done, 'Cause 'twas not fit for Man to be alone. ,oae86-l00165," Which was no sooner said, but it was done,",oae86-l00160,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
good | understood,"Thus have I prov'd Womans Creation good,",oae86-l00170," And not inferior, when right understood:",oae86-l00175,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
understood | good," And not inferior, when right understood:",oae86-l00175,"Thus have I prov'd Womans Creation good,",oae86-l00170,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
had | bad," To that of Man's; for both one Maker had,",oae86-l00180, Which made all good; then how could Eve be bad? ,oae86-l00185,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
bad | had, Which made all good; then how could Eve be bad? ,oae86-l00185," To that of Man's; for both one Maker had,",oae86-l00180,/æd/ | /æd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
pure | endure,"But then you'l say, though she at first was pure,",oae86-l00190, Yet in that State she did not long endure. ,oae86-l00195,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
endure | pure, Yet in that State she did not long endure. ,oae86-l00195,"But then you'l say, though she at first was pure,",oae86-l00190,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
right | spite,"'Tis true; but if her Fall's examin'd right,",oae86-l00200, We find most Men have banish'd Truth for spight:,oae86-l00205,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
spite | right, We find most Men have banish'd Truth for spight:,oae86-l00205,"'Tis true; but if her Fall's examin'd right,",oae86-l00200,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
make | partake, Nor is she quite so guilty as some make;,oae86-l00210, For Adam did most of the Guilt partake:,oae86-l00215,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
partake | make, For Adam did most of the Guilt partake:,oae86-l00215, Nor is she quite so guilty as some make;,oae86-l00210,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
command | hand, For he from God's own Mouth had the Command;,oae86-l00220, But Woman she had it at second hand:,oae86-l00225,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
hand | command, But Woman she had it at second hand:,oae86-l00225, For he from God's own Mouth had the Command;,oae86-l00220,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
deceive | eve," The Devil's Strength weak Woman might deceive,",oae86-l00230, But Adam tempted only was by Eve. ,oae86-l00235,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
eve | deceive, But Adam tempted only was by Eve. ,oae86-l00235," The Devil's Strength weak Woman might deceive,",oae86-l00230,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
charge | large,"Eve had the strongest Tempter, and least Charge;",oae86-l00240," Man's knowing most, doth his Sin make most large. ",oae86-l00245,/ɑːdʒ/ | /ɑːdʒ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
large | charge," Man's knowing most, doth his Sin make most large. ",oae86-l00245,"Eve had the strongest Tempter, and least Charge;",oae86-l00240,/ɑːdʒ/ | /ɑːdʒ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
lead | head,But though Woman Man to Sin did lead? ,oae86-l00250,Yet since her Seed hath bruis'd the Serpent's Head:,oae86-l00255,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
head | lead,Yet since her Seed hath bruis'd the Serpent's Head:,oae86-l00255,But though Woman Man to Sin did lead? ,oae86-l00250,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
scorn | born," Why should she be made a publick scorn,",oae86-l00260, Of whom the great Almighty God was born? ,oae86-l00265,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
born | scorn, Of whom the great Almighty God was born? ,oae86-l00265," Why should she be made a publick scorn,",oae86-l00260,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
be | impiety,"Surely to speak one slighting Word, must be",oae86-l00270, A kind of murmuring Impiety:,oae86-l00275,/iː/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
impiety | be, A kind of murmuring Impiety:,oae86-l00275,"Surely to speak one slighting Word, must be",oae86-l00270,/aɪəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
such | much, But still their greatest haters do prove such,oae86-l00280, Who formerly have loved them too much:,oae86-l00285,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
much | such, Who formerly have loved them too much:,oae86-l00285, But still their greatest haters do prove such,oae86-l00280,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
exempt | contempt, And from the Proverb they are not exempt;,oae86-l00290, Too much Familiarity has bred Contempt;,oae86-l00295,/empt/ | /emt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
contempt | exempt, Too much Familiarity has bred Contempt;,oae86-l00295, And from the Proverb they are not exempt;,oae86-l00290,/emt/ | /empt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
none | gone," For they associate themselves with none,",oae86-l00300," But such whose Virtues like their own, are gone;",oae86-l00305,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
gone | none," But such whose Virtues like their own, are gone;",oae86-l00305," For they associate themselves with none,",oae86-l00300,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
be | debauchery," And with all those, and only those who be",oae86-l00310, Most boldly vers'd in their Debauchery:,oae86-l00315,/iː/ | /ɔːtʃri/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
debauchery | be, Most boldly vers'd in their Debauchery:,oae86-l00315," And with all those, and only those who be",oae86-l00310,/ɔːtʃri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
die | immodesty," And as in Adam all Mankind did die,",oae86-l00320, They make all base for ones Immodesty;,oae86-l00325,/aɪ/ | /ɒdəsti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
immodesty | die, They make all base for ones Immodesty;,oae86-l00325," And as in Adam all Mankind did die,",oae86-l00320,/ɒdəsti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
spell | hell," Nay, make the Name a kind of Magick Spell,",oae86-l00330, As if 'twould censure married Men to Hell. ,oae86-l00335,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
hell | spell, As if 'twould censure married Men to Hell. ,oae86-l00335," Nay, make the Name a kind of Magick Spell,",oae86-l00330,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
charm | arm,"Woman, ye Powers! the very Name's a Charm,",oae86-l00340, And will my Verse against all Criticks arm. ,oae86-l00345,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
arm | charm, And will my Verse against all Criticks arm. ,oae86-l00345,"Woman, ye Powers! the very Name's a Charm,",oae86-l00340,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
inspire | fire,The Muses or Apollo doth inspire,oae86-l00350," Heroick Poets; but your's is a Fire,",oae86-l00355,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
fire | inspire," Heroick Poets; but your's is a Fire,",oae86-l00355,The Muses or Apollo doth inspire,oae86-l00350,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
incubus | populous," Pluto from Hell did send by Incubus,",oae86-l00360, Because we make their Hell less populous;,oae86-l00365,/ɪŋkjʊbəs/ | /ɒpjələs/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
incubus | thus," Pluto from Hell did send by Incubus,",oae86-l00360, Or else you ne'er had damn'd the Females thus:,oae86-l00370,/ɪŋkjʊbəs/ | /ʌs/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
populous | incubus, Because we make their Hell less populous;,oae86-l00365," Pluto from Hell did send by Incubus,",oae86-l00360,/ɒpjələs/ | /ɪŋkjʊbəs/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
populous | thus, Because we make their Hell less populous;,oae86-l00365, Or else you ne'er had damn'd the Females thus:,oae86-l00370,/ɒpjələs/ | /ʌs/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
thus | incubus, Or else you ne'er had damn'd the Females thus:,oae86-l00370," Pluto from Hell did send by Incubus,",oae86-l00360,/ʌs/ | /ɪŋkjʊbəs/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
thus | populous, Or else you ne'er had damn'd the Females thus:,oae86-l00370, Because we make their Hell less populous;,oae86-l00365,/ʌs/ | /ɒpjələs/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
are | declare, But if so universally they are,oae86-l00375," Dispos'd to Mischief, what need you declare",oae86-l00380,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
declare | are," Dispos'd to Mischief, what need you declare",oae86-l00380, But if so universally they are,oae86-l00375,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
see | prodigy," Peculiar Faults, when all the World might see",oae86-l00385, With each approaching Morn a Prodigy:,oae86-l00390,/iː/ | /ɒdɪdʒi/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
prodigy | see, With each approaching Morn a Prodigy:,oae86-l00390," Peculiar Faults, when all the World might see",oae86-l00385,/ɒdɪdʒi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
well | hell, Man curse dead woman; I could hear as well,oae86-l00395, The black infernal Devils curse their Hell:,oae86-l00400,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
hell | well, The black infernal Devils curse their Hell:,oae86-l00400, Man curse dead woman; I could hear as well,oae86-l00395,/el/ | /el/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
know | so," When there had been no such place we know,",oae86-l00405, If they themselves had not first made it so. ,oae86-l00410,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
so | know, If they themselves had not first made it so. ,oae86-l00410," When there had been no such place we know,",oae86-l00405,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
excelled | yield,"In Lust perhaps you others have excell'd,",oae86-l00415, And made all Whores that possibly would yield;,oae86-l00420,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
yield | excelled, And made all Whores that possibly would yield;,oae86-l00420,"In Lust perhaps you others have excell'd,",oae86-l00415,/iːld/ | /eld/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
way | prey," And courted all the Females in your way,",oae86-l00425, Then did design at last to make a Prey,oae86-l00430,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
prey | way, Then did design at last to make a Prey,oae86-l00430," And courted all the Females in your way,",oae86-l00425,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
worse | divorce," Of some pure Virgins; or what's almost worse,",oae86-l00435, Make some chaste Wives to merit a Divorce. ,oae86-l00440,/ɜːs/ | /ɔːs/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
divorce | worse, Make some chaste Wives to merit a Divorce. ,oae86-l00440," Of some pure Virgins; or what's almost worse,",oae86-l00435,/ɔːs/ | /ɜːs/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
mind | unkind,"But 'cause they hated your insatiate Mind,",oae86-l00445," Therefore you call what's Virtuous, Unkind:",oae86-l00450,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
unkind | mind," Therefore you call what's Virtuous, Unkind:",oae86-l00450,"But 'cause they hated your insatiate Mind,",oae86-l00445,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
perplex | sex, And Disappointments did your Soul perplex;,oae86-l00455, So in meer spight you curse the Female Sex. ,oae86-l00460,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
sex | perplex, So in meer spight you curse the Female Sex. ,oae86-l00460, And Disappointments did your Soul perplex;,oae86-l00455,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
find | womankind,"I would not judge you thus, only I find",oae86-l00465," You would adulterate all Womankind,",oae86-l00470,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
womankind | find," You would adulterate all Womankind,",oae86-l00470,"I would not judge you thus, only I find",oae86-l00465,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
soar | whore, Not only with your Pen; you higher soar;,oae86-l00475," You'd exclude Marriage, make the World a Whore. ",oae86-l00480,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
whore | soar," You'd exclude Marriage, make the World a Whore. ",oae86-l00480, Not only with your Pen; you higher soar;,oae86-l00475,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
be | deity,But if all Men should of your Humor be,oae86-l00485," And should rob Hymen of his Deity,",oae86-l00490,/iː/ | /eɪɪti/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
be | inconveniency,But if all Men should of your Humor be,oae86-l00485, They soon would find the Inconveniency. ,oae86-l00495,/iː/ | /iːnjənsɪ/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
deity | be," And should rob Hymen of his Deity,",oae86-l00490,But if all Men should of your Humor be,oae86-l00485,/eɪɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
deity | inconveniency," And should rob Hymen of his Deity,",oae86-l00490, They soon would find the Inconveniency. ,oae86-l00495,/eɪɪti/ | /iːnjənsɪ/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
inconveniency | be, They soon would find the Inconveniency. ,oae86-l00495,But if all Men should of your Humor be,oae86-l00485,/iːnjənsɪ/ | /iː/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
inconveniency | deity, They soon would find the Inconveniency. ,oae86-l00495," And should rob Hymen of his Deity,",oae86-l00490,/iːnjənsɪ/ | /eɪɪti/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
peace | increase,"Then hostile Spirits would be forc'd to Peace,",oae86-l00500, Because the World so slowly would increase. ,oae86-l00505,/iːs/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
increase | peace, Because the World so slowly would increase. ,oae86-l00505,"Then hostile Spirits would be forc'd to Peace,",oae86-l00500,/ɪnkriːs/ | /iːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
home | throne,"They would be glad to keep their Men at home,",oae86-l00510, And each want more to attend his Throne:,oae86-l00515,/əʊm/ | /əʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
throne | home, And each want more to attend his Throne:,oae86-l00515,"They would be glad to keep their Men at home,",oae86-l00510,/əʊn/ | /əʊm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
