Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
dear,4,/ɪə/,/ɪə/
over,4,/ɔː/,/ɔːə/
shine,4,/aɪ/,/aɪn/
time,4,/aɪ/,/aɪm/
you,4,/uː/,/uː/
soil,4,/ɔɪ/,/ɔɪl/
cell,4,/e/,/el/
dwell,4,/e/,/el/
train,4,/eɪ/,/eɪn/
lies,4,/aɪ/,/aɪz/
fly,4,/aɪ/,/aɪ/
rest,4,/e/,/est/
gale,4,/eɪ/,/eɪl/
blow,4,/əʊ/,/əʊ/
skies,4,/aɪ/,/aɪz/
live,4,/ɪ/,/ɪv/
mourn,4,/ɔː/,/ɔːn/
knew,4,/uː/,/uː/
air,4,/eə/,/eə/
high,4,/aɪ/,/aɪ/
bier,4,/ɪə/,/ɪə/
grace,4,/eɪ/,/eɪs/
scene,4,/iː/,/iːn/
dew,4,/uː/,/uː/
pair,3,/eə/,/eə/
show,3,/əʊ/,/əʊ/
die,3,/aɪ/,/aɪ/
mind,3,/aɪ/,/aɪnd/
knows,3,/əʊ/,/əʊz/
bliss,3,/ɪ/,/ɪs/
kiss,3,/ɪ/,/ɪs/
store,3,/ɔː/,/ɔː/
rise,3,/aɪ/,/aɪz/
tide,3,/aɪ/,/aɪd/
stage,3,/eɪ/,/eɪdʒ/
appears,3,/ɪə/,/ɪəz/
land,3,/æ/,/ænd/
view,3,/uː/,/uː/
sleeps,3,/iː/,/iːps/
weeps,3,/iː/,/iːps/
deep,3,/iː/,/iːp/
name,3,/eɪ/,/eɪm/
gay,3,/eɪ/,/eɪ/
keep,3,/iː/,/iːp/
claim,3,/eɪ/,/eɪm/
repose,3,/əʊ/,/əʊz/
here,3,/ɪə/,/ɪə/
glow,3,/əʊ/,/əʊ/
dust,3,/ʌ/,/ʌst/
veil,3,/eɪ/,/eɪl/
beam,3,/iː/,/iːm/
wail,3,/eɪ/,/eɪl/
breast,3,/e/,/est/
turn,3,/ɜː/,/ɜːn/
hand,3,/æ/,/ænd/
doom,3,/uː/,/uːm/
mate,3,/eɪ/,/eɪt/
woes,3,/əʊ/,/əʊz/
last,3,/ɑː/,/ɑːst/
throng,3,/ɒ/,/ɒŋ/
days,3,/eɪ/,/eɪz/
swains,3,/eɪ/,/eɪnz/
care,3,/eə/,/eə/
serene,3,/iː/,/iːn/
walls,3,/ɔː/,/ɔːlz/
sighs,3,/aɪ/,/aɪz/
rage,3,/eɪ/,/eɪdʒ/
face,3,/eɪ/,/eɪs/
flown,3,/əʊ/,/əʊn/
crown,3,/aʊ/,/aʊn/
pain,3,/eɪ/,/eɪn/
away,3,/eɪ/,/eɪ/
wing,3,/ɪ/,/ɪŋ/
give,3,/ɪ/,/ɪv/
lie,2,/aɪ/,/aɪ/
dart,2,/ɑː/,/ɑːt/
rays,2,/eɪ/,/eɪz/
spring,2,/ɪ/,/ɪŋ/
pure,2,/ʊə/,/ʊə/
kind,2,/aɪ/,/aɪnd/
rose,2,/əʊ/,/əʊz/
boy,2,/ɔɪ/,/ɔɪ/
joy,2,/ɔɪ/,/ɔɪ/
rules,2,/uː/,/uːlz/
glows,2,/əʊ/,/əʊz/
shows,2,/əʊ/,/əʊz/
reign,2,/eɪ/,/eɪn/
prise,2,/aɪ/,/aɪz/
fires,2,/ə/,/æəz/
bower,2,/ʊə/,/aʊə/
appear,2,/ɪə/,/ɪə/
wed,2,/e/,/ed/
possess,2,/e/,/es/
chain,2,/eɪ/,/eɪn/
charmed,2,/ɑː/,/ɑːmd/
tears,2,/ɪə/,/ɪəz/
bend,2,/e/,/end/
wand,2,/ɒ/,/ɒnd/
right,2,/aɪ/,/aɪt/
clime,2,/aɪ/,/aɪm/
taught,2,/ɔː/,/ɔːt/
raise,2,/eɪ/,/eɪz/
strand,2,/æ/,/ænd/
resign,2,/aɪ/,/aɪn/
mine,2,/aɪ/,/aɪn/
part,2,/ɑː/,/ɑːt/
isle,2,/aɪ/,/aɪl/
smile,2,/aɪ/,/aɪl/
old,2,/əʊ/,/əʊld/
told,2,/əʊ/,/əʊld/
roar,2,/ɔː/,/ɔː/
fare,2,/eə/,/eə/
wight,2,/aɪ/,/aɪt/
poor,2,/ɔː/,/ɔː/
her,2,/ɜː/,/ɜː/
stone,2,/əʊ/,/əʊn/
swain,2,/eɪ/,/eɪn/
bed,2,/e/,/ed/
laws,2,/ɔː/,/ɔːz/
flood,2,/ʌ/,/ʌd/
thine,2,/aɪ/,/aɪn/
refrain,2,/eɪ/,/eɪn/
court,2,/ɔː/,/ɔːt/
yore,2,/ɔː/,/ɔː/
seat,2,/iː/,/iːt/
retreat,2,/iː/,/iːt/
learn,2,/ɜː/,/ɜːn/
sail,2,/eɪ/,/eɪl/
fane,2,/eɪ/,/eɪn/
bow,2,/əʊ/,/əʊ/
him,2,/ɪ/,/ɪm/
share,2,/eə/,/eə/
alarms,2,/ɑː/,/ɑːmz/
pains,2,/eɪ/,/eɪnz/
say,2,/eɪ/,/eɪ/
prayer,2,/ɪə/,/eɪə/
dale,2,/eɪ/,/eɪl/
pay,2,/eɪ/,/eɪ/
assuage,2,/eɪ/,/eɪdʒ/
tread,2,/e/,/ed/
arise,2,/aɪ/,/aɪz/
queen,2,/iː/,/iːn/
sod,2,/ɒ/,/ɒd/
slept,2,/e/,/ept/
blue,2,/uː/,/uː/
head,2,/e/,/ed/
return,2,/ɜː/,/ɜːn/
come,2,/ʌ/,/ʌm/
home,2,/əʊ/,/əʊm/
threw,2,/uː/,/uː/
young,2,/ʌ/,/ʌŋ/
earth,2,/ɜː/,/ɜːθ/
trace,2,/eɪ/,/eɪs/
birth,2,/ɜː/,/ɜːθ/
drew,2,/uː/,/uː/
sublime,2,/aɪ/,/aɪm/
frown,2,/aʊ/,/aʊn/
fire,2,/ə/,/æə/
wealth,2,/e/,/elθ/
hill,2,/ɪ/,/ɪl/
own,2,/əʊ/,/əʊn/
dame,2,/eɪ/,/eɪm/
aspire,2,/ə/,/æə/
choice,2,/ɔɪ/,/ɔɪs/
voice,2,/ɔɪ/,/ɔɪs/
tell,2,/e/,/el/
dream,2,/iː/,/iːm/
sigh,1,/aɪ/,/aɪ/
peruse,1,/uː/,/uːz/
lose,1,/uː/,/uːz/
shed,1,/e/,/ed/
confessed,1,/e/,/est/
rove,1,/əʊ/,/əʊv/
belong,1,/ɒ/,/ɒŋ/
lure,1,/ʊə/,/ʊə/
prate,1,/eɪ/,/eɪt/
invite,1,/aɪ/,/ɪnvaɪt/
despoil,1,/ɔɪ/,/ɔɪl/
lights,1,/aɪ/,/aɪts/
delights,1,/aɪ/,/aɪts/
sweets,1,/iː/,/iːts/
retreats,1,/iː/,/iːts/
schools,1,/uː/,/uːlz/
appal,1,/ɔː/,/ɔːl/
recall,1,/ɔː/,/ɔːl/
hope,1,/əʊ/,/əʊp/
pope,1,/əʊ/,/əʊp/
flame,1,/eɪ/,/eɪm/
lore,1,/ɔː/,/ɔː/
roves,1,/əʊ/,/əʊvz/
groves,1,/əʊ/,/əʊvz/
inspires,1,/ə/,/æəz/
glide,1,/aɪ/,/aɪd/
peer,1,/ɪə/,/ɪə/
vice,1,/aɪ/,/aɪsi/
price,1,/aɪ/,/aɪs/
engage,1,/eɪ/,/eɪdʒ/
bless,1,/e/,/es/
pen,1,/e/,/en/
again,1,/e/,/en/
arraign,1,/eɪ/,/eɪn/
expires,1,/ə/,/æəz/
pit,1,/ɪ/,/ɪt/
wit,1,/ɪ/,/ɪt/
armed,1,/ɑː/,/ɑːmd/
flail,1,/eɪ/,/eɪl/
suspend,1,/e/,/end/
roll,1,/əʊ/,/əʊl/
soul,1,/əʊ/,/əʊl/
framed,1,/eɪ/,/eɪmd/
claimed,1,/eɪ/,/eɪmd/
date,1,/eɪ/,/eɪt/
verse,1,/ɜː/,/ɜːs/
rehearse,1,/ɜː/,/ɜːs/
befriend,1,/e/,/end/
proclaim,1,/eɪ/,/eɪm/
thought,1,/ɔː/,/ɔːt/
spot,1,/ɒ/,/ɒt/
rot,1,/ɒ/,/ɒt/
sweep,1,/iː/,/iːp/
spoil,1,/ɔɪ/,/ɔɪl/
rhyme,1,/aɪ/,/aɪm/
cart,1,/ɑː/,/ɑːt/
cracked,1,/æ/,/ækt/
act,1,/æ/,/ækt/
dames,1,/eɪ/,/eɪmz/
claims,1,/eɪ/,/eɪmz/
prude,1,/uː/,/uːd/
intrude,1,/uː/,/uːd/
shame,1,/eɪ/,/eɪm/
fought,1,/ɔː/,/ɔːt/
caught,1,/ɔː/,/ɔːt/
foes,1,/əʊ/,/əʊz/
beaux,1,/əʊ/,/əʊz/
round,1,/aʊ/,/aʊnd/
found,1,/aʊ/,/aʊnd/
cull,1,/ʌ/,/ʌl/
dull,1,/ʌ/,/ʌl/
bore,1,/ɔː/,/ɔː/
boast,1,/əʊ/,/əʊst/
toast,1,/əʊ/,/əʊst/
bard,1,/ɑː/,/ɑːd/
hard,1,/ɑː/,/ɑːd/
just,1,/ʌ/,/ʌst/
pursue,1,/uː/,/uː/
liar,1,/ɪə/,/aɪə/
shades,1,/eɪ/,/eɪdz/
maids,1,/eɪ/,/eɪdz/
dress,1,/e/,/es/
years,1,/ɪə/,/ɪəz/
prone,1,/əʊ/,/əʊn/
sweet,1,/iː/,/iːt/
mercy-seat,1,/iː/,/iːt/
cave,1,/eɪ/,/eɪvi/
lave,1,/eɪ/,/eɪv/
recline,1,/aɪ/,/aɪn/
lute,1,/uː/,/uːt/
mute,1,/uː/,/uːt/
bestowed,1,/əʊ/,/əʊd/
glowed,1,/əʊ/,/əʊd/
warmed,1,/ɔː/,/ɔːmd/
draws,1,/ɔː/,/ɔːz/
among,1,/ʌ/,/ʌŋ/
wood,1,/ʊ/,/ʊd/
thorn,1,/ɔː/,/ɔːn/
forlorn,1,/ɔː/,/ɔːn/
overcast,1,/ɔː/,/ɔːkæst/
choir,1,/ə/,/æə/
unstrung,1,/ʌ/,/ʌŋ/
string,1,/ɪ/,/ɪŋ/
disdain,1,/eɪ/,/eɪn/
admire,1,/ə/,/æə/
combine,1,/aɪ/,/ɒmbaɪn/
dressed,1,/e/,/est/
sport,1,/ɔː/,/ɔːt/
noon,1,/uː/,/uːn/
moon,1,/uː/,/uːn/
tower,1,/ʊə/,/aʊə/
brook,1,/ʊ/,/ʊk/
crook,1,/ʊ/,/ʊk/
rail,1,/eɪ/,/eɪl/
weight,1,/eɪ/,/eɪt/
freight,1,/eɪ/,/eɪt/
reach,1,/iː/,/iːtʃ/
beach,1,/iː/,/iːtʃ/
bale,1,/eɪ/,/eɪl/
cause,1,/ɔː/,/ɔːz/
import,1,/ɔː/,/ɪmpɔːt/
yield,1,/iː/,/iːld/
field,1,/iː/,/iːld/
start,1,/ɑː/,/ɑːt/
skinner,1,/ɪ/,/ɪnə/
rib,1,/ɪ/,/ɪb/
squib,1,/ɪ/,/ɪb/
in,1,/ɪ/,/ɪn/
going,1,/əʊ/,/əʊɪŋ/
plan,1,/æ/,/æn/
man,1,/æ/,/æn/
relies,1,/aɪ/,/aɪz/
ascend,1,/e/,/end/
lend,1,/e/,/end/
despise,1,/aɪ/,/aɪz/
forgive,1,/ɪ/,/ɪv/
above,1,/ʌ/,/ʌv/
bound,1,/aʊ/,/aʊnd/
mound,1,/aʊ/,/aʊnd/
drowns,1,/aʊ/,/aʊnz/
clowns,1,/aʊ/,/aʊnz/
humankind,1,/aɪ/,/aɪnd/
feed,1,/iː/,/iːd/
bleed,1,/iː/,/iːd/
bows,1,/əʊ/,/əʊz/
brows,1,/aʊ/,/aʊz/
proud,1,/aʊ/,/aʊd/
shroud,1,/uː/,/uːd/
pride,1,/aɪ/,/aɪd/
paraclete,1,/iː/,/iːt/
contains,1,/eɪ/,/eɪnz/
procure,1,/ʊə/,/ʊə/
spare,1,/eə/,/eə/
sway,1,/eɪ/,/eɪ/
rhime,1,/aɪ/,/aɪm/
cast,1,/ɑː/,/ɑːst/
ring,1,/ɪ/,/ɪŋ/
flits,1,/ɪ/,/ɪts/
sits,1,/ɪ/,/ɪts/
see,1,/iː/,/iː/
thee,1,/iː/,/iː/
place,1,/eɪ/,/eɪs/
fraught,1,/ɔː/,/ɔːt/
feels,1,/iː/,/iːlz/
conceals,1,/iː/,/iːlz/
preys,1,/eɪ/,/eɪz/
band,1,/æ/,/ænd/
stand,1,/æ/,/ænd/
revive,1,/aɪ/,/aɪv/
strive,1,/aɪ/,/aɪv/
reigns,1,/eɪ/,/eɪnz/
bends,1,/e/,/endz/
sends,1,/e/,/endz/
recalls,1,/æ/,/ælz/
reward,1,/ɔː/,/ɔːd/
lord,1,/ɔː/,/ɔːd/
refuse,1,/uː/,/efjuːs/
dews,1,/uː/,/uːz/
death,1,/e/,/eθ/
breath,1,/e/,/eθ/
dies,1,/aɪ/,/aɪz/
bust,1,/ʌ/,/ʌst/
pleads,1,/iː/,/iːdz/
bleeds,1,/iː/,/iːdz/
restrain,1,/eɪ/,/eɪn/
gore,1,/ɔː/,/ɔː/
yew,1,/uː/,/uː/
trod,1,/ɒ/,/ɒd/
wept,1,/e/,/ept/
red,1,/e/,/ed/
gave,1,/eɪ/,/eɪv/
grew,1,/uː/,/uː/
true,1,/uː/,/uː/
broke,1,/əʊ/,/əʊk/
spoke,1,/əʊ/,/əʊk/
impart,1,/ɑː/,/ɑːt/
save,1,/eɪ/,/eɪv/
now,1,/aʊ/,/aʊ/
brow,1,/aʊ/,/aʊ/
repair,1,/eə/,/eə/
call,1,/ɔː/,/ɔːl/
all,1,/ɔː/,/ɔːl/
despair,1,/eə/,/eə/
chose,1,/əʊ/,/əʊz/
disclose,1,/əʊ/,/əʊz/
pine,1,/aɪ/,/aɪn/
due,1,/uː/,/uː/
postpone,1,/əʊ/,/əʊn/
blows,1,/əʊ/,/əʊz/
reprove,1,/uː/,/uːv/
spire,1,/ɪə/,/aɪə/
health,1,/e/,/elθ/
arrayed,1,/eɪ/,/eɪd/
milking-maid,1,/eɪ/,/eɪd/
pail,1,/eɪ/,/eɪl/
mill,1,/ɪ/,/ɪl/
cows,1,/aʊ/,/aʊz/
vows,1,/aʊ/,/aʊz/
pass,1,/ɑː/,/ɑːs/
lass,1,/æ/,/æs/
pursues,1,/uː/,/uːz/
dues,1,/uː/,/uːz/
school,1,/uː/,/uːl/
rule,1,/uː/,/uːl/
joys,1,/ɔɪ/,/ɔɪz/
boys,1,/ɔɪ/,/ɔɪz/
geese,1,/iː/,/iːs/
cries,1,/aɪ/,/aɪz/
hies,1,/aɪ/,/aɪz/
steel,1,/iː/,/iːl/
feel,1,/iː/,/iːl/
stealth,1,/e/,/elθ/
hearth,1,/ɑː/,/ɑːθ/
mirth,1,/ɜː/,/ɜːθ/
board,1,/ɔː/,/ɔːd/
hoard,1,/ɔː/,/ɔːd/
gate,1,/eɪ/,/eɪt/
bone,1,/əʊ/,/əʊn/
bays,1,/eɪ/,/eɪz/
note,1,/əʊ/,/əʊt/
remote,1,/əʊ/,/əʊt/
profound,1,/aʊ/,/aʊnd/
around,1,/aʊ/,/aʊnd/
low,1,/əʊ/,/əʊ/
bowers,1,/ʊə/,/aʊəz/
hours,1,/ə/,/æəz/
kept,1,/e/,/ept/
morn,1,/ɔː/,/ɔːn/
born,1,/ɔː/,/ɔːn/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
gazed,1,/eɪ/,/eɪzd/
blazed,1,/eɪ/,/eɪzd/
lot,1,/ɒ/,/ɒt/
knot,1,/ɒ/,/ɒt/
laid,1,/eɪ/,/eɪd/
delight,1,/aɪ/,/aɪt/
near,1,/ɪə/,/ɪə/
strays,1,/eɪ/,/eɪz/
stood,1,/ʊ/,/ʊd/
storm,1,/ɔː/,/ɔːm/
form,1,/ɔː/,/ɔːm/
hair,1,/eə/,/eə/
feet,1,/iː/,/iːt/
glare,1,/eə/,/eə/
stare,1,/eə/,/eə/
groan,1,/əʊ/,/əʊn/
deplore,1,/ɔː/,/ɔː/
steep,1,/iː/,/iːp/
god,1,/ɒ/,/ɒd/
balls,1,/ɔː/,/ɔːlz/
fools,1,/uː/,/uːlz/
spend,1,/e/,/end/
end,1,/e/,/end/
calls,1,/ɔː/,/ɔːlz/
assume,1,/uː/,/uːm/
sound,1,/aʊ/,/aʊnd/
surround,1,/aʊ/,/aʊnd/
remains,1,/eɪ/,/eɪnz/
wide,1,/aɪ/,/aɪd/
pause,1,/ɔː/,/ɔːz/
applause,1,/ɔː/,/ɔːz/
bell,1,/e/,/el/
await,1,/eɪ/,/eɪt/
rill,1,/ɪ/,/ɪl/
rite,1,/aɪ/,/aɪt/
paid,1,/eɪ/,/eɪd/
trust,1,/ʌ/,/ʌst/
rave,1,/eɪ/,/eɪv/
leave,1,/iː/,/iːv/
eve,1,/iː/,/iːv/
reprieve,1,/iː/,/iːv/
receive,1,/iː/,/iːv/
soar,1,/ɔː/,/ɔː/
bright,1,/aɪ/,/aɪt/
cheer,1,/ɪə/,/ɪə/
shell,1,/e/,/el/
throne,1,/əʊ/,/əʊn/
alone,1,/əʊ/,/əʊn/
grey,1,/eɪ/,/eɪ/
guest,1,/e/,/est/
complain,1,/eɪ/,/eɪn/
spray,1,/eɪ/,/eɪ/
revealed,1,/iː/,/iːld/
concealed,1,/iː/,/iːld/
decreed,1,/iː/,/iːd/
meed,1,/iː/,/iːd/
trade,1,/eɪ/,/eɪd/
green,1,/iː/,/iːn/
sight,1,/aɪ/,/aɪt/
