r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stole | soul, When from thy eyes the subtle softness stole,bah18-l03855," Into this throbbing breast, and seiz'd my captive soul. ",bah18-l03860,/əʊl/ | /əʊl/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
soul | stole," Into this throbbing breast, and seiz'd my captive soul. ",bah18-l03860, When from thy eyes the subtle softness stole,bah18-l03855,/əʊl/ | /əʊl/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
sighs | rise,"Return enchanting looks and tender sighs,",bah18-l03865, Again in fancy's fairy vision rise;,bah18-l03870,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bb,pers00281,bah18-w0180
rise | sighs, Again in fancy's fairy vision rise;,bah18-l03870,"Return enchanting looks and tender sighs,",bah18-l03865,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bb,pers00281,bah18-w0180
declare | despair, Again methinks our falt'ring tongues declare,bah18-l03875," A hopeless passion, born and nourish'd in despair. ",bah18-l03880,/eə/ | /eə/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
despair | declare," A hopeless passion, born and nourish'd in despair. ",bah18-l03880, Again methinks our falt'ring tongues declare,bah18-l03875,/eə/ | /eə/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
fate | regret,In sympathy we met; but sullen fate,bah18-l03885, Mix'd with its sweets the bitter of regret;,bah18-l03890,/eɪt/ | /et/,half-pararhyme,<b>a</b><b>a</b>bb,pers00281,bah18-w0180
regret | fate, Mix'd with its sweets the bitter of regret;,bah18-l03890,In sympathy we met; but sullen fate,bah18-l03885,/et/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>bb,pers00281,bah18-w0180
part | heart," We met to love, to suffer, and to part,",bah18-l03895, And bear thro' tedious life a sad divided heart. ,bah18-l03900,/ɑːt/ | /ɑːt/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
heart | part, And bear thro' tedious life a sad divided heart. ,bah18-l03900," We met to love, to suffer, and to part,",bah18-l03895,/ɑːt/ | /ɑːt/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
pleasure | treasure,"FAR from hope, and lost to pleasure,",bah18-l05875,Sad I leave my soul's dear treasure,bah18-l05885,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
alarms | arms, Haste away to war's alarms! ,bah18-l05880, For the dismal din of arms. ,bah18-l05890,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
treasure | pleasure,Sad I leave my soul's dear treasure,bah18-l05885,"FAR from hope, and lost to pleasure,",bah18-l05875,/eʒə/ | /eʒə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
arms | alarms, For the dismal din of arms. ,bah18-l05890, Haste away to war's alarms! ,bah18-l05880,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
glory | storey,"But, ah! for thee, I follow glory,",bah18-l05895," And when my comrades tell my story,",bah18-l05905,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
die | sigh, To gain thy love I dare to die;,bah18-l05900, Thou shalt lament me with a sigh. ,bah18-l05910,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
storey | glory," And when my comrades tell my story,",bah18-l05905,"But, ah! for thee, I follow glory,",bah18-l05895,/ɔːri/ | /ɔːri/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
sigh | die, Thou shalt lament me with a sigh. ,bah18-l05910, To gain thy love I dare to die;,bah18-l05900,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
over | lover,"All my griefs will then be over,",bah18-l05915," You may regret a faithful lover,",bah18-l05925,/əʊvə/ | /ʌvə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
rest | blessed, Sunk in death's eternal rest;,bah18-l05920, Though you refuse to make him bless'd. ,bah18-l05930,/est/ | /esɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
lover | over," You may regret a faithful lover,",bah18-l05925,"All my griefs will then be over,",bah18-l05915,/ʌvə/ | /əʊvə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
blessed | rest, Though you refuse to make him bless'd. ,bah18-l05930, Sunk in death's eternal rest;,bah18-l05920,/esɪd/ | /est/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
compassion | passion,Bestow a tear of kind compassion,bah18-l05935," And, ah! forgive a fatal passion,",bah18-l05945,/æʃn/ | /æʃn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
tomb | overcome, To grace a hapless soldier's tomb;,bah18-l05940, Which reason could not overcome. ,bah18-l05950,/uːm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
passion | compassion," And, ah! forgive a fatal passion,",bah18-l05945,Bestow a tear of kind compassion,bah18-l05935,/æʃn/ | /æʃn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0370
overcome | tomb, Which reason could not overcome. ,bah18-l05950, To grace a hapless soldier's tomb;,bah18-l05940,/ʌm/ | /uːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
stream | dream,"DEAR to my heart as life's warm stream,",bah18-l02185," For thee I court the waking dream,",bah18-l02195,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0120
clay | day," Which animates this mortal clay,",bah18-l02190, And deck with smiles the future day;,bah18-l02200,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0120
dream | stream," For thee I court the waking dream,",bah18-l02195,"DEAR to my heart as life's warm stream,",bah18-l02185,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0120
day | clay, And deck with smiles the future day;,bah18-l02200," Which animates this mortal clay,",bah18-l02190,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0120
pain | again, And thus beguile the present pain,bah18-l02205, With hopes that we shall meet again. ,bah18-l02210,/eɪn/ | /en/,half-pararhyme,abab<b>c</b><b>c</b>,pers00281,bah18-w0120
again | pain, With hopes that we shall meet again. ,bah18-l02210, And thus beguile the present pain,bah18-l02205,/en/ | /eɪn/,half-pararhyme,abab<b>c</b><b>c</b>,pers00281,bah18-w0120
past | cast,"Yet will it be, as when the past",bah18-l02215, And o'er our minds one mantle cast,bah18-l02225,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0120
thought | wrought," Twin'd ev'ry joy, and care, and thought,",bah18-l02220, Of kind affections finely wrought? ,bah18-l02230,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0120
cast | past, And o'er our minds one mantle cast,bah18-l02225,"Yet will it be, as when the past",bah18-l02215,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0120
wrought | thought, Of kind affections finely wrought? ,bah18-l02230," Twin'd ev'ry joy, and care, and thought,",bah18-l02220,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0120
vain | again,"Ah no! the groundless hope were vain,",bah18-l02235, For so we ne'er can meet again! ,bah18-l02240,/eɪn/ | /en/,half-pararhyme,abab<b>c</b><b>c</b>,pers00281,bah18-w0120
again | vain, For so we ne'er can meet again! ,bah18-l02240,"Ah no! the groundless hope were vain,",bah18-l02235,/en/ | /eɪn/,half-pararhyme,abab<b>c</b><b>c</b>,pers00281,bah18-w0120
heart | art,May he who claims thy tender heart,bah18-l02245,"For, kind and gentle as thou art,",bah18-l02255,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0120
done | won," Deserve its love, as I have done! ",bah18-l02250," If so belov'd, thou'rt fairly won. ",bah18-l02260,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0120
art | heart,"For, kind and gentle as thou art,",bah18-l02255,May he who claims thy tender heart,bah18-l02245,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0120
won | done," If so belov'd, thou'rt fairly won. ",bah18-l02260," Deserve its love, as I have done! ",bah18-l02250,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0120
remain | again,"Bright may the sacred torch remain,",bah18-l02265, And cheer thee till we meet again! ,bah18-l02270,/eɪn/ | /en/,half-pararhyme,abab<b>c</b><b>c</b>,pers00281,bah18-w0120
again | remain, And cheer thee till we meet again! ,bah18-l02270,"Bright may the sacred torch remain,",bah18-l02265,/en/ | /eɪn/,half-pararhyme,abab<b>c</b><b>c</b>,pers00281,bah18-w0120
beheld | compelled,THE fatal moment I beheld,bah18-l06865, Some magic sure my heart compell'd,bah18-l06875,/eld/ | /eld/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0520
me | thee," Those eyes so fondly fix'd on me,",bah18-l06870, To place its dearest hopes on thee. ,bah18-l06880,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0520
compelled | beheld, Some magic sure my heart compell'd,bah18-l06875,THE fatal moment I beheld,bah18-l06865,/eld/ | /eld/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0520
thee | me, To place its dearest hopes on thee. ,bah18-l06880," Those eyes so fondly fix'd on me,",bah18-l06870,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0520
never | ever,"And my true faith can alter never,",bah18-l06885, Though thou art gone perhaps for ever. ,bah18-l06890,/evə/ | /evə/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0520
ever | never, Though thou art gone perhaps for ever. ,bah18-l06890,"And my true faith can alter never,",bah18-l06885,/evə/ | /evə/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0520
come | tomb,"Nor dangers past, nor woes to come,",bah18-l06895, Through years of anguish to the tomb,bah18-l06905,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0520
part | heart," Thy image from my soul can part,",bah18-l06900, 'Twill follow this devoted heart;,bah18-l06910,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0520
tomb | come, Through years of anguish to the tomb,bah18-l06905,"Nor dangers past, nor woes to come,",bah18-l06895,/uːm/ | /ʌm/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0520
heart | part, 'Twill follow this devoted heart;,bah18-l06910," Thy image from my soul can part,",bah18-l06900,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0520
never | ever," And my true faith can alter never,",bah18-l06915, Though thou art gone perhaps for ever. ,bah18-l06920,/evə/ | /evə/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0520
ever | never, Though thou art gone perhaps for ever. ,bah18-l06920," And my true faith can alter never,",bah18-l06915,/evə/ | /evə/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0520
away | day,"WHY glide the hours so swift away,",bah18-l05695,"Years seem'd but as a passing day,",bah18-l05705,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0340
shine | mine, When love and fortune shine? ,bah18-l05700, When Amoret was mine. ,bah18-l05710,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0340
day | away,"Years seem'd but as a passing day,",bah18-l05705,"WHY glide the hours so swift away,",bah18-l05695,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0340
mine | shine, When Amoret was mine. ,bah18-l05710, When love and fortune shine? ,bah18-l05700,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0340
knell | farewell,"Was mine! sad sounds, ye ring my knell,",bah18-l05715, And bid to joy a long farewell! ,bah18-l05720,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0340
farewell | knell, And bid to joy a long farewell! ,bah18-l05720,"Was mine! sad sounds, ye ring my knell,",bah18-l05715,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0340
care | fair,"Her voice could sooth the soul of care,",bah18-l05725, Why was she form'd divinely fair? ,bah18-l05735,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0340
rest | blessed, And lull despair to rest;,bah18-l05730,And why was I so bless'd? ,bah18-l05740,/est/ | /esɪd/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0340
fair | care, Why was she form'd divinely fair? ,bah18-l05735,"Her voice could sooth the soul of care,",bah18-l05725,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0340
blessed | rest,And why was I so bless'd? ,bah18-l05740, And lull despair to rest;,bah18-l05730,/esɪd/ | /est/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0340
knell | farewell,"So bless'd no more; I hear the knell,",bah18-l05745, Which bids the world a long farewell. ,bah18-l05750,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0340
farewell | knell, Which bids the world a long farewell. ,bah18-l05750,"So bless'd no more; I hear the knell,",bah18-l05745,/el/ | /el/,full,abab<b>c</b><b>c</b>,pers00281,bah18-w0340
train | remain,THOUGH fancy and her airy train,bah18-l02105," The heart's affections still remain,",bah18-l02115,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
away | day," From sad experience fly away,",bah18-l02110, And hail with joy this welcome day. ,bah18-l02120,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
remain | train," The heart's affections still remain,",bah18-l02115,THOUGH fancy and her airy train,bah18-l02105,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
day | away, And hail with joy this welcome day. ,bah18-l02120," From sad experience fly away,",bah18-l02110,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
blown | alone,Again with roses newly blown,bah18-l02125," I strike the chords for thee alone,",bah18-l02135,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
lyre | inspire," I crown the long neglected lyre,",bah18-l02130, And tender thoughts the strains inspire. ,bah18-l02140,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
alone | blown," I strike the chords for thee alone,",bah18-l02135,Again with roses newly blown,bah18-l02125,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
inspire | lyre, And tender thoughts the strains inspire. ,bah18-l02140," I crown the long neglected lyre,",bah18-l02130,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
youth | truth,"Through boyish days, a giddy youth,",bah18-l02145," Have mark'd thy honour, virtue, truth,",bah18-l02155,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
eyes | rise," I watch'd thy course with anxious eyes,",bah18-l02150," Grow with thy growth, to manhood rise. ",bah18-l02160,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
truth | youth," Have mark'd thy honour, virtue, truth,",bah18-l02155,"Through boyish days, a giddy youth,",bah18-l02145,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
rise | eyes," Grow with thy growth, to manhood rise. ",bah18-l02160," I watch'd thy course with anxious eyes,",bah18-l02150,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
year | dear,And now may ev'ry future year,bah18-l02165," While to my heart for ever dear,",bah18-l02175,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
fulfil | still," The promise of the past fulfil,",bah18-l02170," From absence, distance, dearer still. ",bah18-l02180,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
dear | year," While to my heart for ever dear,",bah18-l02175,And now may ev'ry future year,bah18-l02165,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0110
still | fulfil," From absence, distance, dearer still. ",bah18-l02180," The promise of the past fulfil,",bah18-l02170,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0110
round | ground,"COME, gentle maidens, gather round. ",bah18-l07305," Strew virgin lilies on the ground,",bah18-l07315,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
rue | dew,"Bring sprigs of rosemary and rue,",bah18-l07310, And the wild rose embalm'd in dew. ,bah18-l07320,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
ground | round," Strew virgin lilies on the ground,",bah18-l07315,"COME, gentle maidens, gather round. ",bah18-l07305,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
dew | rue, And the wild rose embalm'd in dew. ,bah18-l07320,"Bring sprigs of rosemary and rue,",bah18-l07310,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
thorn | morn,"Emblem of hope, upon the thorn",bah18-l07325," While yet their sweets perfume the morn,",bah18-l07335,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
die | lie," Their transient beauties bloom and die,",bah18-l07330, They on Maria's grave shall lie. ,bah18-l07340,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
morn | thorn," While yet their sweets perfume the morn,",bah18-l07335,"Emblem of hope, upon the thorn",bah18-l07325,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
lie | die, They on Maria's grave shall lie. ,bah18-l07340," Their transient beauties bloom and die,",bah18-l07330,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
flower | more,"For she was fair, as fairest flower,",bah18-l07345," But now her charms exist no more,",bah18-l07355,/æə/ | /ɔː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
peace | cease, And gentle as the breath of peace;,bah18-l07350, And soon their memory shall cease. ,bah18-l07360,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
more | flower," But now her charms exist no more,",bah18-l07355,"For she was fair, as fairest flower,",bah18-l07345,/ɔː/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
cease | peace, And soon their memory shall cease. ,bah18-l07360, And gentle as the breath of peace;,bah18-l07350,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
dear | hear,"I raise the song, a name so dear",bah18-l07365," Come, gentle maidens, round, and hear",bah18-l07375,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
save | grave, From cold oblivion's power to save;,bah18-l07370, The mournful story at her grave. ,bah18-l07380,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
hear | dear," Come, gentle maidens, round, and hear",bah18-l07375,"I raise the song, a name so dear",bah18-l07365,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
grave | save, The mournful story at her grave. ,bah18-l07380, From cold oblivion's power to save;,bah18-l07370,/ɑːv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
beach | reach,"Methinks I see her on the beach,",bah18-l07385, Her thoughts beyond the ocean reach. ,bah18-l07395,/iːtʃ/ | /iːtʃ/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
sea | thee, Her eyes still fixed upon the sea;,bah18-l07390,"O Henry, they were fix'd on thee. ",bah18-l07400,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
reach | beach, Her thoughts beyond the ocean reach. ,bah18-l07395,"Methinks I see her on the beach,",bah18-l07385,/iːtʃ/ | /iːtʃ/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
thee | sea,"O Henry, they were fix'd on thee. ",bah18-l07400, Her eyes still fixed upon the sea;,bah18-l07390,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
arts | hearts,"Above her sex's little arts,",bah18-l07405," She own'd the sympathy of hearts,",bah18-l07415,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
disdain | again," Their feign'd contempt, or proud disdain,",bah18-l07410," She lov'd, and was belov'd again. ",bah18-l07420,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
hearts | arts," She own'd the sympathy of hearts,",bah18-l07415,"Above her sex's little arts,",bah18-l07405,/ɑːts/ | /ɑːts/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
again | disdain," She lov'd, and was belov'd again. ",bah18-l07420," Their feign'd contempt, or proud disdain,",bah18-l07410,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
heard | preferred,"But glory's voice young Henry heard,",bah18-l07425," The youth Maria's heart preferr'd,",bah18-l07435,/ɜːd/ | /ɜːd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
brave | wave, Fortune and honours wait the brave;,bah18-l07430, Resolv'd to dare the hostile wave. ,bah18-l07440,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
preferred | heard," The youth Maria's heart preferr'd,",bah18-l07435,"But glory's voice young Henry heard,",bah18-l07425,/ɜːd/ | /ɜːd/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
wave | brave, Resolv'd to dare the hostile wave. ,bah18-l07440, Fortune and honours wait the brave;,bah18-l07430,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
foes | flows,"Dauntless to seek his country's foes,",bah18-l07445," Warm from the heart his courage flows,",bah18-l07455,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
rights | fights," And bravely guard her injur'd rights,",bah18-l07450, For love and honour Henry fights. ,bah18-l07460,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
flows | foes," Warm from the heart his courage flows,",bah18-l07455,"Dauntless to seek his country's foes,",bah18-l07445,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
fights | rights, For love and honour Henry fights. ,bah18-l07460," And bravely guard her injur'd rights,",bah18-l07450,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
days | pays,"But who can paint the anxious days,",bah18-l07465," The silent tears affection pays,",bah18-l07475,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
hours | endures," The ling'ring, long, and heavy hours,",bah18-l07470, The sad forebodings love endures? ,bah18-l07480,/æəz/ | /ʊəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
