r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
train | vain,"Yet, yet, ye conscious beauty-beaming train,",o4154-l00145," A moment think; then, if ye dare, — be vain. ",o4154-l00150,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
vain | train," A moment think; then, if ye dare, — be vain. ",o4154-l00150,"Yet, yet, ye conscious beauty-beaming train,",o4154-l00145,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
care | tear,"Dispassion'd race! ye wealthy slaves of care,",o4154-l00155," Whose cheeks ne'er felt the trickling, tender tear;",o4154-l00160,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
tear | care," Whose cheeks ne'er felt the trickling, tender tear;",o4154-l00160,"Dispassion'd race! ye wealthy slaves of care,",o4154-l00155,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
sigh | eye, Whose breasts ne'er heav'd with sympathetic sigh;,o4154-l00165, Whose hearts ne'er open'd to the asking eye. ,o4154-l00170,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
eye | sigh, Whose hearts ne'er open'd to the asking eye. ,o4154-l00170, Whose breasts ne'er heav'd with sympathetic sigh;,o4154-l00165,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
train | gain,"Ye sons of trade, ye busy tasteless train,",o4154-l00175," Whose God is gold, and whose religion gain;",o4154-l00180,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
gain | train," Whose God is gold, and whose religion gain;",o4154-l00180,"Ye sons of trade, ye busy tasteless train,",o4154-l00175,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
unknown | on," Your greedy minds, to social joys unknown,",o4154-l00185," In one, dull, drudging round, rowl restless on. ",o4154-l00190,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
on | unknown," In one, dull, drudging round, rowl restless on. ",o4154-l00190," Your greedy minds, to social joys unknown,",o4154-l00185,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
heaven | forgiven,Can you expect a charity from Heav'n? ,o4154-l00195,"Shall you! ye stubborn hearted, be forgiv'n? ",o4154-l00200,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
forgiven | heaven,"Shall you! ye stubborn hearted, be forgiv'n? ",o4154-l00200,Can you expect a charity from Heav'n? ,o4154-l00195,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
appear | here,"Fruitless your sighs, repentant, will appear;",o4154-l00205, You'll want that mercy you derided here;,o4154-l00210,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
here | appear, You'll want that mercy you derided here;,o4154-l00210,"Fruitless your sighs, repentant, will appear;",o4154-l00205,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
view | you," Unmov'd the Godhead will your sorrows view,",o4154-l00215," As weeping want, on earth, was seen by you. ",o4154-l00220,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
you | view," As weeping want, on earth, was seen by you. ",o4154-l00220," Unmov'd the Godhead will your sorrows view,",o4154-l00215,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
race | place,"Star-lustred breasts, ye court-delectant race,",o4154-l00225," Ye souls of honour, and ye sons of place,",o4154-l00230,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
place | race," Ye souls of honour, and ye sons of place,",o4154-l00230,"Star-lustred breasts, ye court-delectant race,",o4154-l00225,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
throne | down," Big with each blessing that attends a throne,",o4154-l00235, On the low wealthless look contemptuous down:,o4154-l00240,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
down | throne, On the low wealthless look contemptuous down:,o4154-l00240," Big with each blessing that attends a throne,",o4154-l00235,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
slave | grave," Yet, spite of pride, the statesman and the slave. ",o4154-l00245,"Rise, undistinguish'd, from the equal grave. —",o4154-l00250,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
grave | slave,"Rise, undistinguish'd, from the equal grave. —",o4154-l00250," Yet, spite of pride, the statesman and the slave. ",o4154-l00245,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
earth | birth, Go search within for all ennobled earth;,o4154-l00255, Go teach the tomb-bred worm respect to birth,o4154-l00260,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
birth | earth, Go teach the tomb-bred worm respect to birth,o4154-l00260, Go search within for all ennobled earth;,o4154-l00255,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
taste | feast," Correct his feeding, and refine his taste:",o4154-l00265, Courtiers and clowns compose alike his feast,o4154-l00275,/eɪst/ | /iːst/,half-pararhyme,<b>a</b>x<b>a</b>,pers00332,o4154-w0010
feast | taste, Courtiers and clowns compose alike his feast,o4154-l00275," Correct his feeding, and refine his taste:",o4154-l00265,/iːst/ | /eɪst/,half-pararhyme,<b>a</b>x<b>a</b>,pers00332,o4154-w0010
blaze | gaze,"What will avail the di'monds sparkling blaze,",o4154-l00280," The glare of titles, or the vulgar's gaze,",o4154-l00285,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
gaze | blaze," The glare of titles, or the vulgar's gaze,",o4154-l00285,"What will avail the di'monds sparkling blaze,",o4154-l00280,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
breath | death," When worn-out nature panting gasps for breath,",o4154-l00290," And friends fly, frighted, from the face of death? ",o4154-l00295,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
death | breath," And friends fly, frighted, from the face of death? ",o4154-l00295," When worn-out nature panting gasps for breath,",o4154-l00290,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
content | spent," ""To the sad sense what then can give content""",o4154-l00300," ""The sweet reflection of a life well spent."" ",o4154-l00305,/ɒntent/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
spent | content," ""The sweet reflection of a life well spent."" ",o4154-l00305," ""To the sad sense what then can give content""",o4154-l00300,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
load | god,Calm each great soul quits his clay-cumb'rous load. ,o4154-l00310,"Springs to the skies, and humbly waits his God. ",o4154-l00315,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
god | load,"Springs to the skies, and humbly waits his God. ",o4154-l00315,Calm each great soul quits his clay-cumb'rous load. ,o4154-l00310,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
great | fate,"While the low wretch, by crime rais'd wealth-grown great,",o4154-l00320," Starts at life's loss; and, frightful, meets his fate;",o4154-l00325,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
fate | great," Starts at life's loss; and, frightful, meets his fate;",o4154-l00325,"While the low wretch, by crime rais'd wealth-grown great,",o4154-l00320,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
eyes | cries," Wide-op'ning, wild he rowls his ghastful eyes:",o4154-l00330," He shakes; he shrinks; and, agonizing, cries,",o4154-l00335,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
cries | eyes," He shakes; he shrinks; and, agonizing, cries,",o4154-l00335," Wide-op'ning, wild he rowls his ghastful eyes:",o4154-l00330,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
share | there," ""Have mercy, Heav'n! — Can I its mercy share? ",o4154-l00340,""" See! grief-stab'd merit opes its bosom there:",o4154-l00345,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
there | share,""" See! grief-stab'd merit opes its bosom there:",o4154-l00345," ""Have mercy, Heav'n! — Can I its mercy share? ",o4154-l00340,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
groan | throne," ""Hear, from the grave, the plaintive orphan's groan",o4154-l00350,""" Bursts sorrowing forth, and strikes the heav'nly ""throne. ",o4154-l00355,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
throne | groan,""" Bursts sorrowing forth, and strikes the heav'nly ""throne. ",o4154-l00355," ""Hear, from the grave, the plaintive orphan's groan",o4154-l00350,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
cries | skies,""" Hark! the lust-ruin'd fair extends her cries,",o4154-l00360," ""And the sound shakes along the trembling skies"" ",o4154-l00365,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
skies | cries," ""And the sound shakes along the trembling skies"" ",o4154-l00365,""" Hark! the lust-ruin'd fair extends her cries,",o4154-l00360,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
dread | dead,"What shall we say in that great day of dread,",o4154-l00370, When the rent graves shall render back their dead? ,o4154-l00375,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
dead | dread, When the rent graves shall render back their dead? ,o4154-l00375,"What shall we say in that great day of dread,",o4154-l00370,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
way | day,"When, at the trumpet's sound, the clouds give way,",o4154-l00380, And the world blazes in eternal day? ,o4154-l00385,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
day | way, And the world blazes in eternal day? ,o4154-l00385,"When, at the trumpet's sound, the clouds give way,",o4154-l00380,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
rod | god,"There the fierce tyrant feels th' avenging rod,",o4154-l00390, And pride sinks trembling at the sight of God;,o4154-l00395,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
god | rod, And pride sinks trembling at the sight of God;,o4154-l00395,"There the fierce tyrant feels th' avenging rod,",o4154-l00390,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
receives | believes, There suff'ring virtue happiness receives;,o4154-l00400," There the fool'd atheist, tho' too late, believes:",o4154-l00405,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
believes | receives," There the fool'd atheist, tho' too late, believes:",o4154-l00405, There suff'ring virtue happiness receives;,o4154-l00400,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
doom | tomb, The poor lost sinner hears th' eternal doom;,o4154-l00410," And, woe appall'd, clings shudd'ring to his tomb. ",o4154-l00415,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
tomb | doom," And, woe appall'd, clings shudd'ring to his tomb. ",o4154-l00415, The poor lost sinner hears th' eternal doom;,o4154-l00410,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
crouds | shrouds,"Bring, ye bright fair, your love-attending crouds;",o4154-l00420," Command your slain, ye heroes, from their shrouds;",o4154-l00425,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
shrouds | crouds," Command your slain, ye heroes, from their shrouds;",o4154-l00425,"Bring, ye bright fair, your love-attending crouds;",o4154-l00420,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
schemes | dreams, Ye prime in state display your deepest schemes;,o4154-l00430," And, ye nice wits, your fancy-forming dreams;",o4154-l00435,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
dreams | schemes," And, ye nice wits, your fancy-forming dreams;",o4154-l00435, Ye prime in state display your deepest schemes;,o4154-l00430,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
hour | power," Try, try, ye proud, in that tremendous hour,",o4154-l00440," The skill of science, or the strength of pow'r,",o4154-l00445,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
power | hour," The skill of science, or the strength of pow'r,",o4154-l00445," Try, try, ye proud, in that tremendous hour,",o4154-l00440,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
birth | earth," Self-pleasing wisdom, the renown of birth,",o4154-l00450," All, all the vis'onary joys of earth;",o4154-l00455,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
earth | birth," All, all the vis'onary joys of earth;",o4154-l00455," Self-pleasing wisdom, the renown of birth,",o4154-l00450,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
lord | word, Lay them before the universal Lord;,o4154-l00460," Go, plead your merits, and revoke his word. ",o4154-l00465,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
word | lord," Go, plead your merits, and revoke his word. ",o4154-l00465, Lay them before the universal Lord;,o4154-l00460,/ɜːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
blaze | rays,Sooner shall shadows stop the light'ning's blaze,o4154-l00470, Or gloworms dim the sun's refulgent rays. ,o4154-l00475,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
rays | blaze, Or gloworms dim the sun's refulgent rays. ,o4154-l00475,Sooner shall shadows stop the light'ning's blaze,o4154-l00470,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
given | heaven,But chiefly you to whom the word was giv'n,o4154-l00480," Soul-saving sect, ye delegates of Heav'n;",o4154-l00485,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
heaven | given," Soul-saving sect, ye delegates of Heav'n;",o4154-l00485,But chiefly you to whom the word was giv'n,o4154-l00480,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
fear | fear," Whose pious toils dispel the sinner's fear,",o4154-l00490," Stop the throb'd sigh, and dry confession's fear. ",o4154-l00495,/ɪə/ | /ɪə/,identical,<b>a</b><b>a</b>,pers00332,o4154-w0010
fear | fear," Stop the throb'd sigh, and dry confession's fear. ",o4154-l00495," Whose pious toils dispel the sinner's fear,",o4154-l00490,/ɪə/ | /ɪə/,identical,<b>a</b><b>a</b>,pers00332,o4154-w0010
went | content,"Thus, but unpension'd, th' apostles went",o4154-l00500," On foot, coarse clad, with homely fare content,",o4154-l00505,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
content | went," On foot, coarse clad, with homely fare content,",o4154-l00505,"Thus, but unpension'd, th' apostles went",o4154-l00500,/ɒntent/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
lord | sword," Declar'd the dictates of th' almighty Lord,",o4154-l00510, But prov'd no doctrine by the dint of sword. ,o4154-l00515,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
sword | lord, But prov'd no doctrine by the dint of sword. ,o4154-l00515," Declar'd the dictates of th' almighty Lord,",o4154-l00510,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
pressed | rest,"Love, justice, faith, humility they press'd,",o4154-l00520, Yet threaten'd no damnation to the rest. ,o4154-l00525,/est/ | /est/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
rest | pressed, Yet threaten'd no damnation to the rest. ,o4154-l00525,"Love, justice, faith, humility they press'd,",o4154-l00520,/est/ | /est/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
maid | unallayed,"Plain and unsully'd, like the simple maid,",o4154-l00530," Religion bloom'd, by int'rest unallay'd:",o4154-l00535,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
unallayed | maid," Religion bloom'd, by int'rest unallay'd:",o4154-l00535,"Plain and unsully'd, like the simple maid,",o4154-l00530,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
sincere | prayer," Leal truly servent, penitence sincere,",o4154-l00540," Bill'd the wrap'd soul, and spoke the heart-selt pray'r. ",o4154-l00545,/ɪə/ | /eɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
prayer | sincere," Bill'd the wrap'd soul, and spoke the heart-selt pray'r. ",o4154-l00545," Leal truly servent, penitence sincere,",o4154-l00540,/eɪə/ | /ɪə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
above | love,"Then social bliss descended from above,",o4154-l00550," Spread thro' each sex, and ripen'd into love:",o4154-l00555,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
love | above," Spread thro' each sex, and ripen'd into love:",o4154-l00555,"Then social bliss descended from above,",o4154-l00550,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
flame | came, No feign'd desires fed th' heavenly flame;,o4154-l00560," Pure blaz'd the passion, as from God it came:",o4154-l00565,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
came | flame," Pure blaz'd the passion, as from God it came:",o4154-l00565, No feign'd desires fed th' heavenly flame;,o4154-l00560,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
strove | love, All beings then with mutual rapture strove;,o4154-l00570," Love was religion; and religion, love. ",o4154-l00575,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
love | strove," Love was religion; and religion, love. ",o4154-l00575, All beings then with mutual rapture strove;,o4154-l00570,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
show | crew,"Ye motley sons, compos'd of noise and shew;",o4154-l00580," Ye beauty-haunting, gingling, glitt'ring crew",o4154-l00585,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
crew | show," Ye beauty-haunting, gingling, glitt'ring crew",o4154-l00585,"Ye motley sons, compos'd of noise and shew;",o4154-l00580,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
rove | love, Tho' round the fair you ever fondly rove;,o4154-l00590," Think not, insipids, you were form'd for love. ",o4154-l00595,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
love | rove," Think not, insipids, you were form'd for love. ",o4154-l00595, Tho' round the fair you ever fondly rove;,o4154-l00590,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
race | place,"Scorn worldly wealth, ye pray'r-deliv'ring race,",o4154-l00600, Heav'n equal hears — equal dispenses place:,o4154-l00605,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
place | race, Heav'n equal hears — equal dispenses place:,o4154-l00605,"Scorn worldly wealth, ye pray'r-deliv'ring race,",o4154-l00600,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
lord | word, With soul-felt awe adore all nature's Lord;,o4154-l00610, Boldly proclaim his wonder-working word:,o4154-l00615,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
word | lord, Boldly proclaim his wonder-working word:,o4154-l00615, With soul-felt awe adore all nature's Lord;,o4154-l00610,/ɜːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
face | race, Snatch the smooth mask from the rich sinner's face;,o4154-l00620, Check the gay vicious in their guilty race:,o4154-l00625,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
race | face, Check the gay vicious in their guilty race:,o4154-l00625, Snatch the smooth mask from the rich sinner's face;,o4154-l00620,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
down | frown," Humble the haughty, bend the scoffer down,",o4154-l00630," And scourge the shameless, tho' the pow'rful frown. ",o4154-l00635,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
frown | down," And scourge the shameless, tho' the pow'rful frown. ",o4154-l00635," Humble the haughty, bend the scoffer down,",o4154-l00630,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
cure | poor,"Raise, tho' in rags, and lend the wretched cure,",o4154-l00640," Assist the friendless, and protect the poor:",o4154-l00645,/ʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
poor | cure," Assist the friendless, and protect the poor:",o4154-l00645,"Raise, tho' in rags, and lend the wretched cure,",o4154-l00640,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
rays | plays," Bounteous, o'er earth, the sun bestows his rays,",o4154-l00650," Shines o'er a throne, and thro' the cottage plays:",o4154-l00655,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
plays | rays," Shines o'er a throne, and thro' the cottage plays:",o4154-l00655," Bounteous, o'er earth, the sun bestows his rays,",o4154-l00650,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
