r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gate | wait,"The nether area open'd, at a gate",o5157-l11680,Where a vast crowd impatient seem'd to wait.,o5157-l11685,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
wait | gate,Where a vast crowd impatient seem'd to wait.,o5157-l11685,"The nether area open'd, at a gate",o5157-l11680,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
stood | multitude,"Within, a group of female figures stood,",o5157-l11690,"In motley dress, a sparkling multitude.",o5157-l11695,/ʊd/ | /ʌltɪtʃuːd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
multitude | stood,"In motley dress, a sparkling multitude.",o5157-l11695,"Within, a group of female figures stood,",o5157-l11690,/ʌltɪtʃuːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
seen | mien,"Without, in station at the porch, was seen",o5157-l11700,"A venerable form, in act and mien",o5157-l11705,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
mien | seen,"A venerable form, in act and mien",o5157-l11705,"Without, in station at the porch, was seen",o5157-l11700,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
tongue | throng,"Like some great teacher who with urgent tongue,",o5157-l11710,"Authoritative, warn'd the rushing throng.",o5157-l11715,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
throng | tongue,"Authoritative, warn'd the rushing throng.",o5157-l11715,"Like some great teacher who with urgent tongue,",o5157-l11710,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
appeared | cleared,From doubt to doubt we wander'd; when appear'd,o5157-l11720,"A sire, who thus the hard solution clear'd. ",o5157-l11725,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
cleared | appeared,"A sire, who thus the hard solution clear'd. ",o5157-l11725,From doubt to doubt we wander'd; when appear'd,o5157-l11720,/ɪəd/ | /ɪəd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
guess | less,"Strangers, that allegoric scene, I guess,",o5157-l11730,"Conquers your skill, our home-born wits no less.",o5157-l11735,/es/ | /es/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
less | guess,"Conquers your skill, our home-born wits no less.",o5157-l11735,"Strangers, that allegoric scene, I guess,",o5157-l11730,/es/ | /es/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
mind | joined,"A foreigner, long since, whose nobler mind",o5157-l11740,"Learning's best culture to strong genius join'd,",o5157-l11745,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
joined | mind,"Learning's best culture to strong genius join'd,",o5157-l11745,"A foreigner, long since, whose nobler mind",o5157-l11740,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
age | sage,"Here liv'd, convers'd, and shew'd th' admiring age",o5157-l11750,Another Samian or Elean sage.,o5157-l11755,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
sage | age,Another Samian or Elean sage.,o5157-l11755,"Here liv'd, convers'd, and shew'd th' admiring age",o5157-l11750,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
name | same,"He rear'd this dome to Saturn's aweful name,",o5157-l11760,And gave that portrait to eternal same.,o5157-l11765,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
same | name,And gave that portrait to eternal same.,o5157-l11765,"He rear'd this dome to Saturn's aweful name,",o5157-l11760,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
chose | rose,"He reason'd much, high argument he chose,",o5157-l11770,High as his theme his great conceptions rose. ,o5157-l11775,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
rose | chose,High as his theme his great conceptions rose. ,o5157-l11775,"He reason'd much, high argument he chose,",o5157-l11770,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
young | long,Such wisdom flowing from a mouth but young,o5157-l11780,"I heard astonish'd, and enjoy'd it long:",o5157-l11785,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
long | young,"I heard astonish'd, and enjoy'd it long:",o5157-l11785,Such wisdom flowing from a mouth but young,o5157-l11780,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
expound | profound,"Him oft I heard this moral piece expound,",o5157-l11790,With nervous eloquence and sense profound.,o5157-l11795,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
profound | expound,With nervous eloquence and sense profound.,o5157-l11795,"Him oft I heard this moral piece expound,",o5157-l11790,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
conspire | desire,"Father, if leisure with thy will conspire,",o5157-l11800,"Yield, yield that comment to our warm desire. ",o5157-l11805,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
desire | conspire,"Yield, yield that comment to our warm desire. ",o5157-l11805,"Father, if leisure with thy will conspire,",o5157-l11800,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
beware | care,"Free to bestow, I warn you first, beware:",o5157-l11810,"Danger impends, which summons all your care.",o5157-l11815,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
care | beware,"Danger impends, which summons all your care.",o5157-l11815,"Free to bestow, I warn you first, beware:",o5157-l11810,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
gain | disdain,"Wise, virtuous, blest, whose heart our precepts gain,",o5157-l11820," Abandon'd, blind, and wretched, who disdain. ",o5157-l11825,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
disdain | gain," Abandon'd, blind, and wretched, who disdain. ",o5157-l11825,"Wise, virtuous, blest, whose heart our precepts gain,",o5157-l11820,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
best | pest,"For know, our purpos'd theme resembles best",o5157-l11830,The fam'd Enigma of the Theban pest:,o5157-l11835,/est/ | /est/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
pest | best,The fam'd Enigma of the Theban pest:,o5157-l11835,"For know, our purpos'd theme resembles best",o5157-l11830,/est/ | /est/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
enjoyed | destroyed,"Th' interpreter a plighted crown enjoy'd,",o5157-l11840,"The stupid perish'd, by the Sphinx destroy'd.",o5157-l11845,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
destroyed | enjoyed,"The stupid perish'd, by the Sphinx destroy'd.",o5157-l11845,"Th' interpreter a plighted crown enjoy'd,",o5157-l11840,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
mankind | defined,"Count folly as a Sphinx to all mankind,",o5157-l11850,"Her problem, How is Good and Ill defin'd?",o5157-l11855,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
defined | mankind,"Her problem, How is Good and Ill defin'd?",o5157-l11855,"Count folly as a Sphinx to all mankind,",o5157-l11850,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
die | cruelty,"Misjudging here, by Folly's law we die,",o5157-l11860,Not instant victims of her cruelty;,o5157-l11865,/aɪ/ | /uːəlti/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
cruelty | die,Not instant victims of her cruelty;,o5157-l11865,"Misjudging here, by Folly's law we die,",o5157-l11860,/uːəlti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
wounds | confounds,"From day to day our reasoning part she wounds,",o5157-l11870,"Devours its strength, its noblest pow'rs confounds:",o5157-l11875,/uːndz/ | /aʊndz/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
confounds | wounds,"Devours its strength, its noblest pow'rs confounds:",o5157-l11875,"From day to day our reasoning part she wounds,",o5157-l11870,/aʊndz/ | /uːndz/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
tears | prepares,"Awakes the lash of Punishment, and tears",o5157-l11880,"The mind with pangs which guilty life prepares,",o5157-l11885,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
prepares | tears,"The mind with pangs which guilty life prepares,",o5157-l11885,"Awakes the lash of Punishment, and tears",o5157-l11880,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
skill | ill,"With opposite effect, where thoughtful skill",o5157-l11890,"Discerns the boundaries of Good and Ill,",o5157-l11895,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
ill | skill,"Discerns the boundaries of Good and Ill,",o5157-l11895,"With opposite effect, where thoughtful skill",o5157-l11890,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
breast | blessed,Folly must perish; and th' illumin'd breast,o5157-l11900,"To Virtue sav'd, is like th' immortals blest.",o5157-l11905,/est/ | /est/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
blessed | breast,"To Virtue sav'd, is like th' immortals blest.",o5157-l11905,Folly must perish; and th' illumin'd breast,o5157-l11900,/est/ | /est/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
ear | here,"Give audience, then, with no unheeding ear.",o5157-l11910,"O haste, no heedless auditors stand here,",o5157-l11915,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
here | ear,"O haste, no heedless auditors stand here,",o5157-l11915,"Give audience, then, with no unheeding ear.",o5157-l11910,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
wait | great,"With strong desire, in dread suspence we wait,",o5157-l11920,"So great the blessing, and the bane so great. ",o5157-l11925,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
great | wait,"So great the blessing, and the bane so great. ",o5157-l11925,"With strong desire, in dread suspence we wait,",o5157-l11920,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
hand | wand,"Instant, he rais'd his oratorial hand,",o5157-l11930,And said (our eye he guided with a wand),o5157-l11935,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
wand | hand,And said (our eye he guided with a wand),o5157-l11935,"Instant, he rais'd his oratorial hand,",o5157-l11930,/ɒnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
gate | state,"Behold life's pencil'd scene, the natal gate,",o5157-l11940,The numbers thronging into mortal state.,o5157-l11945,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
state | gate,The numbers thronging into mortal state.,o5157-l11945,"Behold life's pencil'd scene, the natal gate,",o5157-l11940,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
bears | declares,"Which danger's path, and which to safety bears,",o5157-l11950,"That ancient, Genius of mankind, declares.",o5157-l11955,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
declares | bears,"That ancient, Genius of mankind, declares.",o5157-l11955,"Which danger's path, and which to safety bears,",o5157-l11950,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
bends | extends,"See him aloft, benevolent he bends,",o5157-l11960,"One hand is pointing, one a roll extends",o5157-l11965,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
extends | bends,"One hand is pointing, one a roll extends",o5157-l11965,"See him aloft, benevolent he bends,",o5157-l11960,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
impressed | breast,Reason's imperial code; by heav'n imprest,o5157-l11970,In living letters on the human breast. ,o5157-l11975,/ɪmprest/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
breast | impressed,In living letters on the human breast. ,o5157-l11975,Reason's imperial code; by heav'n imprest,o5157-l11970,/est/ | /ɪmprest/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
part | art,"Oppos'd to him, Delusion plies her part,",o5157-l11980,"With skin of borrow'd snow, and blush of art,",o5157-l11985,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
art | part,"With skin of borrow'd snow, and blush of art,",o5157-l11985,"Oppos'd to him, Delusion plies her part,",o5157-l11980,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
askance | glance,"With hypocritic fawn, and eyes askance",o5157-l11990,"Whence soft infection steals in every glance,",o5157-l11995,/æns/ | /ɑːns/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
glance | askance,"Whence soft infection steals in every glance,",o5157-l11995,"With hypocritic fawn, and eyes askance",o5157-l11990,/ɑːns/ | /æns/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
bowl | soul,"Her faithless hand presents a crystal bowl,",o5157-l12000,Whose pois'nous draught intoxicates the soul.,o5157-l12005,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
soul | bowl,Whose pois'nous draught intoxicates the soul.,o5157-l12005,"Her faithless hand presents a crystal bowl,",o5157-l12000,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
compose | bestows,"Error and ignorance infus'd, compose",o5157-l12010,The fatal beverage which her fraud bestows.,o5157-l12015,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
bestows | compose,The fatal beverage which her fraud bestows.,o5157-l12015,"Error and ignorance infus'd, compose",o5157-l12010,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
birth | earth,Is that the hard condition of our birth? ,o5157-l12020,Must all drink Error who appear on earth? ,o5157-l12025,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
earth | birth,Must all drink Error who appear on earth? ,o5157-l12025,Is that the hard condition of our birth? ,o5157-l12020,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
mind | blind,"All; yet in some their measure drowns the mind,",o5157-l12030,"Others but taste, less erring and less blind.",o5157-l12035,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
blind | mind,"Others but taste, less erring and less blind.",o5157-l12035,"All; yet in some their measure drowns the mind,",o5157-l12030,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
rise | eyes,"Th' Opinions, and Desires, and Pleasures rise",o5157-l12040,"Behind the gate, thick-glitt'ring on our eyes;",o5157-l12045,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
eyes | rise,"Behind the gate, thick-glitt'ring on our eyes;",o5157-l12045,"Th' Opinions, and Desires, and Pleasures rise",o5157-l12040,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
ray | gay,"Thick as bright atoms in the solar ray,",o5157-l12050,Diverse their drap'ry and profusely gay.,o5157-l12055,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
gay | ray,Diverse their drap'ry and profusely gay.,o5157-l12055,"Thick as bright atoms in the solar ray,",o5157-l12050,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
dressed | arrest,"These tempting forms, each like a mistress drest,",o5157-l12060,Our early steps with powerful charms arrest:,o5157-l12065,/est/ | /est/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
arrest | dressed,Our early steps with powerful charms arrest:,o5157-l12065,"These tempting forms, each like a mistress drest,",o5157-l12060,/est/ | /est/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
art | heart,"Soon as we enter life, with various art",o5157-l12070,Of dalliance they assail th' unguarded heart. ,o5157-l12075,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
heart | art,Of dalliance they assail th' unguarded heart. ,o5157-l12075,"Soon as we enter life, with various art",o5157-l12070,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
embrace | race,"All promise joy, we rush to their embrace;",o5157-l12080,To bliss or ruin here begins our race.,o5157-l12085,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
race | embrace,To bliss or ruin here begins our race.,o5157-l12085,"All promise joy, we rush to their embrace;",o5157-l12080,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
youth | truth,"Happy, thrice happy, who intrust their youth",o5157-l12090,"To right Opinions, and ascend to Truth:",o5157-l12095,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
truth | youth,"To right Opinions, and ascend to Truth:",o5157-l12095,"Happy, thrice happy, who intrust their youth",o5157-l12090,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
hail | regale,"Whom Wisdom tutors, whom the Virtues hail,",o5157-l12100,And with their own substantial feast regale.,o5157-l12105,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
regale | hail,And with their own substantial feast regale.,o5157-l12105,"Whom Wisdom tutors, whom the Virtues hail,",o5157-l12100,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
won | run,"The rest are harlots: by their flatt'ries won,",o5157-l12110,In chase of empty sciences we run:,o5157-l12115,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
run | won,In chase of empty sciences we run:,o5157-l12115,"The rest are harlots: by their flatt'ries won,",o5157-l12110,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
stray | way,"Or Fortune's vanities pursue, and stray",o5157-l12120,With sensual Pleasure in more dang'rous way. ,o5157-l12125,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
way | stray,With sensual Pleasure in more dang'rous way. ,o5157-l12125,"Or Fortune's vanities pursue, and stray",o5157-l12120,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
tread | head,"See the mad rounds their giddy followers tread,",o5157-l12130,Delusion's cup strong-working in their head.,o5157-l12135,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
head | tread,Delusion's cup strong-working in their head.,o5157-l12135,"See the mad rounds their giddy followers tread,",o5157-l12130,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
through | renew,"Fast as one shoal of fools have delug'd thro',",o5157-l12140,Succeeding shoals the busy farce renew.,o5157-l12145,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
renew | through,Succeeding shoals the busy farce renew.,o5157-l12145,"Fast as one shoal of fools have delug'd thro',",o5157-l12140,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
flight | sight,Who on that globe stands stretching to her flight? ,o5157-l12150,"Wild seems her aspect, and bereav'd of sight. ",o5157-l12155,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
sight | flight,"Wild seems her aspect, and bereav'd of sight. ",o5157-l12155,Who on that globe stands stretching to her flight? ,o5157-l12150,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
wings | flings,"Fortune, blind, frantic, deaf. With restless wings",o5157-l12160,"The world she ranges, and her favours flings:",o5157-l12165,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
flings | wings,"The world she ranges, and her favours flings:",o5157-l12165,"Fortune, blind, frantic, deaf. With restless wings",o5157-l12160,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
bestows | woes,"Flings and resumes, and plunders and bestows,",o5157-l12170,Caprice divides the blessings and the woes. ,o5157-l12175,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
woes | bestows,Caprice divides the blessings and the woes. ,o5157-l12175,"Flings and resumes, and plunders and bestows,",o5157-l12170,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
ball | fall,"Her grace unstable as her tott'ring ball,",o5157-l12180,Whene'er she smiles she meditates our fall.,o5157-l12185,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
fall | ball,Whene'er she smiles she meditates our fall.,o5157-l12185,"Her grace unstable as her tott'ring ball,",o5157-l12180,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
most | boast,"When most we trust her, we are cheated most,",o5157-l12190,In desolating loss we mourn our boast:,o5157-l12195,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
boast | most,In desolating loss we mourn our boast:,o5157-l12195,"When most we trust her, we are cheated most,",o5157-l12190,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
fruit | root,"Her cruel blast invades our hasty fruit,",o5157-l12200,And withers all our glory at the root.,o5157-l12205,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
root | fruit,And withers all our glory at the root.,o5157-l12205,"Her cruel blast invades our hasty fruit,",o5157-l12200,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
why | eye,What mean those multitudes around her? Why,o5157-l12210,Such motley attitudes perplex our eye? ,o5157-l12215,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
eye | why,Such motley attitudes perplex our eye? ,o5157-l12215,What mean those multitudes around her? Why,o5157-l12210,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
leap | weep,"Some, in the act of wildest rapture, leap,",o5157-l12220,"In agony some wring their hands, and weep. ",o5157-l12225,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
weep | leap,"In agony some wring their hands, and weep. ",o5157-l12225,"Some, in the act of wildest rapture, leap,",o5157-l12220,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
blind | mind,"Th' unreas'ning crowd; to passion's sequel blind,",o5157-l12230,By passion fir'd and impotent of mind:,o5157-l12235,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
mind | blind,By passion fir'd and impotent of mind:,o5157-l12235,"Th' unreas'ning crowd; to passion's sequel blind,",o5157-l12230,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
share | air,"Competitors in clamorous, suit to share",o5157-l12240,The toys she tosses with regardless air;,o5157-l12245,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
air | share,The toys she tosses with regardless air;,o5157-l12245,"Competitors in clamorous, suit to share",o5157-l12240,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
pursued | good,"Trifles, for solid worth by most pursu'd,",o5157-l12250,Bright-colour'd vapours and fantastic good:,o5157-l12255,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
good | pursued,Bright-colour'd vapours and fantastic good:,o5157-l12255,"Trifles, for solid worth by most pursu'd,",o5157-l12250,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
fame | name,"The pageantry of wealth, the blaze of fame,",o5157-l12260,"Titles, an offspring to extend the name,",o5157-l12265,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
name | fame,"Titles, an offspring to extend the name,",o5157-l12265,"The pageantry of wealth, the blaze of fame,",o5157-l12260,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
obey | sway,"Huge strength, or beauty which the strong obey,",o5157-l12270,"The victor's laurel, and despotic sway. ",o5157-l12275,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
sway | obey,"The victor's laurel, and despotic sway. ",o5157-l12275,"Huge strength, or beauty which the strong obey,",o5157-l12270,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
praise | raise,"These, humour'd in their vows, with lavish praise",o5157-l12280,The glory of the gracious goddess raise:,o5157-l12285,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
raise | praise,The glory of the gracious goddess raise:,o5157-l12285,"These, humour'd in their vows, with lavish praise",o5157-l12280,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
game | aim,"Those other, losers in her chance full game,",o5157-l12290,"Shorn of their all, or frustrate in their aim,",o5157-l12295,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
aim | game,"Shorn of their all, or frustrate in their aim,",o5157-l12295,"Those other, losers in her chance full game,",o5157-l12290,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
