r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
engage | age,"Happy, who thus the soul to Heaven engage,",o4986-l21160," Their youth's first choice, their last desire in age. ",o4986-l21165,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0490
age | engage," Their youth's first choice, their last desire in age. ",o4986-l21165,"Happy, who thus the soul to Heaven engage,",o4986-l21160,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0490
prayer | care,"AT length, in pity to a nation's prayer,",o4986-l20910," Thou liv'st, O STANHOPE, Providence's care:",o4986-l20915,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00230,o4986-w0480
care | prayer," Thou liv'st, O STANHOPE, Providence's care:",o4986-l20915,"AT length, in pity to a nation's prayer,",o4986-l20910,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00230,o4986-w0480
lends | descends," ""Life's sun, we read, when heaven a respite lends,",o4986-l20920,""" Ten degrees back against the shade descends. "" ",o4986-l20925,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
descends | lends,""" Ten degrees back against the shade descends. "" ",o4986-l20925," ""Life's sun, we read, when heaven a respite lends,",o4986-l20920,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
inspired | retired,"By wisdom purify'd, by age inspir'd;",o4986-l20930, For twice nine years in Greenwich groves retir'd;,o4986-l20935,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
retired | inspired, For twice nine years in Greenwich groves retir'd;,o4986-l20935,"By wisdom purify'd, by age inspir'd;",o4986-l20930,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
car | far," Rapt like Elijah in the aërial car,",o4986-l20940, Thou wisely mark'st this busy world from far:,o4986-l20945,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
far | car, Thou wisely mark'st this busy world from far:,o4986-l20945," Rapt like Elijah in the aërial car,",o4986-l20940,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
run | undone," Where Avarice and Ambition vainly run,",o4986-l20950," This to undo, and that to be undone. —",o4986-l20955,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
undone | run," This to undo, and that to be undone. —",o4986-l20955," Where Avarice and Ambition vainly run,",o4986-l20950,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
themes | dreams, Considerate truths are now thy favourite themes;,o4986-l20960," Age may see visions, tho' our youth dream'd dreams:",o4986-l20965,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
dreams | themes," Age may see visions, tho' our youth dream'd dreams:",o4986-l20965, Considerate truths are now thy favourite themes;,o4986-l20960,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
thou | brow," Hail truly wise, and good! O happier thou",o4986-l20970, Than if state diadems had grac'd thy brow! ,o4986-l20975,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
brow | thou, Than if state diadems had grac'd thy brow! ,o4986-l20975," Hail truly wise, and good! O happier thou",o4986-l20970,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
cloud | crowd,"Like sage AENEAS, mantled in a cloud,",o4986-l20980, Unseen you see the falshood of the crowd:,o4986-l20985,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
crowd | cloud, Unseen you see the falshood of the crowd:,o4986-l20985,"Like sage AENEAS, mantled in a cloud,",o4986-l20980,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
friend | end," Brother his brother cheats, and friend his friend: —",o4986-l20990, Life's vain wise men prove blockheads in the end. —,o4986-l20995,/end/ | /end/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
end | friend, Life's vain wise men prove blockheads in the end. —,o4986-l20995," Brother his brother cheats, and friend his friend: —",o4986-l20990,/end/ | /end/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
led | spread," Thou seest, like ADAM by the archangel led,",o4986-l21000, The many peopled earth beneath thee spread;,o4986-l21005,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
spread | led, The many peopled earth beneath thee spread;,o4986-l21005," Thou seest, like ADAM by the archangel led,",o4986-l21000,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
rue | view," (Thy eyes much purg'd with euphrasy and rue,",o4986-l21010, For even a CHESTERFIELD has much to view),o4986-l21015,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
view | rue, For even a CHESTERFIELD has much to view),o4986-l21015," (Thy eyes much purg'd with euphrasy and rue,",o4986-l21010,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
strife | life," Thou seest like him the plagues of human strife,",o4986-l21020," The snares of greatness, emptiness of life,",o4986-l21025,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
life | strife," The snares of greatness, emptiness of life,",o4986-l21025," Thou seest like him the plagues of human strife,",o4986-l21020,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
heart | part," Abner's sincerity, and Joab's heart,",o4986-l21030," Achitophel's deep schemes, and Zimrl's part;",o4986-l21035,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
part | heart," Achitophel's deep schemes, and Zimrl's part;",o4986-l21035," Abner's sincerity, and Joab's heart,",o4986-l21030,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
times | rhymes," Shimei's ill-nature, and (to mark the times)",o4986-l21040, The flattery of Og's and Doeg's rhymes. ,o4986-l21045,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
rhymes | times, The flattery of Og's and Doeg's rhymes. ,o4986-l21045," Shimei's ill-nature, and (to mark the times)",o4986-l21040,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
eye | die,"O still contemplate, look thro' Reason's eye, —",o4986-l21050, For hours are precious ages when we die! ,o4986-l21055,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
die | eye, For hours are precious ages when we die! ,o4986-l21055,"O still contemplate, look thro' Reason's eye, —",o4986-l21050,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
few | withdrew,"Thus, even in Pagan times, the chosen few,",o4986-l21060," Pomponius, Scipio, Atticus, withdrew:",o4986-l21065,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
withdrew | few," Pomponius, Scipio, Atticus, withdrew:",o4986-l21065,"Thus, even in Pagan times, the chosen few,",o4986-l21060,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
fired | retired," Thus Dioclesian, with true greatness fir'd,",o4986-l21070, From lordly Rome to Spalatro retir'd;,o4986-l21075,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
retired | fired, From lordly Rome to Spalatro retir'd;,o4986-l21075," Thus Dioclesian, with true greatness fir'd,",o4986-l21070,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
spade | shade," Exchang'd the imperial fasces for a spade,",o4986-l21080, And left court sunshine for the sylvan shade;,o4986-l21085,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
shade | spade, And left court sunshine for the sylvan shade;,o4986-l21085," Exchang'd the imperial fasces for a spade,",o4986-l21080,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
plains | swains," Lord of himself, monarch of fields and plains,",o4986-l21090," By Nature call'd to rule, and crown'd by swains. ",o4986-l21095,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
swains | plains," By Nature call'd to rule, and crown'd by swains. ",o4986-l21095," Lord of himself, monarch of fields and plains,",o4986-l21090,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
