Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
laughter,1,/ɑː/,/ɑːftə/
hereafter,1,/ɑː/,/ɑːftə/
dwell,1,/e/,/el/
further,1,/ɜː/,/ɜːðə/
murder,1,/ɜː/,/ɜːðə/
premise,1,/ɪ/,/emɪs/
wise,1,/aɪ/,/aɪz/
good,1,/ʊ/,/ʊd/
whose,1,/uː/,/uːz/
days,1,/eɪ/,/eɪz/
vice,1,/aɪ/,/aɪsi/
wanted,1,/ɪ/,/ɒntɪd/
granted,1,/ɑː/,/ɑːntɪd/
oppose,1,/əʊ/,/əʊz/
est,1,/e/,/est/
honest,1,/ɪ/,/ɒnɪst/
roundly,1,/aʊ/,/aʊndli/
soundly,1,/aʊ/,/aʊndli/
directed,1,/ɪ/,/ektɪd/
suspected,1,/ɪ/,/ektɪd/
tall,1,/ɔː/,/ɔːl/
fall,1,/ɔː/,/ɔːl/
fray,1,/eɪ/,/eɪ/
youth,1,/uː/,/uːθ/
anew,1,/uː/,/uː/
threw,1,/uː/,/uː/
found,1,/aʊ/,/aʊnd/
field,1,/iː/,/iːld/
shield,1,/iː/,/iːld/
fully,1,/ʊ/,/ʊli/
bully,1,/ʊ/,/ʊli/
hard,1,/ɑː/,/ɑːd/
guard,1,/ɑː/,/ɑːd/
stead,1,/e/,/ed/
oath,1,/əʊ/,/əʊθ/
both,1,/əʊ/,/əʊθ/
train,1,/eɪ/,/eɪn/
sustain,1,/eɪ/,/eɪn/
distrust,1,/ʌ/,/ʌst/
worst,1,/ɜː/,/ɜːst/
unbelief,1,/iː/,/iːf/
grief,1,/iː/,/iːf/
name,1,/eɪ/,/eɪm/
deposed,1,/əʊ/,/əʊzd/
disclosed,1,/əʊ/,/əʊzd/
sort,1,/ɔː/,/ɔːt/
defence,1,/e/,/ens/
sworn,1,/ɔː/,/ɔːn/
mourn,1,/ɔː/,/ɔːn/
repentance,1,/ə/,/entəns/
sentence,1,/ə/,/entəns/
years,1,/ɪə/,/ɪəz/
trust,1,/ʌ/,/ʌst/
just,1,/ʌ/,/ʌst/
cease,1,/iː/,/iːs/
practise,1,/ɪ/,/æktɪs/
thought,1,/ɔː/,/ɔːt/
told,1,/əʊ/,/əʊld/
old,1,/əʊ/,/əʊld/
sense,1,/e/,/ens/
whim,1,/ɪ/,/ɪm/
how,1,/aʊ/,/aʊ/
measures,1,/ə/,/eʒəz/
pleasures,1,/ə/,/eʒəz/
vogue,1,/əʊ/,/əʊg/
rogue,1,/əʊ/,/əʊg/
reply,1,/aɪ/,/aɪ/
labour,1,/eɪ/,/eɪbə/
neighbour,1,/eɪ/,/eɪbə/
elf,1,/e/,/elf/
himself,1,/ɪ/,/ɪmsəl/
bread,1,/e/,/ed/
applied,1,/aɪ/,/aɪd/
best,1,/e/,/est/
resignation,1,/eɪ/,/eɪʃn/
mitigation,1,/eɪ/,/eɪʃn/
clear,1,/ɪə/,/ɪə/
exempt,1,/e/,/empt/
contempt,1,/e/,/emt/
preferred,1,/ɜː/,/ɜːd/
heard,1,/ə/,/iət/
swore,1,/ɔː/,/ɔː/
party,1,/ɑː/,/ɑːti/
hearty,1,/ɑː/,/ɑːti/
attended,1,/ɪ/,/endɪd/
befriended,1,/ɪ/,/endɪd/
college,1,/ɪ/,/ɒlɪdʒ/
knowledge,1,/ɪ/,/ɒlɪdʒ/
sincere,1,/ɪə/,/ɪə/
interfere,1,/ɪə/,/ɪə/
interpose,1,/əʊ/,/əʊz/
frowned,1,/aʊ/,/aʊnd/
addressed,1,/e/,/est/
wound,1,/uː/,/uːnd/
profound,1,/aʊ/,/aʊnd/
stand,1,/æ/,/ænd/
spite,1,/aɪ/,/aɪt/
overthrown,1,/əʊ/,/əʊn/
own,1,/əʊ/,/əʊn/
trial,1,/ɪə/,/aɪəl/
denial,1,/ɪə/,/aɪəl/
conceded,1,/iː/,/iːdɪd/
pleaded,1,/iː/,/iːdɪd/
report,1,/ɔː/,/ɔːt/
suspend,1,/e/,/end/
friend,1,/e/,/end/
mankind,1,/aɪ/,/aɪnd/
mind,1,/aɪ/,/aɪnd/
sword,1,/ɔː/,/ɔːd/
state,1,/eɪ/,/eɪt/
letter,1,/ə/,/etə/
better,1,/ə/,/etə/
introduce,1,/uː/,/uːs/
patriot-youth,1,/uː/,/uːθ/
pursue,1,/uː/,/uː/
ordains,1,/eɪ/,/eɪnz/
week,1,/iː/,/iːk/
squeak,1,/iː/,/iːk/
procures,1,/ʊə/,/ʊəz/
yours,1,/ɔː/,/ɔːz/
waist,1,/eɪ/,/eɪst/
laced,1,/eɪ/,/eɪst/
pride,1,/aɪ/,/aɪd/
bed,1,/e/,/ed/
displace,1,/eɪ/,/eɪs/
bestows,1,/əʊ/,/əʊz/
black,1,/æ/,/æk/
back,1,/æ/,/æk/
neglect,1,/e/,/ekt/
decked,1,/e/,/ekt/
yes,1,/e/,/es/
ceases,1,/iː/,/iːsɪz/
find,1,/aɪ/,/aɪnd/
kind,1,/aɪ/,/aɪnd/
strife,1,/aɪ/,/aɪf/
dart,1,/ɑː/,/ɑːt/
strive,1,/aɪ/,/aɪv/
subdue,1,/uː/,/uː/
screen,1,/iː/,/iːn/
same,1,/eɪ/,/eɪm/
improve,1,/uː/,/uːv/
love,1,/ʌ/,/ʌv/
bless,1,/e/,/es/
clean,1,/iː/,/iːn/
desire,1,/ə/,/æə/
lay,1,/eɪ/,/eɪ/
swear,1,/eə/,/eə/
there,1,/eə/,/eə/
sung,1,/ʌ/,/ʌŋ/
spread,1,/e/,/ed/
fired,1,/ə/,/æəd/
inspired,1,/ə/,/æəd/
wit,1,/ɪ/,/ɪt/
writ,1,/ɪ/,/ɪt/
dome,1,/əʊ/,/əʊm/
board,1,/ɔː/,/ɔːd/
dines,1,/aɪ/,/aɪnz/
wines,1,/aɪ/,/aɪnz/
sleek,1,/iː/,/iːk/
cheek,1,/iː/,/iːk/
new,1,/uː/,/uː/
news,1,/uː/,/uːz/
muse,1,/uː/,/uːz/
lady,1,/eɪ/,/eɪdi/
ready,1,/e/,/edi/
saw,1,/ɔː/,/ɔː/
withdraw,1,/ɔː/,/ɔː/
look,1,/ʊ/,/ʊk/
grown,1,/əʊ/,/əʊn/
shone,1,/ɒ/,/ɒn/
art,1,/ɑː/,/ɑːt/
charm,1,/ɑː/,/ɑːm/
despise,1,/aɪ/,/aɪz/
