r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stone | frown,"""Since wak'd to mimic life, again in stone",o5157-l33400,"""The patriot seems to speak, the heroe frown? """,o5157-l33405,/əʊn/ | /aʊn/,half-pararhyme,aabccbdede<b>f</b><b>f</b>gghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
frown | stone,"""The patriot seems to speak, the heroe frown? """,o5157-l33405,"""Since wak'd to mimic life, again in stone",o5157-l33400,/aʊn/ | /əʊn/,half-pararhyme,aabccbdede<b>f</b><b>f</b>gghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
seen | mien,"There Virtue's silent train are seen,",o5157-l33410,"Fast fix'd their looks, erect their mien.",o5157-l33415,/iːn/ | /iːn/,full,aabccbdedeff<b>g</b><b>g</b>hhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
mien | seen,"Fast fix'd their looks, erect their mien.",o5157-l33415,"There Virtue's silent train are seen,",o5157-l33410,/iːn/ | /iːn/,full,aabccbdedeff<b>g</b><b>g</b>hhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
soul | bowl,"Lo! while, with more than stoic soul,",o5157-l33420,"The Attic sage exhausts the bowl,",o5157-l33425,/əʊl/ | /əʊl/,full,aabccbdedeffgg<b>h</b><b>h</b>iikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
bowl | soul,"The Attic sage exhausts the bowl,",o5157-l33425,"Lo! while, with more than stoic soul,",o5157-l33420,/əʊl/ | /əʊl/,full,aabccbdedeffgg<b>h</b><b>h</b>iikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
eyes | dies,"A pale suffusion shades his eyes,",o5157-l33430,Till by degrees the marble dies!,o5157-l33435,/aɪz/ | /aɪz/,full,aabccbdedeffgghh<b>i</b><b>i</b>kkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
dies | eyes,Till by degrees the marble dies!,o5157-l33435,"A pale suffusion shades his eyes,",o5157-l33430,/aɪz/ | /aɪz/,full,aabccbdedeffgghh<b>i</b><b>i</b>kkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
bleed | head,See there the injur'd poet bleed!,o5157-l33440,Ah! see he droops his languid head!,o5157-l33445,/iːd/ | /ed/,half-pararhyme,aabccbdedeffgghhii<b>k</b><b>k</b>llmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
head | bleed,Ah! see he droops his languid head!,o5157-l33445,See there the injur'd poet bleed!,o5157-l33440,/ed/ | /iːd/,half-pararhyme,aabccbdedeffgghhii<b>k</b><b>k</b>llmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
pain | vein,"What starting nerves, what dying pain,",o5157-l33450,What horror freezes ev'ry vein!,o5157-l33455,/eɪn/ | /eɪn/,full,aabccbdedeffgghhiikk<b>l</b><b>l</b>mmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
vein | pain,What horror freezes ev'ry vein!,o5157-l33455,"What starting nerves, what dying pain,",o5157-l33450,/eɪn/ | /eɪn/,full,aabccbdedeffgghhiikk<b>l</b><b>l</b>mmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
show | woe,"These are thy works, O Sculpture! thine to shew",o5157-l33460,In rugged rock a feeling sense of woe.,o5157-l33465,/əʊ/ | /əʊ/,full,aabccbdedeffgghhiikkll<b>m</b><b>m</b>nnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
woe | show,In rugged rock a feeling sense of woe.,o5157-l33465,"These are thy works, O Sculpture! thine to shew",o5157-l33460,/əʊ/ | /əʊ/,full,aabccbdedeffgghhiikkll<b>m</b><b>m</b>nnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
demand | hand,Yet not alone such themes demand,o5157-l33470,"The Phydian stroke, the Daedal hand;",o5157-l33475,/ɑːnd/ | /ænd/,half-pararhyme,aabccbdedeffgghhiikkllmm<b>n</b><b>n</b>oppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
hand | demand,"The Phydian stroke, the Daedal hand;",o5157-l33475,Yet not alone such themes demand,o5157-l33470,/ænd/ | /ɑːnd/,half-pararhyme,aabccbdedeffgghhiikkllmm<b>n</b><b>n</b>oppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
eyes | supplies,I view with melting eyes,o5157-l33480,Her infant sire with food supplies.,o5157-l33495,/aɪz/ | /aɪz/,full,aabccbdedeffgghhiikkllmmnn<b>o</b>pp<b>o</b>qrqrssttuuvvwwyyzz,pers00058,o5157-w0670
displayed | maid,"A softer scene of grief display'd,",o5157-l33485,While from her breast the duteous maid,o5157-l33490,/eɪd/ | /eɪd/,full,aabccbdedeffgghhiikkllmmnno<b>p</b><b>p</b>oqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
maid | displayed,While from her breast the duteous maid,o5157-l33490,"A softer scene of grief display'd,",o5157-l33485,/eɪd/ | /eɪd/,full,aabccbdedeffgghhiikkllmmnno<b>p</b><b>p</b>oqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
supplies | eyes,Her infant sire with food supplies.,o5157-l33495,I view with melting eyes,o5157-l33480,/aɪz/ | /aɪz/,full,aabccbdedeffgghhiikkllmmnn<b>o</b>pp<b>o</b>qrqrssttuuvvwwyyzz,pers00058,o5157-w0670
see | knee,"In pitying stone she weeps, to see",o5157-l33500,"And trembling, on her bended knee,",o5157-l33510,/iː/ | /iː/,full,aabccbdedeffgghhiikkllmmnnoppo<b>q</b>r<b>q</b>rssttuuvvwwyyzz,pers00058,o5157-w0670
chains | sustains,"His squalid hair, and galling chains:",o5157-l33505,His hoary head her hand sustains;,o5157-l33515,/eɪnz/ | /eɪnz/,full,aabccbdedeffgghhiikkllmmnnoppoq<b>r</b>q<b>r</b>ssttuuvvwwyyzz,pers00058,o5157-w0670
knee | see,"And trembling, on her bended knee,",o5157-l33510,"In pitying stone she weeps, to see",o5157-l33500,/iː/ | /iː/,full,aabccbdedeffgghhiikkllmmnnoppo<b>q</b>r<b>q</b>rssttuuvvwwyyzz,pers00058,o5157-w0670
sustains | chains,His hoary head her hand sustains;,o5157-l33515,"His squalid hair, and galling chains:",o5157-l33505,/eɪnz/ | /eɪnz/,full,aabccbdedeffgghhiikkllmmnnoppoq<b>r</b>q<b>r</b>ssttuuvvwwyyzz,pers00058,o5157-w0670
prove | love,"While ev'ry look, and sorrowing feature prove,",o5157-l33520,"How soft her breast, how great her filial love.",o5157-l33525,/uːv/ | /ʌv/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqr<b>s</b><b>s</b>ttuuvvwwyyzz,pers00058,o5157-w0670
love | prove,"How soft her breast, how great her filial love.",o5157-l33525,"While ev'ry look, and sorrowing feature prove,",o5157-l33520,/ʌv/ | /uːv/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqr<b>s</b><b>s</b>ttuuvvwwyyzz,pers00058,o5157-w0670
queen | mien,"Lo! there the wild Assyrian queen,",o5157-l33530,"With threat'ning brow, and frantic mien!",o5157-l33535,/iːn/ | /iːn/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrss<b>t</b><b>t</b>uuvvwwyyzz,pers00058,o5157-w0670
mien | queen,"With threat'ning brow, and frantic mien!",o5157-l33535,"Lo! there the wild Assyrian queen,",o5157-l33530,/iːn/ | /iːn/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrss<b>t</b><b>t</b>uuvvwwyyzz,pers00058,o5157-w0670
cries | eyes,"Revenge! revenge! the marble cries,",o5157-l33540,While fury sparkles in her eyes.,o5157-l33545,/aɪz/ | /aɪz/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrsstt<b>u</b><b>u</b>vvwwyyzz,pers00058,o5157-w0670
eyes | cries,While fury sparkles in her eyes.,o5157-l33545,"Revenge! revenge! the marble cries,",o5157-l33540,/aɪz/ | /aɪz/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrsstt<b>u</b><b>u</b>vvwwyyzz,pers00058,o5157-w0670
beheld | rebelled,"Thus was her aweful form beheld,",o5157-l33550,When Babylon's proud sons rebell'd;,o5157-l33555,/eld/ | /eld/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuu<b>v</b><b>v</b>wwyyzz,pers00058,o5157-w0670
rebelled | beheld,When Babylon's proud sons rebell'd;,o5157-l33555,"Thus was her aweful form beheld,",o5157-l33550,/eld/ | /eld/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuu<b>v</b><b>v</b>wwyyzz,pers00058,o5157-w0670
care | hair,"She left the woman's vainer care,",o5157-l33560,And flew with loose dishevell'd hair;,o5157-l33565,/eə/ | /eə/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvv<b>w</b><b>w</b>yyzz,pers00058,o5157-w0670
hair | care,And flew with loose dishevell'd hair;,o5157-l33565,"She left the woman's vainer care,",o5157-l33560,/eə/ | /eə/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvv<b>w</b><b>w</b>yyzz,pers00058,o5157-w0670
blood | stood,"She stretch'd her hand, imbru'd in blood,",o5157-l33570,While pale Sedition trembling stood;,o5157-l33575,/ʌd/ | /ʊd/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvww<b>y</b><b>y</b>zz,pers00058,o5157-w0670
stood | blood,While pale Sedition trembling stood;,o5157-l33575,"She stretch'd her hand, imbru'd in blood,",o5157-l33570,/ʊd/ | /ʌd/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvww<b>y</b><b>y</b>zz,pers00058,o5157-w0670
obeyed | fled,"In sudden silence, the mad crowd obey'd",o5157-l33580,"Her aweful voice, and Stygian Discord fled!",o5157-l33585,/eɪd/ | /ed/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyy<b>z</b><b>z</b>,pers00058,o5157-w0670
fled | obeyed,"Her aweful voice, and Stygian Discord fled!",o5157-l33585,"In sudden silence, the mad crowd obey'd",o5157-l33580,/ed/ | /eɪd/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyy<b>z</b><b>z</b>,pers00058,o5157-w0670
turns | burns,"With hope, or fear, or love, by turns,",o5157-l33590,"The marble leaps, or shrinks, or burns,",o5157-l33595,/ɜːnz/ | /ɜːnz/,full,<b>a</b><b>a</b>bccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
burns | turns,"The marble leaps, or shrinks, or burns,",o5157-l33595,"With hope, or fear, or love, by turns,",o5157-l33590,/ɜːnz/ | /ɜːnz/,full,<b>a</b><b>a</b>bccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
hand | command,As Sculpture waves her hand;,o5157-l33600,And rise and fall by her command.,o5157-l33615,/ænd/ | /ɑːnd/,half-pararhyme,aa<b>b</b>cc<b>b</b>dedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
mind | assigned,The varying passions of the mind,o5157-l33605,"Her faithful handmaids are assign'd,",o5157-l33610,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>bdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
assigned | mind,"Her faithful handmaids are assign'd,",o5157-l33610,The varying passions of the mind,o5157-l33605,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>bdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
command | hand,And rise and fall by her command.,o5157-l33615,As Sculpture waves her hand;,o5157-l33600,/ɑːnd/ | /ænd/,half-pararhyme,aa<b>b</b>cc<b>b</b>dedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
expire | fire,"When now life's wasted lamps expire,",o5157-l33620,"She, like Prometheus, grasps the fire;",o5157-l33630,/æə/ | /æə/,full,aabccb<b>d</b>e<b>d</b>effgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
frame | flame,"When sinks to dust this mortal frame,",o5157-l33625,Her touch revives the lambent flame;,o5157-l33635,/eɪm/ | /eɪm/,full,aabccbd<b>e</b>d<b>e</b>ffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
fire | expire,"She, like Prometheus, grasps the fire;",o5157-l33630,"When now life's wasted lamps expire,",o5157-l33620,/æə/ | /æə/,full,aabccb<b>d</b>e<b>d</b>effgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
flame | frame,Her touch revives the lambent flame;,o5157-l33635,"When sinks to dust this mortal frame,",o5157-l33625,/eɪm/ | /eɪm/,full,aabccbd<b>e</b>d<b>e</b>ffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
sage | age,"While phoenix-like, the statesman, bard, or sage,",o5157-l33640,"Spring fresh to life, and breathe through every age.",o5157-l33645,/eɪdʒ/ | /eɪdʒ/,full,aabccbdede<b>f</b><b>f</b>gghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
age | sage,"Spring fresh to life, and breathe through every age.",o5157-l33645,"While phoenix-like, the statesman, bard, or sage,",o5157-l33640,/eɪdʒ/ | /eɪdʒ/,full,aabccbdede<b>f</b><b>f</b>gghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
clear | ear,"Hence, where the organ full and clear,",o5157-l33650,"With loud hosannas charms the ear,",o5157-l33655,/ɪə/ | /ɪə/,full,aabccbdedeff<b>g</b><b>g</b>hhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
ear | clear,"With loud hosannas charms the ear,",o5157-l33655,"Hence, where the organ full and clear,",o5157-l33650,/ɪə/ | /ɪə/,full,aabccbdedeff<b>g</b><b>g</b>hhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
hands | stands,Behold (a prism within his hands),o5157-l33660,"Absorb'd in thought, great Newton stands;",o5157-l33665,/ændz/ | /ændz/,full,aabccbdedeffgg<b>h</b><b>h</b>iikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
stands | hands,"Absorb'd in thought, great Newton stands;",o5157-l33665,Behold (a prism within his hands),o5157-l33660,/ændz/ | /ændz/,full,aabccbdedeffgg<b>h</b><b>h</b>iikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
state | gait,"Such was his solemn wonted state,",o5157-l33670,"His serious brow, and musing gait,",o5157-l33675,/eɪt/ | /eɪt/,full,aabccbdedeffgghh<b>i</b><b>i</b>kkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
gait | state,"His serious brow, and musing gait,",o5157-l33675,"Such was his solemn wonted state,",o5157-l33670,/eɪt/ | /eɪt/,full,aabccbdedeffgghh<b>i</b><b>i</b>kkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
fly | sky,"When, taught on eagles-wings to fly,",o5157-l33680,He trac'd the wonders of the sky;,o5157-l33685,/aɪ/ | /aɪ/,full,aabccbdedeffgghhii<b>k</b><b>k</b>llmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
sky | fly,He trac'd the wonders of the sky;,o5157-l33685,"When, taught on eagles-wings to fly,",o5157-l33680,/aɪ/ | /aɪ/,full,aabccbdedeffgghhii<b>k</b><b>k</b>llmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
explored | stored,"The chambers of the sun explor'd,",o5157-l33690,Where tints of thousand hues are stor'd;,o5157-l33695,/ɔːd/ | /ɔːd/,full,aabccbdedeffgghhiikk<b>l</b><b>l</b>mmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
stored | explored,Where tints of thousand hues are stor'd;,o5157-l33695,"The chambers of the sun explor'd,",o5157-l33690,/ɔːd/ | /ɔːd/,full,aabccbdedeffgghhiikk<b>l</b><b>l</b>mmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
dressed | vest,"Whence every flower in painted robes is drest,",o5157-l33700,And varying Iris steals her gaudy vest.,o5157-l33705,/est/ | /est/,full,aabccbdedeffgghhiikkll<b>m</b><b>m</b>nnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
vest | dressed,And varying Iris steals her gaudy vest.,o5157-l33705,"Whence every flower in painted robes is drest,",o5157-l33700,/est/ | /est/,full,aabccbdedeffgghhiikkll<b>m</b><b>m</b>nnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
queen | train,"Here, as Devotion, heavenly queen,",o5157-l33710,"Conducts her best, her fav'rite train,",o5157-l33715,/iːn/ | /eɪn/,half-pararhyme,aabccbdedeffgghhiikkllmm<b>n</b><b>n</b>oppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
train | queen,"Conducts her best, her fav'rite train,",o5157-l33715,"Here, as Devotion, heavenly queen,",o5157-l33710,/eɪn/ | /iːn/,half-pararhyme,aabccbdedeffgghhiikkllmm<b>n</b><b>n</b>oppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
bow | glow,At Newton's shrine they bow!,o5157-l33720,Behold their ardent bosoms glow!,o5157-l33735,/əʊ/ | /əʊ/,full,aabccbdedeffgghhiikkllmmnn<b>o</b>pp<b>o</b>qrqrssttuuvvwwyyzz,pers00058,o5157-w0670
gaze | rays,"And while with raptur'd eyes they gaze,",o5157-l33725,"With Virtue's purest vestal rays,",o5157-l33730,/eɪz/ | /eɪz/,full,aabccbdedeffgghhiikkllmmnno<b>p</b><b>p</b>oqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
rays | gaze,"With Virtue's purest vestal rays,",o5157-l33730,"And while with raptur'd eyes they gaze,",o5157-l33725,/eɪz/ | /eɪz/,full,aabccbdedeffgghhiikkllmmnno<b>p</b><b>p</b>oqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
glow | bow,Behold their ardent bosoms glow!,o5157-l33735,At Newton's shrine they bow!,o5157-l33720,/əʊ/ | /əʊ/,full,aabccbdedeffgghhiikkllmmnn<b>o</b>pp<b>o</b>qrqrssttuuvvwwyyzz,pers00058,o5157-w0670
name | fame,"Hail, mighty mind! hail, aweful name!",o5157-l33740,"And lo! I pant, I burn for fame!",o5157-l33750,/eɪm/ | /eɪm/,full,aabccbdedeffgghhiikkllmmnnoppo<b>q</b>r<b>q</b>rssttuuvvwwyyzz,pers00058,o5157-w0670
breast | guest,I feel inspir'd my lab'ring breast;,o5157-l33745,"Come, Science, bright etherial guest,",o5157-l33755,/est/ | /est/,full,aabccbdedeffgghhiikkllmmnnoppoq<b>r</b>q<b>r</b>ssttuuvvwwyyzz,pers00058,o5157-w0670
fame | name,"And lo! I pant, I burn for fame!",o5157-l33750,"Hail, mighty mind! hail, aweful name!",o5157-l33740,/eɪm/ | /eɪm/,full,aabccbdedeffgghhiikkllmmnnoppo<b>q</b>r<b>q</b>rssttuuvvwwyyzz,pers00058,o5157-w0670
guest | breast,"Come, Science, bright etherial guest,",o5157-l33755,I feel inspir'd my lab'ring breast;,o5157-l33745,/est/ | /est/,full,aabccbdedeffgghhiikkllmmnnoppoq<b>r</b>q<b>r</b>ssttuuvvwwyyzz,pers00058,o5157-w0670
son | renown,"Oh come, and lead thy meanest, humblest son,",o5157-l33760,Through Wisdom's arduous paths to fair renown.,o5157-l33765,/ʌn/ | /aʊn/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqr<b>s</b><b>s</b>ttuuvvwwyyzz,pers00058,o5157-w0670
renown | son,Through Wisdom's arduous paths to fair renown.,o5157-l33765,"Oh come, and lead thy meanest, humblest son,",o5157-l33760,/aʊn/ | /ʌn/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqr<b>s</b><b>s</b>ttuuvvwwyyzz,pers00058,o5157-w0670
aspire | fire,"Could I to one faint ray aspire,",o5157-l33770,"One spark of that celestial fire,",o5157-l33775,/æə/ | /æə/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrss<b>t</b><b>t</b>uuvvwwyyzz,pers00058,o5157-w0670
fire | aspire,"One spark of that celestial fire,",o5157-l33775,"Could I to one faint ray aspire,",o5157-l33770,/æə/ | /æə/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrss<b>t</b><b>t</b>uuvvwwyyzz,pers00058,o5157-w0670
glowed | abode,"The leading cynosure, that glow'd",o5157-l33780,"While Smith explor'd the dark abode,",o5157-l33785,/əʊd/ | /əʊd/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrsstt<b>u</b><b>u</b>vvwwyyzz,pers00058,o5157-w0670
abode | glowed,"While Smith explor'd the dark abode,",o5157-l33785,"The leading cynosure, that glow'd",o5157-l33780,/əʊd/ | /əʊd/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrsstt<b>u</b><b>u</b>vvwwyyzz,pers00058,o5157-w0670
shrine | mine,"Where Wisdom sate on Nature's shrine,",o5157-l33790,How great my boast! what praise were mine!,o5157-l33795,/aɪn/ | /aɪn/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuu<b>v</b><b>v</b>wwyyzz,pers00058,o5157-w0670
mine | shrine,How great my boast! what praise were mine!,o5157-l33795,"Where Wisdom sate on Nature's shrine,",o5157-l33790,/aɪn/ | /aɪn/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuu<b>v</b><b>v</b>wwyyzz,pers00058,o5157-w0670
tell | dwell,Illustrious sage! who first could'st tell,o5157-l33800,Wherein the power of Music dwell;,o5157-l33805,/el/ | /el/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvv<b>w</b><b>w</b>yyzz,pers00058,o5157-w0670
dwell | tell,Wherein the power of Music dwell;,o5157-l33805,Illustrious sage! who first could'st tell,o5157-l33800,/el/ | /el/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvv<b>w</b><b>w</b>yyzz,pers00058,o5157-w0670
untie | harmony,"And ev'ry magic chain untie,",o5157-l33810,That binds the soul of Harmony! ,o5157-l33815,/aɪ/ | /ɑːməni/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvww<b>y</b><b>y</b>zz,pers00058,o5157-w0670
harmony | untie,That binds the soul of Harmony! ,o5157-l33815,"And ev'ry magic chain untie,",o5157-l33810,/ɑːməni/ | /aɪ/,half-pararhyme,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvww<b>y</b><b>y</b>zz,pers00058,o5157-w0670
dust | bust,"To thee, when mould'ring in the dust,",o5157-l33820,To thee shall swell the breathing bust:,o5157-l33825,/ʌst/ | /ʌst/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyy<b>z</b><b>z</b>,pers00058,o5157-w0670
bust | dust,To thee shall swell the breathing bust:,o5157-l33825,"To thee, when mould'ring in the dust,",o5157-l33820,/ʌst/ | /ʌst/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyy<b>z</b><b>z</b>,pers00058,o5157-w0670
claim | fame,Shall here (for this reward thy merits claim),o5157-l33830,"""Stand next in place to Newton, as in fame.""",o5157-l33835,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
fame | claim,"""Stand next in place to Newton, as in fame.""",o5157-l33835,Shall here (for this reward thy merits claim),o5157-l33830,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
oppressed | breast,"FULL many a tedious hour, with care opprest,",o4985-l20585," Sad troublous thoughts, like hornets, stung my breast,",o4985-l20595,/est/ | /est/,full,<b>a</b>b<b>a</b>bcdcdee,pers00058,o4985-w0300
lay | away," Stretch'd on my weary bed, I wakeful lay,",o4985-l20590, And brush'd the dews of balmy sleep away. ,o4985-l20600,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
breast | oppressed," Sad troublous thoughts, like hornets, stung my breast,",o4985-l20595,"FULL many a tedious hour, with care opprest,",o4985-l20585,/est/ | /est/,full,<b>a</b>b<b>a</b>bcdcdee,pers00058,o4985-w0300
away | lay, And brush'd the dews of balmy sleep away. ,o4985-l20600," Stretch'd on my weary bed, I wakeful lay,",o4985-l20590,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
toil | isle,"Ah! what avails, I cry'd, with painful toil,",o4985-l20605," Far from Acrasia's wily-wandering isle,",o4985-l20615,/ɔɪl/ | /aɪl/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
