r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sails | gales," With vows and praises fill the sails,",o4987-l30775," Whilst we, instead of eastern gales,",o4987-l30770,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
care | fair," And when, with due poetic care",o4987-l30780," They safely land the Royal Fair,",o4987-l30785,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
fair | care," They safely land the Royal Fair,",o4987-l30785," And when, with due poetic care",o4987-l30780,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
simile | sea, They catch the happy simile,o4987-l30790, Of Venus rising from the sea. ,o4987-l30795,/ɪmɪli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
sea | simile, Of Venus rising from the sea. ,o4987-l30795, They catch the happy simile,o4987-l30790,/iː/ | /ɪmɪli/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
vale | tale,"Soon as she moves, the hill and vale",o4987-l30800, Responsive tell the joyful tale;,o4987-l30805,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
tale | vale, Responsive tell the joyful tale;,o4987-l30805,"Soon as she moves, the hill and vale",o4987-l30800,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
throng | along, And wonder holds th' enraptur'd throng,o4987-l30810, To see the Goddess pass along;,o4987-l30815,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
along | throng, To see the Goddess pass along;,o4987-l30815, And wonder holds th' enraptur'd throng,o4987-l30810,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
her | her," The bowing forests all adore her,",o4987-l30820," And flowers spontaneous spring before her,",o4987-l30825,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00204,o4987-w0850
her | her," And flowers spontaneous spring before her,",o4987-l30825," The bowing forests all adore her,",o4987-l30820,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00204,o4987-w0850
travel | gravel," Where you and I all day might travel,",o4987-l30830, And meet with nought but sand and gravel;,o4987-l30835,/ævl/ | /ævl/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
gravel | travel, And meet with nought but sand and gravel;,o4987-l30835," Where you and I all day might travel,",o4987-l30830,/ævl/ | /ævl/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
eye | spy," But poets have a piercing eye,",o4987-l30840," And many pretty things can spy,",o4987-l30845,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
spy | eye," And many pretty things can spy,",o4987-l30845," But poets have a piercing eye,",o4987-l30840,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
see | me," Which neither you nor I can see,",o4987-l30850, But then the fault's in you and me. ,o4987-l30855,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
me | see, But then the fault's in you and me. ,o4987-l30855," Which neither you nor I can see,",o4987-l30850,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
appear | dear,"The King astonish'd must appear,",o4987-l30860, And find that Fame has wrong'd his dear;,o4987-l30865,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
dear | appear, And find that Fame has wrong'd his dear;,o4987-l30865,"The King astonish'd must appear,",o4987-l30860,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
stands | hands," Then Hymen, like a bishop, stands,",o4987-l30870, To join the lovers' plighted hands;,o4987-l30875,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
hands | stands, To join the lovers' plighted hands;,o4987-l30875," Then Hymen, like a bishop, stands,",o4987-l30870,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
wait | celebrate," Apollo and the Muses wait,",o4987-l30880, The nuptial song to celebrate. ,o4987-l30885,/eɪt/ | /eləbreɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
celebrate | wait, The nuptial song to celebrate. ,o4987-l30885," Apollo and the Muses wait,",o4987-l30880,/eləbreɪt/ | /eɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
time | rhyme,"But I, who rarely spend my time",o4987-l30890," In paying court or spinning rhyme,",o4987-l30895,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
rhyme | time," In paying court or spinning rhyme,",o4987-l30895,"But I, who rarely spend my time",o4987-l30890,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
abodes | gods, Who cannot from the high abodes,o4987-l30900," Call down; at will, a troop of Gods,",o4987-l30905,/əʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
gods | abodes," Call down; at will, a troop of Gods,",o4987-l30905, Who cannot from the high abodes,o4987-l30900,/ɒdz/ | /əʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
way | convey, Must in the plain prosaic way,o4987-l30910, The wishes of my soul convey. ,o4987-l30915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
convey | way, The wishes of my soul convey. ,o4987-l30915, Must in the plain prosaic way,o4987-l30910,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
approve | love,"May Heaven our Monarch's choice approve,",o4987-l30920," May he be blest with mutual love,",o4987-l30925,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
love | approve," May he be blest with mutual love,",o4987-l30925,"May Heaven our Monarch's choice approve,",o4987-l30920,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
queen | been, And be as happy with his Queen,o4987-l30930," As with my Chloe I have been,",o4987-l30935,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
been | queen," As with my Chloe I have been,",o4987-l30935, And be as happy with his Queen,o4987-l30930,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
grove | love," When wandering thro' the beechen grove,",o4987-l30940, She sweetly smil'd and talk'd of love! ,o4987-l30945,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
love | grove, She sweetly smil'd and talk'd of love! ,o4987-l30945," When wandering thro' the beechen grove,",o4987-l30940,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
see | he,And O! that he may live to see,o4987-l30950, A son as wise and good as he;,o4987-l30955,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
he | see, A son as wise and good as he;,o4987-l30955,And O! that he may live to see,o4987-l30950,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
throne | own, And may his consort grace the throne,o4987-l30960, With virtues equal to his own! ,o4987-l30965,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
own | throne, With virtues equal to his own! ,o4987-l30965, And may his consort grace the throne,o4987-l30960,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
telling | helen,"Our courtly bards will needs be telling,",o4987-l30970," That she's like Venus, or like Helen;",o4987-l30975,/elɪŋ/ | /elən/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
helen | telling," That she's like Venus, or like Helen;",o4987-l30975,"Our courtly bards will needs be telling,",o4987-l30970,/elən/ | /elɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
fair | are, I wish that she may prove as fair,o4987-l30980, As Egremont and Pembroke are;,o4987-l30985,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
are | fair, As Egremont and Pembroke are;,o4987-l30985, I wish that she may prove as fair,o4987-l30980,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00204,o4987-w0850
confessed | best," For tho' by sages 'tis confest,",o4987-l30990, That beauty's but a toy at best;,o4987-l30995,/est/ | /est/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
best | confessed, That beauty's but a toy at best;,o4987-l30995," For tho' by sages 'tis confest,",o4987-l30990,/est/ | /est/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
life | wife," Yet 'tis, methinks, in married life,",o4987-l31000, A pretty douceur with a wife:,o4987-l31005,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
wife | life, A pretty douceur with a wife:,o4987-l31005," Yet 'tis, methinks, in married life,",o4987-l31000,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
fly | tie, And may the minutes as they fly,o4987-l31010," Strengthen still the nuptial tye,",o4987-l31015,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
tie | fly," Strengthen still the nuptial tye,",o4987-l31015, And may the minutes as they fly,o4987-l31010,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
go | grow," While hand in hand thro' life they go,",o4987-l31020, Till love shall into friendship grow;,o4987-l31025,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
grow | go, Till love shall into friendship grow;,o4987-l31025," While hand in hand thro' life they go,",o4987-l31020,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
wait | state, For tho' these blessings rarely wait,o4987-l31030," On regal pomp, and tinsel'd state,",o4987-l31035,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
state | wait," On regal pomp, and tinsel'd state,",o4987-l31035, For tho' these blessings rarely wait,o4987-l31030,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
lot | cot," Yet happiness is virtue's lot,",o4987-l31040, Alike in palace and in cot:,o4987-l31045,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
cot | lot, Alike in palace and in cot:,o4987-l31045," Yet happiness is virtue's lot,",o4987-l31040,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
state | weight," 'Tis true, the grave affairs of state",o4987-l31050, With little folks have little weight;,o4987-l31055,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
weight | state, With little folks have little weight;,o4987-l31055," 'Tis true, the grave affairs of state",o4987-l31050,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
heart | part, Yet I confess my patriot heart,o4987-l31060, In Britain's welfare bears its part;,o4987-l31065,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
part | heart, In Britain's welfare bears its part;,o4987-l31065, Yet I confess my patriot heart,o4987-l31060,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
name | fame," With transport glows at George's name,",o4987-l31070, And triumphs in its country's fame:,o4987-l31075,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
fame | name, And triumphs in its country's fame:,o4987-l31075," With transport glows at George's name,",o4987-l31070,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
sit | pitt, With hourly pleasure I can sit,o4987-l31080," And talk of Granby, Hawke, and Pitt;",o4987-l31085,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
pitt | sit," And talk of Granby, Hawke, and Pitt;",o4987-l31085, With hourly pleasure I can sit,o4987-l31080,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
brave | knave," And whilst I praise the good and brave,",o4987-l31090, Disdain the coward and the knave. ,o4987-l31095,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
knave | brave, Disdain the coward and the knave. ,o4987-l31095," And whilst I praise the good and brave,",o4987-l31090,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
fret | debt,"At growth of taxes others fret,",o4987-l31100, And shudder at the nation's debt;,o4987-l31105,/et/ | /et/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
debt | fret, And shudder at the nation's debt;,o4987-l31105,"At growth of taxes others fret,",o4987-l31100,/et/ | /et/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
bemoan | own," I ne'er the fancied ills bemoan,",o4987-l31110," No debts disturb me, but my own. ",o4987-l31115,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
own | bemoan," No debts disturb me, but my own. ",o4987-l31115," I ne'er the fancied ills bemoan,",o4987-l31110,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
trade | made,"What! tho' our coffers sink, our trade",o4987-l31120, Repairs the breach which war has made;,o4987-l31125,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
made | trade, Repairs the breach which war has made;,o4987-l31125,"What! tho' our coffers sink, our trade",o4987-l31120,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
high | comply," And if expences now run high,",o4987-l31130, Our minds must with our means comply. ,o4987-l31135,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
comply | high, Our minds must with our means comply. ,o4987-l31135," And if expences now run high,",o4987-l31130,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
extend | end,"Thus far my politics extend,",o4987-l31140," And here my warmest wishes end,",o4987-l31145,/end/ | /end/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
end | extend," And here my warmest wishes end,",o4987-l31145,"Thus far my politics extend,",o4987-l31140,/end/ | /end/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
cease | peace," May Merit flourish, Faction cease,",o4987-l31150, And I and Europe live in Peace! ,o4987-l31155,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
peace | cease, And I and Europe live in Peace! ,o4987-l31155," May Merit flourish, Faction cease,",o4987-l31150,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
