r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
done | one,"""Your vote and interest, Sir! — 'Tis done. """,o5155-l27825,"""That he succeeds 'tis ten to one;",o5155-l27820,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
defeated | completed,"Our pupil's hopes, tho' twice defeated,",o5155-l27830,Are with a scholarship compleated:,o5155-l27835,/iːtɪd/ | /iːtɪd/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
completed | defeated,Are with a scholarship compleated:,o5155-l27835,"Our pupil's hopes, tho' twice defeated,",o5155-l27830,/iːtɪd/ | /iːtɪd/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
maintains | chains,"A scholarship but half maintains,",o5155-l27840,And college rules are heavy chains:,o5155-l27845,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
chains | maintains,And college rules are heavy chains:,o5155-l27845,"A scholarship but half maintains,",o5155-l27840,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
puns | duns,"In garret dark he smokes and puns,",o5155-l27850,A prey to discipline and duns;,o5155-l27855,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
duns | puns,A prey to discipline and duns;,o5155-l27855,"In garret dark he smokes and puns,",o5155-l27850,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
designs | fines,"And now intent on new designs,",o5155-l27860,Sighs for a fellowship — and fines.,o5155-l27865,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
fines | designs,Sighs for a fellowship — and fines.,o5155-l27865,"And now intent on new designs,",o5155-l27860,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
past | last,"When nine full tedious winters past,",o5155-l27870,That utmost wish is crown'd at last:,o5155-l27875,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
last | past,That utmost wish is crown'd at last:,o5155-l27875,"When nine full tedious winters past,",o5155-l27870,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
got | lot,"But the rich prize no sooner got,",o5155-l27880,Again he quarrels with his lot:,o5155-l27885,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
lot | got,Again he quarrels with his lot:,o5155-l27885,"But the rich prize no sooner got,",o5155-l27880,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
things | kings,"""These fellowships are pretty things,",o5155-l27890,"""We live indeed like petty kings:",o5155-l27895,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
kings | things,"""We live indeed like petty kings:",o5155-l27895,"""These fellowships are pretty things,",o5155-l27890,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
age | college,"""But who can bear to waste his whole age",o5155-l27900,"""Amid the dullness of a college,",o5155-l27905,/eɪdʒ/ | /ɒlɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
college | age,"""Amid the dullness of a college,",o5155-l27905,"""But who can bear to waste his whole age",o5155-l27900,/ɒlɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
life | wife,"""Debarr'd the common joys of life,",o5155-l27910,"""And that prime bliss — a loving wife!",o5155-l27915,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
wife | life,"""And that prime bliss — a loving wife!",o5155-l27915,"""Debarr'd the common joys of life,",o5155-l27910,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
spread | head,"""O! what's a table richly spread",o5155-l27920,"""Without a woman at its head!",o5155-l27925,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
head | spread,"""Without a woman at its head!",o5155-l27925,"""O! what's a table richly spread",o5155-l27920,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
fall | all,"""Would some snug benefice but fall,",o5155-l27930,"""Ye feasts, ye dinners! farewel all!",o5155-l27935,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
all | fall,"""Ye feasts, ye dinners! farewel all!",o5155-l27935,"""Would some snug benefice but fall,",o5155-l27930,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
adieu | bur,"""To offices I'd bid adieu,",o5155-l27940,"""Of dean, vice praes. — of bur",o5155-l27945,/uː/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
bur | adieu,"""Of dean, vice praes. — of bur",o5155-l27945,"""To offices I'd bid adieu,",o5155-l27940,/ɜː/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
yields | fields,"""Come joys, that rural quiet yields,",o5155-l27950,"""Come, tythes, and house, and fruitful fields! """,o5155-l27955,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
fields | yields,"""Come, tythes, and house, and fruitful fields! """,o5155-l27955,"""Come joys, that rural quiet yields,",o5155-l27950,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
ease | please,Too fond of liberty and ease,o5155-l27960,"A patriot's vanity to please,",o5155-l27965,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
please | ease,"A patriot's vanity to please,",o5155-l27965,Too fond of liberty and ease,o5155-l27960,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
stealth | health,"Long time he watches, and by stealth,",o5155-l27970,Each frail incumbent's doubtful health;,o5155-l27975,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
health | stealth,Each frail incumbent's doubtful health;,o5155-l27975,"Long time he watches, and by stealth,",o5155-l27970,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
year | clear,"At length — and in his fortieth year,",o5155-l27980,A living drops — two hundred clear!,o5155-l27985,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
clear | year,A living drops — two hundred clear!,o5155-l27985,"At length — and in his fortieth year,",o5155-l27980,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
expression | possession,"With breast elate beyond expression,",o5155-l27990,"He hurries down to take possession,",o5155-l27995,/eʃn/ | /eʃn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
possession | expression,"He hurries down to take possession,",o5155-l27995,"With breast elate beyond expression,",o5155-l27990,/eʃn/ | /eʃn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
retreat | neat,With rapture views the sweet retreat —,o5155-l28000,"""What a convenient house! how neat!",o5155-l28005,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
neat | retreat,"""What a convenient house! how neat!",o5155-l28005,With rapture views the sweet retreat —,o5155-l28000,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
wood | good,"""For fuel here's sufficient wood:",o5155-l28010,"""Pray God the cellars may be good!",o5155-l28015,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
good | wood,"""Pray God the cellars may be good!",o5155-l28015,"""For fuel here's sufficient wood:",o5155-l28010,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
planned | stand,"""The garden — that must be new plann'd —",o5155-l28020,"""Shall these old-fashion'd yew-trees stand?",o5155-l28025,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
stand | planned,"""Shall these old-fashion'd yew-trees stand?",o5155-l28025,"""The garden — that must be new plann'd —",o5155-l28020,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
rise | dies,"""O'er yonder vacant plot shall rise",o5155-l28030,"""The flow'ry shrub of thousand dies: —",o5155-l28035,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
dies | rise,"""The flow'ry shrub of thousand dies: —",o5155-l28035,"""O'er yonder vacant plot shall rise",o5155-l28030,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
ray | gay,"""Yon' wall, that feels the southern ray,",o5155-l28040,"""Shall blush with ruddy fruitage gay;",o5155-l28045,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
gay | ray,"""Shall blush with ruddy fruitage gay;",o5155-l28045,"""Yon' wall, that feels the southern ray,",o5155-l28040,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
warm | swarm,"""While thick beneath its aspect warm",o5155-l28050,"""O'er well-rang'd hives the bees shall swarm,",o5155-l28055,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
swarm | warm,"""O'er well-rang'd hives the bees shall swarm,",o5155-l28055,"""While thick beneath its aspect warm",o5155-l28050,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
gleam | stream,"""From which, ere long, of golden gleam",o5155-l28060,"""Metheglin's luscious juice shall stream:",o5155-l28065,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
stream | gleam,"""Metheglin's luscious juice shall stream:",o5155-l28065,"""From which, ere long, of golden gleam",o5155-l28060,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
ivy | privy,"""This aukward hut o'er-grown with ivy,",o5155-l28070,"""We'll alter to a modern privy:",o5155-l28075,/aɪvi/ | /ɪvi/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
privy | ivy,"""We'll alter to a modern privy:",o5155-l28075,"""This aukward hut o'er-grown with ivy,",o5155-l28070,/ɪvi/ | /aɪvi/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
trim | dim,"""Up yon' green slope, of hazels trim,",o5155-l28080,"""An avenue so cool and dim,",o5155-l28085,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
dim | trim,"""An avenue so cool and dim,",o5155-l28085,"""Up yon' green slope, of hazels trim,",o5155-l28080,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
end | friend,"""Shall to an arbour, at the end,",o5155-l28090,"""In spite of gout, intice a friend.",o5155-l28095,/end/ | /end/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
friend | end,"""In spite of gout, intice a friend.",o5155-l28095,"""Shall to an arbour, at the end,",o5155-l28090,/end/ | /end/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
devotion | notion,"""My predecessor lov'd devotion —",o5155-l28100,"""But of a garden had no notion.""",o5155-l28105,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
notion | devotion,"""But of a garden had no notion.""",o5155-l28105,"""My predecessor lov'd devotion —",o5155-l28100,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
on | parson,"Continuing this fantastic farce on,",o5155-l28110,He now commences country parson.,o5155-l28115,/ɒn/ | /ɑːsn/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
parson | on,He now commences country parson.,o5155-l28115,"Continuing this fantastic farce on,",o5155-l28110,/ɑːsn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
entire | 'squire,"To make his character entire,",o5155-l28120,He weds — a cousin of the 'squire;,o5155-l28125,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
'squire | entire,He weds — a cousin of the 'squire;,o5155-l28125,"To make his character entire,",o5155-l28120,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
purse | worse,"Not over-weighty in the purse,",o5155-l28130,But many doctors have done worse:,o5155-l28135,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
worse | purse,But many doctors have done worse:,o5155-l28135,"Not over-weighty in the purse,",o5155-l28130,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
divine | wine,"And tho' she boast no charms divine,",o5155-l28140,"Yet she can carve, and make birch wine.",o5155-l28145,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
wine | divine,"Yet she can carve, and make birch wine.",o5155-l28145,"And tho' she boast no charms divine,",o5155-l28140,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
barrel | quarrel,"Thus fixt, content he taps his barrel,",o5155-l28150,Exhorts his neighbours not to quarrel:,o5155-l28155,/ærl/ | /ɒrl/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
quarrel | barrel,Exhorts his neighbours not to quarrel:,o5155-l28155,"Thus fixt, content he taps his barrel,",o5155-l28150,/ɒrl/ | /ærl/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
discerning | learning,Finds his church-wardens have discerning,o5155-l28160,Both in good liquor and good learning;,o5155-l28165,/ɜːnɪŋ/ | /ɜːnɪŋ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
learning | discerning,Both in good liquor and good learning;,o5155-l28165,Finds his church-wardens have discerning,o5155-l28160,/ɜːnɪŋ/ | /ɜːnɪŋ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
sees | sees,"With tythes his barns replete he sees,",o5155-l28170,And chuckles o'er his surplice sees;,o5155-l28175,/iːz/ | /iːz/,identical,<b>a</b><b>a</b>,pers00053,o5155-w0500
sees | sees,And chuckles o'er his surplice sees;,o5155-l28175,"With tythes his barns replete he sees,",o5155-l28170,/iːz/ | /iːz/,identical,<b>a</b><b>a</b>,pers00053,o5155-w0500
dues | pews,"Studies to find out latent dues,",o5155-l28180,And regulates the state of pews;,o5155-l28185,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
pews | dues,And regulates the state of pews;,o5155-l28185,"Studies to find out latent dues,",o5155-l28180,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
housing | carousing,"Rides a sleek mare with purple housing,",o5155-l28190,To share the monthly club's carousing;,o5155-l28195,/aʊzɪŋ/ | /aʊzɪŋ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
carousing | housing,To share the monthly club's carousing;,o5155-l28195,"Rides a sleek mare with purple housing,",o5155-l28190,/aʊzɪŋ/ | /aʊzɪŋ/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
tells | bells,"Of Oxford pranks facetious tells,",o5155-l28200,And — but on Sundays — hears no bells;,o5155-l28205,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
bells | tells,And — but on Sundays — hears no bells;,o5155-l28205,"Of Oxford pranks facetious tells,",o5155-l28200,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
fruit | shoot,"Sends presents of his choicest fruit,",o5155-l28210,"And prunes himself each sapless shoot,",o5155-l28215,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
