r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
great | state,And bribe to ill the guilty great!,o5153-l23020,"Which swell the monarch's gorgeous state,",o5153-l23015,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
these | ease,"But thou more blest, more wise than these,",o5153-l23025,Shalt build up happiness on ease.,o5153-l23030,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
ease | these,Shalt build up happiness on ease.,o5153-l23030,"But thou more blest, more wise than these,",o5153-l23025,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
serene | scene,Hail sweet Content! where joy serene,o5153-l23035,Gilds the mild soul's unruffled scene:,o5153-l23040,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
scene | serene,Gilds the mild soul's unruffled scene:,o5153-l23040,Hail sweet Content! where joy serene,o5153-l23035,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
wrought | thought,"And with blith fancy's pencil wrought,",o5153-l23045,Spreads the white web of flowing thought;,o5153-l23050,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
thought | wrought,Spreads the white web of flowing thought;,o5153-l23050,"And with blith fancy's pencil wrought,",o5153-l23045,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
face | grace,"Shines lovely in the cheerful face,",o5153-l23055,And cloaths each charm with native grace;,o5153-l23060,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
grace | face,And cloaths each charm with native grace;,o5153-l23060,"Shines lovely in the cheerful face,",o5153-l23055,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
sincere | wear,"Effusion pure of bliss sincere,",o5153-l23065,A vestment for a god to wear.,o5153-l23070,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
wear | sincere,A vestment for a god to wear.,o5153-l23070,"Effusion pure of bliss sincere,",o5153-l23065,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
compose | woes,Far other ornaments compose,o5153-l23075,"The garb that shrouds dissembled woes,",o5153-l23080,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
woes | compose,"The garb that shrouds dissembled woes,",o5153-l23080,Far other ornaments compose,o5153-l23075,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
sorts | sports,"Piec'd out with motley dies and sorts,",o5153-l23085,"Freaks, whimsies, festivals and sports;",o5153-l23090,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
sports | sorts,"Freaks, whimsies, festivals and sports;",o5153-l23090,"Piec'd out with motley dies and sorts,",o5153-l23085,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
dress | happiness,"The troubled mind's fantastick dress,",o5153-l23095,Which madness titles happiness.,o5153-l23100,/es/ | /æpɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
happiness | dress,Which madness titles happiness.,o5153-l23100,"The troubled mind's fantastick dress,",o5153-l23095,/æpɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
bears | tears,While the gay wretch to revel bears,o5153-l23105,The pale remains of sighs and tears;,o5153-l23110,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
tears | bears,The pale remains of sighs and tears;,o5153-l23110,While the gay wretch to revel bears,o5153-l23105,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
undone | one,"And seeks in crowds, like her undone,",o5153-l23115,What only can be found in one.,o5153-l23120,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
one | undone,What only can be found in one.,o5153-l23120,"And seeks in crowds, like her undone,",o5153-l23115,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
remove | love,"But, chief, my gentle friend! remove",o5153-l23125,Far from thy couch seducing love!,o5153-l23130,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
love | remove,Far from thy couch seducing love!,o5153-l23130,"But, chief, my gentle friend! remove",o5153-l23125,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
art | heart,"O! shun the false magician's art,",o5153-l23135,Nor trust thy yet unguarded heart!,o5153-l23140,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
heart | art,Nor trust thy yet unguarded heart!,o5153-l23140,"O! shun the false magician's art,",o5153-l23135,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
flies | rise,"Charm'd by his spells fair honour flies,",o5153-l23145,And thousand treach'rous phantoms rise,o5153-l23150,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
rise | flies,And thousand treach'rous phantoms rise,o5153-l23150,"Charm'd by his spells fair honour flies,",o5153-l23145,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
beguiles | smiles,"Where guilt in beauty's ray beguiles,",o5153-l23155,And ruin lurks in friendship's smiles.,o5153-l23160,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
smiles | beguiles,And ruin lurks in friendship's smiles.,o5153-l23160,"Where guilt in beauty's ray beguiles,",o5153-l23155,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
dreams | streams,Lo! where th' enchanted captive dreams,o5153-l23165,"Of warbling groves, and purling streams;",o5153-l23170,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
streams | dreams,"Of warbling groves, and purling streams;",o5153-l23170,Lo! where th' enchanted captive dreams,o5153-l23165,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
shed | bed,"Of painted meads, of flowers that shed",o5153-l23175,Their odours round her fragrant bed.,o5153-l23180,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
bed | shed,Their odours round her fragrant bed.,o5153-l23180,"Of painted meads, of flowers that shed",o5153-l23175,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
lost | coast,"Quick shifts the scene, the charm is lost,",o5153-l23185,She wakes upon a desert coast!,o5153-l23190,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
coast | lost,She wakes upon a desert coast!,o5153-l23190,"Quick shifts the scene, the charm is lost,",o5153-l23185,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
aid | shade,"No friendly hand to lend its aid,",o5153-l23195,No guardian bow'r to spread its shade;,o5153-l23200,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
shade | aid,No guardian bow'r to spread its shade;,o5153-l23200,"No friendly hand to lend its aid,",o5153-l23195,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
blast | waste,"Expos'd to ev'ry chilling blast,",o5153-l23205,She treads th' inhospitable waste;,o5153-l23210,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
waste | blast,She treads th' inhospitable waste;,o5153-l23210,"Expos'd to ev'ry chilling blast,",o5153-l23205,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
life | wife,"And down the drear decline of life,",o5153-l23215,"Sinks a forlorn, dishonour'd wife.",o5153-l23220,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
wife | life,"Sinks a forlorn, dishonour'd wife.",o5153-l23220,"And down the drear decline of life,",o5153-l23215,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
fame | blame,"Neglect not thou the voice of Fame,",o5153-l23225,"But clear from crime, be free from blame!",o5153-l23230,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
blame | fame,"But clear from crime, be free from blame!",o5153-l23230,"Neglect not thou the voice of Fame,",o5153-l23225,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
within | sin,"Tho' all were innocence within,",o5153-l23235,'Tis guilt to wear the garb of sin.,o5153-l23240,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
sin | within,'Tis guilt to wear the garb of sin.,o5153-l23240,"Tho' all were innocence within,",o5153-l23235,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
disguise | despise,Virtue rejects the foul disguise:,o5153-l23245,None merit praise who praise despise.,o5153-l23250,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
despise | disguise,None merit praise who praise despise.,o5153-l23250,Virtue rejects the foul disguise:,o5153-l23245,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
strain | vain,"Slight not, in supercilious strain,",o5153-l23255,"Long practis'd modes, as low or vain!",o5153-l23260,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
vain | strain,"Long practis'd modes, as low or vain!",o5153-l23260,"Slight not, in supercilious strain,",o5153-l23255,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
cause | laws,"The world will vindicate their cause,",o5153-l23265,And claim blind faith in custom's laws.,o5153-l23270,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
laws | cause,And claim blind faith in custom's laws.,o5153-l23270,"The world will vindicate their cause,",o5153-l23265,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
stray | way,"Safer with multitudes to stray,",o5153-l23275,Than tread alone a fairer way;,o5153-l23280,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
way | stray,Than tread alone a fairer way;,o5153-l23280,"Safer with multitudes to stray,",o5153-l23275,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
throng | wrong,"To mingle with the erring throng,",o5153-l23285,Than boldly speak ten millions wrong.,o5153-l23290,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
wrong | throng,Than boldly speak ten millions wrong.,o5153-l23290,"To mingle with the erring throng,",o5153-l23285,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
train | maintain,Beware of the relentless train,o5153-l23295,"Who forms adore, whom forms maintain!",o5153-l23300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
maintain | train,"Who forms adore, whom forms maintain!",o5153-l23300,Beware of the relentless train,o5153-l23295,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
loud | crowd,"Lest prudes demure, or coxcombs loud,",o5153-l23305,Accuse thee to the partial crowd;,o5153-l23310,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
crowd | loud,Accuse thee to the partial crowd;,o5153-l23310,"Lest prudes demure, or coxcombs loud,",o5153-l23305,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
slight | spite,"Foes who the laws of honour slight,",o5153-l23315,A judge who measures guilt by spite.,o5153-l23320,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
spite | slight,A judge who measures guilt by spite.,o5153-l23320,"Foes who the laws of honour slight,",o5153-l23315,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
stand | command,"Behold the sage Aurelia stand,",o5153-l23325,Disgrace and fame at her command!,o5153-l23330,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
command | stand,Disgrace and fame at her command!,o5153-l23330,"Behold the sage Aurelia stand,",o5153-l23325,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
designed | kind,"As if heaven's delegate design'd,",o5153-l23335,Sole arbiter of all her kind.,o5153-l23340,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
kind | designed,Sole arbiter of all her kind.,o5153-l23340,"As if heaven's delegate design'd,",o5153-l23335,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
piece | greece,"Whether she try some favour'd piece,",o5153-l23345,By rules devis'd in ancient Greece;,o5153-l23350,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
greece | piece,By rules devis'd in ancient Greece;,o5153-l23350,"Whether she try some favour'd piece,",o5153-l23345,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
flight | polite,"Or whether modern in her flight,",o5153-l23355,She tells what Paris thinks polite.,o5153-l23360,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
polite | flight,She tells what Paris thinks polite.,o5153-l23360,"Or whether modern in her flight,",o5153-l23355,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
advance | france,"For much her talents to advance,",o5153-l23365,"She study'd Greece, and travell'd France.",o5153-l23370,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
france | advance,"She study'd Greece, and travell'd France.",o5153-l23370,"For much her talents to advance,",o5153-l23365,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
please | ease,"There learn'd the happy art to please,",o5153-l23375,With all the charms of labour'd ease;,o5153-l23380,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
ease | please,With all the charms of labour'd ease;,o5153-l23380,"There learn'd the happy art to please,",o5153-l23375,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
fraught | taught,"Thro' looks and nods with meaning fraught,",o5153-l23385,To teach what she was never taught.,o5153-l23390,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
taught | fraught,To teach what she was never taught.,o5153-l23390,"Thro' looks and nods with meaning fraught,",o5153-l23385,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
seen | spleen,"By her each latent spring is seen,",o5153-l23395,The workings foul of secret spleen;,o5153-l23400,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
spleen | seen,The workings foul of secret spleen;,o5153-l23400,"By her each latent spring is seen,",o5153-l23395,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
pretence | sense,"The guilt that sculks in fair pretence,",o5153-l23405,Or folly veil'd in specious sense.,o5153-l23410,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
sense | pretence,Or folly veil'd in specious sense.,o5153-l23410,"The guilt that sculks in fair pretence,",o5153-l23405,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
grieves | deceives,"And much her righteous spirit grieves,",o5153-l23415,When worthlessness the world deceives;,o5153-l23420,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
deceives | grieves,When worthlessness the world deceives;,o5153-l23420,"And much her righteous spirit grieves,",o5153-l23415,/iːvz/ | /iːvz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
commends | ends,Whether the erring crowd commends,o5153-l23425,Some patriot sway'd by private ends;,o5153-l23430,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
ends | commends,Some patriot sway'd by private ends;,o5153-l23430,Whether the erring crowd commends,o5153-l23425,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
wife | strife,"Or husband trust a faithless wife,",o5153-l23435,Secure in ignorance from strife.,o5153-l23440,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
strife | wife,Secure in ignorance from strife.,o5153-l23440,"Or husband trust a faithless wife,",o5153-l23435,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
view | due,"Averse she brings their deeds to view,",o5153-l23445,But justice claims the rig'rous due;,o5153-l23450,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
due | view,But justice claims the rig'rous due;,o5153-l23450,"Averse she brings their deeds to view,",o5153-l23445,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
produce | excuse,Humanely anxious to produce,o5153-l23455,At least some possible excuse.,o5153-l23460,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
excuse | produce,At least some possible excuse.,o5153-l23460,Humanely anxious to produce,o5153-l23455,/uːz/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
disgrace | base,O ne'er may virtue's dire disgrace,o5153-l23465,Prepare a triumph for the base!,o5153-l23470,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
base | disgrace,Prepare a triumph for the base!,o5153-l23470,O ne'er may virtue's dire disgrace,o5153-l23465,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
sway | survey,"Mere forms the fool implicit sway,",o5153-l23475,"Which witlings with contempt survey,",o5153-l23480,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
survey | sway,"Which witlings with contempt survey,",o5153-l23480,"Mere forms the fool implicit sway,",o5153-l23475,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
see | degree,"Blind folly no defect can see,",o5153-l23485,Half wisdom views but one degree;,o5153-l23490,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
degree | see,Half wisdom views but one degree;,o5153-l23490,"Blind folly no defect can see,",o5153-l23485,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
reach | teach,"The wise remoter uses reach,",o5153-l23495,Which judgment and experience teach.,o5153-l23500,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
teach | reach,Which judgment and experience teach.,o5153-l23500,"The wise remoter uses reach,",o5153-l23495,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
please | ease,"Whoever wou'd be pleas'd and please,",o5153-l23505,Must do what others do with ease.,o5153-l23510,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
ease | please,Must do what others do with ease.,o5153-l23510,"Whoever wou'd be pleas'd and please,",o5153-l23505,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
rule | school,"Great precept undefin'd by rule,",o5153-l23515,And only learn'd in custom's school;,o5153-l23520,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
school | rule,And only learn'd in custom's school;,o5153-l23520,"Great precept undefin'd by rule,",o5153-l23515,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
confined | kind,"To no peculiar form confin'd,",o5153-l23525,It spreads thro' all the human kind;,o5153-l23530,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
kind | confined,It spreads thro' all the human kind;,o5153-l23530,"To no peculiar form confin'd,",o5153-l23525,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
supplies | wise,"Beauty and wit and worth supplies,",o5153-l23535,Yet graceful in the good and wise.,o5153-l23540,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
wise | supplies,Yet graceful in the good and wise.,o5153-l23540,"Beauty and wit and worth supplies,",o5153-l23535,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
beside | glide,"Rich with this gift and none beside,",o5153-l23545,In fashion's stream how many glide?,o5153-l23550,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
glide | beside,In fashion's stream how many glide?,o5153-l23550,"Rich with this gift and none beside,",o5153-l23545,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
woe | foe,"Secure from ev'ry mental woe,",o5153-l23555,From treach'rous friend or open foe;,o5153-l23560,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
foe | woe,From treach'rous friend or open foe;,o5153-l23560,"Secure from ev'ry mental woe,",o5153-l23555,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
shares | cares,From social sympathy that shares,o5153-l23565,The publick loss or private cares;,o5153-l23570,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
