r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bridge | ridge," Darting through the one-arch'd bridge,",o5089-l36940,"From the low-roof'd cottage ridge,",o5089-l36930,/ɪdʒ/ | /ɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
wing | spring, Quick she dips her dappled wing. ,o5089-l36945, See the chatt'ring swallow spring;,o5089-l36935,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
top | crop,"Now the pine-tree's waving top,",o5089-l36950," Kidlings, now, begin to crop",o5089-l36960,/ɒp/ | /ɒp/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
gale | dale, Gently greets the morning gale:,o5089-l36955," Daisies, on the dewy dale. ",o5089-l36965,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
crop | top," Kidlings, now, begin to crop",o5089-l36960,"Now the pine-tree's waving top,",o5089-l36950,/ɒp/ | /ɒp/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
dale | gale," Daisies, on the dewy dale. ",o5089-l36965, Gently greets the morning gale:,o5089-l36955,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
uncloyed | employed,"From the balmy sweets, uncloy'd,",o5089-l36970, Now the busy bee's employ'd,o5089-l36980,/ɔɪd/ | /ɔɪd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
done | sun, (Restless till her task be done),o5089-l36975, Sipping dew before the sun. ,o5089-l36985,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
employed | uncloyed, Now the busy bee's employ'd,o5089-l36980,"From the balmy sweets, uncloy'd,",o5089-l36970,/ɔɪd/ | /ɔɪd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
sun | done, Sipping dew before the sun. ,o5089-l36985, (Restless till her task be done),o5089-l36975,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
rock | flock,"Trickling through the crevic'd rock,",o5089-l36990, Sweet refreshment waits the flock,o5089-l37000,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
distils | hills," Where the limpid stream distils,",o5089-l36995, When 'tis sun-drove from the hills. ,o5089-l37005,/ɪlz/ | /ɪlz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
flock | rock, Sweet refreshment waits the flock,o5089-l37000,"Trickling through the crevic'd rock,",o5089-l36990,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
hills | distils, When 'tis sun-drove from the hills. ,o5089-l37005," Where the limpid stream distils,",o5089-l36995,/ɪlz/ | /ɪlz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
corn | horn,Colin's for the promis'd corn,o5089-l37010," Anxious; — whilst the huntsman's horn,",o5089-l37020,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
ripe | pipe, (Ere the harvest hopes are ripe),o5089-l37015," Boldly sounding, drowns his pipe. ",o5089-l37025,/aɪp/ | /aɪp/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
horn | corn," Anxious; — whilst the huntsman's horn,",o5089-l37020,Colin's for the promis'd corn,o5089-l37010,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
pipe | ripe," Boldly sounding, drowns his pipe. ",o5089-l37025, (Ere the harvest hopes are ripe),o5089-l37015,/aɪp/ | /aɪp/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
throng | song,"Sweet, — O sweet, warbling throng,",o5089-l37030,Nature's universal song,o5089-l37040,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
spray | day, On the white emblossom'd spray! ,o5089-l37035, Echos to the rising day. ,o5089-l37045,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
song | throng,Nature's universal song,o5089-l37040,"Sweet, — O sweet, warbling throng,",o5089-l37030,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
day | spray, Echos to the rising day. ,o5089-l37045, On the white emblossom'd spray! ,o5089-l37035,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
flood | bud,"FERVID on the glitt'ring flood,",o5089-l37050," Drooping o'er its infant bud,",o5089-l37060,/ʌd/ | /ʌd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
glows | rose, Now the noontide radiance glows:,o5089-l37055, Not a dew-drop's left the rose. ,o5089-l37065,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
bud | flood," Drooping o'er its infant bud,",o5089-l37060,"FERVID on the glitt'ring flood,",o5089-l37050,/ʌd/ | /ʌd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
rose | glows, Not a dew-drop's left the rose. ,o5089-l37065, Now the noontide radiance glows:,o5089-l37055,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
dines | pines,"By the brook the shepherd dines,",o5089-l37070," Shelter'd by the branching pines,",o5089-l37080,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
heat | seat, From the fierce meridian heat,o5089-l37075, Pendant o'er his grassy seat. ,o5089-l37085,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
pines | dines," Shelter'd by the branching pines,",o5089-l37080,"By the brook the shepherd dines,",o5089-l37070,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
seat | heat, Pendant o'er his grassy seat. ,o5089-l37085, From the fierce meridian heat,o5089-l37075,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
glade | shade,"Now the flock forsakes the glade,",o5089-l37090, Sure to find a pleasing shade,o5089-l37100,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
fall | wall, Where uncheck'd the sun-beams fall;,o5089-l37095, By the ivy'd abbey wall. ,o5089-l37105,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
shade | glade, Sure to find a pleasing shade,o5089-l37100,"Now the flock forsakes the glade,",o5089-l37090,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
wall | fall, By the ivy'd abbey wall. ,o5089-l37105, Where uncheck'd the sun-beams fall;,o5089-l37095,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
round | sound,"Echo in her airy round,",o5089-l37110," Cannot catch a single sound,",o5089-l37120,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
hill | mill," O'er the river, rock, and hill",o5089-l37115, Save the clack of yonder mill. ,o5089-l37125,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
sound | round," Cannot catch a single sound,",o5089-l37120,"Echo in her airy round,",o5089-l37110,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
mill | hill, Save the clack of yonder mill. ,o5089-l37125," O'er the river, rock, and hill",o5089-l37115,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
bland | stand,"Cattle court the zephyrs bland,",o5089-l37130, Or with languid silence stand,o5089-l37140,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
cool | pool, Where the streamlet wanders cool;,o5089-l37135, Midway in the marshy pool. ,o5089-l37145,/uːl/ | /uːl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
stand | bland, Or with languid silence stand,o5089-l37140,"Cattle court the zephyrs bland,",o5089-l37130,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
pool | cool, Midway in the marshy pool. ,o5089-l37145, Where the streamlet wanders cool;,o5089-l37135,/uːl/ | /uːl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
stream | beam,"But from mountain, dell, or stream,",o5089-l37150, Fearful lest the noon-tide beam,o5089-l37160,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
springs | wings, Not a flutt'ring zephyr springs:,o5089-l37155," Scorch its soft, its silken wings. ",o5089-l37165,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
beam | stream, Fearful lest the noon-tide beam,o5089-l37160,"But from mountain, dell, or stream,",o5089-l37150,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
wings | springs," Scorch its soft, its silken wings. ",o5089-l37165, Not a flutt'ring zephyr springs:,o5089-l37155,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
stir | cur,"Not a leaf has leave to stir,",o5089-l37170,"Quiet e'en the shepherd's cur,",o5089-l37180,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
still | hill, Nature's lull'd — serene — and still! ,o5089-l37175, Sleeping on the heath-clad hill. ,o5089-l37185,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
cur | stir,"Quiet e'en the shepherd's cur,",o5089-l37180,"Not a leaf has leave to stir,",o5089-l37170,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
hill | still, Sleeping on the heath-clad hill. ,o5089-l37185, Nature's lull'd — serene — and still! ,o5089-l37175,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
round | ground,"Languid is the landscape round,",o5089-l37190," Grateful to the thirsty ground,",o5089-l37200,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
shower | flower," Till the fresh descending shower,",o5089-l37195, Raises ev'ry fainting flower. ,o5089-l37205,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
ground | round," Grateful to the thirsty ground,",o5089-l37200,"Languid is the landscape round,",o5089-l37190,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
flower | shower, Raises ev'ry fainting flower. ,o5089-l37205," Till the fresh descending shower,",o5089-l37195,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
green | scene,"Now the hill — the hedge — is green,",o5089-l37210," Blithsome is the verdant scene,",o5089-l37220,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
tune | noon, Now the warblers' throats in tune;,o5089-l37215, Brighten'd by the beams of Noon! ,o5089-l37225,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
scene | green," Blithsome is the verdant scene,",o5089-l37220,"Now the hill — the hedge — is green,",o5089-l37210,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
noon | tune, Brighten'd by the beams of Noon! ,o5089-l37225, Now the warblers' throats in tune;,o5089-l37215,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
strays | blaze,O'ER the heath the heifer strays,o5089-l37230," Now the village windows blaze,",o5089-l37240,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
done | sun, Free; — (the surrow'd task is done),o5089-l37235, Burnish'd by the setting sun. ,o5089-l37245,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
blaze | strays," Now the village windows blaze,",o5089-l37240,O'ER the heath the heifer strays,o5089-l37230,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
sun | done, Burnish'd by the setting sun. ,o5089-l37245, Free; — (the surrow'd task is done),o5089-l37235,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
hill | skill,"Now he sets behind the hill,",o5089-l37250, Can the pencil's mimic skill,o5089-l37260,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
sky | die, Sinking from a golden sky:,o5089-l37255, Copy the refulgent dye? ,o5089-l37265,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
skill | hill, Can the pencil's mimic skill,o5089-l37260,"Now he sets behind the hill,",o5089-l37250,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
die | sky, Copy the refulgent dye? ,o5089-l37265, Sinking from a golden sky:,o5089-l37255,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
go | grow,"Trudging as the plowmen go,",o5089-l37270," Giant-like their shadows grow,",o5089-l37280,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
bound | ground, (To the smoaking hamlet bound),o5089-l37275, Lengthen'd o'er the level ground. ,o5089-l37285,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
grow | go," Giant-like their shadows grow,",o5089-l37280,"Trudging as the plowmen go,",o5089-l37270,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
ground | bound, Lengthen'd o'er the level ground. ,o5089-l37285, (To the smoaking hamlet bound),o5089-l37275,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
spreads | beds,Where the rising forest spreads,o5089-l37290,"To their high built airy beds,",o5089-l37300,/edz/ | /edz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
dome | home," Shelter, for the lordly dome! ",o5089-l37295, See the rooks returning home;,o5089-l37305,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
beds | spreads,"To their high built airy beds,",o5089-l37300,Where the rising forest spreads,o5089-l37290,/edz/ | /edz/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
home | dome, See the rooks returning home;,o5089-l37305," Shelter, for the lordly dome! ",o5089-l37295,/əʊm/ | /əʊm/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
tune | moon,"As the lark with vary'd tune,",o5089-l37310," Mark the mild resplendent moon,",o5089-l37320,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
loud | cloud, Carols to the evening loud;,o5089-l37315, Breaking through a parted cloud! ,o5089-l37325,/aʊd/ | /aʊd/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
moon | tune," Mark the mild resplendent moon,",o5089-l37320,"As the lark with vary'd tune,",o5089-l37310,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
cloud | loud, Breaking through a parted cloud! ,o5089-l37325, Carols to the evening loud;,o5089-l37315,/aʊd/ | /aʊd/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
peeps | creeps,Now the hermit howlet peeps,o5089-l37330," And the blue mist slowly creeps,",o5089-l37340,/iːps/ | /iːps/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
brake | lake," From the barn, or twisted brake;",o5089-l37335, Curling on the silver lake. ,o5089-l37345,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
creeps | peeps," And the blue mist slowly creeps,",o5089-l37340,Now the hermit howlet peeps,o5089-l37330,/iːps/ | /iːps/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
lake | brake, Curling on the silver lake. ,o5089-l37345," From the barn, or twisted brake;",o5089-l37335,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
pride | tide,"As the trout in speckled pride,",o5089-l37350," To the banks, a ruffled tide",o5089-l37360,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
springs | rings, Playful from its bosom springs;,o5089-l37355, Verges im successive rings. ,o5089-l37365,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
tide | pride," To the banks, a ruffled tide",o5089-l37360,"As the trout in speckled pride,",o5089-l37350,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
rings | springs, Verges im successive rings. ,o5089-l37365, Playful from its bosom springs;,o5089-l37355,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
grass | lass,"Tripping through the silken grass,",o5089-l37370, Mark the rose-complexion'd lass,o5089-l37380,/ɑːs/ | /æs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
dale | pail," O'er the path-divided dale,",o5089-l37375, With her well-pois'd milken pail. ,o5089-l37385,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
lass | grass, Mark the rose-complexion'd lass,o5089-l37380,"Tripping through the silken grass,",o5089-l37370,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
pail | dale, With her well-pois'd milken pail. ,o5089-l37385," O'er the path-divided dale,",o5089-l37375,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
notes | throats,"Linnets with unnumber'd notes,",o5089-l37390," Tuning sweet their mellow throats,",o5089-l37400,/əʊts/ | /əʊts/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
two | adieu," And the cuckow bird with two,",o5089-l37395, Bid the setting sun adieu. ,o5089-l37405,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
throats | notes," Tuning sweet their mellow throats,",o5089-l37400,"Linnets with unnumber'd notes,",o5089-l37390,/əʊts/ | /əʊts/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
adieu | two, Bid the setting sun adieu. ,o5089-l37405," And the cuckow bird with two,",o5089-l37395,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
may | spray,"THE virgin, when soften'd by May,",o4986-l34175," The birds sweetly bill on the spray,",o4986-l34185,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00168,o4986-w0930
vows | boughs, Attends to the villager's vows;,o4986-l34180, And poplars embrace with their boughs. ,o4986-l34190,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>cdcd,pers00168,o4986-w0930
spray | may," The birds sweetly bill on the spray,",o4986-l34185,"THE virgin, when soften'd by May,",o4986-l34175,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00168,o4986-w0930
boughs | vows, And poplars embrace with their boughs. ,o4986-l34190, Attends to the villager's vows;,o4986-l34180,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>cdcd,pers00168,o4986-w0930
reign | plain,"On Ida bright Venus may reign,",o4986-l34195," We shepherds, that live on the plain,",o4986-l34205,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>d,pers00168,o4986-w0930
above | love, Ador'd for her beauty above;,o4986-l34200, Hail May as the mother of Love. ,o4986-l34210,/ʌv/ | /ʌv/,full,ababc<b>d</b>c<b>d</b>,pers00168,o4986-w0930
plain | reign," We shepherds, that live on the plain,",o4986-l34205,"On Ida bright Venus may reign,",o4986-l34195,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>d,pers00168,o4986-w0930
love | above, Hail May as the mother of Love. ,o4986-l34210, Ador'd for her beauty above;,o4986-l34200,/ʌv/ | /ʌv/,full,ababc<b>d</b>c<b>d</b>,pers00168,o4986-w0930
