Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
began,1,/æ/,/æn/
fail,1,/eɪ/,/eɪl/
assail,1,/eɪ/,/eɪl/
prevail,1,/eɪ/,/eɪl/
prop,1,/ɒ/,/ɒp/
hope,1,/əʊ/,/əʊp/
applause,1,/ɔː/,/ɔːz/
snares,1,/eə/,/eəz/
assured,1,/ɔː/,/ɔːd/
allured,1,/ʊə/,/ʊəd/
constrained,1,/eɪ/,/eɪnd/
combine,1,/aɪ/,/ɒmbaɪn/
gate,1,/eɪ/,/eɪt/
inspired,1,/ə/,/æəd/
upbraid,1,/eɪ/,/eɪd/
fact,1,/æ/,/ækt/
act,1,/æ/,/ækt/
vile,1,/aɪ/,/aɪl/
defile,1,/aɪ/,/aɪl/
constrain,1,/eɪ/,/eɪn/
revere,1,/ɪə/,/ɪə/
bought,1,/ɔː/,/ɔːt/
drive,1,/aɪ/,/aɪv/
stone,1,/əʊ/,/əʊn/
showed,1,/əʊ/,/əʊd/
yoke,1,/əʊ/,/əʊk/
enraged,1,/eɪ/,/eɪdʒd/
engaged,1,/eɪ/,/eɪdʒd/
drove,1,/əʊ/,/əʊv/
dispose,1,/əʊ/,/əʊz/
cave,1,/eɪ/,/eɪvi/
tide,1,/aɪ/,/aɪd/
young,1,/ʌ/,/ʌŋ/
spreads,1,/e/,/edz/
climbs,1,/aɪ/,/aɪmz/
limbs,1,/ɪ/,/ɪmz/
repelled,1,/e/,/eld/
draw,1,/ɔː/,/ɔː/
supplied,1,/aɪ/,/aɪd/
vein,1,/eɪ/,/eɪn/
awakes,1,/eɪ/,/eɪks/
shakes,1,/eɪ/,/eɪks/
outdone,1,/ʌ/,/ʌn/
spoils,1,/ɔɪ/,/ɔɪlz/
toils,1,/ɔɪ/,/ɔɪlz/
meets,1,/iː/,/iːts/
greets,1,/iː/,/iːts/
blue,1,/uː/,/uː/
praised,1,/eɪ/,/eɪzd/
raised,1,/eɪ/,/eɪzd/
fortitude,1,/uː/,/ɔːtɪtʃuːd/
drowned,1,/aʊ/,/aʊnd/
slay,1,/eɪ/,/eɪ/
require,1,/ə/,/æə/
arose,1,/əʊ/,/əʊz/
binds,1,/aɪ/,/aɪndz/
blind,1,/aɪ/,/aɪnd/
swore,1,/ɔː/,/ɔː/
knife,1,/aɪ/,/aɪf/
stroke,1,/əʊ/,/əʊk/
displeased,1,/iː/,/iːzd/
appeased,1,/iː/,/iːzd/
ways,1,/eɪ/,/eɪz/
cleared,1,/ɪə/,/ɪəd/
hairs,1,/eə/,/eəz/
confine,1,/aɪ/,/ɒnfaɪn/
slept,1,/e/,/ept/
road,1,/əʊ/,/əʊd/
load,1,/əʊ/,/əʊd/
portend,1,/e/,/end/
agree,1,/iː/,/iː/
clime,1,/aɪ/,/aɪm/
assuage,1,/eɪ/,/eɪdʒ/
succeed,1,/iː/,/iːd/
speaks,1,/iː/,/iːks/
died,1,/aɪ/,/aɪd/
crave,1,/eɪ/,/eɪv/
vast,1,/ɑː/,/ɑːst/
source,1,/ɔː/,/ɔːs/
named,1,/eɪ/,/eɪmd/
framed,1,/eɪ/,/eɪmd/
strands,1,/æ/,/ændz/
immure,1,/ʊə/,/ʊə/
impure,1,/ʊə/,/ʊə/
arise,1,/aɪ/,/aɪz/
shrouds,1,/aʊ/,/aʊdz/
clouds,1,/aʊ/,/aʊdz/
ascend,1,/e/,/end/
extend,1,/e/,/end/
reign,1,/eɪ/,/eɪn/
enclosed,1,/əʊ/,/əʊzd/
exposed,1,/əʊ/,/əʊzd/
minds,1,/aɪ/,/aɪndz/
content,1,/e/,/ɒntent/
crown,1,/aʊ/,/aʊn/
arrayed,1,/eɪ/,/eɪd/
wings,1,/ɪ/,/ɪŋz/
rings,1,/ɪ/,/ɪŋz/
declare,1,/eə/,/eə/
proves,1,/uː/,/uːvz/
laves,1,/eɪ/,/eɪvz/
grey,1,/eɪ/,/eɪ/
child,1,/aɪ/,/aɪld/
smiled,1,/aɪ/,/aɪld/
heir,1,/eə/,/eə/
spares,1,/eə/,/eəz/
time,1,/aɪ/,/aɪm/
prime,1,/aɪ/,/aɪm/
mien,1,/iː/,/iːn/
admired,1,/ə/,/æəd/
sued,1,/uː/,/uːd/
destroys,1,/ɔɪ/,/ɔɪz/
allows,1,/aʊ/,/aʊz/
spear,1,/ɪə/,/ɪə/
shun,1,/ʌ/,/ʌn/
guise,1,/aɪ/,/aɪz/
joined,1,/ɔɪ/,/ɔɪnd/
flowed,1,/əʊ/,/əʊd/
glowed,1,/əʊ/,/əʊd/
proud,1,/aʊ/,/aʊd/
maintain,1,/eɪ/,/eɪn/
compelled,1,/e/,/eld/
sought,1,/ɔː/,/ɔːt/
fought,1,/ɔː/,/ɔːt/
leaned,1,/iː/,/iːnd/
gains,1,/eɪ/,/eɪnz/
obtains,1,/eɪ/,/eɪnz/
believed,1,/iː/,/iːvd/
deceived,1,/iː/,/iːvd/
admires,1,/ə/,/æəz/
concealed,1,/iː/,/iːld/
owes,1,/əʊ/,/əʊz/
restrain,1,/eɪ/,/eɪn/
procure,1,/ʊə/,/ʊə/
prayer,1,/ɪə/,/eɪə/
comply,1,/aɪ/,/aɪ/
defied,1,/aɪ/,/aɪd/
refrain,1,/eɪ/,/eɪn/
suspends,1,/e/,/endz/
inclined,1,/aɪ/,/aɪnd/
built,1,/ɪ/,/ɪlt/
gilded,1,/ɪ/,/ɪlt/
mould,1,/əʊ/,/əʊld/
called,1,/ɔː/,/ɔːld/
medes,1,/iː/,/iːdz/
leads,1,/iː/,/iːdz/
pine,1,/aɪ/,/aɪn/
tides,1,/aɪ/,/aɪdz/
row,1,/əʊ/,/əʊ/
grow,1,/əʊ/,/əʊ/
rear,1,/ɪə/,/ɪə/
yields,1,/iː/,/iːldz/
fir,1,/ɜː/,/ɜː/
myrrh,1,/ɜː/,/ɜː/
noise,1,/ɔɪ/,/ɔɪz/
removed,1,/uː/,/uːvd/
foretell,1,/e/,/el/
pines,1,/aɪ/,/aɪnz/
designs,1,/aɪ/,/aɪnz/
bemoan,1,/əʊ/,/əʊn/
abused,1,/uː/,/uːzd/
accused,1,/uː/,/uːzd/
reclaim,1,/eɪ/,/eɪm/
threw,1,/uː/,/uː/
draws,1,/ɔː/,/ɔːz/
desert,1,/ə/,/ezət/
redress,1,/e/,/es/
success,1,/e/,/es/
dame,1,/eɪ/,/eɪm/
ray,1,/eɪ/,/eɪ/
roves,1,/əʊ/,/əʊvz/
owned,1,/əʊ/,/əʊnd/
fen,1,/e/,/en/
birdene,1,/iː/,/ɜːdiːn/
peak,1,/iː/,/iːk/
nights,1,/aɪ/,/aɪts/
withholds,1,/əʊ/,/əʊldz/
folds,1,/əʊ/,/əʊldz/
cells,1,/e/,/elz/
dwells,1,/e/,/elz/
doors,1,/ɔː/,/ɔːz/
urns,1,/ɜː/,/ɜːnz/
benign,1,/aɪ/,/aɪn/
obtained,1,/eɪ/,/eɪnd/
sustained,1,/eɪ/,/eɪnd/
withstand,1,/æ/,/ænd/
arraign,1,/eɪ/,/eɪn/
deny,1,/aɪ/,/aɪ/
conceal,1,/iː/,/iːl/
replies,1,/aɪ/,/aɪz/
devise,1,/aɪ/,/aɪz/
expose,1,/əʊ/,/əʊz/
lose,1,/uː/,/uːz/
wrong,1,/ɒ/,/ɒŋ/
requite,1,/aɪ/,/aɪt/
profane,1,/eɪ/,/eɪn/
spoke,1,/əʊ/,/əʊk/
resigned,1,/aɪ/,/aɪnd/
suggest,1,/e/,/est/
feigns,1,/eɪ/,/eɪnz/
cheat,1,/iː/,/iːt/
impose,1,/əʊ/,/əʊz/
defy,1,/aɪ/,/aɪ/
swear,1,/eə/,/eə/
conceals,1,/iː/,/iːlz/
tower,1,/ʊə/,/aʊə/
defends,1,/e/,/endz/
cheers,1,/ɪə/,/ɪəz/
knee,1,/iː/,/iː/
increased,1,/iː/,/iːst/
fails,1,/eɪ/,/eɪlz/
prevails,1,/eɪ/,/eɪlz/
throws,1,/əʊ/,/əʊz/
ensue,1,/uː/,/uː/
ascends,1,/e/,/endz/
infest,1,/e/,/est/
reveres,1,/ɪə/,/ɪəz/
runs,1,/ʌ/,/ʌnz/
sons,1,/ʌ/,/ʌnz/
pursues,1,/uː/,/uːz/
wand,1,/ɒ/,/ɒnd/
strand,1,/æ/,/ænd/
dissolves,1,/ɒ/,/ɒlvz/
involves,1,/ɒ/,/ɒlvz/
awe,1,/ɔː/,/ɔː/
law,1,/ɔː/,/ɔː/
approach,1,/əʊ/,/əʊtʃ/
bends,1,/e/,/endz/
hides,1,/aɪ/,/aɪdz/
rides,1,/aɪ/,/aɪdz/
owns,1,/əʊ/,/əʊnz/
groans,1,/əʊ/,/əʊnz/
calls,1,/ɔː/,/ɔːlz/
falls,1,/ɔː/,/ɔːlz/
sink,1,/ɪ/,/ɪŋk/
shrink,1,/ɪ/,/ɪŋk/
beds,1,/e/,/edz/
height,1,/aɪ/,/aɪt/
paints,1,/eɪ/,/eɪnts/
wants,1,/ɒ/,/ɒnts/
priests,1,/iː/,/iːsts/
vests,1,/e/,/ests/
overthrew,1,/uː/,/ɔːθruː/
released,1,/iː/,/iːst/
ceased,1,/iː/,/iːst/
vault,1,/ɔː/,/ɔːlt/
ward,1,/ɔː/,/ɔːd/
bowl,1,/əʊ/,/əʊl/
replete,1,/iː/,/iːt/
meat,1,/iː/,/iːt/
portent,1,/ɔː/,/ɔːtent/
become,1,/ʌ/,/ʌm/
relents,1,/e/,/ents/
repents,1,/e/,/ents/
cursed,1,/ɜː/,/ɜːsɪd/
lust,1,/ʌ/,/ʌst/
decay,1,/eɪ/,/eɪ/
fright,1,/aɪ/,/aɪt/
stare,1,/eə/,/eə/
glare,1,/eə/,/eə/
intense,1,/e/,/ens/
reward,1,/ɔː/,/ɔːd/
disclaim,1,/eɪ/,/eɪm/
forgot,1,/ɒ/,/ɒt/
hue,1,/uː/,/uː/
hellebore,1,/ɔː/,/elɪbɔː/
wove,1,/əʊ/,/əʊv/
some,1,/ʌ/,/ʌm/
plume,1,/uː/,/uːm/
crocodile,1,/aɪ/,/ɒkədaɪl/
frost,1,/ɒ/,/ɒst/
miniature,1,/ɪ/,/ɪnətʃə/
doves,1,/ʌ/,/ʌvz/
reflect,1,/e/,/ekt/
neglect,1,/e/,/ekt/
mead,1,/iː/,/iːd/
four,1,/ɔː/,/ɔː/
stalk,1,/ɔː/,/ɔːk/
rears,1,/ɪə/,/ɪəz/
supreme,1,/iː/,/iːm/
brings,1,/ɪ/,/ɪŋz/
restrained,1,/eɪ/,/eɪnd/
ordained,1,/eɪ/,/eɪnd/
provide,1,/aɪ/,/aɪd/
preside,1,/aɪ/,/aɪd/
thou,1,/aʊ/,/aʊ/
ordains,1,/eɪ/,/eɪnz/
reins,1,/eɪ/,/eɪnz/
bit,1,/ɪ/,/ɪt/
sees,1,/iː/,/iːz/
dome,1,/əʊ/,/əʊm/
twists,1,/ɪ/,/ɪsts/
wrists,1,/ɪ/,/ɪsts/
sighed,1,/aɪ/,/aɪd/
untried,1,/aɪ/,/aɪd/
impressed,1,/e/,/est/
confound,1,/aʊ/,/aʊnd/
espouse,1,/aʊ/,/aʊz/
news,1,/uː/,/uːz/
abuse,1,/uː/,/uːz/
discontent,1,/e/,/ent/
smokes,1,/əʊ/,/əʊks/
invokes,1,/əʊ/,/əʊks/
complied,1,/aɪ/,/aɪd/
allowed,1,/aʊ/,/aʊd/
fit,1,/ɪ/,/ɪt/
submit,1,/ɪ/,/ɪt/
regards,1,/ɑː/,/ɑːdz/
rewards,1,/ɔː/,/ɔːdz/
peace,1,/iː/,/iːs/
plant,1,/ɑː/,/ɑːnt/
bread,1,/e/,/ed/
vied,1,/aɪ/,/aɪd/
grew,1,/uː/,/uː/
employ,1,/ɔɪ/,/ɔɪ/
redressed,1,/e/,/est/
remains,1,/eɪ/,/eɪnz/
struck,1,/ʌ/,/ʌk/
withstood,1,/ʊ/,/ʊd/
justified,1,/aɪ/,/ʌstɪfaɪd/
disclaimed,1,/eɪ/,/eɪmd/
blamed,1,/eɪ/,/eɪmd/
new,1,/uː/,/uː/
names,1,/eɪ/,/eɪmz/
groan,1,/əʊ/,/əʊn/
scheme,1,/iː/,/iːm/
pined,1,/aɪ/,/aɪnd/
aims,1,/eɪ/,/eɪmz/
tent,1,/e/,/ent/
t'expel,1,/e/,/el/
spied,1,/aɪ/,/aɪd/
bereft,1,/e/,/eft/
left,1,/e/,/eft/
foresee,1,/iː/,/iː/
disown,1,/əʊ/,/əʊn/
delays,1,/eɪ/,/eɪz/
slain,1,/eɪ/,/eɪn/
straits,1,/eɪ/,/eɪts/
repeats,1,/iː/,/iːts/
mistake,1,/eɪ/,/eɪk/
present,1,/e/,/eznt/
embraced,1,/æ/,/ækt/
excite,1,/aɪ/,/aɪt/
hall,1,/ɔː/,/ɔːl/
completes,1,/iː/,/iːts/
seats,1,/iː/,/iːts/
stored,1,/ɔː/,/ɔːd/
protest,1,/əʊ/,/əʊtest/
tone,1,/əʊ/,/əʊn/
begins,1,/ɪ/,/ɪnz/
sins,1,/ɪ/,/ɪnz/
entreat,1,/iː/,/iːt/
grant,1,/ɑː/,/ɑːnt/
stead,1,/e/,/ed/
withdraw,1,/ɔː/,/ɔː/
sire,1,/ə/,/æə/
soil,1,/ɔɪ/,/ɔɪl/
neck,1,/e/,/ek/
cheque,1,/e/,/ek/
distress,1,/e/,/es/
stores,1,/ɔː/,/ɔːz/
dwell,1,/e/,/el/
o'reagen,1,/eɪ/,/eɪdʒən/
tear,1,/ɪə/,/ɪə/
flee,1,/iː/,/iː/
survive,1,/aɪ/,/aɪv/
talk,1,/ɔː/,/ɔːk/
seems,1,/iː/,/iːmz/
ascent,1,/e/,/ent/
bold,1,/əʊ/,/əʊld/
stride,1,/aɪ/,/aɪd/
swim,1,/ɪ/,/ɪm/
climb,1,/aɪ/,/aɪm/
expand,1,/æ/,/ænd/
fawns,1,/ɔː/,/ɔːnz/
lawns,1,/ɔː/,/ɔːnz/
survey,1,/eɪ/,/ɜːveɪ/
boughs,1,/aʊ/,/aʊz/
espies,1,/aɪ/,/aɪz/
reply,1,/aɪ/,/aɪ/
energy,1,/ə/,/enədʒi/
nigh,1,/aɪ/,/aɪ/
ask,1,/ɑː/,/ɑːsk/
task,1,/ɑː/,/ɑːsk/
zone,1,/əʊ/,/əʊn/
noon,1,/uː/,/uːn/
jars,1,/ɑː/,/ɑːz/
stars,1,/ɑː/,/ɑːz/
claws,1,/ɔː/,/ɔːz/
jaws,1,/ɔː/,/ɔːz/
persuade,1,/eɪ/,/eɪd/
abide,1,/aɪ/,/aɪd/
inflamed,1,/eɪ/,/eɪmd/
claimed,1,/eɪ/,/eɪmd/
crysolites,1,/aɪ/,/aɪts/
lights,1,/aɪ/,/aɪts/
resigns,1,/aɪ/,/aɪnz/
will,1,/ɪ/,/ɪl/
snake,1,/eɪ/,/eɪk/
track,1,/æ/,/æk/
deities,1,/eɪ/,/eɪɪtiz/
best,1,/e/,/est/
wise,1,/aɪ/,/aɪz/
skill,1,/ɪ/,/ɪl/
neigh,1,/eɪ/,/eɪ/
rein,1,/eɪ/,/eɪn/
team,1,/iː/,/iːm/
them,1,/e/,/em/
phaeton,1,/eɪ/,/eɪtn/
raves,1,/eɪ/,/eɪvz/
west,1,/e/,/est/
fined,1,/aɪ/,/aɪnd/
withstands,1,/æ/,/ændz/
rend,1,/e/,/end/
afar,1,/ɑː/,/ɑː/
dry,1,/aɪ/,/aɪ/
blaze,1,/eɪ/,/eɪz/
top,1,/ɒ/,/ɒp/
drop,1,/ɒ/,/ɒp/
tame,1,/eɪ/,/eɪm/
appenine,1,/aɪ/,/enaɪn/
expires,1,/ə/,/æəz/
about,1,/aʊ/,/aʊt/
sweat,1,/e/,/et/
recoils,1,/iː/,/iːkɔɪlz/
boils,1,/ɔɪ/,/ɔɪlz/
steam,1,/iː/,/iːm/
sand,1,/æ/,/ænd/
monarchy,1,/ə/,/ɒnəki/
rocks,1,/ɒ/,/ɒks/
dive,1,/aɪ/,/aɪv/
mean,1,/iː/,/iːn/
calamity,1,/ə/,/æməti/
invoke,1,/əʊ/,/əʊk/
fume,1,/uː/,/uːm/
consume,1,/uː/,/uːm/
rain,1,/eɪ/,/eɪn/
wrecks,1,/e/,/eks/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
defeat,1,/iː/,/iːt/
closed,1,/əʊ/,/əʊzd/
imposed,1,/əʊ/,/əʊzd/
frowned,1,/aʊ/,/aʊnd/
airs,1,/eə/,/eəz/
write,1,/aɪ/,/aɪt/
large,1,/ɑː/,/ɑːdʒ/
charge,1,/ɑː/,/ɑːdʒ/
slink,1,/ɪ/,/ɪŋk/
ink,1,/ɪ/,/ɪŋk/
ropes,1,/əʊ/,/əʊps/
rhyming,1,/aɪ/,/aɪmɪŋ/
chiming,1,/aɪ/,/aɪmɪŋ/
mad,1,/æ/,/æd/
assigned,1,/aɪ/,/aɪnd/
case,1,/eɪ/,/eɪs/
please,1,/iː/,/iːz/
it,1,/ɪ/,/ɪt/
boot,1,/uː/,/uːt/
pause,1,/ɔː/,/ɔːz/
because,1,/ɒ/,/ɒz/
intrude,1,/uː/,/uːd/
solitude,1,/uː/,/ɒlɪtʃuːd/
stage,1,/eɪ/,/eɪdʒ/
crew,1,/uː/,/uː/
book,1,/ʊ/,/ʊk/
springs,1,/ɪ/,/ɪŋz/
obey,1,/eɪ/,/eɪ/
haunt,1,/ɔː/,/ɔːnt/
theam,1,/iː/,/iːm/
inchant,1,/ɪ/,/ɪntʃənt/
wreathe,1,/iː/,/iːθ/
intelligence,1,/ɪ/,/elɪdʒns/
caress,1,/e/,/es/
emptiness,1,/ɪ/,/emtɪnəs/
repetition,1,/ɪ/,/ɪʃn/
amaze,1,/eɪ/,/eɪz/
gaze,1,/eɪ/,/eɪz/
indite,1,/aɪ/,/aɪt/
proclaim,1,/eɪ/,/eɪm/
approves,1,/uː/,/uːvz/
prolong,1,/ɒ/,/ɒŋ/
refined,1,/aɪ/,/aɪnd/
contemn,1,/e/,/em/
imitate,1,/eɪ/,/ɪmɪteɪt/
gives,1,/ɪ/,/ɪvz/
unless,1,/e/,/es/
blown,1,/əʊ/,/əʊn/
first,1,/ɜː/,/ɜːst/
crook,1,/ʊ/,/ʊk/
took,1,/ʊ/,/ʊk/
reaped,1,/iː/,/iːpt/
far,1,/ɑː/,/ɑː/
friends,1,/e/,/endz/
enlarged,1,/ɑː/,/ɪnlɑːgd/
charged,1,/ɑː/,/ɑːdʒd/
adorned,1,/ɔː/,/ɔːnd/
turned,1,/ɜː/,/ɜːnd/
enemies,1,/ə/,/enəmiz/
enmity,1,/ə/,/enməti/
esteem,1,/iː/,/iːm/
charity,1,/ɪ/,/ærɪti/
leave,1,/iː/,/iːv/
deceive,1,/iː/,/iːv/
string,1,/ɪ/,/ɪŋ/
word,1,/ɜː/,/ɜːd/
penitent,1,/ɪ/,/enɪtnt/
insolence,1,/ɪ/,/ɪnsləns/
providence,1,/ɪ/,/ɒvɪdns/
victory,1,/ɪ/,/ɪktri/
spare,1,/eə/,/eə/
moved,1,/uː/,/uːvd/
moan,1,/əʊ/,/əʊn/
condole,1,/əʊ/,/əʊl/
share,1,/eə/,/eə/
queen,1,/iː/,/iːn/
scene,1,/iː/,/iːn/
saint,1,/eɪ/,/eɪnt/
stem,1,/e/,/em/
complaint,1,/eɪ/,/eɪnt/
ease,1,/iː/,/iːz/
flown,1,/əʊ/,/əʊn/
forth,1,/ɔː/,/ɔːθ/
worth,1,/ɜː/,/ɜːθ/
cool,1,/uː/,/uːl/
how,1,/aʊ/,/aʊ/
sweet,1,/iː/,/iːt/
ere,1,/eə/,/eə/
sharon's-rose,1,/əʊ/,/əʊz/
tree,1,/iː/,/iː/
eat,1,/iː/,/iːt/
yet,1,/e/,/et/
met,1,/e/,/et/
doubt,1,/aʊ/,/aʊt/
say,1,/eɪ/,/eɪ/
wellcome-spring,1,/ɪ/,/ɪŋ/
his,1,/ɪ/,/ɪz/
thy,1,/aɪ/,/aɪ/
afford,1,/ɔː/,/ɔːd/
would,1,/ʊ/,/ʊd/
understood,1,/ʊ/,/ʊd/
wilderness,1,/ɪ/,/ɪldənəs/
up,1,/ʌ/,/ʌp/
flocks,1,/ɒ/,/ɒks/
blushed,1,/ʌ/,/ʌʃt/
rushed,1,/ʌ/,/ʌʃt/
faint,1,/eɪ/,/eɪnt/
outgo,1,/əʊ/,/əʊ/
chose,1,/əʊ/,/əʊz/
taste,1,/eɪ/,/eɪst/
door,1,/ɔː/,/ɔː/
dew,1,/uː/,/uː/
undrest,1,/e/,/est/
tried,1,/aɪ/,/aɪd/
dy,1,/aɪ/,/aɪ/
such,1,/ʌ/,/ʌtʃ/
white,1,/aɪ/,/aɪt/
gums,1,/ʌ/,/ʌmz/
perfumes,1,/uː/,/ɜːfjuːmz/
gems,1,/e/,/emz/
diadems,1,/ɪə/,/aɪədemz/
smile,1,/aɪ/,/aɪl/
bare,1,/eə/,/eə/
almond-grove,1,/əʊ/,/əʊv/
most,1,/əʊ/,/əʊst/
quill,1,/ɪ/,/ɪl/
have,1,/æ/,/æv/
us,1,/ʌ/,/ʌs/
ill,1,/ɪ/,/ɪl/
fill,1,/ɪ/,/ɪl/
contains,1,/eɪ/,/eɪnz/
pertains,1,/eɪ/,/eɪnz/
harm,1,/ɑː/,/ɑːm/
mulitply,1,/ɪ/,/ʊlɪtpli/
tore,1,/ɔː/,/ɔː/
t'expose,1,/əʊ/,/ekspəʊz/
secrecy,1,/iː/,/iːkrəsi/
lament,1,/e/,/ent/
deign,1,/eɪ/,/eɪn/
odds,1,/ɒ/,/ɒdz/
dross,1,/ɒ/,/ɒs/
gross,1,/əʊ/,/əʊs/
fine,1,/aɪ/,/aɪn/
