r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eyes | joys, With secret charms inchant your eyes. ,o3913-l00335,Yet friendship's soft alluring joys,o3913-l00330,/aɪz/ | /ɔɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
plains | scenes,Now summer decks the russet plains:,o3913-l00340," How sweet, how fair the rural scenes! ",o3913-l00345,/eɪnz/ | /iːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
scenes | plains," How sweet, how fair the rural scenes! ",o3913-l00345,Now summer decks the russet plains:,o3913-l00340,/iːnz/ | /eɪnz/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
art | heart,"Say, can the weak attempts of art,",o3913-l00350," Like nature, charm the glowing heart? ",o3913-l00355,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
heart | art," Like nature, charm the glowing heart? ",o3913-l00355,"Say, can the weak attempts of art,",o3913-l00350,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
fair | compare,Can the coquet in dress how fair,o3913-l00360, With yonder lily's breast compare? ,o3913-l00365,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
compare | fair, With yonder lily's breast compare? ,o3913-l00365,Can the coquet in dress how fair,o3913-l00360,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
themes | streams,"Such, — such, MENALCAS, were our themes,",o3913-l00370," While, by fair Glotta's lovely streams,",o3913-l00375,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
streams | themes," While, by fair Glotta's lovely streams,",o3913-l00375,"Such, — such, MENALCAS, were our themes,",o3913-l00370,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
walk | talk," We oft prolong'd the pleasant walk,",o3913-l00380, By decent mirth and social talk:,o3913-l00385,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
talk | walk, By decent mirth and social talk:,o3913-l00385," We oft prolong'd the pleasant walk,",o3913-l00380,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
surveyed | mead," Such were our themes, when we survey'd",o3913-l00390, New beauties in each length'ning mead. ,o3913-l00395,/eɪd/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
mead | surveyed, New beauties in each length'ning mead. ,o3913-l00395," Such were our themes, when we survey'd",o3913-l00390,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
day | stray,"When ev'ning clos'd the setting day,",o3913-l00400, How often did our footsteps stray,o3913-l00405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
stray | day, How often did our footsteps stray,o3913-l00405,"When ev'ning clos'd the setting day,",o3913-l00400,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
clyde | reside," O'er the gay banks of silver Clyde,",o3913-l00410, Where Nature's native charms reside. ,o3913-l00415,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
reside | clyde, Where Nature's native charms reside. ,o3913-l00415," O'er the gay banks of silver Clyde,",o3913-l00410,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
mead | shade,"Oft-times in the enamell'd mead,",o3913-l00420," Or seated in a leafy shade,",o3913-l00425,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
shade | mead," Or seated in a leafy shade,",o3913-l00425,"Oft-times in the enamell'd mead,",o3913-l00420,/eɪd/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
charmed | warmed," Sweet poetry our senses charm'd,",o3913-l00430, And our imaginations warm'd;,o3913-l00435,/ɑːmd/ | /ɔːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
warmed | charmed, And our imaginations warm'd;,o3913-l00435," Sweet poetry our senses charm'd,",o3913-l00430,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
strains | plains," What time in WILKIE'S flowing strains,",o3913-l00440," WILKIE the HOMER of our plains,",o3913-l00445,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
plains | strains," WILKIE the HOMER of our plains,",o3913-l00445," What time in WILKIE'S flowing strains,",o3913-l00440,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
maid | betrayed," We view'd the fair Aetolian maid,",o3913-l00450," By love, by too fond love betray'd. ",o3913-l00455,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
betrayed | maid," By love, by too fond love betray'd. ",o3913-l00455," We view'd the fair Aetolian maid,",o3913-l00450,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
employ | joy,"Love too did oft our speech employ,",o3913-l00460, Love the pure source of social joy:,o3913-l00465,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
joy | employ, Love the pure source of social joy:,o3913-l00465,"Love too did oft our speech employ,",o3913-l00460,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
eyes | arise, Love — but what visions strike mine eyes! ,o3913-l00470,"What forms, what heav'nly forms arise? ",o3913-l00475,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
arise | eyes,"What forms, what heav'nly forms arise? ",o3913-l00475, Love — but what visions strike mine eyes! ,o3913-l00470,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
excuse | muse,AMMONIA here! — ah me! excuse,o3913-l00480," The sallies of a wanton muse,",o3913-l00485,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
muse | excuse," The sallies of a wanton muse,",o3913-l00485,AMMONIA here! — ah me! excuse,o3913-l00480,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
away | lay, That flies on fancy's wing away. ,o3913-l00490,"I cease, — I cease the empty lay. ",o3913-l00495,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
lay | away,"I cease, — I cease the empty lay. ",o3913-l00495, That flies on fancy's wing away. ,o3913-l00490,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
bear | ear,"Farewell, my friend. — Ye zephyrs bear",o3913-l00500, My wishes to MENALCAS' ear. ,o3913-l00505,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
ear | bear, My wishes to MENALCAS' ear. ,o3913-l00505,"Farewell, my friend. — Ye zephyrs bear",o3913-l00500,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
divine | shine,GODDESS supreme! whose power divine,o4546-l00005," On me, O! with thy influence shine! ",o4546-l00015,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
obey | lay," The yielding Passions all obey,",o4546-l00010,O! send a spark to fire each lay! ,o4546-l00020,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
shine | divine," On me, O! with thy influence shine! ",o4546-l00015,GODDESS supreme! whose power divine,o4546-l00005,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
lay | obey,O! send a spark to fire each lay! ,o4546-l00020," The yielding Passions all obey,",o4546-l00010,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
feel | steel,A soul by nature form'd to feel,o4546-l00025," Grief sharper than the tyrants steel,",o4546-l00030,/iːl/ | /iːl/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
steel | feel," Grief sharper than the tyrants steel,",o4546-l00030,A soul by nature form'd to feel,o4546-l00025,/iːl/ | /iːl/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
thought | brought," And bosom big with swelling thought,",o4546-l00035," From ancient lore's remembrance brought,",o4546-l00040,/ɔːt/ | /ɔːt/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
brought | thought," From ancient lore's remembrance brought,",o4546-l00040," And bosom big with swelling thought,",o4546-l00035,/ɔːt/ | /ɔːt/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
wing | sing," Prompt me with pinions bold my way to wing,",o4546-l00045, And like the sky-lark at heaven's gate to sing. ,o4546-l00050,/ɪŋ/ | /ɪŋ/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
sing | wing, And like the sky-lark at heaven's gate to sing. ,o4546-l00050," Prompt me with pinions bold my way to wing,",o4546-l00045,/ɪŋ/ | /ɪŋ/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
grace | face,"Come, mistress of superior grace,",o4546-l00055,O'er the strong features of whose face,o4546-l00065,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
jove | rove, Daughter in hour sublime of Jove! ,o4546-l00060, With air of distant awe we rove:,o4546-l00070,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
face | grace,O'er the strong features of whose face,o4546-l00065,"Come, mistress of superior grace,",o4546-l00055,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
rove | jove, With air of distant awe we rove:,o4546-l00070, Daughter in hour sublime of Jove! ,o4546-l00060,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
eye | fly, While mingling softness to the eye,o4546-l00075, Seems o'er each lineament to fly;,o4546-l00080,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
fly | eye, Seems o'er each lineament to fly;,o4546-l00080, While mingling softness to the eye,o4546-l00075,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
rays | blaze, As when the sun's resplendent rays,o4546-l00085," In summer glow with redd'ning blaze,",o4546-l00090,/eɪz/ | /eɪz/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
blaze | rays," In summer glow with redd'ning blaze,",o4546-l00090, As when the sun's resplendent rays,o4546-l00085,/eɪz/ | /eɪz/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
intervene | seen," A floating blue-ting'd cloud does interveen,",o4546-l00095, And thro' a veil the sire of light is seen. ,o4546-l00100,/iːn/ | /iːn/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
seen | intervene, And thro' a veil the sire of light is seen. ,o4546-l00100," A floating blue-ting'd cloud does interveen,",o4546-l00095,/iːn/ | /iːn/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
form | storm,"Come, Muse! while Terror's ghastly form,",o4546-l00105," Or to assault the soul by storm,",o4546-l00115,/ɔːm/ | /ɔːm/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
appear | tear," And Pity, gentle maid, appear,",o4546-l00110, Or steal the generous heart-sprung tear:,o4546-l00120,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
storm | form," Or to assault the soul by storm,",o4546-l00115,"Come, Muse! while Terror's ghastly form,",o4546-l00105,/ɔːm/ | /ɔːm/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
tear | appear, Or steal the generous heart-sprung tear:,o4546-l00120," And Pity, gentle maid, appear,",o4546-l00110,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
state | await," While they attendant on thy state,",o4546-l00125," Submissive thy behests await,",o4546-l00130,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
await | state," Submissive thy behests await,",o4546-l00130," While they attendant on thy state,",o4546-l00125,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
chained | stained," Dread as a hideous lion chain'd,",o4546-l00135," And Pity's looks with crying stain'd,",o4546-l00140,/eɪnd/ | /eɪnd/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
stained | chained," And Pity's looks with crying stain'd,",o4546-l00140," Dread as a hideous lion chain'd,",o4546-l00135,/eɪnd/ | /eɪnd/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
advance | glance," O in thy dazzling majesty advance,",o4546-l00145, Thou who thro' nature shoot'st with eagle glance. ,o4546-l00150,/ɑːns/ | /ɑːns/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
glance | advance, Thou who thro' nature shoot'st with eagle glance. ,o4546-l00150," O in thy dazzling majesty advance,",o4546-l00145,/ɑːns/ | /ɑːns/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
humanise | eyes,'Tis thine the soul to humanize,o4546-l00155," To bid compassion melt the eyes,",o4546-l00165,/uːmənaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
thine | refine, By fancied wo; — Goddess! 'tis thine,o4546-l00160, And all the feelings soft refine. ,o4546-l00170,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
eyes | humanise," To bid compassion melt the eyes,",o4546-l00165,'Tis thine the soul to humanize,o4546-l00155,/aɪz/ | /uːmənaɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
refine | thine, And all the feelings soft refine. ,o4546-l00170, By fancied wo; — Goddess! 'tis thine,o4546-l00160,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
skill | thrill,"'Tis thine, with great Apollo's skill,",o4546-l00175, The inmost springs of life to thrill;,o4546-l00180,/ɪl/ | /ɪl/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
thrill | skill, The inmost springs of life to thrill;,o4546-l00180,"'Tis thine, with great Apollo's skill,",o4546-l00175,/ɪl/ | /ɪl/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
stone | own," 'Tis thine to move a breast of stone,",o4546-l00185," And make a brazen heart to own,",o4546-l00190,/əʊn/ | /əʊn/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
own | stone," And make a brazen heart to own,",o4546-l00190," 'Tis thine to move a breast of stone,",o4546-l00185,/əʊn/ | /əʊn/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
force | course," That solemn tragic numbers are of force,",o4546-l00195, To stop a villain in his bloody course. ,o4546-l00200,/ɔːs/ | /ɔːs/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
course | force, To stop a villain in his bloody course. ,o4546-l00200," That solemn tragic numbers are of force,",o4546-l00195,/ɔːs/ | /ɔːs/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
greece | peace,Behold the buskin'd bard of Greece! ,o4546-l00205," Could sooth the mind to gentle peace,",o4546-l00215,/iːs/ | /iːs/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
shell | hell,Th' inchantment of whose tuneful shell,o4546-l00210, Or rouse to fury sprung from hell! ,o4546-l00220,/el/ | /el/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
peace | greece," Could sooth the mind to gentle peace,",o4546-l00215,Behold the buskin'd bard of Greece! ,o4546-l00205,/iːs/ | /iːs/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
hell | shell, Or rouse to fury sprung from hell! ,o4546-l00220,Th' inchantment of whose tuneful shell,o4546-l00210,/el/ | /el/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
fire | lyre,"See in his kindling look, the fire",o4546-l00225, Bright flaming from his golden lyre! ,o4546-l00230,/æə/ | /aɪə/,half-pararhyme,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
lyre | fire, Bright flaming from his golden lyre! ,o4546-l00230,"See in his kindling look, the fire",o4546-l00225,/aɪə/ | /æə/,half-pararhyme,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
tones | groans,Hark how he sweeps the strings! — such tones,o4546-l00235, Nature design'd affliction's groans. ,o4546-l00240,/əʊnz/ | /əʊnz/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
groans | tones, Nature design'd affliction's groans. ,o4546-l00240,Hark how he sweeps the strings! — such tones,o4546-l00235,/əʊnz/ | /əʊnz/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
strain | vein,"I feel, when now he wakes another strain,",o4546-l00245, The love of glory panting in each vein! ,o4546-l00250,/eɪn/ | /eɪn/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
vein | strain, The love of glory panting in each vein! ,o4546-l00250,"I feel, when now he wakes another strain,",o4546-l00245,/eɪn/ | /eɪn/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
fate | relate,Unhappy Oedipus! thy fate —,o4546-l00255," While Sophocles deigns to relate,",o4546-l00265,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
severe | appear, — Gods! for one mortal how severe! —,o4546-l00260, In pomp of sadness shall appear. ,o4546-l00270,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
relate | fate," While Sophocles deigns to relate,",o4546-l00265,Unhappy Oedipus! thy fate —,o4546-l00255,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
appear | severe, In pomp of sadness shall appear. ,o4546-l00270, — Gods! for one mortal how severe! —,o4546-l00260,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
dread | head,"The direful oracle we dread,",o4546-l00275," While on thy bare dejected head,",o4546-l00280,/ed/ | /ed/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
head | dread," While on thy bare dejected head,",o4546-l00280,"The direful oracle we dread,",o4546-l00275,/ed/ | /ed/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
shower | pour, We see the black tempest'ous shower,o4546-l00285, Of Fortune's wrath incessant pour:,o4546-l00290,/aʊə/ | /ɔː/,half-pararhyme,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
pour | shower, Of Fortune's wrath incessant pour:,o4546-l00290, We see the black tempest'ous shower,o4546-l00285,/ɔː/ | /aʊə/,half-pararhyme,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
tossed | lost," We see a wretch o'er boiling eddies tost,",o4546-l00295, Till in a gulf of wo the victim's lost! ,o4546-l00300,/ɒst/ | /ɒst/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
lost | tossed, Till in a gulf of wo the victim's lost! ,o4546-l00300," We see a wretch o'er boiling eddies tost,",o4546-l00295,/ɒst/ | /ɒst/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
mind | find,"O say, thou arbitress of mind,",o4546-l00305, That even in savages we find,o4546-l00315,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
race | grace," What sympathy unites our race,",o4546-l00310," This wondrous tender, human grace? ",o4546-l00320,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
find | mind, That even in savages we find,o4546-l00315,"O say, thou arbitress of mind,",o4546-l00305,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
grace | race," This wondrous tender, human grace? ",o4546-l00320," What sympathy unites our race,",o4546-l00310,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
soft | oft,How is the heart of man so soft?,o4546-l00325," — Which I, alas! have felt too oft. —",o4546-l00330,/ɒft/ | /ɒft/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
oft | soft," — Which I, alas! have felt too oft. —",o4546-l00330,How is the heart of man so soft?,o4546-l00325,/ɒft/ | /ɒft/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
woe | flow, How are we mov'd with others wo? ,o4546-l00335,How do the streams of pity flow? ,o4546-l00340,/əʊ/ | /əʊ/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
flow | woe,How do the streams of pity flow? ,o4546-l00340, How are we mov'd with others wo? ,o4546-l00335,/əʊ/ | /əʊ/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
beat | sweet,How does the breast with throbs spontaneous beat? ,o4546-l00345,How is compassion found so strangely sweet? ,o4546-l00350,/iːt/ | /iːt/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
sweet | beat,How is compassion found so strangely sweet? ,o4546-l00350,How does the breast with throbs spontaneous beat? ,o4546-l00345,/iːt/ | /iːt/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
stage | age,Hail! father of the British stage! ,o4546-l00355," Thro' each successive wond'ring age,",o4546-l00365,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
belong | song,Shakespear! to whom shall still belong,o4546-l00360, The glories of immortal song! ,o4546-l00370,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
age | stage," Thro' each successive wond'ring age,",o4546-l00365,Hail! father of the British stage! ,o4546-l00355,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
song | belong, The glories of immortal song! ,o4546-l00370,Shakespear! to whom shall still belong,o4546-l00360,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
mild | smiled,"Melpomene, with aspect mild,",o4546-l00375," With joyful hope exulting smil'd,",o4546-l00380,/aɪld/ | /aɪld/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
smiled | mild," With joyful hope exulting smil'd,",o4546-l00380,"Melpomene, with aspect mild,",o4546-l00375,/aɪld/ | /aɪld/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
saw | draw, What time on Avon's banks she saw,o4546-l00385, Thee young thy first rude sketches draw,o4546-l00390,/ɔː/ | /ɔː/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
draw | saw, Thee young thy first rude sketches draw,o4546-l00390, What time on Avon's banks she saw,o4546-l00385,/ɔː/ | /ɔː/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
sublime | climb," Of richest poesy, whose strains sublime",o4546-l00395, Already aim'd th' empyreum's height to climb. ,o4546-l00400,/aɪm/ | /aɪm/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
climb | sublime, Already aim'd th' empyreum's height to climb. ,o4546-l00400," Of richest poesy, whose strains sublime",o4546-l00395,/aɪm/ | /aɪm/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
sky | fly,"Genius unbounded as the sky,",o4546-l00405," Disdains a formal course to fly,",o4546-l00415,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
pole | stole," That spreads itself from pole to pole,",o4546-l00410, Or sweep the ground with lazy stole. ,o4546-l00420,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
fly | sky," Disdains a formal course to fly,",o4546-l00415,"Genius unbounded as the sky,",o4546-l00405,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
stole | pole, Or sweep the ground with lazy stole. ,o4546-l00420," That spreads itself from pole to pole,",o4546-l00410,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
vain | complain,"The Stagyrite may preach in vain,",o4546-l00425, And tasteless critics cold complain,o4546-l00430,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
complain | vain, And tasteless critics cold complain,o4546-l00430,"The Stagyrite may preach in vain,",o4546-l00425,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
broke | yoke," That thou all rules of art hast broke,",o4546-l00435, And flung away the stated yoke;,o4546-l00440,/əʊk/ | /əʊk/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
yoke | broke, And flung away the stated yoke;,o4546-l00440," That thou all rules of art hast broke,",o4546-l00435,/əʊk/ | /əʊk/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
appeal | feel," To the kind heart alone thou dost appeal,",o4546-l00445, And bidst th' ingenuous there conviction feel. ,o4546-l00450,/iːl/ | /iːl/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
