r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
world | hurled,"Give thee but footing in another world,",o5154-l04860,"Say, Archimedes, where should we be hurl'd?",o5154-l04865,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
hurled | world,"Say, Archimedes, where should we be hurl'd?",o5154-l04865,"Give thee but footing in another world,",o5154-l04860,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
head | bed,"A sprightly wit, with liquor in his head,",o5154-l04870,Would burn a globe to light him drunk to bed:,o5154-l04875,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
bed | head,Would burn a globe to light him drunk to bed:,o5154-l04875,"A sprightly wit, with liquor in his head,",o5154-l04870,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
flame | fame,"Th' Ephesian temple had escap'd the flame,",o5154-l04880,And heaven's high dome had built the madman's fame.,o5154-l04885,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
fame | flame,And heaven's high dome had built the madman's fame.,o5154-l04885,"Th' Ephesian temple had escap'd the flame,",o5154-l04880,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
within | spleen,The sullen might (when malice boil'd within),o5154-l04890,Strike out the stars to intimate his spleen:,o5154-l04895,/ɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
spleen | within,Strike out the stars to intimate his spleen:,o5154-l04895,The sullen might (when malice boil'd within),o5154-l04890,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
crossed | lost,Not poppy-heads had spoke a Tarquin crost;,o5154-l04900,"Nature's chief spring had broke, and all been lost.",o5154-l04905,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
lost | crossed,"Nature's chief spring had broke, and all been lost.",o5154-l04905,Not poppy-heads had spoke a Tarquin crost;,o5154-l04900,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
prove | love,"Nor less destructive would this license prove,",o5154-l04910,Tho' thy breast flam'd with universal love.,o5154-l04915,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
love | prove,Tho' thy breast flam'd with universal love.,o5154-l04915,"Nor less destructive would this license prove,",o5154-l04910,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
soul | whole,In vain were thy benevolence of soul;,o5154-l04920,Soon would thy folly disconcert the whole.,o5154-l04925,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
whole | soul,Soon would thy folly disconcert the whole.,o5154-l04925,In vain were thy benevolence of soul;,o5154-l04920,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
air | year,"No rains, or snows, should discompose the air;",o5154-l04930,But flow'rs and sun-shine drain the weary year:,o5154-l04935,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
year | air,But flow'rs and sun-shine drain the weary year:,o5154-l04935,"No rains, or snows, should discompose the air;",o5154-l04930,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
day | away,No clouds should sully the clear face of day;,o5154-l04940,"No tempests rise, — to blow a plague away.",o5154-l04945,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
away | day,"No tempests rise, — to blow a plague away.",o5154-l04945,No clouds should sully the clear face of day;,o5154-l04940,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
blood | good,"Mercy should reign untir'd, unstain'd with blood;",o5154-l04950,"Spare the frail guilty, — to eat up the good:",o5154-l04955,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
good | blood,"Spare the frail guilty, — to eat up the good:",o5154-l04955,"Mercy should reign untir'd, unstain'd with blood;",o5154-l04950,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
rise | skies,"In their defence, rise, sacred Justice, rise!",o5154-l04960,"Awake the thunder sleeping in the skies,",o5154-l04965,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
skies | rise,"Awake the thunder sleeping in the skies,",o5154-l04965,"In their defence, rise, sacred Justice, rise!",o5154-l04960,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
minute | it,Sink a corrupted city in a minute:,o5154-l04970,— Wo! to the righteous ten who may be in it.,o5154-l04975,/ɪnɪt/ | /ɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
it | minute,— Wo! to the righteous ten who may be in it.,o5154-l04975,Sink a corrupted city in a minute:,o5154-l04970,/ɪt/ | /ɪnɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
away | prey,"Pick out the bad, and sweep them all away!",o5154-l04980,"— So leave their babes, to cats and dogs a prey.",o5154-l04985,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
prey | away,"— So leave their babes, to cats and dogs a prey.",o5154-l04985,"Pick out the bad, and sweep them all away!",o5154-l04980,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
will | ill,"Such pow'r without God's wisdom and his will,",o5154-l04990,Were only an omnipotence of ill.,o5154-l04995,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
ill | will,Were only an omnipotence of ill.,o5154-l04995,"Such pow'r without God's wisdom and his will,",o5154-l04990,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
esteem | him,Suited to man can we such pow'r esteem!,o5154-l05000,"Fiends would be harmless, if compar'd with him.",o5154-l05005,/iːm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
him | esteem,"Fiends would be harmless, if compar'd with him.",o5154-l05005,Suited to man can we such pow'r esteem!,o5154-l05000,/ɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
given | heaven,"Say then, shall all his attributes be given?",o5154-l05010,"His essence follows, and his throne of heav'n;",o5154-l05015,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
heaven | given,"His essence follows, and his throne of heav'n;",o5154-l05015,"Say then, shall all his attributes be given?",o5154-l05010,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
he | thee,His very unity. Proud wretch! shall he,o5154-l05020,Un-god himself to make a god of thee?,o5154-l05025,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
thee | he,Un-god himself to make a god of thee?,o5154-l05025,His very unity. Proud wretch! shall he,o5154-l05020,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
confounds | bounds,"How wide, such lust of liberty confounds!",o5154-l05030,"Would less content thee, prudent mark the bounds!",o5154-l05035,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
bounds | confounds,"Would less content thee, prudent mark the bounds!",o5154-l05035,"How wide, such lust of liberty confounds!",o5154-l05030,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
designed | mind,"""Those which th' almighty Monarch first design'd,",o5154-l05040,"""When his great image seal'd the human mind;",o5154-l05045,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
mind | designed,"""When his great image seal'd the human mind;",o5154-l05045,"""Those which th' almighty Monarch first design'd,",o5154-l05040,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
given | heaven,"""When to the beasts the fruitful earth was giv'n;",o5154-l05050,"""To fish the ocean, and to birds their heaven;",o5154-l05055,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
heaven | given,"""To fish the ocean, and to birds their heaven;",o5154-l05055,"""When to the beasts the fruitful earth was giv'n;",o5154-l05050,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
stored | lord,"""And all to man: whom full creation, stor'd,",o5154-l05060,"""Receiv'd as its proprietor, and lord.",o5154-l05065,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
lord | stored,"""Receiv'd as its proprietor, and lord.",o5154-l05065,"""And all to man: whom full creation, stor'd,",o5154-l05060,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
spreads | shreds,"""Ere earth, whose spacious tract unmeasur'd spreads,",o5154-l05070,"""Was slic'd by acres and by roods to shreds;",o5154-l05075,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
shreds | spreads,"""Was slic'd by acres and by roods to shreds;",o5154-l05075,"""Ere earth, whose spacious tract unmeasur'd spreads,",o5154-l05070,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
good | exclude,"""When trees and streams were made a general good;",o5154-l05080,"""And not as limits, meanly to exclude:",o5154-l05085,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
exclude | good,"""And not as limits, meanly to exclude:",o5154-l05085,"""When trees and streams were made a general good;",o5154-l05080,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
told | gold,"""When all to all belong'd; ere pow'r was told",o5154-l05090,"""By number'd troops, or wealth by counted gold:",o5154-l05095,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
gold | told,"""By number'd troops, or wealth by counted gold:",o5154-l05095,"""When all to all belong'd; ere pow'r was told",o5154-l05090,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
began | fellowman,"""Ere kings, or priests, their tyranny began;",o5154-l05100,"""Or man was vassal'd to his fellow-man. """,o5154-l05105,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
fellowman | began,"""Or man was vassal'd to his fellow-man. """,o5154-l05105,"""Ere kings, or priests, their tyranny began;",o5154-l05100,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
live | give,O halcyon state! when man begun to live!,o5154-l05110,"A blessing, worthy of a god to give!",o5154-l05115,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
give | live,"A blessing, worthy of a god to give!",o5154-l05115,O halcyon state! when man begun to live!,o5154-l05110,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
drew | true,Who on th' unspotted mind his Maker drew,o5154-l05120,"The heav'nly characters, correct and true.",o5154-l05125,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
true | drew,"The heav'nly characters, correct and true.",o5154-l05125,Who on th' unspotted mind his Maker drew,o5154-l05120,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
supplied | pride,"All useful knowledge, from that source, supply'd;",o5154-l05130,"No blindness sprung from ignorance, or pride:",o5154-l05135,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
pride | supplied,"No blindness sprung from ignorance, or pride:",o5154-l05135,"All useful knowledge, from that source, supply'd;",o5154-l05130,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
bestowed | flowed,"All proper blessings, from that hand, bestow'd;",o5154-l05140,"No mischiefs, or for want, or fulness, flow'd:",o5154-l05145,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
flowed | bestowed,"No mischiefs, or for want, or fulness, flow'd:",o5154-l05145,"All proper blessings, from that hand, bestow'd;",o5154-l05140,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
zest | blessed,The quick'ning passions gave a pleasing zest;,o5154-l05150,While thankful man submitted to be blest.,o5154-l05155,/est/ | /est/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
blessed | zest,While thankful man submitted to be blest.,o5154-l05155,The quick'ning passions gave a pleasing zest;,o5154-l05150,/est/ | /est/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
health | wealth,"Simplicity, was wisdom; temperance, health:",o5154-l05160,"Obedience, pow'r; and full contentment, wealth.",o5154-l05165,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
wealth | health,"Obedience, pow'r; and full contentment, wealth.",o5154-l05165,"Simplicity, was wisdom; temperance, health:",o5154-l05160,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
elf | himself,So happy once was man! till the vain elf,o5154-l05170,"Shook off his guide, and set up for himself.",o5154-l05175,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
himself | elf,"Shook off his guide, and set up for himself.",o5154-l05175,So happy once was man! till the vain elf,o5154-l05170,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
independency | free,"Smit with the charms of independency,",o5154-l05180,"He scorns protection, raging to be free.",o5154-l05185,/endənsi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
free | independency,"He scorns protection, raging to be free.",o5154-l05185,"Smit with the charms of independency,",o5154-l05180,/iː/ | /endənsi/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
state | heat,"Now, self-expos'd, he feels his naked state;",o5154-l05190,"Shrinks with the blast, or melts before the heat:",o5154-l05195,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
heat | state,"Shrinks with the blast, or melts before the heat:",o5154-l05195,"Now, self-expos'd, he feels his naked state;",o5154-l05190,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
leads | weeds,"And blindly wanders, as his fancy leads,",o5154-l05200,"To starve on wastes, or feast on pois'nous weeds.",o5154-l05205,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
weeds | leads,"To starve on wastes, or feast on pois'nous weeds.",o5154-l05205,"And blindly wanders, as his fancy leads,",o5154-l05200,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
prey | they,Now to the savage beasts an obvious prey;,o5154-l05210,"Or crafty men, more savage still than they:",o5154-l05215,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
they | prey,"Or crafty men, more savage still than they:",o5154-l05215,Now to the savage beasts an obvious prey;,o5154-l05210,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
take | snake,No less imprudent to his breast to take,o5154-l05220,"The friend unfaithful, or th' envenom'd snake;",o5154-l05225,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
snake | take,"The friend unfaithful, or th' envenom'd snake;",o5154-l05225,No less imprudent to his breast to take,o5154-l05220,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
nile | crocodile,"Equally fatal, whether on the Nile,",o5154-l05230,"Or in the city, weeps the crocodile.",o5154-l05235,/aɪl/ | /ɒkədaɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
crocodile | nile,"Or in the city, weeps the crocodile.",o5154-l05235,"Equally fatal, whether on the Nile,",o5154-l05230,/ɒkədaɪl/ | /aɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
pride | tide,Nor yet less blindly deviates learned pride;,o5154-l05240,"In Aetna burn'd, or drown'd amid the tide:",o5154-l05245,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
tide | pride,"In Aetna burn'd, or drown'd amid the tide:",o5154-l05245,Nor yet less blindly deviates learned pride;,o5154-l05240,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
see | he,Boasts of superior sense; then raves to see,o5154-l05250,(When contradicted) fools less wise than he.,o5154-l05255,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
he | see,(When contradicted) fools less wise than he.,o5154-l05255,Boasts of superior sense; then raves to see,o5154-l05250,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
bold | old,Mates with his great Creator; vainly bold,o5154-l05260,"To make new systems, or to mend the old.",o5154-l05265,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
old | bold,"To make new systems, or to mend the old.",o5154-l05265,Mates with his great Creator; vainly bold,o5154-l05260,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
denies | dies,"Shapes out a Deity; doubts, then denies:",o5154-l05270,"And drunk with science, curses God and dies.",o5154-l05275,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
dies | denies,"And drunk with science, curses God and dies.",o5154-l05275,"Shapes out a Deity; doubts, then denies:",o5154-l05270,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
withheld | field,"Not heav'nly wisdom, only, is with-held,",o5154-l05280,But the free bounty of the self-sown field:,o5154-l05285,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
field | withheld,But the free bounty of the self-sown field:,o5154-l05285,"Not heav'nly wisdom, only, is with-held,",o5154-l05280,/iːld/ | /eld/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
feast | guest,"No more, as erst, from Nature's ready feast,",o5154-l05290,"Rises the satisfy'd, but temp'rate guest:",o5154-l05295,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
guest | feast,"Rises the satisfy'd, but temp'rate guest:",o5154-l05295,"No more, as erst, from Nature's ready feast,",o5154-l05290,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
preserves | starves,"Cast wild abroad, no happy mean preserves;",o5154-l05300,"By choice he surfeits, by constraint he starves:",o5154-l05305,/ɜːvz/ | /ɑːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
starves | preserves,"By choice he surfeits, by constraint he starves:",o5154-l05305,"Cast wild abroad, no happy mean preserves;",o5154-l05300,/ɑːvz/ | /ɜːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
plain | grain,"Toils life away upon the stubborn plain,",o5154-l05310,T' extort from thence the slow reluctant grain;,o5154-l05315,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
grain | plain,T' extort from thence the slow reluctant grain;,o5154-l05315,"Toils life away upon the stubborn plain,",o5154-l05310,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
today | away,"The slow reluctant grain, procur'd to-day,",o5154-l05320,His less industrious neighbour steals away:,o5154-l05325,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
away | today,His less industrious neighbour steals away:,o5154-l05325,"The slow reluctant grain, procur'd to-day,",o5154-l05320,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
confound | round,"Hence fists and clubs the village-peace confound,",o5154-l05330,Till sword and cannon spread the ruin round;,o5154-l05335,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
round | confound,Till sword and cannon spread the ruin round;,o5154-l05335,"Hence fists and clubs the village-peace confound,",o5154-l05330,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
worse | force,For time and art but bring from bad to worse:,o5154-l05340,"Unequal lots succeed unequal force,",o5154-l05345,/ɜːs/ | /ɔːs/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
force | worse,"Unequal lots succeed unequal force,",o5154-l05345,For time and art but bring from bad to worse:,o5154-l05340,/ɔːs/ | /ɜːs/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
poor | door,"Each lot a several curse. Hence rich, and poor:",o5154-l05350,"This pines, and dies neglected at the door;",o5154-l05355,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
door | poor,"This pines, and dies neglected at the door;",o5154-l05355,"Each lot a several curse. Hence rich, and poor:",o5154-l05350,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
mess | distress,"While gouts and fevers wait the loaded mess,",o5154-l05360,And take full vengeance for the poor's distress.,o5154-l05365,/es/ | /es/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
distress | mess,And take full vengeance for the poor's distress.,o5154-l05365,"While gouts and fevers wait the loaded mess,",o5154-l05360,/es/ | /es/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
life | strife,No more the passions are the springs of life;,o5154-l05370,"But seeds of vice, and elements of strife:",o5154-l05375,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
strife | life,"But seeds of vice, and elements of strife:",o5154-l05375,No more the passions are the springs of life;,o5154-l05370,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
designed | confined,"Love, social love, t' extend to all design'd,",o5154-l05380,"Back to its fountain flows; to self, confin'd.",o5154-l05385,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
confined | designed,"Back to its fountain flows; to self, confin'd.",o5154-l05385,"Love, social love, t' extend to all design'd,",o5154-l05380,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
wrong | young,Source of misfortunes; the fond husband's wrong;,o5154-l05390,"The maid dishonour'd, and deserted young!",o5154-l05395,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
young | wrong,"The maid dishonour'd, and deserted young!",o5154-l05395,Source of misfortunes; the fond husband's wrong;,o5154-l05390,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
lust | just,The mischief spreads; when vengeance for the lust,o5154-l05400,"Unpeoples realms, and calls the ruin just.",o5154-l05405,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
just | lust,"Unpeoples realms, and calls the ruin just.",o5154-l05405,The mischief spreads; when vengeance for the lust,o5154-l05400,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
