r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
choose | pursues,"She knows not where to fix, or which to chuse.",o3309-l00105,"While this Design her eager Thought pursues,",o3309-l00095,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00339,o3309-w0010
choose | views,"She knows not where to fix, or which to chuse.",o3309-l00105,"Such various Virtues all around she views,",o3309-l00100,/uːs/ | /uːz/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00339,o3309-w0010
flight | light,"Yet still ambitious of the daring Flight,",o3309-l00110,ONE only awes her with Superior Light.,o3309-l00115,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
light | flight,ONE only awes her with Superior Light.,o3309-l00115,"Yet still ambitious of the daring Flight,",o3309-l00110,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
retires | aspires,"From that Attempt the Conscious Muse retires,",o3309-l00120,Nor to Inimitable Worth aspires;,o3309-l00125,/æəz/ | /æəz/,full,<b>a</b><b>a</b>a,pers00339,o3309-w0010
retires | admires,"From that Attempt the Conscious Muse retires,",o3309-l00120,"But secretly Applauds, and silently Admires.",o3309-l00130,/æəz/ | /æəz/,full,<b>a</b>a<b>a</b>,pers00339,o3309-w0010
aspires | retires,Nor to Inimitable Worth aspires;,o3309-l00125,"From that Attempt the Conscious Muse retires,",o3309-l00120,/æəz/ | /æəz/,full,<b>a</b><b>a</b>a,pers00339,o3309-w0010
aspires | admires,Nor to Inimitable Worth aspires;,o3309-l00125,"But secretly Applauds, and silently Admires.",o3309-l00130,/æəz/ | /æəz/,full,a<b>a</b><b>a</b>,pers00339,o3309-w0010
admires | retires,"But secretly Applauds, and silently Admires.",o3309-l00130,"From that Attempt the Conscious Muse retires,",o3309-l00120,/æəz/ | /æəz/,full,<b>a</b>a<b>a</b>,pers00339,o3309-w0010
admires | aspires,"But secretly Applauds, and silently Admires.",o3309-l00130,Nor to Inimitable Worth aspires;,o3309-l00125,/æəz/ | /æəz/,full,a<b>a</b><b>a</b>,pers00339,o3309-w0010
ray | day,Hence she reflects upon the genial Ray,o3309-l00135,That first enliven'd this Auspicious Day:,o3309-l00140,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
day | ray,That first enliven'd this Auspicious Day:,o3309-l00140,Hence she reflects upon the genial Ray,o3309-l00135,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
power | hour,"On that Bright Star, to whose Indulgent Pow'r",o3309-l00145,We owe the Blessings of the Present Hour.,o3309-l00150,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3309-w0010
hour | power,We owe the Blessings of the Present Hour.,o3309-l00150,"On that Bright Star, to whose Indulgent Pow'r",o3309-l00145,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3309-w0010
fate | date,Concurring Omens of propitious Fate,o3309-l00155,"Bore, with One Sacred Birth, an equal Date;",o3309-l00160,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
date | fate,"Bore, with One Sacred Birth, an equal Date;",o3309-l00160,Concurring Omens of propitious Fate,o3309-l00155,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
possess | peace,"Whence we derive whatever we possess,",o3309-l00165,"By Foreign Conquest, or Domestick Peace.",o3309-l00170,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3309-w0010
peace | possess,"By Foreign Conquest, or Domestick Peace.",o3309-l00170,"Whence we derive whatever we possess,",o3309-l00165,/iːs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3309-w0010
begun | sun,"Then, Britain, then thy Dawn of Bliss begun!",o3309-l00175,Then broke the Morn that lighted up this Sun!,o3309-l00180,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
sun | begun,Then broke the Morn that lighted up this Sun!,o3309-l00180,"Then, Britain, then thy Dawn of Bliss begun!",o3309-l00175,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
succeed | freed,Then was it doom'd whose Councils should succeed;,o3309-l00185,And by whose Arm the Christian World be freed;,o3309-l00190,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
freed | succeed,And by whose Arm the Christian World be freed;,o3309-l00190,Then was it doom'd whose Councils should succeed;,o3309-l00185,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
yield | field,"Then the fierce Foe was pre-ordain'd to yield,",o3309-l00195,And then the Battel won at BLENHEIM'S Glorious Field.,o3309-l00200,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
field | yield,And then the Battel won at BLENHEIM'S Glorious Field.,o3309-l00200,"Then the fierce Foe was pre-ordain'd to yield,",o3309-l00195,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
send | friend,"TO thee, Dear Dick, this Tale I send,",o5354-l00005,Both as a Critick and a Friend.,o5354-l00010,/end/ | /end/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
friend | send,Both as a Critick and a Friend.,o5354-l00010,"TO thee, Dear Dick, this Tale I send,",o5354-l00005,/end/ | /end/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
variation | translation,I tell it with some Variation,o5354-l00015,(Not altogether a Translation),o5354-l00020,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
translation | variation,(Not altogether a Translation),o5354-l00020,I tell it with some Variation,o5354-l00015,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
dick | quick,"From La Fontaine; an Author, Dick,",o5354-l00025,Whose Muse would touch thee to the quick.,o5354-l00030,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
quick | dick,Whose Muse would touch thee to the quick.,o5354-l00030,"From La Fontaine; an Author, Dick,",o5354-l00025,/ɪk/ | /ɪk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
kind | inclined,The Subject is of that same kind,o5354-l00035,To which thy Heart seems most inclin'd:,o5354-l00040,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
inclined | kind,To which thy Heart seems most inclin'd:,o5354-l00040,The Subject is of that same kind,o5354-l00035,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
knows | prose,"How Verse may alter it, God knows,",o5354-l00045,"Thou lov'st it well, I'm sure, in Prose,",o5354-l00050,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
prose | knows,"Thou lov'st it well, I'm sure, in Prose,",o5354-l00050,"How Verse may alter it, God knows,",o5354-l00045,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
pretence | suspense,"So, without Preface, or Pretence,",o5354-l00055,"To hold thee longer in Suspence,",o5354-l00060,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
suspense | pretence,"To hold thee longer in Suspence,",o5354-l00060,"So, without Preface, or Pretence,",o5354-l00055,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
able | fable,"I shall proceed, as I am able,",o5354-l00065,To the Recital of my Fable.,o5354-l00070,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
fable | able,To the Recital of my Fable.,o5354-l00070,"I shall proceed, as I am able,",o5354-l00065,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
kind | mind,"A Goblin of the merry Kind,",o5354-l00075,"More black of Hue, than curst of Mind,",o5354-l00080,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
mind | kind,"More black of Hue, than curst of Mind,",o5354-l00080,"A Goblin of the merry Kind,",o5354-l00075,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
distress | success,"To help a Lover in Distress,",o5354-l00085,Contriv'd a Charm with such Success;,o5354-l00090,/es/ | /es/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
success | distress,Contriv'd a Charm with such Success;,o5354-l00090,"To help a Lover in Distress,",o5354-l00085,/es/ | /es/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
dame | flame,That in short Space the cruel Dame,o5354-l00095,"Relented, and return'd his Flame.",o5354-l00100,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
flame | dame,"Relented, and return'd his Flame.",o5354-l00100,That in short Space the cruel Dame,o5354-l00095,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
both | oath,"The Dargain made betwixt 'em both,",o5354-l00105,Was bound by Honour and by Oath:,o5354-l00110,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
oath | both,Was bound by Honour and by Oath:,o5354-l00110,"The Dargain made betwixt 'em both,",o5354-l00105,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
salvation | reputation,"The Lover laid down his Salvation,",o5354-l00115,And Satan stak'd his Reputation.,o5354-l00120,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
reputation | salvation,And Satan stak'd his Reputation.,o5354-l00120,"The Lover laid down his Salvation,",o5354-l00115,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
part | art,The Latter promis'd on his Part,o5354-l00125,"(To serve his Friend and shew his Art,)",o5354-l00130,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
art | part,"(To serve his Friend and shew his Art,)",o5354-l00130,The Latter promis'd on his Part,o5354-l00125,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
clock | rock,"That Madam shou'd by twelve a Clock,",o5354-l00135,"Tho' hitherto as hard as Rock,",o5354-l00140,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
rock | clock,"Tho' hitherto as hard as Rock,",o5354-l00140,"That Madam shou'd by twelve a Clock,",o5354-l00135,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
glove | dove,"Become as gentle as a Glove,",o5354-l00145,And kiss and coo like any Dove.,o5354-l00150,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
dove | glove,And kiss and coo like any Dove.,o5354-l00150,"Become as gentle as a Glove,",o5354-l00145,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
his | viz,"In short, the Woman should be his,",o5354-l00155,"That is, upon Condition — Viz;",o5354-l00160,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
viz | his,"That is, upon Condition — Viz;",o5354-l00160,"In short, the Woman should be his,",o5354-l00155,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
tasting | everlasting,"That He, the Lover, after tasting",o5354-l00165,What one wou'd wish were everlasting;,o5354-l00170,/eɪstɪŋ/ | /ɑːstɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
everlasting | tasting,What one wou'd wish were everlasting;,o5354-l00170,"That He, the Lover, after tasting",o5354-l00165,/ɑːstɪŋ/ | /eɪstɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
enjoyment | employment,"Should, in Return for such Enjoyment,",o5354-l00175,Supply the Fiend with fresh Employment:,o5354-l00180,/ɔɪmənt/ | /ɔɪmənt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
employment | enjoyment,Supply the Fiend with fresh Employment:,o5354-l00180,"Should, in Return for such Enjoyment,",o5354-l00175,/ɔɪmənt/ | /ɔɪmənt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
request | rest,"That's all, quoth Pug; my poor Request",o5354-l00185,"Is, only never to have Rest;",o5354-l00190,/est/ | /est/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
rest | request,"Is, only never to have Rest;",o5354-l00190,"That's all, quoth Pug; my poor Request",o5354-l00185,/est/ | /est/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
too | you,"You thought, 'tis like, with Reason too,",o5354-l00195,"That I should have been serv'd, not You:",o5354-l00200,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
you | too,"That I should have been serv'd, not You:",o5354-l00200,"You thought, 'tis like, with Reason too,",o5354-l00195,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
impose | those,But what? upon my Friend impose!,o5354-l00205,"No — tho' a Devil, none of those.",o5354-l00210,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
those | impose,"No — tho' a Devil, none of those.",o5354-l00210,But what? upon my Friend impose!,o5354-l00205,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
me | me,"Your Business then, pray understand me,",o5354-l00215,Is nothing more but to Command me.,o5354-l00220,/iː/ | /iː/,identical,<b>a</b><b>a</b>,pers00339,o5354-w0010
me | me,Is nothing more but to Command me.,o5354-l00220,"Your Business then, pray understand me,",o5354-l00215,/iː/ | /iː/,identical,<b>a</b><b>a</b>,pers00339,o5354-w0010
you | you,"Of one thing only let me warn ye,",o5354-l00225,Which somewhat nearly may concern ye:,o5354-l00230,/iː/ | /iː/,identical,<b>a</b><b>a</b>,pers00339,o5354-w0010
you | you,Which somewhat nearly may concern ye:,o5354-l00230,"Of one thing only let me warn ye,",o5354-l00225,/iː/ | /iː/,identical,<b>a</b><b>a</b>,pers00339,o5354-w0010
done | on,"As soon as e'er one Work is done,",o5354-l00235,Strait name a new one; and so on;,o5354-l00240,/ʌn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
on | done,Strait name a new one; and so on;,o5354-l00240,"As soon as e'er one Work is done,",o5354-l00235,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
succeed | agreed,"Let each to other quick succeed,",o5354-l00245,Or else — you know how 'tis agreed —,o5354-l00250,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
agreed | succeed,Or else — you know how 'tis agreed —,o5354-l00250,"Let each to other quick succeed,",o5354-l00245,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
haws | pause,For if thro' any Hums or Haws,o5354-l00255,"There haps an intervening Pause,",o5354-l00260,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
pause | haws,"There haps an intervening Pause,",o5354-l00260,For if thro' any Hums or Haws,o5354-l00255,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
commands | stands,"In which, for Want of fresh Commands,",o5354-l00265,"Your Slave obsequious, Idle stands,",o5354-l00270,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
stands | commands,"Your Slave obsequious, Idle stands,",o5354-l00270,"In which, for Want of fresh Commands,",o5354-l00265,/ændz/ | /ɑːndz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
more | adore,Nor Soul nor Body ever more,o5354-l00275,Shall serve the Nymph whom you adore;,o5354-l00280,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
adore | more,Shall serve the Nymph whom you adore;,o5354-l00280,Nor Soul nor Body ever more,o5354-l00275,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
feet | meet,"But both be laid at Satan's Feet,",o5354-l00285,To be dispos'd as he thinks meet.,o5354-l00290,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
meet | feet,To be dispos'd as he thinks meet.,o5354-l00290,"But both be laid at Satan's Feet,",o5354-l00285,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
approves | loves,At once the Lover all approves:,o5354-l00295,For who can hesitate that loves?,o5354-l00300,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
loves | approves,For who can hesitate that loves?,o5354-l00300,At once the Lover all approves:,o5354-l00295,/ʌvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
thought | nought,And thus he argues in his Thought:,o5354-l00305,"Why, after all, I venture nought;",o5354-l00310,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
nought | thought,"Why, after all, I venture nought;",o5354-l00310,And thus he argues in his Thought:,o5354-l00305,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
commanding | understanding,What Mystery is in Commanding?,o5354-l00315,Does that require Much Understanding?,o5354-l00320,/ɑːndɪŋ/ | /ændɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
understanding | commanding,Does that require Much Understanding?,o5354-l00320,What Mystery is in Commanding?,o5354-l00315,/ændɪŋ/ | /ɑːndɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
obey | lay,"Indeed, wer't my Part to Obey,",o5354-l00325,He'd go the better of the Lay:,o5354-l00330,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
lay | obey,He'd go the better of the Lay:,o5354-l00330,"Indeed, wer't my Part to Obey,",o5354-l00325,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
fit | bit,But he must do what I think fit —,o5354-l00335,"Pshaw, pshaw, young Belzebub is bit.",o5354-l00340,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
bit | fit,"Pshaw, pshaw, young Belzebub is bit.",o5354-l00340,But he must do what I think fit —,o5354-l00335,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
chair | fair,"Thus pleas'd in Mind, he calls a Chair;",o5354-l00345,"Adjusts, and combs, and courts the Fair:",o5354-l00350,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
fair | chair,"Adjusts, and combs, and courts the Fair:",o5354-l00350,"Thus pleas'd in Mind, he calls a Chair;",o5354-l00345,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
right | night,"The Spell takes Place, and all goes right,",o5354-l00355,"And happy he, employs the Night",o5354-l00360,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
night | right,"And happy he, employs the Night",o5354-l00360,"The Spell takes Place, and all goes right,",o5354-l00355,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
kisses | blisses,"In sweet Embraces, balmy Kisses;",o5354-l00365,And riots in the Bliss of Blisses.,o5354-l00370,/ɪsɪz/ | /ɪsez/,half-vowelrhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
blisses | kisses,And riots in the Bliss of Blisses.,o5354-l00370,"In sweet Embraces, balmy Kisses;",o5354-l00365,/ɪsez/ | /ɪsɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
equal | sequel,"O Joy, cry'd he, that hast no Equal!",o5354-l00375,But hold — no Raptures — mark the Sequel.,o5354-l00380,/iːkwəl/ | /iːkwl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
sequel | equal,But hold — no Raptures — mark the Sequel.,o5354-l00380,"O Joy, cry'd he, that hast no Equal!",o5354-l00375,/iːkwl/ | /iːkwəl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
dawn | yawn,"For now, when near the Morning's Dawn,",o5354-l00385,The Youth began as 'twere to yawn;,o5354-l00390,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
yawn | dawn,The Youth began as 'twere to yawn;,o5354-l00390,"For now, when near the Morning's Dawn,",o5354-l00385,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
seized | pleased,"His Eyes a silky Slumber seiz'd,",o5354-l00395,"Or would have done, if Pug had pleas'd:",o5354-l00400,/iːzd/ | /iːzd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
pleased | seized,"Or would have done, if Pug had pleas'd:",o5354-l00400,"His Eyes a silky Slumber seiz'd,",o5354-l00395,/iːzd/ | /iːzd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
near | ear,"But that officious Demon, near,",o5354-l00405,Now buzz'd for Business in his Ear;,o5354-l00410,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
ear | near,Now buzz'd for Business in his Ear;,o5354-l00410,"But that officious Demon, near,",o5354-l00405,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
things | wings,"In Haste, he names a thousand Things:",o5354-l00415,"The Goblin plys his wicker Wings,",o5354-l00420,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
wings | things,"The Goblin plys his wicker Wings,",o5354-l00420,"In Haste, he names a thousand Things:",o5354-l00415,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
ask | task,And in a Trice returns to ask,o5354-l00425,Another and another Task.,o5354-l00430,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
task | ask,Another and another Task.,o5354-l00430,And in a Trice returns to ask,o5354-l00425,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
towers | hours,"Now, Palaces are built and Tow'rs,",o5354-l00435,The Work of Ages in few Hours.,o5354-l00440,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
hours | towers,The Work of Ages in few Hours.,o5354-l00440,"Now, Palaces are built and Tow'rs,",o5354-l00435,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
raised | appeased,"Then, Storms are in an Instant rais'd,",o5354-l00445,Which the next Moment are appeas'd.,o5354-l00450,/eɪzd/ | /iːzd/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
appeased | raised,Which the next Moment are appeas'd.,o5354-l00450,"Then, Storms are in an Instant rais'd,",o5354-l00445,/iːzd/ | /eɪzd/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
rained | drained,"Now Show'rs of Gold and Gems are rain'd,",o5354-l00455,As if each India had been drain'd:,o5354-l00460,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
