Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
well-deceived,1,/iː/,/iːvd/
deeds,1,/iː/,/iːdz/
lace,1,/eɪ/,/eɪs/
dance,1,/ɑː/,/ɑːns/
france,1,/ɑː/,/ɑːns/
monarch,1,/ɑː/,/ɒnɑːk/
roves,1,/əʊ/,/əʊvz/
improves,1,/uː/,/uːvz/
tyred,1,/ə/,/æəd/
let,1,/e/,/et/
require,1,/ə/,/æə/
thrive,1,/aɪ/,/aɪv/
tales,1,/eɪ/,/eɪliːz/
times,1,/aɪ/,/aɪmz/
crimes,1,/aɪ/,/aɪmz/
flower,1,/ə/,/æə/
unfold,1,/əʊ/,/əʊld/
age,1,/eɪ/,/eɪdʒ/
strange,1,/eɪ/,/eɪndʒ/
change,1,/eɪ/,/eɪndʒ/
refined,1,/aɪ/,/aɪnd/
decree,1,/iː/,/iː/
approved,1,/uː/,/uːvd/
ale,1,/eɪ/,/eɪl/
stale,1,/eɪ/,/eɪl/
mile,1,/aɪ/,/aɪl/
game,1,/eɪ/,/eɪm/
unborn,1,/ɔː/,/ɔːn/
late,1,/eɪ/,/eɪt/
replies,1,/aɪ/,/aɪz/
prey,1,/eɪ/,/eɪ/
interred,1,/ɜː/,/ɜːd/
womb,1,/uː/,/uːm/
street,1,/iː/,/iːt/
resign,1,/aɪ/,/aɪn/
owns,1,/əʊ/,/əʊnz/
bones,1,/əʊ/,/əʊnz/
wave,1,/eɪ/,/eɪv/
had,1,/æ/,/æd/
mad,1,/æ/,/æd/
cried,1,/aɪ/,/aɪd/
died,1,/aɪ/,/aɪd/
schools,1,/uː/,/uːlz/
ought,1,/ɔː/,/ɔːt/
such,1,/ʌ/,/ʌtʃ/
much,1,/ʌ/,/ʌtʃ/
unconfined,1,/aɪ/,/aɪnd/
string,1,/ɪ/,/ɪŋ/
fools,1,/uː/,/uːlz/
disobeys,1,/eɪ/,/eɪz/
sure,1,/ɔː/,/ɔː/
owned,1,/əʊ/,/əʊnd/
felicity,1,/ɪ/,/ɪsəti/
vex,1,/e/,/eks/
six,1,/ɪ/,/ɪks/
jar,1,/ɑː/,/ɑː/
ware,1,/eə/,/eə/
create,1,/eɪ/,/eɪt/
plate,1,/eɪ/,/eɪt/
cane,1,/eɪ/,/eɪn/
porcellane,1,/eɪ/,/eɪn/
profound,1,/aʊ/,/aʊnd/
spoke,1,/əʊ/,/əʊk/
both,1,/əʊ/,/əʊθ/
oath,1,/əʊ/,/əʊθ/
despair,1,/eə/,/eə/
denies,1,/aɪ/,/aɪz/
believe,1,/iː/,/iːv/
make,1,/eɪ/,/eɪk/
miscalculate,1,/eɪ/,/ælkjəleɪt/
gave,1,/eɪ/,/eɪv/
knave,1,/eɪ/,/eɪv/
wellbred,1,/e/,/ed/
made,1,/eɪ/,/eɪd/
heeds,1,/iː/,/iːdz/
hard,1,/ɑː/,/ɑːd/
adorn,1,/ɔː/,/ɔːn/
corn,1,/ɔː/,/ɔːn/
score,1,/ɔː/,/ɔː/
sorrow,1,/əʊ/,/ɒrəʊ/
tomorrow,1,/əʊ/,/ɒrəʊ/
success,1,/e/,/es/
liberty,1,/ɪ/,/ɪbəti/
forlorn,1,/ɔː/,/ɔːn/
strings,1,/ɪ/,/ɪŋz/
rod,1,/ɒ/,/ɒd/
wheels,1,/iː/,/iːlz/
feels,1,/iː/,/iːlz/
years,1,/ɪə/,/ɪəz/
misled,1,/e/,/ed/
unpaid,1,/eɪ/,/eɪd/
penury,1,/ə/,/enjəri/
debonair,1,/eə/,/eə/
coy,1,/ɔɪ/,/ɔɪ/
glows,1,/əʊ/,/əʊz/
new,1,/uː/,/uː/
spares,1,/eə/,/eəz/
snares,1,/eə/,/eəz/
slight,1,/aɪ/,/aɪt/
upright,1,/aɪ/,/ʌpraɪt/
sex,1,/e/,/eks/
tricks,1,/ɪ/,/ɪks/
bewail,1,/eɪ/,/eɪl/
trip,1,/ɪ/,/ɪp/
affair,1,/eə/,/eə/
likewise,1,/aɪ/,/aɪkwaɪz/
heels,1,/iː/,/iːlz/
prayers,1,/ɪə/,/eɪəz/
leap,1,/iː/,/iːp/
shin,1,/ɪ/,/ɪn/
dwelled,1,/e/,/elt/
felt,1,/e/,/elt/
prevail,1,/eɪ/,/eɪl/
implored,1,/ɔː/,/ɔːd/
decreast,1,/iː/,/iːkriːst/
nell,1,/e/,/el/
cows,1,/aʊ/,/aʊz/
skill,1,/ɪ/,/ɪl/
proceed,1,/iː/,/iːd/
show,1,/əʊ/,/əʊ/
scan,1,/æ/,/æn/
brain,1,/eɪ/,/eɪn/
owes,1,/əʊ/,/əʊz/
knows,1,/əʊ/,/əʊz/
prove,1,/uː/,/uːv/
dull,1,/ʌ/,/ʌl/
bestow,1,/əʊ/,/əʊ/
rack,1,/æ/,/æk/
are,1,/ɑː/,/ɑː/
sword,1,/ɔː/,/ɔːd/
doubt,1,/aʊ/,/aʊt/
bill,1,/ɪ/,/ɪl/
philosopher,1,/ə/,/ɒsəfə/
where,1,/eə/,/eə/
passiveness,1,/ɪ/,/æsɪvnəs/
scream,1,/iː/,/iːm/
blaspheme,1,/iː/,/iːm/
reclined,1,/aɪ/,/aɪnd/
minds,1,/aɪ/,/aɪndz/
binds,1,/aɪ/,/aɪndz/
feed,1,/iː/,/iːd/
explain,1,/eɪ/,/eɪn/
subdued,1,/uː/,/uːd/
treat,1,/iː/,/iːt/
enjoy,1,/ɔɪ/,/ɔɪ/
cloy,1,/ɔɪ/,/ɔɪ/
keen,1,/iː/,/iːn/
swim,1,/ɪ/,/ɪm/
him,1,/ɪ/,/ɪm/
increase,1,/iː/,/ɪnkriːs/
fail,1,/eɪ/,/eɪl/
trout,1,/aʊ/,/aʊt/
heal,1,/iː/,/iːl/
grants,1,/ɑː/,/ɑːnts/
wants,1,/ɒ/,/ɒnts/
assigned,1,/aɪ/,/aɪnd/
ball,1,/ɔː/,/ɔːl/
complains,1,/eɪ/,/eɪnz/
intermixed,1,/ɪ/,/ɪkst/
next,1,/e/,/ekst/
scenes,1,/iː/,/iːnz/
harlequins,1,/ɑː/,/ɑːlɪkwɪnz/
pursuit,1,/uː/,/uːt/
meek,1,/iː/,/iːk/
doom,1,/uː/,/uːm/
befall,1,/æ/,/æl/
space,1,/eɪ/,/eɪs/
restingplace,1,/eɪ/,/estɪŋpleɪs/
obscure,1,/ʊə/,/ʊə/
dare,1,/eə/,/eə/
befriend,1,/e/,/end/
strains,1,/eɪ/,/eɪnz/
alive,1,/aɪ/,/aɪv/
pair,1,/eə/,/eə/
arose,1,/əʊ/,/əʊz/
shakes,1,/eɪ/,/eɪks/
quakes,1,/eɪ/,/eɪks/
dream,1,/iː/,/iːm/
uncontrolled,1,/aʊ/,/ɒntraʊld/
steep,1,/iː/,/iːp/
secure,1,/ʊə/,/ʊə/
about,1,/aʊ/,/aʊt/
prevails,1,/eɪ/,/eɪlz/
sails,1,/eɪ/,/eɪlz/
refuse,1,/uː/,/efjuːs/
agree,1,/iː/,/iː/
tragi-comedy,1,/ɪ/,/ɒmədɪ/
swell,1,/e/,/el/
comply,1,/aɪ/,/aɪ/
apathy,1,/ə/,/æpəθi/
concealed,1,/iː/,/iːld/
revealed,1,/iː/,/iːld/
resist,1,/ɪ/,/ɪst/
farewell,1,/e/,/el/
nine,1,/aɪ/,/aɪn/
shrine,1,/aɪ/,/aɪn/
buckingham,1,/ɪ/,/ʌkɪŋəm/
base,1,/eɪ/,/eɪs/
crest,1,/e/,/est/
improved,1,/uː/,/uːvd/
ink,1,/ɪ/,/ɪŋk/
think,1,/ɪ/,/ɪŋk/
trade,1,/eɪ/,/eɪd/
root,1,/uː/,/uːt/
whom,1,/uː/,/uːm/
dressing-room,1,/uː/,/uːm/
print,1,/ɪ/,/ɪnt/
mezzo-tint,1,/ɪ/,/ɪnt/
ashamed,1,/eɪ/,/eɪmd/
sort,1,/ɔː/,/ɔːt/
abuse,1,/uː/,/uːz/
coat,1,/əʊ/,/əʊt/
groat,1,/əʊ/,/əʊt/
whitehall,1,/aɪ/,/aɪthɔːl/
small,1,/ɔː/,/ɔːl/
spend,1,/e/,/end/
rhyme,1,/aɪ/,/aɪm/
climb,1,/aɪ/,/aɪm/
rests,1,/e/,/ests/
ears,1,/ɪə/,/ɪəz/
spheres,1,/ɪə/,/ɪəz/
reads,1,/iː/,/iːdz/
spell,1,/e/,/el/
i'veread,1,/iː/,/ɜːriːd/
bred,1,/e/,/ed/
depart,1,/ɑː/,/ɑːt/
ride,1,/aɪ/,/aɪd/
estate,1,/eɪ/,/eɪt/
polite,1,/aɪ/,/aɪt/
write,1,/aɪ/,/aɪt/
have,1,/æ/,/æv/
dumb,1,/ʌ/,/ʌm/
curse,1,/ɜː/,/ɜːs/
clean,1,/iː/,/iːn/
above,1,/ʌ/,/ʌv/
chide,1,/aɪ/,/aɪd/
tide,1,/aɪ/,/aɪd/
sight,1,/aɪ/,/aɪt/
strive,1,/aɪ/,/aɪv/
extend,1,/e/,/end/
boys,1,/ɔɪ/,/ɔɪz/
returned,1,/ɜː/,/ɜːnd/
increased,1,/iː/,/iːst/
deceased,1,/iː/,/iːst/
mourned,1,/ɔː/,/ɔːnd/
ashore,1,/ɔː/,/ɔː/
impart,1,/ɑː/,/ɑːt/
fruit,1,/uː/,/uːt/
greater,1,/eɪ/,/eɪtə/
took,1,/ʊ/,/ʊk/
flatter,1,/ə/,/ætə/
rich,1,/ɪ/,/ɪtʃ/
bewitch,1,/ɪ/,/ɪtʃ/
nature,1,/eɪ/,/eɪtʃə/
nice,1,/aɪ/,/aɪs/
avarice,1,/ɪ/,/ævrɪs/
quite,1,/aɪ/,/aɪt/
pother,1,/ə/,/ɒðə/
other,1,/ə/,/ʌðə/
revoke,1,/əʊ/,/əʊk/
upon,1,/ɒ/,/ɒn/
tropes,1,/əʊ/,/əʊps/
hopes,1,/əʊ/,/əʊps/
afford,1,/ɔː/,/ɔːd/
mankind,1,/aɪ/,/aɪnd/
engage,1,/eɪ/,/eɪdʒ/
knot,1,/ɒ/,/ɒt/
preach,1,/iː/,/iːtʃ/
teach,1,/iː/,/iːtʃ/
begin,1,/ɪ/,/ɪn/
betrayed,1,/eɪ/,/eɪd/
bliss,1,/ɪ/,/ɪs/
swoon,1,/uː/,/uːn/
quadrille,1,/ɪ/,/ɪl/
pew,1,/uː/,/uː/
fill,1,/ɪ/,/ɪl/
sev'n,1,/e/,/evn/
expressed,1,/e/,/est/
owe,1,/əʊ/,/əʊ/
lass,1,/æ/,/æs/
deny,1,/aɪ/,/aɪ/
awhile,1,/aɪ/,/aɪl/
expired,1,/ə/,/æəd/
rejoice,1,/ɔɪ/,/ɔɪs/
co.,1,/əʊ/,/əʊ/
load,1,/əʊ/,/əʊd/
boy,1,/ɔɪ/,/ɔɪ/
troy,1,/ɔɪ/,/ɔɪ/
spoilt,1,/ɔɪ/,/ɔɪld/
boiled,1,/ɔɪ/,/ɔɪld/
spit,1,/ɪ/,/ɪt/
bit,1,/ɪ/,/ɪt/
swore,1,/ɔː/,/ɔː/
cold,1,/əʊ/,/əʊld/
set,1,/e/,/et/
yet,1,/e/,/et/
charity,1,/ɪ/,/ærɪti/
swear,1,/eə/,/eə/
awls,1,/ɔː/,/ɔːlz/
calls,1,/ɔː/,/ɔːlz/
avers,1,/ɜː/,/ɜːz/
dump,1,/ʌ/,/ʌmp/
jump,1,/ʌ/,/ʌmp/
beef,1,/iː/,/iːf/
devotion,1,/əʊ/,/əʊʃn/
notion,1,/əʊ/,/əʊʃn/
rides,1,/aɪ/,/aɪdz/
resides,1,/aɪ/,/aɪdz/
figs,1,/ɪ/,/ɪgz/
eggs,1,/e/,/egz/
picking,1,/ɪ/,/ɪkɪŋ/
chicken,1,/ɪ/,/ɪkɪn/
smarts,1,/ɑː/,/ɑːts/
tarts,1,/ɑː/,/ɑːts/
fling,1,/ɪ/,/ɪŋ/
course,1,/ɔː/,/ɔːs/
mischance,1,/ɑː/,/ɑːns/
prance,1,/ɑː/,/ɑːns/
mound,1,/aʊ/,/aʊnd/
stroll,1,/əʊ/,/əʊl/
trull,1,/ʌ/,/ʌl/
lights,1,/aɪ/,/aɪts/
afar,1,/ɑː/,/ɑː/
star,1,/ɑː/,/ɑː/
di'mond,1,/ə/,/æəmənd/
planet,1,/ɪ/,/ænɪt/
bustle,1,/ʌ/,/ʌsl/
justle,1,/ʌ/,/ʌsl/
throne,1,/əʊ/,/əʊn/
dropped,1,/ɒ/,/ɒpt/
beside,1,/aɪ/,/aɪd/
relent,1,/e/,/ent/
repent,1,/e/,/ent/
hell,1,/e/,/el/
erred,1,/ɜː/,/ɜːd/
obtained,1,/eɪ/,/eɪnd/
regained,1,/eɪ/,/eɪnd/
chief,1,/iː/,/iːf/
mischief,1,/ɪ/,/ɪstʃɪf/
exceeding,1,/iː/,/iːdɪŋ/
good-breeding,1,/iː/,/iːdɪŋ/
veal,1,/iː/,/iːl/
stuff,1,/ʌ/,/ʌf/
enough,1,/aʊ/,/aʊ/
thirst,1,/ɜː/,/ɜːst/
burst,1,/ɜː/,/ɜːst/
lazy,1,/eɪ/,/eɪzi/
easy,1,/iː/,/iːzi/
undone,1,/ʌ/,/ʌn/
london,1,/ə/,/ʌndən/
speaks,1,/iː/,/iːks/
clutter,1,/ə/,/ʌtə/
butter,1,/ə/,/ʌtə/
civil,1,/ɪ/,/ɪvl/
d—i,1,/aɪ/,/aɪ/
humble,1,/ʌ/,/ʌmbl/
grumble,1,/ʌ/,/ʌmbl/
stirs,1,/ɜː/,/ɜːz/
penned,1,/e/,/ent/
vent,1,/e/,/ent/
clothes,1,/əʊ/,/əʊðz/
spoken,1,/əʊ/,/əʊkn/
token,1,/əʊ/,/əʊkn/
rumbling,1,/ɪ/,/ʌmblɪŋ/
tumbling,1,/ɪ/,/ʌmblɪŋ/
places,1,/eɪ/,/eɪsɪz/
cases,1,/eɪ/,/eɪsɪz/
faces,1,/eɪ/,/eɪsɪz/
rout,1,/aʊ/,/aʊt/
report,1,/ɔː/,/ɔːt/
breeding,1,/iː/,/iːdɪŋ/
reading,1,/iː/,/iːdɪŋ/
making,1,/eɪ/,/eɪkɪŋ/
waking,1,/eɪ/,/eɪkɪŋ/
contented,1,/ɪ/,/entɪd/
repented,1,/ɪ/,/entɪd/
meet,1,/iː/,/iːt/
brooke-street,1,/iː/,/iːt/
withstand,1,/æ/,/ænd/
supine,1,/aɪ/,/uːpaɪn/
darts,1,/ɑː/,/ɑːts/
undressed,1,/e/,/est/
placed,1,/eɪ/,/eɪst/
meads,1,/iː/,/iːdz/
treads,1,/e/,/edz/
aright,1,/aɪ/,/aɪt/
awry,1,/aɪ/,/aɪ/
flow,1,/əʊ/,/əʊ/
undergo,1,/əʊ/,/əʊ/
tramples,1,/æ/,/æmplz/
examples,1,/ɑː/,/ɑːmplz/
steel,1,/iː/,/iːl/
never,1,/ə/,/evə/
fever,1,/iː/,/iːvə/
adieus,1,/uː/,/uː/
shoes,1,/uː/,/uːn/
entertain,1,/eɪ/,/eɪn/
lungs,1,/ʌ/,/ʌŋz/
tongues,1,/ʌ/,/ʌŋz/
gale,1,/eɪ/,/eɪl/
sail,1,/eɪ/,/eɪl/
oar,1,/ɔː/,/ɔː/
roar,1,/ɔː/,/ɔː/
beds,1,/e/,/edz/
step,1,/e/,/ep/
asleep,1,/iː/,/iːp/
choose,1,/uː/,/uːs/
fashion,1,/æ/,/æʃn/
predestination,1,/eɪ/,/eɪʃn/
nation,1,/eɪ/,/eɪʃn/
how,1,/aʊ/,/aʊ/
forbidden,1,/ɪ/,/ɪdn/
hidden,1,/ɪ/,/ɪdn/
bespoke,1,/əʊ/,/əʊk/
yesterday,1,/eɪ/,/estədeɪ/
fled,1,/e/,/ed/
guess,1,/e/,/es/
joke,1,/əʊ/,/əʊk/
alight,1,/aɪ/,/aɪt/
tears,1,/ɪə/,/ɪəz/
hers,1,/ɜː/,/ɜːz/
door,1,/ɔː/,/ɔː/
alights,1,/aɪ/,/aɪts/
frights,1,/aɪ/,/aɪts/
trees,1,/iː/,/iːz/
bar,1,/ɑː/,/ɑː/
pressing,1,/ɪ/,/esɪŋ/
redressing,1,/ɪ/,/esɪŋ/
dairy,1,/eə/,/eəri/
mary,1,/eə/,/eəri/
stir,1,/ɜː/,/ɜː/
liquour,1,/ɪ/,/ɪkə/
vicar,1,/ɪ/,/ɪkə/
protector,1,/ə/,/ektə/
nectar,1,/ə/,/ektə/
enthroned,1,/əʊ/,/əʊnd/
osier-crowned,1,/aʊ/,/aʊnd/
cream,1,/iː/,/iːm/
makes,1,/eɪ/,/eɪks/
whey,1,/eɪ/,/eɪ/
loud,1,/aʊ/,/aʊd/
eased,1,/iː/,/iːzd/
appeased,1,/iː/,/iːzd/
filled,1,/ɪ/,/ɪld/
skim,1,/ɪ/,/ɪm/
brim,1,/ɪ/,/ɪm/
bowl,1,/əʊ/,/əʊl/
shoe,1,/uː/,/uː/
slept,1,/e/,/ept/
swept,1,/e/,/ept/
evil,1,/iː/,/iːvl/
devil,1,/e/,/evl/
apart,1,/ɑː/,/ɑːt/
quart,1,/ɑː/,/ɑːt/
saline,1,/eɪ/,/eɪlaɪn/
work,1,/ɑː/,/ɑːrk/
pork,1,/ɔː/,/ɔːk/
beer,1,/ɪə/,/ɪə/
paul,1,/ɔː/,/ɔːl/
brew,1,/uː/,/uː/
