Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
roll,3,/əʊ/,/əʊl/
bier,3,/ɪə/,/ɪə/
pall,3,/ɔː/,/ɔːl/
stray,3,/eɪ/,/eɪ/
race,3,/eɪ/,/eɪs/
prevail,3,/eɪ/,/eɪl/
boast,3,/əʊ/,/əʊst/
hand,3,/æ/,/ænd/
wind,3,/ɪ/,/ɪnd/
led,3,/e/,/ed/
combined,3,/aɪ/,/ɒmbaɪnd/
prove,3,/uː/,/uːv/
sincere,3,/ɪə/,/ɪə/
weep,2,/iː/,/iːp/
regret,2,/e/,/et/
done,2,/ʌ/,/ʌn/
fair,2,/eə/,/eə/
train,2,/eɪ/,/eɪn/
inspire,2,/ə/,/æə/
morn,2,/ɔː/,/ɔːn/
flower,2,/ə/,/æə/
hear,2,/ɪə/,/ɪə/
heard,2,/ə/,/iət/
flows,2,/əʊ/,/əʊz/
move,2,/uː/,/uːv/
drew,2,/uː/,/uː/
own,2,/əʊ/,/əʊn/
haste,2,/eɪ/,/eɪst/
claim,2,/eɪ/,/eɪm/
seem,2,/iː/,/iːm/
roar,2,/ɔː/,/ɔː/
brings,2,/ɪ/,/ɪŋz/
say,2,/eɪ/,/eɪ/
decay,2,/eɪ/,/eɪ/
wild,2,/aɪ/,/aɪld/
those,2,/əʊ/,/əʊz/
desire,2,/ə/,/æə/
brow,2,/aʊ/,/aʊ/
complaining,2,/eɪ/,/eɪnɪŋ/
low,2,/əʊ/,/əʊ/
moan,2,/əʊ/,/əʊn/
green,2,/iː/,/iːn/
may,2,/eɪ/,/eɪ/
subdue,2,/uː/,/uː/
impart,2,/ɑː/,/ɑːt/
you,2,/uː/,/uː/
praise,2,/eɪ/,/eɪz/
thine,2,/aɪ/,/aɪn/
sense,2,/e/,/ens/
prevails,2,/eɪ/,/eɪlz/
command,2,/ɑː/,/ɑːnd/
wand,2,/ɒ/,/ɒnd/
fade,2,/eɪ/,/eɪd/
new,2,/uː/,/uː/
cheer,2,/ɪə/,/ɪə/
find,2,/aɪ/,/aɪnd/
glade,2,/eɪ/,/eɪd/
design,2,/aɪ/,/aɪn/
verse,2,/ɜː/,/ɜːs/
guide,2,/aɪ/,/aɪd/
gave,2,/eɪ/,/eɪv/
cave,2,/eɪ/,/eɪvi/
behold,2,/əʊ/,/əʊld/
urn,2,/ɜː/,/ɜːn/
go,2,/əʊ/,/əʊ/
destroy,2,/ɔɪ/,/ɔɪ/
reign,2,/eɪ/,/eɪn/
employ,2,/ɔɪ/,/ɔɪ/
torn,2,/ɔː/,/ɔːn/
sublime,2,/aɪ/,/aɪm/
unkind,2,/aɪ/,/aɪnd/
laid,2,/eɪ/,/eɪd/
smiled,2,/aɪ/,/aɪld/
beguiled,2,/aɪ/,/aɪld/
cold,2,/əʊ/,/əʊld/
crown,2,/aʊ/,/aʊn/
flown,2,/əʊ/,/əʊn/
wears,2,/eə/,/eəz/
supplies,2,/aɪ/,/aɪz/
depart,2,/ɑː/,/ɑːt/
recall,2,/ɔː/,/ɔːl/
finds,2,/aɪ/,/aɪndz/
shrine,2,/aɪ/,/aɪn/
lend,2,/e/,/end/
denies,2,/aɪ/,/aɪz/
cares,2,/eə/,/eəz/
sought,2,/ɔː/,/ɔːt/
door,2,/ɔː/,/ɔː/
near,2,/ɪə/,/ɪə/
thread,2,/e/,/ed/
steer,2,/ɪə/,/ɪə/
below,2,/əʊ/,/əʊ/
strains,2,/eɪ/,/eɪnz/
bleed,2,/iː/,/iːd/
deed,2,/iː/,/iːd/
gore,2,/ɔː/,/ɔː/
sail,2,/eɪ/,/eɪl/
unfold,2,/əʊ/,/əʊld/
sway,2,/eɪ/,/eɪ/
bowers,2,/ʊə/,/aʊəz/
trace,2,/eɪ/,/eɪs/
gate,2,/eɪ/,/eɪt/
broke,2,/əʊ/,/əʊk/
remained,2,/eɪ/,/eɪnd/
bloom,2,/uː/,/uːm/
fall,2,/ɔː/,/ɔːl/
deeds,2,/iː/,/iːdz/
keep,2,/iː/,/iːp/
seat,2,/iː/,/iːt/
pains,2,/eɪ/,/eɪnz/
retreat,2,/iː/,/iːt/
smile,2,/aɪ/,/aɪl/
source,2,/ɔː/,/ɔːs/
bestows,2,/əʊ/,/əʊz/
wait,2,/eɪ/,/eɪt/
approve,2,/uː/,/uːv/
true,2,/uː/,/uː/
sky,2,/aɪ/,/aɪ/
string,2,/ɪ/,/ɪŋ/
too,2,/uː/,/uː/
flowers,2,/ə/,/æəz/
car,2,/ɑː/,/ɑː/
shed,2,/e/,/ed/
dies,2,/aɪ/,/aɪz/
no,2,/əʊ/,/əʊ/
stole,1,/əʊ/,/əʊl/
declare,1,/eə/,/eə/
pleasure,1,/ə/,/eʒə/
treasure,1,/ə/,/eʒə/
glory,1,/ɔː/,/ɔːri/
storey,1,/ɔː/,/ɔːri/
lover,1,/ə/,/ʌvə/
compassion,1,/æ/,/æʃn/
passion,1,/æ/,/æʃn/
overcome,1,/ʌ/,/ʌm/
cast,1,/ɑː/,/ɑːst/
wrought,1,/ɔː/,/ɔːt/
won,1,/ʌ/,/ʌn/
beheld,1,/e/,/eld/
compelled,1,/e/,/eld/
blown,1,/əʊ/,/əʊn/
fulfil,1,/ɪ/,/ɪl/
still,1,/ɪ/,/ɪl/
rue,1,/uː/,/uː/
thorn,1,/ɔː/,/ɔːn/
arts,1,/ɑː/,/ɑːts/
disdain,1,/eɪ/,/eɪn/
hearts,1,/ɑː/,/ɑːts/
brave,1,/eɪ/,/eɪv/
preferred,1,/ɜː/,/ɜːd/
rights,1,/aɪ/,/aɪts/
fights,1,/aɪ/,/aɪts/
pays,1,/eɪ/,/eɪz/
endures,1,/ʊə/,/ʊəz/
frame,1,/eɪ/,/eɪm/
affright,1,/aɪ/,/aɪt/
increased,1,/iː/,/iːst/
wrote,1,/əʊ/,/əʊt/
prepare,1,/eə/,/eə/
received,1,/iː/,/iːvd/
deceived,1,/iː/,/iːvd/
read,1,/e/,/ed/
sweet,1,/iː/,/iːt/
meet,1,/iː/,/iːt/
right,1,/aɪ/,/aɪt/
assail,1,/eɪ/,/eɪl/
tale,1,/eɪ/,/eɪl/
west,1,/e/,/est/
coast,1,/əʊ/,/əʊst/
foe,1,/əʊ/,/əʊ/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
maid,1,/eɪ/,/eɪd/
mild,1,/aɪ/,/aɪld/
twining,1,/aɪ/,/aɪnɪŋ/
beguiling,1,/aɪ/,/aɪlɪŋ/
smiling,1,/aɪ/,/aɪlɪŋ/
dismay,1,/eɪ/,/eɪ/
cry,1,/aɪ/,/aɪ/
song,1,/ɒ/,/ɒŋ/
tongue,1,/ʌ/,/ʌŋ/
grief,1,/iː/,/iːf/
relief,1,/iː/,/iːf/
restores,1,/ɔː/,/ɔːz/
shores,1,/ɔː/,/ɔːz/
feeds,1,/iː/,/iːdz/
force,1,/ɔː/,/ɔːs/
improve,1,/uː/,/uːv/
grove,1,/əʊ/,/əʊv/
adieu,1,/uː/,/uː/
divide,1,/aɪ/,/aɪd/
sprite,1,/aɪ/,/aɪt/
unite,1,/aɪ/,/aɪt/
refine,1,/aɪ/,/aɪn/
fails,1,/eɪ/,/eɪlz/
pretence,1,/e/,/ens/
confessed,1,/e/,/est/
send,1,/e/,/end/
serene,1,/iː/,/iːn/
awake,1,/eɪ/,/eɪk/
sake,1,/eɪ/,/eɪk/
spite,1,/aɪ/,/aɪt/
chimere,1,/ɪə/,/ɪə/
beaming,1,/iː/,/iːmɪŋ/
sorrow,1,/əʊ/,/ɒrəʊ/
tomorrow,1,/əʊ/,/ɒrəʊ/
fears,1,/ɪə/,/ɪəz/
entwine,1,/aɪ/,/aɪn/
taste,1,/eɪ/,/eɪst/
abodes,1,/əʊ/,/əʊdz/
gods,1,/ɒ/,/ɒdz/
mould,1,/əʊ/,/əʊld/
hold,1,/əʊ/,/əʊld/
bright,1,/aɪ/,/aɪt/
rehearse,1,/ɜː/,/ɜːs/
wing,1,/ɪ/,/ɪŋ/
bow,1,/əʊ/,/əʊ/
son,1,/ʌ/,/ʌn/
bold,1,/əʊ/,/əʊld/
between,1,/iː/,/iːn/
grace,1,/eɪ/,/eɪs/
page,1,/eɪ/,/eɪdʒ/
grow,1,/əʊ/,/əʊ/
waves,1,/eɪ/,/eɪvz/
caves,1,/eɪ/,/eɪvz/
delay,1,/eɪ/,/eɪ/
high,1,/aɪ/,/aɪ/
bust,1,/ʌ/,/ʌst/
dust,1,/ʌ/,/ʌst/
designed,1,/aɪ/,/aɪnd/
receives,1,/iː/,/iːvz/
gives,1,/ɪ/,/ɪvz/
remains,1,/eɪ/,/eɪnz/
showers,1,/ʊə/,/aʊəz/
there,1,/eə/,/eə/
untrue,1,/uː/,/uː/
young,1,/ʌ/,/ʌŋ/
sung,1,/ʌ/,/ʌŋ/
climb,1,/aɪ/,/aɪm/
entwined,1,/aɪ/,/aɪnd/
pressed,1,/e/,/est/
toll,1,/əʊ/,/əʊl/
winds,1,/ɪ/,/ɪndz/
bower,1,/ʊə/,/aʊə/
ring,1,/ɪ/,/ɪŋ/
impure,1,/ʊə/,/ʊə/
invade,1,/eɪ/,/eɪd/
secure,1,/ʊə/,/ʊə/
arrive,1,/aɪ/,/aɪv/
strive,1,/aɪ/,/aɪv/
dome,1,/əʊ/,/əʊm/
denied,1,/aɪ/,/aɪd/
burn,1,/ɜː/,/ɜːn/
preserve,1,/ɜː/,/ɜːv/
reserve,1,/ɜː/,/ɜːv/
unbind,1,/aɪ/,/aɪnd/
blind,1,/aɪ/,/aɪnd/
hope,1,/əʊ/,/əʊp/
stop,1,/ɒ/,/ɒp/
glares,1,/eə/,/eəz/
bides,1,/aɪ/,/aɪdz/
glides,1,/aɪ/,/aɪdz/
blew,1,/uː/,/uː/
bands,1,/æ/,/ændz/
stands,1,/æ/,/ændz/
guest,1,/e/,/est/
conveyed,1,/eɪ/,/eɪd/
quite,1,/aɪ/,/aɪt/
brain,1,/eɪ/,/eɪn/
desires,1,/ə/,/æəz/
fires,1,/ə/,/æəz/
attend,1,/e/,/end/
crave,1,/eɪ/,/eɪv/
hair,1,/eə/,/eə/
hue,1,/uː/,/uː/
rare,1,/eə/,/eə/
blue,1,/uː/,/uː/
creep,1,/iː/,/iːp/
adored,1,/ɔː/,/ɔːd/
lord,1,/ɔː/,/ɔːd/
test,1,/e/,/est/
possessed,1,/e/,/est/
unimpaired,1,/eə/,/eəd/
despairs,1,/eə/,/eəz/
paid,1,/eɪ/,/eɪd/
compressed,1,/e/,/est/
line,1,/aɪ/,/aɪn/
flowed,1,/əʊ/,/əʊd/
blood,1,/ʌ/,/ʌd/
cries,1,/aɪ/,/aɪz/
knife,1,/aɪ/,/aɪf/
annoy,1,/ɔɪ/,/ɔɪ/
bind,1,/aɪ/,/aɪnd/
calamity,1,/ə/,/æməti/
merrily,1,/e/,/erli/
cheerily,1,/ɪə/,/ɪərli/
mournfully,1,/ɔː/,/ɔːnfli/
moor,1,/ɔː/,/ɔː/
drum,1,/ʌ/,/ʌm/
home,1,/əʊ/,/əʊm/
dreams,1,/iː/,/iːmz/
beams,1,/iː/,/iːmz/
yet,1,/e/,/et/
rear,1,/ɪə/,/ɪə/
grey,1,/eɪ/,/eɪ/
deep,1,/iː/,/iːp/
gold,1,/əʊ/,/əʊld/
bent,1,/e/,/ent/
battlement,1,/ə/,/ætlmənt/
detain,1,/eɪ/,/eɪn/
dale,1,/eɪ/,/eɪl/
towers,1,/ʊə/,/aʊəz/
face,1,/eɪ/,/eɪs/
dread,1,/e/,/ed/
call,1,/ɔː/,/ɔːl/
chide,1,/aɪ/,/aɪd/
rebound,1,/aʊ/,/aʊnd/
advance,1,/ɑː/,/ɑːns/
lance,1,/ɑː/,/ɑːns/
obey,1,/eɪ/,/eɪ/
overgrown,1,/əʊ/,/ɔːgrəʊn/
unknown,1,/əʊ/,/əʊn/
forms,1,/ɔː/,/ɔːmz/
storms,1,/ɔː/,/ɔːmz/
here,1,/ɪə/,/ɪə/
throws,1,/əʊ/,/əʊz/
mail,1,/eɪ/,/eɪl/
size,1,/aɪ/,/aɪz/
fight,1,/aɪ/,/aɪt/
knight,1,/aɪ/,/aɪt/
avails,1,/eɪ/,/eɪlz/
yoke,1,/əʊ/,/əʊk/
sustain,1,/eɪ/,/eɪn/
scroll,1,/əʊ/,/əʊl/
brand,1,/æ/,/ænd/
prince,1,/ɪ/,/ɪns/
birth,1,/ɜː/,/ɜːθ/
evince,1,/ɪ/,/ɪns/
earth,1,/ɜː/,/ɜːθ/
bred,1,/e/,/ed/
strand,1,/æ/,/ænd/
maintained,1,/eɪ/,/eɪnd/
guise,1,/aɪ/,/aɪz/
sustained,1,/eɪ/,/eɪnd/
appeared,1,/ɪə/,/ɪəd/
interfered,1,/ɪə/,/ɪəd/
left,1,/e/,/eft/
bereft,1,/e/,/eft/
strewn,1,/əʊ/,/əʊn/
disgrace,1,/eɪ/,/eɪs/
tooth,1,/uː/,/uːθ/
plain,1,/eɪ/,/eɪn/
obscurity,1,/ʊə/,/ʊərəti/
swept,1,/e/,/ept/
wept,1,/e/,/ept/
suppressed,1,/e/,/est/
deplore,1,/ɔː/,/ɔː/
form,1,/ɔː/,/ɔːm/
chains,1,/eɪ/,/eɪnz/
storm,1,/ɔː/,/ɔːm/
tower,1,/ʊə/,/aʊə/
pour,1,/ɔː/,/ɔː/
board,1,/ɔː/,/ɔːd/
want,1,/ɒ/,/ɒnt/
scant,1,/æ/,/ænt/
afford,1,/ɔː/,/ɔːd/
host,1,/əʊ/,/əʊst/
frost,1,/ɒ/,/ɒst/
reigns,1,/eɪ/,/eɪnz/
fail,1,/eɪ/,/eɪl/
beguile,1,/aɪ/,/aɪl/
hail,1,/eɪ/,/eɪl/
ties,1,/aɪ/,/aɪz/
lore,1,/ɔː/,/ɔː/
plays,1,/eɪ/,/eɪz/
pale,1,/eɪ/,/eɪl/
show,1,/əʊ/,/əʊ/
met,1,/e/,/et/
forget,1,/e/,/et/
flight,1,/aɪ/,/aɪt/
replace,1,/eɪ/,/eɪs/
decline,1,/aɪ/,/aɪn/
date,1,/eɪ/,/eɪt/
confined,1,/aɪ/,/aɪnd/
glows,1,/əʊ/,/əʊz/
spare,1,/eə/,/eə/
fear,1,/ɪə/,/ɪə/
wife,1,/aɪ/,/aɪf/
prise,1,/aɪ/,/aɪz/
strove,1,/əʊ/,/əʊv/
quay,1,/iː/,/iː/
presage,1,/ɪ/,/esɪdʒ/
repaid,1,/eɪ/,/eɪd/
sun,1,/ʌ/,/ʌn/
run,1,/ʌ/,/ʌn/
assigned,1,/aɪ/,/aɪnd/
rays,1,/eɪ/,/eɪz/
proceeds,1,/əʊ/,/əʊsiːdz/
refined,1,/aɪ/,/aɪnd/
benevolence,1,/ə/,/evləns/
give,1,/ɪ/,/ɪv/
receive,1,/iː/,/iːv/
above,1,/ʌ/,/ʌv/
fold,1,/əʊ/,/əʊld/
lead,1,/iː/,/iːd/
feed,1,/iː/,/iːd/
died,1,/aɪ/,/aɪd/
grot,1,/ɒ/,/ɒt/
lot,1,/ɒ/,/ɒt/
boy,1,/ɔɪ/,/ɔɪ/
weak,1,/iː/,/iːk/
cheek,1,/iː/,/iːk/
stage,1,/eɪ/,/eɪdʒ/
attains,1,/eɪ/,/eɪnz/
gains,1,/eɪ/,/eɪnz/
child,1,/aɪ/,/aɪld/
base,1,/eɪ/,/eɪs/
divine,1,/aɪ/,/aɪn/
succeeds,1,/iː/,/iːdz/
glow,1,/əʊ/,/əʊ/
defined,1,/aɪ/,/aɪnd/
isle,1,/aɪ/,/aɪl/
career,1,/ɪə/,/ɪə/
ease,1,/iː/,/iːz/
these,1,/iː/,/iːz/
joys,1,/ɔɪ/,/ɔɪz/
employs,1,/ɔɪ/,/ɔɪz/
found,1,/aʊ/,/aʊnd/
improved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
charm,1,/ɑː/,/ɑːm/
disarm,1,/ɑː/,/ɑːm/
gleam,1,/iː/,/iːm/
scream,1,/iː/,/iːm/
join,1,/ɔɪ/,/ɔɪn/
hell,1,/e/,/el/
pole,1,/əʊ/,/əʊl/
flings,1,/ɪ/,/ɪŋz/
maintains,1,/eɪ/,/eɪnz/
rains,1,/eɪ/,/eɪnz/
fades,1,/eɪ/,/eɪdz/
shades,1,/eɪ/,/eɪdz/
fiend,1,/iː/,/iːnd/
bore,1,/ɔː/,/ɔː/
stroke,1,/əʊ/,/əʊk/
views,1,/uː/,/uːz/
subdues,1,/uː/,/uːz/
scorn,1,/ɔː/,/ɔːn/
consigned,1,/aɪ/,/aɪnd/
spell,1,/e/,/el/
bide,1,/aɪ/,/aɪd/
eternity,1,/ɜː/,/ɜːnəti/
band,1,/æ/,/ænd/
rend,1,/e/,/end/
disperse,1,/ɜː/,/ɜːs/
jar,1,/ɑː/,/ɑː/
betrayed,1,/eɪ/,/eɪd/
smart,1,/ɑː/,/ɑːt/
knows,1,/əʊ/,/əʊz/
blows,1,/əʊ/,/əʊz/
depend,1,/e/,/end/
doom,1,/uː/,/uːm/
drear,1,/ɪə/,/ɪə/
dilate,1,/eɪ/,/eɪt/
brought,1,/ɔː/,/ɔːt/
prime,1,/aɪ/,/aɪm/
renown,1,/aʊ/,/aʊn/
shell,1,/e/,/el/
explore,1,/ɔː/,/ɔː/
glide,1,/aɪ/,/aɪd/
eve,1,/iː/,/iːv/
relieve,1,/iː/,/iːv/
spray,1,/eɪ/,/eɪ/
nest,1,/e/,/est/
sympathy,1,/ɪ/,/ɪmpəθi/
