Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
chain,2,/eɪ/,/eɪn/
succeeds,2,/iː/,/iːdz/
guise,2,/aɪ/,/aɪz/
sins,2,/ɪ/,/ɪnz/
begins,2,/ɪ/,/ɪnz/
absurd,2,/ɜː/,/ɜːd/
ran,2,/æ/,/æn/
slept,2,/e/,/ept/
profaned,2,/eɪ/,/eɪnd/
disdained,2,/eɪ/,/eɪnd/
sprung,2,/ʌ/,/ʌŋ/
cost,2,/ɒ/,/ɒst/
void,2,/ɔɪ/,/ɔɪd/
destroyed,2,/ɔɪ/,/ɔɪd/
flew,2,/uː/,/uː/
overcome,2,/ʌ/,/ʌm/
crown,2,/aʊ/,/aʊn/
themes,2,/iː/,/iːmz/
dispersed,2,/ɜː/,/ɜːst/
prised,2,/aɪ/,/aɪzd/
mayest,2,/eɪ/,/eɪst/
sown,2,/əʊ/,/əʊn/
fought,2,/ɔː/,/ɔːt/
jar,2,/ɑː/,/ɑː/
planned,2,/æ/,/ænd/
complain,2,/eɪ/,/eɪn/
impose,2,/əʊ/,/əʊz/
ordain,2,/eɪ/,/eɪn/
incurred,2,/ɜː/,/ɜːd/
swords,2,/ɔː/,/ɔːdz/
few,2,/uː/,/uː/
east,2,/iː/,/iːst/
full,2,/ʊ/,/ʊl/
wine,2,/aɪ/,/aɪn/
dearth,2,/ɜː/,/ɜːθ/
defiled,2,/aɪ/,/aɪld/
detest,2,/e/,/est/
mark,2,/ɑː/,/ɑːk/
choose,2,/uː/,/uːs/
refuse,2,/uː/,/efjuːs/
stem,2,/e/,/em/
gore,2,/ɔː/,/ɔː/
wand,2,/ɒ/,/ɒnd/
pack,2,/æ/,/æk/
oar,2,/ɔː/,/ɔː/
desert,2,/ə/,/ezət/
aloof,2,/uː/,/uːf/
alarm,2,/ɑː/,/ɑːm/
tied,2,/aɪ/,/aɪd/
stake,2,/eɪ/,/eɪk/
fulfil,2,/ɪ/,/ɪl/
unfold,2,/əʊ/,/əʊld/
profuse,2,/uː/,/uːs/
beloved,2,/ʌ/,/ʌvd/
aside,2,/aɪ/,/aɪd/
harm,2,/ɑː/,/ɑːm/
rush,2,/ʌ/,/ʌʃ/
defence,2,/e/,/ens/
beech,2,/iː/,/iːtʃ/
bee,2,/iː/,/iː/
keen,2,/iː/,/iːn/
inflames,2,/eɪ/,/eɪmz/
weed,2,/iː/,/iːd/
buffoon,2,/uː/,/uːn/
den,2,/e/,/en/
fault,2,/ɔː/,/ɔːlt/
vault,2,/ɔː/,/ɔːlt/
herd,2,/ɜː/,/ɜːd/
lurks,2,/ɜː/,/ɜːks/
works,2,/ɜː/,/ɜːks/
words,2,/ɜː/,/ɜːdz/
flow,2,/əʊ/,/əʊ/
chair,2,/eə/,/eə/
befall,2,/æ/,/æl/
subdued,2,/uː/,/uːd/
defend,2,/e/,/end/
throw,2,/əʊ/,/əʊ/
scull,2,/ʌ/,/ʌl/
reigns,2,/eɪ/,/eɪnz/
tales,2,/eɪ/,/eɪliːz/
fails,2,/eɪ/,/eɪlz/
dry,2,/aɪ/,/aɪ/
lame,2,/eɪ/,/eɪm/
speed,2,/iː/,/iːd/
clue,2,/uː/,/uː/
weak,2,/iː/,/iːk/
admire,2,/ə/,/æə/
forms,2,/ɔː/,/ɔːmz/
worms,2,/ɜː/,/ɜːmz/
disturb,2,/ɜː/,/ɜːb/
rain,2,/eɪ/,/eɪn/
talk,2,/ɔː/,/ɔːk/
walk,2,/ɔː/,/ɔːk/
perfume,2,/uː/,/ɜːfjuːm/
beau,2,/əʊ/,/əʊ/
sting,2,/ɪ/,/ɪŋ/
mask,2,/ɑː/,/ɑːsk/
judge,2,/ʌ/,/ʌdʒ/
sick,2,/ɪ/,/ɪk/
fees,2,/iː/,/iːz/
bed,2,/e/,/ed/
sped,2,/e/,/ed/
had,2,/æ/,/æd/
alive,2,/aɪ/,/aɪv/
fish,2,/ɪ/,/ɪʃ/
teased,2,/iː/,/iːzd/
ordained,2,/eɪ/,/eɪnd/
descry,2,/aɪ/,/aɪ/
scheme,2,/iː/,/iːm/
nursed,2,/ɜː/,/ɜːst/
constraint,2,/eɪ/,/eɪnt/
paint,2,/eɪ/,/eɪnt/
health,2,/e/,/elθ/
ensues,2,/uː/,/uːz/
news,2,/uː/,/uːz/
wed,2,/e/,/ed/
how,2,/aʊ/,/aʊ/
tamed,2,/eɪ/,/eɪmd/
groom,2,/uː/,/uːm/
retire,2,/ə/,/æə/
sealed,2,/iː/,/iːld/
sips,2,/ɪ/,/ɪps/
decree,2,/iː/,/iː/
believed,2,/iː/,/iːvd/
lap,2,/æ/,/æp/
thread,2,/e/,/ed/
exact,2,/æ/,/ækt/
fact,2,/æ/,/ækt/
defies,2,/aɪ/,/aɪz/
finds,2,/aɪ/,/aɪndz/
supreme,2,/iː/,/iːm/
extreme,2,/iː/,/iːm/
breeds,2,/iː/,/iːdz/
upright,2,/aɪ/,/ʌpraɪt/
exchange,2,/eɪ/,/eɪndʒ/
demands,2,/ɑː/,/ɑːndz/
speaks,2,/iː/,/iːks/
seeks,2,/iː/,/iːks/
felt,2,/e/,/elt/
abode,2,/əʊ/,/əʊd/
entire,2,/ə/,/æə/
hold,2,/əʊ/,/əʊld/
support,2,/ɔː/,/ɔːt/
believes,2,/iː/,/iːvz/
met,2,/e/,/et/
pray,2,/eɪ/,/eɪ/
repeat,2,/iː/,/iːt/
beam,2,/iː/,/iːm/
book,2,/ʊ/,/ʊk/
look,2,/ʊ/,/ʊk/
bier,2,/ɪə/,/ɪə/
reply,2,/aɪ/,/aɪ/
impure,2,/ʊə/,/ʊə/
makes,2,/eɪ/,/eɪks/
sustained,2,/eɪ/,/eɪnd/
hard,2,/ɑː/,/ɑːd/
arose,2,/əʊ/,/əʊz/
tail,2,/eɪ/,/eɪl/
regards,2,/ɑː/,/ɑːdz/
cards,2,/ɑː/,/ɑːdz/
string,2,/ɪ/,/ɪŋ/
denies,2,/aɪ/,/aɪz/
nest,2,/e/,/est/
wiles,2,/aɪ/,/aɪlz/
prepare,2,/eə/,/eə/
smiles,2,/aɪ/,/aɪlz/
partake,2,/eɪ/,/eɪk/
mead,2,/iː/,/iːd/
shed,2,/e/,/ed/
allowed,2,/aʊ/,/aʊd/
mad,2,/æ/,/æd/
toe,2,/əʊ/,/əʊ/
wig,2,/ɪ/,/ɪg/
bawl,2,/ɔː/,/ɔːl/
waist,2,/eɪ/,/eɪst/
trim,2,/ɪ/,/ɪm/
shall,2,/æ/,/æl/
bell,2,/e/,/el/
overawed,2,/ɔː/,/ɔːd/
about,2,/aʊ/,/aʊt/
raw,2,/ɔː/,/ɔː/
spun,2,/ʌ/,/ʌn/
chin,2,/ɪ/,/ɪn/
crowned,2,/aʊ/,/aʊnd/
clerk,2,/ɑː/,/ɑːk/
four,2,/ɔː/,/ɔː/
cried,2,/aɪ/,/aɪd/
worse,2,/ɜː/,/ɜːs/
feared,2,/ɪə/,/ɪəd/
schemes,2,/iː/,/iːmz/
farewell,2,/e/,/el/
beguile,2,/aɪ/,/aɪl/
pile,2,/aɪ/,/aɪl/
star,2,/ɑː/,/ɑː/
remains,2,/eɪ/,/eɪnz/
stock,2,/ɒ/,/ɒk/
paid,2,/eɪ/,/eɪd/
inspired,2,/ə/,/æəd/
invent,2,/e/,/ent/
content,2,/e/,/ɒntent/
recommends,2,/e/,/endz/
dean,2,/iː/,/iːn/
grows,2,/əʊ/,/əʊz/
recluse,2,/uː/,/uːs/
mortified,2,/aɪ/,/ɔːtɪfaɪd/
saved,2,/eɪ/,/eɪvd/
enslaved,2,/eɪ/,/eɪvd/
move,2,/uː/,/uːv/
pale,2,/eɪ/,/eɪl/
effect,2,/e/,/ekt/
revere,2,/ɪə/,/ɪə/
bread,2,/e/,/ed/
schools,2,/uː/,/uːlz/
sways,2,/eɪ/,/eɪz/
prays,2,/eɪ/,/eɪz/
bear,2,/eə/,/eə/
nod,2,/ɒ/,/ɒd/
worm,2,/ɜː/,/ɜːm/
gale,2,/eɪ/,/eɪl/
awake,2,/eɪ/,/eɪk/
professed,2,/e/,/est/
oppressed,2,/e/,/est/
abhorred,2,/ɔː/,/ɔːd/
perverse,2,/ɜː/,/ɜːs/
curse,2,/ɜː/,/ɜːs/
ray,2,/eɪ/,/eɪ/
amount,2,/aʊ/,/aʊnt/
flaw,2,/ɔː/,/ɔː/
meek,2,/iː/,/iːk/
foot,2,/ʊ/,/ʊt/
root,2,/uː/,/uːt/
treads,2,/e/,/edz/
dove,2,/əʊ/,/əʊv/
break,2,/eɪ/,/eɪk/
penned,2,/e/,/ent/
degree,2,/iː/,/iː/
built,2,/ɪ/,/ɪlt/
rust,2,/ʌ/,/ʌst/
dews,2,/uː/,/uːz/
reads,2,/iː/,/iːdz/
brave,2,/eɪ/,/eɪv/
dress,2,/e/,/es/
guard,2,/ɑː/,/ɑːd/
defy,2,/aɪ/,/aɪ/
tale,2,/eɪ/,/eɪl/
reigned,2,/eɪ/,/eɪnd/
pays,2,/eɪ/,/eɪz/
peers,2,/ɪə/,/ɪəz/
pretend,2,/e/,/end/
glove,2,/ʌ/,/ʌv/
their's,2,/eə/,/eəz/
amuse,2,/uː/,/uːz/
flowers,2,/ə/,/æəz/
streams,2,/iː/,/iːmz/
fork,2,/ɔː/,/ɔːk/
bone,2,/əʊ/,/əʊn/
our's,2,/ə/,/æəz/
gust,2,/ʌ/,/ʌst/
increase,2,/iː/,/ɪnkriːs/
goal,2,/əʊ/,/əʊl/
untold,2,/əʊ/,/əʊld/
perplexed,2,/e/,/ekst/
decline,2,/aɪ/,/aɪn/
revolt,2,/əʊ/,/əʊlt/
fate,2,/eɪ/,/eɪt/
roars,2,/ɔː/,/ɔːz/
loud,2,/aʊ/,/aʊd/
shared,2,/eə/,/eəd/
stroke,2,/əʊ/,/əʊk/
appeared,2,/ɪə/,/ɪəd/
once,2,/ʌ/,/ʌns/
dunce,2,/ʌ/,/ʌns/
bound,2,/aʊ/,/aʊnd/
gained,2,/eɪ/,/eɪnd/
redress,2,/e/,/es/
swift,2,/ɪ/,/ɪft/
vest,2,/e/,/est/
undressed,2,/e/,/est/
thorn,2,/ɔː/,/ɔːn/
cursed,2,/ɜː/,/ɜːsɪd/
misapplied,2,/aɪ/,/aɪd/
amen,2,/e/,/en/
pen,2,/e/,/en/
off,2,/ɒ/,/ɒf/
replied,2,/aɪ/,/aɪd/
think,2,/ɪ/,/ɪŋk/
yours,2,/ɔː/,/ɔːz/
rills,2,/ɪ/,/ɪlz/
test,2,/e/,/est/
restrains,2,/eɪ/,/eɪnz/
keeps,2,/iː/,/iːps/
back,2,/æ/,/æk/
street,2,/iː/,/iːt/
excuse,2,/uː/,/uːz/
exclude,2,/uː/,/uːd/
aright,2,/aɪ/,/aɪt/
supply,2,/aɪ/,/aɪ/
moon,2,/uː/,/uːn/
noon,2,/uː/,/uːn/
score,2,/ɔː/,/ɔː/
exceed,2,/iː/,/iːd/
laid,2,/eɪ/,/eɪd/
fled,2,/e/,/ed/
provide,2,/aɪ/,/aɪd/
profane,2,/eɪ/,/eɪn/
defects,2,/iː/,/iːfekts/
veil,2,/eɪ/,/eɪl/
grin,2,/ɪ/,/ɪn/
ask,2,/ɑː/,/ɑːsk/
comprehend,2,/e/,/end/
intend,2,/e/,/end/
trash,2,/æ/,/æʃ/
base,2,/eɪ/,/eɪs/
rave,2,/eɪ/,/eɪv/
fare,2,/eə/,/eə/
spray,2,/eɪ/,/eɪ/
forego,2,/əʊ/,/əʊ/
span,2,/æ/,/æn/
suppressed,2,/e/,/est/
ten,2,/e/,/en/
feed,2,/iː/,/iːd/
displayed,2,/eɪ/,/eɪd/
scorned,2,/ɔː/,/ɔːnd/
survey,2,/eɪ/,/ɜːveɪ/
vales,2,/eɪ/,/eɪlz/
exclaim,2,/eɪ/,/eɪm/
refine,2,/aɪ/,/aɪn/
beguiled,2,/aɪ/,/aɪld/
ascends,2,/e/,/endz/
enforce,2,/ɔː/,/ɔːs/
wears,2,/eə/,/eəz/
binds,2,/aɪ/,/aɪndz/
loves,2,/ʌ/,/ʌvz/
disarms,2,/ɑː/,/ɑːmz/
commend,2,/e/,/end/
inspire,2,/ə/,/æə/
send,2,/e/,/end/
pressed,2,/e/,/est/
chaise,2,/eɪ/,/eɪz/
bays,2,/eɪ/,/eɪz/
spreads,2,/e/,/edz/
red,2,/e/,/ed/
unbend,2,/e/,/end/
looks,2,/ʊ/,/ʊks/
books,2,/ʊ/,/ʊks/
gate,2,/eɪ/,/eɪt/
freed,2,/iː/,/iːd/
blows,2,/əʊ/,/əʊz/
recommend,2,/e/,/end/
enjoyed,2,/ɔɪ/,/ɔɪd/
estate,2,/eɪ/,/eɪt/
strange,2,/eɪ/,/eɪndʒ/
requires,2,/ə/,/æəz/
graze,2,/eɪ/,/eɪz/
hands,2,/æ/,/ændz/
clean,2,/iː/,/iːn/
discontent,2,/e/,/ent/
defeat,2,/iː/,/iːt/
smell,2,/e/,/el/
snow,2,/əʊ/,/əʊ/
mines,2,/aɪ/,/aɪnz/
deplore,2,/ɔː/,/ɔː/
spoil,2,/ɔɪ/,/ɔɪl/
robe,2,/əʊ/,/əʊb/
globe,2,/əʊ/,/əʊb/
assuage,2,/eɪ/,/eɪdʒ/
report,2,/ɔː/,/ɔːt/
flight,2,/aɪ/,/aɪt/
enlarged,2,/ɑː/,/ɪnlɑːgd/
unconfined,2,/aɪ/,/aɪnd/
waves,2,/eɪ/,/eɪvz/
leaves,2,/iː/,/iːvz/
hues,2,/uː/,/uːz/
turns,2,/ɜː/,/ɜːnz/
perused,2,/uː/,/uːzd/
text,2,/e/,/ekst/
grey,2,/eɪ/,/eɪ/
prevails,2,/eɪ/,/eɪlz/
stuff,2,/ʌ/,/ʌf/
obscene,2,/iː/,/iːn/
shines,2,/aɪ/,/aɪnz/
excites,2,/aɪ/,/aɪts/
recess,2,/e/,/es/
breed,2,/iː/,/iːd/
clock,2,/ɒ/,/ɒk/
height,2,/aɪ/,/aɪt/
heir,2,/eə/,/eə/
clad,2,/æ/,/æd/
confess,2,/e/,/es/
toast,2,/əʊ/,/əʊst/
mourn,2,/ɔː/,/ɔːn/
tower,2,/ʊə/,/aʊə/
north,2,/ɔː/,/ɔːθ/
purse,2,/ɜː/,/ɜːs/
cane,2,/eɪ/,/eɪn/
aloud,2,/aʊ/,/aʊd/
regard,2,/ɑː/,/ɑːd/
disagree,2,/iː/,/iː/
cheeks,2,/iː/,/iːks/
concealed,2,/iː/,/iːld/
confer,1,/ɜː/,/ɜː/
corn,1,/ɔː/,/ɔːn/
waits,1,/eɪ/,/eɪts/
spice,1,/aɪ/,/aɪs/
ice,1,/aɪ/,/aɪs/
sports,1,/ɔː/,/ɔːts/
resorts,1,/ɔː/,/ɔːts/
tools,1,/uː/,/uːlz/
self-caressed,1,/e/,/est/
brass,1,/ɑː/,/ɑːs/
soiled,1,/ɔɪ/,/ɔɪld/
spoilt,1,/ɔɪ/,/ɔɪld/
thigh,1,/aɪ/,/aɪ/
lute,1,/uː/,/uːt/
moved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
awhile,1,/aɪ/,/aɪl/
sustain,1,/eɪ/,/eɪn/
outside,1,/aɪ/,/aɪd/
brink,1,/ɪ/,/ɪŋk/
drink,1,/ɪ/,/ɪŋk/
rot,1,/ɒ/,/ɒt/
depend,1,/e/,/end/
tore,1,/ɔː/,/ɔː/
shun,1,/ʌ/,/ʌn/
nice,1,/aɪ/,/aɪs/
restored,1,/ɔː/,/ɔːd/
king,1,/ɪ/,/ɪŋ/
endowed,1,/aʊ/,/aʊd/
err,1,/ɜː/,/ɜː/
blown,1,/əʊ/,/əʊn/
fill,1,/ɪ/,/ɪl/
despised,1,/aɪ/,/aɪzd/
gone,1,/ɒ/,/ɒn/
rased,1,/eɪ/,/eɪzd/
expanse,1,/æ/,/æns/
france,1,/ɑː/,/ɑːns/
floor,1,/ɔː/,/ɔː/
spell,1,/e/,/el/
wane,1,/eɪ/,/eɪn/
athwart,1,/ɔː/,/ɔːt/
abhors,1,/ɔː/,/ɔːz/
wars,1,/ɔː/,/ɔːz/
gem,1,/e/,/em/
lord's,1,/ɔː/,/ɔːdz/
mogul,1,/əʊ/,/əʊgl/
wealth,1,/e/,/elθ/
pence,1,/e/,/ens/
endured,1,/ʊə/,/ʊəd/
obscured,1,/ʊə/,/ʊəd/
seared,1,/ɪə/,/ɪəd/
persevered,1,/ɪə/,/ɪəd/
suspends,1,/e/,/endz/
intends,1,/e/,/endz/
smiled,1,/aɪ/,/aɪld/
defaced,1,/eɪ/,/eɪst/
warn,1,/ɔː/,/ɔːn/
withal,1,/ɔː/,/ɔːl/
paul,1,/ɔː/,/ɔːl/
remorse,1,/ɔː/,/ɔːs/
chit,1,/ɪ/,/ɪt/
knit,1,/ɪ/,/ɪt/
tame,1,/eɪ/,/eɪm/
attired,1,/ə/,/æəd/
bore,1,/ɔː/,/ɔː/
fog,1,/ɒ/,/ɒg/
bog,1,/ɒ/,/ɒg/
crowns,1,/aʊ/,/aʊnz/
frowns,1,/aʊ/,/aʊnz/
smack,1,/æ/,/æk/
yore,1,/ɔː/,/ɔː/
resist,1,/ɪ/,/ɪst/
exert,1,/ɜː/,/ɜːt/
confessed,1,/e/,/est/
spain,1,/eɪ/,/eɪn/
scot,1,/ɒ/,/ɒt/
realm,1,/e/,/elm/
helm,1,/e/,/elm/
disown,1,/əʊ/,/əʊn/
receive,1,/iː/,/iːv/
leave,1,/iː/,/iːv/
arrears,1,/ɪə/,/ɪəz/
wake,1,/eɪ/,/eɪk/
impair,1,/eə/,/eə/
maintain,1,/eɪ/,/eɪn/
obeys,1,/eɪ/,/eɪz/
unimpeached,1,/iː/,/iːtʃt/
reached,1,/iː/,/iːtʃt/
sires,1,/ə/,/æəz/
soever,1,/əʊ/,/əʊə/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
unimproved,1,/uː/,/uːvd/
enterprise,1,/aɪ/,/aɪz/
devour,1,/ʊə/,/aʊə/
push,1,/ʊ/,/ʊʃ/
thence,1,/e/,/ens/
cloud,1,/aʊ/,/aʊd/
sings,1,/ɪ/,/ɪŋz/
strings,1,/ɪ/,/ɪŋz/
lament,1,/e/,/ent/
repent,1,/e/,/ent/
wept,1,/e/,/ept/
fed,1,/e/,/ed/
row,1,/əʊ/,/əʊ/
tight,1,/aɪ/,/aɪt/
aspires,1,/ə/,/æəz/
fruit,1,/uː/,/uːt/
passes,1,/ɑː/,/ɑːsɪz/
glasses,1,/ɑː/,/ɑːsɪz/
lockets,1,/ɪ/,/ɒkɪts/
pockets,1,/ɪ/,/ɒkɪts/
frames,1,/eɪ/,/eɪmz/
lingers,1,/ɪ/,/ɪŋgəz/
fingers,1,/ɪ/,/ɪŋgəz/
converse,1,/ɜː/,/ɒnvɜːs/
sign,1,/aɪ/,/aɪn/
abc,1,/iː/,/iː/
adult,1,/æ/,/ædʌlt/
result,1,/ʌ/,/ʌlt/
market-price,1,/aɪ/,/aɪs/
lampoon,1,/uː/,/uːn/
some,1,/ʌ/,/ʌm/
bark,1,/ɑː/,/ɑːk/
throughout,1,/aʊ/,/aʊt/
impress,1,/ɪ/,/ɪmpres/
preferred,1,/ɜː/,/ɜːd/
advance,1,/ɑː/,/ɑːns/
chance,1,/ɑː/,/ɑːns/
pitch,1,/ɪ/,/ɪtʃ/
hitch,1,/ɪ/,/ɪtʃ/
quite,1,/aɪ/,/aɪt/
thief,1,/iː/,/iːf/
suspense,1,/e/,/ens/
lump,1,/ʌ/,/ʌmp/
jump,1,/ʌ/,/ʌmp/
decease,1,/iː/,/iːs/
sneer,1,/ɪə/,/ɪə/
lists,1,/ɪ/,/ɪsts/
fists,1,/ɪ/,/ɪsts/
blue,1,/uː/,/uː/
amends,1,/e/,/endz/
entertains,1,/eɪ/,/eɪnz/
succinct,1,/ɪ/,/ɪŋt/
well-linked,1,/ɪ/,/ɪŋkt/
neat,1,/iː/,/iːt/
eleanore,1,/iː/,/iːnɔː/
puff,1,/ʌ/,/ʌf/
annoys,1,/ɔɪ/,/ɔɪz/
wants,1,/ɒ/,/ɒnts/
plants,1,/ɑː/,/ɑːnts/
herb,1,/ɜː/,/ɜːb/
phiz,1,/ɪ/,/ɪz/
rare-show,1,/əʊ/,/eːriːʃəʊ/
bees,1,/iː/,/iːz/
a-la-mort,1,/ɔː/,/ɔːt/
cask,1,/ɑː/,/ɑːsk/
budge,1,/ʌ/,/ʌdʒ/
presage,1,/ɪ/,/esɪdʒ/
groans,1,/əʊ/,/əʊnz/
stones,1,/əʊ/,/əʊnz/
trick,1,/ɪ/,/ɪk/
pill,1,/ɪ/,/ɪl/
mishaps,1,/ɪ/,/ɪshæps/
relapse,1,/æ/,/æps/
bad,1,/æ/,/æd/
key,1,/iː/,/iː/
wish,1,/ɪ/,/ɪʃ/
loath,1,/əʊ/,/əʊθ/
disttess,1,/e/,/es/
displeased,1,/iː/,/iːzd/
acute,1,/uː/,/uːt/
lip,1,/ɪ/,/ɪp/
pip,1,/ɪ/,/ɪp/
urns,1,/ɜː/,/ɜːnz/
dial-plate,1,/eɪ/,/eɪt/
catarrh,1,/ɑː/,/ɑː/
nought,1,/ɔː/,/ɔːt/
squire,1,/ə/,/æə/
inferred,1,/ɜː/,/ɜːd/
would,1,/ʊ/,/ʊd/
ape,1,/eɪ/,/eɪp/
polite,1,/aɪ/,/aɪt/
deceived,1,/iː/,/iːvd/
pap,1,/æ/,/æp/
transpire,1,/ə/,/æə/
accrue,1,/uː/,/uː/
mock,1,/ɒ/,/ɒk/
eventide,1,/aɪ/,/iːvntaɪd/
event,1,/e/,/ent/
behoves,1,/əʊ/,/əʊvz/
approves,1,/uː/,/uːvz/
seal,1,/iː/,/iːl/
pigeon-wings,1,/ɪ/,/ɪŋz/
affairs,1,/eə/,/eəz/
wield,1,/iː/,/iːld/
keen-eyed,1,/aɪ/,/aɪd/
informed,1,/ɔː/,/ɔːmd/
warmed,1,/ɔː/,/ɔːmd/
mature,1,/ʊə/,/ʊə/
defined,1,/aɪ/,/aɪnd/
composed,1,/əʊ/,/əʊzd/
disclosed,1,/əʊ/,/əʊzd/
redoubt,1,/aʊ/,/aʊt/
showers,1,/ʊə/,/aʊəz/
bands,1,/æ/,/ændz/
estranged,1,/eɪ/,/eɪndʒd/
changed,1,/eɪ/,/eɪndʒd/
dealt,1,/e/,/elt/
feint,1,/eɪ/,/eɪnt/
through,1,/uː/,/uː/
souls,1,/əʊ/,/əʊlz/
poles,1,/əʊ/,/əʊlz/
require,1,/ə/,/æə/
instead,1,/e/,/ed/
deceives,1,/iː/,/iːvz/
dull,1,/ʌ/,/ʌl/
conceal,1,/iː/,/iːl/
reveres,1,/ɪə/,/ɪəz/
digress,1,/e/,/es/
procecd,1,/əʊ/,/əʊsəkd/
occurred,1,/ɜː/,/ɜːd/
fist,1,/ɪ/,/ɪst/
repute,1,/uː/,/uːt/
fong,1,/ɒ/,/ɒŋ/
vow,1,/aʊ/,/aʊ/
obsolete,1,/iː/,/ɒbsliːt/
aught,1,/ɔː/,/ɔːt/
award,1,/ɔː/,/ɔːd/
bent,1,/e/,/ent/
mispent,1,/e/,/ent/
hit,1,/ɪ/,/ɪt/
fades,1,/eɪ/,/eɪdz/
strays,1,/eɪ/,/eɪz/
shakes,1,/eɪ/,/eɪks/
turk,1,/ɜː/,/ɜːk/
pork,1,/ɔː/,/ɔːk/
swine,1,/aɪ/,/aɪn/
inclination,1,/eɪ/,/eɪʃn/
excommunication,1,/eɪ/,/eɪʃn/
debarred,1,/ɑː/,/ɑːd/
rail,1,/eɪ/,/eɪl/
clog,1,/ɒ/,/ɒg/
hog,1,/ɒ/,/ɒg/
followed,1,/əʊ/,/ɒləʊd/
swallowed,1,/əʊ/,/ɒləʊd/
sweeten,1,/iː/,/iːtn/
eaten,1,/iː/,/iːtn/
slain,1,/eɪ/,/eɪn/
sacrificed,1,/aɪ/,/ækrɪfaɪst/
sears,1,/ɪə/,/ɪəz/
steers,1,/ɪə/,/ɪəz/
three,1,/iː/,/iː/
thin,1,/ɪ/,/ɪn/
glad,1,/æ/,/æd/
sore,1,/ɔː/,/ɔː/
likewise,1,/aɪ/,/aɪkwaɪz/
exercise,1,/aɪ/,/eksəsaɪz/
heed,1,/iː/,/iːd/
rig,1,/ɪ/,/ɪg/
flung,1,/ʌ/,/ʌŋ/
pound,1,/aʊ/,/aʊnd/
threw,1,/uː/,/uː/
braced,1,/eɪ/,/eɪst/
spied,1,/aɪ/,/aɪd/
forebode,1,/əʊ/,/əʊd/
pin,1,/ɪ/,/ɪn/
dine,1,/aɪ/,/aɪn/
big,1,/ɪ/,/ɪg/
amain,1,/eɪ/,/eɪn/
says,1,/e/,/eθ/
brings,1,/ɪ/,/ɪŋz/
cringe,1,/ɪ/,/ɪndʒ/
hinge,1,/ɪ/,/ɪndʒ/
start,1,/ɑː/,/ɑːt/
morose,1,/əʊ/,/əʊs/
betrayed,1,/eɪ/,/eɪd/
japan,1,/æ/,/æn/
relate,1,/eɪ/,/eɪt/
fro,1,/əʊ/,/əʊ/
maid,1,/eɪ/,/eɪd/
throng,1,/ɒ/,/ɒŋ/
does,1,/ʌ/,/ʌθ/
'squire,1,/ɪə/,/aɪə/
spouse,1,/aʊ/,/aʊs/
house,1,/aʊ/,/aʊz/
was it,1,/ɪ/,/ɒzɪtwɒzɪt/
closet,1,/ɪ/,/ɒzɪt/
graces,1,/eɪ/,/eɪsɪz/
faces,1,/eɪ/,/eɪsɪz/
stir,1,/ɜː/,/ɜː/
spur,1,/ɜː/,/ɜː/
bearing,1,/eə/,/eərɪŋ/
hearing,1,/ɪə/,/ɪəɪŋ/
passion,1,/æ/,/æʃn/
provocation,1,/eɪ/,/eɪʃn/
forbear,1,/eə/,/ɔːbeə/
forgive,1,/ɪ/,/ɪv/
impaired,1,/eə/,/eəd/
spared,1,/eə/,/eəd/
declension,1,/e/,/enʃn/
attention,1,/e/,/enʃn/
decays,1,/eɪ/,/eɪz/
expression,1,/e/,/eʃn/
profession,1,/e/,/eʃn/
tossed,1,/ɒ/,/ɒst/
plies,1,/aɪ/,/aɪz/
simplicity,1,/ɪ/,/ɪsəti/
presumest,1,/uː/,/uːmz/
plumes,1,/uː/,/uːmz/
apply,1,/aɪ/,/aɪ/
two,1,/uː/,/uː/
lean,1,/iː/,/iːn/
stall,1,/ɔː/,/ɔːl/
lice,1,/aɪ/,/aɪs/
hips,1,/ɪ/,/ɪps/
mount,1,/aʊ/,/aʊnt/
search,1,/ɜː/,/ɜːtʃ/
church,1,/ɜː/,/ɜːtʃ/
tokay,1,/eɪ/,/eɪ/
asp,1,/æ/,/æsp/
wasp,1,/ɒ/,/ɒsp/
saint,1,/eɪ/,/eɪnt/
groan,1,/əʊ/,/əʊn/
evince,1,/ɪ/,/ɪns/
prince,1,/ɪ/,/ɪns/
rogue,1,/əʊ/,/əʊg/
vogue,1,/əʊ/,/əʊg/
sir,1,/ɜː/,/ɜː/
drudge,1,/ʌ/,/ʌdʒ/
wood,1,/ʊ/,/ʊd/
unspecked,1,/e/,/ekd/
compound,1,/aʊ/,/ɒmpaʊnd/
snare,1,/eə/,/eə/
quick,1,/ɪ/,/ɪk/
prefers,1,/ɜː/,/ɜːz/
hers,1,/ɜː/,/ɜːz/
caprice,1,/iː/,/iːs/
refute,1,/uː/,/uːt/
want,1,/ɒ/,/ɒnt/
plant,1,/ɑː/,/ɑːnt/
wretch,1,/e/,/etʃ/
stretch,1,/e/,/etʃ/
fixed,1,/ɪ/,/ɪkst/
mixed,1,/ɪ/,/ɪkst/
file,1,/aɪ/,/aɪl/
knife,1,/aɪ/,/aɪf/
beware,1,/eə/,/eə/
combine,1,/aɪ/,/ɒmbaɪn/
