Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
roll,2,/əʊ/,/əʊl/
cease,2,/iː/,/iːs/
peace,2,/iː/,/iːs/
pressed,2,/e/,/est/
glide,2,/aɪ/,/aɪd/
rays,2,/eɪ/,/eɪz/
sleep,2,/iː/,/iːp/
fern,2,/ɜː/,/ɜːn/
wove,2,/əʊ/,/əʊv/
home,2,/əʊ/,/əʊm/
groves,2,/əʊ/,/əʊvz/
race,2,/eɪ/,/eɪs/
place,2,/eɪ/,/eɪs/
decline,2,/aɪ/,/aɪn/
road,2,/əʊ/,/əʊd/
breath,2,/e/,/eθ/
height,2,/aɪ/,/aɪt/
play,2,/eɪ/,/eɪ/
mirth,2,/ɜː/,/ɜːθ/
lie,2,/aɪ/,/aɪ/
pale,2,/eɪ/,/eɪl/
wound,2,/uː/,/uːnd/
blood,2,/ʌ/,/ʌd/
pine,2,/aɪ/,/aɪn/
anew,2,/uː/,/uː/
tree,2,/iː/,/iː/
muse,2,/uː/,/uːz/
elate,2,/eɪ/,/eɪt/
near,2,/ɪə/,/ɪə/
cave,2,/eɪ/,/eɪvi/
waste,2,/eɪ/,/eɪst/
howl,2,/aʊ/,/aʊl/
happiness,2,/ɪ/,/æpɪnəs/
melt,2,/e/,/elt/
felt,2,/e/,/elt/
divine,2,/aɪ/,/aɪn/
maid,2,/eɪ/,/eɪd/
restore,2,/ɔː/,/ɔː/
flock,2,/ɒ/,/ɒk/
shrine,2,/aɪ/,/aɪn/
combine,2,/aɪ/,/ɒmbaɪn/
name,2,/eɪ/,/eɪm/
break,2,/eɪ/,/eɪk/
sing,2,/ɪ/,/ɪŋ/
see,2,/iː/,/iː/
alone,2,/əʊ/,/əʊn/
brain,2,/eɪ/,/eɪn/
sighs,2,/aɪ/,/aɪz/
reclined,2,/aɪ/,/aɪnd/
rise,2,/aɪ/,/aɪz/
flower,2,/ə/,/æə/
came,2,/eɪ/,/eɪm/
endure,2,/ʊə/,/ʊə/
court,2,/ɔː/,/ɔːt/
woes,2,/əʊ/,/əʊz/
lays,2,/eɪ/,/eɪz/
lend,2,/e/,/end/
friend,2,/e/,/end/
thorn,2,/ɔː/,/ɔːn/
year,2,/ɪə/,/ɪə/
resign,2,/aɪ/,/aɪn/
swell,2,/e/,/el/
tear,2,/ɪə/,/ɪə/
drear,2,/ɪə/,/ɪə/
womankind,2,/aɪ/,/aɪnd/
do,2,/uː/,/uː/
new,2,/uː/,/uː/
pride,2,/aɪ/,/aɪd/
aspire,2,/ə/,/æə/
ears,2,/ɪə/,/ɪəz/
own,2,/əʊ/,/əʊn/
behold,2,/əʊ/,/əʊld/
decay,2,/eɪ/,/eɪ/
brow,2,/aʊ/,/aʊ/
adorn,2,/ɔː/,/ɔːn/
beam,2,/iː/,/iːm/
sphere,2,/ɪə/,/ɪə/
depart,2,/ɑː/,/ɑːt/
lies,2,/aɪ/,/aɪz/
dies,2,/aɪ/,/aɪz/
storm,2,/ɔː/,/ɔːm/
form,2,/ɔː/,/ɔːm/
rave,2,/eɪ/,/eɪv/
pour,2,/ɔː/,/ɔː/
beneath,2,/iː/,/iːθ/
fail,2,/eɪ/,/eɪl/
await,2,/eɪ/,/eɪt/
dwell,2,/e/,/el/
raise,2,/eɪ/,/eɪz/
appears,2,/ɪə/,/ɪəz/
cries,2,/aɪ/,/aɪz/
late,2,/eɪ/,/eɪt/
denies,2,/aɪ/,/aɪz/
age,2,/eɪ/,/eɪdʒ/
those,1,/əʊ/,/əʊz/
remove,1,/uː/,/uːv/
cost,1,/ɒ/,/ɒst/
most,1,/əʊ/,/əʊst/
allay,1,/eɪ/,/eɪ/
forget,1,/e/,/et/
prey,1,/eɪ/,/eɪ/
essay,1,/eɪ/,/eseɪ/
strew,1,/uː/,/uː/
yet,1,/e/,/et/
gave,1,/eɪ/,/eɪv/
withstand,1,/æ/,/ænd/
hand,1,/æ/,/ænd/
review,1,/uː/,/uː/
you,1,/uː/,/uː/
laid,1,/eɪ/,/eɪd/
pay,1,/eɪ/,/eɪ/
suicide,1,/aɪ/,/uːɪsaɪd/
weep,1,/iː/,/iːp/
trees,1,/iː/,/iːz/
mourn,1,/ɔː/,/ɔːn/
breeze,1,/iː/,/iːz/
bourn,1,/ɔː/,/ɔːn/
fling,1,/ɪ/,/ɪŋ/
discern,1,/ɜː/,/ɜːn/
part,1,/ɑː/,/ɑːt/
blue,1,/uː/,/uː/
dell,1,/e/,/el/
bell,1,/e/,/el/
crowned,1,/aʊ/,/aʊnd/
around,1,/aʊ/,/aʊnd/
foam,1,/əʊ/,/əʊm/
storms,1,/ɔː/,/ɔːmz/
forms,1,/ɔː/,/ɔːmz/
domain,1,/eɪ/,/eɪn/
thatched,1,/æ/,/ætʃt/
attached,1,/æ/,/ætʃt/
soil,1,/ɔɪ/,/ɔɪl/
toil,1,/ɔɪ/,/ɔɪl/
steeps,1,/iː/,/iːps/
peeps,1,/iː/,/iːps/
vine,1,/aɪ/,/aɪn/
stored,1,/ɔː/,/ɔːd/
adored,1,/ɔː/,/ɔːd/
knows,1,/əʊ/,/əʊz/
spread,1,/e/,/ed/
abode,1,/əʊ/,/əʊd/
flash,1,/æ/,/æʃ/
crash,1,/æ/,/æʃ/
stands,1,/æ/,/ændz/
hands,1,/æ/,/ændz/
weight,1,/eɪ/,/eɪt/
become,1,/ʌ/,/ʌm/
today,1,/eɪ/,/eɪ/
fare,1,/eə/,/eə/
unfit,1,/ɪ/,/ɪkst/
tranquillity,1,/ɪ/,/ɪləti/
sit,1,/ɪ/,/ɪt/
regin,1,/ɪ/,/ɪn/
conceal,1,/iː/,/iːl/
air,1,/eə/,/eə/
noon,1,/uː/,/uːn/
zone,1,/əʊ/,/əʊn/
fame,1,/eɪ/,/eɪm/
inflame,1,/eɪ/,/eɪm/
flown,1,/əʊ/,/əʊn/
known,1,/əʊ/,/əʊn/
designed,1,/aɪ/,/aɪnd/
joined,1,/ɔɪ/,/ɔɪnd/
brief,1,/iː/,/iːf/
leaf,1,/iː/,/iːf/
placed,1,/eɪ/,/eɪst/
won,1,/ʌ/,/ʌn/
taste,1,/eɪ/,/eɪst/
son,1,/ʌ/,/ʌn/
lowers,1,/əʊ/,/əʊəz/
voice,1,/ɔɪ/,/ɔɪs/
rejoice,1,/ɔɪ/,/ɔɪs/
lose,1,/uː/,/uːz/
poesy,1,/əʊ/,/əʊɪzi/
sky,1,/aɪ/,/aɪ/
shroud,1,/uː/,/uːd/
cloud,1,/aʊ/,/aʊd/
high,1,/aɪ/,/aɪ/
proud,1,/aʊ/,/aʊd/
loud,1,/aʊ/,/aʊd/
great,1,/eɪ/,/eɪt/
renew,1,/uː/,/uː/
bright,1,/aɪ/,/aɪt/
portrays,1,/eɪ/,/eɪz/
ways,1,/eɪ/,/eɪz/
retain,1,/eɪ/,/eɪn/
braves,1,/eɪ/,/eɪvz/
press,1,/e/,/es/
streamed,1,/iː/,/iːmd/
beamed,1,/iː/,/iːmd/
shape,1,/eɪ/,/eɪp/
escape,1,/eɪ/,/eɪp/
weaves,1,/iː/,/iːvz/
leaves,1,/iː/,/iːvz/
showers,1,/ʊə/,/aʊəz/
sheaves,1,/iː/,/iːvz/
bereaves,1,/iː/,/iːvz/
dread,1,/e/,/ed/
chains,1,/eɪ/,/eɪnz/
pains,1,/eɪ/,/eɪnz/
give,1,/ɪ/,/ɪv/
clock,1,/ɒ/,/ɒk/
live,1,/ɪ/,/ɪv/
speak,1,/iː/,/iːk/
free,1,/iː/,/iː/
ties,1,/aɪ/,/aɪz/
agree,1,/iː/,/iː/
throne,1,/əʊ/,/əʊn/
unknown,1,/əʊ/,/əʊn/
veil,1,/eɪ/,/eɪl/
melodies,1,/ə/,/elədiz/
bewail,1,/eɪ/,/eɪl/
meet,1,/iː/,/iːt/
sweet,1,/iː/,/iːt/
hind,1,/aɪ/,/aɪnd/
close,1,/əʊ/,/əʊz/
mein,1,/aɪ/,/aɪn/
seen,1,/iː/,/iːn/
insanity,1,/ə/,/ænəti/
prayer,1,/ɪə/,/eɪə/
kind,1,/aɪ/,/aɪnd/
gay,1,/eɪ/,/eɪ/
untrue,1,/uː/,/uː/
sport,1,/ɔː/,/ɔːt/
undismayed,1,/eɪ/,/eɪd/
stain,1,/eɪ/,/eɪn/
vein,1,/eɪ/,/eɪn/
mead,1,/iː/,/iːd/
lead,1,/iː/,/iːd/
condescend,1,/e/,/end/
forlorn,1,/ɔː/,/ɔːn/
sure,1,/ɔː/,/ɔː/
recline,1,/aɪ/,/aɪn/
poor,1,/ɔː/,/ɔː/
shell,1,/e/,/el/
cell,1,/e/,/el/
dark,1,/ɑː/,/ɑːk/
raves,1,/eɪ/,/eɪvz/
mark,1,/ɑː/,/ɑːk/
tossed,1,/ɒ/,/ɒst/
lost,1,/ɒ/,/ɒst/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
fold,1,/əʊ/,/əʊld/
gold,1,/əʊ/,/əʊld/
stood,1,/ʊ/,/ʊd/
sung,1,/ʌ/,/ʌŋ/
bay,1,/eɪ/,/eɪ/
sought,1,/ɔː/,/ɔːt/
bought,1,/ɔː/,/ɔːt/
bow,1,/əʊ/,/əʊ/
pined,1,/aɪ/,/aɪnd/
disarm,1,/ɑː/,/ɑːm/
charm,1,/ɑː/,/ɑːm/
joy,1,/ɔɪ/,/ɔɪ/
train,1,/eɪ/,/eɪn/
task,1,/ɑː/,/ɑːsk/
casque,1,/æ/,/æsk/
bound,1,/aʊ/,/aʊnd/
tell,1,/e/,/el/
imparts,1,/ɑː/,/ɑːts/
hearts,1,/ɑː/,/ɑːts/
smiles,1,/aɪ/,/aɪlz/
wiles,1,/aɪ/,/aɪlz/
brought,1,/ɔː/,/ɔːt/
draught,1,/ɑː/,/ɑːft/
cried,1,/aɪ/,/aɪd/
blows,1,/əʊ/,/əʊz/
seine,1,/eɪ/,/eɪn/
lys,1,/aɪ/,/aɪz/
spell,1,/e/,/el/
dance,1,/ɑː/,/ɑːns/
advance,1,/ɑː/,/ɑːns/
retire,1,/ə/,/æə/
life,1,/aɪ/,/aɪf/
wife,1,/aɪ/,/aɪf/
glow,1,/əʊ/,/əʊ/
applied,1,/aɪ/,/aɪd/
denied,1,/aɪ/,/aɪd/
wears,1,/eə/,/eəz/
restrain,1,/eɪ/,/eɪn/
farewell,1,/e/,/el/
ton,1,/ʌ/,/ʌn/
enrolled,1,/əʊ/,/əʊld/
nursed,1,/ɜː/,/ɜːst/
first,1,/ɜː/,/ɜːst/
bled,1,/e/,/ed/
led,1,/e/,/ed/
array,1,/eɪ/,/eɪ/
disdain,1,/eɪ/,/eɪn/
obtain,1,/eɪ/,/eɪn/
absurd,1,/ɜː/,/ɜːd/
third,1,/ɜː/,/ɜːd/
refuse,1,/uː/,/efjuːs/
child,1,/aɪ/,/aɪld/
wild,1,/aɪ/,/aɪld/
bestow,1,/əʊ/,/əʊ/
gone,1,/ɒ/,/ɒn/
deer,1,/ɪə/,/ɪə/
hern,1,/ɜː/,/ɜːn/
overturn,1,/ɜː/,/ɜːn/
deface,1,/eɪ/,/eɪs/
learn,1,/ɜː/,/ɜːn/
shower,1,/ʊə/,/aʊə/
bride,1,/aɪ/,/aɪd/
now,1,/aʊ/,/aʊ/
disclose,1,/əʊ/,/əʊz/
no,1,/əʊ/,/əʊ/
delayed,1,/eɪ/,/eɪd/
doom,1,/uː/,/uːm/
dare,1,/eə/,/eə/
compose,1,/əʊ/,/əʊz/
divide,1,/aɪ/,/aɪd/
invoke,1,/əʊ/,/əʊk/
drew,1,/uː/,/uː/
broke,1,/əʊ/,/əʊk/
dress,1,/e/,/es/
viewed,1,/uː/,/uːd/
subdued,1,/uː/,/uːd/
slave,1,/eɪ/,/eɪv/
profaned,1,/eɪ/,/eɪnd/
feel,1,/iː/,/iːl/
disdained,1,/eɪ/,/eɪnd/
steal,1,/iː/,/iːl/
last,1,/ɑː/,/ɑːst/
dart,1,/ɑː/,/ɑːt/
skies,1,/aɪ/,/aɪz/
burst,1,/ɜː/,/ɜːst/
accursed,1,/ɜː/,/ɜːst/
hair,1,/eə/,/eə/
speech,1,/iː/,/iːtʃ/
beech,1,/iː/,/iːtʃ/
slept,1,/e/,/ept/
wept,1,/e/,/ept/
heap,1,/iː/,/iːp/
deep,1,/iː/,/iːp/
driven,1,/ɪ/,/ɪvn/
blaze,1,/eɪ/,/eɪz/
said,1,/e/,/ed/
overpaid,1,/eɪ/,/eɪd/
stay,1,/eɪ/,/eɪ/
hail,1,/eɪ/,/eɪl/
sweep,1,/iː/,/iːp/
mate,1,/eɪ/,/eɪt/
best,1,/e/,/est/
tides,1,/aɪ/,/aɪdz/
combines,1,/aɪ/,/ɒmbaɪnz/
confines,1,/aɪ/,/ɒnfaɪnz/
rides,1,/aɪ/,/aɪdz/
tale,1,/eɪ/,/eɪl/
glades,1,/eɪ/,/eɪdz/
shades,1,/eɪ/,/eɪdz/
same,1,/eɪ/,/eɪm/
remains,1,/eɪ/,/eɪnz/
contains,1,/eɪ/,/eɪnz/
wane,1,/eɪ/,/eɪn/
resigned,1,/aɪ/,/aɪnd/
given,1,/ɪ/,/ɪvn/
caves,1,/eɪ/,/eɪvz/
leads,1,/iː/,/iːdz/
meads,1,/iː/,/iːdz/
float,1,/əʊ/,/əʊt/
note,1,/əʊ/,/əʊt/
forth,1,/ɔː/,/ɔːθ/
concease,1,/iː/,/iːs/
reveals,1,/iː/,/iːlz/
time,1,/aɪ/,/aɪm/
prime,1,/aɪ/,/aɪm/
mart,1,/ɑː/,/ɑːt/
belong,1,/ɒ/,/ɒŋ/
seek,1,/iː/,/iːk/
flaunts,1,/ɔː/,/ɔːnts/
cheek,1,/iː/,/iːk/
haunts,1,/ɔː/,/ɔːnts/
tone,1,/əʊ/,/əʊn/
untraced,1,/eɪ/,/eɪst/
glade,1,/eɪ/,/eɪd/
flood,1,/ʌ/,/ʌd/
wood,1,/ʊ/,/ʊd/
dismay,1,/eɪ/,/eɪ/
resort,1,/ɔː/,/ɔːt/
shed,1,/e/,/ed/
down,1,/aʊ/,/aʊn/
crown,1,/aʊ/,/aʊn/
deny,1,/aɪ/,/aɪ/
enfold,1,/əʊ/,/əʊld/
bower,1,/ʊə/,/aʊə/
dust,1,/ʌ/,/ʌst/
disgust,1,/ʌ/,/ʌst/
roves,1,/əʊ/,/əʊvz/
verge,1,/ɜː/,/ɜːdʒ/
surge,1,/ɜː/,/ɜːdʒ/
slow,1,/əʊ/,/əʊ/
unblest,1,/e/,/est/
years,1,/ɪə/,/ɪəz/
lyre,1,/ɪə/,/aɪə/
require,1,/ə/,/æə/
confined,1,/aɪ/,/aɪnd/
bays,1,/eɪ/,/eɪz/
take,1,/eɪ/,/eɪk/
stand,1,/æ/,/ænd/
land,1,/æ/,/ænd/
rock,1,/ɒ/,/ɒk/
rude,1,/uː/,/uːd/
solitude,1,/uː/,/ɒlɪtʃuːd/
runs,1,/ʌ/,/ʌnz/
ancestry,1,/e/,/ænsestri/
sons,1,/ʌ/,/ʌnz/
mankind,1,/aɪ/,/aɪnd/
nobility,1,/ɪ/,/ɪləti/
realm,1,/e/,/elm/
helm,1,/e/,/elm/
entwined,1,/aɪ/,/aɪnd/
blend,1,/e/,/end/
pretend,1,/e/,/end/
translate,1,/eɪ/,/eɪt/
rove,1,/əʊ/,/əʊv/
guess,1,/e/,/es/
express,1,/e/,/es/
explain,1,/eɪ/,/eɪn/
worn,1,/ɔː/,/ɔːn/
dear,1,/ɪə/,/ɪə/
dream,1,/iː/,/iːm/
relied,1,/aɪ/,/aɪd/
deride,1,/aɪ/,/aɪd/
born,1,/ɔː/,/ɔːn/
scorn,1,/ɔː/,/ɔːn/
wide,1,/aɪ/,/aɪd/
west,1,/e/,/est/
glows,1,/əʊ/,/əʊz/
alarms,1,/ɑː/,/ɑːmz/
entwine,1,/aɪ/,/aɪn/
save,1,/eɪ/,/eɪv/
eighteen,1,/iː/,/iːn/
sage,1,/eɪ/,/eɪdʒ/
hate,1,/eɪ/,/eɪt/
face,1,/eɪ/,/eɪs/
trace,1,/eɪ/,/eɪs/
arrived,1,/aɪ/,/aɪvd/
survived,1,/aɪ/,/aɪvd/
grey,1,/eɪ/,/eɪ/
contradicts,1,/ɪ/,/ɪkts/
inflicts,1,/ɪ/,/ɪkts/
create,1,/eɪ/,/eɪt/
enjoy,1,/ɔɪ/,/ɔɪ/
tête,1,/e/,/et/
truth,1,/uː/,/uːθ/
youth,1,/uː/,/uːθ/
bait,1,/eɪ/,/eɪt/
ran,1,/æ/,/æn/
plan,1,/æ/,/æn/
sway,1,/eɪ/,/eɪ/
survives,1,/aɪ/,/aɪvz/
lives,1,/aɪ/,/aɪvz/
engage,1,/eɪ/,/eɪdʒ/
estimate,1,/ɪ/,/estɪmət/
ours,1,/ə/,/æəz/
try,1,/aɪ/,/aɪ/
destiny,1,/ɪ/,/estɪni/
forgiven,1,/ɪ/,/ɪvn/
confine,1,/aɪ/,/ɒnfaɪn/
isle,1,/aɪ/,/aɪl/
smile,1,/aɪ/,/aɪl/
know,1,/əʊ/,/əʊ/
show,1,/əʊ/,/əʊ/
sail,1,/eɪ/,/eɪl/
toils,1,/ɔɪ/,/ɔɪlz/
recoils,1,/iː/,/iːkɔɪlz/
