r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
play | ray, Bright smile the skies and soft the breezes play:,o4987-l13455," The distant sun extends a chearing ray,",o4987-l13450,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
invite | sight," Then airy lawns the morning walk invite,",o4987-l13460," And rural landscapes charm the roving sight,",o4987-l13465,/ɪnvaɪt/ | /aɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00250,o4987-w0390
sight | invite," And rural landscapes charm the roving sight,",o4987-l13465," Then airy lawns the morning walk invite,",o4987-l13460,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00250,o4987-w0390
seen | green," Mix'd with brown stubble, leafless woods are seen,",o4987-l13470, And neat-plough'd furrows clad in scanty green;,o4987-l13475,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
green | seen, And neat-plough'd furrows clad in scanty green;,o4987-l13475," Mix'd with brown stubble, leafless woods are seen,",o4987-l13470,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
reeds | meads, While turbid waters edg'd with yellow reeds,o4987-l13480, Wind thro' the russet herd-forsaken meads;,o4987-l13485,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
meads | reeds, Wind thro' the russet herd-forsaken meads;,o4987-l13485, While turbid waters edg'd with yellow reeds,o4987-l13480,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
disdain | plain, And groves that Winter's fiercest rage disdain,o4987-l13490, In fair plantations deck the shelter'd plain:,o4987-l13495,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
plain | disdain, In fair plantations deck the shelter'd plain:,o4987-l13495, And groves that Winter's fiercest rage disdain,o4987-l13490,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
glow | show," There painted hollies with red berries glow,",o4987-l13500," And their broad leaves the shining laurels show,",o4987-l13505,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
show | glow," And their broad leaves the shining laurels show,",o4987-l13505," There painted hollies with red berries glow,",o4987-l13500,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
blend | ascend," And pines and firs their varied verdure blend,",o4987-l13510," And cedars spread, and cypresses ascend. ",o4987-l13515,/end/ | /end/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
ascend | blend," And cedars spread, and cypresses ascend. ",o4987-l13515," And pines and firs their varied verdure blend,",o4987-l13510,/end/ | /end/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
field | yield,"Pleas'd with the scene, I range from field to field,",o4987-l13520, Till loftier lands remoter prospects yield;,o4987-l13525,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
yield | field, Till loftier lands remoter prospects yield;,o4987-l13525,"Pleas'd with the scene, I range from field to field,",o4987-l13520,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
apply | eye, And there the curious optic tube apply,o4987-l13530, Till a new world approaches on the eye;,o4987-l13535,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
eye | apply, Till a new world approaches on the eye;,o4987-l13535, And there the curious optic tube apply,o4987-l13530,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
shrouds | clouds, Till where dark wood the hills slope surface shrouds;,o4987-l13540, Or the blue summit mingles with the clouds;,o4987-l13545,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
clouds | shrouds, Or the blue summit mingles with the clouds;,o4987-l13545, Till where dark wood the hills slope surface shrouds;,o4987-l13540,/aʊdz/ | /aʊdz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
hue | view," There fair inclosures lie of varied hue,",o4987-l13550, And trees and houses rise distinct to view. ,o4987-l13555,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
view | hue, And trees and houses rise distinct to view. ,o4987-l13555," There fair inclosures lie of varied hue,",o4987-l13550,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
denies | skies,"But this too oft th' inclement clime denies,",o4987-l13560, Involv'd in misty or in watery skies;,o4987-l13565,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
skies | denies, Involv'd in misty or in watery skies;,o4987-l13565,"But this too oft th' inclement clime denies,",o4987-l13560,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
find | mind," And yet ev'n then with books engag'd, I find",o4987-l13570, A sweet employment for th' exploring mind;,o4987-l13575,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
mind | find, A sweet employment for th' exploring mind;,o4987-l13575," And yet ev'n then with books engag'd, I find",o4987-l13570,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
scene | green," There fair Description shews each absent scene,",o4987-l13580, The corn-clad mountain and the daisied green;,o4987-l13585,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
green | scene, The corn-clad mountain and the daisied green;,o4987-l13585," There fair Description shews each absent scene,",o4987-l13580,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
roves | groves," There over distant lands my fancy roves,",o4987-l13590, Thro' India's cany isles and palmy groves;,o4987-l13595,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
groves | roves, Thro' India's cany isles and palmy groves;,o4987-l13595," There over distant lands my fancy roves,",o4987-l13590,/əʊvz/ | /əʊvz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
vales | gales," Where clear streams wander thro' luxuriant vales,",o4987-l13600," Midst cloudless skies and ever-tepid gales,",o4987-l13605,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
gales | vales," Midst cloudless skies and ever-tepid gales,",o4987-l13605," Where clear streams wander thro' luxuriant vales,",o4987-l13600,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
bloom | perfume," While Spring sits smiling in her brightest bloom,",o4987-l13610, And calls around her every rich perfume. ,o4987-l13615,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00250,o4987-w0390
perfume | bloom, And calls around her every rich perfume. ,o4987-l13615," While Spring sits smiling in her brightest bloom,",o4987-l13610,/ɜːfjuːm/ | /uːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00250,o4987-w0390
land | hand,"REnown'd Britannia! lov'd parental land,",o4987-l13940, Whene'er the weight of Want's afflicting hand,o4987-l13950,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>bababccdeed,pers00250,o4987-w0440
land | withstand,"REnown'd Britannia! lov'd parental land,",o4987-l13940,"When Slaves in office Freemen's rights withstand,",o4987-l13960,/ænd/ | /ænd/,full,<b>a</b>bab<b>a</b>babccdeed,pers00250,o4987-w0440
land | command,"REnown'd Britannia! lov'd parental land,",o4987-l13940, And Bribes thy ductile Senators command;,o4987-l13970,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>babab<b>a</b>bccdeed,pers00250,o4987-w0440
eye | cry, Regard thy welfare with a watchful eye;,o4987-l13945, Wakes o'er thy vales the Poor's persuasive cry:,o4987-l13955,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>ababccdeed,pers00250,o4987-w0440
eye | high, Regard thy welfare with a watchful eye;,o4987-l13945," When Wealth enormous sets th' Oppressor high,",o4987-l13965,/aɪ/ | /aɪ/,full,a<b>b</b>aba<b>b</b>abccdeed,pers00250,o4987-w0440
eye | nigh, Regard thy welfare with a watchful eye;,o4987-l13945," Then mourn, for then thy Fate approacheth nigh. ",o4987-l13975,/aɪ/ | /aɪ/,full,a<b>b</b>ababa<b>b</b>ccdeed,pers00250,o4987-w0440
hand | land, Whene'er the weight of Want's afflicting hand,o4987-l13950,"REnown'd Britannia! lov'd parental land,",o4987-l13940,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>bababccdeed,pers00250,o4987-w0440
hand | withstand, Whene'er the weight of Want's afflicting hand,o4987-l13950,"When Slaves in office Freemen's rights withstand,",o4987-l13960,/ænd/ | /ænd/,full,ab<b>a</b>b<b>a</b>babccdeed,pers00250,o4987-w0440
hand | command, Whene'er the weight of Want's afflicting hand,o4987-l13950, And Bribes thy ductile Senators command;,o4987-l13970,/ænd/ | /ɑːnd/,half-pararhyme,ab<b>a</b>bab<b>a</b>bccdeed,pers00250,o4987-w0440
cry | eye, Wakes o'er thy vales the Poor's persuasive cry:,o4987-l13955, Regard thy welfare with a watchful eye;,o4987-l13945,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>ababccdeed,pers00250,o4987-w0440
cry | high, Wakes o'er thy vales the Poor's persuasive cry:,o4987-l13955," When Wealth enormous sets th' Oppressor high,",o4987-l13965,/aɪ/ | /aɪ/,full,aba<b>b</b>a<b>b</b>abccdeed,pers00250,o4987-w0440
cry | nigh, Wakes o'er thy vales the Poor's persuasive cry:,o4987-l13955," Then mourn, for then thy Fate approacheth nigh. ",o4987-l13975,/aɪ/ | /aɪ/,full,aba<b>b</b>aba<b>b</b>ccdeed,pers00250,o4987-w0440
withstand | land,"When Slaves in office Freemen's rights withstand,",o4987-l13960,"REnown'd Britannia! lov'd parental land,",o4987-l13940,/ænd/ | /ænd/,full,<b>a</b>bab<b>a</b>babccdeed,pers00250,o4987-w0440
withstand | hand,"When Slaves in office Freemen's rights withstand,",o4987-l13960, Whene'er the weight of Want's afflicting hand,o4987-l13950,/ænd/ | /ænd/,full,ab<b>a</b>b<b>a</b>babccdeed,pers00250,o4987-w0440
withstand | command,"When Slaves in office Freemen's rights withstand,",o4987-l13960, And Bribes thy ductile Senators command;,o4987-l13970,/ænd/ | /ɑːnd/,half-pararhyme,abab<b>a</b>b<b>a</b>bccdeed,pers00250,o4987-w0440
high | eye," When Wealth enormous sets th' Oppressor high,",o4987-l13965, Regard thy welfare with a watchful eye;,o4987-l13945,/aɪ/ | /aɪ/,full,a<b>b</b>aba<b>b</b>abccdeed,pers00250,o4987-w0440
high | cry," When Wealth enormous sets th' Oppressor high,",o4987-l13965, Wakes o'er thy vales the Poor's persuasive cry:,o4987-l13955,/aɪ/ | /aɪ/,full,aba<b>b</b>a<b>b</b>abccdeed,pers00250,o4987-w0440
high | nigh," When Wealth enormous sets th' Oppressor high,",o4987-l13965," Then mourn, for then thy Fate approacheth nigh. ",o4987-l13975,/aɪ/ | /aɪ/,full,ababa<b>b</b>a<b>b</b>ccdeed,pers00250,o4987-w0440
command | land, And Bribes thy ductile Senators command;,o4987-l13970,"REnown'd Britannia! lov'd parental land,",o4987-l13940,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>babab<b>a</b>bccdeed,pers00250,o4987-w0440
command | hand, And Bribes thy ductile Senators command;,o4987-l13970, Whene'er the weight of Want's afflicting hand,o4987-l13950,/ɑːnd/ | /ænd/,half-pararhyme,ab<b>a</b>bab<b>a</b>bccdeed,pers00250,o4987-w0440
command | withstand, And Bribes thy ductile Senators command;,o4987-l13970,"When Slaves in office Freemen's rights withstand,",o4987-l13960,/ɑːnd/ | /ænd/,half-pararhyme,abab<b>a</b>b<b>a</b>bccdeed,pers00250,o4987-w0440
nigh | eye," Then mourn, for then thy Fate approacheth nigh. ",o4987-l13975, Regard thy welfare with a watchful eye;,o4987-l13945,/aɪ/ | /aɪ/,full,a<b>b</b>ababa<b>b</b>ccdeed,pers00250,o4987-w0440
nigh | cry," Then mourn, for then thy Fate approacheth nigh. ",o4987-l13975, Wakes o'er thy vales the Poor's persuasive cry:,o4987-l13955,/aɪ/ | /aɪ/,full,aba<b>b</b>aba<b>b</b>ccdeed,pers00250,o4987-w0440
nigh | high," Then mourn, for then thy Fate approacheth nigh. ",o4987-l13975," When Wealth enormous sets th' Oppressor high,",o4987-l13965,/aɪ/ | /aɪ/,full,ababa<b>b</b>a<b>b</b>ccdeed,pers00250,o4987-w0440
spain | main,"Not from perfidious Gaul, or haughty Spain,",o4987-l13980," Nor all the neighbouring nations of the main,",o4987-l13985,/eɪn/ | /eɪn/,full,abababab<b>c</b><b>c</b>deed,pers00250,o4987-w0440
main | spain," Nor all the neighbouring nations of the main,",o4987-l13985,"Not from perfidious Gaul, or haughty Spain,",o4987-l13980,/eɪn/ | /eɪn/,full,abababab<b>c</b><b>c</b>deed,pers00250,o4987-w0440
shore | more," Tho' leagu'd in war tremendous round thy shore,",o4987-l13990," Thy Freedom gone, thy Power shall be no more. ",o4987-l14005,/ɔː/ | /ɔː/,full,ababababcc<b>d</b>ee<b>d</b>,pers00250,o4987-w0440
proceed | decreed," But from thyself, thy Ruin must proceed;",o4987-l13995," Nor boast thy Power, for know it is decreed,",o4987-l14000,/iːd/ | /iːd/,full,ababababccd<b>e</b><b>e</b>d,pers00250,o4987-w0440
decreed | proceed," Nor boast thy Power, for know it is decreed,",o4987-l14000," But from thyself, thy Ruin must proceed;",o4987-l13995,/iːd/ | /iːd/,full,ababababccd<b>e</b><b>e</b>d,pers00250,o4987-w0440
more | shore," Thy Freedom gone, thy Power shall be no more. ",o4987-l14005," Tho' leagu'd in war tremendous round thy shore,",o4987-l13990,/ɔː/ | /ɔː/,full,ababababcc<b>d</b>ee<b>d</b>,pers00250,o4987-w0440
removes | groves,STERN Winter hence with all his train removes;,o4984-l29495, Thick-sprouting foliage decorates the groves;,o4984-l29505,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
seen | green, And chearful skies and limpid streams are seen;,o4984-l29500, Reviving herbage robes the fields in green. ,o4984-l29510,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
groves | removes, Thick-sprouting foliage decorates the groves;,o4984-l29505,STERN Winter hence with all his train removes;,o4984-l29495,/əʊvz/ | /uːvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
green | seen, Reviving herbage robes the fields in green. ,o4984-l29510, And chearful skies and limpid streams are seen;,o4984-l29500,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
year | wear,Yet lovelier scenes shall crown th' advancing year;,o4984-l29515, The smile of beauty every vale shall wear;,o4984-l29525,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
displayed | shade, When blooming Spring's full bounty is display'd;,o4984-l29520, The voice of song enliven every shade. ,o4984-l29530,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
wear | year, The smile of beauty every vale shall wear;,o4984-l29525,Yet lovelier scenes shall crown th' advancing year;,o4984-l29515,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
shade | displayed, The voice of song enliven every shade. ,o4984-l29530, When blooming Spring's full bounty is display'd;,o4984-l29520,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
fair | air,"O Fancy, paint not coming days too fair! ",o4984-l29535," Rain-pouring clouds have darken'd all the air,",o4984-l29545,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
yield | field,"Oft for the prospects sprightly May should yield,",o4984-l29540, Or snows untimely whiten'd o'er the field:,o4984-l29550,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
air | fair," Rain-pouring clouds have darken'd all the air,",o4984-l29545,"O Fancy, paint not coming days too fair! ",o4984-l29535,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
field | yield, Or snows untimely whiten'd o'er the field:,o4984-l29550,"Oft for the prospects sprightly May should yield,",o4984-l29540,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
shower | overpower,"But should kind Spring her wonted bounty shower,",o4984-l29555," If gloomy thought the human mind o'erpower,",o4984-l29565,/aʊə/ | /ɔːpaʊə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
song | along, The smile of beauty and the voice of song;,o4984-l29560, Ev'n vernal hours glide unenjoy'd along. ,o4984-l29570,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
overpower | shower," If gloomy thought the human mind o'erpower,",o4984-l29565,"But should kind Spring her wonted bounty shower,",o4984-l29555,/ɔːpaʊə/ | /aʊə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
along | song, Ev'n vernal hours glide unenjoy'd along. ,o4984-l29570, The smile of beauty and the voice of song;,o4984-l29560,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
raves | slaves,I shun the scenes where maddening Passion raves;,o4984-l29575, And unrelenting Avarice drives her slaves,o4984-l29585,/eɪvz/ | /eɪvz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
hold | gold," Where Pride and Folly high dominion hold,",o4984-l29580, O'er prostrate Virtue in pursuit of gold:,o4984-l29590,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
slaves | raves, And unrelenting Avarice drives her slaves,o4984-l29585,I shun the scenes where maddening Passion raves;,o4984-l29575,/eɪvz/ | /eɪvz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
gold | hold, O'er prostrate Virtue in pursuit of gold:,o4984-l29590," Where Pride and Folly high dominion hold,",o4984-l29580,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
field | yield,"The grassy lane, the wood-surrounded field,",o4984-l29595," The clay-built cot, to me more pleasure yield",o4984-l29605,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
gay | display," The rude stone-fence with fragrant wall-flowers gay,",o4984-l29600, Than all the pomp imperial domes display;,o4984-l29610,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
yield | field," The clay-built cot, to me more pleasure yield",o4984-l29605,"The grassy lane, the wood-surrounded field,",o4984-l29595,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
display | gay, Than all the pomp imperial domes display;,o4984-l29610," The rude stone-fence with fragrant wall-flowers gay,",o4984-l29600,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
shades | invades,"And yet ev'n here amid these secret shades,",o4984-l29615," Affliction's iron hand my breast invades,",o4984-l29625,/eɪdz/ | /eɪdz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
delight | sight," These simple scenes of unreprov'd delight,",o4984-l29620, And Death's dread dart is ever in my sight. ,o4984-l29630,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
invades | shades," Affliction's iron hand my breast invades,",o4984-l29625,"And yet ev'n here amid these secret shades,",o4984-l29615,/eɪdz/ | /eɪdz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
sight | delight, And Death's dread dart is ever in my sight. ,o4984-l29630," These simple scenes of unreprov'd delight,",o4984-l29620,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
succeed | mead,While genial suns to genial showers succeed;,o4984-l29635, While herds and flocks range sportive o'er the mead;,o4984-l29645,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
bloom | perfume," (The air all mildness, and the earth all bloom)",o4984-l29640," Crop the sweet herb, and snuff the rich perfume;",o4984-l29650,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
mead | succeed, While herds and flocks range sportive o'er the mead;,o4984-l29645,While genial suns to genial showers succeed;,o4984-l29635,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
perfume | bloom," Crop the sweet herb, and snuff the rich perfume;",o4984-l29650," (The air all mildness, and the earth all bloom)",o4984-l29640,/ɜːfjuːm/ | /uːm/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
denied | divide,O why alone to hapless man deny'd,o4984-l29655,O why this fate that fear and pain divide,o4984-l29665,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
boast | coast, To taste the bliss inferior beings boast! ,o4984-l29660, His few short hours on earth's delightful coast! ,o4984-l29670,/əʊst/ | /əʊst/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
divide | denied,O why this fate that fear and pain divide,o4984-l29665,O why alone to hapless man deny'd,o4984-l29655,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
coast | boast, His few short hours on earth's delightful coast! ,o4984-l29670, To taste the bliss inferior beings boast! ,o4984-l29660,/əʊst/ | /əʊst/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
complain | pain,Ah cease — no more of Providence complain! ,o4984-l29675," Gives force to fear, adds energy to pain,",o4984-l29685,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
woe | below,"'Tis sense of guilt that wakes the mind to woe,",o4984-l29680, And palls each joy by heaven indulg'd below:,o4984-l29690,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
pain | complain," Gives force to fear, adds energy to pain,",o4984-l29685,Ah cease — no more of Providence complain! ,o4984-l29675,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
below | woe, And palls each joy by heaven indulg'd below:,o4984-l29690,"'Tis sense of guilt that wakes the mind to woe,",o4984-l29680,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
blessed | breast,"Why else the smiling infant train so blest,",o4984-l29695," Or wild desire inflames the youthful breast,",o4984-l29705,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
within | sin," Ere dear-bought knowledge ends the peace within,",o4984-l29700, Or ill propension ripens into sin? ,o4984-l29710,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
breast | blessed," Or wild desire inflames the youthful breast,",o4984-l29705,"Why else the smiling infant train so blest,",o4984-l29695,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
sin | within, Or ill propension ripens into sin? ,o4984-l29710," Ere dear-bought knowledge ends the peace within,",o4984-l29700,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
field | yield,"As to the bleating tenants of the field,",o4984-l29715," To them their joys sincere the seasons yield,",o4984-l29725,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
trees | please," As to the sportive warblers on the trees,",o4984-l29720, And all their days and all their prospects please;,o4984-l29730,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
yield | field," To them their joys sincere the seasons yield,",o4984-l29725,"As to the bleating tenants of the field,",o4984-l29715,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
please | trees, And all their days and all their prospects please;,o4984-l29730," As to the sportive warblers on the trees,",o4984-l29720,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
streets | sweets,"Such joys were mine when from the peopled streets,",o4984-l29735," The new blown fields that breath'd a thousand sweets,",o4984-l29745,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
immured | allured," Where on Thamesis' banks I liv'd immur'd,",o4984-l29740, To Surry's wood-crown'd hills my steps allur'd:,o4984-l29750,/ʊəd/ | /ʊəd/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
sweets | streets," The new blown fields that breath'd a thousand sweets,",o4984-l29745,"Such joys were mine when from the peopled streets,",o4984-l29735,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0510
allured | immured, To Surry's wood-crown'd hills my steps allur'd:,o4984-l29750," Where on Thamesis' banks I liv'd immur'd,",o4984-l29740,/ʊəd/ | /ʊəd/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0510
