r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
yours | hours, Engaging wit and beauty yours:,o4986-l04805," Marks, as they pass, the fleeting hours;",o4986-l04795,/ɔːz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00194,o4986-w0120
retain | remain,This well-wrought heart shall e'er retain,o4986-l04810, While in my own your charms remain,o4986-l04820,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0120
dear | there, The name to love and friendship dear;,o4986-l04815, In glowing colours painted there. ,o4986-l04825,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00194,o4986-w0120
remain | retain, While in my own your charms remain,o4986-l04820,This well-wrought heart shall e'er retain,o4986-l04810,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0120
there | dear, In glowing colours painted there. ,o4986-l04825, The name to love and friendship dear;,o4986-l04815,/eə/ | /ɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00194,o4986-w0120
away | lay,"TO speed the sad moments away,",o4986-l04830," Attend, my dear girl, to the lay",o4986-l04840,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
slow | flow," Which by absence seem tedious and slow,",o4986-l04835, That Love taught so sweetly to flow. ,o4986-l04845,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
lay | away," Attend, my dear girl, to the lay",o4986-l04840,"TO speed the sad moments away,",o4986-l04830,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
flow | slow, That Love taught so sweetly to flow. ,o4986-l04845," Which by absence seem tedious and slow,",o4986-l04835,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
joy | by,"Thro' the regions of quiet and joy,",o4986-l04850," Oh, think that your Damon is by,",o4986-l04860,/ɔɪ/ | /aɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
stray | say," As led by the Muses you stray,",o4986-l04855, And that such are the words he would say. ,o4986-l04865,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
by | joy," Oh, think that your Damon is by,",o4986-l04860,"Thro' the regions of quiet and joy,",o4986-l04850,/aɪ/ | /ɔɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
say | stray, And that such are the words he would say. ,o4986-l04865," As led by the Muses you stray,",o4986-l04855,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
say | lay,"Such may be the words he might say,",o4986-l04870,"Or how shall he form the soft lay,",o4986-l04880,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
impart | heart, But what words can his passion impart? ,o4986-l04875, To express what he feels at his heart? ,o4986-l04885,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
lay | say,"Or how shall he form the soft lay,",o4986-l04880,"Such may be the words he might say,",o4986-l04870,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
heart | impart, To express what he feels at his heart? ,o4986-l04885, But what words can his passion impart? ,o4986-l04875,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
clear | fair,"Tho' thy voice, gentle shepherd, was clear,",o4986-l04890," Yet thy shepherdess was not so fair,",o4986-l04900,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
thine | mine," Tho' the bower of Contentment was thine,",o4986-l04895, Yet thy love was not equal to mine. ,o4986-l04905,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
fair | clear," Yet thy shepherdess was not so fair,",o4986-l04900,"Tho' thy voice, gentle shepherd, was clear,",o4986-l04890,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00194,o4986-w0130
mine | thine, Yet thy love was not equal to mine. ,o4986-l04905," Tho' the bower of Contentment was thine,",o4986-l04895,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0130
eyes | sighs,"ERE this can drown the tenderest husband's eyes,",o4986-l04340," And rend the fondest lover's heart with sighs,",o4986-l04345,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
sighs | eyes," And rend the fondest lover's heart with sighs,",o4986-l04345,"ERE this can drown the tenderest husband's eyes,",o4986-l04340,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
move | love," No more shall those dear names my rapture move,",o4986-l04350," Low in the grave, and deaf to thee and Love. ",o4986-l04355,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
love | move," Low in the grave, and deaf to thee and Love. ",o4986-l04355," No more shall those dear names my rapture move,",o4986-l04350,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
defence | hence,"Firm in thy country's cause, thy king's defence,",o4986-l04360, When Honour call'd thy patriot virtues hence;,o4986-l04365,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
hence | defence, When Honour call'd thy patriot virtues hence;,o4986-l04365,"Firm in thy country's cause, thy king's defence,",o4986-l04360,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
blood | withstood," The slow disease which tainted then my blood,",o4986-l04370," In vain by all the powers of art withstood,",o4986-l04375,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
withstood | blood," In vain by all the powers of art withstood,",o4986-l04375," The slow disease which tainted then my blood,",o4986-l04370,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
length | strength," Aided by grief more deadly, creeps at length",o4986-l04380," Thro' every vein, and undermines my strength. ",o4986-l04385,/eŋθ/ | /eŋθ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
strength | length," Thro' every vein, and undermines my strength. ",o4986-l04385," Aided by grief more deadly, creeps at length",o4986-l04380,/eŋθ/ | /eŋθ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
away | delay,"Already Death hath summon'd me away,",o4986-l04390," And Love, fond Love, scarce gains an hour's delay,",o4986-l04395,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
delay | away," And Love, fond Love, scarce gains an hour's delay,",o4986-l04395,"Already Death hath summon'd me away,",o4986-l04390,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
hear | fear," Yet without dread Death's awful call I hear,",o4986-l04400," No dark presages chill my soul with fear,",o4986-l04405,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
fear | hear," No dark presages chill my soul with fear,",o4986-l04405," Yet without dread Death's awful call I hear,",o4986-l04400,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
grave | crave," No unrepented follies dread the grave,",o4986-l04410," And one short moment more, with anguish crave,",o4986-l04415,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
crave | grave," And one short moment more, with anguish crave,",o4986-l04415," No unrepented follies dread the grave,",o4986-l04410,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
free | thee," Prepar'd I'm call'd, from every terror free,",o4986-l04420, Save that for ever I must part from thee. ,o4986-l04425,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
thee | free, Save that for ever I must part from thee. ,o4986-l04425," Prepar'd I'm call'd, from every terror free,",o4986-l04420,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
rove | love,"But when on thee my thoughts reflecting rove,",o4986-l04430, And all the pleasures of our virtuous love;,o4986-l04435,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
love | rove, And all the pleasures of our virtuous love;,o4986-l04435,"But when on thee my thoughts reflecting rove,",o4986-l04430,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
part | heart," To think how blest we were, how soon must part,",o4986-l04440, One deep-felt pang would pierce the dullest heart;,o4986-l04445,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
heart | part, One deep-felt pang would pierce the dullest heart;,o4986-l04445," To think how blest we were, how soon must part,",o4986-l04440,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
behind | mind," To cast one longing, lingering look behind,",o4986-l04450, Can be no guilty weakness of the mind;,o4986-l04455,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
mind | behind, Can be no guilty weakness of the mind;,o4986-l04455," To cast one longing, lingering look behind,",o4986-l04450,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
here | tear," Methinks when heaven hath kindly blest us here,",o4986-l04460," Fond Love, at parting, sheds a pious tear. ",o4986-l04465,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
tear | here," Fond Love, at parting, sheds a pious tear. ",o4986-l04465," Methinks when heaven hath kindly blest us here,",o4986-l04460,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
heart | depart,"Still with each comfort will I cheer my heart,",o4986-l04470," Resign'd to God, tho' trembling to depart. ",o4986-l04475,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
depart | heart," Resign'd to God, tho' trembling to depart. ",o4986-l04475,"Still with each comfort will I cheer my heart,",o4986-l04470,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
state | fate,"Short is man's knowledge of a future state,",o4986-l04480," Perplex'd with doubts, and ignorant of fate;",o4986-l04485,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
fate | state," Perplex'd with doubts, and ignorant of fate;",o4986-l04485,"Short is man's knowledge of a future state,",o4986-l04480,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
know | woe, This one important truth we only know. ,o4986-l04490,"Bliss waits the good, the bad, eternal woe. ",o4986-l04495,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
woe | know,"Bliss waits the good, the bad, eternal woe. ",o4986-l04495, This one important truth we only know. ,o4986-l04490,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
be | see,"But what those blessings, what those woes shall be,",o4986-l04500," Thro' Life's dull casement since no eye can see,",o4986-l04505,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
see | be," Thro' Life's dull casement since no eye can see,",o4986-l04505,"But what those blessings, what those woes shall be,",o4986-l04500,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
skies | rise," Let Fancy paint the raptures of the skies,",o4986-l04510, And scenes of visionary transport rise. ,o4986-l04515,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
rise | skies, And scenes of visionary transport rise. ,o4986-l04515," Let Fancy paint the raptures of the skies,",o4986-l04510,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
joy | employ,"Still, as was ever here my fondest joy,",o4986-l04520, Let me for thee my every care employ;,o4986-l04525,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
employ | joy, Let me for thee my every care employ;,o4986-l04525,"Still, as was ever here my fondest joy,",o4986-l04520,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
near | dear," Still let me serve, and tho' unseen, be near,",o4986-l04530, Not life itself imparts a charm more dear. ,o4986-l04535,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
dear | near, Not life itself imparts a charm more dear. ,o4986-l04535," Still let me serve, and tho' unseen, be near,",o4986-l04530,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
guide | pride,"From every dangerous step those feet to guide,",o4986-l04540, Which here to follow was my virtuous pride;,o4986-l04545,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
pride | guide, Which here to follow was my virtuous pride;,o4986-l04545,"From every dangerous step those feet to guide,",o4986-l04540,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
unkind | mind," When wrath provokes, or fortune proves unkind,",o4986-l04550, To lull the raging tumults of thy mind:,o4986-l04555,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
mind | unkind, To lull the raging tumults of thy mind:,o4986-l04555," When wrath provokes, or fortune proves unkind,",o4986-l04550,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
shed | bed," The sweets around of balmy sleep to shed,",o4986-l04560, When Sickness binds thee to her painful bed;,o4986-l04565,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
bed | shed, When Sickness binds thee to her painful bed;,o4986-l04565," The sweets around of balmy sleep to shed,",o4986-l04560,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
day | prey," To guard thee safely thro' the dreadful day,",o4986-l04570, When Slaughter stalks from rank to rank for prey;,o4986-l04575,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
prey | day, When Slaughter stalks from rank to rank for prey;,o4986-l04575," To guard thee safely thro' the dreadful day,",o4986-l04570,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
ball | fall," Still from thy breast to avert the death-fraught ball,",o4986-l04580, And bid th' uplifted weapon guiltless fall:,o4986-l04585,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
fall | ball, And bid th' uplifted weapon guiltless fall:,o4986-l04585," Still from thy breast to avert the death-fraught ball,",o4986-l04580,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
below | go," Still at thy side, as was my wish below,",o4986-l04590, Your Guardian-angel wheresoe'er you go. ,o4986-l04595,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
go | below, Your Guardian-angel wheresoe'er you go. ,o4986-l04595," Still at thy side, as was my wish below,",o4986-l04590,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
warm | disarm,"With thoughts like these my drooping soul I warm,",o4986-l04600," Plume every hope, and every fear disarm. ",o4986-l04605,/ɔːm/ | /ɑːm/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
disarm | warm," Plume every hope, and every fear disarm. ",o4986-l04605,"With thoughts like these my drooping soul I warm,",o4986-l04600,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00194,o4986-w0100
feel | reveal,"But, ah! to think what thy fond heart must feel,",o4986-l04610," When first these lines the fatal news reveal,",o4986-l04615,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
reveal | feel," When first these lines the fatal news reveal,",o4986-l04615,"But, ah! to think what thy fond heart must feel,",o4986-l04610,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
breast | oppressed," What pangs of grief will rend thy gentle breast,",o4986-l04620," Sinks my sad soul, with pain and love opprest. ",o4986-l04625,/est/ | /est/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
oppressed | breast," Sinks my sad soul, with pain and love opprest. ",o4986-l04625," What pangs of grief will rend thy gentle breast,",o4986-l04620,/est/ | /est/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
refrain | pain,"But let me from the tender theme refrain,",o4986-l04630, While every word but sharpens every pain;,o4986-l04635,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
pain | refrain, While every word but sharpens every pain;,o4986-l04635,"But let me from the tender theme refrain,",o4986-l04630,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
before | more," For when the hand that wounds would heal the fore,",o4986-l04640, The generous heart will only bleed the more. ,o4986-l04645,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
more | before, The generous heart will only bleed the more. ,o4986-l04645," For when the hand that wounds would heal the fore,",o4986-l04640,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
sigh | die,"My latest breath for thee a prayer shall sigh,",o4986-l04650," If not deserted by myself, I die. ",o4986-l04655,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
die | sigh," If not deserted by myself, I die. ",o4986-l04655,"My latest breath for thee a prayer shall sigh,",o4986-l04650,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
review | adieu,No more shall I thy much-lov'd face review;,o4986-l04660," Adieu, for ever, best of friends, adieu! ",o4986-l04665,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
adieu | review," Adieu, for ever, best of friends, adieu! ",o4986-l04665,No more shall I thy much-lov'd face review;,o4986-l04660,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
