Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
state,2,/eɪ/,/eɪt/
mine,2,/aɪ/,/aɪn/
inspires,2,/ə/,/æəz/
choirs,2,/ə/,/æəz/
blast,2,/ɑː/,/ɑːst/
long,2,/ɒ/,/ɒŋ/
sung,2,/ʌ/,/ʌŋ/
part,2,/ɑː/,/ɑːt/
store,2,/ɔː/,/ɔː/
better,2,/ə/,/etə/
letter,2,/ə/,/etə/
alone,2,/əʊ/,/əʊn/
deplore,2,/ɔː/,/ɔː/
run,2,/ʌ/,/ʌn/
thee,2,/iː/,/iː/
go,2,/əʊ/,/əʊ/
reply,2,/aɪ/,/aɪ/
wears,2,/eə/,/eəz/
known,2,/əʊ/,/əʊn/
tear,2,/ɪə/,/ɪə/
display,2,/eɪ/,/eɪ/
lays,2,/eɪ/,/eɪz/
prevail,2,/eɪ/,/eɪl/
pale,2,/eɪ/,/eɪl/
began,2,/æ/,/æn/
bind,2,/aɪ/,/aɪnd/
crossed,1,/ɒ/,/ɒst/
made,1,/eɪ/,/eɪd/
fade,1,/eɪ/,/eɪd/
slight,1,/aɪ/,/aɪt/
right,1,/aɪ/,/aɪt/
suspend,1,/e/,/end/
pursue,1,/uː/,/uː/
prepare,1,/eə/,/eə/
laid,1,/eɪ/,/eɪd/
without,1,/aʊ/,/aʊt/
scorn,1,/ɔː/,/ɔːn/
call,1,/ɔː/,/ɔːl/
survey,1,/eɪ/,/ɜːveɪ/
blown,1,/əʊ/,/əʊn/
grown,1,/əʊ/,/əʊn/
thrush,1,/ʌ/,/ʌʃ/
bush,1,/ʊ/,/ʊʃ/
brood,1,/uː/,/uːd/
good,1,/ʊ/,/ʊd/
molest,1,/e/,/est/
nest,1,/e/,/est/
beau,1,/əʊ/,/əʊ/
strong,1,/ɒ/,/ɒŋ/
depart,1,/ɑː/,/ɑːt/
won,1,/ʌ/,/ʌn/
sun,1,/ʌ/,/ʌn/
retire,1,/ə/,/æə/
nose,1,/əʊ/,/əʊz/
beaux,1,/əʊ/,/əʊz/
revere,1,/ɪə/,/ɪə/
between,1,/iː/,/iːn/
abound,1,/aʊ/,/aʊnd/
compare,1,/eə/,/eə/
confessed,1,/e/,/est/
reurn,1,/uː/,/uːən/
disdain,1,/eɪ/,/eɪn/
express,1,/e/,/es/
less,1,/e/,/es/
attained,1,/eɪ/,/eɪnd/
gained,1,/eɪ/,/eɪnd/
queen,1,/iː/,/iːn/
clad,1,/æ/,/æd/
inconstancy,1,/i/,/ɒnstnsi/
strain,1,/eɪ/,/eɪn/
chain,1,/eɪ/,/eɪn/
brook,1,/ʊ/,/ʊk/
streams,1,/iː/,/iːmz/
beams,1,/iː/,/iːmz/
invite,1,/aɪ/,/ɪnvaɪt/
four,1,/ɔː/,/ɔː/
restrains,1,/eɪ/,/eɪnz/
chains,1,/eɪ/,/eɪnz/
endure,1,/ʊə/,/ʊə/
cure,1,/ʊə/,/ʊə/
glasses,1,/ɑː/,/ɑːsɪz/
required,1,/ə/,/æəd/
eloped,1,/əʊ/,/əʊpt/
hoped,1,/əʊ/,/əʊpt/
roped,1,/əʊ/,/əʊpt/
unpaid,1,/eɪ/,/eɪd/
masquerade,1,/eɪ/,/eɪd/
intention,1,/e/,/enʃn/
mention,1,/e/,/enʃn/
expected,1,/ɪ/,/ektɪd/
recollected,1,/ɪ/,/ektɪd/
child,1,/aɪ/,/aɪld/
spoilt,1,/ɔɪ/,/ɔɪld/
escape,1,/eɪ/,/eɪp/
rape,1,/eɪ/,/eɪp/
frowned,1,/aʊ/,/aʊnd/
nods,1,/ɒ/,/ɒdz/
gods,1,/ɒ/,/ɒdz/
proceed,1,/iː/,/iːd/
indeed,1,/iː/,/iːd/
david,1,/eɪ/,/eɪvɪd/
borrow,1,/əʊ/,/ɒrəʊ/
tomorrow,1,/əʊ/,/ɒrəʊ/
gaiety,1,/ɪə/,/eɪəti/
laity,1,/ɪə/,/eɪəti/
anderson,1,/ə/,/ændəsən/
grandison,1,/ɪ/,/ændɪsən/
polite,1,/aɪ/,/aɪt/
fifteen,1,/iː/,/iːn/
chagrin,1,/ɪ/,/ægrɪn/
book,1,/ʊ/,/ʊk/
eat,1,/iː/,/iːt/
receipt,1,/iː/,/iːt/
bowed,1,/əʊ/,/əʊd/
proud,1,/aʊ/,/aʊd/
fare,1,/eə/,/eə/
family,1,/i/,/æmli/
sneer,1,/ɪə/,/ɪə/
devoir,1,/ɑː/,/evwɑː/
esq.,1,/e/,/esk/
then,1,/e/,/en/
pen,1,/e/,/en/
though,1,/əʊ/,/əʊ/
notice,1,/əʊ/,/əʊtɪs/
tis,1,/iː/,/iːz/
cow,1,/aʊ/,/aʊ/
room,1,/uː/,/uːm/
pause,1,/ɔː/,/ɔːz/
gauze,1,/ɔː/,/ɔːz/
beginning,1,/ɪ/,/ɪnɪŋ/
opinion,1,/ɪ/,/ɪnjən/
correct,1,/e/,/ekt/
expect,1,/e/,/ekt/
neither,1,/aɪ/,/aɪðə/
either,1,/aɪ/,/aɪðə/
expressed,1,/e/,/est/
blow,1,/əʊ/,/əʊ/
mirth,1,/ɜː/,/ɜːθ/
inspired,1,/ə/,/æəd/
worth,1,/ɜː/,/ɜːθ/
crew,1,/uː/,/uː/
ease,1,/iː/,/iːz/
moon,1,/uː/,/uːn/
noon,1,/uː/,/uːn/
leaves,1,/iː/,/iːvz/
these,1,/iː/,/iːz/
heaves,1,/iː/,/iːvz/
dress,1,/e/,/es/
happiness,1,/ɪ/,/æpɪnəs/
foe,1,/əʊ/,/əʊ/
remain,1,/eɪ/,/eɪn/
crave,1,/eɪ/,/eɪv/
brave,1,/eɪ/,/eɪv/
expand,1,/æ/,/ænd/
applied,1,/aɪ/,/aɪd/
define,1,/aɪ/,/aɪn/
divine,1,/aɪ/,/aɪn/
brought,1,/ɔː/,/ɔːt/
lie,1,/aɪ/,/aɪ/
train,1,/eɪ/,/eɪn/
aspire,1,/ə/,/æə/
dwells,1,/e/,/elz/
belles,1,/e/,/elz/
bright,1,/aɪ/,/aɪt/
white,1,/aɪ/,/aɪt/
hung,1,/ʌ/,/ʌŋ/
belle,1,/e/,/el/
sky,1,/aɪ/,/aɪ/
farewell,1,/e/,/el/
his,1,/ɪ/,/ɪz/
kiss,1,/ɪ/,/ɪs/
led,1,/e/,/ed/
untried,1,/aɪ/,/aɪd/
spouse,1,/aʊ/,/aʊs/
vows,1,/aʊ/,/aʊz/
prolong,1,/ɒ/,/ɒŋ/
wear,1,/eə/,/eə/
surprise,1,/aɪ/,/aɪz/
appears,1,/ɪə/,/ɪəz/
due,1,/uː/,/uː/
surpasses,1,/ɑː/,/ɑːsɪz/
two,1,/uː/,/uː/
horse,1,/ɔː/,/ɔːs/
course,1,/ɔː/,/ɔːs/
hollow,1,/əʊ/,/ɒləʊ/
follow,1,/əʊ/,/ɒləʊ/
thin,1,/ɪ/,/ɪn/
pin,1,/ɪ/,/ɪn/
acquittal,1,/ɪ/,/ɪtl/
vow,1,/aʊ/,/aʊ/
do,1,/uː/,/uː/
flame,1,/eɪ/,/eɪm/
tossed,1,/ɒ/,/ɒst/
remove,1,/uː/,/uːv/
unfold,1,/əʊ/,/əʊld/
blind,1,/aɪ/,/aɪnd/
sues,1,/uː/,/uːz/
excuse,1,/uː/,/uːz/
sprung,1,/ʌ/,/ʌŋ/
glow,1,/əʊ/,/əʊ/
moved,1,/uː/,/uːvd/
own,1,/əʊ/,/əʊn/
corydon,1,/ɔː/,/ɔːrɪdən/
we,1,/iː/,/iː/
agree,1,/iː/,/iː/
altogether,1,/ə/,/eðə/
weather,1,/ə/,/eðə/
nigher,1,/ɪə/,/aɪər/
profound,1,/aʊ/,/aʊnd/
throng,1,/ɒ/,/ɒŋ/
dance,1,/ɑː/,/ɑːns/
advance,1,/ɑː/,/ɑːns/
agreed,1,/iː/,/iːd/
art,1,/ɑː/,/ɑːt/
deed,1,/iː/,/iːd/
consent,1,/e/,/ent/
cried,1,/aɪ/,/aɪd/
soon,1,/uː/,/uːn/
june,1,/uː/,/uːn/
betrayed,1,/eɪ/,/eɪd/
joined,1,/ɔɪ/,/ɔɪnd/
displays,1,/eɪ/,/eɪz/
rays,1,/eɪ/,/eɪz/
pair,1,/eə/,/eə/
relate,1,/eɪ/,/eɪt/
face,1,/eɪ/,/eɪs/
shone,1,/ɒ/,/ɒn/
prey,1,/eɪ/,/eɪ/
beguiles,1,/aɪ/,/aɪlz/
date,1,/eɪ/,/eɪt/
lend,1,/e/,/end/
great,1,/eɪ/,/eɪt/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
gain,1,/eɪ/,/eɪn/
denied,1,/aɪ/,/aɪd/
wind,1,/ɪ/,/ɪnd/
noonday,1,/eɪ/,/eɪ/
west,1,/e/,/est/
rain,1,/eɪ/,/eɪn/
incline,1,/aɪ/,/ɪnklaɪn/
approve,1,/uː/,/uːv/
consigned,1,/aɪ/,/aɪnd/
fires,1,/ə/,/æəz/
lyres,1,/ɪə/,/aɪəz/
rears,1,/ɪə/,/ɪəz/
prepares,1,/eə/,/eəz/
fast,1,/ɑː/,/ɑːst/
tied,1,/aɪ/,/aɪd/
sincerity,1,/ə/,/erəti/
balm,1,/ɑː/,/ɑːm/
calm,1,/ɑː/,/ɑːm/
flow,1,/əʊ/,/əʊ/
world,1,/ɜː/,/ɜːld/
spread,1,/e/,/ed/
mislead,1,/iː/,/iːd/
tread,1,/e/,/ed/
hurled,1,/ɜː/,/ɜːld/
rite,1,/aɪ/,/aɪt/
annoy,1,/ɔɪ/,/ɔɪ/
distress,1,/e/,/es/
bless,1,/e/,/es/
confess,1,/e/,/es/
doubt,1,/aʊ/,/aʊt/
trust,1,/ʌ/,/ʌst/
disgust,1,/ʌ/,/ʌst/
wiles,1,/aɪ/,/aɪlz/
along,1,/ɒ/,/ɒŋ/
why,1,/aɪ/,/aɪ/
prepared,1,/eə/,/eəd/
reared,1,/ɪə/,/ɪəd/
snow,1,/əʊ/,/əʊ/
small,1,/ɔː/,/ɔːl/
scant,1,/æ/,/ænt/
want,1,/ɒ/,/ɒnt/
carry,1,/i/,/æri/
marry,1,/i/,/æri/
scoff,1,/ɒ/,/ɒf/
off,1,/ɒ/,/ɒf/
send,1,/e/,/end/
fine,1,/aɪ/,/aɪn/
line,1,/aɪ/,/aɪn/
sent,1,/e/,/ent/
present,1,/e/,/eznt/
grass,1,/ɑː/,/ɑːs/
lass,1,/æ/,/æs/
hair,1,/eə/,/eə/
brown,1,/aʊ/,/aʊn/
bow,1,/əʊ/,/əʊ/
style,1,/aɪ/,/aɪl/
awhile,1,/aɪ/,/aɪl/
mate,1,/eɪ/,/eɪt/
late,1,/eɪ/,/eɪt/
soul,1,/əʊ/,/əʊl/
roll,1,/əʊ/,/əʊl/
array,1,/eɪ/,/eɪ/
displayed,1,/eɪ/,/eɪd/
fulfil,1,/ɪ/,/ɪl/
reproved,1,/uː/,/uːvd/
restore,1,/ɔː/,/ɔː/
shepherd-swain,1,/eɪ/,/eɪn/
came,1,/eɪ/,/eɪm/
begun,1,/ʌ/,/ʌn/
apart,1,/ɑː/,/ɑːt/
descend,1,/e/,/end/
adorns,1,/ɔː/,/ɔːnz/
thorns,1,/ɔː/,/ɔːnz/
astray,1,/eɪ/,/eɪ/
lament,1,/e/,/ent/
glides,1,/aɪ/,/aɪdz/
divides,1,/aɪ/,/aɪdz/
heard,1,/ə/,/iət/
preferred,1,/ɜː/,/ɜːd/
damp,1,/æ/,/æmp/
lamp,1,/æ/,/æmp/
aspired,1,/ə/,/æəd/
slow,1,/əʊ/,/əʊ/
spire,1,/ɪə/,/aɪə/
desire,1,/ə/,/æə/
groves,1,/əʊ/,/əʊvz/
roves,1,/əʊ/,/əʊvz/
bears,1,/eə/,/eəz/
bedew,1,/uː/,/uː/
close,1,/əʊ/,/əʊz/
repose,1,/əʊ/,/əʊz/
fro,1,/əʊ/,/əʊ/
fly,1,/aɪ/,/aɪ/
renew,1,/uː/,/uː/
weep,1,/iː/,/iːp/
sleep,1,/iː/,/iːp/
shed,1,/e/,/ed/
dead,1,/e/,/ed/
moan,1,/əʊ/,/əʊn/
broke,1,/əʊ/,/əʊk/
spoke,1,/əʊ/,/əʊk/
vales,1,/eɪ/,/eɪlz/
tales,1,/eɪ/,/eɪliːz/
mourn,1,/ɔː/,/ɔːn/
return,1,/ɜː/,/ɜːn/
stay,1,/eɪ/,/eɪ/
steer,1,/ɪə/,/ɪə/
subdue,1,/uː/,/uː/
i,1,/aɪ/,/aɪ/
behold,1,/əʊ/,/əʊld/
year,1,/ɪə/,/ɪə/
overpay,1,/eɪ/,/ɔːpeɪ/
overcast,1,/ɔː/,/ɔːkæst/
hills,1,/ɪ/,/ɪlz/
rills,1,/ɪ/,/ɪlz/
surround,1,/aʊ/,/aʊnd/
glide,1,/aɪ/,/aɪd/
rose,1,/əʊ/,/əʊz/
grows,1,/əʊ/,/əʊz/
appear,1,/ɪə/,/ɪə/
here,1,/ɪə/,/ɪə/
death,1,/e/,/eθ/
breath,1,/e/,/eθ/
praise,1,/eɪ/,/eɪz/
improve,1,/uː/,/uːv/
clasp,1,/ɑː/,/ɑːsp/
grasp,1,/ɑː/,/ɑːsp/
place,1,/eɪ/,/eɪs/
ought,1,/ɔː/,/ɔːt/
above,1,/ʌ/,/ʌv/
shine,1,/aɪ/,/aɪn/
invade,1,/eɪ/,/eɪd/
reed,1,/iː/,/iːd/
succeed,1,/iː/,/iːd/
brings,1,/ɪ/,/ɪŋz/
springs,1,/ɪ/,/ɪŋz/
fail,1,/eɪ/,/eɪl/
holy-days,1,/eɪ/,/eɪz/
shun,1,/ʌ/,/ʌn/
sheep,1,/iː/,/iːp/
keep,1,/iː/,/iːp/
flood,1,/ʌ/,/ʌd/
wood,1,/ʊ/,/ʊd/
went,1,/e/,/ent/
meant,1,/e/,/ent/
aware,1,/eə/,/eə/
too,1,/uː/,/uː/
set,1,/e/,/et/
met,1,/e/,/et/
bustle,1,/ʌ/,/ʌsl/
rustle,1,/ʌ/,/ʌsl/
fan,1,/æ/,/æn/
scorning,1,/ɔː/,/ɔːnɪŋ/
morning,1,/ɔː/,/ɔːnɪŋ/
broom,1,/uː/,/uːm/
tart,1,/ɑː/,/ɑːt/
clothes,1,/əʊ/,/əʊðz/
shoes,1,/uː/,/uːn/
may-fair,1,/eə/,/eə/
ware,1,/eə/,/eə/
marr-joy,1,/ɔɪ/,/ɔɪ/
employ,1,/ɔɪ/,/ɔɪ/
protest,1,/əʊ/,/əʊtest/
depressed,1,/e/,/est/
conceive,1,/iː/,/iːv/
sleeve,1,/iː/,/iːv/
sphere,1,/ɪə/,/ɪə/
jade,1,/eɪ/,/eɪd/
come,1,/ʌ/,/ʌm/
home,1,/əʊ/,/əʊm/
prim,1,/ɪ/,/ɪm/
whim,1,/ɪ/,/ɪm/
pretty,1,/ɪ/,/ɪti/
betty,1,/ɪ/,/etɪ/
pines,1,/aɪ/,/aɪnz/
lines,1,/aɪ/,/aɪnz/
done,1,/ʌ/,/ʌn/
how,1,/aʊ/,/aʊ/
ragou,1,/uː/,/æguː/
champaign,1,/eɪ/,/æmpeɪn/
placed,1,/eɪ/,/eɪst/
taste,1,/eɪ/,/eɪst/
fashion,1,/æ/,/æʃn/
nation,1,/eɪ/,/eɪʃn/
urn,1,/ɜː/,/ɜːn/
thereon,1,/ɒ/,/ɒn/
crown,1,/aʊ/,/aʊn/
stowre,1,/əʊ/,/əʊə/
still,1,/ɪ/,/ɪl/
fill,1,/ɪ/,/ɪl/
society,1,/ɪə/,/aɪəti/
bear,1,/eə/,/eə/
scene,1,/iː/,/iːn/
serene,1,/iː/,/iːn/
alarmed,1,/ɑː/,/ɑːmd/
armed,1,/ɑː/,/ɑːmd/
rakes,1,/eɪ/,/eɪks/
stakes,1,/eɪ/,/eɪks/
flail,1,/eɪ/,/eɪl/
rail,1,/eɪ/,/eɪl/
fling,1,/ɪ/,/ɪŋ/
fall,1,/ɔː/,/ɔːl/
road,1,/əʊ/,/əʊd/
trod,1,/ɒ/,/ɒd/
withstand,1,/æ/,/ænd/
pond,1,/ɒ/,/ɒnd/
rage,1,/eɪ/,/eɪdʒ/
presage,1,/ɪ/,/esɪdʒ/
twain,1,/eɪ/,/eɪn/
meet,1,/iː/,/iːt/
sweet,1,/iː/,/iːt/
unkind,1,/aɪ/,/aɪnd/
knew,1,/uː/,/uː/
woe,1,/əʊ/,/əʊ/
read,1,/e/,/ed/
boast,1,/əʊ/,/əʊst/
dies,1,/aɪ/,/aɪz/
reign,1,/eɪ/,/eɪn/
dame,1,/eɪ/,/eɪm/
same,1,/eɪ/,/eɪm/
stain,1,/eɪ/,/eɪn/
expire,1,/ə/,/æə/
