r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
team | stream,"The little wantons that draw Venus team,",o4985-l26925," Now sails on Thamis' tide, the glory of the stream! ",o4985-l26940,/iːm/ | /iːm/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
gay | fray, Chirp amorous thro' the grove in beavies gay;,o4985-l26930, And with his wreakful tale the spouse doth fray;,o4985-l26905,/eɪ/ | /eɪ/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
gay | spray, Chirp amorous thro' the grove in beavies gay;,o4985-l26930," And hop, in buxom youth, from spray to spray,",o4985-l26915,/eɪ/ | /eɪ/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
gay | array, Chirp amorous thro' the grove in beavies gay;,o4985-l26930, Proud as Sir Paridel of rich array. ,o4985-l26920,/eɪ/ | /eɪ/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
esteem | team," And he, who erst gain'd Leda's fond esteem,",o4985-l26935,"The little wantons that draw Venus team,",o4985-l26925,/iːm/ | /iːm/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
esteem | stream," And he, who erst gain'd Leda's fond esteem,",o4985-l26935," Now sails on Thamis' tide, the glory of the stream! ",o4985-l26940,/iːm/ | /iːm/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
stream | team," Now sails on Thamis' tide, the glory of the stream! ",o4985-l26940,"The little wantons that draw Venus team,",o4985-l26925,/iːm/ | /iːm/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
stream | esteem," Now sails on Thamis' tide, the glory of the stream! ",o4985-l26940," And he, who erst gain'd Leda's fond esteem,",o4985-l26935,/iːm/ | /iːm/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
chaunticleer | near,"Proud as the Turkish soldan, chaunticleer",o4985-l26945, He grants fresh favours to each female near;,o4985-l26955,/iə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
around | renowned," Sees, with delight, his numerous race around:",o4985-l26950, For love as well as cherisaunce renown'd. ,o4985-l26960,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
around | confound," Sees, with delight, his numerous race around:",o4985-l26950,"The waddling dame that did the Gauls confound,",o4985-l26965,/aʊnd/ | /aʊnd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
around | bound," Sees, with delight, his numerous race around:",o4985-l26950," While Juno's dearling, with majestic bound,",o4985-l26975,/aʊnd/ | /aʊnd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
near | chaunticleer, He grants fresh favours to each female near;,o4985-l26955,"Proud as the Turkish soldan, chaunticleer",o4985-l26945,/ɪə/ | /iə/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
renowned | around, For love as well as cherisaunce renown'd. ,o4985-l26960," Sees, with delight, his numerous race around:",o4985-l26950,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
renowned | confound, For love as well as cherisaunce renown'd. ,o4985-l26960,"The waddling dame that did the Gauls confound,",o4985-l26965,/aʊnd/ | /aʊnd/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
renowned | bound, For love as well as cherisaunce renown'd. ,o4985-l26960," While Juno's dearling, with majestic bound,",o4985-l26975,/aʊnd/ | /aʊnd/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
confound | around,"The waddling dame that did the Gauls confound,",o4985-l26965," Sees, with delight, his numerous race around:",o4985-l26950,/aʊnd/ | /aʊnd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
confound | renowned,"The waddling dame that did the Gauls confound,",o4985-l26965, For love as well as cherisaunce renown'd. ,o4985-l26960,/aʊnd/ | /aʊnd/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
confound | bound,"The waddling dame that did the Gauls confound,",o4985-l26965," While Juno's dearling, with majestic bound,",o4985-l26975,/aʊnd/ | /aʊnd/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
cold | unfold, Her tawny sons doth lead to rivers cold;,o4985-l26970," To charm his leman doth his train unfold,",o4985-l26980,/əʊld/ | /əʊld/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
cold | gold, Her tawny sons doth lead to rivers cold;,o4985-l26970," That glows with vivid green, that flames with burning gold. ",o4985-l26985,/əʊld/ | /əʊld/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
bound | around," While Juno's dearling, with majestic bound,",o4985-l26975," Sees, with delight, his numerous race around:",o4985-l26950,/aʊnd/ | /aʊnd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
bound | renowned," While Juno's dearling, with majestic bound,",o4985-l26975, For love as well as cherisaunce renown'd. ,o4985-l26960,/aʊnd/ | /aʊnd/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
bound | confound," While Juno's dearling, with majestic bound,",o4985-l26975,"The waddling dame that did the Gauls confound,",o4985-l26965,/aʊnd/ | /aʊnd/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
unfold | cold," To charm his leman doth his train unfold,",o4985-l26980, Her tawny sons doth lead to rivers cold;,o4985-l26970,/əʊld/ | /əʊld/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
unfold | gold," To charm his leman doth his train unfold,",o4985-l26980," That glows with vivid green, that flames with burning gold. ",o4985-l26985,/əʊld/ | /əʊld/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
gold | cold," That glows with vivid green, that flames with burning gold. ",o4985-l26985, Her tawny sons doth lead to rivers cold;,o4985-l26970,/əʊld/ | /əʊld/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
gold | unfold," That glows with vivid green, that flames with burning gold. ",o4985-l26985," To charm his leman doth his train unfold,",o4985-l26980,/əʊld/ | /əʊld/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
plain | stain,"The balmy cowslip gilds the smiling plain,",o4985-l26990," An hundred tints the gaudy daisy stain,",o4985-l27000,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
hue | blue," The virgin snow-drop boasts her silver hue,",o4985-l26995," And the meek violet, in amis blue",o4985-l27005,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
hue | view," The virgin snow-drop boasts her silver hue,",o4985-l26995," Creeps low to earth, and hides from public view:",o4985-l27010,/uː/ | /uː/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
hue | show," The virgin snow-drop boasts her silver hue,",o4985-l26995," So ribaulds loose their front unblushing shew,",o4985-l27020,/uː/ | /əʊ/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
stain | plain," An hundred tints the gaudy daisy stain,",o4985-l27000,"The balmy cowslip gilds the smiling plain,",o4985-l26990,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
blue | hue," And the meek violet, in amis blue",o4985-l27005," The virgin snow-drop boasts her silver hue,",o4985-l26995,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
blue | view," And the meek violet, in amis blue",o4985-l27005," Creeps low to earth, and hides from public view:",o4985-l27010,/uː/ | /uː/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
blue | show," And the meek violet, in amis blue",o4985-l27005," So ribaulds loose their front unblushing shew,",o4985-l27020,/uː/ | /əʊ/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
view | hue," Creeps low to earth, and hides from public view:",o4985-l27010," The virgin snow-drop boasts her silver hue,",o4985-l26995,/uː/ | /uː/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
view | blue," Creeps low to earth, and hides from public view:",o4985-l27010," And the meek violet, in amis blue",o4985-l27005,/uː/ | /uː/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
view | show," Creeps low to earth, and hides from public view:",o4985-l27010," So ribaulds loose their front unblushing shew,",o4985-l27020,/uː/ | /əʊ/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
high | lie, But the rank nettle rears her crest on high;,o4985-l27015," While modest merit doth neglected lie,",o4985-l27025,/aɪ/ | /aɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
high | eye, But the rank nettle rears her crest on high;,o4985-l27015, And pines in lonely shade unseen of vulgar eye. ,o4985-l27030,/aɪ/ | /aɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
show | hue," So ribaulds loose their front unblushing shew,",o4985-l27020," The virgin snow-drop boasts her silver hue,",o4985-l26995,/əʊ/ | /uː/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
show | blue," So ribaulds loose their front unblushing shew,",o4985-l27020," And the meek violet, in amis blue",o4985-l27005,/əʊ/ | /uː/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
show | view," So ribaulds loose their front unblushing shew,",o4985-l27020," Creeps low to earth, and hides from public view:",o4985-l27010,/əʊ/ | /uː/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
lie | high," While modest merit doth neglected lie,",o4985-l27025, But the rank nettle rears her crest on high;,o4985-l27015,/aɪ/ | /aɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
lie | eye," While modest merit doth neglected lie,",o4985-l27025, And pines in lonely shade unseen of vulgar eye. ,o4985-l27030,/aɪ/ | /aɪ/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
eye | high, And pines in lonely shade unseen of vulgar eye. ,o4985-l27030, But the rank nettle rears her crest on high;,o4985-l27015,/aɪ/ | /aɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
eye | lie, And pines in lonely shade unseen of vulgar eye. ,o4985-l27030," While modest merit doth neglected lie,",o4985-l27025,/aɪ/ | /aɪ/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
bill | rill,"See! all around the gall-less culvers bill,",o4985-l27035," Mix with the plaintive music of the rill,",o4985-l27045,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
lays | bays, Mean while the nightingale's becalming lays,o4985-l27040, The which in various gyres the meadow bays. ,o4985-l27050,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
lays | blaze, Mean while the nightingale's becalming lays,o4985-l27040,Behold! the welkin bursts into a blaze! ,o4985-l27055,/eɪz/ | /eɪz/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
lays | rays, Mean while the nightingale's becalming lays,o4985-l27040," In songs of triumph, hail his genial rays,",o4985-l27065,/eɪz/ | /eɪz/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
rill | bill," Mix with the plaintive music of the rill,",o4985-l27045,"See! all around the gall-less culvers bill,",o4985-l27035,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
bays | lays, The which in various gyres the meadow bays. ,o4985-l27050, Mean while the nightingale's becalming lays,o4985-l27040,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
bays | blaze, The which in various gyres the meadow bays. ,o4985-l27050,Behold! the welkin bursts into a blaze! ,o4985-l27055,/eɪz/ | /eɪz/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
bays | rays, The which in various gyres the meadow bays. ,o4985-l27050," In songs of triumph, hail his genial rays,",o4985-l27065,/eɪz/ | /eɪz/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
blaze | lays,Behold! the welkin bursts into a blaze! ,o4985-l27055, Mean while the nightingale's becalming lays,o4985-l27040,/eɪz/ | /eɪz/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
blaze | bays,Behold! the welkin bursts into a blaze! ,o4985-l27055, The which in various gyres the meadow bays. ,o4985-l27050,/eɪz/ | /eɪz/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
blaze | rays,Behold! the welkin bursts into a blaze! ,o4985-l27055," In songs of triumph, hail his genial rays,",o4985-l27065,/eɪz/ | /eɪz/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
hours | bowers,"Fast by the car of light the nimble Hours,",o4985-l27060," And, as they wend to Thetis cooling bowers,",o4985-l27070,/æəz/ | /aʊəz/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
hours | flowers,"Fast by the car of light the nimble Hours,",o4985-l27060," They bound along the sky, and strew the heavens with flowers. ",o4985-l27075,/æəz/ | /æəz/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
rays | lays," In songs of triumph, hail his genial rays,",o4985-l27065, Mean while the nightingale's becalming lays,o4985-l27040,/eɪz/ | /eɪz/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
rays | bays," In songs of triumph, hail his genial rays,",o4985-l27065, The which in various gyres the meadow bays. ,o4985-l27050,/eɪz/ | /eɪz/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
rays | blaze," In songs of triumph, hail his genial rays,",o4985-l27065,Behold! the welkin bursts into a blaze! ,o4985-l27055,/eɪz/ | /eɪz/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
bowers | hours," And, as they wend to Thetis cooling bowers,",o4985-l27070,"Fast by the car of light the nimble Hours,",o4985-l27060,/aʊəz/ | /æəz/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
bowers | flowers," And, as they wend to Thetis cooling bowers,",o4985-l27070," They bound along the sky, and strew the heavens with flowers. ",o4985-l27075,/aʊəz/ | /æəz/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
flowers | hours," They bound along the sky, and strew the heavens with flowers. ",o4985-l27075,"Fast by the car of light the nimble Hours,",o4985-l27060,/æəz/ | /æəz/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
flowers | bowers," They bound along the sky, and strew the heavens with flowers. ",o4985-l27075," And, as they wend to Thetis cooling bowers,",o4985-l27070,/æəz/ | /aʊəz/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
love | grove,And now the human bosom melts to love;,o4985-l27080," By running streams, or in the laurel grove,",o4985-l27090,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
lyre | wire," The raptur'd Bard awakes his skilful lyre,",o4985-l27085, He tunes to amorous notes his sounding wire:,o4985-l27095,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
lyre | desire," The raptur'd Bard awakes his skilful lyre,",o4985-l27085," All, all his harmony, and all desire. ",o4985-l27100,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
lyre | fire," The raptur'd Bard awakes his skilful lyre,",o4985-l27085," Her blushing cheeks pronounce her heart on fire,",o4985-l27110,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
grove | love," By running streams, or in the laurel grove,",o4985-l27090,And now the human bosom melts to love;,o4985-l27080,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
wire | lyre, He tunes to amorous notes his sounding wire:,o4985-l27095," The raptur'd Bard awakes his skilful lyre,",o4985-l27085,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
wire | desire, He tunes to amorous notes his sounding wire:,o4985-l27095," All, all his harmony, and all desire. ",o4985-l27100,/æə/ | /æə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
wire | fire, He tunes to amorous notes his sounding wire:,o4985-l27095," Her blushing cheeks pronounce her heart on fire,",o4985-l27110,/æə/ | /æə/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
desire | lyre," All, all his harmony, and all desire. ",o4985-l27100," The raptur'd Bard awakes his skilful lyre,",o4985-l27085,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
desire | wire," All, all his harmony, and all desire. ",o4985-l27100, He tunes to amorous notes his sounding wire:,o4985-l27095,/æə/ | /æə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
desire | fire," All, all his harmony, and all desire. ",o4985-l27100," Her blushing cheeks pronounce her heart on fire,",o4985-l27110,/æə/ | /æə/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
maid | shade,The happy numbers charm the blooming maid;,o4985-l27105," She now consents, then shuns th' embowering shade,",o4985-l27115,/eɪd/ | /eɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
maid | afraid,The happy numbers charm the blooming maid;,o4985-l27105," With faint reluctance yields; desirous, yet afraid. ",o4985-l27120,/eɪd/ | /eɪd/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
fire | lyre," Her blushing cheeks pronounce her heart on fire,",o4985-l27110," The raptur'd Bard awakes his skilful lyre,",o4985-l27085,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
fire | wire," Her blushing cheeks pronounce her heart on fire,",o4985-l27110, He tunes to amorous notes his sounding wire:,o4985-l27095,/æə/ | /æə/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
fire | desire," Her blushing cheeks pronounce her heart on fire,",o4985-l27110," All, all his harmony, and all desire. ",o4985-l27100,/æə/ | /æə/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
shade | maid," She now consents, then shuns th' embowering shade,",o4985-l27115,The happy numbers charm the blooming maid;,o4985-l27105,/eɪd/ | /eɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
shade | afraid," She now consents, then shuns th' embowering shade,",o4985-l27115," With faint reluctance yields; desirous, yet afraid. ",o4985-l27120,/eɪd/ | /eɪd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
afraid | maid," With faint reluctance yields; desirous, yet afraid. ",o4985-l27120,The happy numbers charm the blooming maid;,o4985-l27105,/eɪd/ | /eɪd/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
afraid | shade," With faint reluctance yields; desirous, yet afraid. ",o4985-l27120," She now consents, then shuns th' embowering shade,",o4985-l27115,/eɪd/ | /eɪd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
throat | promote,"Now rustic Cuddy, with untutor'd throat,",o4985-l27125, By various songs would various ends promote. ,o4985-l27135,/əʊt/ | /əʊt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
swain | vain," (Tho' much admir'd, I ween, of nymph and swain)",o4985-l27130,Seeks he to prove that woman's vows are vain! ,o4985-l27140,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
swain | strain," (Tho' much admir'd, I ween, of nymph and swain)",o4985-l27130,"He Bateman's fortune tells, a baleful strain! ",o4985-l27145,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
swain | profane," (Tho' much admir'd, I ween, of nymph and swain)",o4985-l27130," He sings a 'prentice bold, in londs profane,",o4985-l27155,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
promote | throat, By various songs would various ends promote. ,o4985-l27135,"Now rustic Cuddy, with untutor'd throat,",o4985-l27125,/əʊt/ | /əʊt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
vain | swain,Seeks he to prove that woman's vows are vain! ,o4985-l27140," (Tho' much admir'd, I ween, of nymph and swain)",o4985-l27130,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
