r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
find | resigned,"And, tell me not, we e'er can find",bmb97-l04170,"Her voice to sympathy resign'd,",bmb97-l04160,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
heart | impart," A modulator, like the heart! ",bmb97-l04175, Each different feeling can impart. ,bmb97-l04165,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
brown | thrown,"And Mary's locks of glossy brown,",bmb97-l04180," In ever-varying ringlets thrown,",bmb97-l04190,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
swell | excel," That fall in waves, with graceful swell,",bmb97-l04185, The fairest curls of art excel. ,bmb97-l04195,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
thrown | brown," In ever-varying ringlets thrown,",bmb97-l04190,"And Mary's locks of glossy brown,",bmb97-l04180,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
excel | swell, The fairest curls of art excel. ,bmb97-l04195," That fall in waves, with graceful swell,",bmb97-l04185,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
ease | please,"Still rob'd in innocence and ease,",bmb97-l04200," When Affectation cannot please,",bmb97-l04210,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
prevail | fail," Daughter of Truth, shall thou prevail,",bmb97-l04205, And all the spells of Fashion fail. ,bmb97-l04215,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
please | ease," When Affectation cannot please,",bmb97-l04210,"Still rob'd in innocence and ease,",bmb97-l04200,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
fail | prevail, And all the spells of Fashion fail. ,bmb97-l04215," Daughter of Truth, shall thou prevail,",bmb97-l04205,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
behold | cold,"To him whom kindly I behold,",bmb97-l07265," And 'mid the wintry frost and cold,",bmb97-l07275,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0190
clear | appear," The midnight sky is clear,",bmb97-l07270, The blushing flowers appear. ,bmb97-l07280,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0190
cold | behold," And 'mid the wintry frost and cold,",bmb97-l07275,"To him whom kindly I behold,",bmb97-l07265,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0190
appear | clear, The blushing flowers appear. ,bmb97-l07280," The midnight sky is clear,",bmb97-l07270,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0190
eye | deny,"But to the wretch who meets my eye,",bmb97-l07285," The very grove will leaves deny,",bmb97-l07295,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0190
disdain | main," When kindled by disdain,",bmb97-l07290, And waveless be the main. ,bmb97-l07300,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0190
deny | eye," The very grove will leaves deny,",bmb97-l07295,"But to the wretch who meets my eye,",bmb97-l07285,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0190
main | disdain, And waveless be the main. ,bmb97-l07300," When kindled by disdain,",bmb97-l07290,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0190
sight | light, 'OH! hide me from the sun! I loath the sight! ,bmb97-l00890, Nought is so dreadful to my gloom as light! ,bmb97-l00900,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
ray | day,"I cannot bear his bright, obtrusive ray:",bmb97-l00895,Nothing so dismal as the blaze of day! ,bmb97-l00905,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
light | sight, Nought is so dreadful to my gloom as light! ,bmb97-l00900, 'OH! hide me from the sun! I loath the sight! ,bmb97-l00890,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
day | ray,Nothing so dismal as the blaze of day! ,bmb97-l00905,"I cannot bear his bright, obtrusive ray:",bmb97-l00895,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
view | flew,No more may I its sparkling glories view! ,bmb97-l00910,On night's black wings my only comfort flew;,bmb97-l00920,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
eye | die,No more its piercing lustre meet my eye! ,bmb97-l00915, At breath of morn I sicken and I die. ,bmb97-l00925,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
flew | view,On night's black wings my only comfort flew;,bmb97-l00920,No more may I its sparkling glories view! ,bmb97-l00910,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
die | eye, At breath of morn I sicken and I die. ,bmb97-l00925,No more its piercing lustre meet my eye! ,bmb97-l00915,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
clime | time,Where can I fly? In what sequester'd clime,bmb97-l00930,"Where woeful dirges measure out the time,",bmb97-l00940,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
reign | strain, Does darkness ever hold her ebon reign? ,bmb97-l00935, And endless echoes breathe the sullen strain. ,bmb97-l00945,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
time | clime,"Where woeful dirges measure out the time,",bmb97-l00940,Where can I fly? In what sequester'd clime,bmb97-l00930,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
strain | reign, And endless echoes breathe the sullen strain. ,bmb97-l00945, Does darkness ever hold her ebon reign? ,bmb97-l00935,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
heads | sheds,"Where dreary mountains rear their low'ring heads,",bmb97-l00950," And where the cavern dewy moisture sheds,",bmb97-l00960,/edz/ | /edz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
clouds | shrouds, To pierce the heavy and umbrageous clouds;,bmb97-l00955, And night's thick veil the guilty mourner shrouds. ,bmb97-l00965,/aʊdz/ | /aʊdz/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
sheds | heads," And where the cavern dewy moisture sheds,",bmb97-l00960,"Where dreary mountains rear their low'ring heads,",bmb97-l00950,/edz/ | /edz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
shrouds | clouds, And night's thick veil the guilty mourner shrouds. ,bmb97-l00965, To pierce the heavy and umbrageous clouds;,bmb97-l00955,/aʊdz/ | /aʊdz/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
sighs | flies,"There, lost in horrors, I might vent my sighs;",bmb97-l00970," Might snatch each torturing vision ere it flies,",bmb97-l00980,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
resign | mine, To open misery myself resign;,bmb97-l00975, And feast on prospects desolate as mine. ,bmb97-l00985,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
flies | sighs," Might snatch each torturing vision ere it flies,",bmb97-l00980,"There, lost in horrors, I might vent my sighs;",bmb97-l00970,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
mine | resign, And feast on prospects desolate as mine. ,bmb97-l00985, To open misery myself resign;,bmb97-l00975,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
flight | affright,"Oh! let me thither quickly take my flight,",bmb97-l00990," In scenes which would each gentler mind affright,",bmb97-l01000,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
seat | retreat," And chuse a favourite and a final seat,",bmb97-l00995, But for my guilt affords a fit retreat. ,bmb97-l01005,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
affright | flight," In scenes which would each gentler mind affright,",bmb97-l01000,"Oh! let me thither quickly take my flight,",bmb97-l00990,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
retreat | seat, But for my guilt affords a fit retreat. ,bmb97-l01005," And chuse a favourite and a final seat,",bmb97-l00995,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
come | doom,"There, where no ray, no gleam of light could come,",bmb97-l01010," There might I ruminate on Edward's doom,",bmb97-l01020,/ʌm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
relief | grief," There, and there only, could I find relief;",bmb97-l01015, And lose myself in luxury of grief. ,bmb97-l01025,/iːf/ | /iːf/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
doom | come," There might I ruminate on Edward's doom,",bmb97-l01020,"There, where no ray, no gleam of light could come,",bmb97-l01010,/uːm/ | /ʌm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
grief | relief, And lose myself in luxury of grief. ,bmb97-l01025," There, and there only, could I find relief;",bmb97-l01015,/iːf/ | /iːf/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
shine | pine,"And, as it is, though joys around me shine,",bmb97-l01030," Wrapt in despondence, will I droop and pine,",bmb97-l01040,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
brow | flow," Though pleasure here erects her dazzling brow,",bmb97-l01035, And tears of anguish shall for ever flow. ,bmb97-l01045,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
pine | shine," Wrapt in despondence, will I droop and pine,",bmb97-l01040,"And, as it is, though joys around me shine,",bmb97-l01030,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
flow | brow, And tears of anguish shall for ever flow. ,bmb97-l01045," Though pleasure here erects her dazzling brow,",bmb97-l01035,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
frame | same,"Oh Edward! could'st thou see this alter'd frame,",bmb97-l01050,"Could'st thou behold, and think me still the same,",bmb97-l01060,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
adorn | forlorn, Which youthful graces lately did adorn! ,bmb97-l01055," Thy once gay friend, thus hapless and forlorn? ",bmb97-l01065,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
same | frame,"Could'st thou behold, and think me still the same,",bmb97-l01060,"Oh Edward! could'st thou see this alter'd frame,",bmb97-l01050,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
forlorn | adorn," Thy once gay friend, thus hapless and forlorn? ",bmb97-l01065, Which youthful graces lately did adorn! ,bmb97-l01055,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
embrowned | ground,"The cheek, so late by ruddy health embrown'd,",bmb97-l01070," The eye, which once elate, disdain'd the ground,",bmb97-l01080,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
tears | appears, Now pale and faded with incessant tears;,bmb97-l01075, Now sunk and languid in its orb appears. ,bmb97-l01085,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
ground | embrowned," The eye, which once elate, disdain'd the ground,",bmb97-l01080,"The cheek, so late by ruddy health embrown'd,",bmb97-l01070,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
appears | tears, Now sunk and languid in its orb appears. ,bmb97-l01085, Now pale and faded with incessant tears;,bmb97-l01075,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
grieve | relieve,"Oh! never, never will I cease to grieve! ",bmb97-l01090,Can woe unfeign'd incite heav'n to relieve,bmb97-l01100,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
obtain | pain,And sure repentance pardon may obtain! ,bmb97-l01095, A wretch opprest with agonizing pain? ,bmb97-l01105,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
relieve | grieve,Can woe unfeign'd incite heav'n to relieve,bmb97-l01100,"Oh! never, never will I cease to grieve! ",bmb97-l01090,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
pain | obtain, A wretch opprest with agonizing pain? ,bmb97-l01105,And sure repentance pardon may obtain! ,bmb97-l01095,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
blood | flood,Ah no! my hands are stain'd with brother's blood! ,bmb97-l01110,"I wish to die, but dare not pass the flood,",bmb97-l01120,/ʌd/ | /ʌd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
head | fled,A father's curses load my sinking head! ,bmb97-l01115," For there, as well as here, my hopes are fled. ",bmb97-l01125,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
flood | blood,"I wish to die, but dare not pass the flood,",bmb97-l01120,Ah no! my hands are stain'd with brother's blood! ,bmb97-l01110,/ʌd/ | /ʌd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
fled | head," For there, as well as here, my hopes are fled. ",bmb97-l01125,A father's curses load my sinking head! ,bmb97-l01115,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
thought | fraught,"Sleep, which was meant to chase away the thought,",bmb97-l01130," Appears to me with added terrors fraught,",bmb97-l01140,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
despair | there," To lull the sound of dissonant despair,",bmb97-l01135, And my torn heart can find no refuge there. ,bmb97-l01145,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
fraught | thought," Appears to me with added terrors fraught,",bmb97-l01140,"Sleep, which was meant to chase away the thought,",bmb97-l01130,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
there | despair, And my torn heart can find no refuge there. ,bmb97-l01145," To lull the sound of dissonant despair,",bmb97-l01135,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
wear | hear,"If, for a moment, I its fetters wear,",bmb97-l01150," I injur'd Emma's just reproaches hear,",bmb97-l01160,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
control | soul," And its soft pressure these pale eyes controul,",bmb97-l01155, Or Edward's form appals my shrinking soul. ,bmb97-l01165,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
hear | wear," I injur'd Emma's just reproaches hear,",bmb97-l01160,"If, for a moment, I its fetters wear,",bmb97-l01150,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
soul | control, Or Edward's form appals my shrinking soul. ,bmb97-l01165," And its soft pressure these pale eyes controul,",bmb97-l01155,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
lie | eye,"When in those transitory sleeps I lie,",bmb97-l01170," A mild, benignant lustre lights his eye,",bmb97-l01180,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
review | adieu," I oft his beauteous, bleeding form review;",bmb97-l01175, As come to bid a friend a last adieu. ,bmb97-l01185,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
eye | lie," A mild, benignant lustre lights his eye,",bmb97-l01180,"When in those transitory sleeps I lie,",bmb97-l01170,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
adieu | review, As come to bid a friend a last adieu. ,bmb97-l01185," I oft his beauteous, bleeding form review;",bmb97-l01175,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
voice | rejoice,"I start, I shudder at his tuneful voice,",bmb97-l01190," That sound, which oft has made my heart rejoice,",bmb97-l01200,/ɔɪs/ | /ɔɪs/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
ear | hear," When it, in soothing whispers, meets my ear;",bmb97-l01195, I now all-trembling and affrighted hear. ,bmb97-l01205,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
rejoice | voice," That sound, which oft has made my heart rejoice,",bmb97-l01200,"I start, I shudder at his tuneful voice,",bmb97-l01190,/ɔɪs/ | /ɔɪs/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
hear | ear, I now all-trembling and affrighted hear. ,bmb97-l01205," When it, in soothing whispers, meets my ear;",bmb97-l01195,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
youth | truth,"Was it thy fault, dear, much-lamented youth",bmb97-l01210,"She saw thee form'd of tenderness and truth,",bmb97-l01220,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
prefer | her, If lovely Emma did thy suit prefer? ,bmb97-l01215, And kings might glory to be lov'd by her. ,bmb97-l01225,/ɜː/ | /ɜː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
truth | youth,"She saw thee form'd of tenderness and truth,",bmb97-l01220,"Was it thy fault, dear, much-lamented youth",bmb97-l01210,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
her | prefer, And kings might glory to be lov'd by her. ,bmb97-l01225, If lovely Emma did thy suit prefer? ,bmb97-l01215,/ɜː/ | /ɜː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
heart | impart,Thy native sweetness won her artless heart;,bmb97-l01230," Whilst thy mild looks did happiness impart,",bmb97-l01240,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
knew | threw, And well our different characters she knew;,bmb97-l01235, She saw the murderer in each glance I threw. ,bmb97-l01245,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
impart | heart," Whilst thy mild looks did happiness impart,",bmb97-l01240,Thy native sweetness won her artless heart;,bmb97-l01230,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
threw | knew, She saw the murderer in each glance I threw. ,bmb97-l01245, And well our different characters she knew;,bmb97-l01235,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
upbraid | aid,"Yet for this, meanly, did I thee upbraid,",bmb97-l01250," Then, calling impious passion to my aid,",bmb97-l01260,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
right | fight, And basely urg'd an elder brother's right;,bmb97-l01255," Forc'd thee, unwilling, to the fatal fight. ",bmb97-l01265,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
aid | upbraid," Then, calling impious passion to my aid,",bmb97-l01260,"Yet for this, meanly, did I thee upbraid,",bmb97-l01250,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
fight | right," Forc'd thee, unwilling, to the fatal fight. ",bmb97-l01265, And basely urg'd an elder brother's right;,bmb97-l01255,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
hour | power,"Oh! ne'er shall I forget the dreadful hour,",bmb97-l01270," Thy dying hand clasp'd mine, with feeble pow'r,",bmb97-l01280,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
breast | pressed, I sheath'd my weapon in thy noble breast,bmb97-l01275, And to thy mangled bosom fondly prest. ,bmb97-l01285,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
power | hour," Thy dying hand clasp'd mine, with feeble pow'r,",bmb97-l01280,"Oh! ne'er shall I forget the dreadful hour,",bmb97-l01270,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
pressed | breast, And to thy mangled bosom fondly prest. ,bmb97-l01285, I sheath'd my weapon in thy noble breast,bmb97-l01275,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
hung | tongue,"Whilst o'er thee, I, in speechless anguish hung,",bmb97-l01290," And, though the chills of death restrain'd thy tongue,",bmb97-l01300,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
eye | sigh, Thou saw'st the wild distraction of my eye;,bmb97-l01295, Thy bosom heav'd a sympathetic sigh. ,bmb97-l01305,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
tongue | hung," And, though the chills of death restrain'd thy tongue,",bmb97-l01300,"Whilst o'er thee, I, in speechless anguish hung,",bmb97-l01290,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
sigh | eye, Thy bosom heav'd a sympathetic sigh. ,bmb97-l01305, Thou saw'st the wild distraction of my eye;,bmb97-l01295,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
cotrived | deprived,"With cruel tenderness my friends cotriv'd,",bmb97-l01310," Of every joy, of peace itself depriv'd,",bmb97-l01320,/ɒtrɪvd/ | /aɪvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
shore | more," To bear me from the drear, polluted shore;",bmb97-l01315, Which this despairing breast shall know no more. ,bmb97-l01325,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
deprived | cotrived," Of every joy, of peace itself depriv'd,",bmb97-l01320,"With cruel tenderness my friends cotriv'd,",bmb97-l01310,/aɪvd/ | /ɒtrɪvd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
