Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
omnipotent,1,/ɪ/,/ɪpətnt/
where,1,/eə/,/eə/
roar,1,/ɔː/,/ɔː/
revile,1,/aɪ/,/aɪl/
kill,1,/ɪ/,/ɪl/
invent,1,/e/,/ent/
torment,1,/ɔː/,/ɔːment/
curse,1,/ɜː/,/ɜːs/
spade,1,/eɪ/,/eɪd/
repay,1,/eɪ/,/eɪ/
confess,1,/e/,/es/
majesty,1,/ə/,/ædʒəsti/
crew,1,/uː/,/uː/
wed,1,/e/,/ed/
debate,1,/eɪ/,/eɪt/
estate,1,/eɪ/,/eɪt/
fruit,1,/uː/,/uːt/
recruit,1,/uː/,/uːt/
springs,1,/ɪ/,/ɪŋz/
wit,1,/ɪ/,/ɪt/
rill,1,/ɪ/,/ɪl/
plains,1,/eɪ/,/eɪnz/
conceit,1,/iː/,/iːt/
cure,1,/ʊə/,/ʊə/
became,1,/eɪ/,/eɪm/
admired,1,/ə/,/æəd/
shrine,1,/aɪ/,/aɪn/
amours,1,/ʊə/,/ʊəz/
exercise,1,/aɪ/,/eksəsaɪz/
sure,1,/ɔː/,/ɔː/
retired,1,/ə/,/æəd/
expired,1,/ə/,/æəd/
frequents,1,/e/,/ents/
tents,1,/e/,/ents/
reigns,1,/eɪ/,/eɪnz/
chains,1,/eɪ/,/eɪnz/
awes,1,/ɔː/,/ɔːz/
laws,1,/ɔː/,/ɔːz/
weeps,1,/iː/,/iːps/
base,1,/eɪ/,/eɪs/
proves,1,/uː/,/uːvz/
wife,1,/aɪ/,/aɪf/
strait,1,/eɪ/,/eɪt/
spread,1,/e/,/ed/
unwed,1,/e/,/ed/
flies,1,/aɪ/,/aɪz/
catch,1,/æ/,/ætʃ/
match,1,/æ/,/ætʃ/
prevent,1,/e/,/ent/
reform,1,/ɔː/,/ɔːm/
storm,1,/ɔː/,/ɔːm/
th'ocean,1,/əʊ/,/əʊʃən/
motion,1,/əʊ/,/əʊʃn/
rout,1,/aʊ/,/aʊt/
devout,1,/aʊ/,/aʊt/
unfeazable,1,/iː/,/iːzəbəl/
sidrophel,1,/ɪ/,/ɪdrɒfəl/
devise,1,/aɪ/,/aɪz/
school,1,/uː/,/uːl/
fool,1,/uː/,/uːl/
acquire,1,/ə/,/æə/
pervert,1,/ɜː/,/ɜːvɜːt/
resound,1,/aʊ/,/aʊnd/
foment,1,/e/,/ent/
employ's,1,/ɔɪ/,/ɔɪz/
excite,1,/aɪ/,/aɪt/
appetite,1,/aɪ/,/æpɪtaɪt/
enrolled,1,/əʊ/,/əʊld/
renown,1,/aʊ/,/aʊn/
nine,1,/aɪ/,/aɪn/
fowl,1,/aʊ/,/aʊl/
owl,1,/aʊ/,/aʊl/
houl,1,/aʊ/,/aʊl/
disguise,1,/aɪ/,/aɪz/
applause,1,/ɔː/,/ɔːz/
killed,1,/ɪ/,/ɪld/
cause,1,/ɔː/,/ɔːz/
profane,1,/eɪ/,/eɪn/
preach,1,/iː/,/iːtʃ/
shun,1,/ʌ/,/ʌn/
viewed,1,/uː/,/uːd/
pursued,1,/uː/,/uːd/
attends,1,/e/,/endz/
befriends,1,/e/,/endz/
upbraid,1,/eɪ/,/eɪd/
surveys,1,/eɪ/,/ɜːveɪz/
days,1,/eɪ/,/eɪz/
wear,1,/eə/,/eə/
feuds,1,/uː/,/uːdz/
knew,1,/uː/,/uː/
declaim,1,/eɪ/,/eɪm/
confer,1,/ɜː/,/ɜː/
orator,1,/ʊə/,/ʊə/
recompense,1,/e/,/ens/
fall,1,/ɔː/,/ɔːl/
through,1,/uː/,/uː/
convert,1,/ɜː/,/ɒnvɜːt/
feazable,1,/iː/,/iːzəbəl/
congeal,1,/iː/,/iːl/
distil,1,/ɪ/,/ɪl/
raves,1,/eɪ/,/eɪvz/
fray,1,/eɪ/,/eɪ/
waves,1,/eɪ/,/eɪvz/
most,1,/əʊ/,/əʊst/
yore,1,/ɔː/,/ɔː/
did,1,/ɪ/,/ɪd/
transgressed,1,/e/,/est/
undone,1,/ʌ/,/ʌn/
faculties,1,/i/,/ækltiz/
increase,1,/iː/,/ɪnkriːs/
pretend,1,/e/,/end/
transcend,1,/e/,/end/
crowd,1,/aʊ/,/aʊd/
reach,1,/iː/,/iːtʃ/
depends,1,/e/,/endz/
chance,1,/ɑː/,/ɑːns/
circumstance,1,/ɜː/,/ɜːkəmstæns/
ends,1,/e/,/endz/
hoard,1,/ɔː/,/ɔːd/
drudgery,1,/i/,/ʌdʒri/
supply,1,/aɪ/,/aɪ/
need,1,/iː/,/iːd/
strange,1,/eɪ/,/eɪndʒ/
vow,1,/aʊ/,/aʊ/
toils,1,/ɔɪ/,/ɔɪlz/
spoils,1,/ɔɪ/,/ɔɪlz/
sear,1,/ɪə/,/ɪə/
inconstancy,1,/i/,/ɒnstnsi/
close,1,/əʊ/,/əʊz/
creep,1,/iː/,/iːp/
peruse,1,/uː/,/uːz/
astrology,1,/ə/,/ɒlədʒi/
employs,1,/ɔɪ/,/ɔɪz/
haunt,1,/ɔː/,/ɔːnt/
plant,1,/ɑː/,/ɑːnt/
delay,1,/eɪ/,/eɪ/
sand,1,/æ/,/ænd/
spelt,1,/e/,/eld/
held,1,/e/,/eld/
grain,1,/eɪ/,/eɪn/
twain,1,/eɪ/,/eɪn/
pried,1,/aɪ/,/aɪd/
descried,1,/aɪ/,/aɪd/
room,1,/uː/,/uːm/
robe,1,/əʊ/,/əʊb/
globe,1,/əʊ/,/əʊb/
restored,1,/ɔː/,/ɔːd/
implored,1,/ɔː/,/ɔːd/
read,1,/e/,/ed/
plead,1,/iː/,/iːd/
repent,1,/e/,/ent/
suppressed,1,/e/,/est/
fled,1,/e/,/ed/
promoved,1,/ɒ/,/ɒmɒvd/
improved,1,/uː/,/uːvd/
abound,1,/aʊ/,/aʊnd/
roll,1,/əʊ/,/əʊl/
filled,1,/ɪ/,/ɪld/
distilled,1,/ɪ/,/ɪld/
hall,1,/ɔː/,/ɔːl/
tall,1,/ɔː/,/ɔːl/
heard,1,/ə/,/iət/
ran,1,/æ/,/æn/
paid,1,/eɪ/,/eɪd/
behind,1,/aɪ/,/aɪnd/
detain,1,/eɪ/,/eɪn/
enquired,1,/ə/,/æəd/
engrossed,1,/əʊ/,/əʊst/
wrought,1,/ɔː/,/ɔːt/
t'improve,1,/uː/,/ɪmpruːv/
sweat,1,/e/,/et/
renowned,1,/aʊ/,/aʊnd/
chin,1,/ɪ/,/ɪn/
skin,1,/ɪ/,/ɪn/
aloud,1,/aʊ/,/aʊd/
shrow,1,/əʊ/,/əʊd/
crowed,1,/əʊ/,/əʊd/
stayed,1,/eɪ/,/eɪd/
withdrawn,1,/ɔː/,/ɔːn/
dawn,1,/ɔː/,/ɔːn/
upheaved,1,/iː/,/iːvd/
cleaved,1,/iː/,/iːvd/
guide,1,/aɪ/,/aɪd/
walls,1,/ɔː/,/ɔːlz/
falls,1,/ɔː/,/ɔːlz/
hell,1,/e/,/el/
obligingly,1,/aɪ/,/aɪdʒɪŋli/
cry,1,/aɪ/,/aɪ/
malady,1,/ə/,/ælədi/
nigh,1,/aɪ/,/aɪ/
toys,1,/ɔɪ/,/ɔɪz/
rate,1,/eɪ/,/eɪt/
revered,1,/ɪə/,/ɪəd/
bedside,1,/aɪ/,/edsaɪd/
grim,1,/ɪ/,/ɪm/
him,1,/ɪ/,/ɪm/
tame,1,/eɪ/,/eɪm/
penitence,1,/ɪ/,/enɪtns/
revenge,1,/e/,/endʒ/
omnipotence,1,/ɪ/,/ɪpətns/
anon,1,/ɒ/,/ɒn/
glass,1,/ɑː/,/ɑːs/
reconcile,1,/aɪ/,/eknsaɪl/
brings,1,/ɪ/,/ɪŋz/
chief,1,/iː/,/iːf/
ear,1,/ɪə/,/ɪə/
poesy,1,/əʊ/,/əʊɪzi/
effect,1,/e/,/ekt/
representative,1,/ɪ/,/entətɪv/
create,1,/eɪ/,/eɪt/
scorn,1,/ɔː/,/ɔːn/
decay,1,/eɪ/,/eɪ/
artillery,1,/ɪ/,/ɪlri/
victory,1,/ɪ/,/ɪktri/
prevail,1,/eɪ/,/eɪl/
reveres,1,/ɪə/,/ɪəz/
spares,1,/eə/,/eəz/
pen,1,/e/,/en/
then,1,/e/,/en/
beam,1,/iː/,/iːm/
improves,1,/uː/,/uːvz/
loves,1,/ʌ/,/ʌvz/
doves,1,/ʌ/,/ʌvz/
high,1,/aɪ/,/aɪ/
descend,1,/e/,/end/
glides,1,/aɪ/,/aɪdz/
divides,1,/aɪ/,/aɪdz/
infuse,1,/uː/,/uːz/
indecency,1,/iː/,/iːsnsi/
t'appear,1,/ə/,/iə/
solemnity,1,/ə/,/emnəti/
up,1,/ʌ/,/ʌp/
drop,1,/ɒ/,/ɒp/
compose,1,/əʊ/,/əʊz/
hide,1,/aɪ/,/aɪd/
dress,1,/e/,/es/
frame,1,/eɪ/,/eɪm/
i'th'town,1,/aʊ/,/aʊn/
requite,1,/aɪ/,/aɪt/
gown,1,/aʊ/,/aʊn/
write,1,/aɪ/,/aɪt/
patronage,1,/ɪ/,/ætrnɪdʒ/
turk,1,/ɜː/,/ɜːk/
work,1,/ɑː/,/ɑːrk/
pork,1,/ɔː/,/ɔːk/
never,1,/ə/,/evə/
revoke,1,/əʊ/,/əʊk/
oath,1,/əʊ/,/əʊθ/
troth,1,/əʊ/,/əʊθ/
offence,1,/e/,/ens/
abstinence,1,/ɪ/,/æbstɪnəns/
swore,1,/ɔː/,/ɔː/
greece,1,/iː/,/iːs/
success,1,/e/,/es/
escape,1,/eɪ/,/eɪp/
steer,1,/ɪə/,/ɪə/
attract,1,/æ/,/ækt/
drown,1,/aʊ/,/aʊn/
why,1,/aɪ/,/aɪ/
may,1,/eɪ/,/eɪ/
funeral,1,/uː/,/uːnrəl/
pan,1,/æ/,/æn/
forgive,1,/ɪ/,/ɪv/
remorse,1,/ɔː/,/ɔːs/
obsequies,1,/ɪ/,/ɒbsɪkwiz/
decree,1,/iː/,/iː/
fulfil,1,/ɪ/,/ɪl/
preferred,1,/ɜː/,/ɜːd/
bird,1,/ɜː/,/ɜːd/
dove,1,/əʊ/,/əʊv/
treasure,1,/ə/,/eʒə/
complain,1,/eɪ/,/eɪn/
animal,1,/ɪ/,/ænɪml/
creeps,1,/iː/,/iːps/
by,1,/aɪ/,/aɪ/
modesty,1,/ɪ/,/ɒdɪsti/
wooed,1,/uː/,/uːd/
law,1,/ɔː/,/ɔː/
draw,1,/ɔː/,/ɔː/
hair,1,/eə/,/eə/
th'original,1,/ɪ/,/ɪdʒɪnl/
together,1,/ə/,/eðə/
neither,1,/aɪ/,/aɪðə/
hand,1,/æ/,/ænd/
hook,1,/ʊ/,/ʊk/
brook,1,/ʊ/,/ʊk/
wish,1,/ɪ/,/ɪʃ/
fish,1,/ɪ/,/ɪʃ/
line,1,/aɪ/,/aɪn/
enraged,1,/eɪ/,/eɪdʒd/
disengaged,1,/eɪ/,/eɪdʒd/
regains,1,/eɪ/,/eɪnz/
remains,1,/eɪ/,/eɪnz/
maid,1,/eɪ/,/eɪd/
shared,1,/eə/,/eəd/
ensnared,1,/eə/,/eəd/
threw,1,/uː/,/uː/
drink,1,/ɪ/,/ɪŋk/
think,1,/ɪ/,/ɪŋk/
upon,1,/ɒ/,/ɒn/
ago,1,/əʊ/,/əʊ/
confide,1,/aɪ/,/aɪd/
disappears,1,/ɪə/,/ɪəz/
afar,1,/ɑː/,/ɑː/
starr,1,/ɑː/,/ɑː/
along,1,/ɒ/,/ɒŋ/
coast,1,/əʊ/,/əʊst/
devour,1,/ʊə/,/aʊə/
contest,1,/e/,/ɒntest/
raged,1,/eɪ/,/eɪdʒd/
gained,1,/eɪ/,/eɪnd/
sustained,1,/eɪ/,/eɪnd/
engaged,1,/eɪ/,/eɪdʒd/
waged,1,/eɪ/,/eɪdʒd/
allied,1,/aɪ/,/aɪd/
craved,1,/eɪ/,/eɪvd/
enslaved,1,/eɪ/,/eɪvd/
degrade,1,/eɪ/,/eɪd/
redressed,1,/e/,/est/
impore,1,/ɔː/,/ɔː/
roam,1,/əʊ/,/əʊm/
home,1,/əʊ/,/əʊm/
pole,1,/əʊ/,/əʊl/
afford,1,/ɔː/,/ɔːd/
contains,1,/eɪ/,/eɪnz/
store,1,/ɔː/,/ɔː/
kind,1,/aɪ/,/aɪnd/
aspire,1,/ə/,/æə/
remain,1,/eɪ/,/eɪn/
th'embrace,1,/eɪ/,/embreɪs/
t'allay,1,/eɪ/,/æleɪ/
nook,1,/ʊ/,/ʊk/
broke,1,/əʊ/,/əʊk/
infest,1,/e/,/est/
expire,1,/ə/,/æə/
