r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scorn | born, Your censure's keenest lash I scorn. ,o4986-l26860," That poets are not made, but born:",o4986-l26850,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
soar | before,"Yet were my creeping Muse to soar,",o4986-l26865, STUDLEY was Paradise before;,o4986-l26875,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
given | heaven, Sure Reason's good might still be given:,o4986-l26870, But BETSY's presence made it heaven. —,o4986-l26880,/ɪvn/ | /evn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
before | soar, STUDLEY was Paradise before;,o4986-l26875,"Yet were my creeping Muse to soar,",o4986-l26865,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
heaven | given, But BETSY's presence made it heaven. —,o4986-l26880, Sure Reason's good might still be given:,o4986-l26870,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
eagle-wing | sing,O for a quill pluck'd from the eagle-wing,o4986-l26885,Then might my earth-born Muse aspire to sing,o4986-l26895,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
powers | bowers," Of bright Imagination, first of Powers! ",o4986-l26890, Strains not unworthy STUDLEY's charming bowers. ,o4986-l26900,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
sing | eagle-wing,Then might my earth-born Muse aspire to sing,o4986-l26895,O for a quill pluck'd from the eagle-wing,o4986-l26885,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
bowers | powers, Strains not unworthy STUDLEY's charming bowers. ,o4986-l26900," Of bright Imagination, first of Powers! ",o4986-l26890,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
maid | strayed,"Come, Nymph, and with thee, Memory, kind maid,",o4986-l26905, How there with BETSY hand in hand I stray'd. ,o4986-l26915,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
past | last, The sweet remembrancer of pleasures past:,o4986-l26910,"Ay me, such pleasures were too great to last! ",o4986-l26920,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
strayed | maid, How there with BETSY hand in hand I stray'd. ,o4986-l26915,"Come, Nymph, and with thee, Memory, kind maid,",o4986-l26905,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
last | past,"Ay me, such pleasures were too great to last! ",o4986-l26920, The sweet remembrancer of pleasures past:,o4986-l26910,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
eyes | supplies,"She comes, she comes! enthron'd in F—'s eyes,",o4986-l26925," Her fostering art its kindly aid supplies,",o4986-l26935,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
me | free, She deigns to smile on such a wretch as me:,o4986-l26930, And from gross film my visual nerve sets free. ,o4986-l26940,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
supplies | eyes," Her fostering art its kindly aid supplies,",o4986-l26935,"She comes, she comes! enthron'd in F—'s eyes,",o4986-l26925,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
free | me, And from gross film my visual nerve sets free. ,o4986-l26940, She deigns to smile on such a wretch as me:,o4986-l26930,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
retreat | seat,"Conduct me, Goddess, to that blest retreat,",o4986-l26945," Where Elegance has fix'd her best-lov'd seat,",o4986-l26955,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
join | combine," In union fair, where all the Graces join;",o4986-l26950, And Taste and Nature every power combine. ,o4986-l26960,/ɔɪn/ | /ɒmbaɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
seat | retreat," Where Elegance has fix'd her best-lov'd seat,",o4986-l26955,"Conduct me, Goddess, to that blest retreat,",o4986-l26945,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
combine | join, And Taste and Nature every power combine. ,o4986-l26960," In union fair, where all the Graces join;",o4986-l26950,/ɒmbaɪn/ | /ɔɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
view | show,And lo! the Park first opens to the view! ,o4986-l26965, Not Windsor-forest nobler scenes can shew;,o4986-l26975,/uː/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
dells | dwells,"Mark well its verdant hills, its flowery dells:",o4986-l26970," Not Stowe, where Cobham dwelt, where Temple dwells. ",o4986-l26980,/elz/ | /elz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
show | view, Not Windsor-forest nobler scenes can shew;,o4986-l26975,And lo! the Park first opens to the view! ,o4986-l26965,/əʊ/ | /uː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
dwells | dells," Not Stowe, where Cobham dwelt, where Temple dwells. ",o4986-l26980,"Mark well its verdant hills, its flowery dells:",o4986-l26970,/elz/ | /elz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
sees | trees,"The curious eye, intranc'd in wonder, sees",o4986-l26985," Here nimble squirrels gambol in the trees,",o4986-l26995,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
shade | glade, Here gurgling streamlets tremble thro' the shade;,o4986-l26990, There bounding fawns trip wanton thro' the glade. ,o4986-l27000,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
trees | sees," Here nimble squirrels gambol in the trees,",o4986-l26995,"The curious eye, intranc'd in wonder, sees",o4986-l26985,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
glade | shade, There bounding fawns trip wanton thro' the glade. ,o4986-l27000, Here gurgling streamlets tremble thro' the shade;,o4986-l26990,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
pile | ail,Look back on Rippon's venerable pile! ,o4986-l27005," While thro' the solemn, gloomy, Gothic aile,",o4986-l27015,/aɪl/ | /eɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
sung | rung,"There cloistered Monks their nightly vespers sung,",o4986-l27010, The hollow vaults responsive echoes rung. ,o4986-l27020,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
ail | pile," While thro' the solemn, gloomy, Gothic aile,",o4986-l27015,Look back on Rippon's venerable pile! ,o4986-l27005,/eɪl/ | /aɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
rung | sung, The hollow vaults responsive echoes rung. ,o4986-l27020,"There cloistered Monks their nightly vespers sung,",o4986-l27010,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
bound | around,"See slopes on slopes th' enchanting prospect bound,",o4986-l27025," New sweets invite above, below, around;",o4986-l27035,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
rest | blessed, Nor knows the dubious Fancy where to rest:,o4986-l27030," Giddy with rapture, she scarce feels she's blest. ",o4986-l27040,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
around | bound," New sweets invite above, below, around;",o4986-l27035,"See slopes on slopes th' enchanting prospect bound,",o4986-l27025,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
blessed | rest," Giddy with rapture, she scarce feels she's blest. ",o4986-l27040, Nor knows the dubious Fancy where to rest:,o4986-l27030,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
confessed | breast,"The gates fly ope! Elysium stands confest,",o4986-l27045," E'en such a transport throbs in Damon's breast,",o4986-l27055,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
charms | arms, And bursts upon us in a blaze of charms;,o4986-l27050, When yielding Chloe melts into his arms. ,o4986-l27060,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
breast | confessed," E'en such a transport throbs in Damon's breast,",o4986-l27055,"The gates fly ope! Elysium stands confest,",o4986-l27045,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
arms | charms, When yielding Chloe melts into his arms. ,o4986-l27060, And bursts upon us in a blaze of charms;,o4986-l27050,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
flowers | bowers,"No more, ye gaudy poets, deck with flowers",o4986-l27065, Or add fresh bloom to fam'd Alcinous' bowers;,o4986-l27075,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
shore | more," Your fairy gardens on the Western shore,",o4986-l27070," Vain Greece, thy fabled Tempe boast no more. ",o4986-l27080,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
bowers | flowers, Or add fresh bloom to fam'd Alcinous' bowers;,o4986-l27075,"No more, ye gaudy poets, deck with flowers",o4986-l27065,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
more | shore," Vain Greece, thy fabled Tempe boast no more. ",o4986-l27080," Your fairy gardens on the Western shore,",o4986-l27070,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
frame | name,"Whate'er creation form'd, or rules could frame,",o4986-l27085, Compound together. Can it need a name? ,o4986-l27095,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
new | true," Refin'd or simple, natural or new,",o4986-l27090,"View STUDLEY's lawns, and own the picture true. ",o4986-l27100,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
name | frame, Compound together. Can it need a name? ,o4986-l27095,"Whate'er creation form'd, or rules could frame,",o4986-l27085,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
true | new,"View STUDLEY's lawns, and own the picture true. ",o4986-l27100," Refin'd or simple, natural or new,",o4986-l27090,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
soul | whole,"Where to begin? where end? the labouring soul,",o4986-l27105, Vainly attempts at once to grasp the whole;,o4986-l27115,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
sweets | greets," Lost and bewilder'd in a world of sweets,",o4986-l27110, Such various joy its various senses greets. ,o4986-l27120,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
whole | soul, Vainly attempts at once to grasp the whole;,o4986-l27115,"Where to begin? where end? the labouring soul,",o4986-l27105,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
greets | sweets, Such various joy its various senses greets. ,o4986-l27120," Lost and bewilder'd in a world of sweets,",o4986-l27110,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
regale | exhale,Ambrosial scents the ravish'd smell regale;,o4986-l27125," Such as Arabia's spicy groves exhale,",o4986-l27135,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
flings | wings, Each shrub around a balmy odour flings:,o4986-l27130, Wafted by Zephyrs on their rosy wings. ,o4986-l27140,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
exhale | regale," Such as Arabia's spicy groves exhale,",o4986-l27135,Ambrosial scents the ravish'd smell regale;,o4986-l27125,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
wings | flings, Wafted by Zephyrs on their rosy wings. ,o4986-l27140, Each shrub around a balmy odour flings:,o4986-l27130,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
notes | throats,"The birds salute us with their artless notes,",o4986-l27145," Wild harmony, strain'd thro' a thousand throats,",o4986-l27155,/əʊts/ | /əʊts/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
thrush | bush," The bulfinch, linnet, nightingale, and thrush;",o4986-l27150," Trills in each tree, and dies in every bush. ",o4986-l27160,/ʌʃ/ | /ʊʃ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
throats | notes," Wild harmony, strain'd thro' a thousand throats,",o4986-l27155,"The birds salute us with their artless notes,",o4986-l27145,/əʊts/ | /əʊts/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
bush | thrush," Trills in each tree, and dies in every bush. ",o4986-l27160," The bulfinch, linnet, nightingale, and thrush;",o4986-l27150,/ʊʃ/ | /ʌʃ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
laves | waves,"Proud to adorn the pendent shades it laves,",o4986-l27165,"In headlong sheets pour its enamour'd waves,",o4986-l27175,/eɪvz/ | /eɪvz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
swell | dwell, Seest thou that lake its heaving bosom swell? ,o4986-l27170, Amidst such beauties well content to dwell? ,o4986-l27180,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
waves | laves,"In headlong sheets pour its enamour'd waves,",o4986-l27175,"Proud to adorn the pendent shades it laves,",o4986-l27165,/eɪvz/ | /eɪvz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
dwell | swell, Amidst such beauties well content to dwell? ,o4986-l27180, Seest thou that lake its heaving bosom swell? ,o4986-l27170,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
succeed | mead,"But other waves to other waves succeed,",o4986-l27185," With eager haste they glide along the mead,",o4986-l27195,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
love | above, Coursing each other to the seat they love;,o4986-l27190, And murmuring struggle thro' the grot above. ,o4986-l27200,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
mead | succeed," With eager haste they glide along the mead,",o4986-l27195,"But other waves to other waves succeed,",o4986-l27185,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
above | love, And murmuring struggle thro' the grot above. ,o4986-l27200, Coursing each other to the seat they love;,o4986-l27190,/ʌv/ | /ʌv/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
stands | commands,"Retir'd from publick haunt one structure stands,",o4986-l27205," Where genial Freedom unrestrain'd commands,",o4986-l27215,/ændz/ | /ɑːndz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
train | pain, Sacred to Comus and his festive train;,o4986-l27210, Where none are strangers deem'd but Care and Pain. ,o4986-l27220,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
commands | stands," Where genial Freedom unrestrain'd commands,",o4986-l27215,"Retir'd from publick haunt one structure stands,",o4986-l27205,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
pain | train, Where none are strangers deem'd but Care and Pain. ,o4986-l27220, Sacred to Comus and his festive train;,o4986-l27210,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
within | in,"All elegance and ease, without, within,",o4986-l27225," Nor care what man goes out, or who comes in,",o4986-l27235,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
fate | state, They bid defiance to the frowns of Fate;,o4986-l27230, Whirl'd in the topsy-turvy wheel of state. ,o4986-l27240,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
in | within," Nor care what man goes out, or who comes in,",o4986-l27235,"All elegance and ease, without, within,",o4986-l27225,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
state | fate, Whirl'd in the topsy-turvy wheel of state. ,o4986-l27240, They bid defiance to the frowns of Fate;,o4986-l27230,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
wood | good,"Climb we yon lofty summit, crown'd with wood,",o4986-l27245," The taper fir, the ash, for all things good. ",o4986-l27255,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
oak | stroke," The quivering poplar, the wide-branching oak,",o4986-l27250,"Long may they, long defy the woodman's stroke. ",o4986-l27260,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
good | wood," The taper fir, the ash, for all things good. ",o4986-l27255,"Climb we yon lofty summit, crown'd with wood,",o4986-l27245,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
stroke | oak,"Long may they, long defy the woodman's stroke. ",o4986-l27260," The quivering poplar, the wide-branching oak,",o4986-l27250,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
eyes | arise,Here rest we then — and each way turn our eyes;,o4986-l27265," Domes, temples, obelisks at each point arise;",o4986-l27275,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
find | behind, No where our eyes an empty chasm can find;,o4986-l27270, We half forget the wonders left behind. ,o4986-l27280,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
arise | eyes," Domes, temples, obelisks at each point arise;",o4986-l27275,Here rest we then — and each way turn our eyes;,o4986-l27265,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
behind | find, We half forget the wonders left behind. ,o4986-l27280, No where our eyes an empty chasm can find;,o4986-l27270,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
invade | aid,"Objects at every point our sight invade,",o4986-l27285," AISLABIE still calls Nature to his aid,",o4986-l27295,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
chide | pride, Yet the keen judgment finds not where to chide:,o4986-l27290, Nor makes a sacrifice of sense to pride. ,o4986-l27300,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
aid | invade," AISLABIE still calls Nature to his aid,",o4986-l27295,"Objects at every point our sight invade,",o4986-l27285,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
pride | chide, Nor makes a sacrifice of sense to pride. ,o4986-l27300, Yet the keen judgment finds not where to chide:,o4986-l27290,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
tower | yore,"But can we then that ruined, reverend tower,",o4986-l27305, There many a hoary devotee of yore,o4986-l27315,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
throng | song," Leave undistinguish'd 'midst the common throng,",o4986-l27310, Awak'd the sky-lark with his early song. ,o4986-l27320,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
yore | tower, There many a hoary devotee of yore,o4986-l27315,"But can we then that ruined, reverend tower,",o4986-l27305,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
song | throng, Awak'd the sky-lark with his early song. ,o4986-l27320," Leave undistinguish'd 'midst the common throng,",o4986-l27310,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
dire | fire,What tho' the lazy bat and screech owl dire,o4986-l27325,"Souls once were there, in whom poetic fire",o4986-l27335,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
fane | vein, Reign sole possessors of the gloomy fane? ,o4986-l27330," Beat in each pulse, and glow'd in every vein. ",o4986-l27340,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
fire | dire,"Souls once were there, in whom poetic fire",o4986-l27335,What tho' the lazy bat and screech owl dire,o4986-l27325,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
vein | fane," Beat in each pulse, and glow'd in every vein. ",o4986-l27340, Reign sole possessors of the gloomy fane? ,o4986-l27330,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
head | read,Observe its mouldering base and moss-grown head,o4986-l27345,To man what better lesson can be read? ,o4986-l27355,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
nigh | die, Threaten its final dissolution nigh! ,o4986-l27350,What moralist can better teach to die? ,o4986-l27360,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
read | head,To man what better lesson can be read? ,o4986-l27355,Observe its mouldering base and moss-grown head,o4986-l27345,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
die | nigh,What moralist can better teach to die? ,o4986-l27360, Threaten its final dissolution nigh! ,o4986-l27350,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
cast | last,"Ah! let us, ere the fatal die be cast,",o4986-l27365," That stately STUDLEY's pride must fall at last,",o4986-l27375,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
must | dust, Think well (for surely one day think we must),o4986-l27370, And lovely BETSY's form submit to dust! ,o4986-l27380,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
last | cast," That stately STUDLEY's pride must fall at last,",o4986-l27375,"Ah! let us, ere the fatal die be cast,",o4986-l27365,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
dust | must, And lovely BETSY's form submit to dust! ,o4986-l27380, Think well (for surely one day think we must),o4986-l27370,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
