r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nice | eyes," But cold by age, or else too nice,",o5089-l33735, None found acceptance in his eyes. ,o5089-l33740,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
eyes | nice, None found acceptance in his eyes. ,o5089-l33740," But cold by age, or else too nice,",o5089-l33735,/aɪz/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
dawn | lawn,"It happen'd, as, at early dawn,",o5089-l33745," He solitary cross'd the lawn,",o5089-l33750,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
lawn | dawn," He solitary cross'd the lawn,",o5089-l33750,"It happen'd, as, at early dawn,",o5089-l33745,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
lamb | dam," Stray'd from the fold, a sportive lamb",o5089-l33755," Skipp'd wanton, by her fleecy dam;",o5089-l33760,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
dam | lamb," Skipp'd wanton, by her fleecy dam;",o5089-l33760," Stray'd from the fold, a sportive lamb",o5089-l33755,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
beast | breast," When Cupid, foe to man and beast,",o5089-l33765, Discharg'd an arrow at his breast. ,o5089-l33770,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
breast | beast, Discharg'd an arrow at his breast. ,o5089-l33770," When Cupid, foe to man and beast,",o5089-l33765,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
knew | flew,"The tim'rous breed the robber knew,",o5089-l33775," And, trembling, o'er the meadow flew;",o5089-l33780,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
flew | knew," And, trembling, o'er the meadow flew;",o5089-l33780,"The tim'rous breed the robber knew,",o5089-l33775,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
overtook | bespoke," Their nimblest speed the Wolf o'ertook,",o5089-l33785," And, courteous, thus the dam bespoke. ",o5089-l33790,/ɔːtʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
bespoke | overtook," And, courteous, thus the dam bespoke. ",o5089-l33790," Their nimblest speed the Wolf o'ertook,",o5089-l33785,/əʊk/ | /ɔːtʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
fear | near,"Stay, fairest, and suspend your fear;",o5089-l33795," Trust me, no enemy is near:",o5089-l33800,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
near | fear," Trust me, no enemy is near:",o5089-l33800,"Stay, fairest, and suspend your fear;",o5089-l33795,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
imbrued | blood," These jaws, in slaughter oft imbru'd,",o5089-l33805," At length, have known enough of blood;",o5089-l33810,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
blood | imbrued," At length, have known enough of blood;",o5089-l33810," These jaws, in slaughter oft imbru'd,",o5089-l33805,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
now | bow," And kinder business brings me now,",o5089-l33815," Vanquish'd, at beauty's foot to bow. ",o5089-l33820,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
bow | now," Vanquish'd, at beauty's foot to bow. ",o5089-l33820," And kinder business brings me now,",o5089-l33815,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
forgive | live,"You have a daughter — Sweet, forgive",o5089-l33825, A Wolf's address — In her I live;,o5089-l33830,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
live | forgive, A Wolf's address — In her I live;,o5089-l33830,"You have a daughter — Sweet, forgive",o5089-l33825,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
came | flame," Love from her eyes like lightning came,",o5089-l33835, And set my marrow all on flame;,o5089-l33840,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
flame | came, And set my marrow all on flame;,o5089-l33840," Love from her eyes like lightning came,",o5089-l33835,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
choice | joys," Let your consent confirm my choice,",o5089-l33845, And ratify our nuptial joys. ,o5089-l33850,/ɔɪs/ | /ɔɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
joys | choice, And ratify our nuptial joys. ,o5089-l33850," Let your consent confirm my choice,",o5089-l33845,/ɔɪz/ | /ɔɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
attend | extend,"Me ample wealth and pow'r attend,",o5089-l33855, Wide o'er the plains my realms extend;,o5089-l33860,/end/ | /end/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
extend | attend, Wide o'er the plains my realms extend;,o5089-l33860,"Me ample wealth and pow'r attend,",o5089-l33855,/end/ | /end/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
invade | made, What midnight robber dare invade,o5089-l33865," The fold, if I the guard am made? ",o5089-l33870,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
made | invade," The fold, if I the guard am made? ",o5089-l33870, What midnight robber dare invade,o5089-l33865,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
sleep | sheep,"At home the shepherd's cur may sleep,",o5089-l33875, While I secure his master's sheep. ,o5089-l33880,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
sheep | sleep, While I secure his master's sheep. ,o5089-l33880,"At home the shepherd's cur may sleep,",o5089-l33875,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
claimed | inflamed,Discourse like this attention claim'd;,o5089-l33885, Grandeur the mother's breast inflam'd;,o5089-l33890,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
inflamed | claimed, Grandeur the mother's breast inflam'd;,o5089-l33890,Discourse like this attention claim'd;,o5089-l33885,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
walked | talked," Now, fearless by his side she walk'd,",o5089-l33895, Of settlements and jointures talk'd;,o5089-l33900,/ɔːkt/ | /ɔːkt/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
talked | walked, Of settlements and jointures talk'd;,o5089-l33900," Now, fearless by his side she walk'd,",o5089-l33895,/ɔːkt/ | /ɔːkt/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
demands | turnep-lands," Propos'd, and doubled her demands,",o5089-l33905," Of flow'ry fields, and turnep-lands,",o5089-l33910,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
turnep-lands | demands," Of flow'ry fields, and turnep-lands,",o5089-l33910," Propos'd, and doubled her demands,",o5089-l33905,/ændz/ | /ɑːndz/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
swells | tells, The wolf agrees. Her bosom swells;,o5089-l33915, To miss her happy fate she tells;,o5089-l33920,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
tells | swells, To miss her happy fate she tells;,o5089-l33920, The wolf agrees. Her bosom swells;,o5089-l33915,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
vain | plain," And, of the grand alliance vain,",o5089-l33925, Contemns her kindred of the plain. ,o5089-l33930,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
plain | vain, Contemns her kindred of the plain. ,o5089-l33930," And, of the grand alliance vain,",o5089-l33925,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
hears | prayers,"The loathing lamb with horror hears,",o5089-l33935, And wearies out her dam with pray'rs;,o5089-l33940,/ɪəz/ | /eɪəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
prayers | hears, And wearies out her dam with pray'rs;,o5089-l33940,"The loathing lamb with horror hears,",o5089-l33935,/eɪəz/ | /ɪəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
knew | do, But all in vain; mamma best knew,o5089-l33945, What unexperienced girls should do? ,o5089-l33950,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
do | knew, What unexperienced girls should do? ,o5089-l33950, But all in vain; mamma best knew,o5089-l33945,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
carried | married,"So, to the neighbouring meadow carry'd,",o5089-l33955, A formal ass the couple marry'd. ,o5089-l33960,/ærid/ | /ærid/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
married | carried, A formal ass the couple marry'd. ,o5089-l33960,"So, to the neighbouring meadow carry'd,",o5089-l33955,/ærid/ | /ærid/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
side | victim-bride,"Torn from the tyrant mother's side,",o5089-l33965," The trembler goes, a victim-bride,",o5089-l33970,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
victim-bride | side," The trembler goes, a victim-bride,",o5089-l33970,"Torn from the tyrant mother's side,",o5089-l33965,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
embrace | race," Reluctant meets the rude embrace,",o5089-l33975, And bleats among the howling race. ,o5089-l33980,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
race | embrace, And bleats among the howling race. ,o5089-l33980," Reluctant meets the rude embrace,",o5089-l33975,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
behold | fold,With horror oft her eyes behold,o5089-l33985, Her murder'd kindred of the fold;,o5089-l33990,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
fold | behold, Her murder'd kindred of the fold;,o5089-l33990,With horror oft her eyes behold,o5089-l33985,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
served | carved," Each day a sister lamb is serv'd,",o5089-l33995, And at the glutton's table carv'd;,o5089-l34000,/ɜːvd/ | /ɑːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
carved | served, And at the glutton's table carv'd;,o5089-l34000," Each day a sister lamb is serv'd,",o5089-l33995,/ɑːvd/ | /ɜːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
food | blood," The crashing bones he grinds for food,",o5089-l34005, And slakes his thirst with streaming blood. ,o5089-l34010,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
blood | food, And slakes his thirst with streaming blood. ,o5089-l34010," The crashing bones he grinds for food,",o5089-l34005,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
detests | breasts,"Love, who the cruel mind detests,",o5089-l34015," And lodges but in gentle breasts,",o5089-l34020,/ests/ | /ests/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
breasts | detests," And lodges but in gentle breasts,",o5089-l34020,"Love, who the cruel mind detests,",o5089-l34015,/ests/ | /ests/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
past | feast," Was now no more. Enjoyment past,",o5089-l34025, The savage hunger'd for the feast;,o5089-l34030,/ɑːst/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
feast | past, The savage hunger'd for the feast;,o5089-l34030," Was now no more. Enjoyment past,",o5089-l34025,/iːst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
race | face," But (as we find in human race,",o5089-l34035, A mask conceals the villain's face),o5089-l34040,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
face | race, A mask conceals the villain's face),o5089-l34040," But (as we find in human race,",o5089-l34035,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
treat | eat, Justice must authorize the treat;,o5089-l34045," Till then he long'd, but durst not eat. ",o5089-l34050,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
eat | treat," Till then he long'd, but durst not eat. ",o5089-l34050, Justice must authorize the treat;,o5089-l34045,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
prey | way,"As forth he walk'd, in quest of prey,",o5089-l34055, The hunters met him on the way;,o5089-l34060,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
way | prey, The hunters met him on the way;,o5089-l34060,"As forth he walk'd, in quest of prey,",o5089-l34055,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
sought | fault, Fear wings his flight; the marsh he sought! ,o5089-l34065,The snuffing dogs are set at fault. ,o5089-l34070,/ɔːt/ | /ɔːlt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
fault | sought,The snuffing dogs are set at fault. ,o5089-l34070, Fear wings his flight; the marsh he sought! ,o5089-l34065,/ɔːlt/ | /ɔːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
gnaws | jaws,"His stomach baulk'd, now hunger gnaws;",o5089-l34075," Howling, he grinds his empty jaws;",o5089-l34080,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
jaws | gnaws," Howling, he grinds his empty jaws;",o5089-l34080,"His stomach baulk'd, now hunger gnaws;",o5089-l34075,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
nigh | lie, Food must be had — and lamb is nigh;,o5089-l34085, His maw invokes the fraudful lye. ,o5089-l34090,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
lie | nigh, His maw invokes the fraudful lye. ,o5089-l34090, Food must be had — and lamb is nigh;,o5089-l34085,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
cried | bride,"Is this (dissembling rage) he cry'd,",o5089-l34095, The gentle virtue of a bride? ,o5089-l34100,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
bride | cried, The gentle virtue of a bride? ,o5089-l34100,"Is this (dissembling rage) he cry'd,",o5089-l34095,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
race | chase,"That, leagu'd with man's destroying race,",o5089-l34105, She sets her husband for the chace? ,o5089-l34110,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
chase | race, She sets her husband for the chace? ,o5089-l34110,"That, leagu'd with man's destroying race,",o5089-l34105,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
hound | ground,By treach'ry prompts the noisy hound,o5089-l34115, To scent his footsteps on the ground? ,o5089-l34120,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
ground | hound, To scent his footsteps on the ground? ,o5089-l34120,By treach'ry prompts the noisy hound,o5089-l34115,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
blood | wood,Thou trait'ress vile! for this thy blood,o5089-l34125," Shall glut my rage, and dye the wood! ",o5089-l34130,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
wood | blood," Shall glut my rage, and dye the wood! ",o5089-l34130,Thou trait'ress vile! for this thy blood,o5089-l34125,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
flies | dies,"So saying, on the lamb he flies;",o5089-l34135, Beneath his jaws the victim dies. ,o5089-l34140,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
dies | flies, Beneath his jaws the victim dies. ,o5089-l34140,"So saying, on the lamb he flies;",o5089-l34135,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
tomb | room,"HARK, hark, 'tis a voice from the tomb,",o4987-l11080, The grave of thy Colin has room,o4987-l11090,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
away | clay," Come, Lucy, it cries, come away,",o4987-l11085, To rest thee beside his cold clay. ,o4987-l11095,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
room | tomb, The grave of thy Colin has room,o4987-l11090,"HARK, hark, 'tis a voice from the tomb,",o4987-l11080,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
clay | away, To rest thee beside his cold clay. ,o4987-l11095," Come, Lucy, it cries, come away,",o4987-l11085,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
come | home,"I come, my dear shepherd, I come,",o4987-l11100," I haste to my Colin's dark home,",o4987-l11110,/ʌm/ | /əʊm/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
adieu | true," Ye friends and companions adieu,",o4987-l11105, To die on his bosom so true. ,o4987-l11115,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
home | come," I haste to my Colin's dark home,",o4987-l11110,"I come, my dear shepherd, I come,",o4987-l11100,/əʊm/ | /ʌm/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
true | adieu, To die on his bosom so true. ,o4987-l11115," Ye friends and companions adieu,",o4987-l11105,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
rung | sprung,"All mournful the midnight bell rung,",o4987-l11120," And forth to the green turf she sprung,",o4987-l11130,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
arose | repose," When Lucy, sad Lucy, arose;",o4987-l11125, Where Colin's pale ashes repose. ,o4987-l11135,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
sprung | rung," And forth to the green turf she sprung,",o4987-l11130,"All mournful the midnight bell rung,",o4987-l11120,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
repose | arose, Where Colin's pale ashes repose. ,o4987-l11135," When Lucy, sad Lucy, arose;",o4987-l11125,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
dew | blew,"All wet with the night's chilling dew,",o4987-l11140," While stormy winds over her blew,",o4987-l11150,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
ground | around," Her bosom embrac'd the cold ground,",o4987-l11145, And night-ravens croak'd all around. ,o4987-l11155,/aʊnd/ | /aʊnd/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
blew | dew," While stormy winds over her blew,",o4987-l11150,"All wet with the night's chilling dew,",o4987-l11140,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
around | ground, And night-ravens croak'd all around. ,o4987-l11155," Her bosom embrac'd the cold ground,",o4987-l11145,/aʊnd/ | /aʊnd/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
cried | hide,"How long, my lov'd Colin, she cry'd,",o4987-l11160,How long shall the grave my love hide? ,o4987-l11170,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
complain | again, How long must thy Lucy complain? ,o4987-l11165,How long ere it join us again? ,o4987-l11175,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
hide | cried,How long shall the grave my love hide? ,o4987-l11170,"How long, my lov'd Colin, she cry'd,",o4987-l11160,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
again | complain,How long ere it join us again? ,o4987-l11175, How long must thy Lucy complain? ,o4987-l11165,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
lived | grieved,"For thee thy fond shepherdess liv'd,",o4987-l11180, For thee has she sorrow'd and griev'd;,o4987-l11190,/ɪvd/ | /iːvd/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
fly | die, With thee o'er the world would she fly;,o4987-l11185, For thee would she lie down and die. ,o4987-l11195,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
grieved | lived, For thee has she sorrow'd and griev'd;,o4987-l11190,"For thee thy fond shepherdess liv'd,",o4987-l11180,/iːvd/ | /ɪvd/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
die | fly, For thee would she lie down and die. ,o4987-l11195, With thee o'er the world would she fly;,o4987-l11185,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
dear | fair,Alas! what avails it how dear,o4987-l11200,"Her face like the lily so fair,",o4987-l11210,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
swain | plain, Thy Lucy was once to her swain! ,o4987-l11205, And eyes that gave light to the plain. ,o4987-l11215,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
fair | dear,"Her face like the lily so fair,",o4987-l11210,Alas! what avails it how dear,o4987-l11200,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
plain | swain, And eyes that gave light to the plain. ,o4987-l11215, Thy Lucy was once to her swain! ,o4987-l11205,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
gone | alone,The shepherd that lov'd her is gone;,o4987-l11220," And Lucy forgot, and alone,",o4987-l11230,/ɒn/ | /əʊn/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
more | deplore, That face and those eyes charm no more;,o4987-l11225, To death shall her Colin deplore. ,o4987-l11235,/ɔː/ | /ɔː/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
alone | gone," And Lucy forgot, and alone,",o4987-l11230,The shepherd that lov'd her is gone;,o4987-l11220,/əʊn/ | /ɒn/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00141,o4987-w0340
deplore | more, To death shall her Colin deplore. ,o4987-l11235, That face and those eyes charm no more;,o4987-l11225,/ɔː/ | /ɔː/,full,ababc<b>d</b>c<b>d</b>,pers00141,o4987-w0340
despair | air,"While thus she lay sunk in despair,",o4987-l11240," Inflam'd all at once grew the air,",o4987-l11250,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
around | ground," And mourn'd to the echoes around,",o4987-l11245, And thunder shook dreadful the ground. ,o4987-l11255,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcd,pers00141,o4987-w0340
air | despair," Inflam'd all at once grew the air,",o4987-l11250,"While thus she lay sunk in despair,",o4987-l11240,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bcdcd,pers00141,o4987-w0340
