r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
renew | hue, The dove-like bosom's gentlest swell renew;,o4986-l04325," Bid the fair cheek bloom in its native hue,",o4986-l04320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
restore | more," Sweet Fancy every attitude restore,",o4986-l04330, And give each varying grace to inchant the more. ,o4986-l04335,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
more | restore, And give each varying grace to inchant the more. ,o4986-l04335," Sweet Fancy every attitude restore,",o4986-l04330,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
move | love,IF slighted Iris can your pity move;,o4986-l03800, If slighted Iris can recall your love;,o4986-l03805,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
love | move, If slighted Iris can recall your love;,o4986-l03805,IF slighted Iris can your pity move;,o4986-l03800,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
vow | now," If e'er with joy you heard her softest vow,",o4986-l03810," Renew the dear idea, hear her now. ",o4986-l03815,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
now | vow," Renew the dear idea, hear her now. ",o4986-l03815," If e'er with joy you heard her softest vow,",o4986-l03810,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
bliss | kiss,"You once was faithful, oh the tender bliss! ",o4986-l03820,"The sweet endearment, and the thrilling kiss! ",o4986-l03825,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
kiss | bliss,"The sweet endearment, and the thrilling kiss! ",o4986-l03825,"You once was faithful, oh the tender bliss! ",o4986-l03820,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
true | you,"These witness'd once, when I, for ever true,",o4986-l03830," Plighted my heart, a prey to love and you;",o4986-l03835,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
you | true," Plighted my heart, a prey to love and you;",o4986-l03835,"These witness'd once, when I, for ever true,",o4986-l03830,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
art | heart," And you, untainted by the vice of art,",o4986-l03840," Yielded to me, in solemn faith, your heart. ",o4986-l03845,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
heart | art," Yielded to me, in solemn faith, your heart. ",o4986-l03845," And you, untainted by the vice of art,",o4986-l03840,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
find | unkind,"Oh say the cause, the cause I long to find,",o4986-l03850," You dear deceitful man, why now unkind? ",o4986-l03855,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
unkind | find," You dear deceitful man, why now unkind? ",o4986-l03855,"Oh say the cause, the cause I long to find,",o4986-l03850,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
charms | arms,Hath Iris for her Philus now no charms? ,o4986-l03860,For him no pleasures in her vacant arms? ,o4986-l03865,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
arms | charms,For him no pleasures in her vacant arms? ,o4986-l03865,Hath Iris for her Philus now no charms? ,o4986-l03860,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
rest | breast,"Methinks I see, while torture wounds my rest,",o4986-l03870, Methinks I see you clasping to your breast,o4986-l03875,/est/ | /est/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
breast | rest, Methinks I see you clasping to your breast,o4986-l03875,"Methinks I see, while torture wounds my rest,",o4986-l03870,/est/ | /est/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
veins | pains," Some rosy blooming maid, whose beating veins",o4986-l03880," Throb with soft tumults, with extatic pains,",o4986-l03885,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
pains | veins," Throb with soft tumults, with extatic pains,",o4986-l03885," Some rosy blooming maid, whose beating veins",o4986-l03880,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
rise | eyes," While on her cheeks the deepening blushes rise,",o4986-l03890, And melting raptures sparkle in her eyes. ,o4986-l03895,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
eyes | rise, And melting raptures sparkle in her eyes. ,o4986-l03895," While on her cheeks the deepening blushes rise,",o4986-l03890,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
maid | betrayed,"Such were the joys, when I, incautious maid,",o4986-l03900," Too fondly trusting, was by you betray'd. ",o4986-l03905,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
betrayed | maid," Too fondly trusting, was by you betray'd. ",o4986-l03905,"Such were the joys, when I, incautious maid,",o4986-l03900,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
mind | resigned,"Such were the joys, oh, call the scene to mind! ",o4986-l03910,"When Iris yielding, all her soul resign'd. ",o4986-l03915,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
resigned | mind,"When Iris yielding, all her soul resign'd. ",o4986-l03915,"Such were the joys, oh, call the scene to mind! ",o4986-l03910,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
hear | ear,"Ah! then you swore (the accents now I hear,",o4986-l03920," Your turtles, constant, coo them to my ear)",o4986-l03925,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
ear | hear," Your turtles, constant, coo them to my ear)",o4986-l03925,"Ah! then you swore (the accents now I hear,",o4986-l03920,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
age | assuage," That hoary Time, and joy-consuming Age,",o4986-l03930, The ardors of your flame should ne'er asswage. ,o4986-l03935,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
assuage | age, The ardors of your flame should ne'er asswage. ,o4986-l03935," That hoary Time, and joy-consuming Age,",o4986-l03930,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
time | prime,"But tho' unchang'd by age, or hoary time,",o4986-l03940," You slight my ripen'd charms, my blushing prime. ",o4986-l03945,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
prime | time," You slight my ripen'd charms, my blushing prime. ",o4986-l03945,"But tho' unchang'd by age, or hoary time,",o4986-l03940,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
lay | away,"All fondness, once upon my breast you lay,",o4986-l03950, And sweetly sigh'd the hasty hours away;,o4986-l03955,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
away | lay, And sweetly sigh'd the hasty hours away;,o4986-l03955,"All fondness, once upon my breast you lay,",o4986-l03950,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
left | bereft," But, ah! how chang'd my fate, forlorn I'm left,",o4986-l03960, Of every kindly-soothing hope bereft! ,o4986-l03965,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
bereft | left, Of every kindly-soothing hope bereft! ,o4986-l03965," But, ah! how chang'd my fate, forlorn I'm left,",o4986-l03960,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
eye | sigh,"Whate'er was wont to court the roving eye,",o4986-l03970," Now swells the tear, and heaves th' unbidden sigh;",o4986-l03975,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
sigh | eye," Now swells the tear, and heaves th' unbidden sigh;",o4986-l03975,"Whate'er was wont to court the roving eye,",o4986-l03970,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
fled | head," Where'er I turn, all Nature's charms seem fled,",o4986-l03980," The sun withdrawn, the sun-flower droops her head;",o4986-l03985,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
head | fled," The sun withdrawn, the sun-flower droops her head;",o4986-l03985," Where'er I turn, all Nature's charms seem fled,",o4986-l03980,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
clung | along," Robb'd of the prop, where once she fondly clung,",o4986-l03990, The faded woodbine trails the earth along;,o4986-l03995,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
along | clung, The faded woodbine trails the earth along;,o4986-l03995," Robb'd of the prop, where once she fondly clung,",o4986-l03990,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
remains | retains," Unchang'd alone the mournful yew remains,",o4986-l04000, And midst each varying blast its hue retains;,o4986-l04005,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
retains | remains, And midst each varying blast its hue retains;,o4986-l04005," Unchang'd alone the mournful yew remains,",o4986-l04000,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
reprove | love," Its leaves unchang'd, my faithless swain reprove,",o4986-l04010," But, ah! they cannot teach him how to love! ",o4986-l04015,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
love | reprove," But, ah! they cannot teach him how to love! ",o4986-l04015," Its leaves unchang'd, my faithless swain reprove,",o4986-l04010,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
care | fair,"If e'er for her you felt the slightest care,",o4986-l04020," Whose form, too often, you've pronounc'd most fair,",o4986-l04025,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
fair | care," Whose form, too often, you've pronounc'd most fair,",o4986-l04025,"If e'er for her you felt the slightest care,",o4986-l04020,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
must | dust," Whene'er I die, and die, ah soon I must! ",o4986-l04030,"Whene'er this body moulders into dust,",o4986-l04035,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
dust | must,"Whene'er this body moulders into dust,",o4986-l04035," Whene'er I die, and die, ah soon I must! ",o4986-l04030,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
crave | grave," This only favour at your hands I crave,",o4986-l04040, With mournful yews to shade my untimely grave:,o4986-l04045,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
grave | crave, With mournful yews to shade my untimely grave:,o4986-l04045," This only favour at your hands I crave,",o4986-l04040,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
bear | sincere," These mournful yews shall this memorial bear,",o4986-l04050," Iris lov'd Philus, and she dy'd sincere. ",o4986-l04055,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
sincere | bear," Iris lov'd Philus, and she dy'd sincere. ",o4986-l04055," These mournful yews shall this memorial bear,",o4986-l04050,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0070
grove | love,"BY the side of the stream that strays thro' the grove,",o4986-l03710," I met, in a ramble, the blithe God of Love;",o4986-l03715,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0060
love | grove," I met, in a ramble, the blithe God of Love;",o4986-l03715,"BY the side of the stream that strays thro' the grove,",o4986-l03710,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0060
tied | side," His bow o'er his shoulder was carelessly ty'd,",o4986-l03720, His quiver in negligence clanck'd at his side;,o4986-l03725,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
side | tied, His quiver in negligence clanck'd at his side;,o4986-l03725," His bow o'er his shoulder was carelessly ty'd,",o4986-l03720,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
view | hue," A handful of arrows he held to my view,",o4986-l03730, Each wing'd with a feather of different hue. ,o4986-l03735,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
hue | view, Each wing'd with a feather of different hue. ,o4986-l03735," A handful of arrows he held to my view,",o4986-l03730,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
begun | shun," ""This, fledg'd from the eagle, he smiling begun,",o4986-l03740,""" I aim at the heart that no dangers will shun;",o4986-l03745,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
shun | begun,""" I aim at the heart that no dangers will shun;",o4986-l03745," ""This, fledg'd from the eagle, he smiling begun,",o4986-l03740,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
arrayed | invade," ""And this from the peacock, all gaudy array'd,",o4986-l03750,""" The breast of Sir Fopling is sure to invade. ",o4986-l03755,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
invade | arrayed,""" The breast of Sir Fopling is sure to invade. ",o4986-l03755," ""And this from the peacock, all gaudy array'd,",o4986-l03750,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
wit | hit," ""When I aim at the prattler, who talks void of wit,",o4986-l03760,""" My shaft in the plume of a parrot will hit;",o4986-l03765,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
hit | wit,""" My shaft in the plume of a parrot will hit;",o4986-l03765," ""When I aim at the prattler, who talks void of wit,",o4986-l03760,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
smart | heart," ""And when I've a mind that the jealous should smart,",o4986-l03770,""" I pierce with an owl-feather'd arrow his heart. ",o4986-l03775,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
heart | smart,""" I pierce with an owl-feather'd arrow his heart. ",o4986-l03775," ""And when I've a mind that the jealous should smart,",o4986-l03770,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
reside | supplied," ""For the youth, in whom truth and fondness reside,",o4986-l03780,""" From the breast of a dove my dart is supply'd:",o4986-l03785,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
supplied | reside,""" From the breast of a dove my dart is supply'd:",o4986-l03785," ""For the youth, in whom truth and fondness reside,",o4986-l03780,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
found | wound," ""This I value the most: — 'twas this that I found",o4986-l03790,""" From you, O my Delia, that gave me the wound. "" ",o4986-l03795,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0060
wound | found,""" From you, O my Delia, that gave me the wound. "" ",o4986-l03795," ""This I value the most: — 'twas this that I found",o4986-l03790,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0060
divine | decline,"WHILE Wisdom shines with light divine,",o4986-l03690, Good FOSTER's name shall ne'er decline:,o4986-l03700,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0050
say | bay," Whate'er SCURRILITY may say,",o4986-l03695," Then cease, vain cur, the Moon to bay. ",o4986-l03705,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0050
decline | divine, Good FOSTER's name shall ne'er decline:,o4986-l03700,"WHILE Wisdom shines with light divine,",o4986-l03690,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0050
bay | say," Then cease, vain cur, the Moon to bay. ",o4986-l03705," Whate'er SCURRILITY may say,",o4986-l03695,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0050
remain | complain,"AH, cruel Delia! must I still remain",o4986-l04060,Must I still languish? must I still complain? ,o4986-l04070,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
move | love, In anxious doubt? will nought your pity move? ,o4986-l04065,Still are you deaf to every plea of love? ,o4986-l04075,/uːv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
complain | remain,Must I still languish? must I still complain? ,o4986-l04070,"AH, cruel Delia! must I still remain",o4986-l04060,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
love | move,Still are you deaf to every plea of love? ,o4986-l04075, In anxious doubt? will nought your pity move? ,o4986-l04065,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
art | heart,"A stranger to the odious wiles of art,",o4986-l04080," I spoke the honest dictates of my heart,",o4986-l04090,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
grimace | face," The coxcomb's chatter, and the beau's grimace,",o4986-l04085, Nor mask'd deceit beneath the lover's face:,o4986-l04095,/ɪməs/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
heart | art," I spoke the honest dictates of my heart,",o4986-l04090,"A stranger to the odious wiles of art,",o4986-l04080,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
face | grimace, Nor mask'd deceit beneath the lover's face:,o4986-l04095," The coxcomb's chatter, and the beau's grimace,",o4986-l04085,/eɪs/ | /ɪməs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
gold | hold,"I never boasted heaps of treasur'd gold,",o4986-l04100," The sordid wretch beneath contempt I hold,",o4986-l04110,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
theme | name," No dirty acres ever were my theme,",o4986-l04105, Who dares with love such worthless trifles name. ,o4986-l04115,/iːm/ | /eɪm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
hold | gold," The sordid wretch beneath contempt I hold,",o4986-l04110,"I never boasted heaps of treasur'd gold,",o4986-l04100,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
name | theme, Who dares with love such worthless trifles name. ,o4986-l04115," No dirty acres ever were my theme,",o4986-l04105,/eɪm/ | /iːm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
delights | nights,"And let the fair, whom glittering dust delights,",o4986-l04120," Insipid pleasures waste her tedious nights,",o4986-l04130,/aɪts/ | /aɪts/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
peace | days," In lieu of jointure, barter bliss and peace;",o4986-l04125, And jealous wranglings wear away her days. ,o4986-l04135,/iːs/ | /eɪz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
nights | delights," Insipid pleasures waste her tedious nights,",o4986-l04130,"And let the fair, whom glittering dust delights,",o4986-l04120,/aɪts/ | /aɪts/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
days | peace, And jealous wranglings wear away her days. ,o4986-l04135," In lieu of jointure, barter bliss and peace;",o4986-l04125,/eɪz/ | /iːs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
share | endear,"Not such the hours, I hop'd, with you to share;",o4986-l04140," Such base, such brutal joys can ne'er endear,",o4986-l04150,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
life | wife, Not thus to tread the vulgar path of life;,o4986-l04145," Can ne'er insure the fond, the tender wife. ",o4986-l04155,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
endear | share," Such base, such brutal joys can ne'er endear,",o4986-l04150,"Not such the hours, I hop'd, with you to share;",o4986-l04140,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
wife | life," Can ne'er insure the fond, the tender wife. ",o4986-l04155, Not thus to tread the vulgar path of life;,o4986-l04145,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
bliss | kiss,"'Tis then, O then, we feel th' inraptur'd bliss,",o4986-l04160," Each virgin charm glows with the melting kiss,",o4986-l04170,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
coy | joy," When lost in soft confusion, sweetly coy,",o4986-l04165, And Nature faints beneath th' excess of joy. ,o4986-l04175,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
kiss | bliss," Each virgin charm glows with the melting kiss,",o4986-l04170,"'Tis then, O then, we feel th' inraptur'd bliss,",o4986-l04160,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
joy | coy, And Nature faints beneath th' excess of joy. ,o4986-l04175," When lost in soft confusion, sweetly coy,",o4986-l04165,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
refined | mind,"Tho' this would cloy, if pleasures more refin'd",o4986-l04180, Virtue alone secures the generous mind;,o4986-l04190,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
shed | bed, Forebore their influence o'er the breast to shed;,o4986-l04185, She with fresh transport crowns the bridal bed. ,o4986-l04195,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
mind | refined, Virtue alone secures the generous mind;,o4986-l04190,"Tho' this would cloy, if pleasures more refin'd",o4986-l04180,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
bed | shed, She with fresh transport crowns the bridal bed. ,o4986-l04195, Forebore their influence o'er the breast to shed;,o4986-l04185,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
unite | delight,"If words can tell, let those whose hearts unite",o4986-l04200," Confess the pleasure, the sublime delight,",o4986-l04210,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
control | soul," In virtuous love, absolv'd from all controul,",o4986-l04205, Th' extatic sense of mingling soul with soul. ,o4986-l04215,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
delight | unite," Confess the pleasure, the sublime delight,",o4986-l04210,"If words can tell, let those whose hearts unite",o4986-l04200,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00231,o4986-w0080
soul | control, Th' extatic sense of mingling soul with soul. ,o4986-l04215," In virtuous love, absolv'd from all controul,",o4986-l04205,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
