r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
slow | bestow," Prompt is her malice, but her mercy slow! ",o4985-l17675,No solid Pleasure can she e'er bestow;,o4985-l17665,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
bank | dank,"Thus on the winding Isis' willowed bank,",o4985-l17680," Wasting in fruitless sighs the evening dank,",o4985-l17690,/æŋk/ | /æŋk/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
deplore | store, The varying scenes of Fortune I deplore;,o4985-l17685, Tears adding water to the river's store. ,o4985-l17695,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
dank | bank," Wasting in fruitless sighs the evening dank,",o4985-l17690,"Thus on the winding Isis' willowed bank,",o4985-l17680,/æŋk/ | /æŋk/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
store | deplore, Tears adding water to the river's store. ,o4985-l17695, The varying scenes of Fortune I deplore;,o4985-l17685,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
view | yew,"A gloomy mansion open to the view,",o4985-l17700, Where round the nodding walls the mournful yew,o4985-l17710,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
shade | laid, Disclosing horror heighten'd by the shade;,o4985-l17705, Points to the vault where Rosamond was laid:,o4985-l17715,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
yew | view, Where round the nodding walls the mournful yew,o4985-l17710,"A gloomy mansion open to the view,",o4985-l17700,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
laid | shade, Points to the vault where Rosamond was laid:,o4985-l17715, Disclosing horror heighten'd by the shade;,o4985-l17705,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
foul | owl,"Where with her birds of night, haggard and foul,",o4985-l17720," The bat ambiguous, and ill-omen'd owl,",o4985-l17730,/aʊl/ | /aʊl/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
dwell | knell," In sullen fellowship together dwell,",o4985-l17725, Screaming to nighted swains a dreadful knell! ,o4985-l17735,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
owl | foul," The bat ambiguous, and ill-omen'd owl,",o4985-l17730,"Where with her birds of night, haggard and foul,",o4985-l17720,/aʊl/ | /aʊl/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
knell | dwell, Screaming to nighted swains a dreadful knell! ,o4985-l17735," In sullen fellowship together dwell,",o4985-l17725,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
sight | night,"Intent I gaz'd, till Terror, ruling sight,",o4985-l17740," A faint delusion of the murky night,",o4985-l17750,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
tomb | womb," Rear'd a pale spectre from the yawning tomb,",o4985-l17745, Begot and bred in Fancy's fruitful womb! ,o4985-l17755,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
night | sight," A faint delusion of the murky night,",o4985-l17750,"Intent I gaz'd, till Terror, ruling sight,",o4985-l17740,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
womb | tomb, Begot and bred in Fancy's fruitful womb! ,o4985-l17755," Rear'd a pale spectre from the yawning tomb,",o4985-l17745,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
grace | face,"Semblance of virgin elegance and grace,",o4985-l17760," But wan and languid seem'd the beauteous face,",o4985-l17770,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
adorned | mourned, The mimic shape in every part adorn'd;,o4985-l17765," Which Elen envy'd, and which Henry mourn'd,",o4985-l17775,/ɔːnd/ | /ɔːnd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
face | grace," But wan and languid seem'd the beauteous face,",o4985-l17770,"Semblance of virgin elegance and grace,",o4985-l17760,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
mourned | adorned," Which Elen envy'd, and which Henry mourn'd,",o4985-l17775, The mimic shape in every part adorn'd;,o4985-l17765,/ɔːnd/ | /ɔːnd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
ground | sound,"Now gently gliding o'er the hallow'd ground,",o4985-l17780, Piercing the night-still'd air. An awful sound! ,o4985-l17790,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
stand | hand," Close by my side the phantom made a stand,",o4985-l17785,And claim'd attention with uplifted hand. ,o4985-l17795,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
sound | ground, Piercing the night-still'd air. An awful sound! ,o4985-l17790,"Now gently gliding o'er the hallow'd ground,",o4985-l17780,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
hand | stand,And claim'd attention with uplifted hand. ,o4985-l17795," Close by my side the phantom made a stand,",o4985-l17785,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
joy | destroy," ""I once was blest with Love's deluding joy,",o4985-l17800," ""And can no length of time (she cry'd) destroy",o4985-l17810,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
hate | fate,""" I also felt the worst extreme of hate! ",o4985-l17805,""" Remembrance of my love, and of my fate? ",o4985-l17815,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
destroy | joy," ""And can no length of time (she cry'd) destroy",o4985-l17810," ""I once was blest with Love's deluding joy,",o4985-l17800,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
fate | hate,""" Remembrance of my love, and of my fate? ",o4985-l17815,""" I also felt the worst extreme of hate! ",o4985-l17805,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
cell | tell," ""O had Oblivion in her peaceful cell,",o4985-l17820," ""That on the chissel'd stone no verse might tell,",o4985-l17830,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
dust | just,""" Shrouded from every eye my mouldering dust! ",o4985-l17825,""" My crime how great! my punishment how just! ",o4985-l17835,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
tell | cell," ""That on the chissel'd stone no verse might tell,",o4985-l17830," ""O had Oblivion in her peaceful cell,",o4985-l17820,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
just | dust,""" My crime how great! my punishment how just! ",o4985-l17835,""" Shrouded from every eye my mouldering dust! ",o4985-l17825,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
remain | stain," ""But Woodstock's blooming bowers still remain,",o4985-l17840," ""And Godstow's walls perpetuate the stain",o4985-l17850,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
woe | show,""" The scenes, to me, of pleasure and of woe;",o4985-l17845,""" My name reproaching, whilst my grave they shew. ",o4985-l17855,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
stain | remain," ""And Godstow's walls perpetuate the stain",o4985-l17850," ""But Woodstock's blooming bowers still remain,",o4985-l17840,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
show | woe,""" My name reproaching, whilst my grave they shew. ",o4985-l17855,""" The scenes, to me, of pleasure and of woe;",o4985-l17845,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
seat | retreat," ""O Woodstock, fated long to be the seat",o4985-l17860," ""The hero's guerdon, and his soft retreat,",o4985-l17870,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
boast | lost,""" Of all the charms that Wit and Beauty boast,",o4985-l17865,""" Yielding content, in fields and senates lost. ",o4985-l17875,/əʊst/ | /ɒst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
retreat | seat," ""The hero's guerdon, and his soft retreat,",o4985-l17870," ""O Woodstock, fated long to be the seat",o4985-l17860,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
lost | boast,""" Yielding content, in fields and senates lost. ",o4985-l17875,""" Of all the charms that Wit and Beauty boast,",o4985-l17865,/ɒst/ | /əʊst/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
earth | mirth," ""Thy glories now are levell'd low in earth;",o4985-l17880," ""No more thy woods resound the voice of Mirth;",o4985-l17890,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
adorn | torn,""" No longer Beauty doth thy bowers adorn;",o4985-l17885,""" The laurel from thy victor brow is torn! ",o4985-l17895,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
mirth | earth," ""No more thy woods resound the voice of Mirth;",o4985-l17890," ""Thy glories now are levell'd low in earth;",o4985-l17880,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
torn | adorn,""" The laurel from thy victor brow is torn! ",o4985-l17895,""" No longer Beauty doth thy bowers adorn;",o4985-l17885,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
heaves | receives," ""But thou whose bosom foreign sorrow heaves,",o4985-l17900," ""Whose heart the white-rob'd fugitive receives,",o4985-l17910,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
own | throne,""" Whose eyes can stream for anguish not thine own;",o4985-l17905,""" When forc'd by awful Rigour from her throne;",o4985-l17915,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
receives | heaves," ""Whose heart the white-rob'd fugitive receives,",o4985-l17910," ""But thou whose bosom foreign sorrow heaves,",o4985-l17900,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
throne | own,""" When forc'd by awful Rigour from her throne;",o4985-l17915,""" Whose eyes can stream for anguish not thine own;",o4985-l17905,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
destiny | see," ""The scourge of vice, the good man's destiny,",o4985-l17920," ""The miseries thou mournest thou shalt see,",o4985-l17930,/estɪni/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
years | tears,""" The wreck of fortune, and the waste of years;",o4985-l17925,""" Sad consolation granted to thy tears. "" ",o4985-l17935,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
see | destiny," ""The miseries thou mournest thou shalt see,",o4985-l17930," ""The scourge of vice, the good man's destiny,",o4985-l17920,/iː/ | /estɪni/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
tears | years,""" Sad consolation granted to thy tears. "" ",o4985-l17935,""" The wreck of fortune, and the waste of years;",o4985-l17925,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
height | light,Now on the summit of a cloud-built height,o4985-l17940," With faultering ray gleam'd forth a magic light,",o4985-l17950,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
glade | played, Methought I stood: and from an opening glade,o4985-l17945, And round the plain in lambent circles play'd. ,o4985-l17955,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
light | height," With faultering ray gleam'd forth a magic light,",o4985-l17950,Now on the summit of a cloud-built height,o4985-l17940,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
played | glade, And round the plain in lambent circles play'd. ,o4985-l17955, Methought I stood: and from an opening glade,o4985-l17945,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
shook | brook,"Sudden the ground with inbred motion shook,",o4985-l17960, And on the pebbled shore the surging brook,o4985-l17970,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
trees | breeze, A solemn murmur rustled thro' the trees;,o4985-l17965," Dash'd angry waves, unconscious of a breeze! ",o4985-l17975,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
brook | shook, And on the pebbled shore the surging brook,o4985-l17970,"Sudden the ground with inbred motion shook,",o4985-l17960,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
breeze | trees," Dash'd angry waves, unconscious of a breeze! ",o4985-l17975, A solemn murmur rustled thro' the trees;,o4985-l17965,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
soil | toil,"Daedalian mystery! from the parted soil,",o4985-l17980, A moment's labour mocking all the toil,o4985-l17990,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
note | forgot, A labyrinth' rose to sounds of melting note;,o4985-l17985," Of nations old, and monarchs long forgot. ",o4985-l17995,/əʊt/ | /ɒt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
toil | soil, A moment's labour mocking all the toil,o4985-l17990,"Daedalian mystery! from the parted soil,",o4985-l17980,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
forgot | note," Of nations old, and monarchs long forgot. ",o4985-l17995, A labyrinth' rose to sounds of melting note;,o4985-l17985,/ɒt/ | /əʊt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
weed | lead,"High over-arch'd in Summer's gayest weed,",o4985-l18000, And puzzle most when best they seem to lead,o4985-l18010,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
maze | strays," Meandering alleys form the wonderous maze,",o4985-l18005," The untaught foot, that in their precincts strays. ",o4985-l18015,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
lead | weed, And puzzle most when best they seem to lead,o4985-l18010,"High over-arch'd in Summer's gayest weed,",o4985-l18000,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
strays | maze," The untaught foot, that in their precincts strays. ",o4985-l18015," Meandering alleys form the wonderous maze,",o4985-l18005,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
tread | spread,"Deep in a vale impervious to all tread,",o4985-l18020,"And ancient oaks their foliage round it spread,",o4985-l18030,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
stood | wood," Save by a flower-hid path, a grotto stood! ",o4985-l18025, O'ershading with their tops the neighbouring wood,o4985-l18035,/ʊd/ | /ʊd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
spread | tread,"And ancient oaks their foliage round it spread,",o4985-l18030,"Deep in a vale impervious to all tread,",o4985-l18020,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
wood | stood, O'ershading with their tops the neighbouring wood,o4985-l18035," Save by a flower-hid path, a grotto stood! ",o4985-l18025,/ʊd/ | /ʊd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
hand | planned,"And Nature sporting, with a lavish hand",o4985-l18040," With every wanton variation plann'd,",o4985-l18050,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
graced | taste," This little spot in gay profusion grac'd,",o4985-l18045, Luxuriant Fancy yielding but to Taste. ,o4985-l18055,/eɪst/ | /eɪst/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
planned | hand," With every wanton variation plann'd,",o4985-l18050,"And Nature sporting, with a lavish hand",o4985-l18040,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
taste | graced, Luxuriant Fancy yielding but to Taste. ,o4985-l18055," This little spot in gay profusion grac'd,",o4985-l18045,/eɪst/ | /eɪst/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
stream | beam,"Here on the brink of a pellucid stream,",o4985-l18060," Where ever and anon a quivering beam,",o4985-l18070,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
bed | played," Circling in eddies o'er its moss-grown bed,",o4985-l18065," Piercing the covert, on the surface play'd:",o4985-l18075,/ed/ | /eɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
beam | stream," Where ever and anon a quivering beam,",o4985-l18070,"Here on the brink of a pellucid stream,",o4985-l18060,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
played | bed," Piercing the covert, on the surface play'd:",o4985-l18075," Circling in eddies o'er its moss-grown bed,",o4985-l18065,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
train | feign,"A Beauty lay, surpassing all the train",o4985-l18080," Or what of dryads poets sweetly feign,",o4985-l18090,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
queen | seen," Of virgin Delia, or Idalia's queen;",o4985-l18085," On Ida, or thessalian Oeta seen. ",o4985-l18095,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
feign | train," Or what of dryads poets sweetly feign,",o4985-l18090,"A Beauty lay, surpassing all the train",o4985-l18080,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
seen | queen," On Ida, or thessalian Oeta seen. ",o4985-l18095," Of virgin Delia, or Idalia's queen;",o4985-l18085,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
lay | away,"And by her side a form imperial lay,",o4985-l18100," The wither'd laurel cast in scorn away,",o4985-l18110,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
crowned | drowned," With roses, and with myrtle garlands crown'd;",o4985-l18105, The pomp of war in Lydian measures drown'd. ,o4985-l18115,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
away | lay," The wither'd laurel cast in scorn away,",o4985-l18110,"And by her side a form imperial lay,",o4985-l18100,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
drowned | crowned, The pomp of war in Lydian measures drown'd. ,o4985-l18115," With roses, and with myrtle garlands crown'd;",o4985-l18105,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
boughs | vows,"The little Loves that flutter'd on the boughs,",o4985-l18120," And strove to join them closer than their vows,",o4985-l18130,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
entwine | eglantine," In grateful bondage did their limbs entwine,",o4985-l18125," With woodbine sweet, and twisted eglantine. ",o4985-l18135,/aɪn/ | /egləntaɪn/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
vows | boughs," And strove to join them closer than their vows,",o4985-l18130,"The little Loves that flutter'd on the boughs,",o4985-l18120,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
eglantine | entwine," With woodbine sweet, and twisted eglantine. ",o4985-l18135," In grateful bondage did their limbs entwine,",o4985-l18125,/egləntaɪn/ | /aɪn/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
fail | bewail,But weak all bonds when those of Beauty fail;,o4985-l18140," Nor griev'd to see the maid his loss bewail,",o4985-l18150,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
bed | shed," The monarch sated left the flowery bed,",o4985-l18145, Nor mingled parting tears with those she shed. ,o4985-l18155,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
bewail | fail," Nor griev'd to see the maid his loss bewail,",o4985-l18150,But weak all bonds when those of Beauty fail;,o4985-l18140,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
shed | bed, Nor mingled parting tears with those she shed. ,o4985-l18155," The monarch sated left the flowery bed,",o4985-l18145,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
bower | hour,"Now swift advancing to the guilty bower,",o4985-l18160," And arm'd for vengeance seiz'd the fatal hour,",o4985-l18170,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
nigh | jealousy, With frantic step the injur'd queen drew nigh;,o4985-l18165, When all things slept but rage and jealousy. ,o4985-l18175,/aɪ/ | /eləsi/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
hour | bower," And arm'd for vengeance seiz'd the fatal hour,",o4985-l18170,"Now swift advancing to the guilty bower,",o4985-l18160,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
jealousy | nigh, When all things slept but rage and jealousy. ,o4985-l18175, With frantic step the injur'd queen drew nigh;,o4985-l18165,/eləsi/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
filled | chilled,"Each eager hand a deadly weapon fill'd,",o4985-l18180," My ebbing blood her mad demeanor chill'd,",o4985-l18190,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
bowl | soul," A pointed dagger, and a poison'd bowl;",o4985-l18185, And anguish unallay'd possess'd my soul. ,o4985-l18195,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
chilled | filled," My ebbing blood her mad demeanor chill'd,",o4985-l18190,"Each eager hand a deadly weapon fill'd,",o4985-l18180,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
soul | bowl, And anguish unallay'd possess'd my soul. ,o4985-l18195," A pointed dagger, and a poison'd bowl;",o4985-l18185,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
tongue | rung,"Ah stop, inhuman! with a faultering tongue",o4985-l18200," I cry'd; and strait the rattling thunder rung,",o4985-l18210,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
dream | gleam," And inarticulate voice, as in a dream,",o4985-l18205, And livid lightnings in the welkin gleam! ,o4985-l18215,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
rung | tongue," I cry'd; and strait the rattling thunder rung,",o4985-l18210,"Ah stop, inhuman! with a faultering tongue",o4985-l18200,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
gleam | dream, And livid lightnings in the welkin gleam! ,o4985-l18215," And inarticulate voice, as in a dream,",o4985-l18205,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
appeared | barred,"No more the mazy grove, or bower appear'd,",o4985-l18220," The scatter'd trees of leaves and branches bar'd,",o4985-l18230,/ɪəd/ | /eəd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
plain | rain, But all around a waste and barren plain;,o4985-l18225, And blanch'd by srowning winds and beating rain. ,o4985-l18235,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
barred | appeared," The scatter'd trees of leaves and branches bar'd,",o4985-l18230,"No more the mazy grove, or bower appear'd,",o4985-l18220,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
rain | plain, And blanch'd by srowning winds and beating rain. ,o4985-l18235, But all around a waste and barren plain;,o4985-l18225,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
there | bare,And Murder shrieking hideous wander'd there:,o4985-l18240," With snaky locks, and shrivell'd bosoms bare,",o4985-l18250,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
hate | wait," And ruthless Envy, and relentless Hate,",o4985-l18245, Whilst lurking felons on their motions wait. ,o4985-l18255,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
bare | there," With snaky locks, and shrivell'd bosoms bare,",o4985-l18250,And Murder shrieking hideous wander'd there:,o4985-l18240,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
wait | hate, Whilst lurking felons on their motions wait. ,o4985-l18255," And ruthless Envy, and relentless Hate,",o4985-l18245,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
cloud | loud,"And soon the landscape shifting like a cloud,",o4985-l18260, Now twang in fainter sounds their yellings loud;,o4985-l18270,/aʊd/ | /aʊd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
crew | view, To less'ning distance bore the hellish crew;,o4985-l18265, Now vanish'd quite; a milder scene I view. ,o4985-l18275,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
