Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
hung,2,/ʌ/,/ʌŋ/
security,2,/ʊə/,/ʊərəti/
knows,2,/əʊ/,/əʊz/
hair,2,/eə/,/eə/
divinity,2,/ɪ/,/ɪnəti/
misery,2,/ɪ/,/ɪzri/
seems,2,/iː/,/iːmz/
inspires,2,/ə/,/æəz/
torn,2,/ɔː/,/ɔːn/
stung,2,/ʌ/,/ʌŋ/
wears,2,/eə/,/eəz/
snow,2,/əʊ/,/əʊ/
enjoyed,2,/ɔɪ/,/ɔɪd/
destroyed,2,/ɔɪ/,/ɔɪd/
wild,2,/aɪ/,/aɪld/
smiled,2,/aɪ/,/aɪld/
grow,2,/əʊ/,/əʊ/
arm,2,/ɑː/,/ɑːm/
glenmalure,2,/ʊə/,/ʊə/
child,2,/aɪ/,/aɪld/
byrne,2,/ɜː/,/ɜːn/
deed,2,/iː/,/iːd/
treachery,2,/e/,/etʃri/
profound,1,/aʊ/,/aʊnd/
deform,1,/ɔː/,/ɔːm/
wand,1,/ɒ/,/ɒnd/
exclude,1,/uː/,/uːd/
diffuse,1,/uː/,/uːz/
hues,1,/uː/,/uːz/
vie,1,/aɪ/,/aɪ/
majesty,1,/ə/,/ædʒəsti/
adore,1,/ɔː/,/ɔː/
droop,1,/uː/,/uːp/
unmeasured,1,/ə/,/eʒəd/
sends,1,/e/,/endz/
friends,1,/e/,/endz/
wreathe,1,/iː/,/iːθ/
breathe,1,/iː/,/iːð/
join,1,/ɔɪ/,/ɔɪn/
entwine,1,/aɪ/,/aɪn/
treasure,1,/ə/,/eʒə/
throes,1,/əʊ/,/əʊz/
overblown,1,/əʊ/,/ɔːbləʊn/
pour,1,/ɔː/,/ɔː/
flowed,1,/əʊ/,/əʊd/
recline,1,/aɪ/,/aɪn/
guile,1,/aɪ/,/aɪl/
reflect,1,/e/,/ekt/
retrace,1,/eɪ/,/eɪs/
defect,1,/iː/,/iːfekt/
veil,1,/eɪ/,/eɪl/
never,1,/ə/,/evə/
yearly,1,/ɪə/,/ɪəli/
showing,1,/əʊ/,/əʊɪŋ/
glowing,1,/əʊ/,/əʊɪŋ/
lover,1,/ə/,/ʌvə/
gladness,1,/ə/,/ædnəs/
sadness,1,/ə/,/ædnəs/
flowing,1,/əʊ/,/əʊɪŋ/
bestowing,1,/əʊ/,/əʊɪŋ/
embracing,1,/eɪ/,/eɪsɪŋ/
tracing,1,/eɪ/,/eɪsɪŋ/
together,1,/ə/,/eðə/
weather,1,/ə/,/eðə/
clouded,1,/aʊ/,/aʊdɪd/
shrouded,1,/aʊ/,/aʊdɪd/
hidden,1,/ɪ/,/ɪdn/
sever,1,/ə/,/evə/
bidden,1,/ɪ/,/ɪdən/
presided,1,/aɪ/,/aɪdɪd/
guided,1,/aɪ/,/aɪdɪd/
consigned,1,/aɪ/,/aɪnd/
number,1,/ə/,/ʌmbə/
slumber,1,/ə/,/ʌmbə/
by,1,/aɪ/,/aɪ/
implored,1,/ɔː/,/ɔːd/
warm,1,/ɔː/,/ɔːm/
ill,1,/ɪ/,/ɪl/
might,1,/aɪ/,/aɪt/
write,1,/aɪ/,/aɪt/
quell,1,/e/,/el/
approve,1,/uː/,/uːv/
dares,1,/eə/,/eəz/
despairs,1,/eə/,/eəz/
depend,1,/e/,/end/
imparts,1,/ɑː/,/ɑːts/
departs,1,/ɑː/,/ɑːts/
dared,1,/eə/,/eəd/
unjust,1,/ʌ/,/ʌst/
unkind,1,/aɪ/,/aɪnd/
receives,1,/iː/,/iːvz/
sustained,1,/eɪ/,/eɪnd/
ashamed,1,/eɪ/,/eɪmd/
maintained,1,/eɪ/,/eɪnd/
unsatisfied,1,/aɪ/,/ætɪsfaɪd/
disdained,1,/eɪ/,/eɪnd/
beast,1,/iː/,/iːst/
released,1,/iː/,/iːst/
spear,1,/ɪə/,/ɪə/
steel,1,/iː/,/iːl/
unrevealed,1,/iː/,/iːld/
stays,1,/eɪ/,/eɪz/
briar,1,/ɪə/,/aɪə/
wait,1,/eɪ/,/eɪt/
wandered,1,/ə/,/ɒndəd/
frowned,1,/aʊ/,/aʊnd/
noise,1,/ɔɪ/,/ɔɪz/
devours,1,/ʊə/,/aʊəz/
fens,1,/e/,/enz/
dens,1,/e/,/enz/
invisible,1,/ɪ/,/ɪzəbl/
spurn,1,/ɜː/,/ɜːn/
disconsolate,1,/ə/,/ɒnslət/
abandonment,1,/ə/,/ændənmənt/
crossed,1,/ɒ/,/ɒst/
vent,1,/e/,/ent/
graze,1,/eɪ/,/eɪz/
lure,1,/ʊə/,/ʊə/
insecure,1,/ʊə/,/ʊə/
dignity,1,/ɪ/,/ɪgnəti/
i,1,/aɪ/,/aɪ/
feed,1,/iː/,/iːd/
mate,1,/eɪ/,/eɪt/
roye,1,/ɔɪ/,/ɔɪ/
declines,1,/aɪ/,/aɪnz/
combines,1,/aɪ/,/ɒmbaɪnz/
attentively,1,/ɪ/,/entɪvli/
inclined,1,/aɪ/,/aɪnd/
resigned,1,/aɪ/,/aɪnd/
satisfy,1,/aɪ/,/ætɪsfaɪ/
mystery,1,/ɪ/,/ɪstri/
on,1,/ɒ/,/ɒn/
crave,1,/eɪ/,/eɪv/
showed,1,/əʊ/,/əʊd/
food,1,/uː/,/uːd/
overflow,1,/əʊ/,/ɔːfləʊ/
bespeak,1,/iː/,/iːk/
broke,1,/əʊ/,/əʊk/
awoke,1,/əʊ/,/əʊk/
escaped,1,/eɪ/,/eɪpt/
misshaped,1,/eɪ/,/eɪpt/
bale,1,/eɪ/,/eɪl/
wrest,1,/e/,/est/
shake,1,/eɪ/,/eɪk/
impotence,1,/ɪ/,/ɪmpətəns/
fence,1,/e/,/ens/
deserts,1,/ə/,/ezəts/
exerts,1,/ɜː/,/ɜːts/
hold,1,/əʊ/,/əʊld/
brave,1,/eɪ/,/eɪv/
untruth,1,/uː/,/uːθ/
retains,1,/eɪ/,/eɪnz/
surprised,1,/aɪ/,/aɪzɪd/
disguised,1,/aɪ/,/aɪzd/
untrue,1,/uː/,/uː/
groves,1,/əʊ/,/əʊvz/
moves,1,/uː/,/uːvz/
twines,1,/aɪ/,/aɪnz/
ensued,1,/uː/,/uːd/
bold,1,/əʊ/,/əʊld/
thrall,1,/ɔː/,/ɔːl/
weave,1,/iː/,/iːv/
brain,1,/eɪ/,/eɪn/
explain,1,/eɪ/,/eɪn/
disown,1,/əʊ/,/əʊn/
domain,1,/eɪ/,/eɪn/
wrong,1,/ɒ/,/ɒŋ/
calls,1,/ɔː/,/ɔːlz/
assist,1,/ɪ/,/ɪst/
desist,1,/ɪ/,/ɪst/
obtain,1,/eɪ/,/eɪn/
consent,1,/e/,/ent/
constrain,1,/eɪ/,/eɪn/
innocent,1,/ɪ/,/ɪnəsnt/
stayed,1,/eɪ/,/eɪd/
claims,1,/eɪ/,/eɪmz/
shames,1,/eɪ/,/eɪmz/
inflames,1,/eɪ/,/eɪmz/
blames,1,/eɪ/,/eɪmz/
rouse,1,/aʊ/,/aʊz/
ally,1,/aɪ/,/aɪ/
suit,1,/uː/,/uːt/
invite,1,/aɪ/,/ɪnvaɪt/
cheered,1,/ɪə/,/ɪəd/
revered,1,/ɪə/,/ɪəd/
unchangeable,1,/eɪ/,/eɪndʒəbl/
excel,1,/e/,/el/
waist,1,/eɪ/,/eɪst/
chaste,1,/eɪ/,/eɪst/
modesty,1,/ɪ/,/ɒdɪsti/
retired,1,/ə/,/æəd/
inspired,1,/ə/,/æəd/
fired,1,/ə/,/æəd/
enrol,1,/əʊ/,/əʊl/
purity,1,/ʊə/,/ʊərəti/
infamy,1,/ɪ/,/ɪ/
bellerophon,1,/ə/,/erəfn/
vow,1,/aʊ/,/aʊ/
repel,1,/e/,/el/
king,1,/ɪ/,/ɪŋ/
heat,1,/iː/,/iːt/
cloud,1,/aʊ/,/aʊd/
aloud,1,/aʊ/,/aʊd/
sprung,1,/ʌ/,/ʌŋ/
sung,1,/ʌ/,/ʌŋ/
roved,1,/əʊ/,/əʊvd/
endued,1,/uː/,/uːd/
remained,1,/eɪ/,/eɪnd/
obtained,1,/eɪ/,/eɪnd/
deceived,1,/iː/,/iːvd/
revere,1,/ɪə/,/ɪə/
send,1,/e/,/end/
unsung,1,/ʌ/,/ʌŋ/
tower,1,/ʊə/,/aʊə/
wiles,1,/aɪ/,/aɪlz/
toils,1,/ɔɪ/,/ɔɪlz/
lust,1,/ʌ/,/ʌst/
choice,1,/ɔɪ/,/ɔɪs/
attends,1,/e/,/endz/
ascends,1,/e/,/endz/
pursuit,1,/uː/,/uːt/
disclaims,1,/eɪ/,/eɪmz/
enflames,1,/eɪ/,/eɪmz/
prevail,1,/eɪ/,/eɪl/
expands,1,/æ/,/ændz/
thus,1,/ʌ/,/ʌs/
tale,1,/eɪ/,/eɪl/
us,1,/ʌ/,/ʌs/
spleen,1,/iː/,/iːn/
strand,1,/æ/,/ænd/
despise,1,/aɪ/,/aɪz/
rains,1,/eɪ/,/eɪnz/
attains,1,/eɪ/,/eɪnz/
rides,1,/aɪ/,/aɪdz/
provides,1,/aɪ/,/aɪdz/
hides,1,/aɪ/,/aɪdz/
seemed,1,/iː/,/iːmd/
beamed,1,/iː/,/iːmd/
smilingly,1,/aɪ/,/aɪlɪŋli/
dwelled,1,/e/,/elt/
run,1,/ʌ/,/ʌn/
heal,1,/iː/,/iːl/
repast,1,/ɑː/,/ɑːst/
glows,1,/əʊ/,/əʊz/
overthrown,1,/əʊ/,/əʊn/
relieved,1,/iː/,/iːvd/
slight,1,/aɪ/,/aɪt/
bowed,1,/əʊ/,/əʊd/
steal,1,/iː/,/iːl/
bestows,1,/əʊ/,/əʊz/
benevolent,1,/ə/,/evlənt/
spare,1,/eə/,/eə/
height,1,/aɪ/,/aɪt/
entrance,1,/ə/,/entrəns/
plant,1,/ɑː/,/ɑːnt/
rain,1,/eɪ/,/eɪn/
rife,1,/aɪ/,/aɪf/
fang,1,/æ/,/æŋ/
retrieve,1,/iː/,/iːv/
refrain,1,/eɪ/,/eɪn/
seas,1,/iː/,/iːz/
graced,1,/eɪ/,/eɪst/
keel,1,/iː/,/iːl/
degrees,1,/iː/,/iːz/
keep,1,/iː/,/iːp/
oars,1,/ɔː/,/ɔːz/
strands,1,/æ/,/ændz/
applies,1,/aɪ/,/aɪz/
recourse,1,/ɔː/,/ɔːs/
missed,1,/ɪ/,/ɪst/
resist,1,/ɪ/,/ɪst/
sleeps,1,/iː/,/iːps/
creeps,1,/iː/,/iːps/
scenes,1,/iː/,/iːnz/
tone,1,/əʊ/,/əʊn/
unfold,1,/əʊ/,/əʊld/
feast,1,/iː/,/iːst/
slides,1,/aɪ/,/aɪdz/
glides,1,/aɪ/,/aɪdz/
mimicry,1,/ɪ/,/ɪmɪkri/
tells,1,/e/,/elz/
pedigree,1,/iː/,/edɪgriː/
spells,1,/e/,/elz/
compels,1,/e/,/elz/
points,1,/ɔɪ/,/ɔɪnts/
joints,1,/ɔɪ/,/ɔɪnts/
bred,1,/e/,/ed/
fed,1,/e/,/ed/
turned,1,/ɜː/,/ɜːnd/
mourned,1,/ɔː/,/ɔːnd/
lo,1,/əʊ/,/əʊ/
flames,1,/eɪ/,/eɪmz/
supine,1,/aɪ/,/uːpaɪn/
decline,1,/aɪ/,/aɪn/
braves,1,/eɪ/,/eɪvz/
vile,1,/aɪ/,/aɪl/
descry,1,/aɪ/,/aɪ/
fails,1,/eɪ/,/eɪlz/
confines,1,/aɪ/,/ɒnfaɪnz/
realise,1,/ɪə/,/ɪəlaɪz/
port,1,/ɔː/,/ɔːt/
short,1,/ɔː/,/ɔːt/
screne,1,/iː/,/iːn/
weariness,1,/ɪə/,/ɪərɪnəs/
bought,1,/ɔː/,/ɔːt/
descends,1,/e/,/endz/
bends,1,/e/,/endz/
unite,1,/aɪ/,/aɪt/
interlaced,1,/eɪ/,/eɪst/
traced,1,/eɪ/,/eɪst/
compensated,1,/eɪ/,/ɒmpənseɪtɪd/
eagerly,1,/iː/,/iːgəli/
abode,1,/əʊ/,/əʊd/
mischance,1,/ɑː/,/ɑːns/
sympathise,1,/aɪ/,/ɪmpəθaɪz/
won,1,/ʌ/,/ʌn/
felicity,1,/ɪ/,/ɪsəti/
eternally,1,/ɜː/,/ɜːnli/
illume,1,/uː/,/uːm/
weak,1,/iː/,/iːk/
express,1,/e/,/es/
none,1,/əʊ/,/əʊn/
ensnared,1,/eə/,/eəd/
scared,1,/eə/,/eəd/
denies,1,/aɪ/,/aɪz/
toys,1,/ɔɪ/,/ɔɪz/
detain,1,/eɪ/,/eɪn/
dismayed,1,/eɪ/,/eɪd/
saw,1,/ɔː/,/ɔː/
thaw,1,/ɔː/,/ɔː/
apace,1,/eɪ/,/eɪs/
speech,1,/iː/,/iːtʃ/
dame,1,/eɪ/,/eɪm/
impeach,1,/iː/,/iːtʃ/
reward,1,/ɔː/,/ɔːd/
awards,1,/ɔː/,/ɔːdz/
gore,1,/ɔː/,/ɔː/
served,1,/ɜː/,/ɜːvd/
repelled,1,/e/,/eld/
preserved,1,/ɜː/,/ɜːvd/
swerved,1,/ɜː/,/ɜːvd/
change,1,/eɪ/,/eɪndʒ/
range,1,/eɪ/,/eɪndʒ/
estrange,1,/eɪ/,/eɪndʒ/
strange,1,/eɪ/,/eɪndʒ/
fade,1,/eɪ/,/eɪd/
rushed,1,/ʌ/,/ʌʃt/
blushed,1,/ʌ/,/ʌʃt/
flushed,1,/ʌ/,/ʌʃt/
crushed,1,/ʌ/,/ʌʃt/
quelled,1,/e/,/eld/
began,1,/æ/,/æn/
ran,1,/æ/,/æn/
deprecate,1,/eɪ/,/eprəkeɪt/
assigned,1,/aɪ/,/aɪnd/
plight,1,/aɪ/,/aɪt/
revived,1,/aɪ/,/aɪvd/
derived,1,/aɪ/,/aɪvd/
afford,1,/ɔː/,/ɔːd/
need,1,/iː/,/iːd/
fearfully,1,/ɪə/,/ɪəfli/
dispel,1,/e/,/el/
page,1,/eɪ/,/eɪdʒ/
disgraced,1,/eɪ/,/eɪst/
sage,1,/eɪ/,/eɪdʒ/
mockery,1,/i/,/ɒkri/
zones,1,/əʊ/,/əʊnz/
tend,1,/e/,/end/
tones,1,/əʊ/,/əʊnz/
attire,1,/ə/,/æə/
bad,1,/æ/,/æd/
treat,1,/iː/,/iːt/
bees,1,/iː/,/iːz/
froze,1,/əʊ/,/əʊz/
slow,1,/əʊ/,/əʊ/
obscene,1,/iː/,/iːn/
teach,1,/iː/,/iːtʃ/
despite,1,/aɪ/,/aɪt/
steeled,1,/iː/,/iːld/
hardiness,1,/ɑː/,/ɑːdɪnəs/
rein,1,/eɪ/,/eɪn/
dell,1,/e/,/el/
environed,1,/aɪ/,/aɪrnd/
sod,1,/ɒ/,/ɒd/
rill,1,/ɪ/,/ɪl/
trod,1,/ɒ/,/ɒd/
besought,1,/ɔː/,/ɔːt/
take,1,/eɪ/,/eɪk/
partake,1,/eɪ/,/eɪk/
revive,1,/aɪ/,/aɪv/
alive,1,/aɪ/,/aɪv/
derive,1,/aɪ/,/aɪv/
fugitive,1,/uː/,/uːdʒətɪv/
remote,1,/əʊ/,/əʊt/
prefer,1,/ɜː/,/ɜː/
spurns,1,/ɜː/,/ɜːnz/
constancy,1,/ə/,/ɒnstənsi/
secrecy,1,/iː/,/iːkrəsi/
achieve,1,/iː/,/iːv/
weed,1,/iː/,/iːd/
mean,1,/iː/,/iːn/
gratitude,1,/uː/,/ætɪtʃuːd/
fleet,1,/iː/,/iːt/
amaze,1,/eɪ/,/eɪz/
ornament,1,/ɔː/,/ɔːnəmənt/
content,1,/e/,/ɒntent/
plumes,1,/uː/,/uːmz/
perfumes,1,/uː/,/ɜːfjuːmz/
blooms,1,/uː/,/uːmz/
offerings,1,/ɪ/,/ɒfrɪŋz/
fumes,1,/uː/,/uːmz/
flings,1,/ɪ/,/ɪŋz/
sings,1,/ɪ/,/ɪŋz/
caught,1,/ɔː/,/ɔːt/
addressed,1,/e/,/est/
ensue,1,/uː/,/uː/
vanity,1,/ə/,/ænəti/
peaceably,1,/iː/,/iːsəbli/
pacifies,1,/aɪ/,/æsɪfaɪz/
advise,1,/aɪ/,/aɪz/
burn,1,/ɜː/,/ɜːn/
arduous,1,/ɑː/,/ɑːdʒuəs/
towers,1,/ʊə/,/aʊəz/
proclaim,1,/eɪ/,/eɪm/
drown,1,/aʊ/,/aʊn/
aghast,1,/ɑː/,/ɑːst/
escape,1,/eɪ/,/eɪp/
shape,1,/eɪ/,/eɪp/
maintains,1,/eɪ/,/eɪnz/
roared,1,/ɔː/,/ɔːd/
immense,1,/e/,/ens/
saves,1,/eɪ/,/eɪvz/
restores,1,/ɔː/,/ɔːz/
most,1,/əʊ/,/əʊst/
whale,1,/eɪ/,/eɪl/
tail,1,/eɪ/,/eɪl/
subdued,1,/uː/,/uːd/
viewed,1,/uː/,/uːd/
home,1,/əʊ/,/əʊm/
foam,1,/əʊ/,/əʊm/
nursery,1,/ɜː/,/ɜːsri/
glean,1,/iː/,/iːn/
braid,1,/eɪ/,/eɪd/
forms,1,/ɔː/,/ɔːmz/
warms,1,/ɔː/,/ɔːmz/
moselay,1,/əʊ/,/əʊsleɪ/
sea,1,/iː/,/iː/
loom,1,/uː/,/uːm/
cold,1,/əʊ/,/əʊld/
pure,1,/ʊə/,/ʊə/
allow,1,/aʊ/,/aʊ/
sounds,1,/aʊ/,/aʊndz/
rebounds,1,/aʊ/,/iːbaʊndz/
grant,1,/ɑː/,/ɑːnt/
oft,1,/ɒ/,/ɒft/
soft,1,/ɒ/,/ɒft/
root,1,/uː/,/uːt/
fruit,1,/uː/,/uːt/
folds,1,/əʊ/,/əʊldz/
holds,1,/əʊ/,/əʊldz/
scales,1,/eɪ/,/eɪlz/
heap,1,/iː/,/iːp/
bedew,1,/uː/,/uː/
entrust,1,/ʌ/,/ʌst/
while,1,/aɪ/,/aɪl/
streaks,1,/iː/,/iːks/
embrown,1,/aʊ/,/aʊn/
flying,1,/aɪ/,/aɪɪŋ/
dying,1,/aɪ/,/aɪɪŋ/
up,1,/ʌ/,/ʌp/
fountain,1,/aʊ/,/aʊntɪn/
mountain,1,/aʊ/,/aʊntɪn/
affliction,1,/ɪ/,/ɪkʃn/
conviction,1,/ɪ/,/ɪkʃn/
mourning,1,/ɔː/,/ɔːnɪŋ/
world,1,/ɜː/,/ɜːld/
burning,1,/ɜː/,/ɜːnɪŋ/
hurled,1,/ɜː/,/ɜːld/
dispelling,1,/ɪ/,/elɪŋ/
dwelling,1,/ɪ/,/elɪŋ/
blessing,1,/ɪ/,/esɪŋ/
possessing,1,/ɪ/,/esɪŋ/
path,1,/ɑː/,/ɑːθ/
wrath,1,/ɒ/,/ɒθ/
slaves,1,/eɪ/,/eɪvz/
ire,1,/ə/,/æə/
acquire,1,/ə/,/æə/
grows,1,/əʊ/,/əʊz/
blown,1,/əʊ/,/əʊn/
screen,1,/iː/,/iːn/
bereave,1,/iː/,/iːv/
hast,1,/æ/,/æst/
influence,1,/ɪ/,/ɪnfluəns/
disappear,1,/ɪə/,/ɪə/
breezes,1,/iː/,/iːzɪz/
cases,1,/eɪ/,/eɪsɪz/
excluded,1,/uː/,/uːdɪd/
obtruded,1,/uː/,/uːdɪd/
cherely,1,/ɪə/,/ɪəlɪ/
rail,1,/eɪ/,/eɪl/
sloth,1,/əʊ/,/əʊθ/
stealing,1,/iː/,/iːlɪŋ/
feeling,1,/iː/,/iːlɪŋ/
gleams,1,/iː/,/iːmz/
realm,1,/e/,/elm/
helm,1,/e/,/elm/
yields,1,/iː/,/iːldz/
fields,1,/iː/,/iːldz/
glass,1,/ɑː/,/ɑːs/
pass,1,/ɑː/,/ɑːs/
dun,1,/ʌ/,/ʌn/
break,1,/eɪ/,/eɪk/
sad,1,/æ/,/æd/
board,1,/ɔː/,/ɔːd/
prayers,1,/ɪə/,/eɪəz/
left,1,/e/,/eft/
premature,1,/ə/,/emətʃə/
allure,1,/ʊə/,/ʊə/
hang,1,/æ/,/æŋ/
yet,1,/e/,/et/
spark,1,/ɑː/,/ɑːk/
dark,1,/ɑː/,/ɑːk/
removed,1,/uː/,/uːvd/
perceive,1,/iː/,/iːv/
beloved,1,/ʌ/,/ʌvd/
forget,1,/e/,/et/
faults,1,/ɔː/,/ɔːlts/
thoughts,1,/ɔː/,/ɔːts/
yew,1,/uː/,/uː/
cross,1,/ɒ/,/ɒs/
loss,1,/ɒ/,/ɒs/
clay,1,/eɪ/,/eɪ/
accuse,1,/uː/,/uːz/
muse,1,/uː/,/uːz/
suffered,1,/ə/,/ʌfəd/
crown,1,/aʊ/,/aʊn/
confined,1,/aɪ/,/aɪnd/
kind,1,/aɪ/,/aɪnd/
repent,1,/e/,/ent/
athwart,1,/ɔː/,/ɔːt/
bethought,1,/ɔː/,/ɔːt/
wrought,1,/ɔː/,/ɔːt/
unbind,1,/aɪ/,/aɪnd/
sued,1,/uː/,/uːd/
compare,1,/eə/,/eə/
gall,1,/ɔː/,/ɔːl/
befall,1,/æ/,/æl/
proud,1,/aʊ/,/aʊd/
fanes,1,/eɪ/,/eɪnz/
arts,1,/ɑː/,/ɑːts/
deities,1,/eɪ/,/eɪɪtiz/
wise,1,/aɪ/,/aɪz/
rue,1,/uː/,/uː/
contest,1,/e/,/ɒntest/
redressed,1,/e/,/est/
imbrue,1,/uː/,/uː/
anew,1,/uː/,/uː/
between,1,/iː/,/iːn/
unconfined,1,/aɪ/,/aɪnd/
conveyed,1,/eɪ/,/eɪd/
glade,1,/eɪ/,/eɪd/
conceals,1,/iː/,/iːlz/
glide,1,/aɪ/,/aɪd/
reveals,1,/iː/,/iːlz/
growth,1,/əʊ/,/əʊθ/
allowed,1,/aʊ/,/aʊd/
spite,1,/aɪ/,/aɪt/
quite,1,/aɪ/,/aɪt/
smarts,1,/ɑː/,/ɑːts/
allay,1,/eɪ/,/eɪ/
willed,1,/ɪ/,/ɪld/
filled,1,/ɪ/,/ɪld/
distilled,1,/ɪ/,/ɪld/
slung,1,/ʌ/,/ʌŋ/
sealed,1,/iː/,/iːld/
revealed,1,/iː/,/iːld/
concealed,1,/iː/,/iːld/
ivory,1,/aɪ/,/aɪvri/
repair,1,/eə/,/eə/
confess,1,/e/,/es/
drowned,1,/aʊ/,/aʊnd/
oppress,1,/e/,/es/
unappeased,1,/iː/,/iːzd/
dole,1,/əʊ/,/əʊl/
seized,1,/iː/,/iːzd/
eased,1,/iː/,/iːzd/
woke,1,/əʊ/,/əʊk/
took,1,/ʊ/,/ʊk/
shrines,1,/aɪ/,/aɪnz/
signs,1,/aɪ/,/aɪnz/
astonishment,1,/ɪ/,/ɒnɪʃmənt/
rent,1,/e/,/ent/
promulge,1,/ʌ/,/ʌldʒ/
indulge,1,/ʌ/,/ʌldʒ/
forbear,1,/eə/,/ɔːbeə/
strayed,1,/eɪ/,/eɪd/
grand,1,/æ/,/ænd/
reside,1,/aɪ/,/aɪd/
beautified,1,/aɪ/,/uːtɪfaɪd/
blue,1,/uː/,/uː/
grey,1,/eɪ/,/eɪ/
surveys,1,/eɪ/,/ɜːveɪz/
canopy,1,/ə/,/ænəpi/
feels,1,/iː/,/iːlz/
seals,1,/iː/,/iːlz/
tied,1,/aɪ/,/aɪd/
expires,1,/ə/,/æəz/
retires,1,/ə/,/æəz/
solitude,1,/uː/,/ɒlɪtʃuːd/
lore,1,/ɔː/,/ɔː/
soar,1,/ɔː/,/ɔː/
implore,1,/ɔː/,/ɔː/
plies,1,/aɪ/,/aɪz/
vies,1,/aɪ/,/aɪz/
reigns,1,/eɪ/,/eɪnz/
joys,1,/ɔɪ/,/ɔɪz/
depress,1,/e/,/es/
comfortless,1,/ə/,/ʌmfətləs/
advised,1,/aɪ/,/aɪzd/
apprised,1,/aɪ/,/aɪzd/
repress,1,/e/,/es/
complied,1,/aɪ/,/aɪd/
confide,1,/aɪ/,/aɪd/
swayed,1,/eɪ/,/eɪd/
forego,1,/əʊ/,/əʊ/
pine,1,/aɪ/,/aɪn/
believe,1,/iː/,/iːv/
blind,1,/aɪ/,/aɪnd/
bind,1,/aɪ/,/aɪnd/
designed,1,/aɪ/,/aɪnd/
lawn,1,/ɔː/,/ɔːn/
dawn,1,/ɔː/,/ɔːn/
lave,1,/eɪ/,/eɪv/
beech,1,/iː/,/iːtʃ/
forsake,1,/eɪ/,/eɪk/
ensnares,1,/eə/,/eəz/
stake,1,/eɪ/,/eɪk/
annoy,1,/ɔɪ/,/ɔɪ/
partially,1,/ɑː/,/ɑːʃli/
bliss,1,/ɪ/,/ɪs/
miss,1,/ɪ/,/ɪs/
boon,1,/uː/,/uːn/
soon,1,/uː/,/uːn/
moon,1,/uː/,/uːn/
noon,1,/uː/,/uːn/
ignorance,1,/ɪ/,/ɪgnrns/
bane,1,/eɪ/,/eɪn/
inhales,1,/eɪ/,/eɪlz/
assails,1,/eɪ/,/eɪlz/
deem,1,/iː/,/iːm/
earnestly,1,/ɜː/,/ɜːnɪstli/
suppress,1,/e/,/es/
bitterness,1,/ɪ/,/ɪtənəs/
agitate,1,/eɪ/,/ædʒɪteɪt/
devise,1,/aɪ/,/aɪz/
meditate,1,/eɪ/,/edɪteɪt/
guise,1,/aɪ/,/aɪz/
undo,1,/uː/,/uː/
decree,1,/iː/,/iː/
destiny,1,/ɪ/,/estɪni/
relate,1,/eɪ/,/eɪt/
zeal,1,/iː/,/iːl/
gave,1,/eɪ/,/eɪv/
deformities,1,/ɔː/,/ɔːmətiz/
foretold,1,/əʊ/,/əʊld/
plays,1,/eɪ/,/eɪz/
thence,1,/e/,/ens/
obeyed,1,/eɪ/,/eɪd/
brief,1,/iː/,/iːf/
gleam,1,/iː/,/iːm/
touch,1,/ʌ/,/ʌtʃ/
such,1,/ʌ/,/ʌtʃ/
dews,1,/uː/,/uːz/
infuse,1,/uː/,/uːz/
sues,1,/uː/,/uːz/
peep,1,/iː/,/iːp/
admire,1,/ə/,/æə/
tossed,1,/ɒ/,/ɒst/
suddenly,1,/i/,/ʌdnli/
halls,1,/ɔː/,/ɔːlz/
enhance,1,/ɑː/,/ɑːns/
cheers,1,/ɪə/,/ɪəz/
void,1,/ɔɪ/,/ɔɪd/
abide,1,/aɪ/,/aɪd/
fires,1,/ə/,/æəz/
desires,1,/ə/,/æəz/
drear,1,/ɪə/,/ɪə/
vast,1,/ɑː/,/ɑːst/
why,1,/aɪ/,/aɪ/
relieve,1,/iː/,/iːv/
presume,1,/uː/,/uːm/
beguiled,1,/aɪ/,/aɪld/
brows,1,/aʊ/,/aʊz/
disallows,1,/aʊ/,/aʊz/
arouse,1,/aʊ/,/aʊz/
knees,1,/iː/,/iːz/
arrogate,1,/eɪ/,/ærəgeɪt/
reconciled,1,/aɪ/,/eknsaɪld/
disarms,1,/ɑː/,/ɑːmz/
exiled,1,/aɪ/,/eksaɪld/
replied,1,/aɪ/,/aɪd/
weight,1,/eɪ/,/eɪt/
given,1,/ɪ/,/ɪvn/
mile,1,/aɪ/,/aɪl/
dale,1,/eɪ/,/eɪl/
avail,1,/eɪ/,/eɪl/
apply,1,/aɪ/,/aɪ/
town,1,/aʊ/,/aʊn/
down,1,/aʊ/,/aʊn/
reclines,1,/aɪ/,/aɪnz/
resigns,1,/aɪ/,/aɪnz/
may,1,/eɪ/,/eɪ/
reappear,1,/ɪə/,/ɪə/
wretch,1,/e/,/etʃ/
stretch,1,/e/,/etʃ/
blew,1,/uː/,/uː/
shrill,1,/ɪ/,/ɪl/
thrill,1,/ɪ/,/ɪl/
speaks,1,/iː/,/iːks/
pair,1,/eə/,/eə/
inflamed,1,/eɪ/,/eɪmd/
sire,1,/ə/,/æə/
stains,1,/eɪ/,/eɪnz/
by-night,1,/aɪ/,/aɪt/
complains,1,/eɪ/,/eɪnz/
forbade,1,/æ/,/æd/
